agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
1207,Susceptible,adult,69,9,H_402,home,69,9,51,78
162,Vaccinated,child,77,66,H_54,home,77,66,45,45
614,Vaccinated,adult,7,36,H_204,home,7,36,54,15
4474,Recovered,child,43,37,H_1491,home,43,37,65,65
45,Susceptible,adult,56,30,H_15,home,56,30,54,62
4003,Recovered,child,10,34,H_1334,home,10,34,75,20
1643,Susceptible,adult,79,18,H_547,home,79,18,3,3
332,Vaccinated,adult,12,85,H_110,home,12,85,3,5
4276,Vaccinated,adult,81,88,H_1425,home,81,88,43,88
2256,Vaccinated,senior,45,61,H_752,home,45,61,77,42
4290,Susceptible,senior,83,30,H_1430,home,83,30,84,14
244,Recovered,child,5,79,H_81,home,5,79,25,25
1425,Susceptible,adult,43,64,H_475,home,43,64,12,65
1054,Susceptible,adult,78,61,H_351,home,78,61,4,59
1528,Vaccinated,adult,86,57,H_509,home,86,57,14,83
4066,Vaccinated,adult,32,5,H_1355,home,32,5,37,21
3367,Susceptible,adult,40,26,H_1122,home,40,26,68,10
4471,Susceptible,adult,23,89,H_1490,home,23,89,23,85
4356,Susceptible,adult,51,52,H_1452,home,51,52,81,34
1281,Susceptible,adult,83,27,H_427,home,83,27,88,59
739,Susceptible,adult,7,42,H_246,home,7,42,73,19
4971,Susceptible,adult,36,9,H_1657,home,36,9,57,11
2148,Susceptible,adult,47,7,H_716,home,47,7,65,76
3826,Susceptible,adult,53,45,H_1275,home,53,45,53,23
4153,Susceptible,adult,28,33,H_1384,home,28,33,11,44
2747,Susceptible,child,17,71,H_915,home,17,71,45,45
1513,Vaccinated,child,58,6,H_504,home,58,6,25,25
1151,Vaccinated,adult,85,31,H_383,home,85,31,21,61
4022,Recovered,child,87,49,H_1340,home,87,49,65,65
2693,Susceptible,adult,59,18,H_897,home,59,18,26,46
2313,Vaccinated,adult,24,4,H_771,home,24,4,64,70
4090,Susceptible,senior,23,32,H_1363,home,23,32,31,68
2998,Recovered,child,42,75,H_999,home,42,75,65,65
2465,Susceptible,senior,53,61,H_821,home,53,61,43,43
70,Recovered,child,12,46,H_23,home,12,46,65,65
1793,Recovered,child,50,68,H_597,home,50,68,65,65
2852,Susceptible,senior,39,84,H_950,home,39,84,19,86
4894,Vaccinated,adult,62,20,H_1631,home,62,20,29,15
4150,Recovered,child,62,70,H_1383,home,62,70,45,45
3937,Susceptible,adult,61,43,H_1312,home,61,43,12,75
302,Recovered,child,14,59,H_100,home,14,59,65,65
298,Vaccinated,adult,8,65,H_99,home,8,65,40,79
4781,Susceptible,adult,0,32,H_1593,home,0,32,57,63
1847,Recovered,child,20,20,H_615,home,20,20,75,20
852,Susceptible,child,60,34,H_284,home,60,34,10,10
3940,Susceptible,adult,31,49,H_1313,home,31,49,48,29
3078,Susceptible,adult,5,77,H_1026,home,5,77,88,74
4708,Susceptible,adult,66,5,H_1569,home,66,5,71,51
2737,Susceptible,adult,2,41,H_912,home,2,41,88,27
3068,Susceptible,senior,81,16,H_1022,home,81,16,42,29
931,Susceptible,child,81,50,H_310,home,81,50,45,45
1679,Vaccinated,senior,81,31,H_559,home,81,31,11,68
772,Susceptible,adult,9,6,H_257,home,9,6,88,29
4697,Susceptible,adult,73,85,H_1565,home,73,85,70,12
701,Vaccinated,adult,69,73,H_233,home,69,73,65,40
3697,Recovered,child,34,69,H_1232,home,34,69,75,20
3935,Recovered,child,26,48,H_1311,home,26,48,65,65
4525,Vaccinated,adult,8,74,H_1508,home,8,74,88,32
912,Vaccinated,adult,78,0,H_304,home,78,0,17,17
18,Susceptible,adult,5,53,H_6,home,5,53,22,37
4954,Susceptible,child,54,74,H_1651,home,54,74,75,20
1172,Susceptible,child,69,73,H_390,home,69,73,75,20
494,Susceptible,child,89,48,H_164,home,89,48,75,20
682,Vaccinated,senior,40,13,H_227,home,40,13,56,69
2387,Vaccinated,adult,16,35,H_795,home,16,35,60,75
2800,Vaccinated,senior,45,26,H_933,home,45,26,63,47
1503,Vaccinated,child,35,70,H_501,home,35,70,10,10
155,Vaccinated,senior,55,46,H_51,home,55,46,1,66
1340,Susceptible,adult,15,83,H_446,home,15,83,37,49
2103,Vaccinated,senior,32,1,H_701,home,32,1,34,44
3724,Vaccinated,adult,14,46,H_1241,home,14,46,84,77
3202,Susceptible,senior,84,27,H_1067,home,84,27,35,43
2011,Recovered,adult,27,62,H_670,home,27,62,64,0
295,Susceptible,adult,76,17,H_98,home,76,17,36,80
3239,Susceptible,adult,33,79,H_1079,home,33,79,24,14
1593,Susceptible,adult,80,12,H_531,home,80,12,73,54
3268,Susceptible,child,75,10,H_1089,home,75,10,10,10
4761,Susceptible,senior,3,25,H_1587,home,3,25,82,39
279,Vaccinated,adult,43,71,H_93,home,43,71,4,74
2446,Susceptible,adult,81,23,H_815,home,81,23,6,81
509,Recovered,senior,7,28,H_169,home,7,28,76,20
2004,Recovered,child,28,86,H_668,home,28,86,25,25
897,Susceptible,adult,68,44,H_299,home,68,44,60,87
1625,Susceptible,adult,36,5,H_541,home,36,5,25,85
2987,Susceptible,adult,48,74,H_995,home,48,74,81,82
1844,Vaccinated,child,67,35,H_614,home,67,35,75,20
977,Susceptible,adult,16,71,H_325,home,16,71,40,35
2128,Susceptible,adult,2,12,H_709,home,2,12,74,32
3158,Susceptible,senior,36,25,H_1052,home,36,25,72,4
1594,Recovered,child,80,12,H_531,home,80,12,45,45
4211,Vaccinated,adult,67,87,H_1403,home,67,87,6,85
3273,Recovered,adult,71,28,H_1091,home,71,28,56,20
3536,Recovered,senior,24,28,H_1178,home,24,28,37,84
2887,Susceptible,adult,6,46,H_962,home,6,46,43,73
3529,Susceptible,adult,14,15,H_1176,home,14,15,33,68
4949,Susceptible,adult,20,77,H_1649,home,20,77,35,66
276,Susceptible,adult,72,62,H_92,home,72,62,59,42
2663,Susceptible,adult,52,73,H_887,home,52,73,48,89
2489,Susceptible,adult,15,79,H_829,home,15,79,60,40
3747,Vaccinated,adult,43,3,H_1249,home,43,3,43,72
4213,Vaccinated,adult,40,70,H_1404,home,40,70,49,75
221,Susceptible,senior,65,62,H_73,home,65,62,3,48
2526,Recovered,adult,35,30,H_842,home,35,30,66,52
430,Susceptible,adult,19,74,H_143,home,19,74,87,11
3778,Vaccinated,adult,47,11,H_1259,home,47,11,72,18
487,Recovered,child,78,71,H_162,home,78,71,65,65
1153,Susceptible,adult,58,89,H_384,home,58,89,6,54
1560,Vaccinated,adult,65,35,H_520,home,65,35,37,45
1210,Recovered,child,33,12,H_403,home,33,12,65,65
3108,Susceptible,adult,84,49,H_1036,home,84,49,71,50
4170,Recovered,child,64,12,H_1390,home,64,12,75,20
743,Susceptible,adult,23,85,H_247,home,23,85,76,24
933,Vaccinated,adult,65,44,H_311,home,65,44,0,24
2523,Susceptible,adult,8,14,H_841,home,8,14,83,75
3090,Recovered,child,72,80,H_1030,home,72,80,25,25
968,Recovered,child,3,3,H_322,home,3,3,25,25
4337,Susceptible,adult,79,16,H_1445,home,79,16,22,58
2727,Susceptible,adult,9,80,H_909,home,9,80,34,46
449,Susceptible,senior,13,38,H_149,home,13,38,52,30
672,Susceptible,adult,81,28,H_224,home,81,28,10,66
1814,Susceptible,senior,87,63,H_604,home,87,63,7,55
3856,Susceptible,adult,28,47,H_1285,home,28,47,19,16
1329,Vaccinated,adult,15,11,H_443,home,15,11,24,45
1926,Susceptible,adult,4,21,H_642,home,4,21,5,32
4897,Vaccinated,adult,74,17,H_1632,home,74,17,61,65
1620,Susceptible,adult,78,13,H_540,home,78,13,66,11
3088,Susceptible,adult,49,79,H_1029,home,49,79,50,4
4937,Susceptible,adult,5,52,H_1645,home,5,52,78,83
2819,Susceptible,child,56,20,H_939,home,56,20,75,20
4563,Susceptible,child,68,67,H_1521,home,68,67,45,45
3596,Recovered,senior,64,76,H_1198,home,64,76,75,62
96,Susceptible,adult,86,36,H_32,home,86,36,21,15
2123,Susceptible,adult,46,17,H_707,home,46,17,87,48
854,Recovered,senior,60,34,H_284,home,60,34,8,81
991,Susceptible,adult,16,19,H_330,home,16,19,44,49
4727,Vaccinated,adult,8,37,H_1575,home,8,37,60,0
4328,Susceptible,adult,30,17,H_1442,home,30,17,28,30
2392,Susceptible,adult,6,49,H_797,home,6,49,21,9
3812,Susceptible,adult,36,50,H_1270,home,36,50,67,74
448,Recovered,child,13,38,H_149,home,13,38,65,65
4988,Recovered,child,44,44,H_1662,home,44,44,25,25
2016,Susceptible,adult,63,51,H_672,home,63,51,18,89
1938,Vaccinated,senior,29,31,H_646,home,29,31,31,26
3378,Susceptible,adult,47,76,H_1126,home,47,76,32,45
983,Susceptible,senior,0,54,H_327,home,0,54,12,42
4062,Vaccinated,adult,27,33,H_1354,home,27,33,67,80
207,Vaccinated,child,53,8,H_69,home,53,8,75,20
957,Vaccinated,senior,47,12,H_319,home,47,12,41,79
4440,Susceptible,adult,0,35,H_1480,home,0,35,49,1
4134,Vaccinated,child,21,56,H_1378,home,21,56,75,20
3729,Susceptible,senior,59,23,H_1243,home,59,23,46,40
1986,Vaccinated,adult,61,40,H_662,home,61,40,65,54
1646,Susceptible,senior,17,31,H_548,home,17,31,8,86
680,Vaccinated,adult,11,82,H_226,home,11,82,12,49
1470,Vaccinated,child,32,78,H_490,home,32,78,75,20
3678,Susceptible,adult,15,39,H_1226,home,15,39,85,63
3379,Vaccinated,adult,47,76,H_1126,home,47,76,45,83
2348,Susceptible,adult,48,2,H_782,home,48,2,55,17
4096,Susceptible,adult,19,89,H_1365,home,19,89,67,20
3693,Vaccinated,child,25,67,H_1231,home,25,67,75,20
3719,Susceptible,senior,63,55,H_1239,home,63,55,82,76
4756,Susceptible,senior,53,37,H_1585,home,53,37,70,58
4861,Susceptible,adult,70,9,H_1620,home,70,9,88,34
2067,Susceptible,adult,17,30,H_689,home,17,30,28,6
2480,Susceptible,senior,79,43,H_826,home,79,43,11,78
4120,Susceptible,adult,7,3,H_1373,home,7,3,62,88
83,Vaccinated,adult,83,29,H_27,home,83,29,26,20
3159,Recovered,adult,43,12,H_1053,home,43,12,73,27
3292,Susceptible,senior,6,79,H_1097,home,6,79,43,59
1066,Vaccinated,adult,57,77,H_355,home,57,77,68,41
420,Vaccinated,senior,38,56,H_140,home,38,56,33,61
1381,Susceptible,adult,55,66,H_460,home,55,66,4,42
2478,Recovered,child,79,43,H_826,home,79,43,65,65
4341,Susceptible,adult,14,46,H_1447,home,14,46,46,14
163,Vaccinated,adult,77,66,H_54,home,77,66,47,36
963,Vaccinated,adult,22,37,H_321,home,22,37,6,58
4920,Susceptible,adult,20,86,H_1640,home,20,86,72,64
2811,Recovered,child,38,53,H_937,home,38,53,25,25
3113,Vaccinated,senior,20,25,H_1037,home,20,25,42,51
2298,Susceptible,adult,63,65,H_766,home,63,65,67,81
4945,Recovered,child,43,40,H_1648,home,43,40,45,45
873,Vaccinated,adult,1,32,H_291,home,1,32,86,5
2174,Recovered,adult,65,73,H_724,home,65,73,69,26
3331,Recovered,child,78,0,H_1110,home,78,0,65,65
2557,Vaccinated,adult,32,11,H_852,home,32,11,52,31
169,Vaccinated,adult,81,40,H_56,home,81,40,25,18
3755,Susceptible,adult,49,88,H_1251,home,49,88,25,30
2664,Vaccinated,adult,74,47,H_888,home,74,47,30,36
1550,Susceptible,adult,30,35,H_516,home,30,35,38,36
1068,Susceptible,adult,23,1,H_356,home,23,1,51,25
4878,Susceptible,adult,75,60,H_1626,home,75,60,67,32
2609,Vaccinated,adult,27,65,H_869,home,27,65,85,33
3621,Susceptible,senior,2,59,H_1207,home,2,59,84,47
4548,Vaccinated,senior,66,41,H_1516,home,66,41,27,41
1968,Susceptible,adult,8,62,H_656,home,8,62,49,66
3889,Recovered,child,83,64,H_1296,home,83,64,45,45
579,Vaccinated,adult,83,13,H_193,home,83,13,57,35
3956,Vaccinated,adult,29,35,H_1318,home,29,35,87,2
2849,Susceptible,adult,35,66,H_949,home,35,66,5,2
1661,Susceptible,senior,39,24,H_553,home,39,24,69,59
465,Recovered,child,33,40,H_155,home,33,40,65,65
4204,Susceptible,adult,1,62,H_1401,home,1,62,18,1
4220,Susceptible,child,85,24,H_1406,home,85,24,75,20
2160,Susceptible,senior,54,7,H_720,home,54,7,29,87
4054,Susceptible,senior,66,51,H_1351,home,66,51,25,80
1833,Susceptible,adult,39,23,H_611,home,39,23,45,80
786,Susceptible,adult,44,24,H_262,home,44,24,11,26
1788,Recovered,child,3,43,H_596,home,3,43,45,45
2548,Susceptible,adult,33,47,H_849,home,33,47,38,43
1121,Susceptible,child,44,20,H_373,home,44,20,10,10
2974,Susceptible,senior,79,31,H_991,home,79,31,66,30
4953,Susceptible,senior,54,74,H_1651,home,54,74,73,72
898,Susceptible,child,68,44,H_299,home,68,44,10,10
2279,Susceptible,senior,88,4,H_759,home,88,4,8,30
4209,Recovered,adult,67,87,H_1403,home,67,87,25,25
1691,Susceptible,senior,6,27,H_563,home,6,27,30,61
3127,Susceptible,adult,66,80,H_1042,home,66,80,88,0
4286,Susceptible,child,80,25,H_1428,home,80,25,75,20
3853,Recovered,child,28,49,H_1284,home,28,49,65,65
1567,Susceptible,adult,43,67,H_522,home,43,67,2,45
4590,Susceptible,adult,80,41,H_1530,home,80,41,8,69
1318,Susceptible,adult,28,70,H_439,home,28,70,14,65
4618,Vaccinated,adult,38,66,H_1539,home,38,66,31,11
1590,Vaccinated,senior,27,41,H_530,home,27,41,71,86
3361,Vaccinated,senior,62,36,H_1120,home,62,36,43,11
1127,Susceptible,senior,52,61,H_375,home,52,61,15,59
289,Recovered,child,45,38,H_96,home,45,38,45,45
3143,Susceptible,adult,4,16,H_1047,home,4,16,84,39
3015,Recovered,child,41,44,H_1005,home,41,44,65,65
3604,Vaccinated,adult,60,23,H_1201,home,60,23,65,44
1947,Susceptible,adult,23,59,H_649,home,23,59,67,76
4770,Recovered,child,62,45,H_1590,home,62,45,65,65
2779,Vaccinated,adult,68,44,H_926,home,68,44,84,56
319,Vaccinated,adult,14,31,H_106,home,14,31,73,76
3760,Vaccinated,adult,82,53,H_1253,home,82,53,61,81
2153,Susceptible,adult,71,23,H_717,home,71,23,26,11
2303,Susceptible,senior,13,37,H_767,home,13,37,88,32
364,Susceptible,senior,66,75,H_121,home,66,75,5,71
3880,Vaccinated,senior,46,6,H_1293,home,46,6,4,84
4226,Susceptible,adult,31,25,H_1408,home,31,25,15,14
2894,Recovered,child,7,56,H_964,home,7,56,65,65
3615,Susceptible,adult,76,74,H_1205,home,76,74,41,7
1082,Vaccinated,adult,71,38,H_360,home,71,38,57,83
1428,Vaccinated,adult,22,41,H_476,home,22,41,4,86
3270,Vaccinated,adult,82,55,H_1090,home,82,55,67,11
4606,Susceptible,adult,20,1,H_1535,home,20,1,68,52
1855,Recovered,child,12,36,H_618,home,12,36,25,25
1559,Vaccinated,adult,86,63,H_519,home,86,63,50,66
2235,Vaccinated,child,61,24,H_745,home,61,24,10,10
4017,Susceptible,adult,60,66,H_1339,home,60,66,53,82
1733,Vaccinated,adult,39,4,H_577,home,39,4,10,75
1739,Susceptible,adult,78,76,H_579,home,78,76,22,37
4797,Susceptible,adult,50,49,H_1599,home,50,49,16,65
2121,Susceptible,adult,46,17,H_707,home,46,17,3,77
585,Susceptible,adult,11,45,H_195,home,11,45,50,47
4517,Susceptible,adult,57,26,H_1505,home,57,26,80,49
3645,Susceptible,adult,37,53,H_1215,home,37,53,64,7
4232,Vaccinated,senior,35,22,H_1410,home,35,22,37,78
1449,Susceptible,adult,79,12,H_483,home,79,12,21,18
545,Vaccinated,senior,52,70,H_181,home,52,70,26,40
1894,Susceptible,adult,38,32,H_631,home,38,32,4,49
3399,Vaccinated,adult,25,49,H_1133,home,25,49,82,75
2879,Vaccinated,senior,83,35,H_959,home,83,35,16,60
2843,Vaccinated,senior,58,26,H_947,home,58,26,82,68
1292,Susceptible,child,9,48,H_430,home,9,48,45,45
4342,Susceptible,adult,14,46,H_1447,home,14,46,39,85
600,Vaccinated,adult,26,64,H_200,home,26,64,8,74
4392,Susceptible,adult,40,82,H_1464,home,40,82,37,4
1572,Vaccinated,adult,32,28,H_524,home,32,28,51,39
4728,Susceptible,adult,30,85,H_1576,home,30,85,28,9
4167,Vaccinated,adult,3,85,H_1389,home,3,85,49,27
3236,Vaccinated,adult,62,26,H_1078,home,62,26,24,68
1649,Susceptible,child,68,30,H_549,home,68,30,75,20
309,Vaccinated,adult,72,66,H_103,home,72,66,39,30
884,Susceptible,adult,60,27,H_294,home,60,27,1,80
3242,Susceptible,adult,65,21,H_1080,home,65,21,77,15
3941,Vaccinated,adult,31,49,H_1313,home,31,49,47,80
187,Susceptible,adult,25,16,H_62,home,25,16,76,71
2099,Susceptible,adult,66,33,H_699,home,66,33,76,72
4174,Vaccinated,senior,17,77,H_1391,home,17,77,67,22
2444,Vaccinated,senior,76,32,H_814,home,76,32,78,17
507,Vaccinated,adult,7,28,H_169,home,7,28,75,73
4371,Susceptible,adult,62,29,H_1457,home,62,29,0,22
3398,Susceptible,adult,0,3,H_1132,home,0,3,26,71
286,Susceptible,adult,52,53,H_95,home,52,53,47,15
4086,Vaccinated,adult,40,9,H_1362,home,40,9,89,69
1265,Vaccinated,senior,18,75,H_421,home,18,75,16,35
2701,Vaccinated,adult,11,9,H_900,home,11,9,52,6
534,Susceptible,adult,15,65,H_178,home,15,65,11,56
3421,Susceptible,adult,9,54,H_1140,home,9,54,35,57
1956,Vaccinated,adult,52,59,H_652,home,52,59,13,39
2590,Susceptible,adult,4,39,H_863,home,4,39,26,3
4975,Susceptible,adult,82,57,H_1658,home,82,57,64,58
4092,Vaccinated,child,53,21,H_1364,home,53,21,45,45
1002,Vaccinated,child,82,18,H_334,home,82,18,25,25
3103,Susceptible,child,36,61,H_1034,home,36,61,45,45
1317,Susceptible,adult,28,70,H_439,home,28,70,49,50
4046,Susceptible,adult,15,19,H_1348,home,15,19,55,18
1566,Vaccinated,adult,43,67,H_522,home,43,67,53,29
209,Vaccinated,adult,53,8,H_69,home,53,8,52,23
2070,Vaccinated,adult,13,17,H_690,home,13,17,85,17
4773,Vaccinated,child,71,45,H_1591,home,71,45,45,45
4323,Susceptible,adult,16,15,H_1441,home,16,15,74,22
2391,Susceptible,child,6,49,H_797,home,6,49,10,10
4468,Recovered,child,12,15,H_1489,home,12,15,25,25
4221,Susceptible,adult,56,8,H_1407,home,56,8,65,19
758,Susceptible,adult,25,80,H_252,home,25,80,76,49
164,Susceptible,adult,77,66,H_54,home,77,66,46,60
3438,Susceptible,senior,20,39,H_1146,home,20,39,15,69
383,Vaccinated,child,11,13,H_127,home,11,13,75,20
4439,Recovered,adult,88,48,H_1479,home,88,48,24,25
3244,Recovered,child,84,49,H_1081,home,84,49,65,65
3739,Susceptible,adult,74,87,H_1246,home,74,87,33,59
1016,Vaccinated,adult,9,2,H_338,home,9,2,15,13
1434,Recovered,child,20,84,H_478,home,20,84,65,65
2978,Vaccinated,adult,60,31,H_992,home,60,31,55,70
157,Vaccinated,adult,4,77,H_52,home,4,77,58,71
4082,Vaccinated,adult,84,21,H_1360,home,84,21,38,80
2464,Recovered,child,53,61,H_821,home,53,61,65,65
2920,Susceptible,adult,7,85,H_973,home,7,85,30,22
2421,Susceptible,adult,24,5,H_807,home,24,5,1,60
2759,Vaccinated,adult,25,49,H_919,home,25,49,82,71
2170,Recovered,child,88,29,H_723,home,88,29,65,65
4118,Vaccinated,adult,59,63,H_1372,home,59,63,46,39
2881,Vaccinated,adult,3,80,H_960,home,3,80,57,36
4026,Vaccinated,senior,87,10,H_1342,home,87,10,36,84
202,Susceptible,senior,56,0,H_67,home,56,0,10,18
1667,Susceptible,adult,22,34,H_555,home,22,34,51,53
3546,Recovered,child,23,47,H_1182,home,23,47,75,20
550,Susceptible,adult,22,85,H_183,home,22,85,47,6
4626,Vaccinated,adult,73,40,H_1542,home,73,40,49,58
3559,Susceptible,adult,57,55,H_1186,home,57,55,72,46
3910,Susceptible,adult,12,39,H_1303,home,12,39,23,29
186,Susceptible,adult,25,16,H_62,home,25,16,36,73
3465,Susceptible,adult,9,17,H_1155,home,9,17,64,75
2146,Susceptible,child,80,89,H_715,home,80,89,25,25
3177,Susceptible,senior,4,56,H_1059,home,4,56,11,48
4934,Vaccinated,adult,26,57,H_1644,home,26,57,51,71
78,Vaccinated,adult,32,12,H_26,home,32,12,78,6
628,Susceptible,adult,75,51,H_209,home,75,51,54,84
1626,Susceptible,adult,41,23,H_542,home,41,23,55,7
2700,Vaccinated,child,11,9,H_900,home,11,9,75,20
4910,Susceptible,senior,36,34,H_1636,home,36,34,3,16
2865,Vaccinated,adult,84,28,H_955,home,84,28,22,9
4321,Vaccinated,senior,63,47,H_1440,home,63,47,11,71
3710,Recovered,child,16,77,H_1236,home,16,77,75,20
3001,Susceptible,adult,66,28,H_1000,home,66,28,13,12
4087,Susceptible,adult,40,9,H_1362,home,40,9,86,7
173,Susceptible,adult,2,73,H_57,home,2,73,84,43
723,Recovered,adult,6,76,H_241,home,6,76,48,72
4595,Susceptible,adult,26,58,H_1531,home,26,58,57,51
1214,Susceptible,senior,17,85,H_404,home,17,85,21,53
2140,Susceptible,child,67,86,H_713,home,67,86,10,10
2434,Vaccinated,adult,39,55,H_811,home,39,55,24,28
2015,Vaccinated,child,75,56,H_671,home,75,56,65,65
4928,Susceptible,adult,2,43,H_1642,home,2,43,60,54
283,Susceptible,adult,6,14,H_94,home,6,14,89,84
1223,Vaccinated,adult,35,76,H_407,home,35,76,53,40
3535,Vaccinated,senior,24,28,H_1178,home,24,28,25,78
3805,Susceptible,adult,81,51,H_1268,home,81,51,71,81
621,Recovered,child,51,78,H_207,home,51,78,65,65
4283,Recovered,child,47,63,H_1427,home,47,63,25,25
1410,Susceptible,senior,77,33,H_470,home,77,33,63,12
1479,Susceptible,senior,20,30,H_493,home,20,30,8,34
700,Recovered,child,69,73,H_233,home,69,73,25,25
4031,Vaccinated,senior,31,63,H_1343,home,31,63,47,86
4079,Recovered,child,67,87,H_1359,home,67,87,65,65
2023,Vaccinated,adult,17,53,H_674,home,17,53,25,3
2561,Recovered,child,61,68,H_853,home,61,68,25,25
3101,Vaccinated,child,0,33,H_1033,home,0,33,10,10
2198,Vaccinated,adult,25,70,H_732,home,25,70,75,58
3640,Susceptible,senior,41,54,H_1213,home,41,54,14,11
127,Susceptible,adult,48,62,H_42,home,48,62,43,67
2064,Susceptible,adult,74,70,H_688,home,74,70,13,39
1777,Susceptible,adult,17,11,H_592,home,17,11,19,18
4731,Susceptible,senior,87,26,H_1577,home,87,26,83,19
877,Vaccinated,adult,68,27,H_292,home,68,27,4,45
224,Recovered,adult,25,63,H_74,home,25,63,52,43
2686,Susceptible,adult,17,45,H_895,home,17,45,76,18
4294,Recovered,child,53,66,H_1431,home,53,66,65,65
3796,Susceptible,adult,19,31,H_1265,home,19,31,9,54
463,Susceptible,adult,72,65,H_154,home,72,65,7,30
3206,Recovered,child,50,70,H_1068,home,50,70,25,25
3676,Susceptible,adult,45,28,H_1225,home,45,28,3,8
2224,Susceptible,senior,4,71,H_741,home,4,71,55,25
25,Recovered,child,13,0,H_8,home,13,0,10,10
1856,Recovered,child,12,36,H_618,home,12,36,75,20
411,Vaccinated,senior,32,26,H_137,home,32,26,9,89
1607,Susceptible,senior,21,10,H_535,home,21,10,22,51
287,Susceptible,senior,52,53,H_95,home,52,53,64,11
4142,Vaccinated,senior,40,52,H_1380,home,40,52,82,60
1990,Vaccinated,adult,39,78,H_663,home,39,78,41,23
3160,Susceptible,senior,43,12,H_1053,home,43,12,80,21
1665,Susceptible,adult,22,34,H_555,home,22,34,12,19
3663,Susceptible,senior,55,78,H_1221,home,55,78,11,31
3514,Vaccinated,child,66,64,H_1171,home,66,64,65,65
1552,Susceptible,adult,85,40,H_517,home,85,40,69,68
3636,Susceptible,senior,74,51,H_1212,home,74,51,3,83
4664,Vaccinated,adult,34,86,H_1554,home,34,86,48,57
811,Susceptible,child,14,54,H_270,home,14,54,75,20
1324,Susceptible,adult,53,39,H_441,home,53,39,74,4
2908,Vaccinated,adult,44,28,H_969,home,44,28,11,79
156,Vaccinated,adult,4,77,H_52,home,4,77,46,21
1419,Susceptible,adult,75,77,H_473,home,75,77,29,42
4239,Vaccinated,senior,58,40,H_1413,home,58,40,55,1
3816,Vaccinated,adult,26,63,H_1272,home,26,63,28,47
646,Vaccinated,adult,13,30,H_215,home,13,30,64,66
116,Vaccinated,child,50,33,H_38,home,50,33,45,45
2207,Susceptible,child,82,55,H_735,home,82,55,10,10
3849,Susceptible,adult,49,49,H_1283,home,49,49,82,11
4879,Susceptible,adult,75,60,H_1626,home,75,60,58,28
3193,Vaccinated,adult,21,8,H_1064,home,21,8,87,1
2595,Vaccinated,adult,63,31,H_865,home,63,31,75,12
4100,Susceptible,adult,16,56,H_1366,home,16,56,38,59
1700,Vaccinated,adult,38,34,H_566,home,38,34,84,77
382,Recovered,child,11,13,H_127,home,11,13,65,65
542,Susceptible,adult,11,53,H_180,home,11,53,2,77
2271,Vaccinated,adult,47,59,H_757,home,47,59,39,63
338,Susceptible,adult,35,81,H_112,home,35,81,25,22
2042,Susceptible,adult,49,33,H_680,home,49,33,74,59
513,Recovered,child,76,50,H_171,home,76,50,25,25
1439,Susceptible,adult,63,9,H_479,home,63,9,15,69
578,Susceptible,adult,42,83,H_192,home,42,83,82,70
4705,Vaccinated,adult,69,75,H_1568,home,69,75,22,61
4841,Susceptible,senior,12,75,H_1613,home,12,75,42,27
15,Recovered,adult,50,78,H_5,home,50,78,30,40
1865,Susceptible,adult,86,28,H_621,home,86,28,70,46
2062,Vaccinated,child,29,73,H_687,home,29,73,25,25
4826,Recovered,child,40,73,H_1608,home,40,73,65,65
1763,Susceptible,child,56,69,H_587,home,56,69,25,25
2333,Susceptible,adult,47,16,H_777,home,47,16,1,14
526,Vaccinated,senior,0,49,H_175,home,0,49,55,88
3330,Vaccinated,senior,78,0,H_1110,home,78,0,58,70
4644,Vaccinated,adult,46,82,H_1548,home,46,82,73,60
4944,Vaccinated,adult,43,40,H_1648,home,43,40,43,11
3708,Susceptible,adult,16,77,H_1236,home,16,77,26,18
1094,Recovered,adult,34,18,H_364,home,34,18,73,49
2832,Susceptible,adult,16,53,H_944,home,16,53,71,16
4816,Vaccinated,adult,88,46,H_1605,home,88,46,74,17
2361,Susceptible,adult,9,27,H_787,home,9,27,37,56
3848,Susceptible,child,35,85,H_1282,home,35,85,10,10
905,Vaccinated,adult,2,39,H_301,home,2,39,25,80
4352,Susceptible,adult,51,51,H_1450,home,51,51,79,27
4263,Vaccinated,adult,23,62,H_1421,home,23,62,48,30
352,Susceptible,adult,36,5,H_117,home,36,5,62,82
3614,Recovered,adult,10,85,H_1204,home,10,85,25,52
3921,Susceptible,senior,67,48,H_1307,home,67,48,5,84
252,Susceptible,adult,2,11,H_84,home,2,11,87,4
2899,Susceptible,adult,32,43,H_966,home,32,43,84,23
3890,Vaccinated,adult,83,64,H_1296,home,83,64,8,2
1484,Susceptible,adult,23,46,H_494,home,23,46,52,89
4832,Susceptible,adult,2,40,H_1610,home,2,40,28,13
4759,Vaccinated,adult,13,9,H_1586,home,13,9,77,76
3049,Susceptible,adult,65,87,H_1016,home,65,87,31,20
1601,Susceptible,adult,20,35,H_533,home,20,35,56,49
2254,Vaccinated,adult,84,14,H_751,home,84,14,25,89
2383,Susceptible,adult,16,89,H_794,home,16,89,3,56
750,Susceptible,adult,88,66,H_250,home,88,66,65,1
831,Susceptible,adult,3,50,H_277,home,3,50,24,43
1899,Vaccinated,adult,46,53,H_633,home,46,53,75,65
4739,Vaccinated,adult,10,43,H_1579,home,10,43,68,18
1443,Recovered,child,59,88,H_481,home,59,88,65,65
