agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
556,Vaccinated,adult,29,68,H_185,home,29,68,53,19
4167,Vaccinated,child,86,21,H_1389,home,86,21,75,20
4383,Susceptible,senior,84,25,H_1461,home,84,25,27,63
642,Vaccinated,senior,17,1,H_214,home,17,1,56,73
2140,Vaccinated,adult,65,26,H_713,home,65,26,22,47
4368,Vaccinated,senior,13,30,H_1456,home,13,30,64,21
2578,Susceptible,adult,13,62,H_859,home,13,62,56,89
3085,Susceptible,child,46,47,H_1028,home,46,47,45,45
453,Vaccinated,child,54,39,H_151,home,54,39,65,65
84,Susceptible,child,86,87,H_28,home,86,87,25,25
1023,Susceptible,adult,56,85,H_341,home,56,85,29,33
570,Susceptible,adult,11,14,H_190,home,11,14,66,48
3464,Vaccinated,adult,26,17,H_1154,home,26,17,48,0
3061,Vaccinated,senior,35,50,H_1020,home,35,50,62,74
150,Recovered,adult,6,86,H_50,home,6,86,14,35
1234,Vaccinated,child,10,81,H_411,home,10,81,10,10
2240,Vaccinated,adult,27,67,H_746,home,27,67,85,51
178,Susceptible,adult,35,22,H_59,home,35,22,35,67
598,Vaccinated,adult,9,68,H_199,home,9,68,77,88
2880,Susceptible,adult,39,51,H_960,home,39,51,2,39
757,Susceptible,child,66,5,H_252,home,66,5,10,10
2834,Susceptible,adult,4,87,H_944,home,4,87,40,22
4660,Vaccinated,adult,44,24,H_1553,home,44,24,56,63
3455,Susceptible,senior,83,54,H_1151,home,83,54,78,88
1948,Vaccinated,adult,85,42,H_649,home,85,42,83,13
3230,Susceptible,adult,34,70,H_1076,home,34,70,81,60
3710,Susceptible,senior,55,71,H_1236,home,55,71,11,6
27,Susceptible,adult,38,88,H_9,home,38,88,36,26
2420,Susceptible,senior,69,27,H_806,home,69,27,77,26
4399,Susceptible,adult,39,74,H_1466,home,39,74,84,26
616,Vaccinated,child,29,68,H_205,home,29,68,65,65
3227,Susceptible,senior,9,44,H_1075,home,9,44,10,44
518,Susceptible,senior,88,9,H_172,home,88,9,62,10
4746,Susceptible,adult,69,14,H_1582,home,69,14,46,33
182,Susceptible,adult,88,67,H_60,home,88,67,48,44
2597,Susceptible,adult,25,22,H_865,home,25,22,80,71
1472,Susceptible,child,25,58,H_490,home,25,58,65,65
2102,Susceptible,senior,43,66,H_700,home,43,66,21,7
1750,Vaccinated,senior,15,10,H_583,home,15,10,73,7
2400,Susceptible,senior,83,4,H_800,home,83,4,10,0
1719,Susceptible,adult,50,1,H_573,home,50,1,5,44
3312,Susceptible,senior,29,77,H_1104,home,29,77,31,44
2079,Susceptible,child,19,49,H_693,home,19,49,65,65
3406,Susceptible,adult,24,2,H_1135,home,24,2,7,80
532,Susceptible,adult,67,3,H_177,home,67,3,7,2
3172,Susceptible,adult,75,41,H_1057,home,75,41,52,5
4806,Recovered,child,30,17,H_1602,home,30,17,25,25
1797,Susceptible,adult,37,68,H_599,home,37,68,55,65
2625,Susceptible,adult,67,14,H_875,home,67,14,43,80
1985,Susceptible,child,45,27,H_661,home,45,27,65,65
131,Susceptible,adult,69,36,H_43,home,69,36,61,87
4107,Vaccinated,adult,20,22,H_1369,home,20,22,40,55
2269,Susceptible,senior,57,55,H_756,home,57,55,2,25
1716,Vaccinated,child,35,73,H_572,home,35,73,10,10
1215,Susceptible,adult,5,79,H_405,home,5,79,80,48
4024,Susceptible,senior,84,59,H_1341,home,84,59,70,11
4816,Vaccinated,child,56,79,H_1605,home,56,79,45,45
1568,Susceptible,child,60,38,H_522,home,60,38,10,10
4967,Susceptible,adult,77,57,H_1655,home,77,57,48,62
216,Susceptible,adult,9,40,H_72,home,9,40,88,7
1909,Susceptible,child,25,74,H_636,home,25,74,25,25
4372,Vaccinated,adult,23,66,H_1457,home,23,66,41,17
2843,Susceptible,adult,45,3,H_947,home,45,3,17,27
3896,Recovered,child,10,73,H_1298,home,10,73,10,10
977,Vaccinated,child,45,87,H_325,home,45,87,25,25
698,Susceptible,adult,27,58,H_232,home,27,58,83,32
4022,Vaccinated,child,89,57,H_1340,home,89,57,25,25
753,Susceptible,senior,51,47,H_251,home,51,47,63,45
3498,Susceptible,child,77,19,H_1166,home,77,19,75,20
3558,Susceptible,senior,34,33,H_1186,home,34,33,52,36
927,Susceptible,adult,43,7,H_309,home,43,7,74,22
4630,Susceptible,adult,84,89,H_1543,home,84,89,26,69
2548,Susceptible,senior,50,64,H_849,home,50,64,50,88
2845,Vaccinated,adult,30,37,H_948,home,30,37,20,38
305,Susceptible,senior,28,28,H_101,home,28,28,43,23
1364,Susceptible,adult,82,9,H_454,home,82,9,88,24
4154,Susceptible,senior,16,83,H_1384,home,16,83,76,29
3966,Susceptible,adult,85,1,H_1322,home,85,1,33,89
4415,Susceptible,adult,33,73,H_1471,home,33,73,80,57
2423,Susceptible,adult,15,19,H_807,home,15,19,62,54
278,Susceptible,adult,14,40,H_92,home,14,40,68,29
2037,Susceptible,child,60,55,H_679,home,60,55,10,10
4479,Vaccinated,adult,66,88,H_1493,home,66,88,78,38
4114,Susceptible,adult,87,41,H_1371,home,87,41,21,45
4670,Susceptible,adult,38,68,H_1556,home,38,68,60,50
3489,Recovered,senior,12,88,H_1163,home,12,88,57,37
2985,Susceptible,adult,57,79,H_995,home,57,79,42,31
1611,Susceptible,adult,46,1,H_537,home,46,1,65,48
3712,Vaccinated,senior,25,80,H_1237,home,25,80,23,22
2598,Susceptible,child,17,64,H_866,home,17,64,25,25
1850,Susceptible,adult,22,4,H_616,home,22,4,2,38
898,Vaccinated,child,15,86,H_299,home,15,86,10,10
192,Susceptible,adult,33,8,H_64,home,33,8,16,27
827,Vaccinated,adult,22,44,H_275,home,22,44,83,17
1344,Vaccinated,adult,57,48,H_448,home,57,48,33,74
4310,Susceptible,senior,84,75,H_1436,home,84,75,74,22
4688,Susceptible,adult,9,3,H_1562,home,9,3,22,78
1381,Susceptible,adult,22,9,H_460,home,22,9,18,78
1231,Vaccinated,child,65,27,H_410,home,65,27,10,10
1061,Susceptible,adult,82,34,H_353,home,82,34,47,80
2236,Susceptible,adult,14,41,H_745,home,14,41,2,13
2816,Susceptible,adult,14,33,H_938,home,14,33,58,13
2671,Susceptible,adult,5,31,H_890,home,5,31,59,78
1066,Susceptible,adult,18,36,H_355,home,18,36,73,36
1775,Susceptible,adult,29,44,H_591,home,29,44,18,26
708,Vaccinated,senior,30,67,H_236,home,30,67,63,70
2042,Susceptible,senior,13,20,H_680,home,13,20,51,67
3363,Vaccinated,adult,69,69,H_1121,home,69,69,21,1
2848,Susceptible,adult,73,12,H_949,home,73,12,52,72
4209,Susceptible,adult,37,47,H_1403,home,37,47,43,69
3698,Susceptible,child,42,17,H_1232,home,42,17,10,10
2336,Susceptible,adult,87,61,H_778,home,87,61,40,87
4602,Vaccinated,adult,2,11,H_1534,home,2,11,72,68
2277,Susceptible,senior,37,38,H_759,home,37,38,63,67
3792,Susceptible,adult,83,41,H_1264,home,83,41,64,36
2865,Vaccinated,adult,59,21,H_955,home,59,21,35,84
3989,Susceptible,child,69,58,H_1329,home,69,58,65,65
4598,Susceptible,adult,11,66,H_1532,home,11,66,38,63
4300,Vaccinated,adult,22,27,H_1433,home,22,27,72,29
3354,Susceptible,child,44,84,H_1118,home,44,84,10,10
3491,Recovered,child,12,88,H_1163,home,12,88,25,25
3365,Vaccinated,adult,69,69,H_1121,home,69,69,50,10
3711,Susceptible,adult,25,80,H_1237,home,25,80,58,8
1502,Susceptible,adult,0,58,H_500,home,0,58,75,15
1134,Susceptible,senior,18,10,H_378,home,18,10,83,34
1992,Vaccinated,senior,89,57,H_664,home,89,57,44,84
2105,Susceptible,senior,49,0,H_701,home,49,0,28,45
1356,Susceptible,child,69,2,H_452,home,69,2,65,65
3693,Vaccinated,adult,0,19,H_1231,home,0,19,11,36
86,Susceptible,senior,86,87,H_28,home,86,87,37,27
4091,Susceptible,child,9,51,H_1363,home,9,51,10,10
4121,Vaccinated,senior,82,39,H_1373,home,82,39,37,47
253,Susceptible,adult,29,71,H_84,home,29,71,27,48
2090,Susceptible,child,11,43,H_696,home,11,43,65,65
563,Susceptible,adult,5,1,H_187,home,5,1,64,87
4553,Susceptible,child,14,68,H_1517,home,14,68,75,20
781,Vaccinated,adult,44,86,H_260,home,44,86,77,8
2241,Vaccinated,adult,46,79,H_747,home,46,79,60,60
1707,Susceptible,adult,12,14,H_569,home,12,14,41,39
3692,Vaccinated,adult,61,63,H_1230,home,61,63,37,56
2856,Vaccinated,adult,59,32,H_952,home,59,32,37,25
2221,Susceptible,senior,50,30,H_740,home,50,30,0,11
769,Susceptible,senior,44,66,H_256,home,44,66,12,57
584,Susceptible,adult,55,71,H_194,home,55,71,83,13
3139,Vaccinated,adult,52,66,H_1046,home,52,66,32,70
4614,Susceptible,adult,47,82,H_1538,home,47,82,74,73
4126,Vaccinated,adult,20,19,H_1375,home,20,19,6,28
3326,Vaccinated,adult,54,8,H_1108,home,54,8,62,7
1207,Vaccinated,child,65,57,H_402,home,65,57,75,20
3184,Susceptible,senior,61,79,H_1061,home,61,79,1,87
3528,Susceptible,child,47,58,H_1176,home,47,58,65,65
2415,Recovered,child,30,6,H_805,home,30,6,75,20
2197,Susceptible,senior,31,64,H_732,home,31,64,88,69
4990,Vaccinated,senior,86,17,H_1663,home,86,17,35,51
3759,Vaccinated,adult,5,48,H_1253,home,5,48,78,71
3601,Susceptible,senior,42,83,H_1200,home,42,83,14,41
4656,Vaccinated,adult,79,16,H_1552,home,79,16,32,2
3797,Susceptible,adult,38,64,H_1265,home,38,64,39,39
3031,Susceptible,child,8,26,H_1010,home,8,26,65,65
2966,Susceptible,child,89,17,H_988,home,89,17,45,45
44,Susceptible,senior,9,43,H_14,home,9,43,3,59
4290,Vaccinated,adult,40,4,H_1430,home,40,4,81,65
651,Susceptible,senior,72,40,H_217,home,72,40,81,51
1431,Susceptible,adult,1,84,H_477,home,1,84,26,67
1862,Susceptible,senior,41,15,H_620,home,41,15,39,4
3403,Vaccinated,adult,39,3,H_1134,home,39,3,60,39
4,Recovered,child,69,89,H_1,home,69,89,75,20
1785,Susceptible,adult,24,67,H_595,home,24,67,8,55
2767,Susceptible,adult,89,35,H_922,home,89,35,8,65
4627,Vaccinated,adult,19,50,H_1542,home,19,50,70,45
1816,Vaccinated,adult,5,2,H_605,home,5,2,84,50
1249,Susceptible,senior,61,44,H_416,home,61,44,83,16
4723,Susceptible,child,44,81,H_1574,home,44,81,65,65
523,Susceptible,child,15,20,H_174,home,15,20,10,10
1332,Susceptible,senior,21,87,H_444,home,21,87,56,89
1907,Susceptible,adult,38,12,H_635,home,38,12,79,12
2667,Susceptible,adult,43,88,H_889,home,43,88,19,66
4846,Susceptible,adult,65,2,H_1615,home,65,2,10,33
4326,Vaccinated,adult,82,23,H_1442,home,82,23,77,35
1175,Susceptible,adult,54,7,H_391,home,54,7,87,58
4249,Susceptible,adult,38,5,H_1416,home,38,5,74,17
4705,Vaccinated,adult,71,10,H_1568,home,71,10,41,19
1346,Vaccinated,senior,57,48,H_448,home,57,48,42,67
3856,Vaccinated,adult,55,33,H_1285,home,55,33,34,82
1055,Susceptible,child,77,88,H_351,home,77,88,65,65
4618,Vaccinated,adult,2,33,H_1539,home,2,33,41,19
3320,Vaccinated,senior,47,42,H_1106,home,47,42,75,61
3736,Susceptible,adult,16,49,H_1245,home,16,49,58,70
3221,Susceptible,adult,66,64,H_1073,home,66,64,55,40
2166,Susceptible,senior,31,34,H_722,home,31,34,31,60
3160,Susceptible,adult,47,1,H_1053,home,47,1,57,13
3942,Susceptible,child,16,30,H_1314,home,16,30,65,65
1731,Susceptible,adult,9,37,H_577,home,9,37,29,71
3295,Susceptible,adult,58,84,H_1098,home,58,84,73,44
1743,Susceptible,adult,59,5,H_581,home,59,5,26,31
1334,Vaccinated,adult,21,87,H_444,home,21,87,80,56
638,Susceptible,adult,89,89,H_212,home,89,89,66,1
49,Susceptible,senior,20,14,H_16,home,20,14,58,14
4322,Susceptible,senior,3,53,H_1440,home,3,53,13,55
1428,Vaccinated,adult,83,44,H_476,home,83,44,33,69
4191,Vaccinated,adult,61,53,H_1397,home,61,53,45,50
3769,Vaccinated,adult,84,23,H_1256,home,84,23,32,25
1830,Susceptible,adult,20,79,H_610,home,20,79,13,59
678,Susceptible,adult,61,62,H_226,home,61,62,29,26
3604,Vaccinated,adult,4,49,H_1201,home,4,49,44,70
4376,Susceptible,adult,53,22,H_1458,home,53,22,39,77
2986,Vaccinated,adult,57,79,H_995,home,57,79,84,28
2431,Susceptible,adult,1,63,H_810,home,1,63,69,47
50,Vaccinated,adult,20,14,H_16,home,20,14,47,60
3138,Vaccinated,senior,52,66,H_1046,home,52,66,48,24
2705,Susceptible,adult,5,81,H_901,home,5,81,37,56
281,Vaccinated,senior,41,63,H_93,home,41,63,77,35
775,Susceptible,adult,70,81,H_258,home,70,81,15,37
1590,Vaccinated,child,86,16,H_530,home,86,16,25,25
4217,Susceptible,child,30,58,H_1405,home,30,58,45,45
1916,Vaccinated,adult,58,38,H_638,home,58,38,55,51
1858,Vaccinated,child,86,45,H_619,home,86,45,65,65
860,Susceptible,senior,47,49,H_286,home,47,49,17,40
2130,Vaccinated,senior,4,0,H_710,home,4,0,12,1
2103,Susceptible,adult,49,0,H_701,home,49,0,66,59
2364,Susceptible,adult,78,26,H_788,home,78,26,60,60
4601,Susceptible,adult,59,28,H_1533,home,59,28,66,1
2087,Susceptible,adult,80,18,H_695,home,80,18,66,57
3281,Susceptible,senior,73,68,H_1093,home,73,68,33,31
4661,Vaccinated,adult,44,24,H_1553,home,44,24,72,83
490,Susceptible,senior,0,73,H_163,home,0,73,18,54
2997,Vaccinated,adult,74,62,H_999,home,74,62,19,56
2261,Susceptible,adult,80,81,H_753,home,80,81,58,63
1665,Vaccinated,adult,45,26,H_555,home,45,26,79,78
1314,Susceptible,senior,5,57,H_438,home,5,57,17,27
2483,Vaccinated,senior,75,25,H_827,home,75,25,63,30
954,Susceptible,senior,46,47,H_318,home,46,47,39,75
3522,Susceptible,senior,2,41,H_1174,home,2,41,9,24
4037,Susceptible,adult,7,82,H_1345,home,7,82,15,86
2531,Susceptible,adult,53,2,H_843,home,53,2,18,79
3508,Vaccinated,adult,58,61,H_1169,home,58,61,32,64
1297,Susceptible,child,24,70,H_432,home,24,70,65,65
3272,Vaccinated,adult,41,82,H_1090,home,41,82,15,62
4727,Vaccinated,senior,56,60,H_1575,home,56,60,20,68
2399,Vaccinated,adult,39,54,H_799,home,39,54,1,2
4181,Vaccinated,adult,29,37,H_1393,home,29,37,73,27
3057,Vaccinated,adult,89,50,H_1019,home,89,50,70,3
4455,Susceptible,adult,52,48,H_1485,home,52,48,65,21
4158,Vaccinated,adult,43,35,H_1386,home,43,35,39,3
3310,Recovered,child,26,83,H_1103,home,26,83,65,65
2428,Vaccinated,adult,47,18,H_809,home,47,18,10,66
3728,Susceptible,senior,6,85,H_1242,home,6,85,59,69
193,Susceptible,senior,33,8,H_64,home,33,8,56,85
4226,Susceptible,adult,15,84,H_1408,home,15,84,6,42
372,Susceptible,adult,14,24,H_124,home,14,24,32,71
1075,Susceptible,child,20,14,H_358,home,20,14,65,65
3334,Susceptible,adult,65,41,H_1111,home,65,41,8,48
983,Susceptible,adult,36,3,H_327,home,36,3,34,57
3627,Susceptible,adult,16,82,H_1209,home,16,82,53,25
2438,Susceptible,senior,10,33,H_812,home,10,33,41,38
2398,Susceptible,adult,39,54,H_799,home,39,54,67,82
1138,Vaccinated,adult,31,4,H_379,home,31,4,86,36
1326,Susceptible,child,40,59,H_442,home,40,59,45,45
3220,Vaccinated,senior,66,64,H_1073,home,66,64,31,20
3422,Vaccinated,child,33,17,H_1140,home,33,17,25,25
4958,Susceptible,child,66,82,H_1652,home,66,82,65,65
4171,Vaccinated,senior,12,11,H_1390,home,12,11,43,47
2620,Vaccinated,adult,24,30,H_873,home,24,30,14,11
2901,Susceptible,adult,46,4,H_967,home,46,4,14,50
2610,Vaccinated,adult,36,44,H_870,home,36,44,73,5
4641,Susceptible,adult,5,53,H_1547,home,5,53,49,33
244,Susceptible,adult,68,64,H_81,home,68,64,81,60
1882,Vaccinated,child,3,10,H_627,home,3,10,45,45
51,Susceptible,senior,65,8,H_17,home,65,8,44,73
1135,Susceptible,adult,18,10,H_378,home,18,10,46,27
29,Vaccinated,adult,38,88,H_9,home,38,88,72,81
520,Susceptible,adult,39,49,H_173,home,39,49,24,8
3316,Susceptible,adult,5,72,H_1105,home,5,72,28,62
1653,Vaccinated,child,8,4,H_551,home,8,4,65,65
693,Vaccinated,adult,76,67,H_231,home,76,67,76,19
2788,Susceptible,adult,50,62,H_929,home,50,62,35,72
4049,Vaccinated,adult,25,83,H_1349,home,25,83,5,33
4776,Vaccinated,adult,80,12,H_1592,home,80,12,9,22
4493,Susceptible,adult,53,57,H_1497,home,53,57,78,43
4343,Vaccinated,adult,20,8,H_1447,home,20,8,39,82
1555,Vaccinated,adult,18,1,H_518,home,18,1,77,72
2448,Susceptible,adult,14,31,H_816,home,14,31,17,76
4980,Vaccinated,senior,74,22,H_1660,home,74,22,45,66
3037,Susceptible,adult,45,60,H_1012,home,45,60,13,44
2442,Susceptible,senior,15,2,H_814,home,15,2,76,87
1080,Vaccinated,adult,39,10,H_360,home,39,10,0,30
709,Susceptible,adult,30,67,H_236,home,30,67,59,71
2397,Vaccinated,child,39,54,H_799,home,39,54,25,25
4823,Susceptible,senior,57,2,H_1607,home,57,2,84,35
4183,Susceptible,adult,18,2,H_1394,home,18,2,54,2
4623,Susceptible,adult,58,85,H_1541,home,58,85,10,14
4408,Vaccinated,adult,80,13,H_1469,home,80,13,62,55
4370,Vaccinated,adult,13,30,H_1456,home,13,30,9,35
4444,Vaccinated,adult,37,67,H_1481,home,37,67,37,20
3527,Vaccinated,adult,13,53,H_1175,home,13,53,46,85
4811,Vaccinated,child,86,23,H_1603,home,86,23,25,25
3859,Susceptible,adult,18,20,H_1286,home,18,20,5,32
619,Vaccinated,adult,43,10,H_206,home,43,10,10,22
4070,Vaccinated,adult,0,81,H_1356,home,0,81,82,1
4783,Vaccinated,senior,34,79,H_1594,home,34,79,55,6
4057,Susceptible,adult,67,49,H_1352,home,67,49,51,39
1275,Susceptible,adult,46,43,H_425,home,46,43,47,37
3781,Vaccinated,senior,70,11,H_1260,home,70,11,54,57
2457,Vaccinated,senior,74,51,H_819,home,74,51,18,58
4695,Vaccinated,senior,68,23,H_1565,home,68,23,88,59
152,Recovered,child,6,86,H_50,home,6,86,75,20
3889,Susceptible,adult,32,7,H_1296,home,32,7,74,4
3836,Susceptible,adult,86,61,H_1278,home,86,61,60,30
3492,Susceptible,adult,14,36,H_1164,home,14,36,51,16
1639,Vaccinated,adult,27,74,H_546,home,27,74,84,63
3509,Vaccinated,adult,58,61,H_1169,home,58,61,82,11
2996,Recovered,child,34,19,H_998,home,34,19,65,65
4093,Susceptible,senior,64,28,H_1364,home,64,28,66,77
975,Susceptible,adult,45,87,H_325,home,45,87,1,7
786,Susceptible,adult,20,33,H_262,home,20,33,48,19
4166,Vaccinated,adult,43,67,H_1388,home,43,67,8,0
1732,Susceptible,senior,9,37,H_577,home,9,37,18,44
4192,Susceptible,adult,61,53,H_1397,home,61,53,66,36
3930,Recovered,adult,80,65,H_1310,home,80,65,88,74
3053,Susceptible,adult,31,58,H_1017,home,31,58,87,7
3530,Susceptible,adult,47,58,H_1176,home,47,58,20,79
3565,Vaccinated,child,80,36,H_1188,home,80,36,65,65
511,Vaccinated,senior,7,85,H_170,home,7,85,35,4
2060,Vaccinated,adult,55,59,H_686,home,55,59,20,8
599,Vaccinated,senior,9,68,H_199,home,9,68,73,72
3943,Vaccinated,child,16,30,H_1314,home,16,30,25,25
2095,Vaccinated,adult,16,56,H_698,home,16,56,67,76
1892,Vaccinated,adult,18,31,H_630,home,18,31,44,81
2508,Susceptible,child,2,73,H_836,home,2,73,25,25
694,Susceptible,adult,76,67,H_231,home,76,67,88,82
2709,Susceptible,adult,53,0,H_903,home,53,0,47,9
428,Vaccinated,child,48,61,H_142,home,48,61,65,65
3869,Susceptible,senior,30,83,H_1289,home,30,83,20,45
4010,Susceptible,adult,11,46,H_1336,home,11,46,7,61
1076,Vaccinated,child,20,14,H_358,home,20,14,75,20
4969,Susceptible,adult,3,23,H_1656,home,3,23,84,74
4023,Vaccinated,adult,84,59,H_1341,home,84,59,48,23
1185,Susceptible,child,55,52,H_395,home,55,52,10,10
4658,Recovered,child,79,16,H_1552,home,79,16,25,25
4654,Susceptible,adult,40,70,H_1551,home,40,70,20,53
2216,Susceptible,adult,6,38,H_738,home,6,38,85,48
1240,Susceptible,adult,77,47,H_413,home,77,47,80,69
2900,Susceptible,adult,67,16,H_966,home,67,16,63,15
681,Susceptible,child,76,84,H_227,home,76,84,65,65
528,Susceptible,adult,7,29,H_176,home,7,29,47,5
306,Susceptible,adult,20,88,H_102,home,20,88,32,45
243,Susceptible,child,68,64,H_81,home,68,64,65,65
4112,Susceptible,senior,65,25,H_1370,home,65,25,43,65
343,Susceptible,senior,39,51,H_114,home,39,51,88,25
1772,Susceptible,adult,87,74,H_590,home,87,74,39,70
3350,Susceptible,adult,37,53,H_1116,home,37,53,13,59
650,Vaccinated,child,25,24,H_216,home,25,24,10,10
2949,Susceptible,child,24,71,H_983,home,24,71,45,45
3466,Vaccinated,adult,36,36,H_1155,home,36,36,24,4
4477,Susceptible,adult,47,41,H_1492,home,47,41,10,78
1056,Vaccinated,adult,82,44,H_352,home,82,44,66,28
2373,Susceptible,adult,68,37,H_791,home,68,37,64,77
2028,Vaccinated,adult,8,22,H_676,home,8,22,71,89
4901,Vaccinated,senior,38,56,H_1633,home,38,56,84,18
4788,Susceptible,senior,52,70,H_1596,home,52,70,73,79
1537,Vaccinated,adult,0,81,H_512,home,0,81,66,2
4613,Susceptible,senior,77,6,H_1537,home,77,6,8,83
1186,Susceptible,senior,55,52,H_395,home,55,52,57,73
4231,Susceptible,adult,45,51,H_1410,home,45,51,37,23
2910,Susceptible,child,24,43,H_970,home,24,43,10,10
4281,Susceptible,adult,18,65,H_1427,home,18,65,73,28
1443,Susceptible,adult,33,1,H_481,home,33,1,46,27
1576,Susceptible,adult,76,41,H_525,home,76,41,21,40
2193,Susceptible,adult,87,33,H_731,home,87,33,7,64
1247,Susceptible,adult,43,23,H_415,home,43,23,77,81
3624,Recovered,child,55,42,H_1208,home,55,42,65,65
2537,Susceptible,senior,9,27,H_845,home,9,27,47,19
3560,Vaccinated,adult,34,33,H_1186,home,34,33,35,74
3453,Susceptible,adult,83,54,H_1151,home,83,54,71,38
1298,Vaccinated,adult,24,70,H_432,home,24,70,78,16
2541,Vaccinated,adult,41,23,H_847,home,41,23,57,13
3193,Vaccinated,adult,2,0,H_1064,home,2,0,44,72
562,Susceptible,senior,5,1,H_187,home,5,1,78,7
2765,Vaccinated,senior,60,10,H_921,home,60,10,51,10
2094,Susceptible,adult,16,56,H_698,home,16,56,33,86
2724,Recovered,child,21,37,H_908,home,21,37,25,25
1540,Susceptible,senior,8,26,H_513,home,8,26,14,65
4403,Vaccinated,adult,29,40,H_1467,home,29,40,3,72
444,Vaccinated,adult,22,44,H_148,home,22,44,49,72
1781,Vaccinated,senior,30,9,H_593,home,30,9,59,3
3875,Susceptible,senior,73,30,H_1291,home,73,30,78,37
4605,Susceptible,adult,72,24,H_1535,home,72,24,5,74
3585,Susceptible,adult,10,80,H_1195,home,10,80,30,53
3842,Susceptible,child,27,17,H_1280,home,27,17,25,25
3735,Susceptible,adult,16,49,H_1245,home,16,49,88,89
4427,Susceptible,senior,60,43,H_1475,home,60,43,84,37
2455,Susceptible,adult,52,10,H_818,home,52,10,29,52
600,Susceptible,adult,48,14,H_200,home,48,14,58,62
2273,Susceptible,adult,46,46,H_757,home,46,46,42,17
4895,Susceptible,senior,28,5,H_1631,home,28,5,67,7
3970,Susceptible,adult,84,59,H_1323,home,84,59,69,55
389,Vaccinated,adult,89,34,H_129,home,89,34,63,52
4516,Susceptible,adult,47,16,H_1505,home,47,16,11,2
1018,Susceptible,adult,4,50,H_339,home,4,50,6,82
371,Susceptible,adult,4,26,H_123,home,4,26,10,51
3666,Susceptible,adult,77,36,H_1222,home,77,36,58,33
294,Susceptible,adult,48,73,H_98,home,48,73,60,79
2447,Vaccinated,adult,30,24,H_815,home,30,24,86,21
2303,Susceptible,adult,83,77,H_767,home,83,77,82,58
158,Vaccinated,senior,15,18,H_52,home,15,18,64,4
4287,Susceptible,adult,79,17,H_1429,home,79,17,27,69
949,Susceptible,adult,47,59,H_316,home,47,59,24,43
4638,Susceptible,adult,22,15,H_1546,home,22,15,20,67
1788,Susceptible,adult,83,25,H_596,home,83,25,26,84
3619,Vaccinated,child,33,9,H_1206,home,33,9,65,65
1291,Susceptible,adult,58,64,H_430,home,58,64,45,62
1228,Susceptible,senior,0,46,H_409,home,0,46,6,83
830,Vaccinated,adult,55,54,H_276,home,55,54,89,80
3962,Susceptible,child,21,56,H_1320,home,21,56,25,25
963,Susceptible,senior,4,6,H_321,home,4,6,43,29
4172,Susceptible,child,12,11,H_1390,home,12,11,10,10
4456,Vaccinated,adult,52,48,H_1485,home,52,48,31,67
1340,Vaccinated,adult,42,27,H_446,home,42,27,36,74
3541,Recovered,senior,53,62,H_1180,home,53,62,18,40
893,Susceptible,adult,22,79,H_297,home,22,79,35,27
4059,Susceptible,adult,49,74,H_1353,home,49,74,3,10
4072,Recovered,adult,51,5,H_1357,home,51,5,37,80
2474,Susceptible,adult,12,9,H_824,home,12,9,37,1
2549,Susceptible,child,50,64,H_849,home,50,64,25,25
3393,Vaccinated,senior,76,60,H_1131,home,76,60,32,26
38,Susceptible,adult,88,85,H_12,home,88,85,64,80
4282,Susceptible,adult,18,65,H_1427,home,18,65,55,25
1671,Vaccinated,adult,38,59,H_557,home,38,59,22,3
4199,Susceptible,adult,81,40,H_1399,home,81,40,81,58
2877,Vaccinated,adult,79,20,H_959,home,79,20,47,21
3751,Susceptible,senior,6,50,H_1250,home,6,50,38,8
770,Susceptible,child,44,66,H_256,home,44,66,65,65
2412,Susceptible,senior,61,83,H_804,home,61,83,78,52
4356,Susceptible,adult,68,82,H_1452,home,68,82,49,23
120,Vaccinated,senior,28,1,H_40,home,28,1,0,86
808,Vaccinated,adult,33,1,H_269,home,33,1,73,7
3303,Vaccinated,senior,73,57,H_1101,home,73,57,16,42
4246,Susceptible,adult,6,35,H_1415,home,6,35,71,60
461,Susceptible,senior,68,89,H_153,home,68,89,68,4
2353,Susceptible,adult,32,38,H_784,home,32,38,79,44
4898,Susceptible,senior,20,23,H_1632,home,20,23,49,43
2308,Susceptible,senior,69,56,H_769,home,69,56,62,62
3207,Susceptible,child,35,16,H_1069,home,35,16,65,65
2267,Susceptible,child,8,67,H_755,home,8,67,65,65
1441,Susceptible,adult,68,66,H_480,home,68,66,81,75
2576,Vaccinated,senior,68,4,H_858,home,68,4,70,18
1353,Susceptible,adult,52,55,H_451,home,52,55,61,70
4663,Susceptible,adult,85,73,H_1554,home,85,73,59,43
2744,Susceptible,senior,79,40,H_914,home,79,40,80,5
1445,Susceptible,adult,33,1,H_481,home,33,1,19,24
2571,Vaccinated,adult,85,0,H_857,home,85,0,28,80
3372,Susceptible,adult,11,79,H_1124,home,11,79,67,44
4136,Susceptible,adult,1,81,H_1378,home,1,81,35,19
346,Susceptible,senior,16,35,H_115,home,16,35,10,35
953,Susceptible,child,68,26,H_317,home,68,26,10,10
4065,Susceptible,adult,28,37,H_1355,home,28,37,87,81
3774,Susceptible,adult,40,28,H_1258,home,40,28,68,37
610,Vaccinated,child,12,32,H_203,home,12,32,25,25
2195,Vaccinated,child,87,33,H_731,home,87,33,25,25
