agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
578,Vaccinated,adult,65,72,H_192,work,0,55,65,72
3596,Susceptible,adult,29,89,H_1198,work,34,70,29,89
1170,Susceptible,adult,74,55,H_390,work,32,19,74,55
131,Vaccinated,adult,85,72,H_43,work,66,36,85,72
4809,Recovered,adult,62,43,H_1603,work,55,60,62,43
3999,Susceptible,adult,58,64,H_1333,work,80,8,58,64
4883,Susceptible,senior,25,88,H_1627,home,25,88,63,57
2613,Susceptible,adult,73,50,H_871,work,20,39,73,50
732,Susceptible,adult,72,10,H_244,work,74,83,72,10
653,Vaccinated,adult,57,39,H_217,work,45,35,57,39
3014,Susceptible,adult,43,7,H_1004,work,80,16,43,7
1546,Vaccinated,adult,50,80,H_515,work,59,85,50,80
3967,Susceptible,adult,25,19,H_1322,work,48,37,25,19
4288,Susceptible,adult,18,80,H_1429,work,27,62,18,80
4613,Susceptible,adult,58,5,H_1537,work,19,37,58,5
2283,Vaccinated,child,75,20,H_761,school,29,26,75,20
1078,Susceptible,senior,9,53,H_359,work,60,63,9,53
152,Susceptible,adult,48,42,H_50,work,73,46,48,42
4048,Susceptible,adult,76,84,H_1349,work,20,38,76,84
778,Susceptible,adult,71,55,H_259,work,62,31,71,55
109,Vaccinated,adult,20,56,H_36,work,74,58,20,56
4342,Recovered,child,25,25,H_1447,school,70,65,25,25
1861,Susceptible,adult,76,18,H_620,work,14,4,76,18
3345,Susceptible,adult,29,27,H_1115,work,19,59,29,27
1725,Susceptible,adult,85,0,H_575,work,31,46,85,0
4494,Susceptible,adult,29,55,H_1498,work,49,77,29,55
3028,Susceptible,adult,82,17,H_1009,work,69,78,82,17
535,Vaccinated,child,75,20,H_178,school,79,57,75,20
3382,Vaccinated,child,25,25,H_1127,school,77,42,25,25
4513,Susceptible,adult,59,20,H_1504,work,3,37,59,20
1910,Vaccinated,child,45,45,H_636,school,19,22,45,45
1125,Vaccinated,adult,33,1,H_375,work,73,25,33,1
3001,Vaccinated,adult,22,12,H_1000,work,3,0,22,12
2020,Susceptible,senior,58,27,H_673,work,18,87,58,27
3852,Susceptible,adult,63,77,H_1284,work,71,11,63,77
1387,Susceptible,adult,34,49,H_462,work,10,8,34,49
1167,Recovered,adult,36,72,H_389,work,8,5,36,72
4985,Vaccinated,adult,11,78,H_1661,work,62,24,11,78
1132,Recovered,senior,44,37,H_377,home,44,37,57,20
3049,Susceptible,senior,41,2,H_1016,work,46,6,41,2
2093,Susceptible,senior,28,74,H_697,work,34,13,28,74
3944,Susceptible,adult,79,48,H_1314,work,8,64,79,48
4920,Vaccinated,adult,66,35,H_1640,work,70,60,66,35
2310,Recovered,child,25,25,H_770,school,64,89,25,25
2271,Recovered,adult,6,89,H_757,work,12,49,6,89
4309,Recovered,child,65,65,H_1436,school,58,74,65,65
1610,Recovered,child,65,65,H_536,school,39,82,65,65
2799,Susceptible,adult,56,86,H_933,work,78,87,56,86
4500,Vaccinated,adult,3,80,H_1500,work,9,80,3,80
1728,Recovered,child,65,65,H_576,school,64,77,65,65
4687,Susceptible,adult,79,4,H_1562,work,82,4,79,4
194,Susceptible,senior,68,14,H_64,work,8,88,68,14
2375,Recovered,child,25,25,H_791,school,34,23,25,25
14,Recovered,child,25,25,H_4,school,9,61,25,25
1543,Susceptible,adult,1,45,H_514,work,58,1,1,45
1022,Vaccinated,adult,53,73,H_340,work,52,85,53,73
4264,Vaccinated,adult,28,51,H_1421,work,29,12,28,51
524,Recovered,adult,76,31,H_174,work,48,35,76,31
4051,Vaccinated,senior,48,0,H_1350,work,57,23,48,0
2491,Vaccinated,senior,47,83,H_830,home,47,83,50,86
4406,Recovered,child,10,10,H_1468,school,20,52,10,10
2641,Recovered,adult,19,15,H_880,work,33,25,19,15
1174,Vaccinated,adult,45,26,H_391,work,25,5,45,26
2527,Recovered,adult,71,29,H_842,work,39,2,71,29
2879,Susceptible,adult,81,21,H_959,work,80,67,81,21
3125,Vaccinated,adult,71,86,H_1041,work,83,81,71,86
3738,Recovered,child,65,65,H_1246,school,23,60,65,65
3924,Vaccinated,adult,51,89,H_1308,work,77,54,51,89
4463,Recovered,child,45,45,H_1487,school,61,59,45,45
1563,Susceptible,adult,4,73,H_521,work,28,22,4,73
1734,Susceptible,adult,69,78,H_578,work,73,8,69,78
3420,Susceptible,senior,48,59,H_1140,home,48,59,18,37
690,Vaccinated,adult,42,65,H_230,work,0,63,42,65
4652,Susceptible,adult,89,32,H_1550,work,57,3,89,32
1346,Susceptible,adult,41,27,H_448,work,69,45,41,27
2196,Recovered,child,10,10,H_732,school,5,0,10,10
4121,Vaccinated,adult,15,81,H_1373,work,9,29,15,81
3700,Vaccinated,adult,80,2,H_1233,work,2,11,80,2
3901,Vaccinated,senior,22,81,H_1300,work,65,11,22,81
469,Susceptible,adult,37,20,H_156,work,30,75,37,20
4654,Recovered,adult,63,76,H_1551,work,0,14,63,76
427,Susceptible,adult,12,0,H_142,work,13,10,12,0
343,Recovered,child,10,10,H_114,school,17,80,10,10
1038,Susceptible,adult,49,31,H_346,work,68,85,49,31
66,Susceptible,adult,62,18,H_22,work,67,84,62,18
2237,Recovered,child,10,10,H_745,school,21,78,10,10
33,Recovered,child,25,25,H_11,school,27,54,25,25
3567,Susceptible,adult,70,31,H_1189,work,51,50,70,31
394,Susceptible,adult,45,54,H_131,work,42,56,45,54
3895,Recovered,child,45,45,H_1298,school,48,74,45,45
1453,Susceptible,adult,76,84,H_484,work,51,68,76,84
1529,Vaccinated,adult,31,28,H_509,work,36,54,31,28
896,Vaccinated,adult,37,80,H_298,work,8,88,37,80
3409,Susceptible,senior,61,76,H_1136,home,61,76,51,62
4431,Recovered,child,45,45,H_1477,school,44,4,45,45
3555,Vaccinated,adult,78,3,H_1185,work,11,58,78,3
1014,Vaccinated,senior,29,66,H_338,work,28,16,29,66
1901,Vaccinated,senior,54,55,H_633,work,3,69,54,55
259,Susceptible,adult,80,16,H_86,work,85,7,80,16
3407,Susceptible,adult,21,30,H_1135,work,47,79,21,30
1589,Recovered,child,10,10,H_529,school,46,8,10,10
451,Recovered,adult,27,63,H_150,work,88,52,27,63
1604,Susceptible,adult,52,20,H_534,work,4,58,52,20
1684,Susceptible,adult,75,31,H_561,work,49,43,75,31
780,Vaccinated,adult,49,15,H_260,work,40,81,49,15
657,Susceptible,adult,73,51,H_219,work,71,27,73,51
760,Susceptible,adult,47,74,H_253,work,52,55,47,74
1405,Vaccinated,adult,41,36,H_468,work,68,36,41,36
3548,Recovered,child,65,65,H_1182,school,33,68,65,65
4283,Susceptible,senior,8,22,H_1427,work,15,52,8,22
135,Susceptible,adult,62,20,H_45,work,21,23,62,20
2972,Vaccinated,adult,59,29,H_990,work,86,20,59,29
4234,Susceptible,adult,49,32,H_1411,work,61,37,49,32
3739,Vaccinated,adult,87,79,H_1246,work,23,60,87,79
597,Vaccinated,senior,86,7,H_199,home,86,7,86,52
1953,Susceptible,adult,66,58,H_651,work,49,68,66,58
3729,Susceptible,adult,72,46,H_1243,work,24,55,72,46
1395,Susceptible,adult,39,7,H_465,work,15,64,39,7
829,Vaccinated,adult,87,43,H_276,work,64,86,87,43
2172,Susceptible,senior,14,10,H_724,home,14,10,78,23
2329,Susceptible,adult,57,8,H_776,work,54,50,57,8
2664,Susceptible,senior,8,70,H_888,work,51,72,8,70
4535,Susceptible,adult,42,66,H_1511,work,5,77,42,66
1432,Susceptible,senior,20,19,H_477,work,27,23,20,19
2825,Vaccinated,adult,3,14,H_941,work,61,78,3,14
3489,Susceptible,senior,51,62,H_1163,home,51,62,18,5
3095,Vaccinated,adult,18,61,H_1031,work,80,73,18,61
788,Recovered,child,10,10,H_262,school,84,63,10,10
4647,Susceptible,senior,60,83,H_1549,work,10,16,60,83
2060,Vaccinated,adult,0,5,H_686,work,47,42,0,5
540,Susceptible,senior,48,79,H_180,home,48,79,64,1
4981,Susceptible,adult,52,89,H_1660,work,41,35,52,89
1458,Susceptible,adult,45,69,H_486,work,41,34,45,69
4790,Susceptible,senior,7,84,H_1596,home,7,84,12,47
4806,Vaccinated,adult,69,35,H_1602,work,81,76,69,35
4827,Recovered,adult,50,33,H_1609,work,22,74,50,33
3529,Susceptible,adult,35,62,H_1176,work,50,24,35,62
4596,Recovered,child,75,20,H_1532,school,11,8,75,20
2357,Recovered,child,75,20,H_785,school,62,39,75,20
1664,Susceptible,adult,73,42,H_554,work,36,88,73,42
4971,Susceptible,adult,12,11,H_1657,work,29,57,12,11
2044,Susceptible,adult,0,0,H_681,work,27,66,0,0
3966,Vaccinated,adult,77,11,H_1322,work,48,37,77,11
1161,Susceptible,senior,72,9,H_387,home,72,9,3,34
2860,Vaccinated,adult,87,16,H_953,work,45,6,87,16
654,Susceptible,adult,64,9,H_218,work,13,10,64,9
3442,Susceptible,adult,28,62,H_1147,work,79,72,28,62
4612,Susceptible,adult,59,15,H_1537,work,19,37,59,15
631,Vaccinated,senior,36,28,H_210,home,36,28,25,27
2331,Recovered,senior,45,46,H_777,work,77,61,45,46
630,Susceptible,adult,84,47,H_210,work,36,28,84,47
2085,Susceptible,adult,18,16,H_695,work,64,6,18,16
1814,Susceptible,adult,80,66,H_604,work,50,25,80,66
3856,Susceptible,senior,73,81,H_1285,work,61,82,73,81
1881,Vaccinated,senior,62,34,H_627,home,62,34,79,36
2382,Susceptible,adult,79,43,H_794,work,42,70,79,43
1447,Recovered,child,65,65,H_482,school,28,40,65,65
1355,Susceptible,adult,23,88,H_451,work,45,39,23,88
1156,Vaccinated,adult,13,64,H_385,work,33,59,13,64
1697,Susceptible,senior,39,43,H_565,work,27,18,39,43
1915,Recovered,child,10,10,H_638,school,64,44,10,10
3861,Susceptible,adult,8,77,H_1287,work,59,76,8,77
2872,Susceptible,adult,31,8,H_957,work,73,8,31,8
4289,Susceptible,adult,56,80,H_1429,work,27,62,56,80
499,Susceptible,adult,41,68,H_166,work,81,66,41,68
3318,Susceptible,adult,43,43,H_1106,work,16,53,43,43
3677,Vaccinated,adult,27,52,H_1225,work,63,27,27,52
2746,Vaccinated,senior,85,86,H_915,home,85,86,57,54
752,Recovered,child,75,20,H_250,school,61,57,75,20
3601,Recovered,adult,23,43,H_1200,work,55,33,23,43
1541,Susceptible,adult,80,3,H_513,work,45,41,80,3
3241,Recovered,child,45,45,H_1080,school,69,81,45,45
3991,Recovered,senior,67,46,H_1330,work,89,75,67,46
1054,Susceptible,adult,41,12,H_351,work,18,24,41,12
1124,Vaccinated,adult,12,65,H_374,work,7,75,12,65
2969,Susceptible,adult,34,26,H_989,work,35,79,34,26
3092,Vaccinated,adult,8,27,H_1030,work,7,2,8,27
839,Recovered,child,25,25,H_279,school,87,44,25,25
1345,Vaccinated,adult,55,42,H_448,work,69,45,55,42
1408,Recovered,child,75,20,H_469,school,25,62,75,20
390,Recovered,child,65,65,H_130,school,70,43,65,65
3580,Vaccinated,adult,30,35,H_1193,work,33,51,30,35
2691,Vaccinated,adult,77,89,H_897,work,66,89,77,89
501,Dead,senior,7,1,H_167,work,68,77,7,1
3568,Susceptible,adult,8,41,H_1189,work,51,50,8,41
2,Recovered,senior,82,20,H_0,work,34,53,82,20
1887,Vaccinated,adult,69,52,H_629,work,38,81,69,52
3975,Vaccinated,adult,51,50,H_1325,work,59,84,51,50
1296,Vaccinated,adult,61,57,H_432,work,52,64,61,57
1324,Recovered,adult,37,87,H_441,work,2,51,37,87
3941,Recovered,child,45,45,H_1313,school,54,7,45,45
453,Vaccinated,adult,84,43,H_151,work,24,50,84,43
174,Vaccinated,adult,82,9,H_58,work,3,19,82,9
2526,Susceptible,adult,18,73,H_842,work,39,2,18,73
868,Vaccinated,adult,71,87,H_289,work,69,75,71,87
3578,Susceptible,adult,10,5,H_1192,work,16,25,10,5
4052,Vaccinated,adult,14,0,H_1350,work,57,23,14,0
3569,Susceptible,adult,53,88,H_1189,work,51,50,53,88
3579,Susceptible,adult,64,68,H_1193,work,33,51,64,68
2661,Vaccinated,adult,51,48,H_887,work,36,41,51,48
2440,Susceptible,adult,55,48,H_813,work,87,43,55,48
2275,Recovered,child,25,25,H_758,school,82,34,25,25
2999,Susceptible,adult,85,80,H_999,work,76,87,85,80
3264,Vaccinated,adult,12,87,H_1088,work,36,58,12,87
2482,Vaccinated,adult,41,64,H_827,work,48,6,41,64
4298,Susceptible,adult,14,2,H_1432,work,80,15,14,2
3341,Vaccinated,adult,69,79,H_1113,work,38,12,69,79
2775,Vaccinated,adult,20,88,H_925,work,52,83,20,88
1817,Susceptible,adult,6,48,H_605,work,81,13,6,48
4994,Recovered,child,65,65,H_1664,school,72,69,65,65
1743,Recovered,child,75,20,H_581,school,63,56,75,20
4950,Vaccinated,adult,49,84,H_1650,work,69,25,49,84
1586,Vaccinated,senior,12,18,H_528,home,12,18,85,73
3922,Recovered,child,45,45,H_1307,school,21,73,45,45
4308,Susceptible,adult,70,34,H_1436,work,58,74,70,34
3209,Recovered,child,65,65,H_1069,school,61,85,65,65
209,Susceptible,adult,67,85,H_69,work,57,49,67,85
4888,Recovered,child,65,65,H_1629,school,14,9,65,65
4558,Recovered,child,65,65,H_1519,school,84,27,65,65
4345,Susceptible,senior,43,36,H_1448,work,47,61,43,36
3224,Susceptible,adult,0,64,H_1074,work,0,42,0,64
70,Vaccinated,senior,43,32,H_23,work,68,80,43,32
339,Susceptible,adult,26,19,H_113,work,68,85,26,19
150,Recovered,child,45,45,H_50,school,73,46,45,45
2602,Vaccinated,senior,56,40,H_867,work,8,85,56,40
929,Recovered,child,65,65,H_309,school,81,1,65,65
1813,Susceptible,senior,30,8,H_604,work,50,25,30,8
1159,Vaccinated,adult,64,67,H_386,work,64,45,64,67
3955,Susceptible,senior,3,18,H_1318,home,3,18,16,28
2509,Recovered,adult,1,30,H_836,work,2,50,1,30
2930,Recovered,senior,89,8,H_976,home,89,8,59,26
2012,Vaccinated,adult,51,20,H_670,work,15,65,51,20
1758,Susceptible,senior,16,29,H_586,work,8,68,16,29
3436,Vaccinated,senior,26,2,H_1145,work,13,55,26,2
1287,Susceptible,adult,50,39,H_429,work,85,20,50,39
1539,Susceptible,adult,11,59,H_513,work,45,41,11,59
3352,Recovered,child,75,20,H_1117,school,82,22,75,20
4540,Susceptible,adult,59,88,H_1513,work,33,86,59,88
3623,Recovered,child,10,10,H_1207,school,69,30,10,10
2256,Susceptible,adult,16,17,H_752,work,18,76,16,17
330,Susceptible,adult,2,19,H_110,work,78,52,2,19
1488,Vaccinated,adult,15,45,H_496,work,25,30,15,45
2853,Vaccinated,adult,21,70,H_951,work,3,33,21,70
4312,Vaccinated,adult,48,13,H_1437,work,45,40,48,13
4235,Susceptible,adult,3,7,H_1411,work,61,37,3,7
4277,Susceptible,senior,69,49,H_1425,work,30,68,69,49
2566,Susceptible,adult,82,69,H_855,work,21,1,82,69
1400,Susceptible,senior,88,68,H_466,home,88,68,71,29
727,Susceptible,adult,28,46,H_242,work,38,69,28,46
570,Susceptible,senior,70,48,H_190,work,2,4,70,48
3713,Susceptible,adult,39,53,H_1237,work,25,82,39,53
3236,Susceptible,adult,63,64,H_1078,work,78,80,63,64
673,Susceptible,adult,21,47,H_224,work,72,28,21,47
1517,Vaccinated,adult,67,59,H_505,work,47,44,67,59
500,Susceptible,adult,77,74,H_166,work,81,66,77,74
4241,Susceptible,adult,87,22,H_1413,work,10,12,87,22
1282,Susceptible,adult,40,74,H_427,work,34,15,40,74
53,Susceptible,adult,23,48,H_17,work,45,40,23,48
982,Susceptible,senior,9,80,H_327,work,69,34,9,80
1325,Susceptible,adult,67,0,H_441,work,2,51,67,0
1337,Susceptible,adult,12,40,H_445,work,13,1,12,40
3,Recovered,adult,32,43,H_1,work,62,32,32,43
4353,Vaccinated,adult,53,86,H_1451,work,26,79,53,86
2760,Recovered,child,65,65,H_920,school,17,11,65,65
1990,Susceptible,adult,69,31,H_663,work,75,41,69,31
4135,Recovered,child,25,25,H_1378,school,5,23,25,25
11,Recovered,adult,87,64,H_3,work,43,2,87,64
2309,Vaccinated,senior,68,87,H_769,work,13,26,68,87
61,Vaccinated,adult,28,76,H_20,work,42,40,28,76
4420,Susceptible,adult,65,32,H_1473,work,56,5,65,32
1165,Vaccinated,senior,61,80,H_388,home,61,80,75,18
4111,Susceptible,adult,18,22,H_1370,work,69,46,18,22
76,Recovered,senior,83,20,H_25,work,82,32,83,20
4619,Vaccinated,senior,23,24,H_1539,work,33,86,23,24
751,Susceptible,adult,78,76,H_250,work,61,57,78,76
134,Recovered,child,25,25,H_44,school,40,38,25,25
2803,Susceptible,senior,43,19,H_934,work,86,20,43,19
1155,Susceptible,adult,54,68,H_385,work,33,59,54,68
3535,Recovered,child,75,20,H_1178,school,80,83,75,20
3660,Susceptible,adult,37,45,H_1220,work,62,53,37,45
2811,Recovered,senior,28,51,H_937,home,28,51,5,24
4025,Recovered,child,65,65,H_1341,school,69,53,65,65
3100,Vaccinated,adult,66,19,H_1033,work,45,87,66,19
4760,Recovered,child,25,25,H_1586,school,23,66,25,25
1142,Susceptible,adult,76,17,H_380,work,20,21,76,17
310,Recovered,child,65,65,H_103,school,34,10,65,65
971,Vaccinated,adult,55,48,H_323,work,15,36,55,48
4407,Vaccinated,adult,82,56,H_1469,work,52,89,82,56
1273,Susceptible,adult,20,10,H_424,work,30,52,20,10
712,Susceptible,adult,71,25,H_237,work,65,33,71,25
4629,Susceptible,senior,53,67,H_1543,home,53,67,16,54
3900,Vaccinated,adult,17,69,H_1300,work,65,11,17,69
1330,Vaccinated,senior,47,87,H_443,home,47,87,50,89
4992,Recovered,adult,89,17,H_1664,work,72,69,89,17
688,Susceptible,adult,11,68,H_229,work,38,47,11,68
3196,Susceptible,adult,76,40,H_1065,work,60,25,76,40
1572,Susceptible,adult,64,85,H_524,work,4,86,64,85
3426,Vaccinated,adult,86,50,H_1142,work,38,15,86,50
2177,Susceptible,adult,9,50,H_725,work,38,7,9,50
1882,Vaccinated,senior,62,34,H_627,home,62,34,33,20
1106,Recovered,senior,31,41,H_368,work,51,77,31,41
160,Vaccinated,adult,74,41,H_53,work,25,42,74,41
1060,Susceptible,adult,72,74,H_353,work,42,81,72,74
789,Vaccinated,adult,73,67,H_263,work,53,87,73,67
3624,Susceptible,adult,4,22,H_1208,work,37,27,4,22
2701,Susceptible,adult,70,16,H_900,work,84,57,70,16
2429,Susceptible,adult,79,82,H_809,work,63,8,79,82
1658,Susceptible,adult,16,61,H_552,work,1,21,16,61
3369,Susceptible,senior,53,24,H_1123,work,72,82,53,24
1657,Recovered,child,25,25,H_552,school,1,21,25,25
3582,Susceptible,adult,60,37,H_1194,work,86,89,60,37
1365,Susceptible,senior,26,69,H_455,home,26,69,79,74
3814,Vaccinated,child,10,10,H_1271,school,75,53,10,10
3380,Susceptible,adult,7,89,H_1126,work,14,75,7,89
4124,Susceptible,senior,25,20,H_1374,work,76,73,25,20
2200,Susceptible,adult,69,55,H_733,work,19,84,69,55
571,Vaccinated,adult,65,22,H_190,work,2,4,65,22
3083,Vaccinated,senior,9,22,H_1027,work,81,40,9,22
2236,Vaccinated,senior,74,32,H_745,work,21,78,74,32
3009,Vaccinated,adult,1,84,H_1003,work,33,86,1,84
3109,Susceptible,adult,18,51,H_1036,work,73,59,18,51
222,Susceptible,senior,42,13,H_74,work,9,41,42,13
1636,Susceptible,adult,31,62,H_545,work,62,76,31,62
3792,Recovered,senior,7,89,H_1264,home,7,89,87,20
872,Recovered,adult,68,21,H_290,work,84,30,68,21
460,Vaccinated,adult,28,43,H_153,work,79,82,28,43
590,Susceptible,adult,81,37,H_196,work,64,78,81,37
2635,Recovered,child,45,45,H_878,school,77,70,45,45
2035,Recovered,adult,20,10,H_678,work,51,7,20,10
2437,Recovered,child,10,10,H_812,school,8,31,10,10
4537,Susceptible,adult,37,84,H_1512,work,34,26,37,84
936,Susceptible,adult,65,0,H_312,work,1,63,65,0
221,Susceptible,senior,67,3,H_73,home,67,3,46,30
3816,Vaccinated,adult,35,48,H_1272,work,54,8,35,48
3411,Recovered,child,10,10,H_1137,school,8,71,10,10
4901,Susceptible,adult,46,61,H_1633,work,28,58,46,61
1481,Vaccinated,adult,84,34,H_493,work,32,21,84,34
4636,Susceptible,senior,71,10,H_1545,work,70,72,71,10
1859,Susceptible,senior,52,80,H_619,work,34,66,52,80
4705,Recovered,child,10,10,H_1568,school,58,37,10,10
3903,Susceptible,adult,61,12,H_1301,work,40,74,61,12
1652,Vaccinated,senior,28,78,H_550,work,71,19,28,78
4419,Vaccinated,adult,16,24,H_1473,work,56,5,16,24
3304,Recovered,adult,45,18,H_1101,work,21,40,45,18
4546,Susceptible,senior,64,24,H_1515,work,5,71,64,24
40,Susceptible,adult,39,32,H_13,work,52,18,39,32
1454,Susceptible,senior,17,21,H_484,work,51,68,17,21
3750,Vaccinated,adult,71,26,H_1250,work,15,32,71,26
2184,Susceptible,adult,78,50,H_728,work,80,77,78,50
1682,Vaccinated,adult,57,59,H_560,work,52,64,57,59
974,Susceptible,adult,55,53,H_324,work,25,41,55,53
2513,Susceptible,senior,43,53,H_837,work,81,6,43,53
1569,Recovered,child,10,10,H_523,school,79,68,10,10
1131,Recovered,child,75,20,H_377,school,44,37,75,20
1157,Vaccinated,adult,55,84,H_385,work,33,59,55,84
3169,Vaccinated,senior,89,68,H_1056,work,54,73,89,68
808,Vaccinated,senior,66,3,H_269,home,66,3,83,40
2569,Vaccinated,adult,3,16,H_856,work,67,7,3,16
3517,Recovered,child,10,10,H_1172,school,41,66,10,10
4895,Susceptible,adult,12,42,H_1631,work,55,72,12,42
3258,Recovered,child,65,65,H_1086,school,40,59,65,65
4601,Susceptible,adult,67,86,H_1533,work,26,36,67,86
2098,Susceptible,adult,40,36,H_699,work,42,32,40,36
2441,Susceptible,adult,41,82,H_813,work,87,43,41,82
301,Dead,senior,31,48,H_100,home,31,48,57,68
1844,Vaccinated,adult,45,48,H_614,work,72,19,45,48
2843,Susceptible,adult,64,37,H_947,work,19,58,64,37
3384,Vaccinated,adult,57,75,H_1128,work,21,58,57,75
4433,Vaccinated,adult,58,56,H_1477,work,44,4,58,56
3390,Susceptible,adult,33,78,H_1130,work,43,34,33,78
3958,Susceptible,adult,70,69,H_1319,work,87,74,70,69
3780,Vaccinated,senior,24,74,H_1260,work,49,73,24,74
4181,Recovered,child,75,20,H_1393,school,78,50,75,20
3272,Susceptible,senior,9,4,H_1090,work,13,20,9,4
648,Susceptible,senior,68,78,H_216,home,68,78,4,35
3571,Susceptible,adult,32,82,H_1190,work,38,70,32,82
3717,Susceptible,adult,25,82,H_1239,work,59,11,25,82
1191,Susceptible,senior,30,27,H_397,home,30,27,31,40
4988,Recovered,child,10,10,H_1662,school,79,68,10,10
3611,Susceptible,adult,1,70,H_1203,work,54,11,1,70
2677,Vaccinated,senior,9,73,H_892,work,29,84,9,73
2732,Susceptible,adult,81,63,H_910,work,84,22,81,63
1810,Vaccinated,adult,27,82,H_603,work,41,68,27,82
2011,Susceptible,adult,26,34,H_670,work,15,65,26,34
3817,Vaccinated,adult,70,14,H_1272,work,54,8,70,14
2270,Susceptible,senior,14,18,H_756,work,33,8,14,18
2578,Recovered,child,10,10,H_859,school,7,38,10,10
65,Susceptible,adult,63,22,H_21,work,49,89,63,22
2285,Vaccinated,adult,13,89,H_761,work,29,26,13,89
1976,Recovered,senior,63,5,H_658,work,19,28,63,5
2556,Vaccinated,senior,38,34,H_852,work,67,54,38,34
2488,Susceptible,adult,75,60,H_829,work,5,81,75,60
2322,Susceptible,senior,21,18,H_774,home,21,18,30,87
3485,Susceptible,adult,80,87,H_1161,work,65,3,80,87
3891,Susceptible,senior,16,31,H_1297,work,89,20,16,31
4411,Vaccinated,senior,52,77,H_1470,work,32,9,52,77
3617,Vaccinated,adult,60,71,H_1205,work,11,82,60,71
2570,Vaccinated,adult,6,82,H_856,work,67,7,6,82
542,Susceptible,adult,71,61,H_180,work,48,79,71,61
4735,Vaccinated,adult,64,78,H_1578,work,0,1,64,78
2790,Recovered,child,75,20,H_930,school,69,77,75,20
846,Susceptible,adult,75,38,H_282,work,41,3,75,38
4087,Recovered,adult,3,34,H_1362,work,77,19,3,34
3926,Susceptible,senior,77,54,H_1308,home,77,54,40,5
910,Susceptible,adult,41,43,H_303,work,58,41,41,43
193,Susceptible,senior,8,88,H_64,home,8,88,66,44
2261,Vaccinated,adult,87,40,H_753,work,81,6,87,40
4095,Recovered,child,25,25,H_1365,school,5,77,25,25
2597,Recovered,child,75,20,H_865,school,15,65,75,20
2557,Recovered,child,10,10,H_852,school,67,54,10,10
4588,Recovered,child,75,20,H_1529,school,57,85,75,20
2411,Susceptible,adult,57,67,H_803,work,88,89,57,67
2434,Vaccinated,adult,47,23,H_811,work,18,59,47,23
3620,Susceptible,senior,40,5,H_1206,work,0,88,40,5
4852,Susceptible,adult,86,33,H_1617,work,74,64,86,33
2501,Susceptible,adult,83,88,H_833,work,76,73,83,88
1179,Susceptible,senior,12,33,H_393,home,12,33,63,40
140,Vaccinated,adult,40,11,H_46,work,1,79,40,11
2010,Vaccinated,adult,48,8,H_670,work,15,65,48,8
229,Susceptible,adult,67,4,H_76,work,88,53,67,4
2551,Susceptible,adult,33,30,H_850,work,52,33,33,30
1641,Recovered,adult,66,65,H_547,work,2,65,66,65
594,Recovered,child,65,65,H_198,school,63,82,65,65
2904,Susceptible,adult,17,36,H_968,work,36,30,17,36
4821,Susceptible,senior,19,56,H_1607,work,48,54,19,56
1126,Recovered,adult,87,59,H_375,work,73,25,87,59
1149,Susceptible,senior,0,73,H_383,home,0,73,8,5
2552,Susceptible,adult,75,31,H_850,work,52,33,75,31
3540,Vaccinated,senior,70,20,H_1180,home,70,20,85,41
3618,Recovered,adult,48,61,H_1206,work,0,88,48,61
2512,Susceptible,adult,67,28,H_837,work,81,6,67,28
1926,Vaccinated,adult,57,65,H_642,work,61,48,57,65
2620,Vaccinated,adult,25,66,H_873,work,26,41,25,66
849,Recovered,child,75,20,H_283,school,81,69,75,20
4348,Recovered,child,25,25,H_1449,school,30,63,25,25
2878,Susceptible,adult,46,43,H_959,work,80,67,46,43
4337,Susceptible,adult,9,7,H_1445,work,56,63,9,7
4065,Recovered,child,25,25,H_1355,school,42,72,25,25
2740,Susceptible,adult,33,46,H_913,work,87,79,33,46
2618,Susceptible,adult,36,86,H_872,work,18,63,36,86
3336,Recovered,adult,28,65,H_1112,work,9,37,28,65
736,Recovered,child,45,45,H_245,school,20,72,45,45
791,Susceptible,adult,13,74,H_263,work,53,87,13,74
1356,Susceptible,senior,17,1,H_452,home,17,1,66,56
946,Susceptible,senior,22,66,H_315,home,22,66,76,43
2001,Recovered,child,45,45,H_667,school,42,60,45,45
1900,Vaccinated,adult,29,39,H_633,work,3,69,29,39
344,Susceptible,senior,36,36,H_114,work,17,80,36,36
1780,Susceptible,adult,29,81,H_593,work,78,22,29,81
204,Susceptible,senior,55,34,H_68,work,89,84,55,34
4343,Susceptible,adult,33,25,H_1447,work,70,65,33,25
3302,Susceptible,adult,55,9,H_1100,work,86,32,55,9
4855,Susceptible,adult,31,46,H_1618,work,25,30,31,46
4589,Vaccinated,child,25,25,H_1529,school,57,85,25,25
3639,Susceptible,adult,39,86,H_1213,work,79,16,39,86
105,Susceptible,adult,35,15,H_35,work,48,18,35,15
1305,Vaccinated,adult,54,44,H_435,work,15,57,54,44
1959,Recovered,child,25,25,H_653,school,42,10,25,25
1221,Vaccinated,adult,30,20,H_407,work,8,44,30,20
4272,Recovered,adult,67,64,H_1424,work,79,17,67,64
3111,Recovered,child,25,25,H_1037,school,38,1,25,25
89,Recovered,adult,35,55,H_29,work,44,19,35,55
3877,Recovered,senior,66,64,H_1292,home,66,64,34,42
3152,Vaccinated,adult,60,23,H_1050,work,70,6,60,23
