agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
2505,Susceptible,adult,9,75,H_835,home,9,75,5,42
1247,Susceptible,adult,34,56,H_415,home,34,56,16,47
2941,Vaccinated,adult,80,52,H_980,home,80,52,87,85
3926,Vaccinated,adult,6,86,H_1308,home,6,86,9,89
63,Recovered,child,13,25,H_21,home,13,25,65,65
272,Vaccinated,adult,14,40,H_90,home,14,40,26,8
2278,Vaccinated,senior,1,48,H_759,home,1,48,81,44
1150,Vaccinated,adult,22,74,H_383,home,22,74,36,25
3435,Susceptible,adult,24,13,H_1145,home,24,13,38,13
3424,Vaccinated,adult,69,69,H_1141,home,69,69,63,77
16,Recovered,adult,40,28,H_5,home,40,28,44,30
4133,Susceptible,child,66,50,H_1377,home,66,50,75,20
2109,Vaccinated,adult,68,42,H_703,home,68,42,48,65
224,Vaccinated,adult,2,22,H_74,home,2,22,28,68
4196,Susceptible,adult,73,80,H_1398,home,73,80,89,45
4033,Susceptible,adult,55,79,H_1344,home,55,79,1,17
1134,Vaccinated,adult,4,52,H_378,home,4,52,80,59
2671,Susceptible,senior,26,78,H_890,home,26,78,43,59
1249,Susceptible,child,50,66,H_416,home,50,66,65,65
1171,Recovered,adult,32,69,H_390,home,32,69,88,4
3799,Susceptible,adult,77,24,H_1266,home,77,24,76,14
496,Recovered,child,84,68,H_165,home,84,68,45,45
2821,Susceptible,senior,35,2,H_940,home,35,2,72,65
985,Recovered,child,81,23,H_328,home,81,23,75,20
178,Susceptible,adult,56,85,H_59,home,56,85,69,20
3289,Susceptible,senior,61,0,H_1096,home,61,0,45,66
2373,Recovered,adult,56,33,H_791,home,56,33,58,84
4649,Susceptible,child,26,56,H_1549,home,26,56,65,65
3147,Vaccinated,adult,65,17,H_1049,home,65,17,2,47
1488,Susceptible,adult,58,41,H_496,home,58,41,39,4
2448,Vaccinated,adult,61,42,H_816,home,61,42,44,22
2029,Vaccinated,adult,55,73,H_676,home,55,73,38,80
3315,Recovered,child,66,38,H_1105,home,66,38,45,45
656,Susceptible,child,16,63,H_218,home,16,63,65,65
3141,Vaccinated,adult,2,83,H_1047,home,2,83,67,49
4982,Susceptible,adult,0,55,H_1660,home,0,55,68,12
823,Vaccinated,adult,8,36,H_274,home,8,36,73,15
790,Susceptible,senior,78,46,H_263,home,78,46,25,69
747,Susceptible,senior,13,50,H_249,home,13,50,30,63
4945,Vaccinated,adult,19,51,H_1648,home,19,51,47,54
4253,Susceptible,child,67,16,H_1417,home,67,16,75,20
4979,Recovered,child,73,82,H_1659,home,73,82,45,45
2834,Vaccinated,child,56,50,H_944,home,56,50,75,20
1882,Susceptible,adult,80,58,H_627,home,80,58,18,16
3842,Vaccinated,senior,52,59,H_1280,home,52,59,19,44
2456,Susceptible,adult,78,2,H_818,home,78,2,4,15
1347,Vaccinated,adult,81,68,H_449,home,81,68,48,42
4531,Susceptible,child,5,73,H_1510,home,5,73,75,20
2210,Vaccinated,adult,64,75,H_736,home,64,75,22,58
564,Recovered,child,24,22,H_188,home,24,22,10,10
4073,Vaccinated,adult,21,88,H_1357,home,21,88,67,45
2462,Susceptible,adult,10,60,H_820,home,10,60,64,70
3509,Susceptible,adult,50,0,H_1169,home,50,0,89,38
3787,Susceptible,adult,61,56,H_1262,home,61,56,11,22
173,Recovered,senior,46,6,H_57,home,46,6,44,63
2293,Susceptible,adult,71,62,H_764,home,71,62,10,66
1082,Vaccinated,adult,33,65,H_360,home,33,65,12,77
1656,Vaccinated,adult,16,62,H_552,home,16,62,13,88
4118,Susceptible,adult,64,0,H_1372,home,64,0,35,42
4043,Susceptible,senior,39,58,H_1347,home,39,58,50,56
3701,Susceptible,adult,71,17,H_1233,home,71,17,83,0
440,Susceptible,adult,15,15,H_146,home,15,15,77,29
4509,Recovered,child,13,85,H_1503,home,13,85,75,20
85,Susceptible,child,52,87,H_28,home,52,87,10,10
4610,Susceptible,adult,2,56,H_1536,home,2,56,38,75
891,Susceptible,child,36,10,H_297,home,36,10,10,10
4620,Vaccinated,adult,5,44,H_1540,home,5,44,82,40
3949,Susceptible,adult,80,12,H_1316,home,80,12,18,37
4810,Susceptible,senior,45,75,H_1603,home,45,75,15,32
2438,Vaccinated,adult,50,79,H_812,home,50,79,31,58
2078,Vaccinated,adult,76,63,H_692,home,76,63,71,80
2668,Recovered,adult,67,46,H_889,home,67,46,37,12
1276,Recovered,child,21,74,H_425,home,21,74,45,45
4583,Recovered,child,75,7,H_1527,home,75,7,25,25
2107,Susceptible,adult,79,74,H_702,home,79,74,43,41
4456,Susceptible,adult,40,33,H_1485,home,40,33,57,82
4119,Recovered,adult,74,34,H_1373,home,74,34,63,12
4957,Susceptible,child,67,79,H_1652,home,67,79,10,10
688,Vaccinated,senior,37,33,H_229,home,37,33,46,17
2021,Vaccinated,adult,26,41,H_673,home,26,41,23,68
2258,Vaccinated,adult,0,10,H_752,home,0,10,33,40
2764,Recovered,adult,62,78,H_921,home,62,78,74,3
1102,Vaccinated,senior,68,55,H_367,home,68,55,38,44
1245,Susceptible,adult,34,56,H_415,home,34,56,28,1
1814,Vaccinated,child,81,37,H_604,home,81,37,10,10
2036,Susceptible,adult,36,11,H_678,home,36,11,32,75
2355,Vaccinated,adult,71,74,H_785,home,71,74,31,0
4721,Susceptible,adult,62,69,H_1573,home,62,69,28,75
3779,Vaccinated,child,74,26,H_1259,home,74,26,65,65
3524,Vaccinated,child,50,75,H_1174,home,50,75,10,10
4311,Susceptible,adult,60,81,H_1437,home,60,81,1,7
73,Vaccinated,adult,58,16,H_24,home,58,16,3,47
788,Recovered,child,69,41,H_262,home,69,41,25,25
4025,Susceptible,adult,87,73,H_1341,home,87,73,23,58
3,Recovered,child,46,81,H_1,home,46,81,45,45
297,Susceptible,adult,85,78,H_99,home,85,78,2,51
2447,Vaccinated,child,63,49,H_815,home,63,49,75,20
3087,Susceptible,adult,45,13,H_1029,home,45,13,53,50
4809,Vaccinated,adult,45,75,H_1603,home,45,75,39,53
4848,Susceptible,child,3,16,H_1616,home,3,16,10,10
2835,Susceptible,adult,46,61,H_945,home,46,61,49,15
1682,Susceptible,child,2,37,H_560,home,2,37,25,25
4397,Susceptible,adult,44,76,H_1465,home,44,76,75,22
2768,Susceptible,adult,46,48,H_922,home,46,48,89,0
4317,Vaccinated,adult,29,45,H_1439,home,29,45,13,29
3150,Vaccinated,adult,50,36,H_1050,home,50,36,42,8
4884,Vaccinated,senior,75,4,H_1628,home,75,4,54,51
4698,Susceptible,adult,78,80,H_1566,home,78,80,58,5
1410,Susceptible,senior,8,82,H_470,home,8,82,58,54
1240,Susceptible,senior,54,40,H_413,home,54,40,27,13
4234,Susceptible,senior,37,75,H_1411,home,37,75,60,0
436,Susceptible,senior,70,67,H_145,home,70,67,3,80
4435,Susceptible,adult,64,49,H_1478,home,64,49,44,56
1128,Susceptible,senior,26,22,H_376,home,26,22,41,82
903,Recovered,adult,66,18,H_301,home,66,18,63,52
610,Susceptible,adult,69,61,H_203,home,69,61,9,33
1938,Susceptible,senior,83,66,H_646,home,83,66,66,35
2814,Vaccinated,senior,83,56,H_938,home,83,56,17,40
3652,Vaccinated,adult,18,13,H_1217,home,18,13,37,23
2969,Susceptible,adult,74,82,H_989,home,74,82,24,67
3241,Susceptible,adult,4,8,H_1080,home,4,8,1,77
3090,Recovered,child,79,30,H_1030,home,79,30,45,45
3109,Vaccinated,child,48,84,H_1036,home,48,84,65,65
4370,Susceptible,adult,80,60,H_1456,home,80,60,87,28
1565,Vaccinated,adult,60,63,H_521,home,60,63,26,73
641,Susceptible,child,9,1,H_213,home,9,1,65,65
1667,Susceptible,adult,53,73,H_555,home,53,73,12,56
4585,Susceptible,adult,84,52,H_1528,home,84,52,73,4
4197,Recovered,child,87,78,H_1399,home,87,78,25,25
2335,Vaccinated,adult,25,65,H_778,home,25,65,69,56
2714,Vaccinated,adult,77,28,H_904,home,77,28,45,82
2898,Vaccinated,adult,0,5,H_966,home,0,5,14,43
3933,Susceptible,senior,78,74,H_1311,home,78,74,54,42
4193,Susceptible,senior,40,51,H_1397,home,40,51,53,70
379,Susceptible,adult,4,45,H_126,home,4,45,27,26
4219,Susceptible,senior,10,76,H_1406,home,10,76,30,65
3693,Vaccinated,child,29,64,H_1231,home,29,64,75,20
3517,Susceptible,child,62,75,H_1172,home,62,75,65,65
807,Vaccinated,adult,38,75,H_269,home,38,75,60,86
4729,Vaccinated,child,84,55,H_1576,home,84,55,75,20
905,Susceptible,adult,66,18,H_301,home,66,18,48,43
3944,Susceptible,adult,84,88,H_1314,home,84,88,1,83
20,Susceptible,adult,86,71,H_6,home,86,71,8,15
1738,Susceptible,senior,41,46,H_579,home,41,46,72,82
4641,Vaccinated,senior,57,63,H_1547,home,57,63,37,44
2227,Susceptible,adult,24,21,H_742,home,24,21,2,61
2971,Susceptible,child,84,77,H_990,home,84,77,10,10
612,Susceptible,senior,22,34,H_204,home,22,34,79,1
1491,Vaccinated,adult,19,17,H_497,home,19,17,41,56
2145,Vaccinated,child,85,84,H_715,home,85,84,45,45
2638,Vaccinated,adult,9,76,H_879,home,9,76,42,74
2262,Recovered,senior,34,75,H_754,home,34,75,37,54
1670,Susceptible,senior,35,88,H_556,home,35,88,19,36
1267,Vaccinated,senior,47,51,H_422,home,47,51,82,13
3095,Recovered,child,79,25,H_1031,home,79,25,45,45
3376,Susceptible,senior,0,55,H_1125,home,0,55,34,74
416,Vaccinated,adult,5,48,H_138,home,5,48,60,17
2353,Vaccinated,adult,58,40,H_784,home,58,40,12,29
1817,Susceptible,child,82,32,H_605,home,82,32,65,65
4994,Susceptible,adult,14,2,H_1664,home,14,2,34,37
2331,Recovered,child,65,18,H_777,home,65,18,65,65
3074,Susceptible,adult,56,22,H_1024,home,56,22,32,38
2329,Vaccinated,adult,31,7,H_776,home,31,7,75,89
4543,Susceptible,adult,50,86,H_1514,home,50,86,41,47
3116,Vaccinated,child,19,22,H_1038,home,19,22,25,25
559,Vaccinated,child,36,57,H_186,home,36,57,45,45
3419,Susceptible,adult,41,8,H_1139,home,41,8,42,48
4450,Susceptible,adult,11,0,H_1483,home,11,0,26,86
125,Susceptible,adult,52,60,H_41,home,52,60,46,50
2765,Susceptible,adult,62,78,H_921,home,62,78,41,1
3525,Vaccinated,adult,85,43,H_1175,home,85,43,57,85
4430,Vaccinated,adult,58,34,H_1476,home,58,34,57,34
1162,Susceptible,child,82,70,H_387,home,82,70,10,10
3879,Vaccinated,senior,19,31,H_1293,home,19,31,75,80
4634,Vaccinated,adult,44,4,H_1544,home,44,4,72,42
2385,Susceptible,senior,69,85,H_795,home,69,85,69,8
2034,Susceptible,adult,36,11,H_678,home,36,11,53,18
3653,Vaccinated,adult,18,13,H_1217,home,18,13,64,83
1031,Recovered,child,7,36,H_343,home,7,36,25,25
1060,Vaccinated,adult,74,72,H_353,home,74,72,0,66
3605,Susceptible,child,70,9,H_1201,home,70,9,25,25
4325,Susceptible,child,23,2,H_1441,home,23,2,25,25
2721,Susceptible,senior,32,13,H_907,home,32,13,83,1
3673,Susceptible,adult,85,36,H_1224,home,85,36,7,86
4236,Susceptible,child,24,89,H_1412,home,24,89,65,65
3516,Vaccinated,senior,62,75,H_1172,home,62,75,10,77
3561,Susceptible,adult,51,5,H_1187,home,51,5,70,59
2439,Vaccinated,senior,17,9,H_813,home,17,9,0,82
2984,Susceptible,adult,68,40,H_994,home,68,40,81,65
311,Vaccinated,adult,31,38,H_103,home,31,38,40,30
1553,Vaccinated,adult,26,85,H_517,home,26,85,45,82
522,Vaccinated,child,83,42,H_174,home,83,42,75,20
1861,Susceptible,adult,53,40,H_620,home,53,40,20,20
1305,Susceptible,adult,58,9,H_435,home,58,9,17,33
266,Vaccinated,child,68,61,H_88,home,68,61,65,65
3195,Recovered,adult,10,8,H_1065,home,10,8,16,29
3849,Vaccinated,child,27,14,H_1283,home,27,14,10,10
4856,Susceptible,adult,71,52,H_1618,home,71,52,66,83
1130,Recovered,child,26,22,H_376,home,26,22,45,45
3360,Vaccinated,senior,66,26,H_1120,home,66,26,29,46
531,Susceptible,child,31,66,H_177,home,31,66,10,10
4134,Vaccinated,adult,8,4,H_1378,home,8,4,8,59
1544,Susceptible,adult,59,41,H_514,home,59,41,84,71
2267,Susceptible,adult,54,59,H_755,home,54,59,72,41
1871,Vaccinated,adult,1,88,H_623,home,1,88,45,61
3264,Susceptible,adult,61,5,H_1088,home,61,5,24,50
3808,Susceptible,adult,71,72,H_1269,home,71,72,22,30
57,Susceptible,adult,43,34,H_19,home,43,34,74,7
4411,Vaccinated,senior,87,34,H_1470,home,87,34,14,89
3276,Susceptible,child,3,3,H_1092,home,3,3,10,10
3179,Susceptible,adult,65,46,H_1059,home,65,46,5,50
4446,Vaccinated,senior,88,12,H_1482,home,88,12,71,24
897,Susceptible,senior,25,62,H_299,home,25,62,71,47
1538,Susceptible,child,6,72,H_512,home,6,72,65,65
2822,Vaccinated,senior,35,2,H_940,home,35,2,35,69
4372,Susceptible,adult,36,64,H_1457,home,36,64,86,39
2708,Susceptible,adult,78,54,H_902,home,78,54,71,44
2017,Susceptible,adult,64,49,H_672,home,64,49,37,51
1778,Susceptible,adult,52,4,H_592,home,52,4,4,51
3008,Vaccinated,adult,71,61,H_1002,home,71,61,60,3
1909,Susceptible,adult,4,39,H_636,home,4,39,68,74
4032,Susceptible,senior,55,79,H_1344,home,55,79,6,61
4458,Susceptible,adult,88,83,H_1486,home,88,83,22,17
2350,Vaccinated,child,63,8,H_783,home,63,8,45,45
2241,Vaccinated,adult,48,77,H_747,home,48,77,43,61
4604,Vaccinated,adult,0,78,H_1534,home,0,78,34,1
4868,Susceptible,child,52,50,H_1622,home,52,50,75,20
990,Vaccinated,senior,1,73,H_330,home,1,73,65,68
2601,Vaccinated,adult,80,32,H_867,home,80,32,73,75
2896,Susceptible,adult,18,40,H_965,home,18,40,84,82
2181,Vaccinated,senior,72,10,H_727,home,72,10,39,58
4162,Susceptible,adult,60,74,H_1387,home,60,74,79,34
4192,Recovered,senior,40,51,H_1397,home,40,51,80,0
4098,Susceptible,adult,62,53,H_1366,home,62,53,50,66
3814,Vaccinated,child,13,57,H_1271,home,13,57,45,45
3549,Vaccinated,child,59,59,H_1183,home,59,59,25,25
3452,Susceptible,adult,28,60,H_1150,home,28,60,47,6
3286,Vaccinated,adult,65,33,H_1095,home,65,33,55,27
147,Vaccinated,adult,6,10,H_49,home,6,10,59,67
1407,Susceptible,adult,15,31,H_469,home,15,31,51,85
2540,Vaccinated,adult,25,19,H_846,home,25,19,58,60
981,Susceptible,child,47,42,H_327,home,47,42,75,20
3570,Susceptible,adult,85,7,H_1190,home,85,7,24,20
503,Susceptible,adult,69,81,H_167,home,69,81,69,20
3729,Susceptible,adult,17,17,H_1243,home,17,17,27,74
1254,Recovered,child,9,25,H_418,home,9,25,45,45
51,Susceptible,adult,82,55,H_17,home,82,55,88,15
2824,Recovered,child,37,11,H_941,home,37,11,75,20
3920,Susceptible,adult,28,66,H_1306,home,28,66,78,88
1164,Susceptible,adult,65,17,H_388,home,65,17,19,43
1848,Vaccinated,adult,86,52,H_616,home,86,52,14,68
2271,Vaccinated,senior,3,49,H_757,home,3,49,89,83
420,Recovered,adult,40,54,H_140,home,40,54,5,20
4121,Susceptible,child,74,34,H_1373,home,74,34,25,25
713,Vaccinated,adult,86,35,H_237,home,86,35,12,53
2450,Recovered,adult,61,42,H_816,home,61,42,55,75
1307,Vaccinated,adult,58,9,H_435,home,58,9,31,28
676,Susceptible,senior,54,66,H_225,home,54,66,7,85
3979,Susceptible,senior,30,58,H_1326,home,30,58,9,24
192,Susceptible,adult,87,66,H_64,home,87,66,16,27
2219,Susceptible,adult,0,24,H_739,home,0,24,57,0
328,Susceptible,adult,0,36,H_109,home,0,36,87,36
3492,Susceptible,adult,86,84,H_1164,home,86,84,40,52
2284,Susceptible,adult,5,14,H_761,home,5,14,43,40
1165,Susceptible,adult,65,17,H_388,home,65,17,0,58
1972,Vaccinated,adult,11,11,H_657,home,11,11,68,59
4705,Recovered,child,56,77,H_1568,home,56,77,45,45
932,Susceptible,adult,68,43,H_310,home,68,43,51,76
1634,Vaccinated,adult,74,89,H_544,home,74,89,35,39
1970,Vaccinated,senior,7,13,H_656,home,7,13,32,7
1340,Vaccinated,adult,82,42,H_446,home,82,42,19,1
1,Recovered,senior,63,34,H_0,home,63,34,86,20
3392,Vaccinated,adult,6,18,H_1130,home,6,18,16,40
4964,Susceptible,senior,19,58,H_1654,home,19,58,6,45
2000,Susceptible,adult,56,63,H_666,home,56,63,88,67
2677,Recovered,adult,35,11,H_892,home,35,11,47,60
3235,Susceptible,adult,15,24,H_1078,home,15,24,66,86
2356,Susceptible,adult,71,74,H_785,home,71,74,17,52
2788,Vaccinated,adult,71,16,H_929,home,71,16,80,35
4112,Vaccinated,senior,6,66,H_1370,home,6,66,55,57
4952,Susceptible,senior,62,88,H_1650,home,62,88,51,56
4485,Susceptible,adult,56,16,H_1495,home,56,16,82,86
1880,Susceptible,adult,80,2,H_626,home,80,2,56,54
1393,Recovered,child,46,68,H_464,home,46,68,25,25
118,Recovered,child,45,1,H_39,home,45,1,65,65
4496,Vaccinated,adult,87,1,H_1498,home,87,1,77,87
2648,Susceptible,adult,35,31,H_882,home,35,31,23,68
2719,Susceptible,adult,66,76,H_906,home,66,76,62,24
1246,Vaccinated,adult,34,56,H_415,home,34,56,77,1
2397,Susceptible,adult,27,2,H_799,home,27,2,13,22
3020,Susceptible,adult,38,13,H_1006,home,38,13,10,15
680,Vaccinated,adult,57,68,H_226,home,57,68,2,8
3059,Susceptible,child,70,39,H_1019,home,70,39,65,65
920,Vaccinated,adult,73,75,H_306,home,73,75,40,10
4037,Vaccinated,child,53,3,H_1345,home,53,3,65,65
1437,Vaccinated,adult,84,21,H_479,home,84,21,69,24
1070,Vaccinated,senior,79,16,H_356,home,79,16,21,54
1898,Vaccinated,adult,71,45,H_632,home,71,45,66,47
4871,Susceptible,adult,78,47,H_1623,home,78,47,26,12
4535,Susceptible,adult,32,6,H_1511,home,32,6,87,58
1353,Susceptible,adult,29,78,H_451,home,29,78,72,49
4925,Vaccinated,adult,20,72,H_1641,home,20,72,27,58
2796,Susceptible,senior,59,67,H_932,home,59,67,3,51
4468,Vaccinated,adult,15,19,H_1489,home,15,19,21,9
334,Susceptible,adult,20,85,H_111,home,20,85,51,15
4878,Susceptible,senior,88,2,H_1626,home,88,2,15,12
2516,Recovered,child,36,45,H_838,home,36,45,65,65
2564,Susceptible,adult,19,1,H_854,home,19,1,30,23
2952,Susceptible,adult,22,75,H_984,home,22,75,10,19
1233,Susceptible,adult,22,22,H_411,home,22,22,71,56
4364,Vaccinated,senior,3,65,H_1454,home,3,65,29,82
177,Susceptible,senior,56,85,H_59,home,56,85,53,73
2918,Susceptible,adult,51,76,H_972,home,51,76,38,9
2723,Susceptible,child,32,13,H_907,home,32,13,65,65
1081,Susceptible,child,33,65,H_360,home,33,65,10,10
4065,Vaccinated,adult,42,72,H_1355,home,42,72,10,76
1941,Vaccinated,senior,49,81,H_647,home,49,81,52,16
1706,Susceptible,adult,4,84,H_568,home,4,84,34,56
4337,Susceptible,adult,86,30,H_1445,home,86,30,65,26
3152,Vaccinated,senior,50,36,H_1050,home,50,36,65,79
2464,Susceptible,adult,74,18,H_821,home,74,18,38,61
1777,Susceptible,adult,52,4,H_592,home,52,4,28,75
4007,Vaccinated,adult,41,6,H_1335,home,41,6,51,56
4441,Recovered,senior,47,81,H_1480,home,47,81,73,3
4877,Susceptible,adult,21,13,H_1625,home,21,13,23,83
635,Susceptible,senior,47,46,H_211,home,47,46,84,34
1385,Susceptible,child,2,19,H_461,home,2,19,75,20
1493,Susceptible,adult,19,17,H_497,home,19,17,73,83
734,Vaccinated,adult,76,71,H_244,home,76,71,32,31
587,Susceptible,adult,7,52,H_195,home,7,52,82,27
4958,Susceptible,adult,67,79,H_1652,home,67,79,25,33
4245,Vaccinated,adult,53,14,H_1415,home,53,14,1,17
161,Susceptible,adult,59,73,H_53,home,59,73,71,13
794,Susceptible,adult,69,7,H_264,home,69,7,31,14
964,Susceptible,adult,43,29,H_321,home,43,29,32,69
4064,Susceptible,child,67,47,H_1354,home,67,47,10,10
4584,Susceptible,senior,84,52,H_1528,home,84,52,21,9
1677,Susceptible,adult,27,43,H_559,home,27,43,89,56
1065,Susceptible,adult,41,68,H_355,home,41,68,12,20
1598,Susceptible,adult,14,24,H_532,home,14,24,75,45
2379,Vaccinated,adult,67,80,H_793,home,67,80,16,23
3438,Vaccinated,adult,34,42,H_1146,home,34,42,24,89
3212,Recovered,adult,51,43,H_1070,home,51,43,56,50
3013,Vaccinated,adult,17,41,H_1004,home,17,41,2,50
4594,Susceptible,adult,26,18,H_1531,home,26,18,4,44
349,Vaccinated,child,63,15,H_116,home,63,15,10,10
4827,Vaccinated,adult,12,76,H_1609,home,12,76,81,86
575,Vaccinated,adult,58,89,H_191,home,58,89,62,23
3948,Susceptible,adult,80,12,H_1316,home,80,12,54,61
366,Susceptible,adult,86,59,H_122,home,86,59,62,65
748,Vaccinated,adult,13,50,H_249,home,13,50,81,25
4151,Susceptible,senior,8,21,H_1383,home,8,21,22,55
464,Susceptible,adult,48,67,H_154,home,48,67,89,25
2813,Susceptible,adult,56,33,H_937,home,56,33,26,46
4459,Vaccinated,adult,88,83,H_1486,home,88,83,66,51
1887,Vaccinated,adult,67,48,H_629,home,67,48,11,84
4806,Susceptible,adult,44,13,H_1602,home,44,13,89,8
854,Susceptible,senior,47,17,H_284,home,47,17,43,28
3882,Vaccinated,senior,18,64,H_1294,home,18,64,56,38
1178,Susceptible,adult,65,47,H_392,home,65,47,16,60
2360,Susceptible,senior,47,70,H_786,home,47,70,57,62
3578,Recovered,child,39,69,H_1192,home,39,69,45,45
3823,Recovered,adult,35,80,H_1274,home,35,80,17,31
4313,Recovered,child,60,81,H_1437,home,60,81,25,25
3448,Susceptible,child,80,72,H_1149,home,80,72,10,10
1550,Recovered,adult,82,23,H_516,home,82,23,71,40
4004,Susceptible,senior,10,11,H_1334,home,10,11,5,33
4905,Recovered,child,77,38,H_1635,home,77,38,25,25
1924,Recovered,child,88,24,H_641,home,88,24,25,25
2116,Vaccinated,adult,54,40,H_705,home,54,40,6,86
2055,Susceptible,adult,70,84,H_685,home,70,84,2,33
2659,Vaccinated,adult,54,9,H_886,home,54,9,26,73
2121,Susceptible,child,48,79,H_707,home,48,79,65,65
3682,Susceptible,adult,85,8,H_1227,home,85,8,75,47
2178,Recovered,child,29,77,H_726,home,29,77,25,25
4407,Susceptible,senior,38,54,H_1469,home,38,54,15,15
3120,Susceptible,adult,80,60,H_1040,home,80,60,13,57
3956,Recovered,adult,45,49,H_1318,home,45,49,6,21
1537,Susceptible,adult,6,72,H_512,home,6,72,11,70
108,Recovered,child,38,11,H_36,home,38,11,75,20
373,Susceptible,adult,68,71,H_124,home,68,71,37,59
1474,Vaccinated,senior,71,11,H_491,home,71,11,5,54
2913,Susceptible,adult,46,62,H_971,home,46,62,61,72
3219,Vaccinated,child,51,12,H_1073,home,51,12,25,25
3821,Susceptible,adult,47,32,H_1273,home,47,32,64,80
4321,Vaccinated,adult,87,27,H_1440,home,87,27,17,73
2345,Vaccinated,adult,16,8,H_781,home,16,8,69,12
1058,Susceptible,adult,61,64,H_352,home,61,64,2,9
3267,Susceptible,adult,40,20,H_1089,home,40,20,8,84
4748,Susceptible,senior,27,30,H_1582,home,27,30,26,4
2001,Susceptible,adult,38,30,H_667,home,38,30,61,88
4318,Susceptible,adult,29,45,H_1439,home,29,45,79,24
4867,Vaccinated,senior,52,50,H_1622,home,52,50,61,55
869,Susceptible,adult,56,79,H_289,home,56,79,38,64
4020,Susceptible,senior,37,53,H_1340,home,37,53,10,81
1607,Susceptible,adult,72,47,H_535,home,72,47,38,36
4145,Vaccinated,child,26,24,H_1381,home,26,24,10,10
1569,Susceptible,adult,62,2,H_523,home,62,2,62,34
2953,Susceptible,adult,22,75,H_984,home,22,75,73,37
4750,Susceptible,child,82,12,H_1583,home,82,12,25,25
1933,Susceptible,adult,49,55,H_644,home,49,55,43,62
557,Recovered,adult,43,57,H_185,home,43,57,51,77
2982,Vaccinated,adult,68,40,H_994,home,68,40,68,34
253,Susceptible,senior,77,36,H_84,home,77,36,18,71
1409,Recovered,child,15,31,H_469,home,15,31,45,45
4182,Vaccinated,adult,81,55,H_1394,home,81,55,58,38
3466,Susceptible,adult,45,79,H_1155,home,45,79,30,72
2959,Susceptible,adult,88,0,H_986,home,88,0,50,75
2384,Vaccinated,adult,67,49,H_794,home,67,49,14,46
3353,Susceptible,adult,24,33,H_1117,home,24,33,23,16
3583,Susceptible,adult,31,86,H_1194,home,31,86,26,85
3339,Susceptible,child,37,77,H_1113,home,37,77,10,10
4153,Vaccinated,adult,89,57,H_1384,home,89,57,7,4
1900,Vaccinated,adult,62,39,H_633,home,62,39,76,11
2974,Susceptible,adult,55,40,H_991,home,55,40,5,11
1382,Vaccinated,child,70,28,H_460,home,70,28,10,10
3457,Recovered,adult,6,47,H_1152,home,6,47,62,31
3091,Susceptible,adult,79,30,H_1030,home,79,30,12,68
1969,Vaccinated,child,7,13,H_656,home,7,13,75,20
4429,Susceptible,adult,58,34,H_1476,home,58,34,42,87
3540,Susceptible,senior,37,24,H_1180,home,37,24,19,30
1665,Recovered,senior,53,73,H_555,home,53,73,18,37
1558,Susceptible,senior,48,18,H_519,home,48,18,78,37
3951,Vaccinated,adult,41,80,H_1317,home,41,80,19,51
1721,Susceptible,adult,24,14,H_573,home,24,14,86,8
2934,Recovered,child,46,33,H_978,home,46,33,10,10
3302,Susceptible,adult,58,84,H_1100,home,58,84,40,88
2229,Susceptible,adult,38,38,H_743,home,38,38,89,42
3111,Vaccinated,senior,51,19,H_1037,home,51,19,42,73
1039,Susceptible,adult,0,89,H_346,home,0,89,52,11
3841,Susceptible,adult,52,59,H_1280,home,52,59,51,63
3051,Susceptible,adult,76,66,H_1017,home,76,66,83,66
1468,Vaccinated,senior,41,74,H_489,home,41,74,25,60
4168,Susceptible,child,14,2,H_1389,home,14,2,25,25
481,Vaccinated,adult,86,47,H_160,home,86,47,14,55
1600,Susceptible,adult,71,74,H_533,home,71,74,21,57
3791,Vaccinated,adult,20,20,H_1263,home,20,20,88,13
1625,Susceptible,senior,45,7,H_541,home,45,7,65,89
2713,Vaccinated,adult,77,28,H_904,home,77,28,43,14
395,Recovered,child,32,63,H_131,home,32,63,45,45
1610,Vaccinated,adult,24,50,H_536,home,24,50,26,30
3171,Vaccinated,child,43,36,H_1057,home,43,36,10,10
472,Vaccinated,adult,67,27,H_157,home,67,27,15,80
135,Susceptible,adult,17,32,H_45,home,17,32,30,24
78,Susceptible,adult,26,68,H_26,home,26,68,88,88
4057,Susceptible,adult,67,72,H_1352,home,67,72,3,87
4314,Recovered,adult,47,81,H_1438,home,47,81,79,80
2261,Susceptible,adult,60,54,H_753,home,60,54,39,39
2076,Susceptible,child,76,63,H_692,home,76,63,65,65
4480,Susceptible,senior,0,16,H_1493,home,0,16,75,6
4915,Susceptible,adult,50,41,H_1638,home,50,41,84,23
4771,Susceptible,adult,26,45,H_1590,home,26,45,66,22
1479,Vaccinated,child,63,70,H_493,home,63,70,45,45
4143,Susceptible,senior,26,24,H_1381,home,26,24,59,79
4488,Vaccinated,adult,17,17,H_1496,home,17,17,61,85
4267,Susceptible,senior,46,14,H_1422,home,46,14,75,58
284,Susceptible,adult,71,8,H_94,home,71,8,1,70
3544,Susceptible,adult,57,50,H_1181,home,57,50,81,75
3149,Vaccinated,adult,65,17,H_1049,home,65,17,53,6
1711,Vaccinated,child,89,60,H_570,home,89,60,75,20
3187,Susceptible,adult,82,86,H_1062,home,82,86,45,54
