agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
4397,Vaccinated,adult,11,88,H_1465,home,11,88,79,44
4118,Susceptible,adult,43,22,H_1372,home,43,22,18,42
4489,Susceptible,adult,1,50,H_1496,home,1,50,34,45
3130,Susceptible,adult,25,4,H_1043,home,25,4,28,83
1207,Vaccinated,adult,10,39,H_402,home,10,39,7,73
1735,Susceptible,adult,46,47,H_578,home,46,47,86,74
3540,Susceptible,adult,64,41,H_1180,home,64,41,31,54
1385,Vaccinated,adult,37,56,H_461,home,37,56,27,24
4246,Susceptible,adult,70,10,H_1415,home,70,10,11,89
2145,Susceptible,child,52,6,H_715,home,52,6,75,20
1053,Susceptible,child,59,38,H_351,home,59,38,75,20
2794,Vaccinated,adult,63,4,H_931,home,63,4,88,73
2471,Susceptible,adult,61,50,H_823,home,61,50,43,16
758,Susceptible,senior,15,76,H_252,home,15,76,88,50
4096,Susceptible,adult,44,89,H_1365,home,44,89,27,22
512,Susceptible,adult,80,55,H_170,home,80,55,86,37
4064,Susceptible,child,30,87,H_1354,home,30,87,25,25
3057,Vaccinated,adult,55,65,H_1019,home,55,65,74,52
3564,Susceptible,senior,13,24,H_1188,home,13,24,11,50
992,Susceptible,adult,21,11,H_330,home,21,11,68,6
2855,Vaccinated,child,70,24,H_951,home,70,24,10,10
1746,Susceptible,adult,18,43,H_582,home,18,43,24,85
260,Susceptible,child,3,61,H_86,home,3,61,75,20
3525,Susceptible,adult,8,80,H_1175,home,8,80,11,83
4017,Susceptible,adult,64,28,H_1339,home,64,28,16,54
4994,Vaccinated,senior,52,56,H_1664,home,52,56,87,82
4542,Recovered,child,38,57,H_1514,home,38,57,65,65
3631,Recovered,adult,20,30,H_1210,home,20,30,47,35
196,Susceptible,senior,17,58,H_65,home,17,58,71,30
4178,Vaccinated,child,31,62,H_1392,home,31,62,10,10
1759,Vaccinated,adult,7,18,H_586,home,7,18,66,55
1819,Susceptible,adult,37,19,H_606,home,37,19,48,22
4983,Recovered,adult,60,33,H_1661,home,60,33,65,64
4544,Susceptible,child,38,57,H_1514,home,38,57,75,20
4110,Susceptible,adult,18,59,H_1370,home,18,59,30,87
1604,Susceptible,adult,72,19,H_534,home,72,19,10,86
1001,Susceptible,adult,56,85,H_333,home,56,85,5,87
1595,Susceptible,child,67,5,H_531,home,67,5,10,10
4448,Susceptible,adult,19,51,H_1482,home,19,51,82,43
4947,Vaccinated,adult,46,16,H_1649,home,46,16,42,85
4079,Susceptible,adult,12,66,H_1359,home,12,66,84,43
4937,Susceptible,adult,56,55,H_1645,home,56,55,12,12
4329,Susceptible,adult,74,64,H_1443,home,74,64,13,61
4705,Vaccinated,child,0,35,H_1568,home,0,35,25,25
2775,Vaccinated,child,38,62,H_925,home,38,62,10,10
1963,Susceptible,adult,59,36,H_654,home,59,36,66,75
1928,Vaccinated,adult,7,75,H_642,home,7,75,0,43
4322,Susceptible,senior,89,21,H_1440,home,89,21,21,72
4124,Vaccinated,adult,34,56,H_1374,home,34,56,0,58
2098,Susceptible,senior,8,38,H_699,home,8,38,52,10
1109,Vaccinated,child,29,82,H_369,home,29,82,10,10
4062,Susceptible,adult,30,87,H_1354,home,30,87,50,56
3466,Susceptible,adult,47,71,H_1155,home,47,71,38,49
3191,Susceptible,adult,52,70,H_1063,home,52,70,14,18
1415,Vaccinated,adult,16,53,H_471,home,16,53,35,82
2683,Susceptible,adult,68,31,H_894,home,68,31,62,74
2908,Susceptible,adult,13,88,H_969,home,13,88,15,10
807,Vaccinated,adult,23,55,H_269,home,23,55,12,27
3915,Vaccinated,adult,59,51,H_1305,home,59,51,34,0
2175,Vaccinated,adult,10,13,H_725,home,10,13,22,70
373,Vaccinated,adult,63,59,H_124,home,63,59,27,9
99,Susceptible,adult,70,2,H_33,home,70,2,49,19
2693,Vaccinated,adult,87,79,H_897,home,87,79,9,2
150,Susceptible,senior,11,86,H_50,home,11,86,3,33
1480,Susceptible,senior,17,75,H_493,home,17,75,82,4
3646,Vaccinated,child,27,57,H_1215,home,27,57,75,20
3509,Susceptible,adult,46,75,H_1169,home,46,75,37,23
625,Recovered,child,51,68,H_208,home,51,68,65,65
634,Vaccinated,senior,88,57,H_211,home,88,57,46,54
2294,Vaccinated,adult,79,25,H_764,home,79,25,50,56
1406,Vaccinated,senior,0,55,H_468,home,0,55,51,3
4556,Susceptible,adult,78,14,H_1518,home,78,14,68,49
4952,Susceptible,child,27,81,H_1650,home,27,81,25,25
724,Vaccinated,adult,70,60,H_241,home,70,60,12,60
662,Vaccinated,adult,38,75,H_220,home,38,75,50,89
1337,Susceptible,adult,31,12,H_445,home,31,12,2,63
1932,Vaccinated,adult,32,7,H_644,home,32,7,25,17
2856,Vaccinated,senior,9,80,H_952,home,9,80,2,73
2867,Vaccinated,senior,69,49,H_955,home,69,49,9,52
2926,Vaccinated,senior,84,81,H_975,home,84,81,72,10
4235,Susceptible,adult,46,22,H_1411,home,46,22,85,37
3155,Susceptible,senior,55,57,H_1051,home,55,57,45,51
1798,Susceptible,adult,50,69,H_599,home,50,69,9,31
4879,Susceptible,senior,62,27,H_1626,home,62,27,16,11
1884,Vaccinated,adult,78,43,H_628,home,78,43,30,45
2011,Vaccinated,adult,69,83,H_670,home,69,83,57,6
842,Susceptible,adult,25,61,H_280,home,25,61,6,9
1268,Susceptible,child,69,54,H_422,home,69,54,25,25
2458,Susceptible,senior,56,61,H_819,home,56,61,83,39
4490,Vaccinated,senior,1,50,H_1496,home,1,50,88,82
1579,Vaccinated,senior,55,73,H_526,home,55,73,65,76
3717,Susceptible,senior,26,62,H_1239,home,26,62,54,38
4889,Vaccinated,child,14,76,H_1629,home,14,76,10,10
2382,Susceptible,adult,48,1,H_794,home,48,1,9,76
2531,Susceptible,child,80,59,H_843,home,80,59,10,10
4225,Vaccinated,senior,70,62,H_1408,home,70,62,49,25
3970,Vaccinated,adult,71,56,H_1323,home,71,56,32,25
3803,Susceptible,child,8,48,H_1267,home,8,48,10,10
1360,Susceptible,adult,27,57,H_453,home,27,57,2,77
1606,Vaccinated,adult,28,51,H_535,home,28,51,24,5
3358,Susceptible,adult,51,32,H_1119,home,51,32,79,28
4120,Susceptible,adult,2,39,H_1373,home,2,39,67,55
4230,Susceptible,child,69,3,H_1410,home,69,3,75,20
1876,Susceptible,adult,12,7,H_625,home,12,7,42,65
2593,Vaccinated,adult,1,52,H_864,home,1,52,41,38
3331,Vaccinated,adult,88,39,H_1110,home,88,39,39,11
4331,Susceptible,adult,74,64,H_1443,home,74,64,65,49
4184,Susceptible,adult,2,26,H_1394,home,2,26,59,13
902,Susceptible,child,20,10,H_300,home,20,10,10,10
4761,Recovered,adult,2,67,H_1587,home,2,67,65,64
3876,Susceptible,adult,15,70,H_1292,home,15,70,89,14
990,Vaccinated,child,21,11,H_330,home,21,11,10,10
3971,Vaccinated,child,71,56,H_1323,home,71,56,25,25
3927,Vaccinated,adult,35,42,H_1309,home,35,42,44,0
2107,Vaccinated,adult,72,49,H_702,home,72,49,22,81
2460,Susceptible,adult,7,80,H_820,home,7,80,18,77
3558,Vaccinated,adult,77,31,H_1186,home,77,31,45,54
3409,Vaccinated,adult,55,24,H_1136,home,55,24,37,32
4741,Susceptible,adult,80,7,H_1580,home,80,7,14,17
1732,Susceptible,adult,36,88,H_577,home,36,88,19,5
1929,Susceptible,adult,17,47,H_643,home,17,47,60,33
2819,Susceptible,adult,2,23,H_939,home,2,23,89,42
346,Susceptible,adult,45,67,H_115,home,45,67,51,41
2761,Vaccinated,senior,68,4,H_920,home,68,4,33,73
961,Vaccinated,adult,23,43,H_320,home,23,43,40,17
1530,Vaccinated,adult,81,84,H_510,home,81,84,27,45
4441,Susceptible,senior,73,75,H_1480,home,73,75,55,66
4922,Susceptible,adult,72,42,H_1640,home,72,42,59,61
3378,Susceptible,adult,46,8,H_1126,home,46,8,26,34
848,Susceptible,adult,72,74,H_282,home,72,74,12,31
809,Vaccinated,senior,23,55,H_269,home,23,55,2,41
1231,Vaccinated,adult,72,31,H_410,home,72,31,87,77
2484,Susceptible,adult,39,69,H_828,home,39,69,85,89
3369,Vaccinated,adult,20,77,H_1123,home,20,77,57,69
958,Susceptible,adult,27,77,H_319,home,27,77,24,82
3597,Susceptible,senior,41,79,H_1199,home,41,79,7,80
1889,Susceptible,child,58,18,H_629,home,58,18,25,25
4842,Vaccinated,child,19,39,H_1614,home,19,39,10,10
1115,Susceptible,adult,49,25,H_371,home,49,25,56,85
684,Susceptible,adult,19,53,H_228,home,19,53,15,43
2962,Vaccinated,adult,42,67,H_987,home,42,67,26,68
3394,Recovered,child,31,80,H_1131,home,31,80,65,65
3854,Vaccinated,child,3,23,H_1284,home,3,23,45,45
620,Susceptible,adult,65,45,H_206,home,65,45,60,9
3098,Vaccinated,adult,57,61,H_1032,home,57,61,23,60
4013,Vaccinated,adult,46,75,H_1337,home,46,75,21,38
2610,Susceptible,adult,9,55,H_870,home,9,55,71,31
4392,Vaccinated,adult,0,71,H_1464,home,0,71,67,35
2427,Vaccinated,senior,77,75,H_809,home,77,75,47,49
3573,Recovered,adult,81,88,H_1191,home,81,88,61,58
2296,Vaccinated,adult,33,47,H_765,home,33,47,15,56
2361,Susceptible,adult,39,20,H_787,home,39,20,70,68
2380,Susceptible,adult,29,76,H_793,home,29,76,38,58
3757,Susceptible,adult,2,49,H_1252,home,2,49,66,45
3507,Vaccinated,child,46,75,H_1169,home,46,75,75,20
1317,Vaccinated,adult,16,85,H_439,home,16,85,30,80
603,Susceptible,adult,35,12,H_201,home,35,12,14,32
915,Susceptible,adult,86,10,H_305,home,86,10,24,69
1955,Vaccinated,senior,67,53,H_651,home,67,53,23,85
4510,Susceptible,adult,6,81,H_1503,home,6,81,21,18
4219,Susceptible,adult,87,20,H_1406,home,87,20,26,70
2254,Susceptible,adult,86,42,H_751,home,86,42,19,26
177,Susceptible,child,14,22,H_59,home,14,22,10,10
3222,Recovered,child,40,8,H_1074,home,40,8,65,65
2521,Vaccinated,senior,54,70,H_840,home,54,70,65,88
1468,Susceptible,senior,87,22,H_489,home,87,22,0,69
2263,Vaccinated,senior,28,15,H_754,home,28,15,12,1
1005,Recovered,adult,47,79,H_335,home,47,79,20,63
2085,Susceptible,senior,9,37,H_695,home,9,37,78,81
4251,Susceptible,adult,28,18,H_1417,home,28,18,42,14
2229,Vaccinated,adult,30,25,H_743,home,30,25,28,29
456,Vaccinated,adult,60,71,H_152,home,60,71,21,16
4586,Susceptible,adult,28,19,H_1528,home,28,19,23,84
2443,Susceptible,adult,8,58,H_814,home,8,58,83,8
3651,Vaccinated,adult,54,43,H_1217,home,54,43,35,13
4181,Susceptible,senior,12,67,H_1393,home,12,67,34,12
1220,Vaccinated,adult,23,67,H_406,home,23,67,43,48
1262,Vaccinated,senior,39,30,H_420,home,39,30,37,53
3802,Vaccinated,adult,8,48,H_1267,home,8,48,86,88
8,Recovered,adult,41,70,H_2,home,41,70,13,44
664,Susceptible,adult,86,37,H_221,home,86,37,78,29
2465,Vaccinated,child,72,62,H_821,home,72,62,75,20
2767,Susceptible,senior,75,37,H_922,home,75,37,23,76
411,Susceptible,senior,48,15,H_137,home,48,15,61,84
1802,Susceptible,adult,25,86,H_600,home,25,86,56,43
4078,Susceptible,adult,12,66,H_1359,home,12,66,10,1
249,Vaccinated,child,88,66,H_83,home,88,66,65,65
2851,Vaccinated,adult,50,58,H_950,home,50,58,51,73
4382,Susceptible,adult,50,45,H_1460,home,50,45,14,60
4814,Susceptible,senior,7,6,H_1604,home,7,6,61,49
1280,Vaccinated,adult,77,86,H_426,home,77,86,67,3
2028,Vaccinated,adult,29,37,H_676,home,29,37,23,16
442,Vaccinated,child,78,60,H_147,home,78,60,10,10
4061,Susceptible,adult,31,81,H_1353,home,31,81,14,28
3300,Susceptible,adult,87,49,H_1100,home,87,49,15,30
200,Susceptible,adult,85,15,H_66,home,85,15,20,39
3700,Vaccinated,adult,38,4,H_1233,home,38,4,4,45
4545,Susceptible,senior,87,65,H_1515,home,87,65,1,23
424,Susceptible,child,47,42,H_141,home,47,42,45,45
4549,Susceptible,adult,85,0,H_1516,home,85,0,43,14
2164,Vaccinated,adult,9,78,H_721,home,9,78,46,11
849,Recovered,adult,29,26,H_283,home,29,26,32,80
274,Vaccinated,adult,21,28,H_91,home,21,28,4,36
4796,Recovered,child,88,51,H_1598,home,88,51,25,25
528,Recovered,senior,33,10,H_176,home,33,10,51,76
2616,Vaccinated,child,63,49,H_872,home,63,49,10,10
2882,Susceptible,child,80,80,H_960,home,80,80,45,45
220,Susceptible,senior,76,72,H_73,home,76,72,27,76
4108,Vaccinated,senior,13,33,H_1369,home,13,33,72,53
1900,Vaccinated,adult,44,70,H_633,home,44,70,88,4
276,Susceptible,child,77,39,H_92,home,77,39,45,45
4000,Susceptible,adult,15,31,H_1333,home,15,31,7,75
1092,Vaccinated,adult,48,32,H_364,home,48,32,21,29
4917,Susceptible,child,33,39,H_1639,home,33,39,45,45
2393,Susceptible,senior,77,23,H_797,home,77,23,46,48
1544,Vaccinated,child,9,74,H_514,home,9,74,10,10
2787,Susceptible,adult,64,71,H_929,home,64,71,64,84
2154,Recovered,child,12,22,H_718,home,12,22,65,65
4958,Vaccinated,adult,24,15,H_1652,home,24,15,38,41
4921,Recovered,child,72,42,H_1640,home,72,42,65,65
1801,Vaccinated,adult,25,86,H_600,home,25,86,40,33
2714,Vaccinated,senior,29,23,H_904,home,29,23,2,72
4135,Susceptible,adult,46,34,H_1378,home,46,34,54,86
3442,Vaccinated,adult,63,70,H_1147,home,63,70,19,27
1410,Recovered,child,48,40,H_470,home,48,40,25,25
367,Susceptible,adult,10,31,H_122,home,10,31,54,28
3257,Susceptible,child,41,26,H_1085,home,41,26,25,25
2660,Recovered,child,17,6,H_886,home,17,6,25,25
4719,Vaccinated,adult,67,72,H_1573,home,67,72,76,7
576,Susceptible,senior,57,22,H_192,home,57,22,47,38
3982,Susceptible,senior,41,29,H_1327,home,41,29,78,16
1988,Vaccinated,adult,75,25,H_662,home,75,25,52,35
2402,Susceptible,senior,50,14,H_800,home,50,14,45,70
2288,Susceptible,adult,30,61,H_762,home,30,61,32,17
2024,Susceptible,adult,55,3,H_674,home,55,3,9,6
1996,Susceptible,child,50,49,H_665,home,50,49,25,25
244,Susceptible,adult,33,71,H_81,home,33,71,22,18
4886,Vaccinated,child,45,54,H_1628,home,45,54,45,45
1056,Susceptible,adult,44,68,H_352,home,44,68,4,51
3531,Susceptible,adult,37,12,H_1177,home,37,12,87,21
3929,Susceptible,senior,35,42,H_1309,home,35,42,18,32
1251,Susceptible,adult,71,71,H_417,home,71,71,81,87
1646,Susceptible,adult,2,39,H_548,home,2,39,74,68
4735,Vaccinated,adult,60,25,H_1578,home,60,25,24,82
4073,Susceptible,senior,53,87,H_1357,home,53,87,54,74
4103,Susceptible,child,31,38,H_1367,home,31,38,45,45
3939,Vaccinated,adult,86,26,H_1313,home,86,26,73,36
3287,Susceptible,adult,11,59,H_1095,home,11,59,34,35
2219,Susceptible,adult,46,10,H_739,home,46,10,89,53
18,Susceptible,adult,58,5,H_6,home,58,5,89,1
3545,Vaccinated,adult,50,64,H_1181,home,50,64,87,48
4080,Recovered,child,0,58,H_1360,home,0,58,75,20
3279,Susceptible,adult,76,73,H_1093,home,76,73,4,58
3967,Vaccinated,adult,9,53,H_1322,home,9,53,42,70
1912,Susceptible,senior,62,63,H_637,home,62,63,31,22
3837,Vaccinated,adult,82,62,H_1279,home,82,62,36,4
3152,Susceptible,adult,78,11,H_1050,home,78,11,38,2
1401,Susceptible,adult,19,17,H_467,home,19,17,20,24
1238,Susceptible,adult,43,83,H_412,home,43,83,11,37
2797,Vaccinated,adult,59,11,H_932,home,59,11,79,20
2406,Vaccinated,senior,14,87,H_802,home,14,87,49,51
1548,Vaccinated,adult,80,9,H_516,home,80,9,1,22
984,Susceptible,adult,52,85,H_328,home,52,85,21,21
2163,Susceptible,adult,9,78,H_721,home,9,78,55,62
453,Susceptible,adult,56,13,H_151,home,56,13,9,62
1687,Recovered,child,55,4,H_562,home,55,4,65,65
1168,Vaccinated,adult,21,75,H_389,home,21,75,39,64
1720,Vaccinated,adult,18,57,H_573,home,18,57,59,8
608,Recovered,senior,36,89,H_202,home,36,89,77,74
4669,Vaccinated,senior,1,70,H_1556,home,1,70,22,88
2108,Vaccinated,adult,72,49,H_702,home,72,49,66,34
4278,Susceptible,adult,3,11,H_1426,home,3,11,80,87
731,Susceptible,senior,88,55,H_243,home,88,55,4,17
466,Susceptible,senior,15,7,H_155,home,15,7,58,33
4868,Susceptible,senior,76,45,H_1622,home,76,45,20,49
2617,Vaccinated,adult,63,49,H_872,home,63,49,52,11
1427,Susceptible,senior,22,83,H_475,home,22,83,56,54
112,Vaccinated,senior,8,6,H_37,home,8,6,3,41
1227,Susceptible,senior,42,58,H_409,home,42,58,19,50
1069,Susceptible,senior,81,87,H_356,home,81,87,18,21
4693,Vaccinated,adult,49,42,H_1564,home,49,42,47,25
3465,Vaccinated,adult,47,71,H_1155,home,47,71,47,50
3499,Susceptible,adult,28,87,H_1166,home,28,87,48,23
4899,Susceptible,adult,38,67,H_1633,home,38,67,74,34
4957,Susceptible,adult,24,15,H_1652,home,24,15,35,35
3733,Vaccinated,adult,63,5,H_1244,home,63,5,87,26
3890,Vaccinated,child,42,62,H_1296,home,42,62,75,20
4104,Vaccinated,adult,52,46,H_1368,home,52,46,21,39
789,Susceptible,adult,70,16,H_263,home,70,16,39,44
4166,Vaccinated,adult,65,34,H_1388,home,65,34,86,10
900,Susceptible,adult,20,10,H_300,home,20,10,20,54
3672,Susceptible,adult,73,88,H_1224,home,73,88,19,79
3678,Susceptible,child,62,84,H_1226,home,62,84,10,10
118,Susceptible,adult,47,88,H_39,home,47,88,51,43
3171,Susceptible,child,49,63,H_1057,home,49,63,45,45
4623,Vaccinated,adult,40,33,H_1541,home,40,33,60,87
254,Susceptible,adult,33,14,H_84,home,33,14,73,34
430,Susceptible,senior,34,29,H_143,home,34,29,15,67
2812,Susceptible,senior,26,79,H_937,home,26,79,61,64
1452,Susceptible,senior,16,64,H_484,home,16,64,60,76
663,Susceptible,adult,86,37,H_221,home,86,37,82,31
1378,Susceptible,adult,67,30,H_459,home,67,30,28,40
4949,Susceptible,adult,46,16,H_1649,home,46,16,50,27
4154,Vaccinated,adult,79,64,H_1384,home,79,64,21,23
2260,Susceptible,adult,26,75,H_753,home,26,75,80,70
4468,Susceptible,child,8,17,H_1489,home,8,17,25,25
880,Recovered,senior,76,23,H_293,home,76,23,37,89
4678,Susceptible,adult,79,66,H_1559,home,79,66,50,86
1198,Vaccinated,adult,22,9,H_399,home,22,9,42,8
572,Vaccinated,adult,48,75,H_190,home,48,75,33,23
2720,Recovered,child,36,39,H_906,home,36,39,25,25
2975,Vaccinated,child,77,12,H_991,home,77,12,75,20
3206,Vaccinated,adult,45,68,H_1068,home,45,68,63,58
570,Susceptible,adult,48,75,H_190,home,48,75,48,83
2511,Susceptible,senior,44,59,H_837,home,44,59,83,17
4925,Susceptible,adult,0,28,H_1641,home,0,28,43,18
2806,Susceptible,adult,39,1,H_935,home,39,1,72,65
1255,Susceptible,adult,22,12,H_418,home,22,12,34,5
614,Vaccinated,senior,40,42,H_204,home,40,42,17,1
1656,Susceptible,adult,18,60,H_552,home,18,60,44,27
2509,Susceptible,adult,13,50,H_836,home,13,50,32,38
345,Susceptible,senior,45,67,H_115,home,45,67,79,44
2375,Vaccinated,adult,59,31,H_791,home,59,31,33,54
1370,Vaccinated,adult,26,29,H_456,home,26,29,76,40
2640,Vaccinated,child,5,62,H_880,home,5,62,65,65
4706,Susceptible,adult,0,35,H_1568,home,0,35,86,30
1307,Vaccinated,senior,23,26,H_435,home,23,26,4,46
1563,Recovered,child,66,3,H_521,home,66,3,65,65
3162,Susceptible,senior,40,53,H_1054,home,40,53,73,55
2622,Vaccinated,child,44,59,H_874,home,44,59,45,45
3219,Susceptible,adult,24,55,H_1073,home,24,55,52,14
2557,Vaccinated,child,61,7,H_852,home,61,7,10,10
269,Susceptible,child,21,34,H_89,home,21,34,25,25
4635,Susceptible,adult,36,16,H_1545,home,36,16,42,59
4176,Vaccinated,adult,31,62,H_1392,home,31,62,41,57
4782,Vaccinated,child,33,2,H_1594,home,33,2,45,45
558,Susceptible,adult,1,42,H_186,home,1,42,10,38
604,Susceptible,adult,35,12,H_201,home,35,12,4,39
3037,Vaccinated,child,22,60,H_1012,home,22,60,25,25
1972,Susceptible,adult,83,35,H_657,home,83,35,64,2
3360,Vaccinated,adult,48,19,H_1120,home,48,19,18,31
4306,Vaccinated,adult,22,30,H_1435,home,22,30,34,29
2155,Vaccinated,senior,12,22,H_718,home,12,22,80,63
3729,Susceptible,senior,22,30,H_1243,home,22,30,34,4
1100,Vaccinated,adult,5,5,H_366,home,5,5,61,86
425,Vaccinated,adult,47,42,H_141,home,47,42,67,36
27,Vaccinated,child,77,36,H_9,home,77,36,75,20
4389,Susceptible,senior,46,61,H_1463,home,46,61,40,2
2451,Vaccinated,adult,64,63,H_817,home,64,63,67,57
4373,Vaccinated,senior,35,81,H_1457,home,35,81,47,86
830,Susceptible,child,11,6,H_276,home,11,6,45,45
1299,Susceptible,adult,30,6,H_433,home,30,6,35,76
4474,Susceptible,adult,54,82,H_1491,home,54,82,24,27
1357,Susceptible,adult,27,46,H_452,home,27,46,8,84
1588,Susceptible,adult,44,10,H_529,home,44,10,31,22
3688,Susceptible,adult,17,49,H_1229,home,17,49,66,29
3110,Vaccinated,adult,51,85,H_1036,home,51,85,0,1
265,Vaccinated,senior,33,51,H_88,home,33,51,53,73
2127,Recovered,adult,40,80,H_709,home,40,80,9,26
3250,Susceptible,adult,89,35,H_1083,home,89,35,9,29
3663,Vaccinated,adult,40,88,H_1221,home,40,88,3,74
2546,Susceptible,adult,54,11,H_848,home,54,11,57,44
1914,Vaccinated,adult,33,76,H_638,home,33,76,19,18
1466,Susceptible,adult,53,49,H_488,home,53,49,18,11
507,Susceptible,child,5,60,H_169,home,5,60,75,20
2558,Susceptible,senior,61,7,H_852,home,61,7,4,40
1143,Vaccinated,child,83,13,H_381,home,83,13,25,25
966,Vaccinated,senior,23,80,H_322,home,23,80,3,61
3701,Susceptible,child,38,4,H_1233,home,38,4,75,20
2307,Susceptible,child,25,42,H_769,home,25,42,25,25
4651,Vaccinated,child,49,52,H_1550,home,49,52,75,20
111,Vaccinated,child,8,6,H_37,home,8,6,65,65
3142,Vaccinated,adult,29,14,H_1047,home,29,14,26,19
4642,Susceptible,adult,18,3,H_1547,home,18,3,86,45
4931,Susceptible,child,77,21,H_1643,home,77,21,10,10
1389,Vaccinated,adult,66,55,H_463,home,66,55,38,82
222,Susceptible,adult,40,54,H_74,home,40,54,62,17
1821,Susceptible,adult,50,24,H_607,home,50,24,0,25
1156,Susceptible,adult,42,24,H_385,home,42,24,80,79
3779,Vaccinated,adult,68,2,H_1259,home,68,2,28,65
4362,Susceptible,adult,13,5,H_1454,home,13,5,70,36
975,Susceptible,senior,68,69,H_325,home,68,69,57,77
991,Vaccinated,child,21,11,H_330,home,21,11,75,20
1768,Susceptible,adult,30,21,H_589,home,30,21,33,83
459,Vaccinated,senior,6,24,H_153,home,6,24,84,88
2523,Susceptible,senior,88,73,H_841,home,88,73,66,75
1522,Susceptible,adult,80,76,H_507,home,80,76,72,85
2598,Susceptible,adult,2,21,H_866,home,2,21,47,81
1339,Recovered,adult,15,9,H_446,home,15,9,1,20
4790,Susceptible,adult,40,77,H_1596,home,40,77,35,88
4763,Vaccinated,adult,2,67,H_1587,home,2,67,87,33
1524,Vaccinated,adult,89,36,H_508,home,89,36,7,56
2749,Vaccinated,adult,51,6,H_916,home,51,6,58,47
3629,Susceptible,adult,15,29,H_1209,home,15,29,72,36
607,Susceptible,adult,36,89,H_202,home,36,89,65,13
2811,Vaccinated,senior,26,79,H_937,home,26,79,81,59
2790,Vaccinated,senior,42,33,H_930,home,42,33,48,16
4580,Vaccinated,child,18,46,H_1526,home,18,46,65,65
1730,Vaccinated,adult,86,39,H_576,home,86,39,85,53
1301,Vaccinated,child,30,6,H_433,home,30,6,10,10
827,Vaccinated,adult,42,79,H_275,home,42,79,1,16
988,Susceptible,adult,52,31,H_329,home,52,31,68,77
119,Susceptible,senior,47,88,H_39,home,47,88,47,8
2831,Susceptible,senior,37,3,H_943,home,37,3,47,47
609,Vaccinated,child,72,16,H_203,home,72,16,75,20
601,Susceptible,adult,71,33,H_200,home,71,33,54,82
4755,Susceptible,child,25,62,H_1585,home,25,62,10,10
4089,Vaccinated,adult,74,0,H_1363,home,74,0,0,56
1714,Susceptible,adult,80,40,H_571,home,80,40,41,24
1172,Susceptible,adult,4,37,H_390,home,4,37,42,35
645,Vaccinated,child,88,41,H_215,home,88,41,65,65
1222,Vaccinated,adult,51,51,H_407,home,51,51,15,30
522,Vaccinated,adult,31,69,H_174,home,31,69,83,9
355,Susceptible,senior,43,71,H_118,home,43,71,33,80
1676,Susceptible,adult,48,57,H_558,home,48,57,58,16
3640,Susceptible,child,26,6,H_1213,home,26,6,10,10
508,Vaccinated,child,5,60,H_169,home,5,60,45,45
651,Susceptible,child,2,70,H_217,home,2,70,75,20
3637,Vaccinated,adult,50,21,H_1212,home,50,21,71,36
2373,Susceptible,adult,59,31,H_791,home,59,31,27,55
1321,Vaccinated,adult,61,28,H_440,home,61,28,82,60
3719,Vaccinated,adult,26,62,H_1239,home,26,62,10,27
707,Vaccinated,child,59,12,H_235,home,59,12,10,10
1411,Susceptible,adult,48,40,H_470,home,48,40,80,14
1246,Susceptible,adult,70,68,H_415,home,70,68,18,66
1098,Susceptible,senior,5,5,H_366,home,5,5,30,48
2928,Recovered,child,69,74,H_976,home,69,74,65,65
3070,Vaccinated,adult,31,21,H_1023,home,31,21,61,68
3278,Vaccinated,child,13,3,H_1092,home,13,3,75,20
824,Vaccinated,adult,11,34,H_274,home,11,34,3,57
1204,Susceptible,adult,58,79,H_401,home,58,79,22,6
4997,Recovered,child,86,1,H_1665,home,86,1,65,65
2642,Susceptible,adult,5,62,H_880,home,5,62,89,44
3244,Vaccinated,adult,31,36,H_1081,home,31,36,83,6
3043,Susceptible,adult,12,31,H_1014,home,12,31,53,73
2958,Susceptible,child,20,26,H_986,home,20,26,25,25
1877,Vaccinated,senior,12,7,H_625,home,12,7,38,41
407,Vaccinated,adult,64,1,H_135,home,64,1,47,5
3853,Vaccinated,adult,3,23,H_1284,home,3,23,57,19
913,Susceptible,senior,38,78,H_304,home,38,78,47,75
302,Susceptible,child,88,35,H_100,home,88,35,10,10
1806,Susceptible,adult,85,45,H_602,home,85,45,81,65
1848,Susceptible,adult,26,0,H_616,home,26,0,16,1
4928,Susceptible,child,78,8,H_1642,home,78,8,75,20
3991,Susceptible,adult,46,51,H_1330,home,46,51,75,9
1035,Vaccinated,senior,69,50,H_345,home,69,50,22,16
714,Susceptible,adult,32,34,H_238,home,32,34,64,23
1942,Vaccinated,adult,23,69,H_647,home,23,69,36,70
4129,Susceptible,adult,82,25,H_1376,home,82,25,8,5
1485,Recovered,child,62,58,H_495,home,62,58,25,25
1443,Susceptible,child,32,0,H_481,home,32,0,45,45
2738,Susceptible,child,84,14,H_912,home,84,14,45,45
1006,Vaccinated,senior,47,79,H_335,home,47,79,80,2
2594,Susceptible,adult,1,52,H_864,home,1,52,59,52
3727,Susceptible,adult,84,34,H_1242,home,84,34,79,20
75,Susceptible,adult,40,17,H_25,home,40,17,4,71
4266,Vaccinated,senior,86,51,H_1422,home,86,51,70,48
1984,Vaccinated,adult,9,50,H_661,home,9,50,21,69
4919,Vaccinated,adult,33,39,H_1639,home,33,39,51,41
3612,Susceptible,child,3,34,H_1204,home,3,34,45,45
