agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
3315,Recovered,adult,28,46,H_1105,work,39,83,28,46
703,Vaccinated,senior,25,84,H_234,home,25,84,65,45
4449,Vaccinated,child,10,10,H_1483,school,18,43,10,10
1342,Vaccinated,adult,64,84,H_447,work,50,48,64,84
1567,Vaccinated,adult,51,47,H_522,work,87,40,51,47
4314,Vaccinated,senior,35,59,H_1438,home,35,59,13,11
2615,Vaccinated,adult,52,70,H_871,work,57,11,52,70
3036,Vaccinated,child,25,25,H_1012,school,52,71,25,25
4166,Vaccinated,adult,28,39,H_1388,work,7,84,28,39
975,Vaccinated,adult,12,34,H_325,work,19,31,12,34
678,Vaccinated,adult,52,41,H_226,work,40,46,52,41
265,Susceptible,child,45,45,H_88,school,31,0,45,45
619,Vaccinated,adult,48,7,H_206,work,73,52,48,7
2752,Vaccinated,senior,85,26,H_917,work,85,50,85,26
4278,Vaccinated,child,25,25,H_1426,school,69,65,25,25
4371,Vaccinated,adult,47,20,H_1457,work,29,85,47,20
3414,Vaccinated,adult,28,42,H_1138,work,72,21,28,42
3550,Vaccinated,adult,9,75,H_1183,work,89,24,9,75
3796,Vaccinated,child,45,45,H_1265,school,83,48,45,45
4755,Susceptible,child,25,25,H_1585,school,87,27,25,25
1850,Vaccinated,senior,43,58,H_616,home,43,58,63,44
874,Vaccinated,adult,64,43,H_291,work,72,64,64,43
562,Susceptible,adult,3,21,H_187,work,41,15,3,21
2840,Vaccinated,senior,6,68,H_946,home,6,68,78,27
3201,Susceptible,adult,63,45,H_1067,work,73,87,63,45
3372,Vaccinated,senior,39,72,H_1124,work,84,73,39,72
2520,Vaccinated,senior,85,21,H_840,work,64,60,85,21
4996,Vaccinated,adult,27,61,H_1665,work,41,59,27,61
4765,Susceptible,adult,71,12,H_1588,work,72,76,71,12
1430,Susceptible,child,75,20,H_476,school,83,30,75,20
3636,Vaccinated,adult,89,17,H_1212,work,46,21,89,17
1639,Vaccinated,child,45,45,H_546,school,58,11,45,45
423,Vaccinated,child,45,45,H_141,school,41,39,45,45
4865,Susceptible,adult,57,77,H_1621,work,40,62,57,77
4667,Susceptible,adult,83,89,H_1555,work,9,79,83,89
1764,Recovered,child,65,65,H_588,school,25,74,65,65
38,Vaccinated,adult,6,73,H_12,work,13,15,6,73
725,Vaccinated,child,75,20,H_241,school,85,54,75,20
1204,Vaccinated,adult,20,34,H_401,work,81,16,20,34
4899,Vaccinated,child,75,20,H_1633,school,14,6,75,20
2240,Vaccinated,adult,8,86,H_746,work,85,10,8,86
4855,Vaccinated,adult,44,78,H_1618,work,10,73,44,78
1217,Vaccinated,adult,32,10,H_405,work,1,72,32,10
4552,Susceptible,adult,16,69,H_1517,work,53,45,16,69
1998,Vaccinated,senior,74,80,H_666,home,74,80,13,74
4926,Vaccinated,adult,74,88,H_1642,work,3,64,74,88
729,Vaccinated,adult,7,9,H_243,work,56,11,7,9
614,Vaccinated,adult,86,55,H_204,work,21,80,86,55
4532,Susceptible,senior,19,28,H_1510,home,19,28,82,83
2446,Vaccinated,adult,60,34,H_815,work,80,47,60,34
1417,Susceptible,adult,80,34,H_472,work,39,48,80,34
2738,Susceptible,senior,39,84,H_912,work,15,81,39,84
2771,Vaccinated,adult,32,13,H_923,work,55,49,32,13
2245,Vaccinated,adult,52,68,H_748,work,84,40,52,68
237,Susceptible,child,65,65,H_79,school,7,12,65,65
3187,Susceptible,adult,12,9,H_1062,work,47,22,12,9
857,Vaccinated,senior,56,52,H_285,home,56,52,35,66
3812,Vaccinated,senior,20,44,H_1270,work,89,60,20,44
203,Susceptible,adult,48,50,H_67,work,75,52,48,50
1356,Susceptible,adult,62,1,H_452,work,82,77,62,1
455,Susceptible,child,25,25,H_151,school,17,22,25,25
1854,Susceptible,adult,31,72,H_618,work,77,72,31,72
3949,Vaccinated,senior,50,24,H_1316,work,7,17,50,24
3273,Vaccinated,senior,75,74,H_1091,home,75,74,62,28
4110,Vaccinated,senior,14,46,H_1370,home,14,46,69,15
2160,Susceptible,senior,51,12,H_720,work,45,32,51,12
3673,Susceptible,adult,76,43,H_1224,work,7,57,76,43
3096,Vaccinated,adult,26,89,H_1032,work,74,59,26,89
1969,Susceptible,adult,26,66,H_656,work,69,56,26,66
921,Recovered,child,65,65,H_307,school,81,46,65,65
3220,Vaccinated,adult,77,59,H_1073,work,38,79,77,59
4276,Recovered,child,10,10,H_1425,school,79,45,10,10
602,Vaccinated,child,25,25,H_200,school,84,86,25,25
3203,Vaccinated,adult,38,44,H_1067,work,73,87,38,44
723,Vaccinated,adult,17,26,H_241,work,85,54,17,26
4164,Susceptible,adult,37,84,H_1388,work,7,84,37,84
1381,Vaccinated,child,75,20,H_460,school,72,74,75,20
910,Vaccinated,adult,21,71,H_303,work,11,48,21,71
1061,Vaccinated,adult,65,46,H_353,work,86,16,65,46
4618,Vaccinated,senior,33,69,H_1539,work,72,6,33,69
1830,Vaccinated,senior,19,36,H_610,work,10,55,19,36
1879,Vaccinated,adult,28,8,H_626,work,48,62,28,8
4537,Vaccinated,senior,32,21,H_1512,home,32,21,74,8
483,Susceptible,child,25,25,H_161,school,64,32,25,25
4448,Vaccinated,adult,50,15,H_1482,work,62,25,50,15
4372,Vaccinated,adult,18,64,H_1457,work,29,85,18,64
892,Vaccinated,senior,46,75,H_297,work,29,3,46,75
4942,Susceptible,child,45,45,H_1647,school,6,82,45,45
2743,Vaccinated,adult,77,78,H_914,work,59,28,77,78
3586,Vaccinated,adult,67,72,H_1195,work,55,74,67,72
4916,Vaccinated,adult,43,50,H_1638,work,22,87,43,50
2801,Vaccinated,adult,25,35,H_933,work,79,55,25,35
1029,Susceptible,adult,55,32,H_343,work,15,48,55,32
1238,Vaccinated,adult,19,68,H_412,work,66,4,19,68
1586,Vaccinated,senior,35,77,H_528,home,35,77,7,19
2339,Susceptible,adult,70,89,H_779,work,16,17,70,89
836,Susceptible,child,75,20,H_278,school,2,80,75,20
990,Vaccinated,adult,6,35,H_330,work,48,42,6,35
4337,Susceptible,adult,44,19,H_1445,work,18,28,44,19
1855,Susceptible,senior,63,14,H_618,work,77,72,63,14
802,Vaccinated,adult,37,84,H_267,work,76,34,37,84
2362,Vaccinated,adult,70,33,H_787,work,28,75,70,33
1590,Vaccinated,adult,47,15,H_530,work,23,80,47,15
638,Vaccinated,senior,81,62,H_212,home,81,62,79,62
4043,Vaccinated,senior,41,44,H_1347,home,41,44,65,82
837,Vaccinated,child,10,10,H_279,school,1,21,10,10
437,Vaccinated,adult,14,4,H_145,work,55,30,14,4
4898,Vaccinated,adult,89,4,H_1632,work,31,61,89,4
673,Vaccinated,senior,64,41,H_224,work,29,63,64,41
3814,Vaccinated,adult,68,14,H_1271,work,12,65,68,14
2561,Vaccinated,senior,77,24,H_853,home,77,24,79,87
1412,Susceptible,senior,15,48,H_470,home,15,48,40,0
80,Vaccinated,adult,73,78,H_26,work,13,74,73,78
3228,Vaccinated,senior,10,51,H_1076,work,80,4,10,51
534,Susceptible,adult,63,18,H_178,work,54,61,63,18
4854,Susceptible,child,45,45,H_1618,school,10,73,45,45
3472,Susceptible,adult,57,60,H_1157,work,24,72,57,60
373,Vaccinated,adult,43,4,H_124,work,13,81,43,4
3005,Vaccinated,senior,43,75,H_1001,home,43,75,79,61
3120,Vaccinated,senior,33,52,H_1040,work,53,22,33,52
782,Susceptible,adult,83,61,H_260,work,36,14,83,61
3035,Vaccinated,adult,11,7,H_1011,work,71,81,11,7
4051,Recovered,child,65,65,H_1350,school,7,26,65,65
1211,Vaccinated,adult,46,68,H_403,work,59,56,46,68
4833,Vaccinated,adult,64,58,H_1611,work,9,27,64,58
700,Susceptible,adult,20,47,H_233,work,87,8,20,47
256,Vaccinated,senior,46,43,H_85,work,33,28,46,43
611,Vaccinated,adult,89,25,H_203,work,77,23,89,25
1999,Susceptible,senior,14,72,H_666,work,74,80,14,72
877,Vaccinated,child,75,20,H_292,school,22,7,75,20
4493,Vaccinated,adult,70,18,H_1497,work,8,32,70,18
4543,Vaccinated,senior,15,71,H_1514,work,19,60,15,71
2145,Vaccinated,senior,34,7,H_715,work,55,0,34,7
1203,Vaccinated,child,25,25,H_401,school,81,16,25,25
4048,Vaccinated,child,10,10,H_1349,school,24,74,10,10
2404,Vaccinated,adult,32,32,H_801,work,68,16,32,32
1194,Susceptible,adult,19,52,H_398,work,77,49,19,52
3547,Susceptible,adult,80,56,H_1182,work,26,70,80,56
429,Vaccinated,adult,29,24,H_143,work,59,23,29,24
3034,Vaccinated,adult,10,15,H_1011,work,71,81,10,15
918,Susceptible,adult,59,43,H_306,work,17,67,59,43
4786,Recovered,child,10,10,H_1595,school,27,19,10,10
2997,Vaccinated,senior,67,5,H_999,home,67,5,6,89
553,Vaccinated,adult,49,11,H_184,work,41,23,49,11
3635,Vaccinated,adult,14,38,H_1211,work,40,87,14,38
4838,Vaccinated,child,75,20,H_1612,school,42,75,75,20
4440,Vaccinated,adult,42,57,H_1480,work,40,68,42,57
3884,Vaccinated,adult,85,68,H_1294,work,80,17,85,68
2010,Vaccinated,adult,76,89,H_670,work,36,0,76,89
1118,Susceptible,senior,69,57,H_372,work,6,26,69,57
2021,Susceptible,adult,5,86,H_673,work,68,0,5,86
934,Vaccinated,senior,62,78,H_311,work,10,85,62,78
3703,Vaccinated,adult,73,67,H_1234,work,47,16,73,67
1495,Vaccinated,senior,50,81,H_498,work,16,62,50,81
4441,Susceptible,child,75,20,H_1480,school,40,68,75,20
1161,Vaccinated,adult,62,9,H_387,work,15,58,62,9
3988,Vaccinated,adult,68,5,H_1329,work,57,6,68,5
4158,Vaccinated,adult,69,1,H_1386,work,39,28,69,1
1947,Susceptible,senior,41,28,H_649,work,9,33,41,28
4773,Vaccinated,adult,55,1,H_1591,work,89,33,55,1
2631,Vaccinated,adult,79,32,H_877,work,70,87,79,32
1408,Vaccinated,child,25,25,H_469,school,29,39,25,25
3544,Vaccinated,adult,24,13,H_1181,work,68,82,24,13
2710,Susceptible,senior,25,72,H_903,home,25,72,71,13
2819,Vaccinated,senior,67,43,H_939,work,73,35,67,43
2533,Vaccinated,adult,62,37,H_844,work,13,36,62,37
2293,Susceptible,senior,57,29,H_764,work,73,69,57,29
3787,Susceptible,child,75,20,H_1262,school,52,82,75,20
4326,Susceptible,child,75,20,H_1442,school,49,34,75,20
3994,Vaccinated,adult,28,71,H_1331,work,64,22,28,71
2848,Vaccinated,senior,55,50,H_949,work,89,52,55,50
4234,Recovered,child,10,10,H_1411,school,28,71,10,10
977,Vaccinated,adult,65,51,H_325,work,19,31,65,51
1403,Vaccinated,adult,36,52,H_467,work,58,47,36,52
380,Vaccinated,adult,7,13,H_126,work,83,29,7,13
1588,Vaccinated,child,45,45,H_529,school,26,66,45,45
1372,Vaccinated,senior,57,53,H_457,work,55,15,57,53
3183,Vaccinated,adult,62,25,H_1061,work,66,26,62,25
410,Susceptible,adult,38,25,H_136,work,17,14,38,25
3186,Vaccinated,adult,58,14,H_1062,work,47,22,58,14
381,Susceptible,adult,44,87,H_127,work,24,25,44,87
413,Recovered,child,75,20,H_137,school,41,45,75,20
370,Vaccinated,adult,6,23,H_123,work,3,82,6,23
3327,Vaccinated,adult,47,50,H_1109,work,5,33,47,50
1467,Susceptible,adult,36,41,H_489,work,48,61,36,41
3306,Susceptible,senior,53,77,H_1102,home,53,77,19,19
1150,Vaccinated,adult,64,89,H_383,work,41,21,64,89
4963,Vaccinated,senior,49,80,H_1654,home,49,80,26,30
1829,Susceptible,senior,8,20,H_609,work,10,37,8,20
4477,Vaccinated,adult,44,74,H_1492,work,10,23,44,74
564,Vaccinated,child,65,65,H_188,school,53,59,65,65
4921,Vaccinated,senior,17,78,H_1640,work,42,13,17,78
3393,Vaccinated,senior,60,43,H_1131,work,52,12,60,43
2653,Vaccinated,adult,35,27,H_884,work,61,84,35,27
1097,Susceptible,senior,9,44,H_365,work,84,47,9,44
47,Recovered,child,10,10,H_15,school,65,63,10,10
64,Vaccinated,adult,30,45,H_21,work,74,7,30,45
4146,Susceptible,senior,73,72,H_1382,work,78,3,73,72
217,Susceptible,adult,2,71,H_72,work,6,85,2,71
3942,Susceptible,adult,76,81,H_1314,work,85,52,76,81
3238,Susceptible,adult,87,6,H_1079,work,34,10,87,6
500,Susceptible,senior,73,56,H_166,home,73,56,34,1
4470,Vaccinated,senior,70,57,H_1490,home,70,57,33,9
4662,Susceptible,adult,77,74,H_1554,work,44,56,77,74
4126,Susceptible,adult,49,4,H_1375,work,44,40,49,4
2170,Vaccinated,adult,80,36,H_723,work,84,23,80,36
3115,Vaccinated,adult,65,3,H_1038,work,85,37,65,3
4603,Vaccinated,child,25,25,H_1534,school,53,1,25,25
761,Vaccinated,senior,38,34,H_253,home,38,34,51,13
1235,Vaccinated,child,75,20,H_411,school,87,20,75,20
1025,Susceptible,child,45,45,H_341,school,14,61,45,45
1799,Susceptible,child,25,25,H_599,school,0,61,25,25
1222,Vaccinated,child,45,45,H_407,school,3,70,45,45
1889,Vaccinated,child,75,20,H_629,school,6,14,75,20
464,Susceptible,adult,49,18,H_154,work,24,33,49,18
3312,Vaccinated,child,10,10,H_1104,school,21,12,10,10
2220,Vaccinated,adult,18,5,H_740,work,27,73,18,5
3292,Recovered,child,65,65,H_1097,school,72,80,65,65
4356,Vaccinated,adult,49,41,H_1452,work,81,7,49,41
666,Susceptible,adult,78,12,H_222,work,83,64,78,12
1421,Vaccinated,adult,46,80,H_473,work,46,29,46,80
1106,Susceptible,adult,66,49,H_368,work,45,78,66,49
2951,Vaccinated,adult,47,22,H_983,work,42,49,47,22
855,Vaccinated,adult,70,29,H_285,work,56,52,70,29
4057,Vaccinated,child,65,65,H_1352,school,52,80,65,65
4562,Recovered,child,10,10,H_1520,school,56,32,10,10
1812,Susceptible,senior,81,29,H_604,work,10,86,81,29
125,Susceptible,adult,84,34,H_41,work,14,38,84,34
469,Recovered,child,10,10,H_156,school,67,23,10,10
4500,Susceptible,adult,11,60,H_1500,work,70,88,11,60
3643,Vaccinated,adult,61,22,H_1214,work,57,38,61,22
3335,Vaccinated,adult,56,61,H_1111,work,83,58,56,61
79,Susceptible,adult,66,74,H_26,work,13,74,66,74
430,Vaccinated,adult,24,87,H_143,work,59,23,24,87
3890,Susceptible,adult,85,49,H_1296,work,0,10,85,49
3019,Recovered,child,10,10,H_1006,school,70,50,10,10
4209,Vaccinated,adult,0,14,H_1403,work,28,4,0,14
2687,Vaccinated,child,45,45,H_895,school,20,60,45,45
4484,Vaccinated,adult,25,89,H_1494,work,8,19,25,89
285,Susceptible,adult,50,45,H_95,work,23,48,50,45
3537,Vaccinated,senior,14,81,H_1179,work,34,61,14,81
3533,Susceptible,adult,63,62,H_1177,work,22,47,63,62
634,Vaccinated,child,75,20,H_211,school,56,55,75,20
3567,Vaccinated,adult,33,5,H_1189,work,15,4,33,5
2667,Vaccinated,adult,8,30,H_889,work,58,50,8,30
1063,Vaccinated,adult,68,5,H_354,work,7,89,68,5
3432,Vaccinated,senior,85,70,H_1144,home,85,70,15,26
675,Vaccinated,adult,30,87,H_225,work,1,30,30,87
1115,Vaccinated,senior,82,78,H_371,home,82,78,20,33
2940,Susceptible,adult,17,2,H_980,work,32,18,17,2
1155,Vaccinated,adult,35,52,H_385,work,22,59,35,52
4388,Vaccinated,adult,2,50,H_1462,work,46,25,2,50
3915,Vaccinated,adult,28,62,H_1305,work,77,30,28,62
3191,Susceptible,adult,60,67,H_1063,work,71,61,60,67
1435,Vaccinated,child,25,25,H_478,school,1,34,25,25
3922,Vaccinated,child,25,25,H_1307,school,87,22,25,25
2337,Susceptible,adult,61,20,H_779,work,16,17,61,20
3792,Vaccinated,child,10,10,H_1264,school,39,35,10,10
832,Vaccinated,adult,44,88,H_277,work,51,4,44,88
4692,Susceptible,adult,74,23,H_1564,work,82,79,74,23
4556,Vaccinated,adult,79,28,H_1518,work,75,79,79,28
2952,Vaccinated,adult,67,17,H_984,work,80,2,67,17
3092,Vaccinated,child,10,10,H_1030,school,4,73,10,10
1132,Vaccinated,adult,1,72,H_377,work,65,11,1,72
1870,Vaccinated,senior,45,56,H_623,work,30,71,45,56
791,Susceptible,adult,11,36,H_263,work,13,56,11,36
4249,Vaccinated,adult,82,9,H_1416,work,6,62,82,9
1159,Vaccinated,adult,84,36,H_386,work,69,6,84,36
4669,Susceptible,adult,16,72,H_1556,work,2,60,16,72
4258,Vaccinated,adult,3,57,H_1419,work,50,52,3,57
212,Vaccinated,senior,23,68,H_70,home,23,68,24,57
2393,Susceptible,adult,63,43,H_797,work,43,67,63,43
2853,Vaccinated,adult,46,4,H_951,work,65,39,46,4
1782,Vaccinated,adult,30,17,H_594,work,27,0,30,17
3134,Vaccinated,senior,48,53,H_1044,work,66,52,48,53
4141,Vaccinated,adult,70,78,H_1380,work,65,27,70,78
4000,Vaccinated,senior,52,2,H_1333,work,54,12,52,2
1983,Susceptible,adult,74,86,H_661,work,58,46,74,86
3667,Susceptible,adult,59,32,H_1222,work,77,38,59,32
1091,Susceptible,child,75,20,H_363,school,70,86,75,20
32,Vaccinated,child,25,25,H_10,school,55,50,25,25
972,Vaccinated,adult,22,80,H_324,work,74,2,22,80
2147,Vaccinated,adult,70,68,H_715,work,55,0,70,68
4289,Vaccinated,senior,31,59,H_1429,home,31,59,84,65
2472,Susceptible,adult,70,63,H_824,work,50,75,70,63
1316,Susceptible,adult,61,74,H_438,work,77,78,61,74
2931,Vaccinated,adult,62,85,H_977,work,45,79,62,85
4785,Vaccinated,adult,69,36,H_1595,work,27,19,69,36
2335,Vaccinated,adult,38,88,H_778,work,23,72,38,88
3952,Vaccinated,adult,39,81,H_1317,work,21,82,39,81
756,Vaccinated,senior,86,54,H_252,work,82,50,86,54
4077,Vaccinated,adult,24,10,H_1359,work,87,76,24,10
3250,Susceptible,adult,57,3,H_1083,work,41,24,57,3
2959,Vaccinated,adult,25,33,H_986,work,15,88,25,33
4903,Susceptible,adult,4,80,H_1634,work,38,14,4,80
1172,Recovered,senior,68,56,H_390,work,85,36,68,56
961,Vaccinated,child,25,25,H_320,school,76,89,25,25
4363,Vaccinated,senior,66,33,H_1454,home,66,33,3,58
1876,Recovered,child,10,10,H_625,school,18,20,10,10
1087,Recovered,child,10,10,H_362,school,79,53,10,10
2890,Vaccinated,senior,77,75,H_963,home,77,75,15,74
3473,Susceptible,adult,80,35,H_1157,work,24,72,80,35
788,Vaccinated,adult,38,37,H_262,work,64,23,38,37
99,Vaccinated,child,75,20,H_33,school,89,56,75,20
3894,Vaccinated,child,25,25,H_1298,school,12,21,25,25
1420,Recovered,child,10,10,H_473,school,46,29,10,10
4811,Vaccinated,adult,36,4,H_1603,work,62,89,36,4
477,Vaccinated,adult,28,58,H_159,work,17,13,28,58
3877,Susceptible,senior,16,77,H_1292,work,46,43,16,77
55,Susceptible,child,45,45,H_18,school,34,73,45,45
3972,Vaccinated,adult,65,4,H_1324,work,64,43,65,4
299,Vaccinated,adult,38,12,H_99,work,69,73,38,12
2307,Susceptible,adult,29,41,H_769,work,36,6,29,41
116,Susceptible,adult,89,4,H_38,work,23,86,89,4
1142,Vaccinated,child,10,10,H_380,school,30,83,10,10
4784,Susceptible,senior,6,35,H_1594,work,61,33,6,35
1543,Susceptible,child,45,45,H_514,school,65,44,45,45
2074,Vaccinated,senior,42,6,H_691,home,42,6,46,41
1763,Vaccinated,adult,4,6,H_587,work,74,3,4,6
1401,Recovered,child,10,10,H_467,school,58,47,10,10
2749,Vaccinated,adult,47,75,H_916,work,12,11,47,75
523,Vaccinated,adult,66,69,H_174,work,85,26,66,69
4801,Susceptible,adult,88,14,H_1600,work,25,16,88,14
4018,Vaccinated,senior,24,17,H_1339,work,56,8,24,17
2169,Vaccinated,adult,15,5,H_723,work,84,23,15,5
2903,Vaccinated,adult,78,22,H_967,work,64,31,78,22
4,Recovered,senior,13,27,H_1,work,89,18,13,27
309,Vaccinated,adult,73,86,H_103,work,11,34,73,86
177,Vaccinated,senior,89,58,H_59,home,89,58,36,13
4668,Vaccinated,adult,3,81,H_1556,work,2,60,3,81
461,Vaccinated,adult,79,28,H_153,work,75,64,79,28
4804,Recovered,child,10,10,H_1601,school,8,89,10,10
4767,Susceptible,adult,9,76,H_1589,work,20,64,9,76
1438,Susceptible,adult,21,59,H_479,work,60,14,21,59
12,Recovered,senior,4,66,H_4,work,12,58,4,66
3974,Vaccinated,adult,66,79,H_1324,work,64,43,66,79
4175,Vaccinated,adult,89,87,H_1391,work,55,41,89,87
454,Vaccinated,adult,45,53,H_151,work,17,22,45,53
4547,Susceptible,senior,63,44,H_1515,home,63,44,64,30
2805,Susceptible,child,45,45,H_935,school,39,75,45,45
3440,Susceptible,senior,18,82,H_1146,work,42,16,18,82
1648,Vaccinated,senior,4,70,H_549,home,4,70,24,30
1340,Vaccinated,adult,35,47,H_446,work,27,35,35,47
3619,Vaccinated,adult,35,9,H_1206,work,54,84,35,9
4147,Vaccinated,adult,22,87,H_1382,work,78,3,22,87
4810,Vaccinated,adult,66,84,H_1603,work,62,89,66,84
2384,Susceptible,adult,28,10,H_794,work,25,73,28,10
1976,Susceptible,child,25,25,H_658,school,63,32,25,25
4637,Susceptible,senior,20,63,H_1545,home,20,63,18,66
2736,Susceptible,adult,39,80,H_912,work,15,81,39,80
4659,Susceptible,senior,75,53,H_1553,work,47,70,75,53
1295,Vaccinated,adult,54,7,H_431,work,88,74,54,7
2119,Susceptible,senior,62,16,H_706,work,60,74,62,16
2811,Susceptible,adult,64,18,H_937,work,27,59,64,18
886,Vaccinated,senior,43,32,H_295,home,43,32,49,7
209,Vaccinated,adult,5,42,H_69,work,44,6,5,42
993,Vaccinated,adult,46,5,H_331,work,37,67,46,5
156,Vaccinated,child,75,20,H_52,school,56,75,75,20
1353,Susceptible,adult,35,49,H_451,work,54,15,35,49
158,Susceptible,adult,67,86,H_52,work,56,75,67,86
3808,Susceptible,adult,54,55,H_1269,work,32,24,54,55
3653,Recovered,adult,11,10,H_1217,work,65,37,11,10
3525,Vaccinated,adult,73,7,H_1175,work,11,43,73,7
3695,Susceptible,adult,60,27,H_1231,work,44,13,60,27
2540,Susceptible,adult,7,83,H_846,work,55,75,7,83
4041,Vaccinated,adult,43,80,H_1347,work,41,44,43,80
4821,Vaccinated,adult,6,35,H_1607,work,15,78,6,35
3873,Vaccinated,adult,83,37,H_1291,work,59,84,83,37
4109,Vaccinated,adult,65,10,H_1369,work,64,56,65,10
196,Vaccinated,senior,12,8,H_65,work,73,51,12,8
4914,Susceptible,adult,88,88,H_1638,work,22,87,88,88
3984,Susceptible,senior,54,57,H_1328,home,54,57,25,79
1268,Vaccinated,child,45,45,H_422,school,22,39,45,45
1030,Vaccinated,senior,38,19,H_343,work,15,48,38,19
2843,Vaccinated,adult,28,46,H_947,work,37,49,28,46
709,Susceptible,senior,6,52,H_236,work,71,55,6,52
1333,Vaccinated,senior,9,75,H_444,work,2,31,9,75
715,Vaccinated,adult,67,88,H_238,work,45,89,67,88
2059,Vaccinated,senior,25,18,H_686,home,25,18,53,39
875,Vaccinated,adult,25,72,H_291,work,72,64,25,72
276,Susceptible,adult,6,33,H_92,work,53,25,6,33
4390,Vaccinated,adult,57,58,H_1463,work,55,12,57,58
1902,Vaccinated,adult,15,27,H_634,work,57,52,15,27
2834,Vaccinated,adult,67,43,H_944,work,4,19,67,43
897,Vaccinated,adult,56,0,H_299,work,34,33,56,0
3119,Vaccinated,adult,6,56,H_1039,work,55,44,6,56
1712,Recovered,child,10,10,H_570,school,13,16,10,10
277,Susceptible,adult,81,51,H_92,work,53,25,81,51
1321,Susceptible,adult,89,59,H_440,work,66,33,89,59
3336,Vaccinated,adult,61,68,H_1112,work,4,68,61,68
4557,Vaccinated,adult,23,4,H_1519,work,14,49,23,4
60,Susceptible,adult,60,80,H_20,work,8,6,60,80
4313,Vaccinated,adult,40,85,H_1437,work,41,51,40,85
4403,Susceptible,adult,61,76,H_1467,work,74,59,61,76
3406,Vaccinated,adult,27,5,H_1135,work,51,8,27,5
4967,Vaccinated,adult,29,38,H_1655,work,79,23,29,38
3716,Susceptible,adult,0,22,H_1238,work,57,36,0,22
2767,Vaccinated,adult,28,65,H_922,work,11,43,28,65
3535,Susceptible,adult,18,1,H_1178,work,66,6,18,1
3059,Vaccinated,adult,71,8,H_1019,work,83,31,71,8
2229,Vaccinated,adult,1,25,H_743,work,49,42,1,25
2200,Susceptible,adult,27,21,H_733,work,67,63,27,21
3747,Recovered,child,10,10,H_1249,school,44,15,10,10
3320,Vaccinated,adult,0,63,H_1106,work,44,51,0,63
1690,Vaccinated,adult,28,78,H_563,work,44,35,28,78
2521,Susceptible,senior,34,23,H_840,work,64,60,34,23
3693,Susceptible,senior,44,13,H_1231,home,44,13,70,57
3992,Vaccinated,senior,50,20,H_1330,work,58,19,50,20
3804,Vaccinated,child,65,65,H_1268,school,85,14,65,65
2052,Vaccinated,adult,10,66,H_684,work,86,49,10,66
3628,Susceptible,adult,44,33,H_1209,work,36,54,44,33
2139,Vaccinated,child,25,25,H_713,school,68,40,25,25
244,Vaccinated,adult,56,19,H_81,work,69,78,56,19
1718,Vaccinated,adult,18,59,H_572,work,5,14,18,59
170,Vaccinated,adult,65,89,H_56,work,2,43,65,89
3593,Susceptible,adult,16,68,H_1197,work,34,19,16,68
4834,Vaccinated,child,75,20,H_1611,school,9,27,75,20
1545,Susceptible,child,45,45,H_515,school,40,10,45,45
2594,Vaccinated,adult,75,78,H_864,work,12,37,75,78
1428,Susceptible,senior,64,19,H_476,work,83,30,64,19
2327,Vaccinated,adult,53,53,H_775,work,74,71,53,53
325,Vaccinated,adult,18,31,H_108,work,40,28,18,31
841,Vaccinated,child,25,25,H_280,school,37,24,25,25
3042,Vaccinated,adult,61,25,H_1014,work,23,80,61,25
1993,Vaccinated,adult,39,51,H_664,work,6,10,39,51
1386,Vaccinated,adult,50,42,H_462,work,26,22,50,42
775,Recovered,adult,57,89,H_258,work,42,46,57,89
4514,Susceptible,adult,63,59,H_1504,work,48,38,63,59
4911,Vaccinated,child,45,45,H_1637,school,9,47,45,45
3379,Vaccinated,adult,83,69,H_1126,work,23,57,83,69
4513,Vaccinated,adult,20,77,H_1504,work,48,38,20,77
3846,Vaccinated,adult,78,15,H_1282,work,26,41,78,15
1613,Vaccinated,child,45,45,H_537,school,34,65,45,45
88,Vaccinated,adult,40,28,H_29,work,12,79,40,28
2659,Vaccinated,adult,61,20,H_886,work,28,50,61,20
356,Vaccinated,adult,13,39,H_118,work,55,66,13,39
2148,Vaccinated,adult,42,31,H_716,work,82,13,42,31
4335,Vaccinated,child,65,65,H_1445,school,18,28,65,65
3063,Vaccinated,adult,88,60,H_1021,work,31,72,88,60
1563,Vaccinated,adult,24,14,H_521,work,87,21,24,14
2225,Susceptible,child,75,20,H_741,school,17,63,75,20
2106,Susceptible,adult,34,61,H_702,work,71,59,34,61
527,Recovered,senior,82,47,H_175,work,57,89,82,47
4516,Vaccinated,child,75,20,H_1505,school,3,16,75,20
4377,Susceptible,adult,82,54,H_1459,work,82,58,82,54
3799,Vaccinated,senior,69,9,H_1266,work,37,10,69,9
5,Recovered,adult,34,38,H_1,work,89,18,34,38
4319,Susceptible,adult,82,28,H_1439,work,40,49,82,28
2134,Vaccinated,adult,9,34,H_711,work,65,58,9,34
2367,Vaccinated,adult,71,80,H_789,work,65,63,71,80
3316,Susceptible,adult,80,63,H_1105,work,39,83,80,63
3565,Susceptible,senior,80,55,H_1188,home,80,55,36,68
1278,Vaccinated,senior,72,53,H_426,work,58,47,72,53
4104,Vaccinated,adult,57,33,H_1368,work,35,80,57,33
1696,Vaccinated,adult,13,11,H_565,work,29,51,13,11
2112,Vaccinated,senior,33,74,H_704,work,88,21,33,74
