agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
724,Susceptible,adult,82,55,H_241,home,82,55,2,36
3945,Vaccinated,adult,76,65,H_1315,home,76,65,80,79
3642,Susceptible,senior,12,85,H_1214,home,12,85,15,38
3827,Recovered,child,87,27,H_1275,home,87,27,65,65
2020,Vaccinated,adult,46,39,H_673,home,46,39,51,53
3518,Vaccinated,adult,83,78,H_1172,home,83,78,81,86
1956,Vaccinated,child,72,73,H_652,home,72,73,45,45
935,Vaccinated,senior,57,25,H_311,home,57,25,49,22
4865,Susceptible,adult,54,7,H_1621,home,54,7,30,44
1893,Susceptible,adult,73,57,H_631,home,73,57,48,74
730,Susceptible,senior,15,20,H_243,home,15,20,33,41
3575,Susceptible,child,75,35,H_1191,home,75,35,25,25
1337,Recovered,child,51,12,H_445,home,51,12,25,25
3296,Vaccinated,child,50,2,H_1098,home,50,2,75,20
3115,Susceptible,adult,42,9,H_1038,home,42,9,64,5
4596,Susceptible,adult,67,2,H_1532,home,67,2,72,47
4103,Susceptible,child,38,61,H_1367,home,38,61,10,10
1,Recovered,adult,70,40,H_0,home,70,40,41,60
2600,Vaccinated,adult,84,21,H_866,home,84,21,35,54
1302,Vaccinated,adult,7,10,H_434,home,7,10,82,5
3204,Susceptible,adult,14,8,H_1068,home,14,8,9,35
1805,Vaccinated,adult,71,18,H_601,home,71,18,8,32
3044,Susceptible,senior,41,18,H_1014,home,41,18,47,11
2615,Susceptible,child,47,19,H_871,home,47,19,45,45
1513,Susceptible,adult,53,73,H_504,home,53,73,9,26
2378,Susceptible,adult,27,12,H_792,home,27,12,5,35
3952,Susceptible,adult,38,25,H_1317,home,38,25,22,24
3741,Susceptible,senior,21,14,H_1247,home,21,14,55,71
37,Susceptible,senior,9,54,H_12,home,9,54,8,27
4853,Vaccinated,adult,47,69,H_1617,home,47,69,77,88
3999,Vaccinated,child,74,86,H_1333,home,74,86,65,65
2520,Susceptible,child,55,1,H_840,home,55,1,65,65
540,Susceptible,senior,69,83,H_180,home,69,83,64,85
4696,Vaccinated,senior,29,72,H_1565,home,29,72,87,64
2866,Susceptible,adult,63,89,H_955,home,63,89,1,16
1256,Susceptible,adult,14,52,H_418,home,14,52,45,44
654,Susceptible,adult,14,56,H_218,home,14,56,11,83
1782,Susceptible,adult,58,8,H_594,home,58,8,13,15
3959,Susceptible,adult,49,73,H_1319,home,49,73,17,75
2851,Susceptible,adult,15,72,H_950,home,15,72,32,25
1020,Vaccinated,child,72,60,H_340,home,72,60,65,65
1505,Susceptible,child,7,51,H_501,home,7,51,65,65
1069,Susceptible,senior,79,62,H_356,home,79,62,22,51
437,Susceptible,adult,44,26,H_145,home,44,26,13,18
2,Recovered,adult,70,40,H_0,home,70,40,65,75
3915,Susceptible,child,10,33,H_1305,home,10,33,10,10
4609,Susceptible,adult,24,36,H_1536,home,24,36,37,56
56,Susceptible,child,43,89,H_18,home,43,89,65,65
3004,Susceptible,senior,65,23,H_1001,home,65,23,83,39
4439,Susceptible,senior,82,42,H_1479,home,82,42,71,0
3828,Recovered,child,11,76,H_1276,home,11,76,45,45
3883,Susceptible,adult,9,63,H_1294,home,9,63,59,29
478,Susceptible,adult,76,35,H_159,home,76,35,66,10
2341,Susceptible,adult,83,16,H_780,home,83,16,42,55
1328,Vaccinated,senior,47,22,H_442,home,47,22,9,49
1384,Susceptible,child,30,3,H_461,home,30,3,25,25
3898,Susceptible,adult,45,75,H_1299,home,45,75,66,87
2700,Vaccinated,adult,88,52,H_900,home,88,52,16,35
3016,Vaccinated,adult,13,34,H_1005,home,13,34,62,69
3364,Vaccinated,child,7,17,H_1121,home,7,17,25,25
3076,Vaccinated,adult,71,59,H_1025,home,71,59,84,85
158,Vaccinated,adult,83,74,H_52,home,83,74,13,29
4131,Vaccinated,adult,71,69,H_1377,home,71,69,46,77
3289,Susceptible,adult,12,73,H_1096,home,12,73,29,20
846,Susceptible,adult,5,58,H_282,home,5,58,42,68
4100,Susceptible,child,85,60,H_1366,home,85,60,10,10
4578,Susceptible,adult,71,50,H_1526,home,71,50,53,57
1784,Vaccinated,adult,58,8,H_594,home,58,8,62,1
1571,Vaccinated,adult,5,7,H_523,home,5,7,77,25
4751,Susceptible,senior,2,89,H_1583,home,2,89,35,77
202,Susceptible,adult,56,12,H_67,home,56,12,64,64
2173,Vaccinated,adult,56,4,H_724,home,56,4,63,16
1594,Vaccinated,adult,82,45,H_531,home,82,45,7,70
303,Susceptible,adult,58,73,H_101,home,58,73,76,5
4134,Susceptible,child,38,84,H_1378,home,38,84,25,25
1616,Vaccinated,adult,14,61,H_538,home,14,61,64,0
340,Vaccinated,adult,12,42,H_113,home,12,42,76,63
2406,Susceptible,adult,86,34,H_802,home,86,34,35,60
4412,Susceptible,adult,56,33,H_1470,home,56,33,46,89
742,Susceptible,adult,27,4,H_247,home,27,4,67,66
4295,Susceptible,adult,53,35,H_1431,home,53,35,31,86
1258,Susceptible,adult,7,74,H_419,home,7,74,18,20
4985,Susceptible,adult,32,78,H_1661,home,32,78,86,40
3272,Vaccinated,adult,34,37,H_1090,home,34,37,38,46
4157,Susceptible,adult,17,37,H_1385,home,17,37,22,88
1517,Susceptible,senior,9,51,H_505,home,9,51,19,48
2698,Susceptible,adult,52,82,H_899,home,52,82,38,88
2570,Susceptible,adult,84,31,H_856,home,84,31,1,75
2637,Susceptible,adult,40,4,H_879,home,40,4,85,8
3199,Susceptible,adult,55,50,H_1066,home,55,50,30,47
1904,Susceptible,adult,77,71,H_634,home,77,71,63,20
4095,Vaccinated,child,22,89,H_1365,home,22,89,65,65
403,Vaccinated,adult,9,83,H_134,home,9,83,30,46
1049,Susceptible,adult,62,55,H_349,home,62,55,33,25
614,Susceptible,adult,77,29,H_204,home,77,29,71,65
408,Susceptible,child,53,32,H_136,home,53,32,10,10
4026,Vaccinated,senior,33,48,H_1342,home,33,48,33,15
3281,Susceptible,adult,78,18,H_1093,home,78,18,42,63
697,Susceptible,adult,79,12,H_232,home,79,12,56,22
562,Susceptible,child,20,69,H_187,home,20,69,45,45
2363,Susceptible,child,54,86,H_787,home,54,86,75,20
4434,Susceptible,senior,60,85,H_1478,home,60,85,63,60
521,Susceptible,adult,37,53,H_173,home,37,53,83,70
1821,Susceptible,adult,71,36,H_607,home,71,36,38,11
3481,Vaccinated,adult,86,52,H_1160,home,86,52,84,19
1356,Recovered,adult,81,27,H_452,home,81,27,33,81
4537,Susceptible,senior,42,10,H_1512,home,42,10,12,21
4772,Susceptible,adult,28,80,H_1590,home,28,80,21,9
3360,Vaccinated,senior,84,70,H_1120,home,84,70,50,66
4627,Vaccinated,adult,18,27,H_1542,home,18,27,53,80
538,Susceptible,adult,76,30,H_179,home,76,30,33,36
2385,Vaccinated,adult,17,53,H_795,home,17,53,43,6
1241,Vaccinated,adult,37,81,H_413,home,37,81,41,58
1403,Susceptible,adult,51,50,H_467,home,51,50,53,6
53,Susceptible,child,70,37,H_17,home,70,37,45,45
2566,Vaccinated,child,75,75,H_855,home,75,75,10,10
3517,Susceptible,child,83,78,H_1172,home,83,78,10,10
1645,Susceptible,senior,65,56,H_548,home,65,56,20,26
1701,Vaccinated,child,89,2,H_567,home,89,2,65,65
4020,Susceptible,senior,46,6,H_1340,home,46,6,10,48
4704,Vaccinated,senior,13,68,H_1568,home,13,68,7,55
3271,Susceptible,senior,34,37,H_1090,home,34,37,10,72
1304,Susceptible,adult,7,10,H_434,home,7,10,79,36
4523,Susceptible,child,73,29,H_1507,home,73,29,75,20
497,Susceptible,senior,83,22,H_165,home,83,22,48,24
2353,Vaccinated,adult,1,9,H_784,home,1,9,53,39
4579,Susceptible,adult,71,50,H_1526,home,71,50,6,5
1563,Susceptible,child,66,17,H_521,home,66,17,10,10
1983,Susceptible,child,72,70,H_661,home,72,70,45,45
4367,Susceptible,adult,65,42,H_1455,home,65,42,44,51
3212,Vaccinated,senior,43,68,H_1070,home,43,68,2,32
4440,Vaccinated,adult,40,86,H_1480,home,40,86,58,48
1679,Susceptible,senior,35,13,H_559,home,35,13,32,85
582,Susceptible,adult,28,27,H_194,home,28,27,58,22
4143,Vaccinated,adult,50,57,H_1381,home,50,57,75,59
1780,Vaccinated,adult,63,34,H_593,home,63,34,24,35
3913,Susceptible,adult,23,43,H_1304,home,23,43,14,23
2522,Susceptible,child,55,1,H_840,home,55,1,10,10
4612,Susceptible,senior,77,0,H_1537,home,77,0,31,45
2776,Susceptible,adult,29,36,H_925,home,29,36,77,70
2213,Recovered,child,23,40,H_737,home,23,40,10,10
2307,Susceptible,senior,28,32,H_769,home,28,32,85,30
2032,Susceptible,senior,23,83,H_677,home,23,83,42,46
1206,Vaccinated,adult,63,19,H_402,home,63,19,47,2
244,Susceptible,senior,29,59,H_81,home,29,59,89,84
3494,Vaccinated,adult,87,85,H_1164,home,87,85,22,12
1957,Susceptible,senior,72,73,H_652,home,72,73,71,35
105,Susceptible,senior,42,60,H_35,home,42,60,71,2
4786,Susceptible,adult,33,58,H_1595,home,33,58,78,83
2233,Vaccinated,adult,58,39,H_744,home,58,39,76,42
940,Susceptible,adult,19,19,H_313,home,19,19,86,41
1213,Vaccinated,adult,11,13,H_404,home,11,13,49,68
2550,Susceptible,adult,76,0,H_850,home,76,0,17,69
83,Vaccinated,senior,51,77,H_27,home,51,77,4,60
1631,Susceptible,child,61,43,H_543,home,61,43,25,25
1343,Susceptible,senior,16,71,H_447,home,16,71,33,80
3643,Susceptible,adult,12,85,H_1214,home,12,85,69,37
3139,Susceptible,adult,9,63,H_1046,home,9,63,18,53
4518,Susceptible,adult,55,12,H_1506,home,55,12,44,29
1255,Vaccinated,adult,14,52,H_418,home,14,52,36,78
3410,Vaccinated,senior,23,64,H_1136,home,23,64,83,39
4829,Susceptible,adult,84,16,H_1609,home,84,16,15,58
1867,Vaccinated,adult,42,30,H_622,home,42,30,80,12
4069,Vaccinated,adult,73,88,H_1356,home,73,88,14,9
3516,Susceptible,adult,83,78,H_1172,home,83,78,89,57
3776,Susceptible,senior,82,71,H_1258,home,82,71,9,26
3657,Vaccinated,adult,65,19,H_1219,home,65,19,76,76
1183,Susceptible,adult,46,68,H_394,home,46,68,15,37
2161,Susceptible,adult,78,31,H_720,home,78,31,58,88
4375,Susceptible,adult,36,3,H_1458,home,36,3,63,23
1868,Vaccinated,senior,42,30,H_622,home,42,30,32,23
4976,Vaccinated,adult,32,46,H_1658,home,32,46,82,43
1890,Vaccinated,adult,13,62,H_630,home,13,62,62,57
760,Susceptible,adult,70,81,H_253,home,70,81,83,42
1474,Vaccinated,adult,88,38,H_491,home,88,38,87,75
2879,Susceptible,child,73,11,H_959,home,73,11,10,10
3926,Susceptible,child,19,26,H_1308,home,19,26,75,20
2028,Vaccinated,senior,60,59,H_676,home,60,59,61,24
4948,Vaccinated,child,16,44,H_1649,home,16,44,25,25
4242,Vaccinated,child,45,16,H_1414,home,45,16,10,10
332,Vaccinated,senior,39,15,H_110,home,39,15,69,87
3467,Susceptible,adult,86,59,H_1155,home,86,59,81,16
3193,Susceptible,senior,5,36,H_1064,home,5,36,16,66
1803,Susceptible,senior,71,18,H_601,home,71,18,62,53
3857,Susceptible,adult,82,45,H_1285,home,82,45,83,6
713,Susceptible,adult,87,66,H_237,home,87,66,68,1
4334,Vaccinated,child,69,7,H_1444,home,69,7,65,65
54,Vaccinated,senior,43,89,H_18,home,43,89,77,88
320,Susceptible,adult,24,16,H_106,home,24,16,83,47
2993,Recovered,adult,51,11,H_997,home,51,11,15,72
769,Susceptible,adult,85,25,H_256,home,85,25,66,89
3301,Susceptible,adult,45,13,H_1100,home,45,13,21,10
946,Susceptible,adult,39,33,H_315,home,39,33,56,43
2986,Susceptible,adult,44,46,H_995,home,44,46,57,40
4253,Vaccinated,child,72,25,H_1417,home,72,25,75,20
2839,Vaccinated,senior,70,15,H_946,home,70,15,44,65
1673,Vaccinated,adult,85,39,H_557,home,85,39,26,87
3462,Susceptible,adult,51,43,H_1154,home,51,43,10,63
3169,Susceptible,adult,5,49,H_1056,home,5,49,6,68
1988,Susceptible,adult,43,23,H_662,home,43,23,67,67
333,Vaccinated,adult,25,4,H_111,home,25,4,50,37
4929,Susceptible,senior,28,16,H_1643,home,28,16,4,39
4130,Susceptible,senior,37,4,H_1376,home,37,4,38,84
1080,Susceptible,child,76,5,H_360,home,76,5,10,10
2033,Susceptible,adult,23,83,H_677,home,23,83,70,37
1075,Susceptible,adult,69,34,H_358,home,69,34,48,18
1301,Vaccinated,senior,11,40,H_433,home,11,40,41,49
1246,Susceptible,child,73,88,H_415,home,73,88,45,45
384,Susceptible,adult,19,28,H_128,home,19,28,8,38
4365,Vaccinated,child,65,42,H_1455,home,65,42,10,10
1919,Susceptible,adult,61,15,H_639,home,61,15,86,51
1766,Vaccinated,senior,55,63,H_588,home,55,63,72,11
1477,Vaccinated,adult,11,5,H_492,home,11,5,66,40
2612,Vaccinated,adult,56,43,H_870,home,56,43,41,72
4164,Susceptible,adult,34,70,H_1388,home,34,70,65,18
1207,Vaccinated,child,63,19,H_402,home,63,19,10,10
2133,Susceptible,adult,0,41,H_711,home,0,41,87,83
149,Vaccinated,child,73,21,H_49,home,73,21,65,65
554,Vaccinated,child,78,36,H_184,home,78,36,10,10
1740,Susceptible,adult,87,27,H_580,home,87,27,66,46
2976,Vaccinated,adult,46,35,H_992,home,46,35,33,78
601,Susceptible,adult,21,22,H_200,home,21,22,33,41
263,Recovered,child,17,30,H_87,home,17,30,45,45
4764,Susceptible,adult,21,81,H_1588,home,21,81,32,78
3601,Vaccinated,adult,78,38,H_1200,home,78,38,89,67
2424,Susceptible,adult,23,50,H_808,home,23,50,12,1
4184,Susceptible,adult,68,75,H_1394,home,68,75,41,29
2777,Susceptible,adult,29,36,H_925,home,29,36,69,26
1732,Susceptible,adult,71,73,H_577,home,71,73,44,3
463,Vaccinated,adult,61,54,H_154,home,61,54,39,69
1396,Vaccinated,adult,26,28,H_465,home,26,28,57,84
773,Susceptible,adult,50,46,H_257,home,50,46,14,48
3674,Susceptible,adult,18,66,H_1224,home,18,66,15,30
1267,Susceptible,adult,5,5,H_422,home,5,5,53,6
65,Susceptible,adult,33,82,H_21,home,33,82,10,69
3334,Vaccinated,adult,28,75,H_1111,home,28,75,41,60
4460,Susceptible,adult,48,51,H_1486,home,48,51,13,14
798,Susceptible,adult,71,15,H_266,home,71,15,67,22
3020,Vaccinated,adult,60,47,H_1006,home,60,47,33,48
3346,Susceptible,adult,60,13,H_1115,home,60,13,36,47
3755,Susceptible,adult,41,54,H_1251,home,41,54,16,27
2666,Susceptible,senior,54,78,H_888,home,54,78,87,15
4014,Vaccinated,adult,52,81,H_1338,home,52,81,67,51
686,Susceptible,adult,30,67,H_228,home,30,67,75,85
3422,Susceptible,adult,20,47,H_1140,home,20,47,30,64
4885,Vaccinated,adult,10,22,H_1628,home,10,22,44,61
3145,Vaccinated,adult,18,4,H_1048,home,18,4,86,65
2797,Vaccinated,adult,18,25,H_932,home,18,25,77,47
1481,Vaccinated,senior,58,83,H_493,home,58,83,60,43
1999,Susceptible,senior,88,45,H_666,home,88,45,54,89
2971,Vaccinated,adult,1,63,H_990,home,1,63,58,66
1530,Susceptible,adult,54,21,H_510,home,54,21,13,85
1680,Vaccinated,adult,70,43,H_560,home,70,43,15,81
1599,Susceptible,adult,11,75,H_533,home,11,75,9,53
647,Susceptible,adult,60,19,H_215,home,60,19,5,8
472,Susceptible,adult,10,51,H_157,home,10,51,66,77
495,Susceptible,adult,83,22,H_165,home,83,22,17,13
550,Susceptible,child,88,76,H_183,home,88,76,10,10
171,Vaccinated,adult,83,1,H_57,home,83,1,55,33
1317,Recovered,senior,69,59,H_439,home,69,59,35,26
75,Vaccinated,adult,83,55,H_25,home,83,55,60,3
1629,Susceptible,adult,61,43,H_543,home,61,43,34,71
2063,Susceptible,adult,46,57,H_687,home,46,57,15,15
2863,Susceptible,adult,30,16,H_954,home,30,16,26,18
2770,Vaccinated,senior,19,72,H_923,home,19,72,45,17
931,Vaccinated,adult,39,59,H_310,home,39,59,51,56
2314,Vaccinated,adult,84,11,H_771,home,84,11,59,4
467,Susceptible,child,81,66,H_155,home,81,66,10,10
1347,Susceptible,adult,60,64,H_449,home,60,64,89,84
1681,Susceptible,adult,70,43,H_560,home,70,43,5,47
2741,Susceptible,adult,7,4,H_913,home,7,4,79,2
4033,Susceptible,adult,3,55,H_1344,home,3,55,26,72
3666,Vaccinated,adult,5,59,H_1222,home,5,59,32,11
1280,Susceptible,adult,75,6,H_426,home,75,6,38,40
3275,Susceptible,adult,82,84,H_1091,home,82,84,58,82
4380,Susceptible,child,54,63,H_1460,home,54,63,45,45
3855,Vaccinated,adult,82,45,H_1285,home,82,45,53,44
3859,Vaccinated,adult,86,31,H_1286,home,86,31,57,38
2366,Susceptible,senior,36,35,H_788,home,36,35,74,51
4030,Vaccinated,adult,31,48,H_1343,home,31,48,49,18
1296,Susceptible,child,6,56,H_432,home,6,56,25,25
4937,Susceptible,adult,42,87,H_1645,home,42,87,32,37
1095,Susceptible,senior,44,20,H_365,home,44,20,13,25
1204,Susceptible,adult,72,76,H_401,home,72,76,16,57
3609,Vaccinated,senior,35,87,H_1203,home,35,87,9,89
4378,Vaccinated,child,49,81,H_1459,home,49,81,25,25
4989,Susceptible,senior,78,51,H_1663,home,78,51,47,43
337,Vaccinated,senior,23,51,H_112,home,23,51,3,68
2854,Susceptible,adult,80,48,H_951,home,80,48,51,84
4928,Susceptible,adult,27,49,H_1642,home,27,49,79,23
2312,Susceptible,senior,25,86,H_770,home,25,86,36,59
3766,Vaccinated,adult,73,2,H_1255,home,73,2,4,41
779,Susceptible,adult,13,79,H_259,home,13,79,6,11
1173,Vaccinated,adult,23,74,H_391,home,23,74,45,49
352,Susceptible,child,27,85,H_117,home,27,85,45,45
718,Vaccinated,adult,20,8,H_239,home,20,8,84,84
1978,Susceptible,adult,23,74,H_659,home,23,74,52,24
4887,Susceptible,adult,16,42,H_1629,home,16,42,80,85
2931,Vaccinated,child,13,74,H_977,home,13,74,10,10
2306,Susceptible,adult,81,76,H_768,home,81,76,1,52
4740,Susceptible,adult,80,30,H_1580,home,80,30,84,55
981,Susceptible,senior,70,62,H_327,home,70,62,26,81
1850,Vaccinated,adult,31,8,H_616,home,31,8,40,33
1528,Susceptible,adult,6,20,H_509,home,6,20,87,37
3524,Susceptible,adult,52,89,H_1174,home,52,89,51,53
4357,Vaccinated,adult,1,1,H_1452,home,1,1,79,68
3208,Susceptible,senior,47,17,H_1069,home,47,17,60,8
2116,Susceptible,child,14,83,H_705,home,14,83,45,45
2308,Vaccinated,senior,28,32,H_769,home,28,32,38,31
2229,Vaccinated,child,85,27,H_743,home,85,27,75,20
726,Susceptible,child,20,0,H_242,home,20,0,65,65
4858,Susceptible,adult,75,2,H_1619,home,75,2,56,84
1040,Vaccinated,adult,8,73,H_346,home,8,73,24,47
3316,Susceptible,adult,72,49,H_1105,home,72,49,8,26
4861,Vaccinated,adult,1,64,H_1620,home,1,64,18,84
402,Susceptible,adult,9,83,H_134,home,9,83,67,79
1232,Susceptible,adult,56,33,H_410,home,56,33,21,28
834,Vaccinated,adult,36,80,H_278,home,36,80,46,39
547,Vaccinated,adult,43,69,H_182,home,43,69,70,28
1982,Vaccinated,adult,61,14,H_660,home,61,14,27,41
3946,Vaccinated,senior,76,65,H_1315,home,76,65,25,57
59,Vaccinated,child,43,12,H_19,home,43,12,75,20
2476,Vaccinated,adult,38,63,H_825,home,38,63,81,46
3319,Susceptible,adult,77,44,H_1106,home,77,44,6,27
500,Susceptible,adult,69,49,H_166,home,69,49,61,24
117,Susceptible,adult,47,54,H_39,home,47,54,8,15
4192,Susceptible,adult,10,8,H_1397,home,10,8,64,2
2082,Susceptible,senior,44,21,H_694,home,44,21,6,0
4289,Vaccinated,senior,79,63,H_1429,home,79,63,45,78
794,Susceptible,senior,81,82,H_264,home,81,82,88,52
1082,Vaccinated,adult,76,5,H_360,home,76,5,47,73
881,Susceptible,adult,12,40,H_293,home,12,40,55,74
1135,Vaccinated,adult,59,50,H_378,home,59,50,62,80
3211,Vaccinated,child,43,68,H_1070,home,43,68,65,65
4753,Susceptible,adult,34,88,H_1584,home,34,88,22,52
3148,Susceptible,adult,85,67,H_1049,home,85,67,26,6
111,Vaccinated,adult,40,55,H_37,home,40,55,84,71
456,Susceptible,adult,9,30,H_152,home,9,30,76,74
896,Susceptible,adult,12,10,H_298,home,12,10,75,29
2552,Susceptible,adult,76,0,H_850,home,76,0,66,17
4085,Susceptible,senior,43,73,H_1361,home,43,73,46,48
2021,Vaccinated,senior,46,39,H_673,home,46,39,19,69
3940,Susceptible,senior,29,49,H_1313,home,29,49,4,22
2245,Vaccinated,child,43,2,H_748,home,43,2,25,25
90,Susceptible,adult,36,73,H_30,home,36,73,39,2
3445,Susceptible,adult,65,37,H_1148,home,65,37,7,74
4417,Vaccinated,senior,11,80,H_1472,home,11,80,45,38
704,Vaccinated,adult,10,75,H_234,home,10,75,24,58
3277,Susceptible,adult,3,83,H_1092,home,3,83,32,70
645,Vaccinated,adult,60,19,H_215,home,60,19,60,12
3884,Susceptible,adult,9,63,H_1294,home,9,63,13,59
2354,Susceptible,adult,1,9,H_784,home,1,9,28,27
3293,Vaccinated,adult,18,63,H_1097,home,18,63,59,44
4087,Susceptible,adult,29,34,H_1362,home,29,34,34,12
4782,Vaccinated,adult,40,42,H_1594,home,40,42,28,45
1541,Susceptible,senior,6,72,H_513,home,6,72,50,10
2919,Vaccinated,senior,11,0,H_973,home,11,0,0,31
771,Vaccinated,adult,50,46,H_257,home,50,46,87,17
153,Susceptible,senior,20,35,H_51,home,20,35,62,74
4568,Susceptible,adult,8,70,H_1522,home,8,70,36,29
4990,Vaccinated,senior,78,51,H_1663,home,78,51,70,82
3151,Recovered,child,59,84,H_1050,home,59,84,25,25
898,Recovered,child,28,6,H_299,home,28,6,65,65
2767,Susceptible,adult,53,9,H_922,home,53,9,43,86
4931,Susceptible,adult,28,16,H_1643,home,28,16,9,1
746,Susceptible,adult,61,25,H_248,home,61,25,61,30
1376,Vaccinated,child,5,19,H_458,home,5,19,25,25
2317,Susceptible,senior,49,5,H_772,home,49,5,33,68
2556,Susceptible,adult,33,5,H_852,home,33,5,21,82
3532,Susceptible,adult,67,27,H_1177,home,67,27,86,83
894,Vaccinated,child,12,10,H_298,home,12,10,65,65
2544,Susceptible,adult,68,20,H_848,home,68,20,59,84
4260,Susceptible,adult,8,78,H_1420,home,8,78,68,25
1359,Susceptible,senior,45,7,H_453,home,45,7,81,68
3561,Vaccinated,child,74,20,H_1187,home,74,20,45,45
4796,Susceptible,adult,38,37,H_1598,home,38,37,16,64
1242,Vaccinated,adult,46,6,H_414,home,46,6,8,57
2983,Recovered,adult,66,66,H_994,home,66,66,59,38
3181,Susceptible,adult,9,70,H_1060,home,9,70,44,58
1150,Susceptible,adult,17,40,H_383,home,17,40,47,19
1938,Susceptible,child,26,52,H_646,home,26,52,65,65
4983,Susceptible,adult,32,78,H_1661,home,32,78,53,80
612,Susceptible,child,77,29,H_204,home,77,29,75,20
316,Vaccinated,adult,37,61,H_105,home,37,61,31,43
4951,Vaccinated,adult,56,38,H_1650,home,56,38,78,86
3689,Susceptible,adult,60,14,H_1229,home,60,14,37,83
4917,Vaccinated,adult,64,71,H_1639,home,64,71,7,52
838,Susceptible,senior,35,50,H_279,home,35,50,19,39
3332,Susceptible,senior,3,2,H_1110,home,3,2,23,59
2333,Susceptible,adult,54,53,H_777,home,54,53,64,56
668,Susceptible,adult,82,32,H_222,home,82,32,5,87
2994,Susceptible,senior,82,73,H_998,home,82,73,1,83
1623,Susceptible,adult,69,61,H_541,home,69,61,42,5
1719,Susceptible,child,38,22,H_573,home,38,22,45,45
577,Susceptible,adult,5,59,H_192,home,5,59,45,70
44,Susceptible,adult,63,86,H_14,home,63,86,75,67
350,Susceptible,adult,78,21,H_116,home,78,21,47,75
2205,Recovered,child,19,56,H_735,home,19,56,10,10
4918,Vaccinated,child,64,71,H_1639,home,64,71,65,65
2607,Vaccinated,senior,40,36,H_869,home,40,36,74,21
2450,Vaccinated,child,43,3,H_816,home,43,3,25,25
2524,Susceptible,adult,49,56,H_841,home,49,56,69,35
3387,Susceptible,adult,18,30,H_1129,home,18,30,62,83
1619,Susceptible,adult,41,0,H_539,home,41,0,83,44
206,Vaccinated,adult,57,74,H_68,home,57,74,31,69
2157,Vaccinated,senior,23,84,H_719,home,23,84,29,61
1523,Susceptible,senior,67,72,H_507,home,67,72,31,70
4987,Susceptible,child,31,5,H_1662,home,31,5,75,20
4720,Vaccinated,adult,71,35,H_1573,home,71,35,28,27
3430,Susceptible,adult,31,2,H_1143,home,31,2,65,48
1402,Susceptible,adult,51,50,H_467,home,51,50,7,16
1046,Susceptible,adult,79,87,H_348,home,79,87,77,80
2049,Vaccinated,adult,7,44,H_683,home,7,44,12,39
199,Susceptible,adult,57,65,H_66,home,57,65,69,77
3907,Susceptible,senior,38,48,H_1302,home,38,48,5,26
440,Susceptible,adult,78,21,H_146,home,78,21,45,77
3702,Vaccinated,senior,53,21,H_1234,home,53,21,79,10
4652,Vaccinated,adult,79,65,H_1550,home,79,65,16,30
1334,Recovered,child,66,15,H_444,home,66,15,25,25
2030,Susceptible,adult,60,59,H_676,home,60,59,15,28
4343,Vaccinated,child,33,80,H_1447,home,33,80,45,45
2927,Vaccinated,adult,0,46,H_975,home,0,46,72,12
867,Vaccinated,senior,40,67,H_289,home,40,67,82,6
651,Vaccinated,adult,61,0,H_217,home,61,0,69,64
201,Susceptible,child,56,12,H_67,home,56,12,10,10
3378,Susceptible,adult,6,66,H_1126,home,6,66,37,80
2945,Susceptible,adult,13,53,H_981,home,13,53,80,4
3069,Susceptible,adult,59,76,H_1023,home,59,76,34,75
3980,Vaccinated,adult,83,65,H_1326,home,83,65,24,25
3092,Vaccinated,adult,63,86,H_1030,home,63,86,81,89
4519,Vaccinated,adult,55,12,H_1506,home,55,12,12,39
10,Recovered,adult,64,24,H_3,home,64,24,17,32
4202,Susceptible,adult,14,76,H_1400,home,14,76,52,60
2422,Vaccinated,adult,3,84,H_807,home,3,84,54,10
4633,Vaccinated,adult,31,62,H_1544,home,31,62,55,42
2628,Susceptible,adult,6,43,H_876,home,6,43,40,40
3894,Susceptible,adult,74,4,H_1298,home,74,4,13,71
3157,Susceptible,adult,23,73,H_1052,home,23,73,41,3
1707,Vaccinated,adult,10,73,H_569,home,10,73,86,31
4866,Susceptible,child,36,67,H_1622,home,36,67,25,25
1970,Susceptible,senior,16,28,H_656,home,16,28,65,43
2958,Susceptible,adult,82,30,H_986,home,82,30,84,60
1468,Susceptible,adult,33,73,H_489,home,33,73,40,89
3126,Susceptible,adult,28,28,H_1042,home,28,28,82,4
4187,Vaccinated,adult,3,81,H_1395,home,3,81,83,77
2284,Susceptible,adult,58,39,H_761,home,58,39,67,12
2725,Vaccinated,child,24,85,H_908,home,24,85,10,10
864,Susceptible,adult,23,44,H_288,home,23,44,61,39
507,Susceptible,adult,0,13,H_169,home,0,13,7,51
2071,Susceptible,senior,84,0,H_690,home,84,0,76,78
2436,Susceptible,adult,12,67,H_812,home,12,67,4,75
2617,Vaccinated,adult,39,43,H_872,home,39,43,41,88
3562,Vaccinated,senior,74,20,H_1187,home,74,20,55,21
2761,Susceptible,child,17,27,H_920,home,17,27,25,25
681,Susceptible,adult,34,35,H_227,home,34,35,12,76
2318,Susceptible,adult,49,5,H_772,home,49,5,36,61
455,Susceptible,senior,39,54,H_151,home,39,54,37,87
1691,Susceptible,senior,71,68,H_563,home,71,68,80,64
1145,Vaccinated,adult,61,38,H_381,home,61,38,38,12
1110,Vaccinated,adult,9,31,H_370,home,9,31,46,38
