Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
339,3010,1,10,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,4,3,5,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
340,3010,1,10,149,0,3,1827,14,0,0.0,0,0,0,0,0,0,4,3,5,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
341,3010,1,10,150,0,2,1827,13,0,0.0,0,0,0,0,0,0,4,4,5,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
342,3010,0,10,150,0,3,1827,13,0,0.0,0,0,0,0,0,0,1,4,5,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
343,3010,0,10,150,0,3,1827,13,0,0.0,0,0,0,0,0,0,6,4,5,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
344,3010,0,10,150,0,3,1827,13,0,0.0,0,0,0,0,0,0,12,4,5,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
345,3010,0,10,150,0,3,1827,13,0,0.0,0,0,0,0,0,0,5,2,5,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
346,3010,0,10,150,0,3,1827,13,0,0.0,0,0,0,0,0,0,5,2,5,5,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
347,3010,0,9,151,0,3,1827,12,0,0.0,0,0,0,0,0,0,2,2,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
348,3010,0,9,151,0,3,1827,12,0,0.0,0,0,0,0,0,0,5,3,5,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
349,3010,0,8,152,0,3,1827,11,0,0.0,0,0,0,0,0,0,0,3,4,4,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
350,3010,0,7,153,0,3,1827,10,0,0.0,0,0,0,0,0,0,0,3,4,3,0,-1,1,0.15,0.7,0.85,0,0.65,0.45,0,0
351,3010,0,7,153,0,3,1827,10,0,0.0,0,0,0,0,0,0,0,3,4,3,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
352,3010,0,6,154,0,3,1827,9,0,0.0,0,0,0,0,0,0,0,2,4,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
353,3010,0,6,154,0,3,1827,9,0,0.0,0,0,0,0,0,0,0,3,4,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
354,3010,0,5,155,0,3,1827,8,0,0.0,0,0,0,0,0,0,0,2,3,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
355,3010,0,5,155,0,3,1827,8,0,0.0,0,0,0,0,0,0,0,2,3,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
356,3010,0,5,155,0,3,1827,8,0,0.0,0,0,0,0,0,0,0,2,3,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
357,3010,0,5,155,0,3,1827,8,0,0.0,0,0,0,0,0,0,0,2,3,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
358,3010,0,5,155,0,3,1827,8,0,0.0,0,0,0,0,0,0,0,2,3,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
359,3010,0,5,155,0,3,1827,8,0,0.0,0,0,0,0,0,0,0,2,3,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
360,3010,0,5,155,0,3,1827,8,0,0.0,0,0,0,0,0,0,3,3,3,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
361,3010,0,5,155,0,3,1827,8,0,0.0,0,0,0,0,0,0,2,3,3,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
362,3010,0,5,155,0,3,1827,8,0,0.0,0,0,0,0,0,0,7,2,3,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
363,3010,0,5,155,0,3,1827,8,0,0.0,0,0,0,0,0,0,0,3,3,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
364,3010,0,5,155,0,3,1827,8,0,0.0,0,0,0,0,0,0,4,1,3,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
365,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,1,2,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
366,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,0,2,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
367,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,3,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
368,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,0,2,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
369,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,0,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
370,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,0,2,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
371,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,0,2,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
372,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,0,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
373,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,0,0,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
374,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,0,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
375,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,0,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
376,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,0,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
377,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,0,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
378,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,0,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
379,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,2,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
380,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,1,2,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
381,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,5,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
382,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,1,2,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
383,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,3,2,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
384,3010,0,4,156,0,3,1827,7,0,0.0,0,0,0,0,0,0,0,2,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
385,3010,0,4,157,0,2,1827,6,0,0.0,0,0,0,0,0,0,3,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
386,3010,0,4,157,0,2,1827,6,0,0.0,0,0,0,0,0,0,2,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
387,3010,0,4,157,0,2,1827,6,0,0.0,0,0,0,0,0,0,3,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
388,3010,0,4,157,0,2,1827,6,0,0.0,0,0,0,0,0,0,0,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
389,3010,0,4,157,0,2,1827,6,0,0.0,0,0,0,0,0,0,0,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
390,3010,0,4,157,0,2,1827,6,0,0.0,0,0,0,0,0,0,0,0,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
391,3010,0,4,157,0,2,1827,6,0,0.0,0,0,0,0,0,0,0,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
392,3010,0,4,157,0,2,1827,6,0,0.0,0,0,0,0,0,0,0,2,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
393,3010,0,4,158,0,1,1827,5,0,0.0,0,0,0,0,0,0,0,2,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
394,3010,0,4,158,0,1,1827,5,0,0.0,0,0,0,0,0,0,0,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
395,3010,0,4,158,0,1,1827,5,0,0.0,0,0,0,0,0,0,0,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
396,3010,0,4,158,0,1,1827,5,0,0.0,0,0,0,0,0,0,0,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
397,3010,0,4,158,0,1,1827,5,0,0.0,0,0,0,0,0,0,0,1,2,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
398,3010,0,3,159,0,1,1827,4,0,0.0,0,0,0,0,0,0,0,2,1,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
399,3010,0,3,159,0,1,1827,4,0,0.0,0,0,0,0,0,0,0,0,1,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
400,3010,0,3,159,0,1,1827,4,0,0.0,0,0,0,0,0,0,1,1,1,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
401,3010,0,3,159,0,1,1827,4,0,0.0,0,0,0,0,0,0,2,0,1,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
402,3010,0,2,160,0,1,1827,3,0,0.0,0,0,0,0,0,0,1,0,0,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
403,3010,0,2,160,0,1,1827,3,0,0.0,0,0,0,0,0,0,2,0,0,2,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
404,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,3,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
405,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
406,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
407,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
408,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
409,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
410,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
411,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
412,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
413,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
414,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
415,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
416,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
417,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
418,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
419,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
420,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
421,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
422,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,1,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
423,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,2,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
424,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
425,3010,0,1,161,0,1,1827,2,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
426,3010,0,0,162,0,1,1827,1,0,0.0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
427,3010,0,0,162,0,1,1827,1,0,0.0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
428,3010,0,0,162,0,1,1827,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
429,3010,0,0,162,0,1,1827,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
430,3010,0,0,162,0,1,1827,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
431,3010,0,0,162,0,1,1827,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
432,3010,0,0,163,0,0,1827,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0.15,0.45,0.75,0,0.65,1.0,0,0
