agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
457,Recovered,child,22,32,H_152,home,22,32,65,65
3078,Vaccinated,senior,42,5,H_1026,home,42,5,14,43
4988,Vaccinated,child,79,68,H_1662,home,79,68,10,10
2543,Vaccinated,adult,35,85,H_847,home,35,85,47,46
1006,Susceptible,child,75,57,H_335,home,75,57,65,65
364,Susceptible,child,79,72,H_121,home,79,72,45,45
300,Recovered,child,31,48,H_100,home,31,48,25,25
1279,Vaccinated,adult,49,15,H_426,home,49,15,12,72
792,Recovered,child,23,44,H_264,home,23,44,45,45
717,Recovered,child,62,27,H_239,home,62,27,25,25
201,Vaccinated,adult,10,85,H_67,home,10,85,58,79
191,Vaccinated,child,8,11,H_63,home,8,11,45,45
3392,Vaccinated,adult,43,34,H_1130,home,43,34,55,13
4940,Vaccinated,adult,66,30,H_1646,home,66,30,68,85
207,Vaccinated,adult,57,49,H_69,home,57,49,89,29
2603,Susceptible,adult,8,85,H_867,home,8,85,22,20
2515,Vaccinated,senior,25,23,H_838,home,25,23,67,18
1917,Susceptible,adult,38,66,H_639,home,38,66,59,28
3374,Vaccinated,adult,89,62,H_1124,home,89,62,26,59
4776,Vaccinated,adult,73,71,H_1592,home,73,71,83,18
524,Vaccinated,adult,48,35,H_174,home,48,35,76,31
1636,Vaccinated,adult,62,76,H_545,home,62,76,31,62
4180,Vaccinated,senior,78,50,H_1393,home,78,50,18,45
614,Recovered,adult,76,21,H_204,home,76,21,75,21
1861,Vaccinated,adult,14,4,H_620,home,14,4,76,18
657,Susceptible,adult,71,27,H_219,home,71,27,73,51
4249,Vaccinated,senior,4,9,H_1416,home,4,9,70,2
4142,Vaccinated,adult,67,52,H_1380,home,67,52,53,84
1222,Vaccinated,adult,8,44,H_407,home,8,44,61,58
108,Vaccinated,adult,74,58,H_36,home,74,58,69,23
150,Vaccinated,child,73,46,H_50,home,73,46,45,45
2379,Susceptible,child,15,7,H_793,home,15,7,65,65
4846,Vaccinated,senior,64,35,H_1615,home,64,35,0,40
3464,Susceptible,adult,65,73,H_1154,home,65,73,29,2
1867,Vaccinated,senior,28,33,H_622,home,28,33,65,4
935,Vaccinated,adult,75,64,H_311,home,75,64,29,70
4291,Recovered,adult,20,58,H_1430,home,20,58,67,82
3156,Vaccinated,adult,45,64,H_1052,home,45,64,19,79
4038,Vaccinated,adult,22,66,H_1346,home,22,66,50,53
3594,Vaccinated,adult,34,70,H_1198,home,34,70,21,46
3917,Vaccinated,adult,67,24,H_1305,home,67,24,81,83
2684,Vaccinated,adult,85,36,H_894,home,85,36,70,30
623,Susceptible,senior,47,24,H_207,home,47,24,44,1
4976,Vaccinated,child,18,9,H_1658,home,18,9,45,45
3854,Vaccinated,senior,71,11,H_1284,home,71,11,16,9
1220,Vaccinated,senior,52,10,H_406,home,52,10,23,19
1738,Vaccinated,adult,39,67,H_579,home,39,67,65,6
1965,Vaccinated,adult,89,84,H_655,home,89,84,40,45
4839,Recovered,child,22,6,H_1613,home,22,6,10,10
898,Susceptible,adult,73,22,H_299,home,73,22,0,12
1492,Vaccinated,senior,27,36,H_497,home,27,36,83,21
4786,Vaccinated,child,56,80,H_1595,home,56,80,75,20
3519,Vaccinated,adult,22,72,H_1173,home,22,72,59,54
1537,Vaccinated,adult,8,36,H_512,home,8,36,49,19
2937,Susceptible,adult,44,21,H_979,home,44,21,76,81
1484,Recovered,child,30,48,H_494,home,30,48,45,45
4434,Recovered,child,37,72,H_1478,home,37,72,10,10
2495,Vaccinated,adult,27,89,H_831,home,27,89,3,78
2995,Susceptible,adult,42,59,H_998,home,42,59,62,13
1323,Vaccinated,adult,2,51,H_441,home,2,51,53,45
2350,Susceptible,senior,36,24,H_783,home,36,24,73,86
3253,Vaccinated,adult,69,26,H_1084,home,69,26,86,66
748,Susceptible,senior,77,60,H_249,home,77,60,48,19
4239,Recovered,adult,10,12,H_1413,home,10,12,31,49
531,Vaccinated,adult,47,18,H_177,home,47,18,56,33
3886,Recovered,child,21,56,H_1295,home,21,56,65,65
4387,Vaccinated,adult,38,21,H_1462,home,38,21,55,30
2511,Vaccinated,adult,81,6,H_837,home,81,6,31,63
1013,Recovered,child,19,68,H_337,home,19,68,25,25
3249,Vaccinated,adult,26,14,H_1083,home,26,14,11,58
4506,Vaccinated,adult,41,35,H_1502,home,41,35,18,41
1199,Recovered,child,42,74,H_399,home,42,74,45,45
3279,Vaccinated,adult,30,4,H_1093,home,30,4,74,2
3743,Vaccinated,child,14,59,H_1247,home,14,59,65,65
1217,Vaccinated,child,75,31,H_405,home,75,31,65,65
4630,Vaccinated,senior,53,67,H_1543,home,53,67,8,28
3673,Vaccinated,adult,37,48,H_1224,home,37,48,65,37
2457,Vaccinated,adult,58,1,H_819,home,58,1,42,61
3389,Vaccinated,adult,62,17,H_1129,home,62,17,55,54
710,Vaccinated,senior,84,43,H_236,home,84,43,1,66
146,Vaccinated,adult,51,13,H_48,home,51,13,70,58
4185,Susceptible,adult,1,28,H_1395,home,1,28,69,25
3189,Vaccinated,adult,28,58,H_1063,home,28,58,87,19
4775,Recovered,child,31,72,H_1591,home,31,72,45,45
4926,Recovered,adult,21,55,H_1642,home,21,55,25,25
4674,Recovered,child,51,42,H_1558,home,51,42,10,10
2116,Recovered,child,13,59,H_705,home,13,59,65,65
1970,Vaccinated,adult,25,84,H_656,home,25,84,82,26
2588,Vaccinated,child,40,75,H_862,home,40,75,10,10
4198,Vaccinated,adult,75,19,H_1399,home,75,19,62,88
702,Vaccinated,child,64,3,H_234,home,64,3,65,65
3508,Vaccinated,adult,42,61,H_1169,home,42,61,62,63
2570,Vaccinated,adult,67,7,H_856,home,67,7,6,82
3690,Vaccinated,adult,62,35,H_1230,home,62,35,37,58
3260,Vaccinated,adult,40,59,H_1086,home,40,59,19,57
2917,Vaccinated,adult,65,70,H_972,home,65,70,20,84
80,Vaccinated,senior,75,84,H_26,home,75,84,44,18
4634,Susceptible,adult,43,54,H_1544,home,43,54,55,81
281,Vaccinated,senior,40,57,H_93,home,40,57,41,67
4622,Vaccinated,adult,69,61,H_1540,home,69,61,35,12
3619,Recovered,child,0,88,H_1206,home,0,88,10,10
2532,Recovered,child,30,39,H_844,home,30,39,10,10
2446,Vaccinated,senior,45,10,H_815,home,45,10,44,41
958,Susceptible,adult,25,1,H_319,home,25,1,8,70
4385,Vaccinated,child,59,27,H_1461,home,59,27,65,65
4741,Vaccinated,adult,5,2,H_1580,home,5,2,17,52
3897,Recovered,child,12,33,H_1299,home,12,33,45,45
743,Recovered,senior,81,17,H_247,home,81,17,24,41
1183,Susceptible,child,72,27,H_394,home,72,27,75,20
1585,Vaccinated,adult,12,18,H_528,home,12,18,42,58
3465,Vaccinated,adult,25,59,H_1155,home,25,59,69,79
3646,Susceptible,adult,22,25,H_1215,home,22,25,50,32
2892,Recovered,child,32,81,H_964,home,32,81,75,20
774,Vaccinated,adult,81,7,H_258,home,81,7,59,37
3932,Susceptible,adult,72,23,H_1310,home,72,23,5,44
1707,Susceptible,adult,2,69,H_569,home,2,69,41,30
4352,Susceptible,adult,62,44,H_1450,home,62,44,41,58
419,Vaccinated,adult,21,84,H_139,home,21,84,42,4
2621,Vaccinated,adult,26,41,H_873,home,26,41,53,54
3953,Vaccinated,adult,65,54,H_1317,home,65,54,44,19
1495,Vaccinated,senior,24,52,H_498,home,24,52,79,81
4374,Susceptible,adult,33,67,H_1458,home,33,67,77,54
2343,Vaccinated,adult,70,84,H_781,home,70,84,51,67
4888,Recovered,child,14,9,H_1629,home,14,9,65,65
348,Vaccinated,adult,1,16,H_116,home,1,16,11,15
4414,Susceptible,senior,17,19,H_1471,home,17,19,63,24
2100,Vaccinated,senior,37,49,H_700,home,37,49,18,4
2968,Susceptible,senior,35,79,H_989,home,35,79,80,10
2776,Vaccinated,adult,52,83,H_925,home,52,83,25,27
3633,Susceptible,senior,30,47,H_1211,home,30,47,25,46
4563,Susceptible,adult,21,57,H_1521,home,21,57,28,8
669,Susceptible,adult,23,55,H_223,home,23,55,16,83
4778,Recovered,child,73,71,H_1592,home,73,71,10,10
3046,Vaccinated,adult,45,88,H_1015,home,45,88,89,4
1152,Vaccinated,adult,19,29,H_384,home,19,29,74,39
4098,Recovered,child,15,2,H_1366,home,15,2,65,65
2487,Vaccinated,senior,5,81,H_829,home,5,81,12,71
2246,Vaccinated,child,61,9,H_748,home,61,9,45,45
3543,Vaccinated,child,81,31,H_1181,home,81,31,45,45
2593,Susceptible,adult,27,83,H_864,home,27,83,78,58
3450,Vaccinated,adult,13,16,H_1150,home,13,16,13,81
4606,Vaccinated,child,32,50,H_1535,home,32,50,25,25
2884,Vaccinated,adult,4,79,H_961,home,4,79,38,57
785,Vaccinated,adult,67,67,H_261,home,67,67,12,18
2329,Vaccinated,adult,54,50,H_776,home,54,50,57,8
53,Vaccinated,adult,45,40,H_17,home,45,40,23,48
3521,Susceptible,senior,22,72,H_1173,home,22,72,45,40
4870,Recovered,child,14,73,H_1623,home,14,73,10,10
3246,Vaccinated,adult,85,27,H_1082,home,85,27,16,80
1280,Vaccinated,adult,49,15,H_426,home,49,15,61,70
2908,Susceptible,senior,28,87,H_969,home,28,87,32,13
4114,Vaccinated,adult,35,74,H_1371,home,35,74,60,42
1465,Vaccinated,adult,26,72,H_488,home,26,72,22,66
418,Susceptible,adult,21,84,H_139,home,21,84,22,23
3808,Vaccinated,senior,3,67,H_1269,home,3,67,46,55
1524,Susceptible,senior,9,76,H_508,home,9,76,38,88
3834,Vaccinated,child,42,30,H_1278,home,42,30,25,25
4155,Vaccinated,child,72,68,H_1385,home,72,68,10,10
311,Vaccinated,adult,34,10,H_103,home,34,10,63,33
373,Susceptible,adult,48,28,H_124,home,48,28,64,52
3845,Susceptible,adult,22,0,H_1281,home,22,0,28,1
2337,Vaccinated,adult,38,51,H_779,home,38,51,87,85
4587,Vaccinated,senior,57,85,H_1529,home,57,85,75,1
916,Susceptible,adult,60,49,H_305,home,60,49,5,48
445,Recovered,child,66,63,H_148,home,66,63,45,45
2659,Susceptible,adult,55,25,H_886,home,55,25,57,70
2375,Vaccinated,child,34,23,H_791,home,34,23,25,25
2675,Recovered,senior,26,36,H_891,home,26,36,48,48
1426,Vaccinated,adult,10,47,H_475,home,10,47,88,0
3916,Recovered,child,67,24,H_1305,home,67,24,45,45
2587,Recovered,child,40,75,H_862,home,40,75,65,65
2979,Susceptible,adult,59,43,H_993,home,59,43,33,2
764,Susceptible,adult,29,48,H_254,home,29,48,66,19
310,Susceptible,child,34,10,H_103,home,34,10,65,65
4380,Vaccinated,adult,74,81,H_1460,home,74,81,59,26
65,Susceptible,adult,49,89,H_21,home,49,89,63,22
437,Recovered,child,24,66,H_145,home,24,66,25,25
4566,Susceptible,adult,62,79,H_1522,home,62,79,52,67
4886,Vaccinated,adult,85,37,H_1628,home,85,37,41,26
2681,Vaccinated,child,73,9,H_893,home,73,9,45,45
2270,Recovered,senior,33,8,H_756,home,33,8,14,18
926,Vaccinated,adult,65,34,H_308,home,65,34,35,73
674,Vaccinated,senior,72,28,H_224,home,72,28,2,18
3733,Vaccinated,senior,26,45,H_1244,home,26,45,49,64
816,Vaccinated,adult,80,78,H_272,home,80,78,80,14
4814,Vaccinated,adult,60,7,H_1604,home,60,7,13,1
2123,Vaccinated,adult,20,63,H_707,home,20,63,54,77
376,Susceptible,adult,2,26,H_125,home,2,26,1,6
4913,Vaccinated,adult,33,22,H_1637,home,33,22,22,47
2498,Vaccinated,child,76,8,H_832,home,76,8,45,45
296,Vaccinated,adult,48,72,H_98,home,48,72,21,71
3276,Vaccinated,adult,47,33,H_1092,home,47,33,24,19
1364,Susceptible,senior,18,26,H_454,home,18,26,12,27
1328,Vaccinated,adult,84,27,H_442,home,84,27,45,30
3729,Susceptible,adult,24,55,H_1243,home,24,55,72,46
469,Vaccinated,adult,30,75,H_156,home,30,75,37,20
2640,Susceptible,adult,33,25,H_880,home,33,25,4,0
1825,Susceptible,adult,78,85,H_608,home,78,85,66,65
251,Recovered,child,75,4,H_83,home,75,4,75,20
2367,Vaccinated,adult,17,26,H_789,home,17,26,19,75
847,Vaccinated,adult,41,3,H_282,home,41,3,86,13
4725,Vaccinated,adult,49,23,H_1575,home,49,23,64,48
4577,Recovered,child,75,42,H_1525,home,75,42,25,25
2357,Vaccinated,child,62,39,H_785,home,62,39,75,20
576,Vaccinated,adult,0,55,H_192,home,0,55,21,39
856,Susceptible,senior,36,16,H_285,home,36,16,24,71
2920,Vaccinated,adult,20,42,H_973,home,20,42,53,33
4680,Vaccinated,adult,33,7,H_1560,home,33,7,20,50
3499,Susceptible,adult,18,42,H_1166,home,18,42,77,2
4197,Recovered,child,75,19,H_1399,home,75,19,65,65
2289,Vaccinated,adult,46,67,H_763,home,46,67,73,32
3031,Vaccinated,adult,79,47,H_1010,home,79,47,53,54
2510,Susceptible,adult,2,50,H_836,home,2,50,2,77
760,Susceptible,adult,52,55,H_253,home,52,55,47,74
258,Susceptible,adult,85,7,H_86,home,85,7,56,26
2841,Vaccinated,adult,19,58,H_947,home,19,58,24,34
2473,Vaccinated,adult,12,86,H_824,home,12,86,72,17
776,Recovered,child,81,7,H_258,home,81,7,45,45
2657,Recovered,child,52,8,H_885,home,52,8,45,45
897,Recovered,child,73,22,H_299,home,73,22,25,25
4866,Vaccinated,adult,54,49,H_1622,home,54,49,38,62
807,Vaccinated,adult,66,3,H_269,home,66,3,49,0
515,Vaccinated,adult,12,22,H_171,home,12,22,64,50
2612,Vaccinated,child,8,17,H_870,home,8,17,65,65
3572,Vaccinated,adult,38,70,H_1190,home,38,70,20,78
4650,Susceptible,adult,57,3,H_1550,home,57,3,80,51
1931,Vaccinated,senior,84,61,H_643,home,84,61,18,40
3194,Vaccinated,adult,3,77,H_1064,home,3,77,51,47
560,Vaccinated,child,34,9,H_186,home,34,9,10,10
517,Vaccinated,senior,20,13,H_172,home,20,13,60,26
581,Vaccinated,senior,30,57,H_193,home,30,57,82,64
2399,Vaccinated,adult,39,14,H_799,home,39,14,9,61
387,Susceptible,adult,78,52,H_129,home,78,52,79,79
4119,Vaccinated,adult,9,29,H_1373,home,9,29,14,79
4788,Vaccinated,adult,7,84,H_1596,home,7,84,36,74
4396,Vaccinated,adult,4,85,H_1465,home,4,85,61,52
3794,Susceptible,adult,7,89,H_1264,home,7,89,82,59
4984,Susceptible,senior,62,24,H_1661,home,62,24,84,55
887,Vaccinated,adult,44,17,H_295,home,44,17,69,84
4659,Recovered,child,36,19,H_1553,home,36,19,65,65
4495,Vaccinated,adult,49,77,H_1498,home,49,77,4,58
4963,Susceptible,senior,9,89,H_1654,home,9,89,57,82
952,Vaccinated,adult,38,29,H_317,home,38,29,24,49
220,Vaccinated,child,67,3,H_73,home,67,3,10,10
755,Vaccinated,adult,48,38,H_251,home,48,38,1,11
3511,Vaccinated,adult,31,33,H_1170,home,31,33,45,60
4652,Vaccinated,adult,57,3,H_1550,home,57,3,89,32
3466,Susceptible,senior,25,59,H_1155,home,25,59,4,52
3567,Vaccinated,adult,51,50,H_1189,home,51,50,70,31
3052,Susceptible,adult,35,39,H_1017,home,35,39,17,78
317,Vaccinated,child,49,41,H_105,home,49,41,45,45
3105,Recovered,child,81,77,H_1035,home,81,77,45,45
881,Vaccinated,adult,8,19,H_293,home,8,19,47,40
2974,Recovered,child,12,19,H_991,home,12,19,25,25
1313,Vaccinated,adult,25,88,H_437,home,25,88,85,60
2320,Vaccinated,senior,82,18,H_773,home,82,18,60,10
2333,Vaccinated,adult,77,61,H_777,home,77,61,23,60
192,Vaccinated,senior,8,88,H_64,home,8,88,36,9
2287,Susceptible,adult,33,65,H_762,home,33,65,53,39
117,Recovered,child,7,65,H_39,home,7,65,75,20
2506,Vaccinated,adult,35,3,H_835,home,35,3,43,86
4462,Vaccinated,adult,61,59,H_1487,home,61,59,84,25
290,Recovered,child,6,51,H_96,home,6,51,65,65
347,Vaccinated,adult,31,10,H_115,home,31,10,75,79
2981,Vaccinated,adult,59,43,H_993,home,59,43,56,6
2626,Recovered,adult,34,33,H_875,home,34,33,62,79
1452,Vaccinated,senior,51,68,H_484,home,51,68,36,66
360,Vaccinated,senior,80,18,H_120,home,80,18,42,71
4783,Vaccinated,adult,59,6,H_1594,home,59,6,67,12
1779,Vaccinated,adult,78,22,H_593,home,78,22,7,70
584,Vaccinated,adult,76,52,H_194,home,76,52,54,82
2544,Vaccinated,adult,43,21,H_848,home,43,21,79,32
1292,Susceptible,adult,38,65,H_430,home,38,65,75,63
2099,Vaccinated,adult,42,32,H_699,home,42,32,26,0
1697,Vaccinated,senior,27,18,H_565,home,27,18,39,43
2557,Recovered,child,67,54,H_852,home,67,54,10,10
1024,Vaccinated,child,10,17,H_341,home,10,17,25,25
4893,Susceptible,adult,55,72,H_1631,home,55,72,7,33
4467,Recovered,adult,73,35,H_1489,home,73,35,42,53
3632,Susceptible,adult,27,81,H_1210,home,27,81,39,25
230,Vaccinated,adult,88,53,H_76,home,88,53,87,46
4226,Recovered,child,74,83,H_1408,home,74,83,65,65
1887,Vaccinated,adult,38,81,H_629,home,38,81,69,52
1278,Susceptible,adult,49,15,H_426,home,49,15,59,85
3914,Vaccinated,senior,27,21,H_1304,home,27,21,39,49
163,Vaccinated,adult,34,31,H_54,home,34,31,13,52
902,Susceptible,adult,77,82,H_300,home,77,82,65,71
1135,Susceptible,adult,3,28,H_378,home,3,28,42,65
1598,Vaccinated,adult,29,22,H_532,home,29,22,80,50
2820,Susceptible,senior,25,76,H_940,home,25,76,82,3
1720,Vaccinated,adult,65,10,H_573,home,65,10,56,19
226,Susceptible,adult,75,82,H_75,home,75,82,17,54
1365,Vaccinated,senior,26,69,H_455,home,26,69,79,74
112,Vaccinated,child,70,11,H_37,home,70,11,25,25
3984,Vaccinated,child,3,58,H_1328,home,3,58,25,25
4409,Vaccinated,adult,52,89,H_1469,home,52,89,35,80
2719,Vaccinated,adult,10,29,H_906,home,10,29,35,47
3788,Susceptible,adult,70,13,H_1262,home,70,13,21,39
2047,Recovered,child,4,45,H_682,home,4,45,25,25
3234,Susceptible,adult,78,80,H_1078,home,78,80,34,5
4328,Vaccinated,adult,41,65,H_1442,home,41,65,83,0
2351,Susceptible,senior,36,24,H_783,home,36,24,82,44
1060,Vaccinated,adult,42,81,H_353,home,42,81,72,74
1813,Susceptible,senior,50,25,H_604,home,50,25,30,8
4404,Susceptible,adult,20,52,H_1468,home,20,52,22,63
3360,Susceptible,adult,75,56,H_1120,home,75,56,62,18
2346,Susceptible,adult,77,62,H_782,home,77,62,30,85
3321,Vaccinated,adult,27,2,H_1107,home,27,2,35,11
408,Recovered,child,16,61,H_136,home,16,61,45,45
4338,Susceptible,adult,73,30,H_1446,home,73,30,37,45
204,Susceptible,senior,89,84,H_68,home,89,84,55,34
2879,Vaccinated,adult,80,67,H_959,home,80,67,81,21
1723,Vaccinated,adult,46,24,H_574,home,46,24,74,88
4139,Vaccinated,adult,7,63,H_1379,home,7,63,58,1
2042,Vaccinated,child,32,77,H_680,home,32,77,45,45
367,Susceptible,adult,43,51,H_122,home,43,51,87,7
2998,Susceptible,child,76,87,H_999,home,76,87,10,10
2933,Recovered,child,31,56,H_977,home,31,56,45,45
2674,Recovered,child,26,36,H_891,home,26,36,75,20
3876,Recovered,child,66,64,H_1292,home,66,64,45,45
1144,Vaccinated,adult,25,67,H_381,home,25,67,53,80
4560,Recovered,child,34,51,H_1520,home,34,51,75,20
3331,Vaccinated,adult,18,62,H_1110,home,18,62,29,50
224,Recovered,child,9,41,H_74,home,9,41,10,10
4642,Vaccinated,senior,79,9,H_1547,home,79,9,44,3
2784,Vaccinated,adult,7,69,H_928,home,7,69,49,12
1576,Susceptible,adult,20,81,H_525,home,20,81,83,1
2017,Vaccinated,senior,53,0,H_672,home,53,0,70,86
3202,Recovered,child,22,18,H_1067,home,22,18,45,45
1243,Recovered,child,74,66,H_414,home,74,66,10,10
223,Vaccinated,adult,9,41,H_74,home,9,41,35,41
3707,Vaccinated,senior,29,86,H_1235,home,29,86,85,40
1977,Susceptible,adult,30,24,H_659,home,30,24,89,36
827,Vaccinated,adult,36,71,H_275,home,36,71,49,65
355,Vaccinated,child,35,82,H_118,home,35,82,75,20
4183,Susceptible,adult,20,22,H_1394,home,20,22,79,38
2804,Vaccinated,adult,86,20,H_934,home,86,20,9,63
2897,Vaccinated,adult,65,0,H_965,home,65,0,36,14
1819,Vaccinated,adult,73,74,H_606,home,73,74,80,73
752,Vaccinated,child,61,57,H_250,home,61,57,75,20
260,Recovered,child,85,7,H_86,home,85,7,10,10
851,Recovered,child,81,69,H_283,home,81,69,25,25
463,Vaccinated,child,2,45,H_154,home,2,45,75,20
3986,Vaccinated,adult,3,58,H_1328,home,3,58,62,16
860,Vaccinated,senior,14,75,H_286,home,14,75,46,38
2173,Recovered,child,14,10,H_724,home,14,10,25,25
2054,Vaccinated,adult,27,30,H_684,home,27,30,38,75
393,Susceptible,adult,42,56,H_131,home,42,56,21,80
4588,Vaccinated,child,57,85,H_1529,home,57,85,75,20
4948,Vaccinated,adult,51,29,H_1649,home,51,29,35,47
2352,Recovered,child,54,46,H_784,home,54,46,65,65
4599,Vaccinated,adult,26,36,H_1533,home,26,36,87,55
10,Recovered,senior,43,2,H_3,home,43,2,83,51
2323,Recovered,child,21,18,H_774,home,21,18,25,25
3199,Vaccinated,child,85,30,H_1066,home,85,30,45,45
4244,Vaccinated,senior,55,52,H_1414,home,55,52,89,19
567,Vaccinated,child,81,36,H_189,home,81,36,65,65
2996,Vaccinated,senior,42,59,H_998,home,42,59,52,52
3768,Susceptible,adult,13,35,H_1256,home,13,35,8,56
4693,Vaccinated,adult,80,27,H_1564,home,80,27,49,71
2785,Recovered,adult,7,69,H_928,home,7,69,33,15
2852,Vaccinated,adult,40,27,H_950,home,40,27,43,78
1718,Vaccinated,adult,42,26,H_572,home,42,26,9,35
3958,Vaccinated,adult,87,74,H_1319,home,87,74,70,69
1192,Vaccinated,adult,30,27,H_397,home,30,27,3,85
4983,Susceptible,senior,62,24,H_1661,home,62,24,10,22
4174,Vaccinated,senior,55,65,H_1391,home,55,65,62,83
3860,Vaccinated,adult,31,13,H_1286,home,31,13,1,76
3741,Vaccinated,adult,14,59,H_1247,home,14,59,22,53
125,Vaccinated,senior,79,69,H_41,home,79,69,53,16
3839,Vaccinated,adult,56,58,H_1279,home,56,58,38,71
4520,Vaccinated,adult,85,43,H_1506,home,85,43,61,84
3018,Vaccinated,adult,38,6,H_1006,home,38,6,14,70
3680,Vaccinated,adult,29,1,H_1226,home,29,1,85,26
2753,Vaccinated,adult,89,17,H_917,home,89,17,73,49
1670,Vaccinated,adult,13,77,H_556,home,13,77,69,30
411,Susceptible,adult,68,36,H_137,home,68,36,53,65
2542,Vaccinated,adult,35,85,H_847,home,35,85,38,83
2527,Vaccinated,adult,39,2,H_842,home,39,2,71,29
1395,Susceptible,adult,15,64,H_465,home,15,64,39,7
486,Vaccinated,child,73,24,H_162,home,73,24,75,20
3815,Vaccinated,adult,75,53,H_1271,home,75,53,87,88
3490,Vaccinated,senior,51,62,H_1163,home,51,62,74,79
2729,Vaccinated,adult,17,88,H_909,home,17,88,89,56
970,Vaccinated,adult,15,36,H_323,home,15,36,0,68
1408,Vaccinated,child,25,62,H_469,home,25,62,75,20
4035,Vaccinated,adult,5,20,H_1345,home,5,20,75,0
4494,Susceptible,adult,49,77,H_1498,home,49,77,29,55
3722,Vaccinated,child,23,44,H_1240,home,23,44,65,65
3993,Vaccinated,adult,45,66,H_1331,home,45,66,48,85
4471,Vaccinated,senior,65,24,H_1490,home,65,24,70,23
2076,Vaccinated,senior,18,26,H_692,home,18,26,67,31
3771,Vaccinated,adult,65,5,H_1257,home,65,5,63,36
3735,Susceptible,adult,29,75,H_1245,home,29,75,11,22
4452,Vaccinated,adult,82,41,H_1484,home,82,41,12,27
1005,Vaccinated,adult,75,57,H_335,home,75,57,67,72
2252,Vaccinated,senior,21,56,H_750,home,21,56,29,88
3380,Vaccinated,adult,14,75,H_1126,home,14,75,7,89
750,Vaccinated,adult,61,57,H_250,home,61,57,76,54
3203,Vaccinated,adult,22,18,H_1067,home,22,18,6,0
832,Susceptible,adult,60,35,H_277,home,60,35,45,71
1218,Susceptible,adult,52,10,H_406,home,52,10,77,79
1265,Vaccinated,adult,6,28,H_421,home,6,28,42,61
2199,Susceptible,adult,19,84,H_733,home,19,84,72,3
602,Recovered,child,38,24,H_200,home,38,24,25,25
2766,Vaccinated,adult,1,50,H_922,home,1,50,21,42
496,Vaccinated,senior,36,60,H_165,home,36,60,71,42
4356,Vaccinated,senior,73,44,H_1452,home,73,44,74,31
2735,Susceptible,senior,24,7,H_911,home,24,7,55,60
1486,Vaccinated,senior,78,9,H_495,home,78,9,22,19
3755,Vaccinated,adult,85,3,H_1251,home,85,3,80,0
4723,Recovered,adult,72,33,H_1574,home,72,33,33,48
1086,Vaccinated,senior,67,57,H_362,home,67,57,54,9
46,Susceptible,adult,4,22,H_15,home,4,22,13,14
3821,Recovered,child,28,11,H_1273,home,28,11,25,25
3033,Vaccinated,child,25,37,H_1011,home,25,37,65,65
3692,Vaccinated,adult,62,35,H_1230,home,62,35,28,64
4876,Vaccinated,adult,18,54,H_1625,home,18,54,54,3
3965,Vaccinated,senior,41,38,H_1321,home,41,38,64,88
3207,Vaccinated,adult,61,85,H_1069,home,61,85,58,31
4106,Susceptible,adult,88,12,H_1368,home,88,12,56,56
2880,Vaccinated,adult,3,89,H_960,home,3,89,28,7
177,Recovered,adult,2,76,H_59,home,2,76,38,71
2499,Susceptible,adult,76,73,H_833,home,76,73,29,72
3064,Vaccinated,adult,52,46,H_1021,home,52,46,54,15
3510,Vaccinated,adult,31,33,H_1170,home,31,33,18,33
2183,Vaccinated,adult,11,24,H_727,home,11,24,61,61
4628,Vaccinated,child,32,47,H_1542,home,32,47,75,20
701,Vaccinated,adult,86,59,H_233,home,86,59,37,39
3332,Susceptible,senior,18,62,H_1110,home,18,62,34,20
4213,Recovered,child,3,68,H_1404,home,3,68,25,25
2294,Vaccinated,adult,2,57,H_764,home,2,57,86,20
1082,Vaccinated,adult,57,56,H_360,home,57,56,85,7
1604,Susceptible,adult,4,58,H_534,home,4,58,52,20
1427,Vaccinated,child,10,47,H_475,home,10,47,75,20
3601,Vaccinated,adult,55,33,H_1200,home,55,33,23,43
4687,Susceptible,adult,82,4,H_1562,home,82,4,79,4
1437,Susceptible,senior,32,9,H_479,home,32,9,12,86
2368,Recovered,child,17,26,H_789,home,17,26,25,25
2869,Susceptible,child,89,17,H_956,home,89,17,65,65
3062,Vaccinated,adult,28,41,H_1020,home,28,41,22,30
1864,Recovered,child,81,26,H_621,home,81,26,25,25
464,Vaccinated,adult,2,45,H_154,home,2,45,52,6
2607,Susceptible,adult,52,8,H_869,home,52,8,37,50
2345,Vaccinated,adult,70,84,H_781,home,70,84,27,75
692,Vaccinated,senior,0,63,H_230,home,0,63,30,63
868,Vaccinated,adult,69,75,H_289,home,69,75,71,87
654,Vaccinated,adult,13,10,H_218,home,13,10,64,9
1521,Vaccinated,adult,18,67,H_507,home,18,67,7,81
1824,Recovered,child,78,85,H_608,home,78,85,25,25
1611,Vaccinated,child,78,80,H_537,home,78,80,25,25
250,Vaccinated,adult,75,4,H_83,home,75,4,78,1
1979,Vaccinated,senior,30,24,H_659,home,30,24,39,74
2876,Vaccinated,adult,63,11,H_958,home,63,11,6,20
431,Vaccinated,senior,73,64,H_143,home,73,64,76,79
2301,Susceptible,child,12,7,H_767,home,12,7,65,65
4068,Vaccinated,adult,39,52,H_1356,home,39,52,0,56
3417,Vaccinated,adult,23,37,H_1139,home,23,37,50,63
665,Vaccinated,senior,83,57,H_221,home,83,57,47,42
