agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
4918,Recovered,child,65,65,H_1639,school,64,71,65,65
2310,Recovered,child,45,45,H_770,school,25,86,45,45
2163,Susceptible,senior,22,55,H_721,home,22,55,54,73
2992,Susceptible,senior,51,11,H_997,home,51,11,11,26
1143,Susceptible,senior,82,84,H_381,work,61,38,82,84
3261,Susceptible,adult,43,18,H_1087,work,39,40,43,18
2514,Vaccinated,adult,8,47,H_838,work,78,26,8,47
3580,Recovered,child,45,45,H_1193,school,87,53,45,45
1242,Vaccinated,adult,8,57,H_414,work,46,6,8,57
3645,Susceptible,adult,82,85,H_1215,work,5,54,82,85
3587,Recovered,child,65,65,H_1195,school,16,31,65,65
1778,Susceptible,senior,39,27,H_592,home,39,27,12,15
1563,Susceptible,child,10,10,H_521,school,66,17,10,10
534,Susceptible,adult,9,70,H_178,work,55,5,9,70
2744,Susceptible,senior,88,68,H_914,home,88,68,76,38
306,Recovered,child,45,45,H_102,school,86,42,45,45
3648,Recovered,child,45,45,H_1216,school,67,31,45,45
3794,Susceptible,adult,3,76,H_1264,work,6,84,3,76
3110,Recovered,child,75,20,H_1036,school,20,49,75,20
3509,Susceptible,senior,17,15,H_1169,home,17,15,17,67
780,Vaccinated,adult,5,36,H_260,work,15,71,5,36
1229,Susceptible,adult,80,46,H_409,work,24,84,80,46
1687,Susceptible,adult,24,76,H_562,work,21,12,24,76
3191,Susceptible,child,10,10,H_1063,school,65,60,10,10
1884,Vaccinated,senior,12,77,H_628,home,12,77,54,76
4095,Recovered,child,65,65,H_1365,school,22,89,65,65
4399,Susceptible,adult,62,9,H_1466,work,76,11,62,9
3545,Susceptible,adult,42,53,H_1181,work,62,86,42,53
4169,Susceptible,child,65,65,H_1389,school,65,8,65,65
4735,Susceptible,senior,82,1,H_1578,work,44,82,82,1
4401,Susceptible,adult,84,12,H_1467,work,71,79,84,12
3506,Recovered,adult,47,38,H_1168,work,22,41,47,38
4511,Susceptible,child,65,65,H_1503,school,28,10,65,65
3926,Recovered,child,75,20,H_1308,school,19,26,75,20
3031,Recovered,adult,2,52,H_1010,work,57,16,2,52
1342,Susceptible,adult,39,22,H_447,work,16,71,39,22
2213,Susceptible,child,10,10,H_737,school,23,40,10,10
3561,Vaccinated,child,45,45,H_1187,school,74,20,45,45
3374,Susceptible,adult,80,87,H_1124,work,54,76,80,87
803,Recovered,child,10,10,H_267,school,37,39,10,10
2449,Vaccinated,adult,12,83,H_816,work,43,3,12,83
2495,Susceptible,senior,30,14,H_831,home,30,14,30,10
1270,Susceptible,adult,49,42,H_423,work,60,0,49,42
4166,Susceptible,senior,34,70,H_1388,home,34,70,36,26
836,Susceptible,senior,36,80,H_278,home,36,80,79,87
4957,Vaccinated,adult,74,70,H_1652,work,20,78,74,70
4286,Susceptible,senior,42,74,H_1428,home,42,74,27,45
1918,Vaccinated,adult,76,69,H_639,work,61,15,76,69
4499,Susceptible,senior,59,21,H_1499,work,20,37,59,21
953,Vaccinated,senior,45,10,H_317,work,57,47,45,10
3800,Susceptible,adult,64,60,H_1266,work,60,14,64,60
4077,Susceptible,senior,35,77,H_1359,home,35,77,69,64
329,Recovered,child,25,25,H_109,school,28,74,25,25
4581,Susceptible,adult,65,26,H_1527,work,44,63,65,26
408,Susceptible,child,10,10,H_136,school,53,32,10,10
1576,Susceptible,senior,40,47,H_525,home,40,47,83,66
801,Recovered,adult,37,2,H_267,work,37,39,37,2
41,Vaccinated,adult,27,35,H_13,work,8,16,27,35
3081,Recovered,child,45,45,H_1027,school,72,72,45,45
4265,Susceptible,senior,78,3,H_1421,work,44,25,78,3
1187,Susceptible,child,65,65,H_395,school,50,64,65,65
561,Susceptible,adult,77,44,H_187,work,20,69,77,44
1898,Vaccinated,senior,77,77,H_632,home,77,77,63,70
832,Vaccinated,senior,36,85,H_277,home,36,85,69,44
1602,Susceptible,adult,26,58,H_534,work,36,84,26,58
434,Vaccinated,child,75,20,H_144,school,42,45,75,20
4693,Vaccinated,adult,37,16,H_1564,work,9,2,37,16
2552,Susceptible,adult,66,17,H_850,work,76,0,66,17
377,Vaccinated,adult,2,16,H_125,work,13,6,2,16
3248,Susceptible,senior,16,7,H_1082,work,1,21,16,7
642,Susceptible,senior,18,15,H_214,home,18,15,74,88
4456,Susceptible,child,10,10,H_1485,school,48,72,10,10
321,Vaccinated,adult,1,76,H_107,work,1,84,1,76
4374,Vaccinated,adult,82,51,H_1458,work,36,3,82,51
1794,Susceptible,senior,21,21,H_598,home,21,21,34,24
1112,Vaccinated,senior,9,31,H_370,home,9,31,33,24
2890,Susceptible,child,65,65,H_963,school,70,25,65,65
4967,Susceptible,adult,86,76,H_1655,work,18,45,86,76
3774,Susceptible,adult,59,19,H_1258,work,82,71,59,19
2166,Vaccinated,adult,0,80,H_722,work,45,5,0,80
2891,Susceptible,senior,18,71,H_963,work,70,25,18,71
1353,Recovered,child,45,45,H_451,school,64,55,45,45
3507,Susceptible,adult,63,12,H_1169,work,17,15,63,12
1534,Susceptible,senior,56,81,H_511,home,56,81,68,23
733,Recovered,child,65,65,H_244,school,6,1,65,65
2027,Vaccinated,child,75,20,H_675,school,48,38,75,20
2479,Recovered,child,45,45,H_826,school,81,77,45,45
2956,Susceptible,senior,50,24,H_985,home,50,24,54,52
3408,Susceptible,senior,26,62,H_1136,work,23,64,26,62
3133,Susceptible,adult,46,31,H_1044,work,7,72,46,31
1725,Susceptible,adult,56,6,H_575,work,87,89,56,6
4025,Recovered,adult,51,6,H_1341,work,7,80,51,6
4554,Vaccinated,adult,31,5,H_1518,work,75,64,31,5
2367,Susceptible,adult,38,13,H_789,work,58,47,38,13
711,Susceptible,senior,87,66,H_237,home,87,66,81,76
4175,Susceptible,child,10,10,H_1391,school,80,59,10,10
1503,Vaccinated,adult,83,41,H_501,work,7,51,83,41
906,Susceptible,adult,37,50,H_302,work,16,2,37,50
2472,Susceptible,child,75,20,H_824,school,37,55,75,20
2705,Susceptible,adult,56,14,H_901,work,87,82,56,14
1533,Recovered,child,65,65,H_511,school,56,81,65,65
2392,Susceptible,adult,64,5,H_797,work,29,79,64,5
3729,Vaccinated,adult,69,0,H_1243,work,17,47,69,0
1284,Susceptible,senior,52,82,H_428,work,29,47,52,82
1775,Susceptible,adult,34,47,H_591,work,78,65,34,47
699,Susceptible,adult,17,25,H_233,work,15,85,17,25
2088,Susceptible,senior,30,37,H_696,work,0,72,30,37
1276,Susceptible,adult,1,59,H_425,work,69,75,1,59
3690,Vaccinated,child,45,45,H_1230,school,39,20,45,45
2741,Susceptible,adult,79,2,H_913,work,7,4,79,2
4467,Susceptible,child,10,10,H_1489,school,18,23,10,10
1206,Vaccinated,adult,47,2,H_402,work,63,19,47,2
4598,Susceptible,adult,3,66,H_1532,work,67,2,3,66
705,Susceptible,adult,75,27,H_235,work,70,79,75,27
4897,Vaccinated,adult,46,38,H_1632,work,25,68,46,38
2874,Susceptible,adult,47,22,H_958,work,75,7,47,22
357,Susceptible,adult,38,86,H_119,work,18,67,38,86
2766,Susceptible,adult,57,36,H_922,work,53,9,57,36
4972,Recovered,child,45,45,H_1657,school,36,40,45,45
3602,Susceptible,senior,23,57,H_1200,work,78,38,23,57
4466,Susceptible,adult,45,61,H_1488,work,81,80,45,61
680,Vaccinated,adult,18,39,H_226,work,31,30,18,39
993,Susceptible,adult,81,58,H_331,work,5,87,81,58
672,Susceptible,adult,20,16,H_224,work,10,77,20,16
3584,Recovered,child,75,20,H_1194,school,70,13,75,20
3697,Susceptible,senior,20,24,H_1232,home,20,24,6,4
1316,Vaccinated,senior,83,8,H_438,home,83,8,38,84
1432,Susceptible,adult,69,36,H_477,work,59,12,69,36
1706,Vaccinated,adult,19,23,H_568,work,76,38,19,23
3353,Susceptible,adult,41,71,H_1117,work,76,72,41,71
2974,Vaccinated,child,45,45,H_991,school,16,31,45,45
173,Susceptible,adult,72,41,H_57,work,83,1,72,41
3907,Susceptible,senior,38,48,H_1302,home,38,48,5,26
4480,Susceptible,adult,33,86,H_1493,work,75,15,33,86
866,Vaccinated,senior,23,44,H_288,home,23,44,64,86
2841,Susceptible,adult,59,41,H_947,work,3,21,59,41
4562,Susceptible,child,75,20,H_1520,school,63,69,75,20
677,Susceptible,child,10,10,H_225,school,60,11,10,10
2081,Susceptible,adult,10,0,H_693,work,44,55,10,0
1470,Susceptible,child,45,45,H_490,school,33,49,45,45
1968,Recovered,child,25,25,H_656,school,16,28,25,25
349,Susceptible,adult,4,70,H_116,work,78,21,4,70
1125,Susceptible,child,65,65,H_375,school,42,82,65,65
3534,Vaccinated,adult,68,51,H_1178,work,63,45,68,51
1387,Vaccinated,adult,55,85,H_462,work,75,11,55,85
3337,Susceptible,adult,70,65,H_1112,work,62,51,70,65
1148,Susceptible,adult,30,47,H_382,work,51,57,30,47
3881,Susceptible,senior,84,34,H_1293,work,33,3,84,34
4662,Vaccinated,child,25,25,H_1554,school,53,68,25,25
3956,Vaccinated,adult,46,46,H_1318,work,10,86,46,46
4222,Vaccinated,adult,30,77,H_1407,work,68,48,30,77
4689,Susceptible,adult,83,60,H_1563,work,65,87,83,60
3023,Susceptible,adult,43,50,H_1007,work,56,30,43,50
1641,Recovered,child,45,45,H_547,school,76,77,45,45
3425,Vaccinated,senior,63,35,H_1141,home,63,35,27,49
1246,Susceptible,child,45,45,H_415,school,73,88,45,45
3846,Vaccinated,adult,11,48,H_1282,work,40,72,11,48
3898,Susceptible,adult,66,87,H_1299,work,45,75,66,87
608,Susceptible,adult,28,18,H_202,work,75,3,28,18
2660,Recovered,child,25,25,H_886,school,33,14,25,25
455,Susceptible,senior,39,54,H_151,home,39,54,37,87
4160,Susceptible,adult,30,88,H_1386,work,39,66,30,88
4059,Susceptible,adult,38,65,H_1353,work,80,75,38,65
2274,Vaccinated,child,10,10,H_758,school,51,67,10,10
1061,Vaccinated,child,75,20,H_353,school,43,75,75,20
100,Susceptible,adult,22,32,H_33,work,14,14,22,32
880,Vaccinated,adult,65,53,H_293,work,12,40,65,53
1833,Susceptible,senior,47,72,H_611,home,47,72,17,3
4267,Susceptible,child,45,45,H_1422,school,52,7,45,45
1521,Susceptible,child,75,20,H_507,school,67,72,75,20
2915,Vaccinated,adult,17,6,H_971,work,22,9,17,6
1035,Susceptible,adult,3,68,H_345,work,8,30,3,68
334,Susceptible,senior,20,32,H_111,work,25,4,20,32
2177,Vaccinated,adult,34,32,H_725,work,25,42,34,32
2807,Vaccinated,senior,17,46,H_935,home,17,46,58,17
4573,Susceptible,child,75,20,H_1524,school,31,61,75,20
3171,Susceptible,adult,5,75,H_1057,work,89,24,5,75
66,Susceptible,adult,50,83,H_22,work,1,73,50,83
48,Susceptible,child,10,10,H_16,school,7,89,10,10
2313,Vaccinated,child,65,65,H_771,school,84,11,65,65
691,Susceptible,adult,29,0,H_230,work,16,56,29,0
894,Recovered,child,65,65,H_298,school,12,10,65,65
1752,Susceptible,child,65,65,H_584,school,76,20,65,65
3922,Susceptible,adult,21,31,H_1307,work,13,29,21,31
4736,Vaccinated,senior,44,82,H_1578,home,44,82,9,81
1985,Recovered,adult,52,61,H_661,work,72,70,52,61
4817,Vaccinated,adult,1,4,H_1605,work,41,1,1,4
4898,Susceptible,adult,46,42,H_1632,work,25,68,46,42
1651,Vaccinated,adult,40,49,H_550,work,24,42,40,49
3847,Vaccinated,adult,46,3,H_1282,work,40,72,46,3
4593,Susceptible,adult,3,26,H_1531,work,55,85,3,26
4479,Susceptible,adult,62,55,H_1493,work,75,15,62,55
4392,Susceptible,senior,25,5,H_1464,home,25,5,23,28
1988,Susceptible,adult,67,67,H_662,work,43,23,67,67
1341,Vaccinated,adult,57,84,H_447,work,16,71,57,84
886,Susceptible,adult,44,53,H_295,work,3,38,44,53
1490,Susceptible,adult,8,5,H_496,work,25,81,8,5
982,Vaccinated,adult,55,13,H_327,work,70,62,55,13
1202,Susceptible,adult,84,63,H_400,work,26,38,84,63
3368,Susceptible,senior,79,80,H_1122,work,57,85,79,80
2417,Susceptible,adult,19,29,H_805,work,69,44,19,29
1374,Recovered,adult,3,54,H_458,work,5,19,3,54
3015,Susceptible,adult,22,7,H_1005,work,13,34,22,7
1139,Vaccinated,senior,36,29,H_379,home,36,29,44,47
3154,Vaccinated,senior,46,73,H_1051,work,86,3,46,73
3475,Susceptible,child,75,20,H_1158,school,19,65,75,20
3084,Susceptible,adult,21,5,H_1028,work,78,60,21,5
1518,Susceptible,adult,54,72,H_506,work,15,44,54,72
3038,Susceptible,adult,46,87,H_1012,work,68,75,46,87
4856,Susceptible,adult,9,11,H_1618,work,16,39,9,11
1038,Recovered,child,25,25,H_346,school,8,73,25,25
676,Vaccinated,adult,44,56,H_225,work,60,11,44,56
607,Vaccinated,child,65,65,H_202,school,75,3,65,65
1226,Susceptible,adult,48,53,H_408,work,49,27,48,53
4304,Vaccinated,adult,19,31,H_1434,work,82,26,19,31
1339,Susceptible,senior,56,26,H_446,home,56,26,48,13
4259,Susceptible,adult,61,12,H_1419,work,33,1,61,12
1887,Susceptible,senior,68,74,H_629,work,78,44,68,74
56,Recovered,child,65,65,H_18,school,43,89,65,65
904,Vaccinated,adult,32,4,H_301,work,39,31,32,4
2639,Vaccinated,adult,16,53,H_879,work,40,4,16,53
1685,Susceptible,adult,77,84,H_561,work,20,31,77,84
3741,Susceptible,senior,55,71,H_1247,work,21,14,55,71
3372,Recovered,adult,77,43,H_1124,work,54,76,77,43
1105,Susceptible,adult,70,73,H_368,work,89,34,70,73
1216,Susceptible,adult,42,19,H_405,work,8,17,42,19
3703,Susceptible,child,25,25,H_1234,school,53,21,25,25
750,Susceptible,senior,83,32,H_250,work,54,75,83,32
453,Susceptible,adult,82,14,H_151,work,39,54,82,14
4204,Susceptible,adult,84,36,H_1401,work,45,4,84,36
806,Vaccinated,child,75,20,H_268,school,85,31,75,20
1710,Susceptible,senior,2,57,H_570,home,2,57,80,78
4550,Susceptible,adult,13,30,H_1516,work,63,79,13,30
1696,Susceptible,adult,88,22,H_565,work,34,42,88,22
944,Susceptible,adult,11,83,H_314,work,82,65,11,83
3852,Susceptible,adult,7,5,H_1284,work,22,22,7,5
1817,Susceptible,child,75,20,H_605,school,40,62,75,20
1523,Recovered,senior,67,72,H_507,home,67,72,31,70
99,Susceptible,adult,89,75,H_33,work,14,14,89,75
4521,Susceptible,adult,66,13,H_1507,work,73,29,66,13
2001,Susceptible,senior,15,7,H_667,work,9,54,15,7
2821,Susceptible,adult,65,26,H_940,work,10,27,65,26
3293,Vaccinated,adult,59,44,H_1097,work,18,63,59,44
1208,Susceptible,adult,6,81,H_402,work,63,19,6,81
1745,Susceptible,adult,6,49,H_581,work,45,28,6,49
3970,Recovered,senior,24,73,H_1323,work,20,83,24,73
1469,Susceptible,adult,75,61,H_489,work,33,73,75,61
2109,Vaccinated,adult,23,12,H_703,work,35,24,23,12
57,Vaccinated,adult,82,39,H_19,work,43,12,82,39
4195,Recovered,adult,67,71,H_1398,work,67,37,67,71
1646,Susceptible,adult,69,36,H_548,work,65,56,69,36
1893,Susceptible,adult,48,74,H_631,work,73,57,48,74
2508,Vaccinated,adult,39,25,H_836,work,57,0,39,25
4381,Vaccinated,child,75,20,H_1460,school,54,63,75,20
4429,Vaccinated,senior,18,14,H_1476,work,26,14,18,14
3200,Susceptible,adult,77,86,H_1066,work,55,50,77,86
4376,Susceptible,child,75,20,H_1458,school,36,3,75,20
1611,Susceptible,senior,35,24,H_537,work,63,41,35,24
4797,Recovered,child,25,25,H_1599,school,16,86,25,25
2074,Susceptible,senior,21,17,H_691,work,74,13,21,17
4328,Susceptible,adult,57,0,H_1442,work,32,49,57,0
2953,Susceptible,senior,36,87,H_984,work,89,50,36,87
2597,Vaccinated,senior,27,40,H_865,work,21,62,27,40
163,Susceptible,adult,29,31,H_54,work,72,67,29,31
3844,Susceptible,adult,79,62,H_1281,work,85,75,79,62
1493,Vaccinated,adult,30,26,H_497,work,60,24,30,26
3720,Susceptible,adult,42,4,H_1240,work,6,73,42,4
4034,Vaccinated,senior,3,55,H_1344,home,3,55,27,45
3384,Susceptible,senior,9,54,H_1128,work,3,67,9,54
2408,Susceptible,child,25,25,H_802,school,86,34,25,25
4667,Susceptible,adult,5,85,H_1555,home,5,85,5,85
4800,Vaccinated,adult,67,41,H_1600,work,86,4,67,41
4353,Vaccinated,senior,75,13,H_1451,home,75,13,65,4
3377,Susceptible,adult,56,32,H_1125,work,3,56,56,32
2902,Susceptible,child,65,65,H_967,school,19,89,65,65
221,Vaccinated,senior,31,45,H_73,home,31,45,8,4
791,Vaccinated,senior,75,42,H_263,home,75,42,19,35
2046,Vaccinated,adult,40,60,H_682,work,55,61,40,60
4513,Recovered,child,65,65,H_1504,school,14,54,65,65
366,Susceptible,senior,26,17,H_122,work,6,56,26,17
4984,Susceptible,senior,48,43,H_1661,work,32,78,48,43
468,Susceptible,adult,39,11,H_156,work,32,58,39,11
3704,Susceptible,senior,83,2,H_1234,work,53,21,83,2
166,Vaccinated,adult,49,20,H_55,work,70,50,49,20
74,Dead,senior,17,45,H_24,home,17,45,64,77
2530,Susceptible,adult,59,42,H_843,work,43,31,59,42
4656,Vaccinated,senior,84,54,H_1552,work,32,18,84,54
1310,Vaccinated,adult,22,23,H_436,work,13,60,22,23
3556,Vaccinated,adult,17,41,H_1185,work,44,66,17,41
1391,Vaccinated,senior,81,4,H_463,home,81,4,17,71
1495,Susceptible,senior,46,7,H_498,home,46,7,71,53
775,Vaccinated,adult,22,76,H_258,work,49,79,22,76
710,Vaccinated,adult,36,1,H_236,work,47,57,36,1
4876,Susceptible,senior,7,11,H_1625,home,7,11,70,14
2020,Vaccinated,adult,51,53,H_673,work,46,39,51,53
3064,Susceptible,senior,8,85,H_1021,home,8,85,89,69
3707,Susceptible,senior,28,15,H_1235,home,28,15,13,44
4211,Vaccinated,child,10,10,H_1403,school,71,0,10,10
1948,Susceptible,adult,59,71,H_649,work,28,42,59,71
3115,Susceptible,adult,64,5,H_1038,work,42,9,64,5
1116,Susceptible,adult,10,31,H_372,work,6,54,10,31
887,Susceptible,adult,7,63,H_295,work,3,38,7,63
69,Susceptible,senior,36,80,H_23,home,36,80,8,15
983,Susceptible,child,65,65,H_327,school,70,62,65,65
4576,Susceptible,adult,77,57,H_1525,work,82,10,77,57
4293,Susceptible,child,75,20,H_1431,school,53,35,75,20
2238,Susceptible,adult,54,10,H_746,work,22,43,54,10
3550,Susceptible,adult,82,39,H_1183,work,36,44,82,39
4503,Vaccinated,adult,52,7,H_1501,work,14,84,52,7
4162,Susceptible,adult,1,29,H_1387,work,56,48,1,29
4076,Vaccinated,adult,60,88,H_1358,work,78,1,60,88
3211,Vaccinated,child,65,65,H_1070,school,43,68,65,65
3733,Vaccinated,adult,81,28,H_1244,work,15,68,81,28
2034,Vaccinated,adult,52,88,H_678,work,77,65,52,88
725,Susceptible,adult,15,42,H_241,work,82,55,15,42
670,Vaccinated,adult,86,35,H_223,work,58,77,86,35
1810,Vaccinated,adult,12,29,H_603,work,75,34,12,29
2835,Recovered,child,25,25,H_945,school,55,68,25,25
842,Susceptible,child,65,65,H_280,school,82,84,65,65
4831,Susceptible,child,65,65,H_1610,school,54,50,65,65
4269,Vaccinated,adult,16,43,H_1423,work,11,87,16,43
1436,Vaccinated,child,65,65,H_478,school,44,9,65,65
4555,Vaccinated,adult,35,87,H_1518,work,75,64,35,87
1357,Susceptible,child,25,25,H_452,school,81,27,25,25
3887,Susceptible,adult,2,77,H_1295,work,37,72,2,77
3252,Susceptible,adult,65,55,H_1084,work,52,58,65,55
2321,Vaccinated,child,45,45,H_773,school,18,59,45,45
2349,Susceptible,adult,37,40,H_783,work,68,24,37,40
4388,Susceptible,adult,42,65,H_1462,work,26,24,42,65
237,Susceptible,adult,80,50,H_79,work,85,54,80,50
425,Susceptible,adult,75,85,H_141,work,42,53,75,85
3102,Susceptible,adult,87,65,H_1034,work,85,43,87,65
3407,Susceptible,child,10,10,H_1135,school,15,69,10,10
1167,Susceptible,adult,23,41,H_389,work,39,8,23,41
2418,Susceptible,adult,55,34,H_806,work,29,69,55,34
2405,Vaccinated,adult,69,14,H_801,work,39,15,69,14
807,Vaccinated,senior,71,69,H_269,work,50,38,71,69
3542,Recovered,child,65,65,H_1180,school,13,17,65,65
3352,Vaccinated,adult,19,83,H_1117,work,76,72,19,83
2975,Susceptible,adult,10,57,H_991,work,16,31,10,57
2592,Vaccinated,child,25,25,H_864,school,25,62,25,25
452,Susceptible,senior,78,67,H_150,work,87,86,78,67
4792,Susceptible,senior,83,57,H_1597,work,31,28,83,57
3879,Vaccinated,adult,22,0,H_1293,work,33,3,22,0
1922,Recovered,senior,57,3,H_640,home,57,3,43,70
1998,Susceptible,senior,88,45,H_666,home,88,45,20,31
1147,Recovered,adult,38,61,H_382,work,51,57,38,61
2151,Vaccinated,adult,87,46,H_717,work,55,18,87,46
1589,Vaccinated,adult,21,63,H_529,work,39,18,21,63
2621,Vaccinated,adult,24,41,H_873,work,56,86,24,41
3691,Susceptible,adult,48,68,H_1230,work,39,20,48,68
4050,Recovered,child,65,65,H_1350,school,71,89,65,65
2629,Vaccinated,child,65,65,H_876,school,6,43,65,65
1970,Susceptible,senior,16,28,H_656,home,16,28,65,43
360,Susceptible,adult,73,28,H_120,work,71,24,73,28
2795,Susceptible,adult,58,44,H_931,work,83,38,58,44
3785,Vaccinated,senior,14,44,H_1261,work,89,5,14,44
4757,Vaccinated,senior,67,87,H_1585,home,67,87,31,39
4602,Recovered,child,65,65,H_1534,school,65,27,65,65
355,Susceptible,adult,47,5,H_118,work,43,70,47,5
1890,Vaccinated,adult,62,57,H_630,work,13,62,62,57
2199,Susceptible,senior,24,9,H_733,work,37,9,24,9
1864,Susceptible,adult,37,44,H_621,work,22,54,37,44
94,Susceptible,child,10,10,H_31,school,37,75,10,10
3518,Vaccinated,adult,81,86,H_1172,work,83,78,81,86
2272,Susceptible,adult,73,61,H_757,work,56,4,73,61
2429,Recovered,child,25,25,H_809,school,88,71,25,25
1113,Susceptible,senior,7,11,H_371,home,7,11,27,24
4421,Susceptible,adult,20,16,H_1473,work,11,81,20,16
1632,Susceptible,adult,3,64,H_544,work,78,78,3,64
2399,Susceptible,adult,54,37,H_799,work,61,65,54,37
3688,Recovered,senior,60,14,H_1229,home,60,14,38,22
138,Susceptible,child,10,10,H_46,school,47,24,10,10
2454,Susceptible,adult,82,69,H_818,work,16,30,82,69
4004,Vaccinated,adult,89,60,H_1334,work,66,74,89,60
4273,Susceptible,senior,8,76,H_1424,home,8,76,42,31
3796,Susceptible,adult,33,81,H_1265,work,13,53,33,81
2128,Vaccinated,child,65,65,H_709,school,77,76,65,65
1299,Susceptible,adult,35,8,H_433,work,11,40,35,8
2124,Susceptible,adult,78,85,H_708,work,16,4,78,85
622,Susceptible,senior,22,7,H_207,work,8,4,22,7
2827,Vaccinated,adult,7,20,H_942,work,59,17,7,20
3940,Susceptible,senior,29,49,H_1313,home,29,49,4,22
4177,Susceptible,senior,61,88,H_1392,home,61,88,4,77
2608,Susceptible,adult,68,69,H_869,work,40,36,68,69
3328,Susceptible,adult,9,47,H_1109,work,44,80,9,47
4078,Susceptible,adult,0,66,H_1359,work,35,77,0,66
4493,Recovered,child,75,20,H_1497,school,41,68,75,20
1291,Vaccinated,adult,15,57,H_430,work,58,47,15,57
2248,Vaccinated,adult,51,22,H_749,work,81,57,51,22
3279,Vaccinated,child,75,20,H_1093,school,78,18,75,20
506,Susceptible,adult,10,71,H_168,work,69,82,10,71
552,Susceptible,adult,79,66,H_184,work,78,36,79,66
665,Vaccinated,adult,54,56,H_221,work,72,15,54,56
767,Vaccinated,adult,13,75,H_255,work,71,88,13,75
4783,Vaccinated,adult,66,70,H_1594,work,40,42,66,70
4275,Recovered,child,65,65,H_1425,school,60,57,65,65
2065,Susceptible,adult,12,65,H_688,work,44,75,12,65
4837,Vaccinated,senior,31,14,H_1612,home,31,14,63,53
562,Susceptible,child,45,45,H_187,school,20,69,45,45
2632,Susceptible,adult,48,59,H_877,work,58,73,48,59
3897,Susceptible,child,10,10,H_1299,school,45,75,10,10
4110,Vaccinated,adult,76,39,H_1370,work,89,10,76,39
3032,Vaccinated,adult,57,55,H_1010,work,57,16,57,55
4519,Vaccinated,adult,12,39,H_1506,work,55,12,12,39
2720,Susceptible,adult,1,67,H_906,work,71,8,1,67
1601,Susceptible,senior,11,75,H_533,home,11,75,60,42
2563,Susceptible,senior,78,67,H_854,home,78,67,36,28
2805,Vaccinated,adult,7,84,H_935,work,17,46,7,84
3668,Susceptible,adult,13,56,H_1222,work,5,59,13,56
4028,Susceptible,adult,30,70,H_1342,work,33,48,30,70
3429,Recovered,child,65,65,H_1143,school,31,2,65,65
3132,Susceptible,adult,82,46,H_1044,work,7,72,82,46
2560,Vaccinated,adult,35,42,H_853,work,35,37,35,42
4345,Susceptible,adult,82,18,H_1448,work,2,30,82,18
781,Susceptible,adult,1,88,H_260,work,15,71,1,88
3790,Recovered,child,45,45,H_1263,school,53,49,45,45
3814,Susceptible,child,45,45,H_1271,school,1,63,45,45
4281,Vaccinated,adult,55,40,H_1427,work,18,60,55,40
2035,Susceptible,child,65,65,H_678,school,77,65,65,65
4309,Vaccinated,senior,12,53,H_1436,home,12,53,50,13
1567,Recovered,adult,70,43,H_522,work,43,60,70,43
1272,Recovered,adult,32,88,H_424,work,31,70,32,88
2290,Vaccinated,adult,42,11,H_763,work,88,78,42,11
3677,Susceptible,adult,50,21,H_1225,work,70,79,50,21
2543,Vaccinated,adult,69,3,H_847,work,45,47,69,3
3455,Susceptible,adult,49,82,H_1151,work,56,0,49,82
4129,Vaccinated,senior,37,4,H_1376,home,37,4,87,37
3775,Susceptible,adult,37,88,H_1258,work,82,71,37,88
1178,Recovered,child,65,65,H_392,school,6,89,65,65
3869,Susceptible,senior,28,34,H_1289,home,28,34,28,8
4002,Vaccinated,senior,66,74,H_1334,home,66,74,12,40
3976,Susceptible,adult,87,19,H_1325,work,76,34,87,19
2961,Vaccinated,adult,7,20,H_987,work,39,24,7,20
2350,Vaccinated,adult,45,25,H_783,work,68,24,45,25
2525,Vaccinated,child,25,25,H_841,school,49,56,25,25
2830,Recovered,child,65,65,H_943,school,31,59,65,65
342,Susceptible,adult,21,19,H_114,work,51,4,21,19
647,Susceptible,adult,5,8,H_215,work,60,19,5,8
4481,Susceptible,senior,75,15,H_1493,home,75,15,9,69
1317,Susceptible,senior,69,59,H_439,home,69,59,35,26
3895,Susceptible,adult,85,63,H_1298,work,74,4,85,63
2045,Vaccinated,adult,80,83,H_681,work,64,62,80,83
1080,Susceptible,child,10,10,H_360,school,76,5,10,10
320,Susceptible,adult,83,47,H_106,work,24,16,83,47
2467,Vaccinated,adult,54,4,H_822,work,46,29,54,4
3467,Susceptible,adult,81,16,H_1155,work,86,59,81,16
3188,Susceptible,senior,76,29,H_1062,home,76,29,73,80
4023,Susceptible,adult,49,75,H_1341,work,7,80,49,75
397,Susceptible,adult,55,37,H_132,work,14,13,55,37
2275,Susceptible,child,75,20,H_758,school,51,67,75,20
430,Susceptible,child,75,20,H_143,school,69,69,75,20
3702,Vaccinated,senior,53,21,H_1234,home,53,21,79,10
1243,Susceptible,adult,53,45,H_414,work,46,6,53,45
1213,Vaccinated,adult,49,68,H_404,work,11,13,49,68
2957,Susceptible,child,10,10,H_985,school,50,24,10,10
518,Susceptible,adult,44,52,H_172,work,30,39,44,52
4140,Vaccinated,adult,49,41,H_1380,work,59,34,49,41
1153,Susceptible,adult,50,83,H_384,work,66,18,50,83
4439,Susceptible,senior,82,42,H_1479,home,82,42,71,0
352,Recovered,child,45,45,H_117,school,27,85,45,45
4875,Susceptible,adult,83,21,H_1625,work,7,11,83,21
