agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
3398,Recovered,senior,18,71,H_1132,home,18,71,43,39
3655,Susceptible,adult,56,41,H_1218,home,56,41,58,31
2551,Susceptible,adult,38,15,H_850,home,38,15,78,44
4503,Susceptible,adult,28,11,H_1501,home,28,11,42,86
1748,Susceptible,senior,66,36,H_582,home,66,36,76,60
645,Susceptible,senior,4,74,H_215,home,4,74,24,36
2995,Recovered,child,29,53,H_998,home,29,53,45,45
1586,Susceptible,senior,35,77,H_528,home,35,77,7,19
3529,Vaccinated,adult,18,22,H_1176,home,18,22,1,60
2949,Vaccinated,adult,42,49,H_983,home,42,49,76,36
1912,Recovered,child,2,47,H_637,home,2,47,25,25
555,Vaccinated,child,2,80,H_185,home,2,80,10,10
3845,Vaccinated,adult,21,36,H_1281,home,21,36,13,64
139,Susceptible,child,45,16,H_46,home,45,16,75,20
3710,Vaccinated,senior,49,40,H_1236,home,49,40,19,31
2124,Vaccinated,adult,2,58,H_708,home,2,58,88,3
1945,Susceptible,adult,61,41,H_648,home,61,41,38,45
4164,Susceptible,adult,7,84,H_1388,home,7,84,37,84
3587,Vaccinated,adult,55,74,H_1195,home,55,74,24,33
3360,Recovered,adult,17,38,H_1120,home,17,38,75,39
30,Susceptible,adult,55,50,H_10,home,55,50,52,86
1911,Susceptible,child,2,47,H_637,home,2,47,25,25
3359,Recovered,adult,22,15,H_1119,home,22,15,86,76
1796,Susceptible,senior,20,56,H_598,home,20,56,17,0
3545,Susceptible,adult,68,82,H_1181,home,68,82,7,14
825,Vaccinated,adult,61,32,H_275,home,61,32,46,34
3635,Vaccinated,adult,40,87,H_1211,home,40,87,14,38
4144,Recovered,child,31,31,H_1381,home,31,31,25,25
4053,Recovered,child,9,32,H_1351,home,9,32,25,25
4400,Vaccinated,senior,87,64,H_1466,home,87,64,42,34
2173,Susceptible,adult,23,31,H_724,home,23,31,81,7
4468,Susceptible,adult,28,87,H_1489,home,28,87,65,54
2891,Vaccinated,child,77,75,H_963,home,77,75,65,65
4677,Vaccinated,adult,47,9,H_1559,home,47,9,61,31
2631,Vaccinated,adult,70,87,H_877,home,70,87,79,32
3674,Susceptible,senior,7,57,H_1224,home,7,57,69,26
1910,Susceptible,senior,47,84,H_636,home,47,84,29,20
4224,Vaccinated,adult,61,61,H_1408,home,61,61,44,83
3409,Susceptible,adult,41,24,H_1136,home,41,24,16,9
3471,Susceptible,adult,24,72,H_1157,home,24,72,11,20
4118,Susceptible,adult,69,74,H_1372,home,69,74,78,49
3615,Vaccinated,adult,75,26,H_1205,home,75,26,86,7
3894,Susceptible,child,12,21,H_1298,home,12,21,25,25
2475,Susceptible,adult,67,21,H_825,home,67,21,48,74
4553,Recovered,senior,53,45,H_1517,home,53,45,19,76
341,Susceptible,adult,56,38,H_113,home,56,38,11,75
1334,Susceptible,adult,2,31,H_444,home,2,31,34,36
1909,Susceptible,child,47,84,H_636,home,47,84,75,20
2216,Susceptible,adult,64,34,H_738,home,64,34,25,37
4995,Susceptible,child,41,59,H_1665,home,41,59,75,20
1176,Susceptible,adult,56,34,H_392,home,56,34,57,27
2959,Susceptible,adult,15,88,H_986,home,15,88,25,33
3127,Vaccinated,adult,83,27,H_1042,home,83,27,41,48
1932,Susceptible,senior,79,67,H_644,home,79,67,4,87
4690,Susceptible,adult,47,5,H_1563,home,47,5,36,52
3051,Susceptible,senior,44,27,H_1017,home,44,27,36,13
2535,Vaccinated,adult,74,78,H_845,home,74,78,23,57
1621,Susceptible,child,18,0,H_540,home,18,0,75,20
2832,Recovered,child,4,19,H_944,home,4,19,65,65
1106,Susceptible,adult,45,78,H_368,home,45,78,66,49
546,Susceptible,adult,42,5,H_182,home,42,5,75,46
3786,Susceptible,adult,52,82,H_1262,home,52,82,2,56
1376,Susceptible,adult,75,19,H_458,home,75,19,83,39
803,Susceptible,adult,76,34,H_267,home,76,34,40,79
4385,Susceptible,senior,35,23,H_1461,home,35,23,74,65
2080,Vaccinated,adult,2,13,H_693,home,2,13,31,89
3510,Susceptible,child,88,73,H_1170,home,88,73,75,20
2249,Susceptible,adult,65,73,H_749,home,65,73,60,86
1799,Susceptible,child,0,61,H_599,home,0,61,25,25
4895,Susceptible,adult,60,2,H_1631,home,60,2,30,55
2416,Susceptible,adult,48,21,H_805,home,48,21,16,40
4204,Susceptible,senior,46,85,H_1401,home,46,85,52,28
3128,Vaccinated,adult,83,27,H_1042,home,83,27,55,66
185,Recovered,adult,11,4,H_61,home,11,4,26,70
2881,Susceptible,senior,0,8,H_960,home,0,8,73,74
3893,Recovered,child,53,39,H_1297,home,53,39,45,45
1973,Susceptible,child,12,35,H_657,home,12,35,75,20
2016,Susceptible,adult,11,18,H_672,home,11,18,86,15
2683,Susceptible,senior,85,49,H_894,home,85,49,42,11
1365,Recovered,child,40,25,H_455,home,40,25,65,65
2571,Susceptible,child,82,80,H_857,home,82,80,75,20
2371,Recovered,adult,45,18,H_790,home,45,18,60,20
1906,Susceptible,child,2,32,H_635,home,2,32,10,10
2702,Vaccinated,adult,72,45,H_900,home,72,45,19,62
3865,Vaccinated,adult,76,16,H_1288,home,76,16,77,81
834,Vaccinated,child,2,80,H_278,home,2,80,25,25
954,Susceptible,child,50,19,H_318,home,50,19,10,10
1703,Susceptible,adult,51,89,H_567,home,51,89,46,53
1665,Susceptible,child,27,10,H_555,home,27,10,25,25
3641,Susceptible,adult,31,32,H_1213,home,31,32,80,3
3574,Vaccinated,senior,32,50,H_1191,home,32,50,66,22
4487,Susceptible,adult,14,71,H_1495,home,14,71,0,75
1017,Susceptible,child,62,10,H_339,home,62,10,45,45
464,Susceptible,adult,24,33,H_154,home,24,33,49,18
4798,Vaccinated,senior,53,38,H_1599,home,53,38,25,84
4106,Vaccinated,senior,35,80,H_1368,home,35,80,5,48
3372,Susceptible,senior,84,73,H_1124,home,84,73,39,72
1811,Vaccinated,adult,32,40,H_603,home,32,40,35,29
4176,Susceptible,adult,83,80,H_1392,home,83,80,22,64
1526,Susceptible,senior,7,12,H_508,home,7,12,1,54
2896,Susceptible,adult,77,64,H_965,home,77,64,65,10
3031,Susceptible,child,13,51,H_1010,home,13,51,10,10
255,Recovered,child,33,28,H_85,home,33,28,65,65
3794,Vaccinated,adult,39,35,H_1264,home,39,35,2,69
2763,Vaccinated,adult,11,11,H_921,home,11,11,67,22
4151,Vaccinated,senior,82,26,H_1383,home,82,26,10,31
3698,Susceptible,senior,66,13,H_1232,home,66,13,12,7
1663,Susceptible,adult,70,41,H_554,home,70,41,74,82
4045,Vaccinated,adult,81,32,H_1348,home,81,32,40,83
4757,Susceptible,adult,87,27,H_1585,home,87,27,0,65
4404,Vaccinated,adult,55,45,H_1468,home,55,45,87,75
4893,Susceptible,senior,60,2,H_1631,home,60,2,38,79
685,Vaccinated,adult,11,16,H_228,home,11,16,60,41
2340,Vaccinated,child,88,84,H_780,home,88,84,10,10
4577,Vaccinated,adult,75,78,H_1525,home,75,78,2,51
1976,Recovered,child,63,32,H_658,home,63,32,25,25
644,Vaccinated,child,19,56,H_214,home,19,56,65,65
258,Susceptible,child,16,57,H_86,home,16,57,75,20
4050,Vaccinated,adult,7,26,H_1350,home,7,26,25,15
567,Vaccinated,adult,7,1,H_189,home,7,1,19,58
4691,Vaccinated,adult,47,5,H_1563,home,47,5,4,39
4162,Vaccinated,child,18,27,H_1387,home,18,27,65,65
360,Recovered,child,27,78,H_120,home,27,78,45,45
45,Susceptible,adult,65,63,H_15,home,65,63,56,28
3310,Vaccinated,senior,29,63,H_1103,home,29,63,62,54
2980,Vaccinated,adult,30,44,H_993,home,30,44,14,2
4165,Vaccinated,adult,7,84,H_1388,home,7,84,85,21
2028,Vaccinated,senior,77,84,H_676,home,77,84,17,3
2627,Susceptible,adult,26,25,H_875,home,26,25,34,22
3427,Susceptible,child,54,37,H_1142,home,54,37,75,20
3277,Vaccinated,adult,59,71,H_1092,home,59,71,36,19
514,Susceptible,adult,86,62,H_171,home,86,62,62,45
4484,Vaccinated,adult,8,19,H_1494,home,8,19,25,89
1444,Vaccinated,senior,24,74,H_481,home,24,74,38,37
3776,Susceptible,child,9,41,H_1258,home,9,41,25,25
3341,Recovered,child,78,56,H_1113,home,78,56,45,45
3539,Susceptible,adult,34,61,H_1179,home,34,61,88,88
2469,Vaccinated,child,31,81,H_823,home,31,81,65,65
376,Susceptible,adult,89,11,H_125,home,89,11,57,68
4539,Susceptible,adult,29,79,H_1513,home,29,79,58,50
3626,Susceptible,adult,58,78,H_1208,home,58,78,22,80
1965,Susceptible,child,29,12,H_655,home,29,12,10,10
3812,Susceptible,senior,89,60,H_1270,home,89,60,20,44
3916,Susceptible,adult,77,30,H_1305,home,77,30,55,74
108,Vaccinated,child,6,75,H_36,home,6,75,25,25
2782,Vaccinated,adult,80,15,H_927,home,80,15,1,84
4402,Vaccinated,adult,74,59,H_1467,home,74,59,19,22
2423,Susceptible,child,82,5,H_807,home,82,5,10,10
2773,Susceptible,senior,32,40,H_924,home,32,40,9,46
140,Susceptible,senior,45,16,H_46,home,45,16,61,29
358,Susceptible,adult,73,9,H_119,home,73,9,40,76
1937,Susceptible,senior,66,66,H_645,home,66,66,18,57
1459,Susceptible,adult,2,64,H_486,home,2,64,85,28
4291,Susceptible,adult,42,47,H_1430,home,42,47,48,29
14,Recovered,child,12,58,H_4,home,12,58,65,65
1147,Susceptible,senior,41,51,H_382,home,41,51,29,27
4938,Vaccinated,adult,46,24,H_1646,home,46,24,8,14
409,Susceptible,adult,17,14,H_136,home,17,14,37,7
762,Susceptible,senior,40,10,H_254,home,40,10,69,81
2143,Vaccinated,adult,44,44,H_714,home,44,44,44,88
3755,Vaccinated,adult,70,15,H_1251,home,70,15,16,34
4364,Susceptible,adult,66,33,H_1454,home,66,33,39,64
1464,Susceptible,adult,13,65,H_488,home,13,65,26,6
3575,Vaccinated,adult,32,50,H_1191,home,32,50,73,84
474,Susceptible,adult,65,46,H_158,home,65,46,68,0
4717,Susceptible,child,53,62,H_1572,home,53,62,25,25
3061,Recovered,child,17,21,H_1020,home,17,21,25,25
183,Vaccinated,adult,11,4,H_61,home,11,4,46,52
2882,Vaccinated,adult,0,8,H_960,home,0,8,15,57
2348,Susceptible,adult,7,53,H_782,home,7,53,47,13
1797,Susceptible,adult,0,61,H_599,home,0,61,26,49
4388,Vaccinated,adult,46,25,H_1462,home,46,25,2,50
2079,Susceptible,adult,2,13,H_693,home,2,13,33,9
3383,Susceptible,adult,3,72,H_1127,home,3,72,70,49
4742,Susceptible,adult,21,58,H_1580,home,21,58,12,39
2839,Vaccinated,senior,6,68,H_946,home,6,68,1,78
2607,Vaccinated,senior,53,17,H_869,home,53,17,40,55
941,Vaccinated,adult,8,14,H_313,home,8,14,16,71
3002,Susceptible,adult,12,21,H_1000,home,12,21,25,34
2403,Susceptible,senior,68,16,H_801,home,68,16,24,72
1312,Recovered,adult,27,43,H_437,home,27,43,19,81
4562,Susceptible,child,56,32,H_1520,home,56,32,10,10
3091,Susceptible,adult,4,73,H_1030,home,4,73,74,24
4275,Susceptible,adult,79,45,H_1425,home,79,45,62,45
2284,Susceptible,adult,55,5,H_761,home,55,5,12,45
3866,Vaccinated,senior,76,16,H_1288,home,76,16,49,26
1024,Susceptible,senior,14,61,H_341,home,14,61,55,35
3243,Recovered,child,5,77,H_1081,home,5,77,45,45
1827,Susceptible,adult,10,37,H_609,home,10,37,26,46
391,Vaccinated,adult,21,62,H_130,home,21,62,18,1
2336,Susceptible,senior,23,72,H_778,home,23,72,83,12
3765,Vaccinated,adult,75,76,H_1255,home,75,76,2,20
1109,Susceptible,adult,53,60,H_369,home,53,60,15,31
556,Recovered,child,2,80,H_185,home,2,80,10,10
4425,Recovered,child,9,17,H_1475,home,9,17,45,45
857,Susceptible,senior,56,52,H_285,home,56,52,35,66
4569,Vaccinated,adult,75,74,H_1523,home,75,74,86,77
3990,Susceptible,adult,58,19,H_1330,home,58,19,43,84
4135,Recovered,child,16,24,H_1378,home,16,24,45,45
547,Vaccinated,adult,42,5,H_182,home,42,5,19,63
3792,Vaccinated,child,39,35,H_1264,home,39,35,10,10
1164,Susceptible,adult,82,5,H_388,home,82,5,44,12
4180,Susceptible,senior,36,52,H_1393,home,36,52,80,10
3936,Susceptible,senior,45,72,H_1312,home,45,72,3,66
2054,Susceptible,senior,86,49,H_684,home,86,49,80,40
2153,Susceptible,adult,56,58,H_717,home,56,58,72,86
4758,Recovered,child,85,38,H_1586,home,85,38,25,25
3709,Susceptible,adult,49,40,H_1236,home,49,40,23,54
898,Recovered,child,34,33,H_299,home,34,33,65,65
4572,Vaccinated,senior,77,55,H_1524,home,77,55,55,68
2604,Vaccinated,adult,72,48,H_868,home,72,48,83,49
4392,Susceptible,adult,35,64,H_1464,home,35,64,78,32
405,Susceptible,child,34,63,H_135,home,34,63,25,25
3614,Vaccinated,child,41,33,H_1204,home,41,33,25,25
2240,Susceptible,adult,85,10,H_746,home,85,10,8,86
2273,Susceptible,adult,14,48,H_757,home,14,48,84,15
3371,Vaccinated,senior,36,37,H_1123,home,36,37,63,60
3464,Susceptible,adult,10,2,H_1154,home,10,2,68,34
484,Susceptible,adult,64,32,H_161,home,64,32,58,16
2452,Vaccinated,adult,76,24,H_817,home,76,24,68,47
4580,Vaccinated,adult,47,51,H_1526,home,47,51,56,48
760,Susceptible,adult,38,34,H_253,home,38,34,54,89
3677,Vaccinated,adult,37,15,H_1225,home,37,15,63,58
1521,Susceptible,adult,73,75,H_507,home,73,75,59,37
1969,Susceptible,adult,69,56,H_656,home,69,56,26,66
458,Susceptible,senior,88,82,H_152,home,88,82,63,78
2970,Susceptible,adult,31,24,H_990,home,31,24,54,7
1344,Vaccinated,adult,77,53,H_448,home,77,53,60,23
1123,Recovered,child,37,25,H_374,home,37,25,65,65
2201,Vaccinated,adult,67,63,H_733,home,67,63,85,59
1838,Susceptible,adult,44,54,H_612,home,44,54,68,80
3568,Susceptible,child,15,4,H_1189,home,15,4,75,20
4292,Recovered,child,42,47,H_1430,home,42,47,25,25
4713,Susceptible,adult,70,70,H_1571,home,70,70,68,84
4081,Susceptible,adult,38,1,H_1360,home,38,1,87,73
816,Susceptible,senior,13,79,H_272,home,13,79,12,24
2563,Vaccinated,senior,39,38,H_854,home,39,38,3,77
3520,Susceptible,adult,58,76,H_1173,home,58,76,6,56
2802,Vaccinated,adult,69,21,H_934,home,69,21,0,26
3046,Susceptible,child,40,69,H_1015,home,40,69,75,20
2131,Susceptible,senior,89,69,H_710,home,89,69,49,59
339,Vaccinated,adult,56,38,H_113,home,56,38,63,57
2243,Susceptible,senior,82,66,H_747,home,82,66,18,42
3571,Recovered,child,51,54,H_1190,home,51,54,65,65
608,Vaccinated,adult,35,50,H_202,home,35,50,0,64
4848,Susceptible,adult,26,43,H_1616,home,26,43,68,79
2320,Susceptible,adult,48,74,H_773,home,48,74,11,73
1194,Susceptible,adult,77,49,H_398,home,77,49,19,52
2190,Susceptible,adult,49,49,H_730,home,49,49,22,37
3634,Recovered,child,40,87,H_1211,home,40,87,25,25
4681,Susceptible,adult,57,10,H_1560,home,57,10,15,85
4511,Vaccinated,adult,54,76,H_1503,home,54,76,27,73
3312,Recovered,child,21,12,H_1104,home,21,12,10,10
3069,Vaccinated,child,2,31,H_1023,home,2,31,75,20
1021,Susceptible,child,36,40,H_340,home,36,40,65,65
3846,Vaccinated,adult,26,41,H_1282,home,26,41,78,15
2758,Vaccinated,child,38,7,H_919,home,38,7,65,65
788,Susceptible,adult,64,23,H_262,home,64,23,38,37
1850,Susceptible,senior,43,58,H_616,home,43,58,63,44
2638,Susceptible,adult,18,61,H_879,home,18,61,78,23
3047,Vaccinated,adult,40,69,H_1015,home,40,69,63,30
3622,Susceptible,senior,15,36,H_1207,home,15,36,43,31
874,Vaccinated,adult,72,64,H_291,home,72,64,64,43
1851,Susceptible,child,11,80,H_617,home,11,80,75,20
3294,Susceptible,senior,83,10,H_1098,home,83,10,87,69
609,Susceptible,senior,77,23,H_203,home,77,23,14,79
177,Vaccinated,senior,89,58,H_59,home,89,58,36,13
4919,Susceptible,child,73,35,H_1639,home,73,35,10,10
520,Recovered,adult,36,13,H_173,home,36,13,28,0
4412,Vaccinated,senior,2,48,H_1470,home,2,48,84,77
4174,Susceptible,adult,55,41,H_1391,home,55,41,15,5
4171,Susceptible,senior,57,21,H_1390,home,57,21,54,63
2092,Susceptible,adult,54,89,H_697,home,54,89,82,38
1336,Vaccinated,child,42,78,H_445,home,42,78,65,65
4514,Susceptible,adult,48,38,H_1504,home,48,38,63,59
3384,Vaccinated,adult,88,41,H_1128,home,88,41,81,46
4775,Susceptible,adult,89,33,H_1591,home,89,33,20,78
4626,Susceptible,child,82,9,H_1542,home,82,9,10,10
2836,Susceptible,senior,44,67,H_945,home,44,67,26,27
4823,Vaccinated,senior,15,78,H_1607,home,15,78,88,7
3209,Susceptible,adult,26,34,H_1069,home,26,34,3,17
2163,Susceptible,senior,35,1,H_721,home,35,1,15,71
548,Vaccinated,adult,42,5,H_182,home,42,5,13,22
2870,Susceptible,adult,86,57,H_956,home,86,57,31,30
1070,Vaccinated,child,44,10,H_356,home,44,10,10,10
2048,Vaccinated,adult,46,28,H_682,home,46,28,70,66
1432,Susceptible,adult,59,5,H_477,home,59,5,36,6
3896,Vaccinated,adult,12,21,H_1298,home,12,21,45,17
1425,Susceptible,child,80,35,H_475,home,80,35,75,20
2694,Susceptible,senior,60,45,H_898,home,60,45,59,88
4843,Susceptible,adult,8,52,H_1614,home,8,52,15,70
2007,Susceptible,adult,45,29,H_669,home,45,29,25,38
2142,Vaccinated,adult,44,44,H_714,home,44,44,11,78
2251,Vaccinated,senior,46,10,H_750,home,46,10,4,47
786,Susceptible,senior,64,23,H_262,home,64,23,82,2
2530,Susceptible,adult,70,83,H_843,home,70,83,65,21
2317,Susceptible,adult,4,81,H_772,home,4,81,44,72
1504,Vaccinated,adult,49,55,H_501,home,49,55,87,39
4334,Susceptible,adult,73,2,H_1444,home,73,2,82,26
2962,Susceptible,adult,29,83,H_987,home,29,83,10,35
1614,Susceptible,adult,8,76,H_538,home,8,76,43,11
765,Susceptible,adult,45,5,H_255,home,45,5,56,4
2674,Susceptible,adult,35,70,H_891,home,35,70,44,56
3155,Susceptible,adult,22,73,H_1051,home,22,73,74,25
1667,Susceptible,senior,27,10,H_555,home,27,10,34,65
4222,Vaccinated,child,1,11,H_1407,home,1,11,25,25
2941,Susceptible,adult,32,18,H_980,home,32,18,0,9
2737,Susceptible,adult,15,81,H_912,home,15,81,79,29
1581,Vaccinated,adult,10,11,H_527,home,10,11,44,24
1202,Vaccinated,senior,36,45,H_400,home,36,45,54,3
1955,Vaccinated,adult,68,61,H_651,home,68,61,61,40
2952,Susceptible,adult,80,2,H_984,home,80,2,67,17
607,Vaccinated,senior,35,50,H_202,home,35,50,69,35
3,Recovered,adult,89,18,H_1,home,89,18,74,78
1758,Vaccinated,adult,87,37,H_586,home,87,37,9,59
2150,Susceptible,senior,82,13,H_716,home,82,13,29,55
1557,Susceptible,senior,44,50,H_519,home,44,50,17,27
4596,Susceptible,adult,51,6,H_1532,home,51,6,10,6
259,Susceptible,senior,16,57,H_86,home,16,57,16,67
4314,Vaccinated,senior,35,59,H_1438,home,35,59,13,11
3887,Susceptible,adult,83,0,H_1295,home,83,0,26,86
3830,Susceptible,child,46,63,H_1276,home,46,63,25,25
4779,Susceptible,adult,43,47,H_1593,home,43,47,40,49
3266,Susceptible,adult,34,12,H_1088,home,34,12,3,0
558,Susceptible,adult,45,26,H_186,home,45,26,39,87
4652,Recovered,child,34,72,H_1550,home,34,72,45,45
1595,Susceptible,adult,89,13,H_531,home,89,13,11,19
470,Susceptible,child,67,23,H_156,home,67,23,10,10
3217,Susceptible,child,75,71,H_1072,home,75,71,25,25
2266,Vaccinated,adult,67,47,H_755,home,67,47,39,47
3889,Vaccinated,adult,0,10,H_1296,home,0,10,5,29
468,Susceptible,adult,67,23,H_156,home,67,23,11,22
3861,Susceptible,adult,34,51,H_1287,home,34,51,43,78
2615,Vaccinated,adult,57,11,H_871,home,57,11,52,70
11,Recovered,child,85,89,H_3,home,85,89,10,10
791,Susceptible,adult,13,56,H_263,home,13,56,11,36
2860,Susceptible,adult,58,36,H_953,home,58,36,30,12
3782,Recovered,child,32,67,H_1260,home,32,67,45,45
866,Vaccinated,senior,31,71,H_288,home,31,71,75,27
4269,Vaccinated,adult,69,75,H_1423,home,69,75,15,44
2218,Recovered,child,50,21,H_739,home,50,21,25,25
3839,Recovered,child,80,13,H_1279,home,80,13,25,25
1518,Susceptible,senior,74,53,H_506,home,74,53,31,3
38,Susceptible,adult,13,15,H_12,home,13,15,6,73
3781,Susceptible,senior,32,67,H_1260,home,32,67,68,40
3945,Vaccinated,adult,45,84,H_1315,home,45,84,43,86
3062,Vaccinated,child,17,21,H_1020,home,17,21,10,10
893,Vaccinated,adult,29,3,H_297,home,29,3,52,52
4814,Vaccinated,child,4,42,H_1604,home,4,42,75,20
2813,Susceptible,adult,27,59,H_937,home,27,59,24,7
4804,Vaccinated,child,8,89,H_1601,home,8,89,10,10
537,Vaccinated,senior,18,23,H_179,home,18,23,0,17
2434,Susceptible,adult,23,11,H_811,home,23,11,86,65
928,Vaccinated,adult,78,57,H_309,home,78,57,89,68
759,Recovered,child,38,34,H_253,home,38,34,45,45
3914,Susceptible,adult,15,82,H_1304,home,15,82,18,31
2166,Vaccinated,adult,52,46,H_722,home,52,46,19,31
2821,Susceptible,adult,38,56,H_940,home,38,56,32,88
3170,Susceptible,child,29,63,H_1056,home,29,63,65,65
3547,Susceptible,adult,26,70,H_1182,home,26,70,80,56
4734,Susceptible,adult,17,25,H_1578,home,17,25,81,45
50,Susceptible,adult,16,49,H_16,home,16,49,29,15
1224,Susceptible,senior,55,0,H_408,home,55,0,37,66
4974,Susceptible,adult,44,39,H_1658,home,44,39,30,56
1007,Susceptible,adult,66,48,H_335,home,66,48,18,66
714,Vaccinated,child,45,89,H_238,home,45,89,25,25
4264,Susceptible,adult,80,51,H_1421,home,80,51,70,42
3522,Susceptible,adult,45,46,H_1174,home,45,46,87,67
171,Vaccinated,adult,15,68,H_57,home,15,68,60,19
4762,Susceptible,senior,12,87,H_1587,home,12,87,61,59
2073,Vaccinated,child,42,6,H_691,home,42,6,45,45
2301,Susceptible,senior,38,79,H_767,home,38,79,34,41
2641,Vaccinated,adult,76,57,H_880,home,76,57,49,71
4991,Susceptible,adult,84,1,H_1663,home,84,1,23,22
327,Susceptible,child,1,26,H_109,home,1,26,10,10
3432,Susceptible,senior,85,70,H_1144,home,85,70,15,26
2872,Vaccinated,adult,57,55,H_957,home,57,55,76,83
2767,Vaccinated,adult,11,43,H_922,home,11,43,28,65
3536,Recovered,child,66,6,H_1178,home,66,6,75,20
367,Susceptible,adult,19,77,H_122,home,19,77,3,59
1291,Susceptible,adult,89,10,H_430,home,89,10,67,85
2487,Susceptible,adult,1,75,H_829,home,1,75,39,80
4624,Vaccinated,adult,23,19,H_1541,home,23,19,70,18
2529,Susceptible,adult,70,83,H_843,home,70,83,61,74
4198,Susceptible,adult,23,56,H_1399,home,23,56,50,73
349,Susceptible,adult,62,70,H_116,home,62,70,20,22
3814,Vaccinated,adult,12,65,H_1271,home,12,65,68,14
1842,Susceptible,adult,63,56,H_614,home,63,56,53,66
1184,Susceptible,senior,29,32,H_394,home,29,32,13,46
4764,Susceptible,adult,72,76,H_1588,home,72,76,46,69
2292,Vaccinated,adult,73,69,H_764,home,73,69,72,65
1765,Vaccinated,adult,25,74,H_588,home,25,74,29,58
4115,Susceptible,adult,54,86,H_1371,home,54,86,10,44
90,Susceptible,senior,58,82,H_30,home,58,82,70,82
916,Susceptible,adult,89,76,H_305,home,89,76,13,77
747,Susceptible,senior,3,45,H_249,home,3,45,7,3
4745,Vaccinated,adult,70,77,H_1581,home,70,77,80,57
4706,Susceptible,adult,2,38,H_1568,home,2,38,48,38
2034,Susceptible,adult,10,88,H_678,home,10,88,51,84
1717,Susceptible,senior,5,14,H_572,home,5,14,38,27
4398,Susceptible,adult,87,64,H_1466,home,87,64,59,81
4420,Recovered,child,24,88,H_1473,home,24,88,45,45
3026,Vaccinated,child,52,59,H_1008,home,52,59,25,25
1359,Susceptible,adult,13,7,H_453,home,13,7,38,61
4450,Susceptible,adult,18,43,H_1483,home,18,43,65,70
4714,Susceptible,adult,70,70,H_1571,home,70,70,6,49
721,Susceptible,senior,47,36,H_240,home,47,36,56,49
2653,Susceptible,adult,61,84,H_884,home,61,84,35,27
4337,Susceptible,adult,18,28,H_1445,home,18,28,44,19
753,Recovered,child,4,15,H_251,home,4,15,65,65
997,Susceptible,adult,20,30,H_332,home,20,30,45,77
3815,Susceptible,senior,12,65,H_1271,home,12,65,66,75
613,Susceptible,adult,21,80,H_204,home,21,80,82,30
1996,Susceptible,senior,62,86,H_665,home,62,86,69,29
3094,Susceptible,adult,61,5,H_1031,home,61,5,81,85
4140,Vaccinated,senior,65,27,H_1380,home,65,27,50,71
415,Susceptible,adult,42,46,H_138,home,42,46,71,45
827,Susceptible,adult,61,32,H_275,home,61,32,74,88
4815,Vaccinated,adult,84,13,H_1605,home,84,13,37,17
3658,Susceptible,adult,51,50,H_1219,home,51,50,62,69
531,Susceptible,senior,86,69,H_177,home,86,69,66,1
1776,Vaccinated,adult,84,1,H_592,home,84,1,41,78
3942,Susceptible,adult,85,52,H_1314,home,85,52,76,81
49,Susceptible,adult,16,49,H_16,home,16,49,69,48
3156,Vaccinated,child,53,9,H_1052,home,53,9,25,25
194,Vaccinated,child,24,87,H_64,home,24,87,65,65
4194,Susceptible,adult,67,18,H_1398,home,67,18,57,30
4383,Vaccinated,adult,35,23,H_1461,home,35,23,5,86
528,Vaccinated,adult,11,87,H_176,home,11,87,12,9
1993,Susceptible,adult,6,10,H_664,home,6,10,39,51
2512,Vaccinated,adult,62,77,H_837,home,62,77,66,30
3131,Vaccinated,adult,86,65,H_1043,home,86,65,79,87
3289,Susceptible,adult,64,1,H_1096,home,64,1,63,43
1930,Recovered,child,48,71,H_643,home,48,71,65,65
712,Susceptible,adult,65,2,H_237,home,65,2,16,22
253,Recovered,child,74,44,H_84,home,74,44,45,45
2090,Susceptible,adult,10,30,H_696,home,10,30,66,72
465,Vaccinated,senior,63,49,H_155,home,63,49,69,83
1575,Vaccinated,adult,18,46,H_525,home,18,46,89,57
2412,Susceptible,adult,6,71,H_804,home,6,71,31,80
4538,Recovered,child,32,21,H_1512,home,32,21,45,45
2365,Vaccinated,adult,83,40,H_788,home,83,40,70,75
988,Vaccinated,adult,81,1,H_329,home,81,1,24,16
337,Susceptible,adult,72,85,H_112,home,72,85,82,71
466,Susceptible,adult,63,49,H_155,home,63,49,7,83
3124,Vaccinated,adult,26,46,H_1041,home,26,46,42,67
2493,Susceptible,adult,64,76,H_831,home,64,76,58,11
1572,Susceptible,adult,1,12,H_524,home,1,12,89,43
39,Susceptible,senior,48,19,H_13,home,48,19,15,1
919,Susceptible,senior,17,67,H_306,home,17,67,5,16
795,Susceptible,adult,61,22,H_265,home,61,22,40,7
3305,Susceptible,child,26,8,H_1101,home,26,8,45,45
4857,Susceptible,senior,63,7,H_1619,home,63,7,68,2
3905,Vaccinated,adult,88,53,H_1301,home,88,53,42,86
3992,Vaccinated,senior,58,19,H_1330,home,58,19,50,20
1672,Vaccinated,adult,70,34,H_557,home,70,34,18,86
2695,Recovered,adult,60,45,H_898,home,60,45,31,31
202,Susceptible,adult,75,52,H_67,home,75,52,89,87
3014,Susceptible,adult,78,33,H_1004,home,78,33,51,25
1264,Recovered,child,11,11,H_421,home,11,11,10,10
412,Vaccinated,adult,41,45,H_137,home,41,45,20,39
