agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
3673,Vaccinated,child,73,66,H_1224,home,73,66,65,65
3344,Susceptible,child,58,22,H_1114,home,58,22,65,65
209,Vaccinated,senior,48,2,H_69,home,48,2,26,85
4613,Susceptible,adult,75,87,H_1537,home,75,87,51,55
993,Susceptible,child,28,80,H_331,home,28,80,10,10
1388,Susceptible,adult,0,54,H_462,home,0,54,7,28
407,Vaccinated,adult,67,38,H_135,home,67,38,55,14
4088,Susceptible,adult,39,84,H_1362,home,39,84,7,54
3104,Vaccinated,adult,39,55,H_1034,home,39,55,46,82
2078,Susceptible,senior,81,2,H_692,home,81,2,8,14
2600,Vaccinated,adult,70,1,H_866,home,70,1,40,15
704,Susceptible,adult,29,47,H_234,home,29,47,43,76
3834,Susceptible,adult,51,35,H_1278,home,51,35,60,88
1530,Vaccinated,child,37,13,H_510,home,37,13,25,25
72,Susceptible,adult,22,70,H_24,home,22,70,31,45
1890,Susceptible,senior,52,23,H_630,home,52,23,32,67
2195,Susceptible,adult,13,63,H_731,home,13,63,51,44
3988,Susceptible,adult,40,62,H_1329,home,40,62,86,22
1489,Susceptible,adult,61,39,H_496,home,61,39,84,17
741,Susceptible,senior,26,66,H_247,home,26,66,42,72
931,Susceptible,adult,81,36,H_310,home,81,36,87,88
1047,Susceptible,senior,30,16,H_349,home,30,16,4,44
287,Vaccinated,senior,35,10,H_95,home,35,10,79,19
2153,Susceptible,child,89,16,H_717,home,89,16,10,10
4105,Vaccinated,adult,86,63,H_1368,home,86,63,31,77
2183,Susceptible,senior,16,82,H_727,home,16,82,26,34
533,Susceptible,adult,21,4,H_177,home,21,4,13,59
2037,Vaccinated,adult,45,37,H_679,home,45,37,42,18
3876,Susceptible,child,49,50,H_1292,home,49,50,45,45
3887,Susceptible,child,1,47,H_1295,home,1,47,10,10
4513,Vaccinated,adult,6,40,H_1504,home,6,40,72,73
2811,Vaccinated,adult,5,8,H_937,home,5,8,20,80
1610,Susceptible,adult,40,87,H_536,home,40,87,40,48
919,Susceptible,senior,54,10,H_306,home,54,10,71,84
2894,Susceptible,adult,19,21,H_964,home,19,21,73,62
3467,Vaccinated,adult,65,16,H_1155,home,65,16,21,39
4806,Vaccinated,adult,15,56,H_1602,home,15,56,81,2
1018,Vaccinated,senior,51,10,H_339,home,51,10,43,17
319,Vaccinated,child,19,66,H_106,home,19,66,25,25
3772,Susceptible,senior,56,67,H_1257,home,56,67,87,2
672,Susceptible,senior,8,13,H_224,home,8,13,5,55
3447,Vaccinated,adult,55,18,H_1149,home,55,18,32,14
1781,Susceptible,child,4,35,H_593,home,4,35,10,10
1105,Vaccinated,child,5,24,H_368,home,5,24,10,10
1767,Susceptible,adult,46,57,H_589,home,46,57,23,3
2693,Susceptible,adult,36,79,H_897,home,36,79,0,8
4159,Susceptible,adult,8,36,H_1386,home,8,36,40,22
2181,Vaccinated,child,16,82,H_727,home,16,82,25,25
4672,Vaccinated,child,89,41,H_1557,home,89,41,75,20
2700,Susceptible,adult,35,30,H_900,home,35,30,68,46
4032,Susceptible,adult,19,66,H_1344,home,19,66,11,32
4610,Vaccinated,adult,75,85,H_1536,home,75,85,8,87
2835,Susceptible,adult,88,82,H_945,home,88,82,52,7
4622,Susceptible,adult,9,15,H_1540,home,9,15,17,86
2277,Susceptible,adult,6,81,H_759,home,6,81,57,0
3662,Vaccinated,adult,18,69,H_1220,home,18,69,29,18
2965,Susceptible,adult,40,61,H_988,home,40,61,61,54
1514,Recovered,child,53,19,H_504,home,53,19,75,20
3178,Susceptible,adult,59,9,H_1059,home,59,9,29,22
586,Susceptible,adult,77,18,H_195,home,77,18,79,31
4551,Susceptible,adult,21,79,H_1517,home,21,79,26,74
4525,Vaccinated,senior,29,24,H_1508,home,29,24,12,25
267,Vaccinated,adult,4,41,H_89,home,4,41,33,40
3346,Susceptible,senior,31,11,H_1115,home,31,11,71,76
4560,Vaccinated,child,36,29,H_1520,home,36,29,25,25
4654,Susceptible,adult,56,4,H_1551,home,56,4,81,56
3276,Susceptible,senior,74,70,H_1092,home,74,70,22,37
1982,Susceptible,child,24,37,H_660,home,24,37,45,45
1131,Vaccinated,senior,69,8,H_377,home,69,8,74,35
2042,Susceptible,senior,36,86,H_680,home,36,86,41,89
82,Vaccinated,senior,53,25,H_27,home,53,25,78,18
4019,Recovered,adult,83,71,H_1339,home,83,71,2,77
1591,Susceptible,senior,34,83,H_530,home,34,83,49,69
991,Susceptible,adult,60,84,H_330,home,60,84,85,64
839,Susceptible,adult,7,76,H_279,home,7,76,15,1
763,Vaccinated,adult,19,57,H_254,home,19,57,19,36
3753,Susceptible,adult,83,30,H_1251,home,83,30,66,32
2266,Vaccinated,senior,52,45,H_755,home,52,45,47,41
675,Susceptible,adult,78,62,H_225,home,78,62,39,86
3701,Susceptible,senior,8,50,H_1233,home,8,50,57,5
3461,Susceptible,child,4,70,H_1153,home,4,70,10,10
1580,Vaccinated,child,55,67,H_526,home,55,67,10,10
3197,Vaccinated,adult,86,62,H_1065,home,86,62,9,81
2924,Susceptible,senior,10,47,H_974,home,10,47,42,25
3093,Susceptible,adult,41,24,H_1031,home,41,24,59,20
2099,Susceptible,adult,40,76,H_699,home,40,76,31,38
911,Susceptible,child,72,3,H_303,home,72,3,25,25
4734,Recovered,child,38,35,H_1578,home,38,35,75,20
2614,Susceptible,child,35,12,H_871,home,35,12,10,10
3956,Susceptible,adult,13,14,H_1318,home,13,14,0,46
1428,Vaccinated,child,55,45,H_476,home,55,45,25,25
1157,Vaccinated,child,26,25,H_385,home,26,25,65,65
4428,Susceptible,adult,40,25,H_1476,home,40,25,81,25
575,Susceptible,child,68,12,H_191,home,68,12,10,10
3693,Vaccinated,adult,56,45,H_1231,home,56,45,71,88
3404,Susceptible,adult,40,81,H_1134,home,40,81,65,13
3514,Susceptible,adult,86,82,H_1171,home,86,82,53,67
2833,Susceptible,adult,2,38,H_944,home,2,38,58,87
1293,Vaccinated,adult,52,12,H_431,home,52,12,11,21
3951,Vaccinated,adult,81,30,H_1317,home,81,30,1,28
52,Susceptible,adult,38,47,H_17,home,38,47,89,42
1244,Vaccinated,adult,89,44,H_414,home,89,44,65,73
2012,Susceptible,adult,42,33,H_670,home,42,33,29,85
910,Vaccinated,senior,72,3,H_303,home,72,3,77,66
1643,Susceptible,senior,14,18,H_547,home,14,18,83,39
1077,Susceptible,adult,57,47,H_359,home,57,47,19,63
2851,Vaccinated,adult,79,59,H_950,home,79,59,77,47
3378,Susceptible,adult,11,37,H_1126,home,11,37,74,2
996,Susceptible,adult,12,41,H_332,home,12,41,44,26
4558,Vaccinated,adult,60,45,H_1519,home,60,45,22,56
2166,Vaccinated,senior,57,62,H_722,home,57,62,0,66
1006,Susceptible,adult,2,48,H_335,home,2,48,86,15
4745,Recovered,senior,48,76,H_1581,home,48,76,46,30
2639,Recovered,child,10,33,H_879,home,10,33,75,20
802,Susceptible,adult,24,16,H_267,home,24,16,50,63
3013,Vaccinated,child,47,3,H_1004,home,47,3,75,20
1021,Vaccinated,senior,62,52,H_340,home,62,52,45,22
2036,Vaccinated,adult,36,37,H_678,home,36,37,88,57
4405,Susceptible,adult,15,46,H_1468,home,15,46,76,76
241,Susceptible,child,75,41,H_80,home,75,41,25,25
3196,Susceptible,adult,86,62,H_1065,home,86,62,52,3
874,Susceptible,adult,62,62,H_291,home,62,62,38,42
495,Vaccinated,adult,81,55,H_165,home,81,55,89,86
4268,Susceptible,child,43,45,H_1422,home,43,45,75,20
3856,Vaccinated,adult,23,66,H_1285,home,23,66,3,83
1435,Susceptible,adult,62,46,H_478,home,62,46,66,75
4827,Vaccinated,adult,37,59,H_1609,home,37,59,9,72
2225,Vaccinated,adult,76,73,H_741,home,76,73,14,39
1786,Susceptible,senior,59,77,H_595,home,59,77,70,28
4294,Susceptible,senior,78,17,H_1431,home,78,17,80,55
888,Susceptible,adult,30,46,H_296,home,30,46,41,87
4140,Susceptible,adult,65,16,H_1380,home,65,16,54,77
3955,Susceptible,adult,13,14,H_1318,home,13,14,53,33
800,Recovered,child,48,59,H_266,home,48,59,25,25
402,Susceptible,child,10,20,H_134,home,10,20,25,25
2778,Susceptible,child,85,85,H_926,home,85,85,10,10
110,Recovered,adult,5,60,H_36,home,5,60,85,3
2865,Susceptible,adult,20,48,H_955,home,20,48,5,2
1186,Susceptible,adult,15,15,H_395,home,15,15,52,4
3006,Susceptible,adult,13,28,H_1002,home,13,28,84,59
4819,Susceptible,adult,50,21,H_1606,home,50,21,43,13
3722,Susceptible,senior,74,6,H_1240,home,74,6,33,22
3863,Susceptible,senior,21,4,H_1287,home,21,4,39,58
1503,Vaccinated,senior,88,23,H_501,home,88,23,21,40
4137,Susceptible,senior,0,89,H_1379,home,0,89,88,52
1543,Susceptible,adult,8,51,H_514,home,8,51,9,87
691,Susceptible,senior,9,53,H_230,home,9,53,73,32
557,Vaccinated,senior,45,80,H_185,home,45,80,81,23
4022,Vaccinated,adult,78,79,H_1340,home,78,79,48,51
1646,Susceptible,adult,32,46,H_548,home,32,46,74,82
3823,Recovered,adult,67,17,H_1274,home,67,17,13,77
3251,Vaccinated,senior,84,62,H_1083,home,84,62,8,13
1465,Recovered,child,22,35,H_488,home,22,35,75,20
4008,Vaccinated,senior,77,74,H_1336,home,77,74,36,71
3207,Susceptible,adult,69,57,H_1069,home,69,57,89,74
1153,Vaccinated,adult,63,55,H_384,home,63,55,23,22
3798,Susceptible,adult,47,4,H_1266,home,47,4,5,61
2678,Vaccinated,adult,38,21,H_892,home,38,21,70,51
3841,Susceptible,adult,43,9,H_1280,home,43,9,33,47
2136,Susceptible,child,14,73,H_712,home,14,73,45,45
786,Vaccinated,adult,41,3,H_262,home,41,3,34,66
3228,Susceptible,adult,43,37,H_1076,home,43,37,34,21
2734,Susceptible,senior,36,9,H_911,home,36,9,58,50
4497,Susceptible,adult,87,6,H_1499,home,87,6,75,40
4108,Vaccinated,adult,65,16,H_1369,home,65,16,8,5
2796,Vaccinated,child,71,28,H_932,home,71,28,75,20
2760,Susceptible,adult,9,31,H_920,home,9,31,43,83
1377,Vaccinated,adult,30,14,H_459,home,30,14,30,87
472,Vaccinated,adult,5,37,H_157,home,5,37,42,74
2916,Susceptible,adult,52,70,H_972,home,52,70,75,38
958,Susceptible,adult,46,9,H_319,home,46,9,58,84
461,Susceptible,child,24,81,H_153,home,24,81,10,10
1563,Susceptible,adult,59,10,H_521,home,59,10,14,18
3119,Vaccinated,child,82,89,H_1039,home,82,89,45,45
1476,Vaccinated,adult,2,85,H_492,home,2,85,7,77
1822,Susceptible,adult,15,48,H_607,home,15,48,69,73
1373,Susceptible,adult,73,35,H_457,home,73,35,57,68
4166,Susceptible,adult,64,18,H_1388,home,64,18,49,69
1650,Vaccinated,adult,47,43,H_550,home,47,43,75,18
4836,Vaccinated,adult,63,5,H_1612,home,63,5,55,60
3398,Susceptible,adult,13,40,H_1132,home,13,40,20,28
932,Vaccinated,adult,81,36,H_310,home,81,36,42,88
2515,Susceptible,adult,76,66,H_838,home,76,66,45,41
3586,Susceptible,child,71,85,H_1195,home,71,85,45,45
3521,Vaccinated,adult,81,0,H_1173,home,81,0,14,17
4904,Vaccinated,child,9,25,H_1634,home,9,25,25,25
132,Susceptible,adult,74,74,H_44,home,74,74,23,74
632,Vaccinated,child,83,50,H_210,home,83,50,75,20
854,Susceptible,senior,32,3,H_284,home,32,3,33,66
1269,Susceptible,child,42,60,H_423,home,42,60,45,45
4442,Vaccinated,adult,11,64,H_1480,home,11,64,28,28
4603,Susceptible,adult,46,71,H_1534,home,46,71,45,78
2077,Susceptible,adult,81,2,H_692,home,81,2,14,17
2773,Susceptible,adult,22,51,H_924,home,22,51,75,10
387,Vaccinated,adult,60,60,H_129,home,60,60,58,15
25,Susceptible,adult,75,84,H_8,home,75,84,87,19
2838,Vaccinated,adult,36,9,H_946,home,36,9,77,26
3427,Susceptible,adult,18,81,H_1142,home,18,81,38,8
497,Susceptible,senior,81,55,H_165,home,81,55,50,17
3060,Susceptible,senior,3,65,H_1020,home,3,65,12,44
712,Susceptible,adult,29,31,H_237,home,29,31,12,20
1358,Vaccinated,adult,56,38,H_452,home,56,38,77,43
3305,Vaccinated,senior,49,34,H_1101,home,49,34,87,33
2431,Vaccinated,child,33,20,H_810,home,33,20,75,20
3014,Susceptible,adult,47,3,H_1004,home,47,3,37,31
656,Susceptible,senior,15,73,H_218,home,15,73,55,70
2135,Vaccinated,adult,12,88,H_711,home,12,88,13,58
1323,Vaccinated,adult,0,19,H_441,home,0,19,73,35
300,Susceptible,adult,13,72,H_100,home,13,72,9,11
4238,Susceptible,senior,69,74,H_1412,home,69,74,51,59
3148,Susceptible,adult,9,55,H_1049,home,9,55,63,41
1332,Susceptible,adult,47,42,H_444,home,47,42,50,19
1834,Susceptible,adult,0,39,H_611,home,0,39,2,44
4418,Vaccinated,child,24,49,H_1472,home,24,49,65,65
1344,Vaccinated,child,44,1,H_448,home,44,1,25,25
410,Vaccinated,adult,12,17,H_136,home,12,17,11,73
3318,Susceptible,adult,42,67,H_1106,home,42,67,19,33
338,Susceptible,adult,70,5,H_112,home,70,5,75,38
1302,Susceptible,adult,35,9,H_434,home,35,9,49,8
1759,Vaccinated,adult,32,83,H_586,home,32,83,50,76
1090,Vaccinated,senior,44,9,H_363,home,44,9,45,11
1035,Susceptible,adult,24,36,H_345,home,24,36,26,45
1140,Susceptible,child,76,69,H_380,home,76,69,25,25
261,Vaccinated,adult,42,6,H_87,home,42,6,35,86
1838,Susceptible,senior,19,13,H_612,home,19,13,4,5
4380,Vaccinated,adult,48,56,H_1460,home,48,56,82,35
4768,Vaccinated,adult,15,23,H_1589,home,15,23,80,88
294,Susceptible,senior,30,85,H_98,home,30,85,18,82
2264,Susceptible,adult,25,38,H_754,home,25,38,24,79
2197,Susceptible,senior,3,72,H_732,home,3,72,34,14
4627,Susceptible,adult,26,0,H_1542,home,26,0,46,88
3494,Vaccinated,adult,55,54,H_1164,home,55,54,72,81
4142,Susceptible,adult,65,16,H_1380,home,65,16,2,50
1943,Vaccinated,adult,76,29,H_647,home,76,29,60,88
1433,Vaccinated,adult,60,22,H_477,home,60,22,88,33
1096,Vaccinated,child,31,23,H_365,home,31,23,25,25
399,Vaccinated,adult,38,38,H_133,home,38,38,32,2
4797,Susceptible,child,86,86,H_1599,home,86,86,25,25
425,Susceptible,adult,71,49,H_141,home,71,49,51,55
1061,Vaccinated,adult,50,47,H_353,home,50,47,41,17
4076,Susceptible,adult,71,52,H_1358,home,71,52,10,86
1330,Susceptible,adult,32,48,H_443,home,32,48,31,76
4917,Susceptible,adult,80,63,H_1639,home,80,63,20,55
2178,Susceptible,adult,75,68,H_726,home,75,68,46,17
456,Susceptible,senior,81,42,H_152,home,81,42,65,77
2444,Susceptible,child,30,65,H_814,home,30,65,75,20
1515,Susceptible,adult,0,23,H_505,home,0,23,60,89
2114,Vaccinated,senior,16,1,H_704,home,16,1,57,4
10,Recovered,child,70,32,H_3,home,70,32,25,25
2369,Vaccinated,adult,21,10,H_789,home,21,10,24,63
955,Vaccinated,child,45,11,H_318,home,45,11,25,25
1953,Susceptible,senior,55,1,H_651,home,55,1,9,33
4085,Susceptible,adult,76,18,H_1361,home,76,18,35,37
2381,Vaccinated,adult,45,49,H_793,home,45,49,4,71
2327,Susceptible,adult,60,74,H_775,home,60,74,34,17
744,Vaccinated,senior,60,56,H_248,home,60,56,5,42
2227,Susceptible,adult,36,53,H_742,home,36,53,86,18
1132,Susceptible,child,69,8,H_377,home,69,8,25,25
2575,Susceptible,senior,22,51,H_858,home,22,51,10,17
2226,Susceptible,child,36,53,H_742,home,36,53,10,10
2708,Susceptible,child,56,25,H_902,home,56,25,65,65
540,Susceptible,adult,38,45,H_180,home,38,45,44,60
1621,Susceptible,adult,61,18,H_540,home,61,18,67,1
4804,Vaccinated,senior,88,34,H_1601,home,88,34,87,43
2842,Vaccinated,adult,42,36,H_947,home,42,36,16,41
1396,Susceptible,adult,33,77,H_465,home,33,77,66,64
4160,Susceptible,senior,8,36,H_1386,home,8,36,16,74
373,Susceptible,senior,26,21,H_124,home,26,21,11,34
4871,Susceptible,senior,59,65,H_1623,home,59,65,42,57
3901,Vaccinated,senior,60,78,H_1300,home,60,78,83,79
4422,Vaccinated,adult,10,33,H_1474,home,10,33,72,43
2413,Vaccinated,senior,4,15,H_804,home,4,15,22,1
2459,Susceptible,adult,17,20,H_819,home,17,20,11,59
4501,Susceptible,adult,22,13,H_1500,home,22,13,71,69
1877,Susceptible,senior,18,1,H_625,home,18,1,74,64
3231,Susceptible,adult,62,34,H_1077,home,62,34,68,70
4730,Susceptible,adult,29,71,H_1576,home,29,71,35,30
653,Susceptible,adult,28,28,H_217,home,28,28,85,39
4488,Vaccinated,adult,31,17,H_1496,home,31,17,52,41
2880,Susceptible,senior,0,6,H_960,home,0,6,0,29
1432,Susceptible,adult,60,22,H_477,home,60,22,39,10
2472,Vaccinated,adult,3,46,H_824,home,3,46,14,77
3470,Susceptible,adult,60,86,H_1156,home,60,86,56,20
1071,Vaccinated,senior,56,46,H_357,home,56,46,79,40
4016,Vaccinated,child,84,8,H_1338,home,84,8,65,65
3428,Vaccinated,adult,18,81,H_1142,home,18,81,42,83
4324,Susceptible,adult,83,10,H_1441,home,83,10,51,3
1240,Vaccinated,child,62,71,H_413,home,62,71,75,20
354,Susceptible,child,65,25,H_118,home,65,25,45,45
3376,Vaccinated,senior,68,59,H_1125,home,68,59,18,62
949,Susceptible,senior,20,36,H_316,home,20,36,19,23
1414,Susceptible,adult,80,83,H_471,home,80,83,53,64
3710,Susceptible,adult,82,9,H_1236,home,82,9,15,19
3874,Susceptible,senior,19,46,H_1291,home,19,46,60,83
4109,Susceptible,adult,65,16,H_1369,home,65,16,78,86
1238,Vaccinated,adult,67,52,H_412,home,67,52,48,9
4739,Vaccinated,adult,69,1,H_1579,home,69,1,76,7
3198,Susceptible,senior,88,61,H_1066,home,88,61,8,87
3899,Vaccinated,adult,4,42,H_1299,home,4,42,28,70
3894,Susceptible,adult,47,89,H_1298,home,47,89,7,85
4767,Susceptible,child,15,23,H_1589,home,15,23,45,45
3597,Susceptible,adult,0,42,H_1199,home,0,42,43,58
583,Vaccinated,adult,59,31,H_194,home,59,31,77,69
4753,Susceptible,senior,61,57,H_1584,home,61,57,22,4
2466,Recovered,child,47,75,H_822,home,47,75,65,65
1658,Susceptible,senior,56,10,H_552,home,56,10,85,30
887,Susceptible,child,72,27,H_295,home,72,27,75,20
389,Susceptible,adult,60,60,H_129,home,60,60,81,62
3364,Susceptible,adult,38,44,H_1121,home,38,44,72,4
3171,Susceptible,adult,84,3,H_1057,home,84,3,75,54
4300,Susceptible,senior,64,24,H_1433,home,64,24,64,68
3315,Susceptible,child,76,18,H_1105,home,76,18,25,25
1272,Susceptible,child,78,34,H_424,home,78,34,45,45
4689,Vaccinated,adult,23,68,H_1563,home,23,68,48,65
1493,Vaccinated,child,72,26,H_497,home,72,26,65,65
3691,Vaccinated,adult,57,23,H_1230,home,57,23,78,54
3295,Susceptible,adult,22,14,H_1098,home,22,14,48,27
2092,Susceptible,child,83,66,H_697,home,83,66,45,45
3563,Susceptible,child,19,85,H_1187,home,19,85,25,25
3443,Susceptible,senior,36,64,H_1147,home,36,64,39,6
1209,Susceptible,adult,71,65,H_403,home,71,65,44,86
1087,Susceptible,adult,1,17,H_362,home,1,17,12,64
3100,Vaccinated,adult,68,57,H_1033,home,68,57,33,0
4803,Susceptible,adult,88,34,H_1601,home,88,34,72,11
3332,Vaccinated,senior,76,21,H_1110,home,76,21,60,64
4863,Vaccinated,adult,45,34,H_1621,home,45,34,12,38
266,Susceptible,adult,67,35,H_88,home,67,35,47,37
4038,Vaccinated,adult,14,1,H_1346,home,14,1,87,17
2679,Recovered,child,18,82,H_893,home,18,82,75,20
107,Susceptible,adult,55,69,H_35,home,55,69,43,67
3462,Vaccinated,adult,59,11,H_1154,home,59,11,70,45
3145,Vaccinated,adult,23,36,H_1048,home,23,36,72,45
3056,Susceptible,adult,22,12,H_1018,home,22,12,0,53
4285,Susceptible,adult,44,15,H_1428,home,44,15,16,3
188,Susceptible,child,20,86,H_62,home,20,86,65,65
2915,Susceptible,adult,41,50,H_971,home,41,50,43,53
2997,Susceptible,senior,48,35,H_999,home,48,35,27,72
3535,Vaccinated,adult,1,19,H_1178,home,1,19,38,23
4517,Vaccinated,adult,83,5,H_1505,home,83,5,55,87
94,Susceptible,adult,45,57,H_31,home,45,57,38,87
3539,Vaccinated,child,20,61,H_1179,home,20,61,75,20
341,Susceptible,senior,15,37,H_113,home,15,37,43,86
1472,Susceptible,adult,45,41,H_490,home,45,41,87,3
3531,Susceptible,child,6,1,H_1177,home,6,1,65,65
2721,Vaccinated,adult,66,83,H_907,home,66,83,57,89
4233,Vaccinated,child,25,13,H_1411,home,25,13,10,10
1225,Recovered,senior,53,36,H_408,home,53,36,4,14
4853,Susceptible,senior,40,5,H_1617,home,40,5,20,13
2152,Susceptible,senior,89,16,H_717,home,89,16,32,5
1212,Susceptible,adult,58,21,H_404,home,58,21,80,25
2777,Susceptible,child,54,63,H_925,home,54,63,25,25
4151,Vaccinated,adult,51,63,H_1383,home,51,63,73,1
2332,Vaccinated,child,70,79,H_777,home,70,79,25,25
3555,Vaccinated,child,13,55,H_1185,home,13,55,65,65
3593,Susceptible,child,34,76,H_1197,home,34,76,25,25
889,Susceptible,senior,30,46,H_296,home,30,46,11,10
3022,Susceptible,adult,19,86,H_1007,home,19,86,34,78
2534,Susceptible,adult,24,75,H_844,home,24,75,62,81
2787,Recovered,child,38,15,H_929,home,38,15,75,20
1271,Vaccinated,adult,42,60,H_423,home,42,60,68,20
3442,Susceptible,adult,36,64,H_1147,home,36,64,19,8
3319,Vaccinated,senior,42,67,H_1106,home,42,67,50,21
22,Susceptible,child,80,43,H_7,home,80,43,65,65
2858,Vaccinated,adult,39,87,H_952,home,39,87,28,71
4567,Susceptible,adult,50,21,H_1522,home,50,21,49,34
1749,Recovered,child,77,49,H_583,home,77,49,45,45
2465,Vaccinated,senior,0,76,H_821,home,0,76,29,39
76,Susceptible,child,59,2,H_25,home,59,2,10,10
478,Susceptible,adult,25,3,H_159,home,25,3,0,28
3161,Vaccinated,adult,50,39,H_1053,home,50,39,34,38
1533,Vaccinated,adult,60,4,H_511,home,60,4,67,9
2953,Vaccinated,adult,5,7,H_984,home,5,7,9,11
4805,Susceptible,adult,88,34,H_1601,home,88,34,17,58
2140,Vaccinated,adult,69,84,H_713,home,69,84,85,44
2979,Susceptible,senior,26,2,H_993,home,26,2,20,14
3225,Susceptible,adult,35,40,H_1075,home,35,40,40,74
753,Susceptible,child,51,31,H_251,home,51,31,25,25
439,Susceptible,senior,7,56,H_146,home,7,56,56,71
2715,Susceptible,adult,27,79,H_905,home,27,79,2,27
2825,Susceptible,adult,1,17,H_941,home,1,17,39,27
2711,Vaccinated,child,81,20,H_903,home,81,20,45,45
3571,Susceptible,child,74,48,H_1190,home,74,48,25,25
3186,Vaccinated,adult,65,27,H_1062,home,65,27,46,19
3257,Susceptible,senior,17,85,H_1085,home,17,85,80,7
4319,Susceptible,senior,37,31,H_1439,home,37,31,25,11
3206,Susceptible,adult,16,43,H_1068,home,16,43,82,19
1438,Susceptible,senior,84,22,H_479,home,84,22,88,53
3964,Vaccinated,adult,11,30,H_1321,home,11,30,21,87
4080,Susceptible,adult,29,17,H_1360,home,29,17,78,51
2375,Vaccinated,child,24,53,H_791,home,24,53,10,10
1100,Susceptible,senior,26,45,H_366,home,26,45,19,87
3998,Vaccinated,adult,26,41,H_1332,home,26,41,29,20
2404,Vaccinated,adult,89,15,H_801,home,89,15,73,59
3744,Susceptible,adult,53,80,H_1248,home,53,80,84,43
2491,Susceptible,adult,36,8,H_830,home,36,8,37,29
1685,Vaccinated,child,22,10,H_561,home,22,10,25,25
2888,Vaccinated,adult,83,47,H_962,home,83,47,64,78
1499,Susceptible,senior,13,17,H_499,home,13,17,15,59
2661,Vaccinated,adult,68,45,H_887,home,68,45,50,89
4188,Vaccinated,adult,78,18,H_1396,home,78,18,35,71
3961,Vaccinated,child,1,0,H_1320,home,1,0,10,10
192,Susceptible,adult,71,64,H_64,home,71,64,70,43
4565,Susceptible,senior,59,36,H_1521,home,59,36,81,10
968,Susceptible,child,74,26,H_322,home,74,26,45,45
864,Vaccinated,adult,28,74,H_288,home,28,74,83,52
4594,Susceptible,adult,65,65,H_1531,home,65,65,43,23
1217,Vaccinated,senior,29,52,H_405,home,29,52,9,77
1763,Vaccinated,child,85,3,H_587,home,85,3,75,20
4701,Vaccinated,adult,18,53,H_1567,home,18,53,82,21
1352,Susceptible,adult,56,24,H_450,home,56,24,15,8
4097,Vaccinated,adult,58,70,H_1365,home,58,70,82,66
2813,Vaccinated,senior,5,8,H_937,home,5,8,73,15
335,Susceptible,adult,51,9,H_111,home,51,9,17,13
4244,Vaccinated,adult,54,64,H_1414,home,54,64,24,38
4519,Vaccinated,senior,60,24,H_1506,home,60,24,28,50
3018,Recovered,child,29,13,H_1006,home,29,13,75,20
217,Vaccinated,adult,87,51,H_72,home,87,51,15,39
235,Susceptible,adult,70,58,H_78,home,70,58,73,19
4224,Vaccinated,adult,27,31,H_1408,home,27,31,29,56
1638,Susceptible,adult,74,83,H_546,home,74,83,42,76
73,Susceptible,senior,22,70,H_24,home,22,70,44,89
2155,Vaccinated,adult,67,18,H_718,home,67,18,15,50
3830,Susceptible,adult,76,13,H_1276,home,76,13,32,62
3132,Susceptible,child,20,9,H_1044,home,20,9,25,25
2018,Susceptible,adult,75,7,H_672,home,75,7,64,18
3839,Susceptible,senior,73,24,H_1279,home,73,24,8,34
3714,Susceptible,adult,28,34,H_1238,home,28,34,22,43
2539,Vaccinated,child,15,32,H_846,home,15,32,25,25
3309,Susceptible,child,17,5,H_1103,home,17,5,25,25
1719,Susceptible,senior,43,72,H_573,home,43,72,10,45
4443,Vaccinated,senior,28,17,H_1481,home,28,17,45,38
4329,Vaccinated,adult,12,67,H_1443,home,12,67,63,26
1632,Susceptible,child,59,38,H_544,home,59,38,25,25
1167,Vaccinated,senior,6,12,H_389,home,6,12,65,88
4347,Susceptible,child,68,56,H_1449,home,68,56,45,45
4437,Susceptible,child,67,41,H_1479,home,67,41,10,10
1235,Vaccinated,adult,32,6,H_411,home,32,6,4,62
1663,Vaccinated,child,85,55,H_554,home,85,55,75,20
2755,Susceptible,senior,32,19,H_918,home,32,19,24,34
3770,Vaccinated,adult,84,87,H_1256,home,84,87,84,39
1918,Vaccinated,adult,41,88,H_639,home,41,88,69,84
2918,Susceptible,adult,52,70,H_972,home,52,70,57,56
562,Vaccinated,senior,36,28,H_187,home,36,28,76,47
1919,Susceptible,adult,41,88,H_639,home,41,88,76,18
1196,Susceptible,adult,72,9,H_398,home,72,9,4,46
3430,Vaccinated,adult,31,37,H_1143,home,31,37,46,26
3529,Vaccinated,adult,84,37,H_1176,home,84,37,26,47
953,Vaccinated,child,61,11,H_317,home,61,11,25,25
3001,Susceptible,senior,19,49,H_1000,home,19,49,64,66
933,Vaccinated,adult,41,8,H_311,home,41,8,42,11
1784,Vaccinated,adult,65,83,H_594,home,65,83,36,77
2440,Vaccinated,adult,26,75,H_813,home,26,75,21,73
1094,Susceptible,adult,89,49,H_364,home,89,49,87,58
2548,Susceptible,senior,5,88,H_849,home,5,88,65,50
4855,Susceptible,adult,63,21,H_1618,home,63,21,10,37
2035,Vaccinated,adult,36,37,H_678,home,36,37,78,5
4936,Susceptible,senior,21,74,H_1645,home,21,74,61,29
2204,Recovered,child,10,76,H_734,home,10,76,45,45
1320,Susceptible,adult,30,37,H_440,home,30,37,77,62
