agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
1353,Susceptible,adult,35,49,H_451,work,54,15,35,49
3716,Susceptible,adult,0,22,H_1238,work,57,36,0,22
4027,Vaccinated,senior,85,36,H_1342,work,39,65,85,36
3318,Vaccinated,adult,19,11,H_1106,work,44,51,19,11
158,Susceptible,adult,67,86,H_52,work,56,75,67,86
2722,Susceptible,adult,1,33,H_907,work,15,44,1,33
1242,Susceptible,adult,2,3,H_414,work,50,58,2,3
2374,Susceptible,adult,86,22,H_791,work,69,23,86,22
3182,Vaccinated,adult,42,48,H_1060,work,42,46,42,48
4896,Susceptible,adult,5,55,H_1632,work,31,61,5,55
2083,Susceptible,adult,30,28,H_694,work,58,41,30,28
4531,Recovered,child,25,25,H_1510,school,19,28,25,25
3522,Susceptible,adult,87,67,H_1174,work,45,46,87,67
1501,Susceptible,adult,29,55,H_500,work,64,45,29,55
847,Vaccinated,adult,21,51,H_282,work,83,40,21,51
1489,Susceptible,adult,50,89,H_496,work,3,57,50,89
3668,Susceptible,adult,73,75,H_1222,work,77,38,73,75
90,Susceptible,senior,70,82,H_30,work,58,82,70,82
4390,Vaccinated,adult,57,58,H_1463,work,55,12,57,58
1822,Vaccinated,senior,26,41,H_607,work,66,7,26,41
1611,Vaccinated,adult,83,47,H_537,work,34,65,83,47
518,Recovered,child,75,20,H_172,school,61,9,75,20
2631,Vaccinated,adult,79,32,H_877,work,70,87,79,32
1621,Recovered,child,75,20,H_540,school,18,0,75,20
3536,Recovered,child,75,20,H_1178,school,66,6,75,20
2469,Recovered,child,65,65,H_823,school,31,81,65,65
1533,Susceptible,adult,7,55,H_511,work,44,80,7,55
4772,Susceptible,adult,79,64,H_1590,work,58,17,79,64
938,Vaccinated,adult,61,88,H_312,work,61,75,61,88
560,Susceptible,adult,76,85,H_186,work,45,26,76,85
2834,Susceptible,adult,67,43,H_944,work,4,19,67,43
241,Susceptible,adult,30,78,H_80,work,3,3,30,78
2613,Susceptible,adult,62,48,H_871,work,57,11,62,48
1979,Vaccinated,child,10,10,H_659,school,15,87,10,10
1790,Recovered,senior,2,7,H_596,home,2,7,71,9
3296,Recovered,child,10,10,H_1098,school,83,10,10,10
3631,Susceptible,senior,2,9,H_1210,work,48,3,2,9
1727,Vaccinated,adult,64,24,H_575,work,58,75,64,24
1703,Susceptible,adult,46,53,H_567,work,51,89,46,53
2836,Susceptible,senior,26,27,H_945,work,44,67,26,27
1396,Susceptible,adult,13,52,H_465,work,48,6,13,52
25,Susceptible,adult,45,74,H_8,work,73,47,45,74
2599,Vaccinated,adult,15,56,H_866,work,33,48,15,56
320,Vaccinated,adult,89,15,H_106,work,9,61,89,15
525,Vaccinated,adult,77,23,H_175,work,57,89,77,23
1719,Vaccinated,adult,8,39,H_573,work,58,38,8,39
362,Vaccinated,adult,4,45,H_120,work,27,78,4,45
4419,Susceptible,adult,50,3,H_1473,work,24,88,50,3
219,Vaccinated,adult,67,81,H_73,work,29,38,67,81
2661,Susceptible,adult,53,16,H_887,work,44,52,53,16
911,Susceptible,child,65,65,H_303,school,11,48,65,65
3971,Vaccinated,adult,25,63,H_1323,work,0,30,25,63
3299,Susceptible,senior,76,60,H_1099,home,76,60,64,67
3596,Vaccinated,adult,62,78,H_1198,work,21,60,62,78
1342,Susceptible,adult,64,84,H_447,work,50,48,64,84
1203,Asymptomatic,child,25,25,H_401,school,81,16,25,25
1982,Susceptible,adult,56,67,H_660,work,31,27,56,67
3038,Susceptible,adult,37,65,H_1012,work,52,71,37,65
2197,Susceptible,adult,66,83,H_732,work,15,22,66,83
1866,Vaccinated,adult,64,42,H_622,work,54,30,64,42
2783,Susceptible,senior,88,82,H_927,work,80,15,88,82
3531,Recovered,child,65,65,H_1177,school,22,47,65,65
4188,Susceptible,adult,38,51,H_1396,work,80,39,38,51
2071,Susceptible,adult,54,55,H_690,work,40,52,54,55
4599,Vaccinated,adult,16,21,H_1533,work,23,82,16,21
2762,Susceptible,senior,62,18,H_920,work,8,23,62,18
4208,Susceptible,senior,7,86,H_1402,home,7,86,23,65
699,Vaccinated,senior,87,8,H_233,home,87,8,21,44
1321,Susceptible,adult,89,59,H_440,work,66,33,89,59
2917,Vaccinated,adult,79,12,H_972,work,80,69,79,12
1728,Susceptible,senior,54,25,H_576,work,4,71,54,25
2621,Susceptible,adult,64,3,H_873,work,51,34,64,3
1527,Vaccinated,senior,33,0,H_509,work,0,22,33,0
2330,Susceptible,adult,26,12,H_776,work,14,64,26,12
3654,Vaccinated,adult,77,80,H_1218,work,56,41,77,80
3391,Susceptible,senior,58,61,H_1130,work,77,68,58,61
3267,Susceptible,senior,27,43,H_1089,work,20,81,27,43
2665,Susceptible,adult,58,25,H_888,work,60,66,58,25
509,Vaccinated,senior,50,55,H_169,work,69,82,50,55
1536,Susceptible,senior,70,28,H_512,home,70,28,44,68
1890,Vaccinated,child,75,20,H_630,school,13,38,75,20
1157,Vaccinated,adult,78,30,H_385,work,22,59,78,30
2714,Susceptible,adult,14,20,H_904,work,10,70,14,20
1924,Susceptible,adult,6,46,H_641,work,84,27,6,46
40,Susceptible,senior,43,0,H_13,work,48,19,43,0
4301,Vaccinated,adult,9,33,H_1433,work,88,5,9,33
3044,Susceptible,senior,13,6,H_1014,work,23,80,13,6
1584,Vaccinated,senior,39,89,H_528,work,35,77,39,89
4587,Vaccinated,adult,45,20,H_1529,work,37,53,45,20
3641,Susceptible,adult,80,3,H_1213,work,31,32,80,3
1684,Susceptible,adult,52,16,H_561,work,30,48,52,16
428,Recovered,child,75,20,H_142,school,26,30,75,20
3907,Susceptible,adult,12,34,H_1302,work,75,16,12,34
925,Vaccinated,adult,3,37,H_308,work,8,47,3,37
1502,Susceptible,adult,43,59,H_500,work,64,45,43,59
73,Susceptible,adult,74,53,H_24,work,35,9,74,53
4008,Vaccinated,child,65,65,H_1336,school,64,87,65,65
713,Susceptible,adult,65,5,H_237,work,65,2,65,5
2026,Recovered,child,75,20,H_675,school,49,6,75,20
3754,Vaccinated,adult,61,87,H_1251,work,70,15,61,87
1172,Vaccinated,senior,85,36,H_390,home,85,36,68,56
517,Recovered,child,45,45,H_172,school,61,9,45,45
1589,Vaccinated,adult,73,6,H_529,work,26,66,73,6
3699,Susceptible,adult,57,67,H_1233,work,79,59,57,67
4925,Susceptible,senior,41,79,H_1641,work,43,3,41,79
4389,Susceptible,adult,33,78,H_1463,work,55,12,33,78
228,Susceptible,adult,7,54,H_76,work,49,49,7,54
1007,Susceptible,adult,18,66,H_335,work,66,48,18,66
4495,Recovered,child,65,65,H_1498,school,40,65,65,65
1192,Susceptible,adult,88,53,H_397,work,46,67,88,53
302,Susceptible,senior,79,41,H_100,work,19,88,79,41
3303,Susceptible,adult,31,58,H_1101,work,26,8,31,58
2378,Recovered,adult,53,80,H_792,work,18,6,53,80
3094,Susceptible,adult,81,85,H_1031,work,61,5,81,85
3133,Susceptible,adult,84,21,H_1044,work,66,52,84,21
216,Susceptible,adult,65,82,H_72,work,6,85,65,82
3285,Susceptible,senior,62,74,H_1095,work,7,84,62,74
3764,Susceptible,adult,86,65,H_1254,work,83,88,86,65
3559,Susceptible,senior,44,71,H_1186,work,24,76,44,71
3105,Susceptible,adult,59,63,H_1035,work,34,17,59,63
1909,Recovered,child,75,20,H_636,school,47,84,75,20
3430,Susceptible,adult,77,79,H_1143,work,10,74,77,79
3175,Vaccinated,adult,82,31,H_1058,work,46,20,82,31
191,Vaccinated,senior,13,51,H_63,work,86,51,13,51
1958,Susceptible,child,10,10,H_652,school,2,0,10,10
3338,Vaccinated,adult,87,88,H_1112,work,4,68,87,88
3002,Susceptible,adult,25,34,H_1000,work,12,21,25,34
1815,Recovered,child,45,45,H_605,school,26,4,45,45
2630,Recovered,child,75,20,H_876,school,69,37,75,20
2246,Recovered,senior,3,15,H_748,work,84,40,3,15
3437,Vaccinated,adult,37,49,H_1145,work,18,64,37,49
1651,Vaccinated,adult,50,79,H_550,work,60,20,50,79
3898,Susceptible,senior,19,13,H_1299,work,43,57,19,13
2221,Vaccinated,adult,63,54,H_740,work,27,73,63,54
4570,Vaccinated,adult,80,75,H_1523,work,75,74,80,75
1208,Vaccinated,adult,63,22,H_402,work,47,68,63,22
393,Susceptible,adult,57,46,H_131,work,59,53,57,46
2717,Recovered,child,25,25,H_905,school,59,27,25,25
948,Recovered,child,10,10,H_316,school,36,44,10,10
815,Vaccinated,adult,58,7,H_271,work,41,36,58,7
809,Recovered,child,10,10,H_269,school,80,52,10,10
1700,Recovered,child,65,65,H_566,school,35,80,65,65
2541,Susceptible,adult,80,31,H_847,work,70,70,80,31
4887,Vaccinated,adult,8,36,H_1629,work,33,42,8,36
4043,Susceptible,senior,65,82,H_1347,work,41,44,65,82
2131,Susceptible,senior,89,69,H_710,home,89,69,49,59
182,Susceptible,adult,3,14,H_60,work,43,49,3,14
4440,Vaccinated,adult,42,57,H_1480,work,40,68,42,57
866,Vaccinated,senior,75,27,H_288,work,31,71,75,27
1227,Vaccinated,adult,70,56,H_409,work,3,72,70,56
10,Recovered,adult,84,32,H_3,work,85,89,84,32
581,Susceptible,adult,56,81,H_193,work,78,27,56,81
3198,Vaccinated,adult,23,27,H_1066,work,50,15,23,27
1168,Vaccinated,child,25,25,H_389,school,52,0,25,25
3416,Recovered,child,45,45,H_1138,school,72,21,45,45
930,Recovered,child,45,45,H_310,school,86,46,45,45
4966,Susceptible,senior,63,41,H_1655,work,79,23,63,41
1041,Vaccinated,senior,34,32,H_347,work,1,49,34,32
2407,Susceptible,adult,45,83,H_802,work,14,14,45,83
2979,Vaccinated,adult,86,45,H_993,work,30,44,86,45
4958,Recovered,child,10,10,H_1652,school,47,43,10,10
2556,Susceptible,senior,27,89,H_852,work,61,43,27,89
2649,Susceptible,senior,55,48,H_883,work,50,70,55,48
4787,Susceptible,adult,81,61,H_1595,work,27,19,81,61
1932,Susceptible,senior,4,87,H_644,work,79,67,4,87
3758,Vaccinated,senior,0,30,H_1252,work,86,19,0,30
3327,Vaccinated,adult,47,50,H_1109,work,5,33,47,50
3379,Vaccinated,adult,83,69,H_1126,work,23,57,83,69
2811,Susceptible,adult,64,18,H_937,work,27,59,64,18
2342,Vaccinated,adult,25,63,H_780,work,88,84,25,63
1675,Susceptible,adult,66,50,H_558,work,68,81,66,50
344,Susceptible,adult,75,83,H_114,work,61,56,75,83
1224,Recovered,senior,37,66,H_408,work,55,0,37,66
3537,Susceptible,senior,14,81,H_1179,work,34,61,14,81
1879,Susceptible,adult,28,8,H_626,work,48,62,28,8
1701,Vaccinated,adult,36,38,H_567,work,51,89,36,38
2082,Susceptible,adult,3,25,H_694,work,58,41,3,25
4497,Vaccinated,senior,64,63,H_1499,work,39,6,64,63
4015,Vaccinated,adult,31,47,H_1338,work,63,22,31,47
3319,Susceptible,senior,79,11,H_1106,work,44,51,79,11
4003,Susceptible,senior,24,71,H_1334,work,49,6,24,71
3029,Susceptible,senior,3,18,H_1009,work,66,28,3,18
3763,Vaccinated,adult,50,24,H_1254,work,83,88,50,24
4857,Susceptible,senior,68,2,H_1619,work,63,7,68,2
4417,Susceptible,adult,28,42,H_1472,work,7,36,28,42
1702,Susceptible,adult,28,5,H_567,work,51,89,28,5
3070,Susceptible,adult,41,50,H_1023,work,2,31,41,50
4588,Susceptible,adult,19,6,H_1529,work,37,53,19,6
110,Susceptible,child,10,10,H_36,school,6,75,10,10
3138,Susceptible,senior,56,9,H_1046,home,56,9,63,28
1377,Susceptible,adult,1,11,H_459,work,85,85,1,11
425,Recovered,senior,45,8,H_141,work,41,39,45,8
4459,Susceptible,adult,89,21,H_1486,work,19,45,89,21
4988,Susceptible,adult,1,68,H_1662,work,38,31,1,68
1953,Susceptible,adult,79,87,H_651,work,68,61,79,87
875,Vaccinated,adult,25,72,H_291,work,72,64,25,72
2116,Susceptible,adult,74,79,H_705,work,40,43,74,79
75,Susceptible,adult,49,23,H_25,work,66,79,49,23
566,Recovered,adult,84,17,H_188,work,53,59,84,17
1151,Vaccinated,adult,6,66,H_383,work,41,21,6,66
1867,Recovered,child,45,45,H_622,school,54,30,45,45
2831,Susceptible,adult,74,26,H_943,work,68,48,74,26
1002,Vaccinated,adult,38,22,H_334,work,70,75,38,22
2944,Recovered,child,10,10,H_981,school,5,20,10,10
447,Vaccinated,adult,31,71,H_149,work,38,16,31,71
3043,Susceptible,adult,44,66,H_1014,work,23,80,44,66
1705,Vaccinated,senior,69,81,H_568,work,51,35,69,81
3281,Recovered,adult,33,46,H_1093,work,11,43,33,46
2843,Susceptible,adult,28,46,H_947,work,37,49,28,46
2268,Recovered,child,45,45,H_756,school,68,36,45,45
2055,Susceptible,adult,41,66,H_685,work,81,67,41,66
4769,Vaccinated,adult,26,61,H_1589,work,20,64,26,61
1624,Vaccinated,adult,63,53,H_541,work,2,73,63,53
1266,Vaccinated,child,25,25,H_422,school,22,39,25,25
742,Vaccinated,adult,16,11,H_247,work,34,32,16,11
3274,Recovered,child,75,20,H_1091,school,75,74,75,20
4477,Susceptible,adult,44,74,H_1492,work,10,23,44,74
2016,Susceptible,adult,86,15,H_672,work,11,18,86,15
2794,Susceptible,senior,16,75,H_931,work,3,35,16,75
3206,Vaccinated,adult,56,37,H_1068,work,85,67,56,37
4,Dead,senior,89,18,H_1,home,89,18,13,27
1143,Recovered,child,45,45,H_381,school,2,70,45,45
274,Vaccinated,senior,72,79,H_91,home,72,79,42,68
2563,Vaccinated,senior,3,77,H_854,work,39,38,3,77
1293,Vaccinated,adult,23,42,H_431,work,88,74,23,42
4209,Vaccinated,adult,0,14,H_1403,work,28,4,0,14
1496,Susceptible,adult,18,41,H_498,work,16,62,18,41
4846,Vaccinated,adult,34,67,H_1615,work,73,85,34,67
1618,Recovered,child,10,10,H_539,school,54,48,10,10
3200,Vaccinated,adult,81,50,H_1066,work,50,15,81,50
900,Vaccinated,senior,44,61,H_300,work,22,73,44,61
4935,Recovered,child,65,65,H_1645,school,46,49,65,65
860,Susceptible,adult,60,25,H_286,work,74,0,60,25
564,Susceptible,child,65,65,H_188,school,53,59,65,65
3722,Susceptible,adult,21,26,H_1240,work,64,29,21,26
2447,Susceptible,adult,21,16,H_815,work,80,47,21,16
1745,Vaccinated,adult,11,13,H_581,work,54,20,11,13
2886,Recovered,child,65,65,H_962,school,23,77,65,65
2971,Susceptible,adult,2,57,H_990,work,31,24,2,57
3662,Susceptible,senior,43,55,H_1220,work,10,21,43,55
2618,Vaccinated,adult,88,30,H_872,work,31,20,88,30
859,Vaccinated,child,65,65,H_286,school,74,0,65,65
1947,Susceptible,senior,41,28,H_649,work,9,33,41,28
224,Susceptible,adult,14,29,H_74,work,28,44,14,29
4975,Susceptible,adult,28,3,H_1658,work,44,39,28,3
4408,Vaccinated,child,10,10,H_1469,school,46,18,10,10
4086,Susceptible,adult,22,18,H_1362,work,60,75,22,18
561,Recovered,child,65,65,H_187,school,41,15,65,65
1064,Vaccinated,adult,6,17,H_354,work,7,89,6,17
2312,Recovered,child,45,45,H_770,school,26,48,45,45
795,Susceptible,adult,40,7,H_265,work,61,22,40,7
2787,Vaccinated,adult,36,15,H_929,work,45,69,36,15
4790,Susceptible,adult,45,35,H_1596,work,63,65,45,35
1772,Susceptible,adult,39,58,H_590,work,73,54,39,58
3275,Recovered,child,65,65,H_1091,school,75,74,65,65
2334,Vaccinated,adult,57,16,H_778,work,23,72,57,16
1108,Susceptible,adult,62,7,H_369,work,53,60,62,7
1454,Susceptible,senior,69,29,H_484,work,70,74,69,29
3553,Susceptible,adult,32,41,H_1184,work,8,6,32,41
2937,Susceptible,senior,5,0,H_979,work,23,42,5,0
4860,Vaccinated,senior,44,5,H_1620,work,61,83,44,5
2976,Vaccinated,child,45,45,H_992,school,84,85,45,45
3323,Asymptomatic,adult,36,56,H_1107,work,68,49,36,56
3589,Susceptible,adult,46,5,H_1196,work,51,82,46,5
3074,Susceptible,adult,1,50,H_1024,work,53,30,1,50
1292,Susceptible,adult,53,77,H_430,work,89,10,53,77
702,Recovered,child,10,10,H_234,school,25,84,10,10
1490,Asymptomatic,child,25,25,H_496,school,3,57,25,25
2052,Susceptible,adult,10,66,H_684,work,86,49,10,66
893,Vaccinated,adult,52,52,H_297,work,29,3,52,52
112,Vaccinated,adult,50,3,H_37,work,34,47,50,3
267,Recovered,child,75,20,H_89,school,13,89,75,20
4329,Susceptible,adult,79,28,H_1443,work,53,15,79,28
1446,Susceptible,adult,29,47,H_482,work,85,27,29,47
3232,Susceptible,adult,1,30,H_1077,work,29,86,1,30
2434,Susceptible,adult,86,65,H_811,work,23,11,86,65
994,Recovered,senior,27,77,H_331,work,37,67,27,77
2577,Susceptible,adult,16,69,H_859,work,60,20,16,69
247,Recovered,child,10,10,H_82,school,65,64,10,10
675,Susceptible,adult,30,87,H_225,work,1,30,30,87
3037,Vaccinated,adult,67,22,H_1012,work,52,71,67,22
3271,Susceptible,adult,81,41,H_1090,work,60,65,81,41
1847,Susceptible,adult,65,87,H_615,work,74,32,65,87
3140,Vaccinated,adult,87,29,H_1046,work,56,9,87,29
1499,Recovered,senior,9,9,H_499,work,56,33,9,9
4763,Recovered,child,75,20,H_1587,school,12,87,75,20
353,Vaccinated,adult,66,57,H_117,work,78,54,66,57
3135,Susceptible,adult,57,0,H_1045,work,0,1,57,0
1670,Susceptible,adult,53,27,H_556,work,53,31,53,27
1419,Recovered,adult,89,54,H_473,work,46,29,89,54
3975,Vaccinated,adult,80,22,H_1325,work,43,49,80,22
1517,Susceptible,senior,22,26,H_505,work,83,2,22,26
1668,Susceptible,adult,31,9,H_556,work,53,31,31,9
1555,Vaccinated,senior,0,42,H_518,work,20,62,0,42
765,Susceptible,adult,56,4,H_255,work,45,5,56,4
3976,Recovered,child,25,25,H_1325,school,43,49,25,25
4033,Vaccinated,adult,1,54,H_1344,work,21,69,1,54
3576,Susceptible,adult,12,5,H_1192,work,46,69,12,5
1138,Recovered,adult,84,76,H_379,work,3,58,84,76
773,Vaccinated,adult,62,75,H_257,work,15,53,62,75
4387,Susceptible,adult,87,31,H_1462,work,46,25,87,31
2982,Vaccinated,adult,13,89,H_994,work,56,19,13,89
4242,Susceptible,adult,62,48,H_1414,work,80,32,62,48
1122,Recovered,adult,34,57,H_374,work,37,25,34,57
2427,Susceptible,adult,17,69,H_809,work,2,12,17,69
2826,Vaccinated,adult,83,60,H_942,work,46,57,83,60
1649,Susceptible,adult,17,50,H_549,work,4,70,17,50
4418,Vaccinated,senior,87,36,H_1472,work,7,36,87,36
3144,Recovered,child,10,10,H_1048,school,40,1,10,10
2341,Susceptible,adult,61,43,H_780,work,88,84,61,43
3769,Vaccinated,adult,61,50,H_1256,work,68,57,61,50
1574,Susceptible,senior,1,57,H_524,work,1,12,1,57
0,Recovered,adult,55,84,H_0,work,4,36,55,84
758,Vaccinated,senior,75,25,H_252,work,82,50,75,25
4688,Recovered,child,75,20,H_1562,school,76,9,75,20
2102,Vaccinated,adult,65,18,H_700,work,78,44,65,18
3143,Recovered,child,65,65,H_1047,school,79,74,65,65
3673,Susceptible,adult,76,43,H_1224,work,7,57,76,43
3017,Recovered,child,75,20,H_1005,school,50,75,75,20
4168,Recovered,child,25,25,H_1389,school,65,40,25,25
1228,Susceptible,adult,21,10,H_409,work,3,72,21,10
1311,Vaccinated,adult,8,62,H_437,work,27,43,8,62
1406,Susceptible,adult,21,52,H_468,work,87,18,21,52
4831,Susceptible,adult,29,22,H_1610,work,74,69,29,22
3683,Vaccinated,adult,43,87,H_1227,work,42,85,43,87
1013,Susceptible,adult,2,10,H_337,work,80,30,2,10
1236,Recovered,adult,18,71,H_412,work,66,4,18,71
1368,Susceptible,adult,25,25,H_456,work,25,51,25,25
684,Vaccinated,adult,45,41,H_228,work,11,16,45,41
2604,Vaccinated,adult,83,49,H_868,work,72,48,83,49
2431,Susceptible,adult,85,56,H_810,work,29,22,85,56
696,Susceptible,senior,37,1,H_232,work,55,4,37,1
3799,Susceptible,senior,69,9,H_1266,work,37,10,69,9
1845,Vaccinated,adult,29,47,H_615,work,74,32,29,47
2035,Recovered,child,10,10,H_678,school,10,88,10,10
4508,Susceptible,adult,52,38,H_1502,work,34,45,52,38
2134,Susceptible,adult,9,34,H_711,work,65,58,9,34
2837,Vaccinated,adult,58,66,H_945,work,44,67,58,66
3093,Recovered,child,25,25,H_1031,school,61,5,25,25
1428,Susceptible,senior,64,19,H_476,work,83,30,64,19
1587,Vaccinated,adult,73,24,H_529,work,26,66,73,24
703,Susceptible,senior,65,45,H_234,work,25,84,65,45
4916,Vaccinated,adult,43,50,H_1638,work,22,87,43,50
2546,Susceptible,adult,64,7,H_848,work,58,32,64,7
2308,Susceptible,adult,25,17,H_769,work,36,6,25,17
4000,Vaccinated,senior,52,2,H_1333,work,54,12,52,2
2468,Recovered,child,65,65,H_822,school,89,86,65,65
2361,Susceptible,adult,13,65,H_787,work,28,75,13,65
3717,Vaccinated,senior,76,14,H_1239,work,29,11,76,14
3577,Vaccinated,child,10,10,H_1192,school,46,69,10,10
4441,Recovered,child,75,20,H_1480,school,40,68,75,20
1212,Susceptible,adult,24,54,H_404,work,64,77,24,54
408,Susceptible,adult,51,4,H_136,work,17,14,51,4
2554,Infected,child,75,20,H_851,school,32,50,75,20
601,Recovered,child,75,20,H_200,school,84,86,75,20
502,Recovered,child,65,65,H_167,school,80,58,65,65
1783,Vaccinated,senior,74,72,H_594,work,27,0,74,72
471,Vaccinated,adult,69,77,H_157,work,32,13,69,77
1615,Susceptible,adult,29,41,H_538,work,8,76,29,41
4627,Vaccinated,adult,85,12,H_1542,work,82,9,85,12
685,Vaccinated,adult,60,41,H_228,work,11,16,60,41
894,Susceptible,adult,61,61,H_298,work,87,11,61,61
3629,Susceptible,adult,89,75,H_1209,work,36,54,89,75
1485,Susceptible,adult,47,34,H_495,work,14,77,47,34
1893,Susceptible,adult,25,4,H_631,work,84,89,25,4
3812,Susceptible,senior,20,44,H_1270,work,89,60,20,44
3862,Susceptible,adult,88,59,H_1287,work,34,51,88,59
3684,Susceptible,senior,7,7,H_1228,work,81,66,7,7
1926,Susceptible,adult,3,14,H_642,work,56,76,3,14
3731,Vaccinated,senior,12,62,H_1243,home,12,62,58,44
2544,Vaccinated,adult,46,58,H_848,work,58,32,46,58
3109,Vaccinated,adult,32,86,H_1036,work,87,42,32,86
4162,Vaccinated,child,65,65,H_1387,school,18,27,65,65
4886,Susceptible,adult,84,7,H_1628,work,62,54,84,7
2583,Susceptible,senior,28,77,H_861,work,18,46,28,77
4991,Susceptible,adult,23,22,H_1663,work,84,1,23,22
1906,Susceptible,child,10,10,H_635,school,2,32,10,10
2299,Vaccinated,adult,65,16,H_766,work,44,23,65,16
1043,Vaccinated,adult,78,47,H_347,work,1,49,78,47
1180,Vaccinated,adult,88,11,H_393,work,17,42,88,11
3367,Susceptible,senior,7,20,H_1122,home,7,20,77,51
1282,Susceptible,adult,43,37,H_427,work,4,44,43,37
329,Recovered,child,75,20,H_109,school,1,26,75,20
701,Recovered,child,75,20,H_233,school,87,8,75,20
4759,Recovered,child,45,45,H_1586,school,85,38,45,45
3113,Susceptible,senior,21,7,H_1037,home,21,7,5,28
1156,Recovered,child,45,45,H_385,school,22,59,45,45
3459,Recovered,child,10,10,H_1153,school,72,48,10,10
398,Vaccinated,adult,73,73,H_132,work,38,8,73,73
1128,Recovered,adult,18,59,H_376,work,20,76,18,59
2640,Susceptible,adult,4,25,H_880,work,76,57,4,25
2646,Susceptible,adult,31,77,H_882,work,87,74,31,77
2347,Vaccinated,adult,10,20,H_782,work,7,53,10,20
2355,Susceptible,senior,88,41,H_785,work,50,88,88,41
2823,Vaccinated,adult,67,10,H_941,work,0,87,67,10
3426,Susceptible,adult,71,69,H_1142,work,54,37,71,69
4635,Susceptible,senior,72,13,H_1545,work,20,63,72,13
3329,Vaccinated,child,25,25,H_1109,school,5,33,25,25
4548,Recovered,child,25,25,H_1516,school,28,26,25,25
827,Susceptible,adult,74,88,H_275,work,61,32,74,88
1483,Vaccinated,adult,72,32,H_494,work,61,55,72,32
4011,Infected,child,25,25,H_1337,school,44,21,25,25
4826,Vaccinated,senior,23,27,H_1608,work,56,38,23,27
1214,Recovered,senior,89,61,H_404,work,64,77,89,61
862,Recovered,child,45,45,H_287,school,34,81,45,45
2486,Vaccinated,child,25,25,H_828,school,42,56,25,25
2324,Susceptible,adult,8,8,H_774,work,24,24,8,8
3284,Recovered,senior,58,37,H_1094,work,34,40,58,37
1424,Recovered,senior,83,16,H_474,home,83,16,79,9
1830,Susceptible,senior,19,36,H_610,work,10,55,19,36
957,Susceptible,adult,77,0,H_319,work,80,58,77,0
952,Susceptible,adult,80,17,H_317,work,34,7,80,17
4606,Vaccinated,adult,52,0,H_1535,work,10,51,52,0
3053,Susceptible,adult,0,20,H_1017,work,44,27,0,20
3336,Vaccinated,adult,61,68,H_1112,work,4,68,61,68
3091,Susceptible,adult,74,24,H_1030,work,4,73,74,24
2241,Vaccinated,adult,34,32,H_747,work,82,66,34,32
1620,Susceptible,adult,5,89,H_540,work,18,0,5,89
3462,Vaccinated,senior,12,66,H_1154,work,10,2,12,66
3790,Susceptible,adult,78,89,H_1263,work,10,24,78,89
913,Susceptible,adult,29,67,H_304,work,38,69,29,67
2250,Vaccinated,adult,88,81,H_750,work,46,10,88,81
7,Recovered,senior,48,7,H_2,work,59,47,48,7
2070,Susceptible,adult,89,23,H_690,work,40,52,89,23
2208,Recovered,child,65,65,H_736,school,81,3,65,65
3420,Susceptible,adult,40,17,H_1140,work,41,40,40,17
4137,Vaccinated,adult,36,79,H_1379,work,81,35,36,79
1022,Susceptible,senior,19,17,H_340,work,36,40,19,17
3018,Vaccinated,adult,32,2,H_1006,work,70,50,32,2
4731,Susceptible,adult,77,76,H_1577,work,41,16,77,76
4817,Vaccinated,adult,16,89,H_1605,work,84,13,16,89
3908,Vaccinated,adult,10,35,H_1302,work,75,16,10,35
1539,Susceptible,adult,60,54,H_513,work,27,10,60,54
1133,Vaccinated,senior,10,47,H_377,work,65,11,10,47
2691,Susceptible,adult,74,46,H_897,work,41,64,74,46
3820,Susceptible,adult,47,73,H_1273,work,69,48,47,73
1914,Susceptible,adult,74,53,H_638,work,56,53,74,53
2638,Susceptible,adult,78,23,H_879,work,18,61,78,23
1778,Recovered,child,45,45,H_592,school,84,1,45,45
681,Susceptible,adult,53,72,H_227,work,13,50,53,72
3739,Recovered,child,45,45,H_1246,school,20,10,45,45
426,Recovered,child,25,25,H_142,school,26,30,25,25
1752,Vaccinated,adult,30,4,H_584,work,68,5,30,4
1766,Susceptible,adult,79,26,H_588,work,25,74,79,26
746,Vaccinated,adult,87,68,H_248,work,68,38,87,68
2531,Susceptible,adult,58,32,H_843,work,70,83,58,32
377,Vaccinated,senior,69,76,H_125,work,89,11,69,76
1743,Susceptible,adult,73,88,H_581,work,54,20,73,88
4320,Susceptible,adult,43,79,H_1440,work,36,88,43,79
483,Infected,child,25,25,H_161,school,64,32,25,25
3630,Vaccinated,adult,47,74,H_1210,work,48,3,47,74
3918,Susceptible,child,65,65,H_1306,school,16,32,65,65
1262,Susceptible,senior,81,88,H_420,work,71,33,81,88
3481,Recovered,adult,24,51,H_1160,work,7,78,24,51
744,Susceptible,senior,68,38,H_248,home,68,38,32,22
3526,Susceptible,adult,76,32,H_1175,work,11,43,76,32
902,Vaccinated,adult,26,36,H_300,work,22,73,26,36
1711,Susceptible,child,65,65,H_570,school,13,16,65,65
4446,Vaccinated,senior,24,38,H_1482,work,62,25,24,38
2322,Vaccinated,adult,14,47,H_774,work,24,24,14,47
4558,Vaccinated,adult,45,73,H_1519,work,14,49,45,73
1038,Susceptible,adult,2,84,H_346,work,27,36,2,84
4833,Susceptible,adult,64,58,H_1611,work,9,27,64,58
