agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
238,Susceptible,adult,17,33,H_79,work,85,54,17,33
2028,Vaccinated,senior,60,59,H_676,home,60,59,61,24
4062,Vaccinated,senior,57,21,H_1354,home,57,21,84,26
2778,Susceptible,adult,55,30,H_926,work,30,31,55,30
5,Recovered,adult,19,73,H_1,work,16,71,19,73
3708,Vaccinated,senior,31,78,H_1236,work,80,9,31,78
993,Susceptible,adult,81,58,H_331,work,5,87,81,58
4598,Susceptible,adult,3,66,H_1532,work,67,2,3,66
4876,Recovered,senior,70,14,H_1625,work,7,11,70,14
1920,Vaccinated,adult,52,76,H_640,work,57,3,52,76
3607,Vaccinated,senior,24,60,H_1202,work,69,73,24,60
408,Recovered,child,10,10,H_136,school,53,32,10,10
2463,Recovered,child,65,65,H_821,school,38,86,65,65
1211,Susceptible,senior,52,80,H_403,work,75,28,52,80
4618,Recovered,adult,30,29,H_1539,work,2,89,30,29
460,Susceptible,senior,77,12,H_153,work,32,72,77,12
940,Susceptible,adult,86,41,H_313,work,19,19,86,41
194,Vaccinated,adult,42,45,H_64,work,47,11,42,45
814,Vaccinated,adult,82,62,H_271,work,68,53,82,62
3813,Vaccinated,senior,64,39,H_1271,work,1,63,64,39
2283,Susceptible,adult,73,43,H_761,work,58,39,73,43
1113,Recovered,senior,27,24,H_371,work,7,11,27,24
3552,Vaccinated,adult,35,65,H_1184,work,86,7,35,65
1612,Recovered,child,25,25,H_537,school,63,41,25,25
4222,Vaccinated,adult,30,77,H_1407,work,68,48,30,77
3687,Vaccinated,child,10,10,H_1229,school,60,14,10,10
817,Vaccinated,adult,7,41,H_272,work,23,67,7,41
3399,Vaccinated,adult,34,24,H_1133,work,65,20,34,24
2620,Susceptible,senior,56,86,H_873,home,56,86,34,3
4571,Vaccinated,adult,14,60,H_1523,work,4,80,14,60
1390,Susceptible,adult,78,58,H_463,work,81,4,78,58
3012,Recovered,child,75,20,H_1004,school,34,80,75,20
2800,Recovered,child,75,20,H_933,school,64,75,75,20
3951,Recovered,senior,38,25,H_1317,home,38,25,71,62
376,Recovered,child,10,10,H_125,school,13,6,10,10
4944,Susceptible,adult,36,81,H_1648,work,57,28,36,81
3840,Susceptible,adult,33,0,H_1280,work,51,6,33,0
1014,Susceptible,adult,15,52,H_338,work,64,60,15,52
2701,Susceptible,adult,42,35,H_900,work,88,52,42,35
3311,Vaccinated,senior,81,51,H_1103,work,59,33,81,51
1941,Susceptible,adult,80,86,H_647,work,4,19,80,86
229,Susceptible,adult,89,43,H_76,work,4,34,89,43
3786,Susceptible,adult,22,49,H_1262,work,88,27,22,49
2904,Susceptible,adult,59,89,H_968,work,86,56,59,89
3712,Susceptible,senior,27,83,H_1237,work,86,85,27,83
1363,Susceptible,adult,77,88,H_454,work,25,27,77,88
3070,Recovered,child,45,45,H_1023,school,59,76,45,45
384,Susceptible,adult,8,38,H_128,work,19,28,8,38
2373,Vaccinated,adult,59,25,H_791,work,69,47,59,25
3269,Susceptible,adult,29,59,H_1089,work,67,82,29,59
4747,Susceptible,adult,71,11,H_1582,work,1,36,71,11
1272,Susceptible,adult,32,88,H_424,work,31,70,32,88
3825,Susceptible,adult,34,46,H_1275,work,87,27,34,46
522,Susceptible,adult,2,28,H_174,work,20,36,2,28
1649,Vaccinated,senior,83,87,H_549,work,81,13,83,87
4535,Susceptible,adult,14,0,H_1511,work,83,6,14,0
891,Recovered,adult,64,64,H_297,work,22,19,64,64
159,Recovered,adult,49,81,H_53,work,88,55,49,81
3988,Susceptible,adult,83,59,H_1329,work,84,6,83,59
1717,Recovered,adult,9,76,H_572,work,11,36,9,76
4404,Vaccinated,adult,34,62,H_1468,work,81,17,34,62
3581,Susceptible,senior,87,53,H_1193,home,87,53,62,84
421,Susceptible,adult,19,75,H_140,work,22,30,19,75
4926,Recovered,child,45,45,H_1642,school,27,49,45,45
2934,Recovered,child,65,65,H_978,school,89,87,65,65
3442,Susceptible,adult,17,29,H_1147,work,22,59,17,29
4744,Recovered,child,65,65,H_1581,school,15,10,65,65
231,Susceptible,adult,52,89,H_77,work,78,2,52,89
1511,Recovered,child,65,65,H_503,school,29,19,65,65
942,Vaccinated,adult,45,76,H_314,work,82,65,45,76
4327,Susceptible,adult,8,65,H_1442,work,32,49,8,65
2335,Susceptible,senior,43,83,H_778,work,33,85,43,83
2753,Recovered,child,65,65,H_917,school,89,6,65,65
4073,Susceptible,adult,28,89,H_1357,work,17,9,28,89
1496,Susceptible,adult,85,56,H_498,work,46,7,85,56
1768,Susceptible,adult,2,84,H_589,work,84,14,2,84
2798,Recovered,child,10,10,H_932,school,18,25,10,10
1798,Susceptible,senior,37,5,H_599,home,37,5,80,79
4280,Susceptible,adult,33,29,H_1426,work,80,13,33,29
4429,Vaccinated,senior,18,14,H_1476,work,26,14,18,14
4278,Susceptible,senior,84,49,H_1426,work,80,13,84,49
4407,Susceptible,adult,51,75,H_1469,work,48,0,51,75
1504,Susceptible,senior,7,51,H_501,home,7,51,20,42
482,Recovered,child,75,20,H_160,school,7,48,75,20
720,Vaccinated,adult,45,43,H_240,work,36,42,45,43
3186,Vaccinated,adult,76,47,H_1062,work,76,29,76,47
570,Vaccinated,senior,67,47,H_190,work,85,29,67,47
2471,Susceptible,adult,80,2,H_823,work,73,49,80,2
3841,Susceptible,adult,71,18,H_1280,work,51,6,71,18
1807,Recovered,child,75,20,H_602,school,13,45,75,20
3368,Susceptible,senior,57,85,H_1122,home,57,85,79,80
2816,Susceptible,senior,67,43,H_938,work,57,5,67,43
3865,Vaccinated,adult,62,17,H_1288,work,81,82,62,17
4773,Susceptible,adult,60,43,H_1591,work,82,14,60,43
3809,Susceptible,adult,78,48,H_1269,work,32,25,78,48
3733,Vaccinated,adult,81,28,H_1244,work,15,68,81,28
1990,Susceptible,adult,61,3,H_663,work,59,3,61,3
2358,Vaccinated,adult,7,78,H_786,work,77,42,7,78
2091,Vaccinated,adult,55,59,H_697,work,2,62,55,59
2105,Vaccinated,adult,15,53,H_701,work,45,67,15,53
2353,Vaccinated,adult,53,39,H_784,work,1,9,53,39
4981,Vaccinated,adult,40,62,H_1660,work,54,51,40,62
674,Recovered,adult,14,83,H_224,work,10,77,14,83
3795,Susceptible,adult,19,81,H_1265,work,13,53,19,81
3655,Susceptible,adult,59,14,H_1218,work,87,82,59,14
3972,Susceptible,adult,45,87,H_1324,work,2,3,45,87
1748,Susceptible,adult,12,6,H_582,work,43,3,12,6
3893,Recovered,child,75,20,H_1297,school,18,34,75,20
2092,Recovered,senior,3,62,H_697,work,2,62,3,62
531,Susceptible,adult,74,55,H_177,work,60,8,74,55
214,Susceptible,adult,33,29,H_71,work,9,87,33,29
3805,Vaccinated,senior,62,72,H_1268,work,79,54,62,72
4630,Recovered,senior,1,81,H_1543,work,83,29,1,81
3964,Vaccinated,adult,87,1,H_1321,work,50,72,87,1
2593,Susceptible,adult,8,8,H_864,work,25,62,8,8
2144,Susceptible,adult,47,39,H_714,work,2,81,47,39
4610,Susceptible,adult,8,65,H_1536,work,24,36,8,65
3810,Susceptible,senior,84,68,H_1270,work,39,69,84,68
2797,Vaccinated,adult,77,47,H_932,work,18,25,77,47
2355,Vaccinated,adult,37,40,H_785,work,72,87,37,40
280,Vaccinated,adult,72,56,H_93,work,75,11,72,56
2178,Recovered,child,10,10,H_726,school,41,20,10,10
3649,Recovered,adult,52,50,H_1216,work,67,31,52,50
220,Vaccinated,adult,14,4,H_73,work,31,45,14,4
4277,Vaccinated,adult,19,48,H_1425,work,60,57,19,48
3724,Susceptible,adult,78,46,H_1241,work,58,17,78,46
441,Susceptible,adult,26,58,H_147,work,62,64,26,58
1794,Susceptible,senior,34,24,H_598,work,21,21,34,24
3378,Susceptible,adult,37,80,H_1126,work,6,66,37,80
1784,Vaccinated,adult,62,1,H_594,work,58,8,62,1
158,Vaccinated,adult,13,29,H_52,work,83,74,13,29
1076,Susceptible,senior,51,43,H_358,work,69,34,51,43
480,Vaccinated,adult,30,29,H_160,work,7,48,30,29
41,Vaccinated,adult,27,35,H_13,work,8,16,27,35
3111,Recovered,child,75,20,H_1037,school,18,72,75,20
3086,Recovered,child,75,20,H_1028,school,78,60,75,20
1237,Vaccinated,adult,5,0,H_412,work,28,63,5,0
302,Recovered,child,65,65,H_100,school,68,64,65,65
2125,Susceptible,senior,73,59,H_708,work,16,4,73,59
2054,Susceptible,adult,57,56,H_684,work,16,6,57,56
701,Susceptible,senior,26,16,H_233,work,15,85,26,16
1685,Recovered,adult,77,84,H_561,work,20,31,77,84
1249,Susceptible,adult,6,78,H_416,work,24,50,6,78
3137,Vaccinated,adult,5,44,H_1045,work,66,79,5,44
4099,Recovered,child,25,25,H_1366,school,85,60,25,25
442,Susceptible,adult,75,76,H_147,work,62,64,75,76
4325,Dead,senior,37,53,H_1441,home,37,53,44,24
4705,Vaccinated,senior,13,68,H_1568,home,13,68,31,76
166,Vaccinated,adult,49,20,H_55,work,70,50,49,20
2651,Susceptible,adult,14,61,H_883,work,11,13,14,61
4335,Susceptible,adult,6,30,H_1445,work,17,11,6,30
4791,Susceptible,adult,72,36,H_1597,work,31,28,72,36
3666,Vaccinated,adult,32,11,H_1222,work,5,59,32,11
3903,Recovered,child,65,65,H_1301,school,69,80,65,65
2861,Susceptible,adult,67,28,H_953,work,55,62,67,28
4326,Recovered,child,75,20,H_1442,school,32,49,75,20
4961,Vaccinated,adult,43,50,H_1653,work,36,53,43,50
2413,Susceptible,adult,46,64,H_804,work,78,20,46,64
604,Susceptible,adult,37,81,H_201,work,50,12,37,81
4851,Susceptible,adult,61,57,H_1617,work,47,69,61,57
2873,Vaccinated,child,75,20,H_957,school,26,56,75,20
567,Vaccinated,adult,49,3,H_189,work,55,75,49,3
865,Susceptible,adult,1,36,H_288,work,23,44,1,36
3063,Susceptible,adult,22,24,H_1021,work,8,85,22,24
2923,Vaccinated,adult,62,2,H_974,work,33,13,62,2
4608,Vaccinated,adult,55,83,H_1536,work,24,36,55,83
2043,Recovered,child,75,20,H_681,school,64,62,75,20
566,Susceptible,adult,34,22,H_188,work,7,58,34,22
2770,Vaccinated,senior,19,72,H_923,home,19,72,45,17
1161,Recovered,senior,12,24,H_387,work,65,89,12,24
2385,Vaccinated,adult,43,6,H_795,work,17,53,43,6
3845,Vaccinated,adult,9,52,H_1281,work,85,75,9,52
4354,Susceptible,adult,44,31,H_1451,work,75,13,44,31
2189,Vaccinated,senior,21,44,H_729,home,21,44,9,53
2265,Vaccinated,adult,5,31,H_755,work,8,70,5,31
1219,Susceptible,senior,29,66,H_406,home,29,66,83,54
4098,Vaccinated,adult,15,78,H_1366,work,85,60,15,78
3306,Vaccinated,senior,89,3,H_1102,work,75,21,89,3
1601,Susceptible,senior,11,75,H_533,home,11,75,60,42
4195,Recovered,adult,67,71,H_1398,work,67,37,67,71
2468,Recovered,child,75,20,H_822,school,46,29,75,20
4737,Vaccinated,senior,77,71,H_1579,work,52,72,77,71
926,Susceptible,adult,61,86,H_308,work,86,56,61,86
4654,Susceptible,adult,0,0,H_1551,work,2,40,0,0
3646,Susceptible,adult,71,24,H_1215,work,5,54,71,24
4658,Susceptible,adult,51,60,H_1552,work,32,18,51,60
1357,Recovered,child,25,25,H_452,school,81,27,25,25
3774,Susceptible,adult,59,19,H_1258,work,82,71,59,19
2563,Susceptible,senior,36,28,H_854,work,78,67,36,28
4168,Recovered,child,65,65,H_1389,school,65,8,65,65
2044,Susceptible,adult,37,35,H_681,work,64,62,37,35
610,Susceptible,adult,39,59,H_203,work,47,13,39,59
2419,Recovered,child,75,20,H_806,school,29,69,75,20
2106,Recovered,child,45,45,H_702,school,47,17,45,45
4191,Susceptible,adult,72,80,H_1397,work,10,8,72,80
3118,Susceptible,senior,15,10,H_1039,work,39,39,15,10
4209,Susceptible,adult,45,32,H_1403,work,71,0,45,32
3718,Susceptible,adult,79,74,H_1239,work,22,57,79,74
2718,Recovered,child,10,10,H_906,school,71,8,10,10
512,Vaccinated,senior,30,6,H_170,work,42,53,30,6
3979,Susceptible,senior,3,61,H_1326,work,83,65,3,61
3349,Susceptible,senior,42,2,H_1116,home,42,2,85,83
969,Vaccinated,senior,36,39,H_323,work,73,62,36,39
3273,Recovered,child,10,10,H_1091,school,82,84,10,10
2210,Susceptible,adult,52,83,H_736,work,62,28,52,83
4779,Susceptible,adult,75,37,H_1593,work,33,60,75,37
1631,Recovered,child,25,25,H_543,school,61,43,25,25
2102,Vaccinated,adult,81,40,H_700,work,69,1,81,40
3926,Recovered,child,75,20,H_1308,school,19,26,75,20
884,Susceptible,senior,30,49,H_294,work,66,30,30,49
1854,Susceptible,adult,29,36,H_618,work,55,55,29,36
3182,Susceptible,adult,0,87,H_1060,work,9,70,0,87
1107,Vaccinated,adult,23,70,H_369,work,31,82,23,70
3460,Recovered,child,45,45,H_1153,school,25,27,45,45
3195,Vaccinated,senior,84,71,H_1065,work,34,16,84,71
4527,Recovered,child,10,10,H_1509,school,46,41,10,10
4226,Susceptible,senior,54,29,H_1408,work,38,46,54,29
1002,Susceptible,senior,64,42,H_334,work,26,30,64,42
2473,Vaccinated,adult,65,86,H_824,work,37,55,65,86
1224,Susceptible,adult,84,35,H_408,work,49,27,84,35
1140,Susceptible,adult,35,80,H_380,work,12,20,35,80
1762,Vaccinated,adult,86,80,H_587,work,3,39,86,80
648,Susceptible,adult,6,6,H_216,work,88,40,6,6
1553,Susceptible,adult,75,17,H_517,work,22,2,75,17
4199,Susceptible,adult,87,0,H_1399,work,20,57,87,0
318,Susceptible,adult,77,9,H_106,work,24,16,77,9
2251,Vaccinated,senior,41,84,H_750,home,41,84,21,72
1088,Recovered,adult,24,89,H_362,work,57,81,24,89
4862,Susceptible,adult,79,26,H_1620,work,1,64,79,26
4898,Susceptible,adult,46,42,H_1632,work,25,68,46,42
1316,Vaccinated,senior,38,84,H_438,work,83,8,38,84
3753,Susceptible,senior,48,18,H_1251,work,41,54,48,18
4856,Recovered,adult,9,11,H_1618,work,16,39,9,11
4274,Vaccinated,adult,36,8,H_1424,work,8,76,36,8
4593,Susceptible,adult,3,26,H_1531,work,55,85,3,26
4889,Susceptible,senior,46,31,H_1629,work,16,42,46,31
1203,Susceptible,adult,82,60,H_401,work,72,76,82,60
588,Susceptible,adult,4,31,H_196,work,36,53,4,31
2255,Susceptible,adult,89,31,H_751,work,53,78,89,31
2692,Recovered,senior,52,63,H_897,home,52,63,25,4
2707,Recovered,child,45,45,H_902,school,76,20,45,45
116,Recovered,child,45,45,H_38,school,14,1,45,45
1846,Vaccinated,adult,33,34,H_615,work,67,2,33,34
67,Susceptible,senior,1,73,H_22,home,1,73,28,58
4096,Susceptible,senior,22,89,H_1365,home,22,89,9,22
4178,Vaccinated,adult,69,43,H_1392,work,61,88,69,43
3262,Vaccinated,adult,38,36,H_1087,work,39,40,38,36
1459,Susceptible,senior,48,81,H_486,work,71,51,48,81
4578,Susceptible,adult,53,57,H_1526,work,71,50,53,57
4662,Recovered,child,25,25,H_1554,school,53,68,25,25
996,Susceptible,senior,25,37,H_332,work,22,80,25,37
2063,Susceptible,adult,15,15,H_687,work,46,57,15,15
3752,Susceptible,senior,22,72,H_1250,work,9,25,22,72
3714,Recovered,child,10,10,H_1238,school,49,48,10,10
2924,Vaccinated,senior,48,53,H_974,work,33,13,48,53
1416,Vaccinated,senior,22,6,H_472,home,22,6,75,11
4482,Susceptible,adult,77,21,H_1494,work,39,2,77,21
3011,Susceptible,adult,57,11,H_1003,work,40,79,57,11
2766,Susceptible,adult,57,36,H_922,work,53,9,57,36
2750,Susceptible,adult,80,72,H_916,work,23,74,80,72
3008,Vaccinated,senior,2,86,H_1002,home,2,86,69,17
94,Recovered,child,10,10,H_31,school,37,75,10,10
97,Vaccinated,adult,4,75,H_32,work,63,89,4,75
4257,Vaccinated,adult,34,2,H_1419,work,33,1,34,2
2598,Recovered,adult,32,8,H_866,work,84,21,32,8
3940,Susceptible,senior,4,22,H_1313,work,29,49,4,22
1777,Vaccinated,senior,39,27,H_592,home,39,27,11,61
4077,Recovered,senior,69,64,H_1359,work,35,77,69,64
1270,Susceptible,adult,49,42,H_423,work,60,0,49,42
4729,Susceptible,adult,28,62,H_1576,work,43,57,28,62
3668,Susceptible,adult,13,56,H_1222,work,5,59,13,56
982,Recovered,adult,55,13,H_327,work,70,62,55,13
232,Susceptible,senior,22,1,H_77,work,78,2,22,1
3653,Susceptible,adult,22,4,H_1217,work,40,45,22,4
1217,Susceptible,adult,18,17,H_405,work,8,17,18,17
2057,Susceptible,adult,29,31,H_685,work,19,85,29,31
4995,Susceptible,adult,56,8,H_1665,work,20,69,56,8
0,Recovered,child,25,25,H_0,school,70,40,25,25
968,Recovered,child,25,25,H_322,school,49,62,25,25
250,Susceptible,adult,16,8,H_83,work,83,6,16,8
2328,Vaccinated,adult,79,23,H_776,work,3,65,79,23
2832,Recovered,adult,64,81,H_944,work,46,47,64,81
1242,Vaccinated,adult,8,57,H_414,work,46,6,8,57
3299,Vaccinated,adult,49,6,H_1099,work,65,57,49,6
3198,Susceptible,senior,85,0,H_1066,work,55,50,85,0
1803,Susceptible,senior,62,53,H_601,work,71,18,62,53
1602,Susceptible,adult,26,58,H_534,work,36,84,26,58
4648,Susceptible,senior,59,89,H_1549,home,59,89,62,21
1489,Vaccinated,adult,43,61,H_496,work,25,81,43,61
3713,Susceptible,adult,26,42,H_1237,work,86,85,26,42
496,Susceptible,adult,71,56,H_165,work,83,22,71,56
4502,Susceptible,adult,64,47,H_1500,work,56,60,64,47
2736,Recovered,senior,50,55,H_912,home,50,55,35,86
4834,Vaccinated,adult,57,54,H_1611,work,19,19,57,54
4748,Susceptible,adult,23,37,H_1582,work,1,36,23,37
2450,Recovered,child,25,25,H_816,school,43,3,25,25
4351,Recovered,child,45,45,H_1450,school,89,50,45,45
1771,Susceptible,adult,31,67,H_590,work,44,54,31,67
1551,Susceptible,adult,52,30,H_517,work,22,2,52,30
3304,Recovered,child,65,65,H_1101,school,85,19,65,65
3230,Recovered,senior,68,16,H_1076,work,17,80,68,16
3689,Recovered,adult,37,83,H_1229,work,60,14,37,83
4845,Susceptible,adult,6,9,H_1615,work,57,22,6,9
3352,Vaccinated,adult,19,83,H_1117,work,76,72,19,83
4457,Vaccinated,senior,47,54,H_1485,work,48,72,47,54
2072,Susceptible,adult,40,0,H_690,work,84,0,40,0
157,Recovered,child,10,10,H_52,school,83,74,10,10
2249,Recovered,adult,11,11,H_749,work,81,57,11,11
849,Susceptible,senior,42,59,H_283,home,42,59,34,7
4958,Susceptible,adult,13,12,H_1652,work,20,78,13,12
3984,Vaccinated,senior,89,62,H_1328,work,73,68,89,62
1245,Vaccinated,senior,63,35,H_415,work,73,88,63,35
334,Susceptible,senior,25,4,H_111,home,25,4,20,32
1328,Vaccinated,senior,9,49,H_442,work,47,22,9,49
2093,Vaccinated,senior,73,51,H_697,work,2,62,73,51
2234,Susceptible,adult,1,56,H_744,work,58,39,1,56
72,Recovered,child,75,20,H_24,school,17,45,75,20
4892,Recovered,child,75,20,H_1630,school,7,81,75,20
1391,Vaccinated,senior,17,71,H_463,work,81,4,17,71
4135,Recovered,adult,15,71,H_1378,work,38,84,15,71
2909,Vaccinated,senior,25,37,H_969,home,25,37,8,11
3366,Vaccinated,senior,57,85,H_1122,home,57,85,5,43
4609,Susceptible,adult,37,56,H_1536,work,24,36,37,56
3886,Vaccinated,adult,2,26,H_1295,work,37,72,2,26
4762,Vaccinated,senior,45,11,H_1587,work,49,69,45,11
629,Susceptible,senior,26,58,H_209,home,26,58,27,45
1588,Susceptible,adult,16,38,H_529,work,39,18,16,38
3701,Recovered,child,25,25,H_1233,school,60,49,25,25
4336,Recovered,child,45,45,H_1445,school,17,11,45,45
409,Vaccinated,adult,16,45,H_136,work,53,32,16,45
4424,Susceptible,adult,7,75,H_1474,work,61,47,7,75
1263,Vaccinated,adult,83,38,H_421,work,28,46,83,38
3317,Vaccinated,adult,68,26,H_1105,work,72,49,68,26
4186,Susceptible,senior,21,74,H_1395,work,3,81,21,74
4102,Susceptible,adult,59,17,H_1367,work,38,61,59,17
4286,Susceptible,senior,42,74,H_1428,home,42,74,27,45
3619,Vaccinated,adult,50,21,H_1206,work,40,85,50,21
4391,Susceptible,adult,45,75,H_1463,work,77,77,45,75
2699,Vaccinated,adult,4,23,H_899,work,52,82,4,23
1012,Vaccinated,adult,37,31,H_337,work,68,38,37,31
1311,Susceptible,senior,24,13,H_437,home,24,13,40,70
2596,Vaccinated,adult,72,27,H_865,work,21,62,72,27
4027,Recovered,adult,74,20,H_1342,work,33,48,74,20
2581,Vaccinated,adult,23,26,H_860,work,38,62,23,26
4197,Recovered,child,25,25,H_1399,school,20,57,25,25
870,Vaccinated,senior,63,69,H_290,work,49,44,63,69
418,Vaccinated,adult,36,30,H_139,work,71,32,36,30
4241,Susceptible,adult,29,17,H_1413,work,84,68,29,17
1495,Susceptible,senior,71,53,H_498,work,46,7,71,53
4848,Susceptible,adult,0,4,H_1616,work,52,55,0,4
809,Recovered,child,25,25,H_269,school,50,38,25,25
4047,Recovered,child,65,65,H_1349,school,68,47,65,65
4542,Recovered,child,75,20,H_1514,school,44,78,75,20
655,Recovered,senior,14,56,H_218,home,14,56,48,66
2966,Vaccinated,senior,49,24,H_988,home,49,24,49,71
1155,Susceptible,adult,8,86,H_385,work,87,16,8,86
3902,Vaccinated,adult,56,40,H_1300,work,61,18,56,40
245,Vaccinated,adult,50,27,H_81,work,29,59,50,27
3105,Susceptible,adult,43,82,H_1035,work,67,43,43,82
338,Vaccinated,adult,34,81,H_112,work,23,51,34,81
202,Recovered,adult,64,64,H_67,work,56,12,64,64
2540,Susceptible,senior,38,58,H_846,home,38,58,42,5
3838,Susceptible,senior,66,37,H_1279,work,51,36,66,37
391,Susceptible,adult,18,44,H_130,work,5,57,18,44
3083,Vaccinated,senior,65,12,H_1027,work,72,72,65,12
3973,Susceptible,adult,21,86,H_1324,work,2,3,21,86
119,Susceptible,adult,61,81,H_39,work,47,54,61,81
2965,Recovered,child,75,20,H_988,school,49,24,75,20
4317,Susceptible,adult,88,29,H_1439,work,32,17,88,29
2487,Recovered,adult,6,20,H_829,work,82,27,6,20
4875,Recovered,adult,83,21,H_1625,work,7,11,83,21
3989,Susceptible,adult,41,41,H_1329,work,84,6,41,41
4761,Susceptible,adult,45,81,H_1587,work,49,69,45,81
3241,Susceptible,senior,71,83,H_1080,home,71,83,23,7
4180,Recovered,child,10,10,H_1393,school,77,7,10,10
902,Susceptible,adult,56,58,H_300,work,50,85,56,58
2489,Recovered,child,10,10,H_829,school,82,27,10,10
2660,Recovered,child,25,25,H_886,school,33,14,25,25
352,Recovered,child,45,45,H_117,school,27,85,45,45
3032,Vaccinated,adult,57,55,H_1010,work,57,16,57,55
2972,Susceptible,senior,53,1,H_990,work,1,63,53,1
2250,Vaccinated,senior,36,28,H_750,work,41,84,36,28
646,Susceptible,senior,79,1,H_215,work,60,19,79,1
3588,Susceptible,adult,66,62,H_1196,work,13,78,66,62
3531,Vaccinated,adult,1,17,H_1177,work,67,27,1,17
2930,Susceptible,adult,86,41,H_976,work,77,29,86,41
3720,Susceptible,adult,42,4,H_1240,work,6,73,42,4
1539,Susceptible,adult,56,6,H_513,work,6,72,56,6
3431,Recovered,child,45,45,H_1143,school,31,2,45,45
4100,Recovered,child,10,10,H_1366,school,85,60,10,10
633,Vaccinated,adult,44,54,H_211,work,41,62,44,54
2572,Susceptible,adult,13,9,H_857,work,26,37,13,9
336,Vaccinated,adult,22,38,H_112,work,23,51,22,38
2095,Susceptible,adult,31,34,H_698,work,20,84,31,34
521,Susceptible,adult,83,70,H_173,work,37,53,83,70
4602,Recovered,child,65,65,H_1534,school,65,27,65,65
2622,Recovered,child,65,65,H_874,school,20,15,65,65
2120,Vaccinated,adult,28,83,H_706,work,53,34,28,83
298,Susceptible,senior,38,73,H_99,work,12,48,38,73
3891,Vaccinated,senior,82,80,H_1297,work,18,34,82,80
4070,Recovered,adult,18,33,H_1356,work,73,88,18,33
3787,Susceptible,adult,82,26,H_1262,work,88,27,82,26
2910,Recovered,child,10,10,H_970,school,83,37,10,10
4739,Vaccinated,adult,13,47,H_1579,work,52,72,13,47
4282,Susceptible,adult,45,28,H_1427,work,18,60,45,28
1516,Susceptible,adult,24,75,H_505,work,9,51,24,75
2001,Susceptible,senior,9,54,H_667,home,9,54,15,7
3949,Susceptible,senior,33,9,H_1316,work,45,85,33,9
3657,Vaccinated,adult,76,76,H_1219,work,65,19,76,76
3862,Recovered,child,65,65,H_1287,school,83,47,65,65
841,Susceptible,adult,55,48,H_280,work,82,84,55,48
3968,Susceptible,adult,73,42,H_1322,work,40,36,73,42
1454,Recovered,child,75,20,H_484,school,69,55,75,20
2232,Susceptible,adult,6,3,H_744,work,58,39,6,3
1530,Recovered,adult,13,85,H_510,work,54,21,13,85
3327,Vaccinated,adult,65,80,H_1109,work,44,80,65,80
3650,Recovered,child,45,45,H_1216,school,67,31,45,45
4243,Recovered,child,45,45,H_1414,school,45,16,45,45
3474,Susceptible,adult,46,62,H_1158,work,19,65,46,62
3161,Recovered,senior,73,24,H_1053,home,73,24,35,31
2646,Recovered,adult,34,30,H_882,work,22,40,34,30
1278,Susceptible,adult,79,40,H_426,work,75,6,79,40
4859,Vaccinated,senior,75,2,H_1619,home,75,2,50,2
4220,Vaccinated,senior,74,16,H_1406,work,30,73,74,16
3616,Recovered,adult,41,18,H_1205,work,44,47,41,18
4496,Susceptible,adult,84,72,H_1498,work,19,32,84,72
1038,Recovered,child,25,25,H_346,school,8,73,25,25
1953,Recovered,child,45,45,H_651,school,44,33,45,45
3340,Susceptible,adult,57,87,H_1113,work,45,9,57,87
1820,Susceptible,senior,1,51,H_606,work,25,63,1,51
2266,Recovered,child,75,20,H_755,school,8,70,75,20
4728,Vaccinated,adult,32,24,H_1576,work,43,57,32,24
1821,Susceptible,adult,38,11,H_607,work,71,36,38,11
1842,Vaccinated,adult,33,47,H_614,work,20,71,33,47
2747,Recovered,adult,38,72,H_915,work,61,14,38,72
4581,Susceptible,adult,65,26,H_1527,work,44,63,65,26
2703,Vaccinated,adult,8,48,H_901,work,87,82,8,48
4874,Vaccinated,adult,29,83,H_1624,work,82,30,29,83
2024,Vaccinated,adult,28,83,H_674,work,66,38,28,83
1114,Recovered,adult,75,45,H_371,work,7,11,75,45
4007,Susceptible,adult,74,37,H_1335,work,61,59,74,37
198,Vaccinated,adult,5,63,H_66,work,57,65,5,63
2886,Susceptible,adult,60,59,H_962,work,57,2,60,59
2148,Susceptible,adult,62,56,H_716,work,75,37,62,56
4660,Susceptible,adult,71,17,H_1553,work,32,66,71,17
3135,Vaccinated,adult,64,1,H_1045,work,66,79,64,1
1693,Susceptible,adult,6,88,H_564,work,1,34,6,88
2008,Recovered,child,10,10,H_669,school,13,16,10,10
3819,Recovered,adult,9,82,H_1273,work,83,27,9,82
3640,Susceptible,adult,46,31,H_1213,work,70,64,46,31
2098,Recovered,adult,76,79,H_699,work,78,37,76,79
1655,Recovered,child,10,10,H_551,school,50,26,10,10
2396,Vaccinated,adult,13,77,H_798,work,78,72,13,77
3794,Susceptible,adult,3,76,H_1264,work,6,84,3,76
525,Vaccinated,adult,68,5,H_175,work,85,22,68,5
694,Recovered,child,65,65,H_231,school,0,3,65,65
1946,Recovered,child,45,45,H_648,school,19,23,45,45
4154,Susceptible,adult,35,82,H_1384,work,81,0,35,82
3885,Susceptible,adult,76,32,H_1295,work,37,72,76,32
3573,Susceptible,adult,26,63,H_1191,work,75,35,26,63
1536,Susceptible,adult,83,35,H_512,work,18,76,83,35
2559,Vaccinated,adult,76,30,H_853,work,35,37,76,30
89,Susceptible,adult,74,14,H_29,work,46,12,74,14
