agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
1766,Vaccinated,senior,55,63,H_588,home,55,63,72,11
4718,Susceptible,senior,37,3,H_1572,home,37,3,46,4
3257,Vaccinated,adult,87,50,H_1085,home,87,50,59,23
4860,Vaccinated,child,1,64,H_1620,home,1,64,75,20
4798,Susceptible,adult,16,86,H_1599,home,16,86,11,42
4588,Susceptible,child,60,10,H_1529,home,60,10,75,20
3589,Vaccinated,child,13,78,H_1196,home,13,78,10,10
3423,Susceptible,adult,63,35,H_1141,home,63,35,5,15
4451,Vaccinated,adult,57,58,H_1483,home,57,58,22,72
3190,Susceptible,adult,65,60,H_1063,home,65,60,5,56
1051,Susceptible,adult,17,21,H_350,home,17,21,13,33
1911,Recovered,child,30,69,H_637,home,30,69,25,25
3756,Recovered,child,24,37,H_1252,home,24,37,45,45
3406,Susceptible,adult,15,69,H_1135,home,15,69,21,23
4372,Susceptible,child,22,39,H_1457,home,22,39,65,65
4349,Vaccinated,adult,58,21,H_1449,home,58,21,80,25
4904,Susceptible,senior,70,83,H_1634,home,70,83,33,72
1935,Recovered,child,24,25,H_645,home,24,25,75,20
1334,Recovered,child,66,15,H_444,home,66,15,25,25
2161,Susceptible,adult,78,31,H_720,home,78,31,58,88
3291,Susceptible,adult,18,63,H_1097,home,18,63,20,54
3794,Recovered,adult,6,84,H_1264,home,6,84,3,76
3838,Susceptible,senior,51,36,H_1279,home,51,36,66,37
809,Recovered,child,50,38,H_269,home,50,38,25,25
3275,Susceptible,adult,82,84,H_1091,home,82,84,58,82
4019,Vaccinated,senior,81,58,H_1339,home,81,58,26,15
124,Susceptible,adult,0,74,H_41,home,0,74,74,87
4542,Recovered,child,44,78,H_1514,home,44,78,75,20
4927,Vaccinated,adult,27,49,H_1642,home,27,49,60,31
74,Susceptible,senior,17,45,H_24,home,17,45,64,77
1113,Susceptible,senior,7,11,H_371,home,7,11,27,24
1864,Susceptible,adult,22,54,H_621,home,22,54,37,44
4925,Susceptible,adult,38,31,H_1641,home,38,31,36,27
1618,Susceptible,adult,41,0,H_539,home,41,0,15,36
3593,Susceptible,adult,80,42,H_1197,home,80,42,59,10
701,Susceptible,senior,15,85,H_233,home,15,85,26,16
2835,Susceptible,child,55,68,H_945,home,55,68,25,25
3237,Susceptible,child,81,21,H_1079,home,81,21,25,25
1991,Vaccinated,adult,59,3,H_663,home,59,3,71,11
3308,Susceptible,adult,75,21,H_1102,home,75,21,25,65
4780,Susceptible,senior,33,60,H_1593,home,33,60,43,89
4719,Susceptible,senior,71,35,H_1573,home,71,35,75,81
3645,Susceptible,adult,5,54,H_1215,home,5,54,82,85
4728,Vaccinated,adult,43,57,H_1576,home,43,57,32,24
3568,Vaccinated,child,34,30,H_1189,home,34,30,75,20
4012,Susceptible,adult,27,82,H_1337,home,27,82,84,12
2403,Susceptible,adult,39,15,H_801,home,39,15,82,63
4459,Susceptible,child,48,51,H_1486,home,48,51,10,10
2420,Vaccinated,adult,29,69,H_806,home,29,69,57,74
4196,Susceptible,adult,67,37,H_1398,home,67,37,58,38
3921,Recovered,child,13,29,H_1307,home,13,29,25,25
553,Susceptible,adult,78,36,H_184,home,78,36,48,37
2259,Susceptible,senior,57,75,H_753,home,57,75,34,67
3630,Susceptible,adult,34,88,H_1210,home,34,88,24,48
1480,Susceptible,adult,58,83,H_493,home,58,83,74,13
2406,Susceptible,adult,86,34,H_802,home,86,34,35,60
2848,Susceptible,senior,53,29,H_949,home,53,29,22,82
4341,Vaccinated,adult,33,80,H_1447,home,33,80,81,20
4138,Vaccinated,child,88,47,H_1379,home,88,47,10,10
1364,Susceptible,child,25,27,H_454,home,25,27,45,45
909,Susceptible,adult,76,58,H_303,home,76,58,67,34
1537,Susceptible,senior,18,76,H_512,home,18,76,46,59
4591,Susceptible,senior,64,76,H_1530,home,64,76,49,44
4858,Susceptible,adult,75,2,H_1619,home,75,2,56,84
2324,Susceptible,adult,28,39,H_774,home,28,39,2,1
1858,Susceptible,adult,61,29,H_619,home,61,29,87,28
1470,Susceptible,child,33,49,H_490,home,33,49,45,45
4742,Vaccinated,child,80,30,H_1580,home,80,30,65,65
758,Susceptible,adult,28,56,H_252,home,28,56,0,76
3231,Susceptible,adult,5,88,H_1077,home,5,88,14,84
4441,Vaccinated,adult,40,86,H_1480,home,40,86,7,62
2132,Susceptible,adult,77,56,H_710,home,77,56,23,0
1224,Susceptible,adult,49,27,H_408,home,49,27,84,35
3597,Vaccinated,adult,67,68,H_1199,home,67,68,6,12
1965,Susceptible,adult,88,75,H_655,home,88,75,86,54
490,Susceptible,senior,89,41,H_163,home,89,41,86,69
2405,Vaccinated,adult,39,15,H_801,home,39,15,69,14
1128,Susceptible,adult,40,44,H_376,home,40,44,74,3
4907,Susceptible,senior,80,89,H_1635,home,80,89,52,21
3134,Susceptible,child,7,72,H_1044,home,7,72,75,20
2433,Vaccinated,adult,88,21,H_811,home,88,21,6,50
2626,Vaccinated,adult,67,16,H_875,home,67,16,56,34
3076,Vaccinated,adult,71,59,H_1025,home,71,59,84,85
223,Vaccinated,adult,4,50,H_74,home,4,50,40,17
2379,Vaccinated,adult,55,62,H_793,home,55,62,82,5
93,Vaccinated,adult,37,75,H_31,home,37,75,54,78
3039,Susceptible,senior,72,20,H_1013,home,72,20,31,39
4241,Susceptible,adult,84,68,H_1413,home,84,68,29,17
998,Susceptible,adult,22,80,H_332,home,22,80,51,68
941,Susceptible,adult,19,19,H_313,home,19,19,11,55
4535,Susceptible,adult,83,6,H_1511,home,83,6,14,0
3121,Vaccinated,child,53,23,H_1040,home,53,23,10,10
494,Recovered,child,87,80,H_164,home,87,80,75,20
45,Vaccinated,adult,20,16,H_15,home,20,16,72,76
2777,Susceptible,adult,29,36,H_925,home,29,36,69,26
1837,Susceptible,adult,20,53,H_612,home,20,53,3,35
128,Vaccinated,child,87,81,H_42,home,87,81,65,65
4322,Vaccinated,adult,32,35,H_1440,home,32,35,11,54
1487,Susceptible,senior,54,33,H_495,home,54,33,52,70
2061,Susceptible,adult,46,57,H_687,home,46,57,18,31
2963,Susceptible,adult,39,24,H_987,home,39,24,84,52
3327,Vaccinated,adult,44,80,H_1109,home,44,80,65,80
3647,Vaccinated,adult,5,54,H_1215,home,5,54,83,50
2281,Susceptible,adult,77,4,H_760,home,77,4,87,35
205,Vaccinated,senior,57,74,H_68,home,57,74,19,55
1926,Vaccinated,senior,45,35,H_642,home,45,35,67,4
2183,Recovered,adult,74,79,H_727,home,74,79,17,32
3550,Susceptible,adult,36,44,H_1183,home,36,44,82,39
1897,Susceptible,adult,77,77,H_632,home,77,77,77,89
4593,Susceptible,adult,55,85,H_1531,home,55,85,3,26
2501,Vaccinated,adult,87,42,H_833,home,87,42,80,51
168,Susceptible,adult,73,54,H_56,home,73,54,42,4
2581,Vaccinated,adult,38,62,H_860,home,38,62,23,26
1893,Susceptible,adult,73,57,H_631,home,73,57,48,74
1499,Vaccinated,child,19,88,H_499,home,19,88,45,45
4415,Susceptible,adult,78,46,H_1471,home,78,46,17,9
699,Susceptible,adult,15,85,H_233,home,15,85,17,25
1546,Susceptible,senior,46,52,H_515,home,46,52,2,24
3193,Susceptible,senior,5,36,H_1064,home,5,36,16,66
2823,Susceptible,child,7,48,H_941,home,7,48,10,10
997,Susceptible,adult,22,80,H_332,home,22,80,48,43
1472,Susceptible,adult,33,49,H_490,home,33,49,6,47
3540,Susceptible,child,13,17,H_1180,home,13,17,45,45
380,Susceptible,child,28,2,H_126,home,28,2,75,20
3284,Recovered,adult,12,68,H_1094,home,12,68,85,31
3014,Susceptible,adult,34,80,H_1004,home,34,80,71,5
4767,Susceptible,adult,44,48,H_1589,home,44,48,77,50
2799,Vaccinated,child,64,75,H_933,home,64,75,65,65
1272,Susceptible,adult,31,70,H_424,home,31,70,32,88
2903,Vaccinated,adult,19,89,H_967,home,19,89,3,40
3653,Susceptible,adult,40,45,H_1217,home,40,45,22,4
4029,Vaccinated,adult,31,48,H_1343,home,31,48,33,43
342,Susceptible,adult,51,4,H_114,home,51,4,21,19
670,Vaccinated,adult,58,77,H_223,home,58,77,86,35
1825,Vaccinated,adult,22,16,H_608,home,22,16,76,80
4888,Vaccinated,adult,16,42,H_1629,home,16,42,49,14
667,Vaccinated,senior,82,32,H_222,home,82,32,21,87
1179,Susceptible,senior,63,28,H_393,home,63,28,11,40
1064,Susceptible,adult,85,62,H_354,home,85,62,51,79
1325,Vaccinated,adult,50,41,H_441,home,50,41,31,53
2812,Vaccinated,adult,1,45,H_937,home,1,45,45,44
2340,Vaccinated,adult,83,16,H_780,home,83,16,16,61
4513,Susceptible,child,14,54,H_1504,home,14,54,65,65
357,Susceptible,adult,18,67,H_119,home,18,67,38,86
2337,Vaccinated,child,61,84,H_779,home,61,84,25,25
3421,Vaccinated,adult,20,47,H_1140,home,20,47,55,75
3267,Susceptible,senior,67,82,H_1089,home,67,82,67,39
3912,Susceptible,adult,23,43,H_1304,home,23,43,79,5
97,Vaccinated,adult,63,89,H_32,home,63,89,4,75
1845,Susceptible,adult,67,2,H_615,home,67,2,53,53
4666,Vaccinated,adult,5,85,H_1555,home,5,85,28,22
829,Vaccinated,adult,33,26,H_276,home,33,26,56,45
4239,Susceptible,adult,84,68,H_1413,home,84,68,10,84
2517,Susceptible,senior,39,25,H_839,home,39,25,8,51
13,Recovered,child,55,21,H_4,home,55,21,65,65
35,Susceptible,adult,27,3,H_11,home,27,3,36,44
470,Susceptible,adult,32,58,H_156,home,32,58,31,56
3346,Susceptible,adult,60,13,H_1115,home,60,13,36,47
132,Susceptible,child,54,77,H_44,home,54,77,65,65
1584,Susceptible,senior,2,80,H_528,home,2,80,78,65
4494,Susceptible,adult,19,32,H_1498,home,19,32,2,8
2394,Susceptible,senior,78,72,H_798,home,78,72,7,70
3218,Susceptible,adult,32,44,H_1072,home,32,44,34,85
3618,Susceptible,child,40,85,H_1206,home,40,85,75,20
1260,Susceptible,adult,55,64,H_420,home,55,64,27,61
4964,Vaccinated,senior,37,30,H_1654,home,37,30,1,70
466,Susceptible,adult,81,66,H_155,home,81,66,24,20
1917,Susceptible,senior,61,15,H_639,home,61,15,38,25
2483,Susceptible,child,62,6,H_827,home,62,6,45,45
2468,Susceptible,child,46,29,H_822,home,46,29,75,20
2523,Vaccinated,senior,49,56,H_841,home,49,56,48,88
462,Susceptible,adult,61,54,H_154,home,61,54,36,38
4986,Susceptible,adult,31,5,H_1662,home,31,5,22,87
3925,Vaccinated,adult,19,26,H_1308,home,19,26,65,65
3836,Susceptible,adult,75,20,H_1278,home,75,20,66,75
4603,Susceptible,senior,65,27,H_1534,home,65,27,87,46
3641,Susceptible,adult,70,64,H_1213,home,70,64,30,64
1508,Susceptible,adult,12,32,H_502,home,12,32,35,26
2147,Vaccinated,adult,46,36,H_715,home,46,36,17,30
3479,Vaccinated,child,4,63,H_1159,home,4,63,25,25
3468,Susceptible,child,74,60,H_1156,home,74,60,45,45
4962,Susceptible,adult,37,30,H_1654,home,37,30,87,16
1583,Vaccinated,adult,40,40,H_527,home,40,40,54,56
4586,Susceptible,adult,12,34,H_1528,home,12,34,4,12
722,Vaccinated,adult,36,42,H_240,home,36,42,25,35
2446,Susceptible,senior,72,69,H_815,home,72,69,68,28
338,Vaccinated,adult,23,51,H_112,home,23,51,34,81
4447,Susceptible,adult,29,70,H_1482,home,29,70,14,30
4263,Susceptible,adult,44,25,H_1421,home,44,25,82,48
4705,Vaccinated,senior,13,68,H_1568,home,13,68,31,76
4809,Susceptible,adult,69,50,H_1603,home,69,50,78,78
823,Vaccinated,adult,49,83,H_274,home,49,83,64,68
1819,Susceptible,adult,25,63,H_606,home,25,63,46,80
3681,Vaccinated,adult,71,33,H_1227,home,71,33,2,49
360,Susceptible,adult,71,24,H_120,home,71,24,73,28
1251,Susceptible,adult,64,40,H_417,home,64,40,84,50
3627,Susceptible,adult,43,63,H_1209,home,43,63,65,46
3119,Vaccinated,adult,39,39,H_1039,home,39,39,10,22
2102,Vaccinated,adult,69,1,H_700,home,69,1,81,40
4913,Susceptible,adult,6,47,H_1637,home,6,47,10,32
2171,Susceptible,adult,14,41,H_723,home,14,41,62,14
580,Recovered,child,16,38,H_193,home,16,38,10,10
1101,Susceptible,senior,79,72,H_367,home,79,72,39,81
3570,Susceptible,adult,48,1,H_1190,home,48,1,25,5
1109,Susceptible,adult,31,82,H_369,home,31,82,23,49
4534,Susceptible,adult,83,6,H_1511,home,83,6,0,81
244,Susceptible,senior,29,59,H_81,home,29,59,89,84
2944,Susceptible,adult,13,53,H_981,home,13,53,8,26
3140,Vaccinated,senior,9,63,H_1046,home,9,63,13,72
2705,Susceptible,adult,87,82,H_901,home,87,82,56,14
2170,Vaccinated,adult,14,41,H_723,home,14,41,39,23
4707,Vaccinated,adult,51,64,H_1569,home,51,64,73,65
2016,Susceptible,adult,57,84,H_672,home,57,84,4,19
730,Susceptible,senior,15,20,H_243,home,15,20,33,41
1980,Susceptible,adult,61,14,H_660,home,61,14,6,62
4842,Susceptible,adult,81,31,H_1614,home,81,31,26,47
2084,Vaccinated,senior,44,21,H_694,home,44,21,36,33
2436,Susceptible,adult,12,67,H_812,home,12,67,4,75
3416,Susceptible,adult,76,82,H_1138,home,76,82,52,12
2580,Vaccinated,adult,38,62,H_860,home,38,62,74,52
115,Vaccinated,child,14,1,H_38,home,14,1,45,45
3748,Susceptible,adult,76,69,H_1249,home,76,69,63,0
1976,Vaccinated,senior,6,86,H_658,home,6,86,34,29
3750,Recovered,senior,9,25,H_1250,home,9,25,34,17
2839,Vaccinated,senior,70,15,H_946,home,70,15,44,65
924,Susceptible,adult,86,56,H_308,home,86,56,3,19
3358,Vaccinated,adult,77,81,H_1119,home,77,81,12,78
714,Vaccinated,adult,26,6,H_238,home,26,6,86,84
373,Recovered,child,63,47,H_124,home,63,47,25,25
493,Susceptible,senior,87,80,H_164,home,87,80,65,42
1284,Susceptible,senior,29,47,H_428,home,29,47,52,82
1644,Vaccinated,child,65,56,H_548,home,65,56,65,65
3401,Recovered,adult,65,20,H_1133,home,65,20,32,3
1505,Susceptible,child,7,51,H_501,home,7,51,65,65
3680,Vaccinated,adult,36,79,H_1226,home,36,79,79,65
4826,Recovered,child,0,5,H_1608,home,0,5,25,25
2882,Vaccinated,adult,35,16,H_960,home,35,16,83,2
4993,Susceptible,senior,63,15,H_1664,home,63,15,84,46
1381,Susceptible,adult,10,47,H_460,home,10,47,20,67
2542,Recovered,child,45,47,H_847,home,45,47,10,10
2242,Recovered,senior,35,54,H_747,home,35,54,38,19
1968,Vaccinated,child,16,28,H_656,home,16,28,25,25
3935,Susceptible,adult,41,78,H_1311,home,41,78,66,36
4681,Vaccinated,senior,38,52,H_1560,home,38,52,70,82
2563,Susceptible,senior,78,67,H_854,home,78,67,36,28
1542,Susceptible,adult,79,32,H_514,home,79,32,7,85
165,Susceptible,adult,70,50,H_55,home,70,50,57,69
3727,Susceptible,adult,41,49,H_1242,home,41,49,3,61
3975,Susceptible,child,76,34,H_1325,home,76,34,65,65
70,Vaccinated,adult,36,80,H_23,home,36,80,31,59
2204,Susceptible,adult,32,58,H_734,home,32,58,73,44
2074,Susceptible,senior,74,13,H_691,home,74,13,21,17
1866,Susceptible,child,42,30,H_622,home,42,30,10,10
1868,Vaccinated,senior,42,30,H_622,home,42,30,32,23
303,Susceptible,adult,58,73,H_101,home,58,73,76,5
4733,Vaccinated,adult,29,7,H_1577,home,29,7,16,51
4963,Vaccinated,adult,37,30,H_1654,home,37,30,36,50
2364,Vaccinated,adult,36,35,H_788,home,36,35,70,50
4364,Susceptible,adult,18,14,H_1454,home,18,14,31,12
4934,Recovered,child,60,20,H_1644,home,60,20,25,25
1690,Vaccinated,senior,71,68,H_563,home,71,68,64,56
2256,Vaccinated,adult,89,43,H_752,home,89,43,53,76
91,Vaccinated,child,36,73,H_30,home,36,73,10,10
3206,Susceptible,adult,14,8,H_1068,home,14,8,85,67
656,Vaccinated,child,14,56,H_218,home,14,56,75,20
4242,Recovered,child,45,16,H_1414,home,45,16,10,10
4781,Susceptible,adult,33,60,H_1593,home,33,60,14,81
1396,Vaccinated,adult,26,28,H_465,home,26,28,57,84
3067,Vaccinated,adult,40,23,H_1022,home,40,23,30,86
4127,Vaccinated,adult,85,38,H_1375,home,85,38,44,56
2503,Vaccinated,child,30,50,H_834,home,30,50,25,25
3429,Recovered,child,31,2,H_1143,home,31,2,65,65
4736,Vaccinated,senior,44,82,H_1578,home,44,82,9,81
1172,Susceptible,adult,17,41,H_390,home,17,41,89,29
1739,Susceptible,child,88,57,H_579,home,88,57,45,45
2565,Vaccinated,child,75,75,H_855,home,75,75,45,45
3111,Susceptible,child,18,72,H_1037,home,18,72,75,20
4221,Susceptible,child,68,48,H_1407,home,68,48,75,20
38,Susceptible,adult,9,54,H_12,home,9,54,39,12
3891,Vaccinated,senior,18,34,H_1297,home,18,34,82,80
2755,Vaccinated,adult,39,50,H_918,home,39,50,31,26
1599,Susceptible,adult,11,75,H_533,home,11,75,9,53
3545,Susceptible,adult,62,86,H_1181,home,62,86,42,53
896,Susceptible,adult,12,10,H_298,home,12,10,75,29
4945,Susceptible,adult,57,28,H_1648,home,57,28,71,62
837,Vaccinated,child,35,50,H_279,home,35,50,25,25
1966,Susceptible,adult,88,75,H_655,home,88,75,57,19
4085,Recovered,senior,43,73,H_1361,home,43,73,46,48
2490,Susceptible,child,42,76,H_830,home,42,76,45,45
3902,Vaccinated,adult,61,18,H_1300,home,61,18,56,40
743,Recovered,child,27,4,H_247,home,27,4,25,25
3885,Susceptible,adult,37,72,H_1295,home,37,72,76,32
2547,Susceptible,adult,12,44,H_849,home,12,44,83,18
4832,Susceptible,adult,54,50,H_1610,home,54,50,72,8
4044,Vaccinated,adult,79,24,H_1348,home,79,24,79,10
782,Susceptible,adult,15,71,H_260,home,15,71,84,10
1804,Vaccinated,adult,71,18,H_601,home,71,18,67,14
1327,Vaccinated,adult,47,22,H_442,home,47,22,40,87
4977,Recovered,senior,14,12,H_1659,home,14,12,4,31
1423,Susceptible,adult,60,84,H_474,home,60,84,12,1
2262,Vaccinated,child,4,75,H_754,home,4,75,65,65
1827,Susceptible,adult,25,24,H_609,home,25,24,77,67
186,Susceptible,adult,0,87,H_62,home,0,87,88,36
900,Susceptible,adult,50,85,H_300,home,50,85,25,80
3300,Vaccinated,adult,45,13,H_1100,home,45,13,48,65
2890,Susceptible,child,70,25,H_963,home,70,25,65,65
1723,Susceptible,adult,70,55,H_574,home,70,55,83,16
1577,Susceptible,senior,40,47,H_525,home,40,47,25,29
4206,Vaccinated,child,41,14,H_1402,home,41,14,10,10
2974,Recovered,child,16,31,H_991,home,16,31,45,45
4342,Susceptible,child,33,80,H_1447,home,33,80,10,10
1439,Vaccinated,adult,36,14,H_479,home,36,14,53,37
42,Susceptible,adult,63,86,H_14,home,63,86,51,53
282,Susceptible,child,49,64,H_94,home,49,64,45,45
1048,Vaccinated,senior,62,55,H_349,home,62,55,31,31
2885,Vaccinated,adult,86,57,H_961,home,86,57,80,10
1181,Recovered,child,63,28,H_393,home,63,28,25,25
1132,Susceptible,senior,82,55,H_377,home,82,55,8,27
1373,Susceptible,senior,8,79,H_457,home,8,79,33,88
4338,Susceptible,adult,67,4,H_1446,home,67,4,65,26
4375,Susceptible,adult,36,3,H_1458,home,36,3,63,23
2594,Vaccinated,adult,25,62,H_864,home,25,62,87,84
2075,Vaccinated,adult,74,13,H_691,home,74,13,81,60
2137,Susceptible,adult,55,54,H_712,home,55,54,85,79
1573,Recovered,adult,67,18,H_524,home,67,18,28,31
1242,Vaccinated,adult,46,6,H_414,home,46,6,8,57
3775,Susceptible,adult,82,71,H_1258,home,82,71,37,88
727,Susceptible,senior,20,0,H_242,home,20,0,41,37
3480,Susceptible,adult,86,52,H_1160,home,86,52,53,82
657,Susceptible,senior,2,89,H_219,home,2,89,0,24
1313,Vaccinated,adult,24,13,H_437,home,24,13,60,25
4052,Susceptible,adult,71,89,H_1350,home,71,89,83,46
1975,Susceptible,adult,6,86,H_658,home,6,86,32,25
1787,Susceptible,senior,59,17,H_595,home,59,17,82,65
2917,Susceptible,senior,76,88,H_972,home,76,88,51,24
930,Susceptible,child,39,59,H_310,home,39,59,10,10
236,Susceptible,adult,40,50,H_78,home,40,50,50,41
2508,Vaccinated,adult,57,0,H_836,home,57,0,39,25
4021,Vaccinated,child,46,6,H_1340,home,46,6,25,25
94,Recovered,child,37,75,H_31,home,37,75,10,10
3497,Susceptible,adult,9,28,H_1165,home,9,28,54,45
2568,Vaccinated,adult,84,31,H_856,home,84,31,63,15
4857,Susceptible,adult,75,2,H_1619,home,75,2,45,12
4970,Vaccinated,adult,8,8,H_1656,home,8,8,83,45
2491,Susceptible,adult,42,76,H_830,home,42,76,82,49
1610,Susceptible,adult,49,3,H_536,home,49,3,88,85
3487,Susceptible,adult,2,77,H_1162,home,2,77,30,33
146,Susceptible,adult,28,81,H_48,home,28,81,30,47
4906,Susceptible,adult,80,89,H_1635,home,80,89,56,71
558,Susceptible,senior,44,47,H_186,home,44,47,15,57
1730,Recovered,child,48,43,H_576,home,48,43,75,20
729,Susceptible,senior,15,20,H_243,home,15,20,44,45
3362,Recovered,adult,84,70,H_1120,home,84,70,37,53
3334,Vaccinated,adult,28,75,H_1111,home,28,75,41,60
4457,Vaccinated,senior,48,72,H_1485,home,48,72,47,54
1683,Susceptible,child,20,31,H_561,home,20,31,65,65
1419,Susceptible,child,55,73,H_473,home,55,73,25,25
2946,Vaccinated,adult,25,47,H_982,home,25,47,75,25
2646,Susceptible,adult,22,40,H_882,home,22,40,34,30
2912,Susceptible,senior,83,37,H_970,home,83,37,72,20
4288,Vaccinated,adult,79,63,H_1429,home,79,63,68,50
4332,Vaccinated,adult,69,7,H_1444,home,69,7,89,87
884,Susceptible,senior,66,30,H_294,home,66,30,30,49
3503,Susceptible,senior,74,53,H_1167,home,74,53,9,33
4979,Susceptible,senior,14,12,H_1659,home,14,12,22,7
3742,Vaccinated,senior,21,14,H_1247,home,21,14,27,63
2973,Susceptible,adult,16,31,H_991,home,16,31,47,37
3283,Vaccinated,child,12,68,H_1094,home,12,68,25,25
3629,Vaccinated,senior,43,63,H_1209,home,43,63,2,20
1304,Susceptible,adult,7,10,H_434,home,7,10,79,36
4654,Susceptible,adult,2,40,H_1551,home,2,40,0,0
2492,Recovered,child,42,76,H_830,home,42,76,10,10
2190,Vaccinated,senior,79,30,H_730,home,79,30,46,28
4336,Vaccinated,child,17,11,H_1445,home,17,11,45,45
2494,Vaccinated,child,30,14,H_831,home,30,14,45,45
2117,Susceptible,adult,14,83,H_705,home,14,83,45,61
4725,Susceptible,adult,47,30,H_1575,home,47,30,12,32
178,Susceptible,adult,37,5,H_59,home,37,5,87,55
1536,Susceptible,adult,18,76,H_512,home,18,76,83,35
1431,Vaccinated,child,59,12,H_477,home,59,12,65,65
1637,Vaccinated,child,47,54,H_545,home,47,54,45,45
2519,Vaccinated,adult,39,25,H_839,home,39,25,55,44
3204,Susceptible,adult,14,8,H_1068,home,14,8,9,35
1747,Vaccinated,adult,43,3,H_582,home,43,3,75,50
4125,Vaccinated,child,85,38,H_1375,home,85,38,10,10
4326,Vaccinated,child,32,49,H_1442,home,32,49,75,20
162,Susceptible,adult,72,67,H_54,home,72,67,83,66
2112,Vaccinated,senior,63,57,H_704,home,63,57,80,40
4710,Vaccinated,senior,62,28,H_1570,home,62,28,31,69
220,Vaccinated,adult,31,45,H_73,home,31,45,14,4
1831,Vaccinated,senior,10,49,H_610,home,10,49,58,64
1166,Vaccinated,adult,59,31,H_388,home,59,31,12,70
618,Susceptible,adult,60,35,H_206,home,60,35,14,30
2971,Vaccinated,adult,1,63,H_990,home,1,63,58,66
1704,Vaccinated,senior,76,38,H_568,home,76,38,79,70
4782,Vaccinated,adult,40,42,H_1594,home,40,42,28,45
1386,Vaccinated,senior,75,11,H_462,home,75,11,43,25
4510,Vaccinated,adult,28,10,H_1503,home,28,10,17,61
1015,Vaccinated,child,64,60,H_338,home,64,60,65,65
166,Vaccinated,adult,70,50,H_55,home,70,50,49,20
1154,Recovered,senior,66,18,H_384,home,66,18,62,9
4671,Susceptible,adult,52,64,H_1557,home,52,64,21,86
1775,Susceptible,adult,78,65,H_591,home,78,65,34,47
1328,Vaccinated,senior,47,22,H_442,home,47,22,9,49
1847,Susceptible,adult,67,2,H_615,home,67,2,74,40
1378,Susceptible,child,1,68,H_459,home,1,68,25,25
2227,Susceptible,adult,89,56,H_742,home,89,56,24,21
2164,Vaccinated,adult,22,55,H_721,home,22,55,44,83
1458,Vaccinated,adult,71,51,H_486,home,71,51,68,87
748,Susceptible,adult,14,3,H_249,home,14,3,81,36
3457,Vaccinated,senior,3,19,H_1152,home,3,19,54,15
1872,Susceptible,adult,38,17,H_624,home,38,17,30,27
1927,Vaccinated,adult,45,35,H_642,home,45,35,86,34
3413,Susceptible,senior,11,25,H_1137,home,11,25,22,42
3822,Susceptible,adult,25,67,H_1274,home,25,67,77,15
72,Susceptible,child,17,45,H_24,home,17,45,75,20
396,Susceptible,adult,14,13,H_132,home,14,13,86,58
4050,Recovered,child,71,89,H_1350,home,71,89,65,65
849,Susceptible,senior,42,59,H_283,home,42,59,34,7
1961,Susceptible,child,7,71,H_653,home,7,71,65,65
2724,Susceptible,adult,24,85,H_908,home,24,85,64,69
4055,Susceptible,adult,50,28,H_1351,home,50,28,35,56
2590,Susceptible,child,24,56,H_863,home,24,56,45,45
2012,Vaccinated,adult,4,75,H_670,home,4,75,18,26
4819,Susceptible,adult,82,19,H_1606,home,82,19,15,70
4774,Susceptible,adult,82,14,H_1591,home,82,14,62,30
3223,Susceptible,adult,66,1,H_1074,home,66,1,37,38
2674,Vaccinated,adult,63,44,H_891,home,63,44,50,43
4750,Susceptible,adult,2,89,H_1583,home,2,89,88,61
1155,Susceptible,adult,87,16,H_385,home,87,16,8,86
875,Susceptible,adult,71,8,H_291,home,71,8,20,65
2160,Susceptible,adult,78,31,H_720,home,78,31,17,55
4191,Recovered,adult,10,8,H_1397,home,10,8,72,80
3881,Susceptible,senior,33,3,H_1293,home,33,3,84,34
2178,Vaccinated,child,41,20,H_726,home,41,20,10,10
2369,Susceptible,adult,58,47,H_789,home,58,47,0,67
410,Susceptible,adult,53,32,H_136,home,53,32,22,46
1781,Susceptible,adult,63,34,H_593,home,63,34,62,29
4928,Susceptible,adult,27,49,H_1642,home,27,49,79,23
3211,Vaccinated,child,43,68,H_1070,home,43,68,65,65
1317,Susceptible,senior,69,59,H_439,home,69,59,35,26
2751,Susceptible,senior,89,6,H_917,home,89,6,87,46
1471,Susceptible,adult,33,49,H_490,home,33,49,24,56
3379,Vaccinated,adult,6,66,H_1126,home,6,66,68,8
2805,Recovered,adult,17,46,H_935,home,17,46,7,84
4817,Vaccinated,adult,41,1,H_1605,home,41,1,1,4
194,Vaccinated,adult,47,11,H_64,home,47,11,42,45
2184,Susceptible,adult,13,29,H_728,home,13,29,24,58
3831,Susceptible,adult,68,85,H_1277,home,68,85,68,18
1126,Vaccinated,child,42,82,H_375,home,42,82,25,25
2883,Vaccinated,adult,86,57,H_961,home,86,57,84,10
274,Susceptible,adult,54,5,H_91,home,54,5,24,34
2593,Susceptible,adult,25,62,H_864,home,25,62,8,8
1142,Susceptible,adult,12,20,H_380,home,12,20,74,49
4543,Recovered,adult,44,78,H_1514,home,44,78,64,78
2450,Vaccinated,child,43,3,H_816,home,43,3,25,25
1100,Vaccinated,senior,44,24,H_366,home,44,24,36,49
1210,Vaccinated,adult,75,28,H_403,home,75,28,65,10
4337,Vaccinated,child,17,11,H_1445,home,17,11,65,65
399,Susceptible,adult,86,38,H_133,home,86,38,27,72
