Step,Susceptible,Exposed,Infected,Recovered,Dead,Asymptomatic,Vaccinated,ActiveCases,NewInfections,Rt,HouseholdInfections,CommunityInfections,HomeInfections,SchoolInfections,WorkInfections,OtherInfections,MaskProtectedContacts,QuarantinedAgents,DetectedInfected,UndetectedInfected,LockdownActive,LockdownStartStep,SchoolClosedActive,MaskComplianceActive,TestingRateActive,QuarantineComplianceActive,WorkClosedActive,SeniorMobilityActive,ChildMobilityActive,VaccinationCampaignActive,NewVaccinations
1272,2949,9,12,224,2,6,1798,27,1,0.05555555555555555,0,1,1,0,0,0,0,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1273,2949,9,11,225,2,6,1798,26,0,0.0,0,0,0,0,0,0,0,0,1,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1274,2948,9,12,226,2,5,1798,26,1,0.058823529411764705,0,1,1,0,0,0,0,0,1,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1275,2948,9,9,229,2,5,1798,23,0,0.0,0,0,0,0,0,0,0,0,1,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1276,2948,8,10,229,2,5,1798,23,0,0.0,0,0,0,0,0,0,0,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1277,2948,8,10,229,2,5,1798,23,0,0.0,0,0,0,0,0,0,0,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1278,2948,8,10,229,2,5,1798,23,0,0.0,0,0,0,0,0,0,0,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1279,2948,8,10,229,2,5,1798,23,0,0.0,0,0,0,0,0,0,10,0,2,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1280,2948,7,11,229,2,5,1798,23,0,0.0,0,0,0,0,0,0,12,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1281,2948,7,11,229,2,5,1798,23,0,0.0,0,0,0,0,0,0,4,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1282,2948,7,11,229,2,5,1798,23,0,0.0,0,0,0,0,0,0,6,1,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1283,2947,8,11,229,2,5,1798,24,1,0.0625,0,1,1,0,0,0,8,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1284,2946,9,11,229,2,5,1798,25,1,0.0625,0,1,1,0,0,0,5,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1285,2946,9,11,229,2,5,1798,25,0,0.0,0,0,0,0,0,0,4,1,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1286,2946,10,11,229,2,5,1797,26,1,0.0625,0,1,1,0,0,0,6,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1287,2946,10,11,229,2,5,1797,26,0,0.0,0,0,0,0,0,0,11,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1288,2946,10,11,229,2,5,1797,26,0,0.0,0,0,0,0,0,0,12,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1289,2946,10,11,229,2,5,1797,26,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1290,2946,11,11,229,2,5,1796,27,1,0.0625,0,1,1,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1291,2946,11,11,229,2,5,1796,27,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1292,2946,11,11,229,2,5,1796,27,0,0.0,0,0,0,0,0,0,0,0,2,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1293,2946,10,12,229,2,5,1796,27,0,0.0,0,0,0,0,0,0,0,1,2,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1294,2946,10,12,230,2,4,1796,26,0,0.0,0,0,0,0,0,0,0,0,2,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1295,2946,8,14,230,2,4,1796,26,0,0.0,0,0,0,0,0,0,0,0,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1296,2946,8,14,230,2,4,1796,26,0,0.0,0,0,0,0,0,0,0,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1297,2946,7,15,230,2,4,1796,26,0,0.0,0,0,0,0,0,0,0,0,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1298,2946,7,15,230,2,4,1796,26,0,0.0,0,0,0,0,0,0,0,0,3,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1299,2946,7,14,231,2,4,1796,25,0,0.0,0,0,0,0,0,0,8,0,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1300,2946,7,14,231,2,4,1796,25,0,0.0,0,0,0,0,0,0,5,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1301,2946,6,14,231,2,5,1796,25,0,0.0,0,0,0,0,0,0,8,0,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1302,2946,6,14,231,2,5,1796,25,0,0.0,0,0,0,0,0,0,8,1,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1303,2946,6,14,231,2,5,1796,25,0,0.0,0,0,0,0,0,0,3,2,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1304,2946,6,14,231,2,5,1796,25,0,0.0,0,0,0,0,0,0,8,0,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1305,2946,6,14,231,2,5,1796,25,0,0.0,0,0,0,0,0,0,8,0,3,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1306,2946,6,13,232,2,5,1796,24,0,0.0,0,0,0,0,0,0,10,1,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1307,2946,6,13,233,2,4,1796,23,0,0.0,0,0,0,0,0,0,4,0,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1308,2946,6,13,233,2,4,1796,23,0,0.0,0,0,0,0,0,0,9,0,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1309,2945,7,13,233,2,4,1796,24,1,0.058823529411764705,0,1,1,0,0,0,0,0,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1310,2945,7,13,233,2,4,1796,24,0,0.0,0,0,0,0,0,0,0,0,3,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1311,2945,6,13,234,2,4,1796,23,0,0.0,0,0,0,0,0,0,0,0,4,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1312,2945,6,13,234,2,4,1796,23,0,0.0,0,0,0,0,0,0,0,1,4,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1313,2945,5,14,234,2,4,1796,23,0,0.0,0,0,0,0,0,0,0,1,4,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1314,2945,5,14,235,2,3,1796,22,0,0.0,0,0,0,0,0,0,0,1,4,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1315,2945,5,14,236,2,2,1796,21,0,0.0,0,0,0,0,0,0,0,0,4,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1316,2944,6,14,236,2,2,1796,22,1,0.0625,0,1,1,0,0,0,0,1,4,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1317,2944,6,14,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,0,0,4,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1318,2944,6,14,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,0,2,4,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1319,2944,6,14,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,7,0,4,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1320,2944,6,14,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,10,1,4,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1321,2944,6,14,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,5,1,4,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1322,2944,6,14,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,10,0,4,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1323,2944,5,15,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,5,1,4,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1324,2944,4,16,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,9,1,5,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1325,2944,3,17,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,7,2,6,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1326,2944,3,17,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,10,3,6,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1327,2944,3,17,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,13,2,6,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1328,2944,3,17,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,10,3,6,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1329,2944,3,17,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,0,1,6,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1330,2944,2,18,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,0,1,6,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1331,2944,2,18,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,0,1,6,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1332,2944,2,18,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,0,1,6,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1333,2944,2,18,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,0,0,6,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1334,2944,2,18,236,2,2,1796,22,0,0.0,0,0,0,0,0,0,0,0,6,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1335,2943,3,18,236,2,2,1796,23,1,0.05,0,1,1,0,0,0,0,0,6,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1336,2943,3,18,236,2,2,1796,23,0,0.0,0,0,0,0,0,0,0,1,6,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1337,2943,3,18,236,2,2,1796,23,0,0.0,0,0,0,0,0,0,0,2,6,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1338,2943,3,18,236,2,2,1796,23,0,0.0,0,0,0,0,0,0,0,1,6,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1339,2942,4,18,236,2,2,1796,24,1,0.05,0,1,1,0,0,0,5,3,6,12,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1340,2942,4,17,237,2,2,1796,23,0,0.0,0,0,0,0,0,0,8,2,6,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1341,2942,4,17,237,2,2,1796,23,0,0.0,0,0,0,0,0,0,4,2,6,11,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1342,2942,4,16,238,2,2,1796,22,0,0.0,0,0,0,0,0,0,4,1,6,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1343,2942,4,16,239,2,1,1796,21,0,0.0,0,0,0,0,0,0,3,1,6,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1344,2942,4,16,239,2,1,1796,21,0,0.0,0,0,0,0,0,0,7,2,6,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1345,2942,4,16,239,2,1,1796,21,0,0.0,0,0,0,0,0,0,6,2,6,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1346,2942,4,16,239,2,1,1796,21,0,0.0,0,0,0,0,0,0,7,4,6,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1347,2942,4,16,239,2,1,1796,21,0,0.0,0,0,0,0,0,0,6,1,6,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1348,2942,3,16,239,2,2,1796,21,0,0.0,0,0,0,0,0,0,6,2,6,10,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1349,2942,3,15,240,2,2,1796,20,0,0.0,0,0,0,0,0,0,0,3,6,9,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1350,2942,3,14,241,2,2,1796,19,0,0.0,0,0,0,0,0,0,0,1,6,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1351,2942,3,14,241,2,2,1796,19,0,0.0,0,0,0,0,0,0,0,2,6,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1352,2942,3,14,241,2,2,1796,19,0,0.0,0,0,0,0,0,0,0,0,6,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1353,2942,3,14,241,2,2,1796,19,0,0.0,0,0,0,0,0,0,0,0,6,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1354,2942,3,14,241,2,2,1796,19,0,0.0,0,0,0,0,0,0,0,1,6,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1355,2942,2,15,241,2,2,1796,19,0,0.0,0,0,0,0,0,0,0,2,7,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1356,2942,2,15,241,2,2,1796,19,0,0.0,0,0,0,0,0,0,0,1,7,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1357,2942,2,15,241,2,2,1796,19,0,0.0,0,0,0,0,0,0,0,2,7,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1358,2942,2,15,241,2,2,1796,19,0,0.0,0,0,0,0,0,0,0,4,7,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1359,2941,3,15,241,2,2,1796,20,1,0.058823529411764705,0,1,1,0,0,0,6,2,7,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1360,2941,3,15,241,2,2,1796,20,0,0.0,0,0,0,0,0,0,11,1,7,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1361,2941,3,15,241,2,2,1796,20,0,0.0,0,0,0,0,0,0,2,1,7,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1362,2941,3,14,242,2,2,1796,19,0,0.0,0,0,0,0,0,0,6,3,6,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1363,2941,3,14,242,2,2,1796,19,0,0.0,0,0,0,0,0,0,7,1,6,8,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1364,2940,4,13,243,2,2,1796,19,1,0.06666666666666667,0,1,0,0,1,0,7,3,6,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1365,2940,4,13,243,2,2,1796,19,0,0.0,0,0,0,0,0,0,5,1,6,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1366,2940,4,12,244,2,2,1796,18,0,0.0,0,0,0,0,0,0,2,1,5,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1367,2940,4,12,244,2,2,1796,18,0,0.0,0,0,0,0,0,0,4,2,5,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1368,2940,4,12,244,2,2,1796,18,0,0.0,0,0,0,0,0,0,5,3,5,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1369,2940,4,12,244,2,2,1796,18,0,0.0,0,0,0,0,0,0,0,0,5,7,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1370,2940,4,11,245,2,2,1796,17,0,0.0,0,0,0,0,0,0,0,2,5,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1371,2940,4,11,245,2,2,1796,17,0,0.0,0,0,0,0,0,0,0,1,5,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1372,2940,4,11,245,2,2,1796,17,0,0.0,0,0,0,0,0,0,0,1,5,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1373,2940,4,11,245,2,2,1796,17,0,0.0,0,0,0,0,0,0,0,0,5,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1374,2940,4,11,245,2,2,1796,17,0,0.0,0,0,0,0,0,0,0,0,5,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1375,2940,3,11,245,2,3,1796,17,0,0.0,0,0,0,0,0,0,0,1,5,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1376,2940,3,11,245,2,3,1796,17,0,0.0,0,0,0,0,0,0,0,0,5,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1377,2940,3,11,245,2,3,1796,17,0,0.0,0,0,0,0,0,0,0,3,5,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1378,2940,3,11,245,2,3,1796,17,0,0.0,0,0,0,0,0,0,0,2,5,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1379,2939,3,11,245,2,4,1796,18,1,0.06666666666666667,0,1,0,0,1,0,11,1,5,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1380,2939,3,11,245,2,4,1796,18,0,0.0,0,0,0,0,0,0,6,2,5,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1381,2939,3,11,245,2,4,1796,18,0,0.0,0,0,0,0,0,0,6,2,5,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1382,2939,3,11,245,2,4,1796,18,0,0.0,0,0,0,0,0,0,7,2,5,6,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1383,2939,3,10,246,2,4,1796,17,0,0.0,0,0,0,0,0,0,5,3,5,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1384,2939,3,10,246,2,4,1796,17,0,0.0,0,0,0,0,0,0,4,1,5,5,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1385,2939,3,8,248,2,4,1796,15,0,0.0,0,0,0,0,0,0,3,2,4,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1386,2939,3,8,248,2,4,1796,15,0,0.0,0,0,0,0,0,0,7,3,4,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1387,2939,3,7,249,2,4,1796,14,0,0.0,0,0,0,0,0,0,2,0,4,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1388,2939,3,7,249,2,4,1796,14,0,0.0,0,0,0,0,0,0,5,0,4,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1389,2939,3,7,249,2,4,1796,14,0,0.0,0,0,0,0,0,0,0,1,4,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1390,2939,3,7,249,2,4,1796,14,0,0.0,0,0,0,0,0,0,0,2,4,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1391,2939,3,7,250,2,3,1796,13,0,0.0,0,0,0,0,0,0,0,0,4,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1392,2939,3,7,250,2,3,1796,13,0,0.0,0,0,0,0,0,0,0,3,4,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1393,2939,3,7,250,2,3,1796,13,0,0.0,0,0,0,0,0,0,0,1,4,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1394,2939,3,7,250,2,3,1796,13,0,0.0,0,0,0,0,0,0,0,2,4,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1395,2939,3,7,250,2,3,1796,13,0,0.0,0,0,0,0,0,0,0,0,4,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1396,2939,3,7,250,2,3,1796,13,0,0.0,0,0,0,0,0,0,0,0,4,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1397,2939,3,7,250,2,3,1796,13,0,0.0,0,0,0,0,0,0,0,1,4,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1398,2938,3,8,250,2,3,1796,14,1,0.09090909090909091,0,1,1,0,0,0,0,1,4,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1399,2938,3,8,250,2,3,1796,14,0,0.0,0,0,0,0,0,0,5,2,4,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1400,2938,3,8,250,2,3,1796,14,0,0.0,0,0,0,0,0,0,3,1,4,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1401,2938,3,7,251,2,3,1796,13,0,0.0,0,0,0,0,0,0,8,1,3,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1402,2938,3,7,251,2,3,1796,13,0,0.0,0,0,0,0,0,0,5,0,3,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1403,2938,2,7,252,2,3,1796,12,0,0.0,0,0,0,0,0,0,6,1,3,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1404,2938,2,7,252,2,3,1796,12,0,0.0,0,0,0,0,0,0,4,0,3,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1405,2938,2,7,252,2,3,1796,12,0,0.0,0,0,0,0,0,0,5,1,3,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1406,2938,2,7,252,2,3,1796,12,0,0.0,0,0,0,0,0,0,1,0,3,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1407,2938,2,7,252,2,3,1796,12,0,0.0,0,0,0,0,0,0,2,1,3,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1408,2938,2,7,252,2,3,1796,12,0,0.0,0,0,0,0,0,0,7,0,3,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1409,2938,3,7,252,2,3,1795,13,1,0.1,0,1,1,0,0,0,0,0,3,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1410,2938,3,7,252,2,3,1795,13,0,0.0,0,0,0,0,0,0,0,1,3,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1411,2938,3,7,252,2,3,1795,13,0,0.0,0,0,0,0,0,0,0,1,3,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1412,2938,3,7,252,2,3,1795,13,0,0.0,0,0,0,0,0,0,0,1,3,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1413,2938,3,6,253,2,3,1795,12,0,0.0,0,0,0,0,0,0,0,1,3,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1414,2938,3,5,254,2,3,1795,11,0,0.0,0,0,0,0,0,0,0,0,2,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1415,2938,3,4,255,2,3,1795,10,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1416,2938,3,4,255,2,3,1795,10,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1417,2938,3,4,255,2,3,1795,10,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1418,2938,2,5,255,2,3,1795,10,0,0.0,0,0,0,0,0,0,0,1,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1419,2938,2,5,255,2,3,1795,10,0,0.0,0,0,0,0,0,0,7,0,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1420,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,3,1,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1421,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,1,1,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1422,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,3,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1423,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,3,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1424,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,5,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1425,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,4,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1426,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,3,1,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1427,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,5,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1428,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,2,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1429,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1430,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1431,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1432,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1433,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,0,0,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1434,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1435,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1436,2938,2,4,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,0,1,1,3,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1437,2938,1,5,256,2,3,1795,9,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1438,2938,1,5,257,2,2,1795,8,0,0.0,0,0,0,0,0,0,0,0,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1439,2938,1,5,257,2,2,1795,8,0,0.0,0,0,0,0,0,0,5,1,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1440,2938,1,5,257,2,2,1795,8,0,0.0,0,0,0,0,0,0,4,1,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1441,2938,1,5,257,2,2,1795,8,0,0.0,0,0,0,0,0,0,2,0,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
1442,2938,1,5,257,2,2,1795,8,0,0.0,0,0,0,0,0,0,8,0,1,4,0,-1,1,0.15,0.15,0.3,0,0.65,0.25,0,0
