agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
873,Susceptible,adult,10,77,H_291,home,10,77,64,38
2732,Susceptible,adult,4,40,H_910,home,4,40,87,74
3054,Susceptible,adult,66,78,H_1018,home,66,78,83,31
2613,Recovered,child,3,32,H_871,home,3,32,25,25
4790,Vaccinated,senior,79,52,H_1596,home,79,52,63,4
4627,Susceptible,adult,58,65,H_1542,home,58,65,45,6
3,Recovered,adult,5,75,H_1,home,5,75,1,33
2419,Recovered,child,6,66,H_806,home,6,66,25,25
2328,Susceptible,adult,41,43,H_776,home,41,43,69,85
3256,Susceptible,adult,88,50,H_1085,home,88,50,57,0
30,Vaccinated,adult,37,67,H_10,home,37,67,69,6
2197,Susceptible,adult,31,45,H_732,home,31,45,34,82
716,Susceptible,senior,35,25,H_238,home,35,25,10,54
930,Recovered,adult,48,64,H_310,home,48,64,14,64
989,Susceptible,adult,17,6,H_329,home,17,6,64,49
4685,Susceptible,adult,60,46,H_1561,home,60,46,6,85
1776,Recovered,child,72,11,H_592,home,72,11,45,45
2362,Susceptible,adult,70,2,H_787,home,70,2,55,71
2604,Susceptible,adult,82,61,H_868,home,82,61,55,64
2910,Susceptible,senior,1,14,H_970,home,1,14,42,12
2530,Vaccinated,adult,37,35,H_843,home,37,35,85,41
2392,Vaccinated,adult,21,34,H_797,home,21,34,50,77
4651,Recovered,senior,74,10,H_1550,home,74,10,63,51
4856,Vaccinated,adult,70,13,H_1618,home,70,13,66,74
3785,Susceptible,adult,52,69,H_1261,home,52,69,89,65
1053,Recovered,child,21,40,H_351,home,21,40,75,20
720,Recovered,senior,42,41,H_240,home,42,41,87,1
2077,Vaccinated,adult,55,43,H_692,home,55,43,13,42
3302,Vaccinated,adult,5,80,H_1100,home,5,80,63,4
565,Vaccinated,adult,85,55,H_188,home,85,55,41,44
4139,Susceptible,adult,18,18,H_1379,home,18,18,43,19
4021,Susceptible,adult,12,43,H_1340,home,12,43,42,18
708,Recovered,adult,50,22,H_236,home,50,22,17,1
1445,Susceptible,adult,88,20,H_481,home,88,20,32,50
1109,Vaccinated,adult,70,79,H_369,home,70,79,46,12
1564,Susceptible,adult,80,19,H_521,home,80,19,10,56
2355,Susceptible,senior,0,0,H_785,home,0,0,75,73
4610,Susceptible,adult,8,49,H_1536,home,8,49,87,59
2554,Recovered,child,16,18,H_851,home,16,18,10,10
722,Vaccinated,adult,42,41,H_240,home,42,41,45,53
3261,Susceptible,adult,16,88,H_1087,home,16,88,82,42
709,Dead,senior,76,25,H_236,work,50,22,76,25
3367,Susceptible,adult,83,84,H_1122,home,83,84,39,29
2734,Recovered,child,20,26,H_911,home,20,26,25,25
3669,Recovered,child,79,40,H_1223,home,79,40,65,65
3013,Susceptible,adult,69,70,H_1004,home,69,70,2,37
1885,Vaccinated,adult,39,43,H_628,home,39,43,32,12
2207,Susceptible,adult,88,46,H_735,home,88,46,0,9
3546,Vaccinated,senior,61,0,H_1182,home,61,0,69,85
3622,Susceptible,senior,66,28,H_1207,home,66,28,6,58
1954,Susceptible,adult,38,74,H_651,home,38,74,75,85
2059,Susceptible,adult,42,55,H_686,home,42,55,62,14
2795,Susceptible,senior,25,81,H_931,home,25,81,86,31
1664,Recovered,child,80,28,H_554,home,80,28,10,10
4600,Susceptible,senior,53,58,H_1533,home,53,58,62,49
1166,Vaccinated,adult,57,12,H_388,home,57,12,11,24
4079,Recovered,child,71,36,H_1359,home,71,36,25,25
3955,Recovered,adult,8,3,H_1318,home,8,3,37,27
2983,Susceptible,adult,87,40,H_994,home,87,40,13,44
346,Vaccinated,adult,16,87,H_115,home,16,87,37,7
1941,Vaccinated,adult,5,60,H_647,home,5,60,71,17
3379,Vaccinated,senior,44,13,H_1126,home,44,13,58,47
11,Recovered,adult,81,66,H_3,home,81,66,78,32
3851,Susceptible,adult,16,13,H_1283,home,16,13,57,63
3577,Susceptible,senior,24,12,H_1192,home,24,12,62,54
3235,Susceptible,senior,4,22,H_1078,home,4,22,21,47
844,Susceptible,adult,84,75,H_281,home,84,75,40,83
3381,Susceptible,adult,61,40,H_1127,home,61,40,44,47
4137,Susceptible,adult,18,18,H_1379,home,18,18,12,8
1008,Susceptible,senior,24,34,H_336,home,24,34,23,21
2899,Susceptible,adult,0,83,H_966,home,0,83,82,62
1647,Susceptible,adult,71,14,H_549,home,71,14,58,72
3255,Vaccinated,adult,88,50,H_1085,home,88,50,64,5
1486,Recovered,child,79,71,H_495,home,79,71,65,65
699,Vaccinated,senior,14,71,H_233,home,14,71,1,15
589,Susceptible,adult,13,42,H_196,home,13,42,41,55
3582,Vaccinated,adult,75,50,H_1194,home,75,50,17,63
1215,Recovered,child,82,23,H_405,home,82,23,45,45
128,Susceptible,adult,86,23,H_42,home,86,23,20,79
242,Recovered,senior,77,76,H_80,home,77,76,46,10
4296,Vaccinated,adult,8,49,H_1432,home,8,49,4,79
1399,Vaccinated,senior,49,21,H_466,home,49,21,49,22
323,Susceptible,adult,34,75,H_107,home,34,75,35,71
1676,Susceptible,adult,10,39,H_558,home,10,39,14,27
4938,Susceptible,adult,54,77,H_1646,home,54,77,15,83
655,Vaccinated,adult,13,73,H_218,home,13,73,88,1
4903,Susceptible,adult,19,36,H_1634,home,19,36,59,16
4142,Recovered,child,76,35,H_1380,home,76,35,65,65
4972,Vaccinated,senior,57,69,H_1657,home,57,69,25,85
1177,Recovered,child,39,27,H_392,home,39,27,75,20
2547,Recovered,child,26,29,H_849,home,26,29,10,10
3970,Susceptible,adult,32,41,H_1323,home,32,41,58,60
459,Vaccinated,adult,41,81,H_153,home,41,81,30,58
445,Recovered,child,74,49,H_148,home,74,49,25,25
4323,Susceptible,adult,32,25,H_1441,home,32,25,86,1
109,Susceptible,adult,81,74,H_36,home,81,74,80,5
473,Susceptible,senior,10,87,H_157,home,10,87,46,83
3173,Vaccinated,adult,24,43,H_1057,home,24,43,69,57
1864,Susceptible,adult,29,10,H_621,home,29,10,30,83
1603,Susceptible,adult,0,18,H_534,home,0,18,13,78
229,Susceptible,senior,37,81,H_76,home,37,81,59,23
2959,Recovered,child,85,3,H_986,home,85,3,10,10
3787,Vaccinated,adult,15,69,H_1262,home,15,69,17,17
1837,Susceptible,senior,26,67,H_612,home,26,67,8,80
2591,Vaccinated,child,36,77,H_863,home,36,77,65,65
4561,Recovered,adult,58,7,H_1520,home,58,7,89,46
1028,Vaccinated,adult,72,33,H_342,home,72,33,18,43
784,Vaccinated,adult,50,13,H_261,home,50,13,46,37
1712,Recovered,adult,49,17,H_570,home,49,17,22,79
1644,Recovered,child,43,18,H_548,home,43,18,65,65
654,Susceptible,adult,13,73,H_218,home,13,73,39,13
2271,Susceptible,adult,23,20,H_757,home,23,20,11,87
1079,Susceptible,adult,4,64,H_359,home,4,64,10,35
192,Susceptible,adult,40,7,H_64,home,40,7,5,73
955,Vaccinated,adult,50,84,H_318,home,50,84,78,73
531,Recovered,senior,13,19,H_177,home,13,19,21,8
4702,Susceptible,senior,78,2,H_1567,home,78,2,21,88
3125,Recovered,child,25,42,H_1041,home,25,42,65,65
973,Susceptible,senior,38,17,H_324,home,38,17,75,63
1299,Vaccinated,senior,79,40,H_433,home,79,40,45,89
4787,Susceptible,adult,86,35,H_1595,home,86,35,87,22
1646,Susceptible,adult,43,18,H_548,home,43,18,20,4
1583,Vaccinated,adult,76,36,H_527,home,76,36,85,53
587,Susceptible,adult,85,80,H_195,home,85,80,26,44
1791,Vaccinated,senior,9,65,H_597,home,9,65,3,38
305,Vaccinated,adult,37,42,H_101,home,37,42,51,17
3675,Vaccinated,adult,58,89,H_1225,home,58,89,72,40
3533,Susceptible,senior,49,29,H_1177,home,49,29,36,22
4091,Recovered,child,88,28,H_1363,home,88,28,75,20
1703,Vaccinated,adult,67,70,H_567,home,67,70,10,47
3702,Susceptible,adult,80,12,H_1234,home,80,12,28,32
1727,Susceptible,senior,62,1,H_575,home,62,1,74,54
75,Susceptible,adult,51,23,H_25,home,51,23,66,2
2673,Vaccinated,adult,68,31,H_891,home,68,31,57,59
32,Vaccinated,adult,37,67,H_10,home,37,67,28,63
1515,Susceptible,adult,47,13,H_505,home,47,13,74,75
1366,Recovered,child,59,38,H_455,home,59,38,45,45
3444,Vaccinated,adult,23,5,H_1148,home,23,5,67,26
2540,Susceptible,adult,52,67,H_846,home,52,67,32,82
1780,Susceptible,adult,1,60,H_593,home,1,60,34,80
1955,Susceptible,adult,38,74,H_651,home,38,74,51,56
488,Vaccinated,adult,36,8,H_162,home,36,8,78,11
1953,Susceptible,adult,38,74,H_651,home,38,74,85,51
2476,Susceptible,adult,60,49,H_825,home,60,49,89,8
3684,Recovered,child,12,34,H_1228,home,12,34,65,65
1155,Susceptible,adult,35,7,H_385,home,35,7,77,40
1257,Vaccinated,adult,81,27,H_419,home,81,27,28,39
3991,Vaccinated,adult,78,73,H_1330,home,78,73,11,55
2664,Vaccinated,adult,8,28,H_888,home,8,28,2,27
1808,Recovered,child,37,45,H_602,home,37,45,65,65
1272,Vaccinated,adult,88,61,H_424,home,88,61,69,44
2608,Susceptible,senior,23,25,H_869,home,23,25,58,79
3237,Susceptible,adult,43,3,H_1079,home,43,3,89,86
1348,Recovered,child,58,51,H_449,home,58,51,65,65
4452,Vaccinated,adult,70,78,H_1484,home,70,78,60,55
4964,Recovered,child,32,10,H_1654,home,32,10,25,25
783,Susceptible,adult,50,13,H_261,home,50,13,44,30
3158,Susceptible,adult,87,7,H_1052,home,87,7,74,64
1479,Vaccinated,adult,0,0,H_493,home,0,0,89,23
141,Susceptible,adult,25,30,H_47,home,25,30,38,19
2201,Susceptible,adult,53,14,H_733,home,53,14,68,33
3835,Susceptible,adult,51,8,H_1278,home,51,8,8,6
2716,Recovered,adult,80,53,H_905,home,80,53,75,19
4489,Susceptible,adult,72,85,H_1496,home,72,85,33,8
4735,Recovered,adult,86,47,H_1578,home,86,47,41,73
759,Susceptible,adult,22,60,H_253,home,22,60,75,89
951,Vaccinated,adult,45,23,H_317,home,45,23,53,85
723,Recovered,adult,12,28,H_241,home,12,28,87,48
3248,Susceptible,adult,13,9,H_1082,home,13,9,77,13
2782,Susceptible,adult,7,8,H_927,home,7,8,55,80
98,Vaccinated,adult,14,47,H_32,home,14,47,60,11
392,Recovered,senior,40,43,H_130,home,40,43,32,25
870,Recovered,child,27,88,H_290,home,27,88,75,20
1072,Susceptible,adult,25,41,H_357,home,25,41,17,28
425,Vaccinated,senior,2,19,H_141,home,2,19,34,5
4657,Vaccinated,adult,40,14,H_1552,home,40,14,14,59
3817,Susceptible,adult,73,82,H_1272,home,73,82,22,53
4831,Recovered,child,25,88,H_1610,home,25,88,65,65
3120,Vaccinated,adult,60,89,H_1040,home,60,89,0,71
360,Recovered,child,79,41,H_120,home,79,41,75,20
4223,Vaccinated,adult,57,30,H_1407,home,57,30,70,66
4507,Recovered,adult,43,87,H_1502,home,43,87,31,25
2260,Vaccinated,adult,64,4,H_753,home,64,4,84,67
4539,Susceptible,adult,44,26,H_1513,home,44,26,38,45
204,Susceptible,senior,37,71,H_68,home,37,71,85,48
3639,Vaccinated,adult,89,51,H_1213,home,89,51,80,37
4947,Susceptible,adult,18,18,H_1649,home,18,18,78,13
1882,Vaccinated,adult,84,48,H_627,home,84,48,44,80
3536,Susceptible,senior,22,48,H_1178,home,22,48,42,65
3331,Susceptible,adult,80,41,H_1110,home,80,41,46,19
4893,Vaccinated,senior,70,44,H_1631,home,70,44,0,82
4691,Susceptible,adult,2,77,H_1563,home,2,77,37,5
2103,Vaccinated,adult,32,11,H_701,home,32,11,88,64
1537,Susceptible,adult,14,0,H_512,home,14,0,42,33
1627,Vaccinated,adult,64,64,H_542,home,64,64,43,5
1238,Vaccinated,adult,17,25,H_412,home,17,25,64,3
3944,Susceptible,adult,65,7,H_1314,home,65,7,22,82
2857,Vaccinated,adult,15,23,H_952,home,15,23,69,80
1850,Susceptible,senior,27,31,H_616,home,27,31,87,30
283,Vaccinated,adult,43,78,H_94,home,43,78,2,19
514,Susceptible,adult,65,65,H_171,home,65,65,45,35
4617,Susceptible,senior,78,12,H_1539,home,78,12,41,27
4537,Vaccinated,senior,48,17,H_1512,home,48,17,43,48
2538,Susceptible,adult,52,67,H_846,home,52,67,66,9
1521,Susceptible,adult,52,78,H_507,home,52,78,13,50
4043,Susceptible,senior,12,56,H_1347,home,12,56,29,47
3558,Susceptible,adult,53,12,H_1186,home,53,12,69,22
2626,Susceptible,adult,59,82,H_875,home,59,82,14,30
1193,Susceptible,adult,25,46,H_397,home,25,46,68,28
3375,Susceptible,adult,31,40,H_1125,home,31,40,18,18
683,Susceptible,adult,63,22,H_227,home,63,22,79,17
4538,Susceptible,adult,48,17,H_1512,home,48,17,56,89
4800,Susceptible,adult,10,29,H_1600,home,10,29,0,83
2342,Susceptible,adult,69,60,H_780,home,69,60,18,70
1962,Susceptible,adult,88,16,H_654,home,88,16,63,72
536,Recovered,child,41,7,H_178,home,41,7,65,65
3931,Susceptible,adult,17,3,H_1310,home,17,3,58,54
4786,Vaccinated,senior,86,35,H_1595,home,86,35,27,24
4424,Recovered,adult,79,35,H_1474,home,79,35,65,18
2928,Susceptible,senior,12,14,H_976,home,12,14,88,14
3728,Recovered,adult,8,84,H_1242,home,8,84,55,1
1375,Susceptible,senior,6,10,H_458,home,6,10,59,6
4084,Susceptible,adult,11,44,H_1361,home,11,44,25,67
4816,Vaccinated,adult,18,21,H_1605,home,18,21,5,34
1383,Susceptible,adult,28,82,H_461,home,28,82,75,61
1730,Susceptible,adult,37,40,H_576,home,37,40,71,46
4998,Recovered,child,68,87,H_1666,home,68,87,45,45
3157,Susceptible,senior,87,7,H_1052,home,87,7,61,48
3552,Vaccinated,adult,75,39,H_1184,home,75,39,89,39
3837,Susceptible,adult,81,64,H_1279,home,81,64,27,22
4752,Susceptible,adult,5,80,H_1584,home,5,80,24,89
396,Susceptible,adult,21,44,H_132,home,21,44,3,28
4554,Susceptible,adult,58,65,H_1518,home,58,65,19,22
693,Recovered,child,25,37,H_231,home,25,37,10,10
3643,Vaccinated,adult,78,0,H_1214,home,78,0,57,44
2922,Susceptible,adult,86,33,H_974,home,86,33,75,64
3423,Vaccinated,senior,83,87,H_1141,home,83,87,16,29
639,Susceptible,adult,14,39,H_213,home,14,39,74,48
4477,Vaccinated,adult,24,76,H_1492,home,24,76,21,49
2030,Recovered,adult,30,79,H_676,home,30,79,46,69
2175,Vaccinated,adult,67,22,H_725,home,67,22,16,15
2001,Susceptible,adult,25,47,H_667,home,25,47,41,76
4830,Vaccinated,adult,25,88,H_1610,home,25,88,42,46
2290,Vaccinated,senior,31,20,H_763,home,31,20,33,68
2063,Vaccinated,adult,44,82,H_687,home,44,82,64,49
2560,Vaccinated,adult,14,84,H_853,home,14,84,4,51
3061,Susceptible,senior,44,53,H_1020,home,44,53,44,37
320,Recovered,child,60,69,H_106,home,60,69,75,20
1505,Susceptible,adult,69,22,H_501,home,69,22,55,15
260,Susceptible,adult,80,50,H_86,home,80,50,75,50
2861,Susceptible,adult,39,67,H_953,home,39,67,58,88
1246,Vaccinated,senior,33,60,H_415,home,33,60,29,43
4782,Vaccinated,senior,7,41,H_1594,home,7,41,2,57
2393,Vaccinated,adult,21,34,H_797,home,21,34,5,26
4487,Vaccinated,senior,31,78,H_1495,home,31,78,43,59
2136,Susceptible,adult,34,55,H_712,home,34,55,55,64
2091,Vaccinated,adult,42,29,H_697,home,42,29,68,36
1201,Vaccinated,adult,48,72,H_400,home,48,72,21,41
2118,Vaccinated,adult,85,28,H_706,home,85,28,72,29
3751,Recovered,child,79,2,H_1250,home,79,2,25,25
1978,Susceptible,senior,20,89,H_659,home,20,89,86,75
16,Recovered,child,68,4,H_5,home,68,4,75,20
1148,Recovered,child,24,29,H_382,home,24,29,45,45
2791,Susceptible,adult,34,28,H_930,home,34,28,69,21
4959,Vaccinated,senior,40,59,H_1653,home,40,59,84,74
3350,Susceptible,adult,42,70,H_1116,home,42,70,17,80
2128,Susceptible,senior,39,6,H_709,home,39,6,52,8
4064,Susceptible,adult,67,24,H_1354,home,67,24,1,20
3340,Recovered,adult,36,18,H_1113,home,36,18,49,65
826,Recovered,child,65,3,H_275,home,65,3,25,25
3537,Susceptible,adult,32,81,H_1179,home,32,81,71,8
4121,Susceptible,adult,69,39,H_1373,home,69,39,27,75
1037,Susceptible,adult,41,87,H_345,home,41,87,20,66
2361,Vaccinated,adult,70,2,H_787,home,70,2,56,51
4953,Vaccinated,adult,28,69,H_1651,home,28,69,31,8
196,Susceptible,adult,51,31,H_65,home,51,31,36,17
4283,Susceptible,adult,32,73,H_1427,home,32,73,31,79
2879,Vaccinated,senior,58,67,H_959,home,58,67,18,47
334,Recovered,child,67,55,H_111,home,67,55,10,10
4163,Susceptible,adult,42,65,H_1387,home,42,65,52,64
1065,Recovered,child,85,16,H_355,home,85,16,45,45
525,Recovered,child,5,49,H_175,home,5,49,10,10
4941,Susceptible,adult,0,7,H_1647,home,0,7,75,75
398,Susceptible,adult,21,44,H_132,home,21,44,4,33
23,Susceptible,senior,40,80,H_7,home,40,80,77,8
2184,Recovered,child,74,16,H_728,home,74,16,45,45
2219,Vaccinated,senior,80,64,H_739,home,80,64,17,84
3867,Susceptible,adult,56,41,H_1289,home,56,41,34,7
4801,Vaccinated,adult,10,29,H_1600,home,10,29,5,42
1444,Vaccinated,adult,88,20,H_481,home,88,20,49,76
4563,Vaccinated,adult,78,27,H_1521,home,78,27,55,82
2747,Vaccinated,adult,11,71,H_915,home,11,71,82,49
331,Susceptible,adult,83,54,H_110,home,83,54,28,48
2947,Recovered,adult,9,37,H_982,home,9,37,59,21
4828,Vaccinated,senior,29,44,H_1609,home,29,44,6,64
2040,Vaccinated,senior,35,48,H_680,home,35,48,84,66
4308,Susceptible,senior,50,38,H_1436,home,50,38,8,72
4945,Vaccinated,senior,82,13,H_1648,home,82,13,54,76
4598,Susceptible,senior,59,63,H_1532,home,59,63,3,7
3494,Vaccinated,senior,14,88,H_1164,home,14,88,33,85
3034,Vaccinated,adult,20,77,H_1011,home,20,77,79,66
515,Susceptible,adult,65,65,H_171,home,65,65,55,5
3845,Susceptible,senior,36,66,H_1281,home,36,66,54,11
2895,Susceptible,senior,28,19,H_965,home,28,19,53,79
4237,Susceptible,adult,10,72,H_1412,home,10,72,8,41
566,Susceptible,adult,85,55,H_188,home,85,55,31,82
3797,Susceptible,adult,34,41,H_1265,home,34,41,52,20
1294,Susceptible,adult,9,57,H_431,home,9,57,74,45
2292,Vaccinated,adult,48,29,H_764,home,48,29,55,18
605,Susceptible,adult,41,19,H_201,home,41,19,66,17
2139,Vaccinated,adult,2,22,H_713,home,2,22,62,79
2963,Susceptible,adult,49,39,H_987,home,49,39,33,19
3915,Recovered,adult,75,55,H_1305,home,75,55,60,74
1839,Susceptible,adult,56,80,H_613,home,56,80,50,70
3646,Susceptible,adult,57,66,H_1215,home,57,66,31,27
4190,Vaccinated,adult,76,23,H_1396,home,76,23,84,43
2688,Susceptible,senior,47,48,H_896,home,47,48,7,1
752,Vaccinated,senior,44,3,H_250,home,44,3,21,13
850,Vaccinated,adult,4,79,H_283,home,4,79,62,2
4898,Susceptible,adult,36,61,H_1632,home,36,61,58,75
980,Vaccinated,adult,35,85,H_326,home,35,85,68,1
368,Recovered,child,5,16,H_122,home,5,16,10,10
868,Recovered,child,65,81,H_289,home,65,81,65,65
3311,Susceptible,adult,65,70,H_1103,home,65,70,87,54
1496,Recovered,child,1,80,H_498,home,1,80,10,10
2634,Recovered,adult,18,2,H_878,home,18,2,61,11
4594,Susceptible,adult,79,76,H_1531,home,79,76,9,78
1818,Susceptible,adult,25,57,H_606,home,25,57,84,57
1633,Susceptible,adult,20,24,H_544,home,20,24,47,43
2296,Susceptible,adult,55,59,H_765,home,55,59,1,47
510,Susceptible,adult,89,50,H_170,home,89,50,68,54
4057,Vaccinated,adult,89,79,H_1352,home,89,79,39,29
3801,Recovered,senior,83,43,H_1267,home,83,43,47,41
4291,Vaccinated,adult,63,36,H_1430,home,63,36,54,71
2415,Recovered,child,48,45,H_805,home,48,45,45,45
4232,Vaccinated,adult,25,45,H_1410,home,25,45,55,18
4793,Vaccinated,adult,30,23,H_1597,home,30,23,61,38
567,Recovered,child,83,46,H_189,home,83,46,45,45
4704,Recovered,child,69,72,H_1568,home,69,72,75,20
4849,Vaccinated,adult,6,39,H_1616,home,6,39,71,42
4773,Susceptible,senior,16,83,H_1591,home,16,83,57,73
3910,Vaccinated,adult,60,4,H_1303,home,60,4,40,28
726,Susceptible,senior,36,65,H_242,home,36,65,70,78
1513,Susceptible,adult,17,29,H_504,home,17,29,26,43
3442,Vaccinated,adult,78,50,H_1147,home,78,50,34,0
4634,Susceptible,adult,31,3,H_1544,home,31,3,5,52
928,Susceptible,adult,67,22,H_309,home,67,22,87,0
3296,Vaccinated,adult,78,82,H_1098,home,78,82,40,30
3106,Susceptible,adult,20,58,H_1035,home,20,58,11,18
2090,Susceptible,senior,37,6,H_696,home,37,6,30,87
3316,Susceptible,adult,4,27,H_1105,home,4,27,27,34
2397,Susceptible,adult,40,8,H_799,home,40,8,74,65
629,Recovered,child,6,54,H_209,home,6,54,25,25
3595,Vaccinated,adult,75,76,H_1198,home,75,76,67,70
3612,Susceptible,adult,10,63,H_1204,home,10,63,42,69
3980,Susceptible,adult,75,11,H_1326,home,75,11,22,28
3317,Susceptible,senior,4,27,H_1105,home,4,27,8,63
3069,Susceptible,adult,49,15,H_1023,home,49,15,4,6
3078,Recovered,child,52,9,H_1026,home,52,9,45,45
3105,Susceptible,adult,20,58,H_1035,home,20,58,47,85
2570,Vaccinated,adult,13,74,H_856,home,13,74,19,69
4937,Susceptible,adult,81,70,H_1645,home,81,70,13,34
1052,Recovered,adult,63,54,H_350,home,63,54,53,85
2669,Susceptible,senior,77,63,H_889,home,77,63,14,54
3404,Susceptible,adult,17,13,H_1134,home,17,13,5,56
4578,Vaccinated,senior,61,11,H_1526,home,61,11,59,77
4796,Susceptible,adult,31,13,H_1598,home,31,13,59,79
3044,Vaccinated,adult,76,76,H_1014,home,76,76,33,57
4469,Susceptible,adult,0,18,H_1489,home,0,18,15,68
2438,Recovered,child,17,29,H_812,home,17,29,25,25
4082,Susceptible,adult,27,64,H_1360,home,27,64,69,14
732,Vaccinated,adult,19,63,H_244,home,19,63,45,1
1310,Susceptible,adult,68,3,H_436,home,68,3,15,59
479,Recovered,child,4,85,H_159,home,4,85,65,65
4464,Susceptible,adult,1,2,H_1488,home,1,2,42,74
546,Vaccinated,adult,47,55,H_182,home,47,55,23,1
441,Susceptible,senior,32,24,H_147,home,32,24,23,49
4484,Recovered,child,60,53,H_1494,home,60,53,75,20
3869,Recovered,senior,56,41,H_1289,home,56,41,3,28
2745,Susceptible,adult,11,71,H_915,home,11,71,57,84
4565,Susceptible,adult,78,27,H_1521,home,78,27,7,43
1100,Vaccinated,adult,82,49,H_366,home,82,49,81,60
1921,Susceptible,adult,86,37,H_640,home,86,37,31,45
3154,Recovered,adult,27,38,H_1051,home,27,38,39,54
603,Susceptible,senior,41,19,H_201,home,41,19,56,15
4230,Susceptible,adult,25,45,H_1410,home,25,45,38,30
3252,Susceptible,adult,37,82,H_1084,home,37,82,40,51
532,Susceptible,adult,13,19,H_177,home,13,19,47,69
1167,Vaccinated,adult,52,11,H_389,home,52,11,22,39
3839,Susceptible,adult,81,64,H_1279,home,81,64,66,59
3380,Susceptible,adult,44,13,H_1126,home,44,13,76,2
1899,Susceptible,adult,23,33,H_633,home,23,33,68,25
3586,Recovered,child,55,4,H_1195,home,55,4,10,10
1740,Susceptible,adult,58,62,H_580,home,58,62,71,3
3358,Vaccinated,senior,9,40,H_1119,home,9,40,15,46
1262,Vaccinated,senior,48,29,H_420,home,48,29,5,62
2655,Recovered,child,14,36,H_885,home,14,36,10,10
4375,Vaccinated,adult,41,78,H_1458,home,41,78,34,47
3650,Susceptible,adult,17,29,H_1216,home,17,29,7,45
2957,Recovered,adult,41,6,H_985,home,41,6,59,27
1689,Susceptible,senior,69,44,H_563,home,69,44,22,41
2305,Recovered,child,48,11,H_768,home,48,11,10,10
3163,Susceptible,adult,50,46,H_1054,home,50,46,42,80
4833,Vaccinated,senior,74,6,H_1611,home,74,6,38,43
2208,Susceptible,senior,39,9,H_736,home,39,9,4,48
3634,Recovered,child,2,19,H_1211,home,2,19,25,25
1387,Susceptible,adult,54,16,H_462,home,54,16,62,88
4745,Recovered,adult,69,26,H_1581,home,69,26,45,46
484,Susceptible,adult,49,45,H_161,home,49,45,63,11
4243,Vaccinated,adult,22,17,H_1414,home,22,17,68,81
677,Susceptible,adult,7,28,H_225,home,7,28,86,62
3362,Susceptible,adult,73,37,H_1120,home,73,37,43,88
4837,Susceptible,adult,1,11,H_1612,home,1,11,87,74
287,Susceptible,adult,19,63,H_95,home,19,63,76,80
1853,Susceptible,adult,73,42,H_617,home,73,42,25,57
4633,Recovered,child,31,3,H_1544,home,31,3,65,65
4378,Vaccinated,senior,48,15,H_1459,home,48,15,49,68
1713,Vaccinated,adult,88,37,H_571,home,88,37,73,42
4050,Vaccinated,adult,67,55,H_1350,home,67,55,4,60
4845,Vaccinated,adult,75,51,H_1615,home,75,51,44,12
3192,Susceptible,adult,1,1,H_1064,home,1,1,89,30
1040,Susceptible,adult,56,41,H_346,home,56,41,61,57
4069,Vaccinated,adult,66,38,H_1356,home,66,38,87,44
2033,Vaccinated,adult,66,60,H_677,home,66,60,41,79
1559,Vaccinated,adult,64,89,H_519,home,64,89,89,31
2721,Vaccinated,senior,84,24,H_907,home,84,24,44,9
4769,Recovered,child,9,7,H_1589,home,9,7,65,65
3456,Recovered,child,78,50,H_1152,home,78,50,10,10
1108,Recovered,child,70,79,H_369,home,70,79,75,20
1687,Susceptible,adult,21,86,H_562,home,21,86,47,10
3889,Susceptible,adult,18,17,H_1296,home,18,17,76,37
4097,Vaccinated,adult,51,73,H_1365,home,51,73,77,31
2447,Recovered,child,7,6,H_815,home,7,6,45,45
2239,Susceptible,adult,30,26,H_746,home,30,26,6,26
4493,Recovered,senior,41,28,H_1497,home,41,28,40,23
1054,Susceptible,adult,21,40,H_351,home,21,40,23,27
4280,Susceptible,adult,39,39,H_1426,home,39,39,71,20
427,Recovered,child,28,20,H_142,home,28,20,10,10
3847,Vaccinated,adult,62,11,H_1282,home,62,11,55,1
838,Vaccinated,senior,89,34,H_279,home,89,34,56,29
1426,Recovered,child,76,61,H_475,home,76,61,65,65
2686,Susceptible,adult,44,31,H_895,home,44,31,88,24
2484,Susceptible,adult,2,88,H_828,home,2,88,57,67
4905,Recovered,senior,34,84,H_1635,home,34,84,76,68
4925,Recovered,child,62,9,H_1641,home,62,9,10,10
4267,Susceptible,adult,72,3,H_1422,home,72,3,3,5
381,Recovered,adult,59,18,H_127,home,59,18,89,55
3111,Susceptible,adult,41,60,H_1037,home,41,60,41,53
2339,Vaccinated,senior,26,17,H_779,home,26,17,33,3
1187,Susceptible,adult,86,29,H_395,home,86,29,24,84
4859,Susceptible,senior,88,64,H_1619,home,88,64,77,65
4949,Susceptible,senior,18,18,H_1649,home,18,18,51,46
3084,Susceptible,adult,70,89,H_1028,home,70,89,70,64
1746,Susceptible,adult,64,28,H_582,home,64,28,85,0
2905,Recovered,child,63,80,H_968,home,63,80,10,10
2283,Vaccinated,senior,2,49,H_761,home,2,49,49,57
143,Susceptible,adult,25,30,H_47,home,25,30,43,6
1792,Susceptible,adult,9,65,H_597,home,9,65,83,53
1367,Vaccinated,adult,59,38,H_455,home,59,38,60,35
2411,Recovered,child,3,12,H_803,home,3,12,10,10
4359,Susceptible,adult,35,31,H_1453,home,35,31,48,44
4052,Susceptible,senior,67,55,H_1350,home,67,55,86,35
