agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
4453,Vaccinated,adult,36,28,H_1484,work,9,29,36,28
4977,Susceptible,senior,4,31,H_1659,work,14,12,4,31
1314,Vaccinated,adult,46,18,H_438,work,83,8,46,18
4733,Vaccinated,adult,16,51,H_1577,work,29,7,16,51
4340,Vaccinated,adult,53,39,H_1446,work,67,4,53,39
4561,Vaccinated,adult,64,83,H_1520,work,63,69,64,83
2756,Susceptible,adult,6,24,H_918,work,39,50,6,24
2624,Recovered,child,45,45,H_874,school,20,15,45,45
4657,Susceptible,senior,32,18,H_1552,home,32,18,60,30
1672,Recovered,child,65,65,H_557,school,85,39,65,65
1547,Susceptible,adult,69,3,H_515,work,46,52,69,3
1923,Susceptible,child,65,65,H_641,school,9,74,65,65
1434,Susceptible,adult,62,2,H_478,work,44,9,62,2
1402,Susceptible,adult,7,16,H_467,work,51,50,7,16
4015,Vaccinated,adult,83,85,H_1338,work,52,81,83,85
694,Recovered,child,65,65,H_231,school,0,3,65,65
650,Susceptible,adult,66,85,H_216,work,88,40,66,85
3164,Recovered,child,10,10,H_1054,school,32,45,10,10
3094,Susceptible,adult,47,86,H_1031,work,66,75,47,86
3948,Recovered,child,65,65,H_1316,school,45,85,65,65
2734,Vaccinated,adult,74,34,H_911,work,36,58,74,34
7,Recovered,child,45,45,H_2,school,68,38,45,45
399,Susceptible,adult,27,72,H_133,work,86,38,27,72
2649,Recovered,child,45,45,H_883,school,11,13,45,45
3025,Vaccinated,senior,44,62,H_1008,work,10,48,44,62
1232,Susceptible,adult,21,28,H_410,work,56,33,21,28
1724,Susceptible,senior,70,55,H_574,home,70,55,50,22
160,Susceptible,child,10,10,H_53,school,88,55,10,10
2065,Recovered,adult,12,65,H_688,work,44,75,12,65
4751,Susceptible,senior,35,77,H_1583,work,2,89,35,77
768,Vaccinated,adult,41,36,H_256,work,85,25,41,36
4338,Susceptible,adult,65,26,H_1446,work,67,4,65,26
2603,Vaccinated,senior,70,56,H_867,home,70,56,47,66
2939,Susceptible,child,25,25,H_979,school,20,58,25,25
2903,Vaccinated,adult,3,40,H_967,work,19,89,3,40
4440,Vaccinated,adult,58,48,H_1480,work,40,86,58,48
4844,Vaccinated,adult,59,77,H_1614,work,81,31,59,77
3951,Susceptible,senior,38,25,H_1317,home,38,25,71,62
2265,Recovered,adult,5,31,H_755,work,8,70,5,31
3863,Susceptible,senior,83,62,H_1287,work,83,47,83,62
2674,Vaccinated,adult,50,43,H_891,work,63,44,50,43
3093,Susceptible,adult,3,51,H_1031,work,66,75,3,51
1716,Vaccinated,adult,24,57,H_572,work,11,36,24,57
3990,Susceptible,adult,50,54,H_1330,work,85,37,50,54
4088,Susceptible,child,25,25,H_1362,school,29,34,25,25
809,Susceptible,child,25,25,H_269,school,50,38,25,25
1944,Susceptible,adult,67,42,H_648,work,19,23,67,42
151,Susceptible,adult,0,64,H_50,work,28,19,0,64
2272,Susceptible,adult,73,61,H_757,work,56,4,73,61
4756,Vaccinated,adult,5,16,H_1585,work,67,87,5,16
2400,Vaccinated,child,65,65,H_800,school,85,24,65,65
4762,Vaccinated,senior,49,69,H_1587,home,49,69,45,11
2697,Vaccinated,adult,36,59,H_899,work,52,82,36,59
2970,Recovered,child,65,65,H_990,school,1,63,65,65
4484,Susceptible,senior,39,2,H_1494,home,39,2,23,4
563,Vaccinated,adult,25,19,H_187,work,20,69,25,19
4156,Susceptible,adult,3,65,H_1385,work,17,37,3,65
2163,Susceptible,senior,22,55,H_721,home,22,55,54,73
963,Vaccinated,adult,8,60,H_321,work,44,52,8,60
3864,Susceptible,adult,6,57,H_1288,work,81,82,6,57
1011,Susceptible,adult,68,3,H_337,work,68,38,68,3
2746,Vaccinated,adult,28,66,H_915,work,61,14,28,66
723,Vaccinated,child,25,25,H_241,school,82,55,25,25
3018,Susceptible,adult,56,51,H_1006,work,60,47,56,51
2710,Vaccinated,senior,38,72,H_903,work,49,37,38,72
1958,Susceptible,senior,18,80,H_652,work,72,73,18,80
354,Susceptible,senior,43,70,H_118,home,43,70,38,47
1744,Susceptible,adult,13,1,H_581,work,45,28,13,1
3148,Susceptible,adult,26,6,H_1049,work,85,67,26,6
1174,Susceptible,adult,8,8,H_391,work,23,74,8,8
1375,Vaccinated,adult,49,58,H_458,work,5,19,49,58
54,Vaccinated,senior,77,88,H_18,work,43,89,77,88
4921,Vaccinated,senior,46,35,H_1640,work,39,51,46,35
3250,Susceptible,adult,64,12,H_1083,work,64,49,64,12
277,Vaccinated,child,75,20,H_92,school,9,72,75,20
4717,Susceptible,adult,0,6,H_1572,work,37,3,0,6
4404,Vaccinated,adult,34,62,H_1468,work,81,17,34,62
913,Susceptible,child,45,45,H_304,school,71,12,45,45
557,Recovered,child,25,25,H_185,school,89,54,25,25
1443,Recovered,adult,40,81,H_481,work,7,71,40,81
127,Susceptible,adult,83,78,H_42,work,87,81,83,78
2187,Susceptible,adult,28,84,H_729,work,21,44,28,84
4599,Susceptible,senior,67,27,H_1533,work,74,81,67,27
1816,Vaccinated,senior,77,80,H_605,work,40,62,77,80
2086,Vaccinated,adult,89,65,H_695,work,67,45,89,65
3318,Vaccinated,senior,51,79,H_1106,work,77,44,51,79
2795,Susceptible,adult,58,44,H_931,work,83,38,58,44
3534,Vaccinated,adult,68,51,H_1178,work,63,45,68,51
1796,Susceptible,adult,17,13,H_598,work,21,21,17,13
2901,Vaccinated,senior,14,73,H_967,work,19,89,14,73
360,Susceptible,adult,73,28,H_120,work,71,24,73,28
905,Vaccinated,adult,55,24,H_301,work,39,31,55,24
4139,Susceptible,child,75,20,H_1379,school,88,47,75,20
4818,Susceptible,adult,67,64,H_1606,work,82,19,67,64
3791,Susceptible,senior,7,13,H_1263,work,53,49,7,13
1945,Vaccinated,adult,70,15,H_648,work,19,23,70,15
213,Susceptible,senior,41,0,H_71,work,9,87,41,0
1482,Susceptible,adult,78,37,H_494,work,89,71,78,37
4961,Vaccinated,adult,43,50,H_1653,work,36,53,43,50
4671,Susceptible,adult,21,86,H_1557,work,52,64,21,86
744,Susceptible,senior,57,78,H_248,work,61,25,57,78
1034,Recovered,child,10,10,H_344,school,57,23,10,10
2093,Vaccinated,senior,73,51,H_697,work,2,62,73,51
2787,Susceptible,senior,67,4,H_929,work,8,59,67,4
2299,Vaccinated,adult,39,42,H_766,work,61,43,39,42
4454,Vaccinated,child,45,45,H_1484,school,9,29,45,45
385,Vaccinated,adult,27,34,H_128,work,19,28,27,34
2319,Susceptible,senior,74,88,H_773,work,18,59,74,88
709,Recovered,adult,36,55,H_236,work,47,57,36,55
2660,Susceptible,child,25,25,H_886,school,33,14,25,25
1068,Susceptible,adult,18,43,H_356,work,79,62,18,43
2084,Vaccinated,senior,44,21,H_694,home,44,21,36,33
1337,Recovered,child,25,25,H_445,school,51,12,25,25
1301,Vaccinated,senior,41,49,H_433,work,11,40,41,49
2127,Susceptible,child,65,65,H_709,school,77,76,65,65
4153,Vaccinated,adult,68,82,H_1384,work,81,0,68,82
3239,Recovered,child,75,20,H_1079,school,81,21,75,20
3652,Vaccinated,adult,52,2,H_1217,work,40,45,52,2
206,Recovered,adult,31,69,H_68,work,57,74,31,69
238,Susceptible,adult,17,33,H_79,work,85,54,17,33
1828,Susceptible,adult,23,86,H_609,work,25,24,23,86
201,Recovered,child,10,10,H_67,school,56,12,10,10
4335,Susceptible,adult,6,30,H_1445,work,17,11,6,30
4251,Vaccinated,adult,37,70,H_1417,work,72,25,37,70
3322,Vaccinated,adult,11,86,H_1107,work,86,45,11,86
1441,Vaccinated,child,25,25,H_480,school,72,69,25,25
3438,Recovered,child,75,20,H_1146,school,2,28,75,20
1961,Susceptible,child,65,65,H_653,school,7,71,65,65
869,Vaccinated,child,10,10,H_289,school,40,67,10,10
3101,Susceptible,senior,2,32,H_1033,work,48,25,2,32
4711,Susceptible,child,45,45,H_1570,school,62,28,45,45
1364,Susceptible,child,45,45,H_454,school,25,27,45,45
3885,Susceptible,adult,76,32,H_1295,work,37,72,76,32
4060,Susceptible,adult,80,65,H_1353,work,80,75,80,65
3213,Susceptible,senior,16,0,H_1071,home,16,0,50,11
1015,Vaccinated,child,65,65,H_338,school,64,60,65,65
1652,Susceptible,senior,24,42,H_550,home,24,42,52,0
3512,Vaccinated,adult,9,67,H_1170,work,73,35,9,67
4573,Susceptible,child,75,20,H_1524,school,31,61,75,20
3132,Susceptible,adult,82,46,H_1044,work,7,72,82,46
2118,Vaccinated,adult,33,9,H_706,work,53,34,33,9
4937,Susceptible,adult,32,37,H_1645,work,42,87,32,37
4074,Susceptible,adult,76,56,H_1358,work,78,1,76,56
3267,Susceptible,senior,67,39,H_1089,work,67,82,67,39
2821,Susceptible,adult,65,26,H_940,work,10,27,65,26
2063,Susceptible,adult,15,15,H_687,work,46,57,15,15
3484,Recovered,child,65,65,H_1161,school,5,7,65,65
1498,Susceptible,senior,19,88,H_499,home,19,88,57,2
310,Susceptible,child,25,25,H_103,school,59,51,25,25
3359,Susceptible,adult,13,9,H_1119,work,77,81,13,9
2078,Vaccinated,adult,19,29,H_692,work,69,23,19,29
1033,Vaccinated,adult,4,24,H_344,work,57,23,4,24
4228,Susceptible,adult,80,82,H_1409,work,1,60,80,82
4765,Susceptible,senior,54,58,H_1588,work,21,81,54,58
2823,Recovered,child,10,10,H_941,school,7,48,10,10
3585,Recovered,child,10,10,H_1195,school,16,31,10,10
759,Susceptible,adult,9,50,H_253,work,70,81,9,50
4270,Vaccinated,adult,57,64,H_1423,work,11,87,57,64
4632,Vaccinated,child,25,25,H_1544,school,31,62,25,25
835,Vaccinated,adult,16,5,H_278,work,36,80,16,5
1073,Recovered,child,10,10,H_357,school,82,55,10,10
4837,Vaccinated,senior,63,53,H_1612,work,31,14,63,53
2575,Susceptible,adult,48,32,H_858,work,42,31,48,32
4708,Vaccinated,adult,13,62,H_1569,work,51,64,13,62
4885,Vaccinated,adult,44,61,H_1628,work,10,22,44,61
432,Susceptible,adult,74,12,H_144,work,42,45,74,12
4760,Susceptible,adult,48,36,H_1586,work,10,88,48,36
3682,Susceptible,child,25,25,H_1227,school,71,33,25,25
243,Susceptible,adult,76,38,H_81,work,29,59,76,38
4276,Susceptible,senior,31,50,H_1425,work,60,57,31,50
635,Susceptible,adult,73,59,H_211,work,41,62,73,59
3506,Susceptible,adult,47,38,H_1168,work,22,41,47,38
235,Recovered,child,10,10,H_78,school,40,50,10,10
2355,Vaccinated,adult,37,40,H_785,work,72,87,37,40
3241,Susceptible,senior,23,7,H_1080,work,71,83,23,7
3522,Vaccinated,adult,50,13,H_1174,work,52,89,50,13
2855,Susceptible,adult,66,84,H_951,work,80,48,66,84
4456,Susceptible,child,10,10,H_1485,school,48,72,10,10
503,Vaccinated,adult,24,23,H_167,work,9,7,24,23
3409,Susceptible,adult,41,63,H_1136,work,23,64,41,63
3178,Vaccinated,adult,80,54,H_1059,work,87,66,80,54
3282,Vaccinated,child,10,10,H_1094,school,12,68,10,10
3171,Susceptible,adult,5,75,H_1057,work,89,24,5,75
3911,Vaccinated,adult,33,72,H_1303,work,7,7,33,72
3786,Susceptible,adult,22,49,H_1262,work,88,27,22,49
3344,Vaccinated,child,25,25,H_1114,school,56,16,25,25
3233,Susceptible,adult,68,34,H_1077,work,5,88,68,34
4061,Susceptible,adult,62,33,H_1353,work,80,75,62,33
538,Susceptible,adult,33,36,H_179,work,76,30,33,36
3082,Susceptible,adult,72,75,H_1027,work,72,72,72,75
4969,Recovered,senior,68,54,H_1656,work,8,8,68,54
3894,Recovered,adult,13,71,H_1298,work,74,4,13,71
4612,Susceptible,senior,77,0,H_1537,home,77,0,31,45
2148,Susceptible,adult,62,56,H_716,work,75,37,62,56
3717,Susceptible,adult,72,5,H_1239,work,22,57,72,5
1563,Recovered,child,10,10,H_521,school,66,17,10,10
2414,Vaccinated,adult,21,69,H_804,work,78,20,21,69
126,Vaccinated,child,65,65,H_42,school,87,81,65,65
4411,Susceptible,adult,34,26,H_1470,work,56,33,34,26
1078,Susceptible,adult,39,57,H_359,work,35,74,39,57
1560,Vaccinated,adult,11,38,H_520,work,70,73,11,38
2361,Vaccinated,adult,23,89,H_787,work,54,86,23,89
539,Susceptible,adult,58,76,H_179,work,76,30,58,76
2371,Recovered,adult,8,8,H_790,work,72,89,8,8
1351,Susceptible,senior,81,52,H_450,home,81,52,77,11
1826,Susceptible,adult,74,40,H_608,work,22,16,74,40
747,Susceptible,child,45,45,H_249,school,14,3,45,45
3496,Susceptible,adult,75,80,H_1165,work,9,28,75,80
2737,Susceptible,adult,0,86,H_912,work,50,55,0,86
2692,Susceptible,senior,25,4,H_897,work,52,63,25,4
1093,Recovered,child,10,10,H_364,school,33,54,10,10
1738,Susceptible,adult,64,57,H_579,work,88,57,64,57
460,Susceptible,senior,77,12,H_153,work,32,72,77,12
517,Susceptible,child,10,10,H_172,school,30,39,10,10
3230,Recovered,senior,68,16,H_1076,work,17,80,68,16
3650,Recovered,child,45,45,H_1216,school,67,31,45,45
1110,Vaccinated,adult,46,38,H_370,work,9,31,46,38
4939,Vaccinated,adult,79,51,H_1646,work,81,44,79,51
341,Susceptible,adult,13,31,H_113,work,12,42,13,31
2042,Vaccinated,adult,64,17,H_680,work,35,74,64,17
3882,Vaccinated,adult,10,34,H_1294,work,9,63,10,34
2169,Susceptible,adult,70,44,H_723,work,14,41,70,44
1837,Susceptible,adult,3,35,H_612,work,20,53,3,35
3021,Susceptible,adult,73,39,H_1007,work,56,30,73,39
4618,Susceptible,adult,30,29,H_1539,work,2,89,30,29
4540,Vaccinated,adult,88,26,H_1513,work,1,25,88,26
4419,Susceptible,adult,52,87,H_1473,work,11,81,52,87
182,Susceptible,adult,65,32,H_60,work,81,12,65,32
1271,Susceptible,adult,53,20,H_423,work,60,0,53,20
1460,Vaccinated,child,65,65,H_486,school,71,51,65,65
2166,Vaccinated,adult,0,80,H_722,work,45,5,0,80
1971,Vaccinated,adult,67,42,H_657,work,60,81,67,42
428,Susceptible,senior,11,47,H_142,work,51,75,11,47
139,Susceptible,adult,12,10,H_46,work,47,24,12,10
81,Recovered,adult,26,24,H_27,work,51,77,26,24
1160,Vaccinated,child,65,65,H_386,school,85,64,65,65
2475,Susceptible,senior,46,30,H_825,work,38,63,46,30
3741,Susceptible,senior,55,71,H_1247,work,21,14,55,71
3337,Recovered,adult,70,65,H_1112,work,62,51,70,65
2483,Susceptible,child,45,45,H_827,school,62,6,45,45
2882,Vaccinated,adult,83,2,H_960,work,35,16,83,2
3908,Vaccinated,adult,46,49,H_1302,work,38,48,46,49
1930,Susceptible,adult,16,23,H_643,work,34,13,16,23
311,Vaccinated,adult,27,10,H_103,work,59,51,27,10
4786,Susceptible,adult,78,83,H_1595,work,33,58,78,83
332,Vaccinated,senior,39,15,H_110,home,39,15,69,87
2155,Susceptible,senior,28,66,H_718,work,84,41,28,66
3930,Susceptible,senior,42,25,H_1310,work,12,58,42,25
1381,Susceptible,adult,20,67,H_460,work,10,47,20,67
1143,Susceptible,senior,82,84,H_381,work,61,38,82,84
1454,Susceptible,child,75,20,H_484,school,69,55,75,20
3102,Susceptible,adult,87,65,H_1034,work,85,43,87,65
3202,Susceptible,adult,89,60,H_1067,work,79,84,89,60
1505,Recovered,child,65,65,H_501,school,7,51,65,65
1668,Susceptible,adult,50,86,H_556,work,5,29,50,86
2740,Vaccinated,senior,5,49,H_913,work,7,4,5,49
1885,Susceptible,adult,63,27,H_628,work,12,77,63,27
2333,Susceptible,adult,64,56,H_777,work,54,53,64,56
4266,Vaccinated,senior,55,5,H_1422,work,52,7,55,5
3884,Susceptible,adult,13,59,H_1294,work,9,63,13,59
3312,Recovered,child,45,45,H_1104,school,67,67,45,45
721,Susceptible,senior,36,42,H_240,home,36,42,83,68
4283,Susceptible,senior,18,60,H_1427,home,18,60,1,68
679,Susceptible,adult,76,55,H_226,work,31,30,76,55
3832,Vaccinated,senior,68,85,H_1277,home,68,85,64,87
1568,Vaccinated,adult,27,8,H_522,work,43,60,27,8
14,Recovered,senior,84,84,H_4,work,55,21,84,84
1339,Susceptible,senior,48,13,H_446,work,56,26,48,13
4445,Vaccinated,adult,26,32,H_1481,work,60,62,26,32
561,Susceptible,adult,77,44,H_187,work,20,69,77,44
3569,Susceptible,adult,57,74,H_1189,work,34,30,57,74
3825,Susceptible,adult,34,46,H_1275,work,87,27,34,46
4480,Susceptible,adult,33,86,H_1493,work,75,15,33,86
281,Recovered,child,65,65,H_93,school,75,11,65,65
3104,Recovered,adult,17,76,H_1034,work,85,43,17,76
4903,Vaccinated,adult,80,1,H_1634,work,70,83,80,1
1268,Susceptible,child,10,10,H_422,school,5,5,10,10
2125,Susceptible,senior,16,4,H_708,home,16,4,73,59
3499,Dead,senior,66,77,H_1166,home,66,77,10,71
685,Susceptible,senior,16,45,H_228,work,30,67,16,45
4263,Susceptible,adult,82,48,H_1421,work,44,25,82,48
1084,Susceptible,adult,33,53,H_361,work,52,11,33,53
4324,Susceptible,senior,37,53,H_1441,home,37,53,22,79
4128,Susceptible,adult,63,81,H_1376,work,37,4,63,81
619,Susceptible,adult,63,79,H_206,work,60,35,63,79
3549,Susceptible,senior,89,25,H_1183,work,36,44,89,25
682,Vaccinated,adult,46,24,H_227,work,34,35,46,24
2529,Susceptible,senior,12,2,H_843,work,43,31,12,2
597,Vaccinated,senior,83,62,H_199,work,47,10,83,62
335,Vaccinated,adult,17,29,H_111,work,25,4,17,29
2301,Susceptible,adult,24,61,H_767,work,73,40,24,61
633,Vaccinated,adult,44,54,H_211,work,41,62,44,54
2233,Vaccinated,adult,76,42,H_744,work,58,39,76,42
4000,Susceptible,adult,31,14,H_1333,work,74,86,31,14
4868,Vaccinated,adult,84,52,H_1622,work,36,67,84,52
138,Susceptible,child,10,10,H_46,school,47,24,10,10
1091,Susceptible,adult,19,31,H_363,work,37,18,19,31
366,Susceptible,senior,26,17,H_122,work,6,56,26,17
4175,Recovered,child,10,10,H_1391,school,80,59,10,10
306,Recovered,child,45,45,H_102,school,86,42,45,45
241,Vaccinated,adult,16,46,H_80,work,11,88,16,46
3984,Vaccinated,senior,89,62,H_1328,work,73,68,89,62
4245,Susceptible,adult,55,51,H_1415,work,19,40,55,51
223,Recovered,adult,40,17,H_74,work,4,50,40,17
3550,Susceptible,adult,82,39,H_1183,work,36,44,82,39
3646,Susceptible,adult,71,24,H_1215,work,5,54,71,24
3474,Susceptible,adult,46,62,H_1158,work,19,65,46,62
829,Vaccinated,adult,56,45,H_276,work,33,26,56,45
3450,Vaccinated,adult,63,42,H_1150,work,84,17,63,42
1842,Vaccinated,adult,33,47,H_614,work,20,71,33,47
4556,Susceptible,adult,16,64,H_1518,work,75,64,16,64
4968,Recovered,child,45,45,H_1656,school,8,8,45,45
2496,Recovered,child,10,10,H_832,school,4,88,10,10
1137,Vaccinated,adult,70,13,H_379,work,36,29,70,13
2077,Vaccinated,adult,87,76,H_692,work,69,23,87,76
663,Susceptible,child,65,65,H_221,school,72,15,65,65
4931,Susceptible,adult,9,1,H_1643,work,28,16,9,1
5,Recovered,adult,19,73,H_1,work,16,71,19,73
4230,Susceptible,child,75,20,H_1410,school,35,66,75,20
3183,Susceptible,child,75,20,H_1061,school,30,57,75,20
1153,Recovered,adult,50,83,H_384,work,66,18,50,83
1055,Susceptible,adult,40,45,H_351,work,10,22,40,45
1538,Vaccinated,senior,18,76,H_512,home,18,76,69,49
4039,Susceptible,adult,9,57,H_1346,work,84,72,9,57
2720,Susceptible,adult,1,67,H_906,work,71,8,1,67
566,Susceptible,adult,34,22,H_188,work,7,58,34,22
490,Susceptible,senior,89,41,H_163,home,89,41,86,69
2705,Susceptible,adult,56,14,H_901,work,87,82,56,14
3900,Susceptible,adult,0,21,H_1300,work,61,18,0,21
3781,Susceptible,senior,16,30,H_1260,work,38,57,16,30
3141,Vaccinated,adult,26,28,H_1047,work,75,38,26,28
4368,Susceptible,adult,50,72,H_1456,work,25,35,50,72
4824,Vaccinated,adult,75,57,H_1608,work,0,5,75,57
4241,Susceptible,adult,29,17,H_1413,work,84,68,29,17
1882,Susceptible,adult,51,70,H_627,work,36,33,51,70
1892,Vaccinated,adult,9,18,H_630,work,13,62,9,18
3871,Susceptible,adult,15,74,H_1290,work,15,1,15,74
3039,Susceptible,senior,31,39,H_1013,work,72,20,31,39
2398,Recovered,child,10,10,H_799,school,61,65,10,10
2617,Vaccinated,adult,41,88,H_872,work,39,43,41,88
302,Recovered,child,65,65,H_100,school,68,64,65,65
3709,Vaccinated,senior,80,9,H_1236,home,80,9,81,77
4384,Susceptible,adult,6,9,H_1461,work,58,40,6,9
828,Susceptible,adult,0,86,H_276,work,33,26,0,86
2356,Susceptible,child,65,65,H_785,school,72,87,65,65
3945,Vaccinated,adult,80,79,H_1315,work,76,65,80,79
3165,Vaccinated,adult,7,20,H_1055,work,38,54,7,20
2631,Susceptible,adult,75,41,H_877,work,58,73,75,41
2536,Susceptible,adult,63,22,H_845,work,13,48,63,22
3760,Vaccinated,senior,35,57,H_1253,home,35,57,55,31
3040,Susceptible,adult,2,83,H_1013,work,72,20,2,83
169,Susceptible,child,75,20,H_56,school,73,54,75,20
161,Susceptible,senior,43,67,H_53,work,88,55,43,67
4690,Susceptible,adult,21,50,H_1563,work,65,87,21,50
4583,Vaccinated,adult,1,88,H_1527,work,44,63,1,88
2132,Susceptible,adult,23,0,H_710,work,77,56,23,0
3488,Susceptible,adult,49,43,H_1162,work,2,77,49,43
2439,Vaccinated,adult,7,37,H_813,work,6,52,7,37
4150,Susceptible,adult,65,37,H_1383,work,77,89,65,37
3572,Susceptible,child,75,20,H_1190,school,48,1,75,20
3742,Vaccinated,senior,27,63,H_1247,work,21,14,27,63
3414,Susceptible,child,75,20,H_1138,school,76,82,75,20
3187,Vaccinated,adult,40,89,H_1062,work,76,29,40,89
3678,Vaccinated,adult,47,27,H_1226,work,36,79,47,27
3055,Vaccinated,senior,6,68,H_1018,home,6,68,16,69
4297,Susceptible,adult,19,88,H_1432,work,56,28,19,88
3635,Susceptible,child,75,20,H_1211,school,15,21,75,20
2183,Susceptible,adult,17,32,H_727,work,74,79,17,32
3555,Susceptible,adult,1,33,H_1185,work,44,66,1,33
2824,Susceptible,adult,45,73,H_941,work,7,48,45,73
956,Vaccinated,adult,45,7,H_318,work,36,2,45,7
1464,Recovered,child,10,10,H_488,school,45,75,10,10
4047,Susceptible,child,65,65,H_1349,school,68,47,65,65
1607,Vaccinated,adult,59,70,H_535,work,77,60,59,70
3007,Susceptible,senior,2,86,H_1002,home,2,86,52,47
3481,Vaccinated,adult,84,19,H_1160,work,86,52,84,19
4944,Susceptible,adult,36,81,H_1648,work,57,28,36,81
1951,Vaccinated,child,45,45,H_650,school,22,52,45,45
1594,Vaccinated,adult,7,70,H_531,work,82,45,7,70
1226,Susceptible,adult,48,53,H_408,work,49,27,48,53
1732,Susceptible,adult,44,3,H_577,work,71,73,44,3
4877,Susceptible,adult,77,56,H_1625,work,7,11,77,56
3246,Susceptible,child,45,45,H_1082,school,1,21,45,45
2304,Susceptible,senior,81,76,H_768,home,81,76,66,1
2220,Susceptible,senior,53,82,H_740,work,61,15,53,82
2769,Susceptible,adult,49,52,H_923,work,19,72,49,52
4901,Susceptible,child,65,65,H_1633,school,29,27,65,65
1340,Susceptible,adult,77,26,H_446,work,56,26,77,26
2339,Recovered,adult,35,30,H_779,work,61,84,35,30
4827,Susceptible,senior,84,16,H_1609,home,84,16,21,25
4625,Recovered,child,10,10,H_1541,school,40,87,10,10
970,Susceptible,adult,55,73,H_323,work,73,62,55,73
4413,Vaccinated,adult,77,37,H_1471,work,78,46,77,37
4460,Susceptible,adult,13,14,H_1486,work,48,51,13,14
1588,Susceptible,adult,16,38,H_529,work,39,18,16,38
3700,Susceptible,adult,89,71,H_1233,work,60,49,89,71
4771,Vaccinated,senior,62,15,H_1590,work,28,80,62,15
4485,Susceptible,adult,52,10,H_1495,work,71,4,52,10
2324,Susceptible,adult,2,1,H_774,work,28,39,2,1
1024,Susceptible,adult,24,31,H_341,work,87,20,24,31
4686,Vaccinated,senior,41,76,H_1562,home,41,76,8,48
2885,Vaccinated,adult,80,10,H_961,work,86,57,80,10
3648,Susceptible,child,45,45,H_1216,school,67,31,45,45
1099,Recovered,child,10,10,H_366,school,44,24,10,10
4208,Susceptible,adult,10,2,H_1402,work,41,14,10,2
4819,Susceptible,adult,15,70,H_1606,work,82,19,15,70
4596,Recovered,adult,72,47,H_1532,work,67,2,72,47
329,Susceptible,child,25,25,H_109,school,28,74,25,25
239,Vaccinated,child,45,45,H_79,school,85,54,45,45
387,Susceptible,senior,49,12,H_129,home,49,12,72,61
2266,Recovered,child,75,20,H_755,school,8,70,75,20
686,Susceptible,adult,75,85,H_228,work,30,67,75,85
2804,Vaccinated,senior,53,70,H_934,work,75,34,53,70
2310,Recovered,child,45,45,H_770,school,25,86,45,45
2832,Susceptible,adult,64,81,H_944,work,46,47,64,81
822,Susceptible,child,10,10,H_274,school,49,83,10,10
2810,Vaccinated,adult,18,3,H_936,work,24,52,18,3
4557,Vaccinated,adult,31,70,H_1519,work,61,22,31,70
2302,Susceptible,child,10,10,H_767,school,73,40,10,10
420,Vaccinated,adult,86,75,H_140,work,22,30,86,75
2952,Susceptible,adult,68,16,H_984,work,89,50,68,16
930,Susceptible,child,10,10,H_310,school,39,59,10,10
3036,Susceptible,adult,83,22,H_1012,work,68,75,83,22
1167,Susceptible,adult,23,41,H_389,work,39,8,23,41
2972,Recovered,senior,53,1,H_990,work,1,63,53,1
384,Susceptible,adult,8,38,H_128,work,19,28,8,38
1574,Recovered,child,65,65,H_524,school,67,18,65,65
2315,Vaccinated,adult,87,19,H_771,work,84,11,87,19
3923,Vaccinated,adult,85,56,H_1307,work,13,29,85,56
962,Susceptible,senior,13,88,H_320,work,61,85,13,88
129,Susceptible,adult,48,73,H_43,work,51,60,48,73
208,Vaccinated,adult,20,46,H_69,work,11,61,20,46
3975,Recovered,child,65,65,H_1325,school,76,34,65,65
1017,Vaccinated,adult,9,65,H_339,work,66,36,9,65
1435,Vaccinated,senior,66,73,H_478,work,44,9,66,73
4328,Susceptible,adult,57,0,H_1442,work,32,49,57,0
3077,Susceptible,adult,71,20,H_1025,work,71,59,71,20
3453,Susceptible,senior,56,0,H_1151,home,56,0,74,64
4571,Vaccinated,adult,14,60,H_1523,work,4,80,14,60
1134,Vaccinated,adult,29,29,H_378,work,59,50,29,29
4648,Susceptible,senior,59,89,H_1549,home,59,89,62,21
4268,Susceptible,senior,52,7,H_1422,home,52,7,70,73
1907,Recovered,adult,71,65,H_635,work,74,87,71,65
980,Susceptible,senior,58,77,H_326,home,58,77,1,40
158,Vaccinated,adult,13,29,H_52,work,83,74,13,29
1386,Vaccinated,senior,43,25,H_462,work,75,11,43,25
1656,Susceptible,adult,12,51,H_552,work,61,74,12,51
849,Susceptible,senior,42,59,H_283,home,42,59,34,7
3654,Susceptible,adult,24,89,H_1218,work,87,82,24,89
1425,Susceptible,child,10,10,H_475,school,67,40,10,10
707,Susceptible,adult,21,25,H_235,work,70,79,21,25
2597,Vaccinated,senior,27,40,H_865,work,21,62,27,40
1783,Recovered,child,75,20,H_594,school,58,8,75,20
3385,Recovered,child,10,10,H_1128,school,3,67,10,10
3649,Susceptible,adult,52,50,H_1216,work,67,31,52,50
2251,Vaccinated,senior,41,84,H_750,home,41,84,21,72
1335,Vaccinated,adult,45,51,H_445,work,51,12,45,51
58,Vaccinated,adult,41,86,H_19,work,43,12,41,86
4996,Susceptible,senior,20,69,H_1665,home,20,69,70,4
4255,Susceptible,adult,74,30,H_1418,work,75,13,74,30
1146,Recovered,child,45,45,H_382,school,51,57,45,45
1465,Recovered,adult,65,1,H_488,work,45,75,65,1
