agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
1046,Vaccinated,senior,41,49,H_348,work,84,25,41,49
1285,Susceptible,adult,77,79,H_428,work,34,5,77,79
2450,Recovered,child,25,25,H_816,school,80,72,25,25
2080,Susceptible,adult,87,33,H_693,work,82,16,87,33
3750,Vaccinated,adult,71,26,H_1250,work,15,32,71,26
1630,Vaccinated,child,25,25,H_543,school,73,55,25,25
3198,Recovered,adult,33,69,H_1066,work,85,30,33,69
888,Susceptible,senior,72,74,H_296,work,89,17,72,74
66,Susceptible,adult,62,18,H_22,work,67,84,62,18
942,Vaccinated,child,25,25,H_314,school,87,73,25,25
3134,Susceptible,adult,11,39,H_1044,work,52,52,11,39
2260,Susceptible,child,75,20,H_753,school,81,6,75,20
1518,Vaccinated,senior,15,31,H_506,work,27,57,15,31
328,Susceptible,adult,69,13,H_109,work,8,75,69,13
2168,Susceptible,senior,38,13,H_722,home,38,13,15,66
2680,Vaccinated,adult,60,28,H_893,work,73,9,60,28
3749,Susceptible,senior,20,61,H_1249,work,13,56,20,61
1911,Vaccinated,adult,14,15,H_637,work,34,34,14,15
2010,Vaccinated,adult,48,8,H_670,work,15,65,48,8
2396,Susceptible,child,10,10,H_798,school,2,44,10,10
1660,Vaccinated,child,25,25,H_553,school,84,24,25,25
4426,Recovered,child,45,45,H_1475,school,80,40,45,45
4706,Susceptible,adult,0,46,H_1568,work,58,37,0,46
2996,Vaccinated,senior,42,59,H_998,home,42,59,52,52
1936,Susceptible,adult,4,65,H_645,work,60,53,4,65
4438,Susceptible,adult,70,31,H_1479,work,0,83,70,31
4520,Susceptible,adult,61,84,H_1506,work,85,43,61,84
3000,Susceptible,adult,48,20,H_1000,work,3,0,48,20
1309,Susceptible,adult,55,51,H_436,work,43,25,55,51
2720,Vaccinated,adult,56,43,H_906,work,10,29,56,43
778,Susceptible,adult,71,55,H_259,work,62,31,71,55
3302,Susceptible,adult,55,9,H_1100,work,86,32,55,9
1678,Vaccinated,adult,9,31,H_559,work,28,85,9,31
489,Susceptible,adult,77,14,H_163,work,20,69,77,14
4516,Susceptible,adult,85,49,H_1505,work,10,29,85,49
2739,Susceptible,adult,38,50,H_913,work,87,79,38,50
4086,Susceptible,adult,63,58,H_1362,work,77,19,63,58
4414,Susceptible,senior,17,19,H_1471,home,17,19,63,24
869,Vaccinated,adult,55,12,H_289,work,69,75,55,12
324,Vaccinated,adult,67,51,H_108,work,17,85,67,51
429,Susceptible,senior,82,66,H_143,work,73,64,82,66
3208,Vaccinated,adult,35,89,H_1069,work,61,85,35,89
221,Susceptible,senior,46,30,H_73,work,67,3,46,30
1668,Recovered,child,45,45,H_556,school,13,77,45,45
294,Susceptible,senior,57,42,H_98,work,48,72,57,42
2128,Susceptible,adult,72,36,H_709,work,25,39,72,36
2927,Susceptible,adult,55,69,H_975,work,64,27,55,69
4852,Susceptible,adult,86,33,H_1617,work,74,64,86,33
4929,Susceptible,senior,8,89,H_1643,work,19,43,8,89
3244,Susceptible,adult,75,84,H_1081,work,2,80,75,84
2867,Susceptible,adult,35,40,H_955,work,73,48,35,40
2416,Vaccinated,adult,42,74,H_805,work,57,60,42,74
3635,Vaccinated,adult,78,86,H_1211,work,30,47,78,86
2861,Susceptible,adult,82,8,H_953,work,45,6,82,8
3100,Vaccinated,adult,66,19,H_1033,work,45,87,66,19
135,Susceptible,adult,62,20,H_45,work,21,23,62,20
3210,Susceptible,child,75,20,H_1070,school,86,16,75,20
591,Vaccinated,senior,80,78,H_197,work,35,45,80,78
1812,Susceptible,adult,57,40,H_604,work,50,25,57,40
2354,Susceptible,adult,11,81,H_784,work,54,46,11,81
1131,Susceptible,child,75,20,H_377,school,44,37,75,20
4795,Susceptible,adult,58,20,H_1598,work,83,60,58,20
4491,Recovered,child,45,45,H_1497,school,36,44,45,45
1324,Susceptible,adult,37,87,H_441,work,2,51,37,87
4479,Recovered,adult,9,83,H_1493,work,67,84,9,83
4531,Susceptible,adult,72,59,H_1510,work,18,33,72,59
1585,Vaccinated,adult,42,58,H_528,work,12,18,42,58
3381,Susceptible,child,65,65,H_1127,school,77,42,65,65
989,Vaccinated,child,45,45,H_329,school,26,4,45,45
3094,Vaccinated,child,75,20,H_1031,school,80,73,75,20
3348,Susceptible,adult,9,0,H_1116,work,63,54,9,0
2377,Vaccinated,adult,85,49,H_792,work,21,82,85,49
1599,Vaccinated,senior,26,19,H_533,work,1,54,26,19
3504,Susceptible,adult,19,85,H_1168,work,71,63,19,85
1375,Susceptible,senior,23,36,H_458,work,7,54,23,36
2072,Susceptible,child,75,20,H_690,school,1,79,75,20
753,Susceptible,child,75,20,H_251,school,48,38,75,20
470,Susceptible,senior,30,75,H_156,home,30,75,14,76
2192,Vaccinated,senior,84,0,H_730,work,42,47,84,0
4624,Vaccinated,adult,60,4,H_1541,work,5,85,60,4
856,Susceptible,senior,36,16,H_285,home,36,16,24,71
3947,Recovered,child,25,25,H_1315,school,61,51,25,25
3033,Vaccinated,child,65,65,H_1011,school,25,37,65,65
34,Vaccinated,child,75,20,H_11,school,27,54,75,20
3924,Vaccinated,adult,51,89,H_1308,work,77,54,51,89
1290,Vaccinated,adult,86,10,H_430,work,38,65,86,10
520,Susceptible,adult,52,27,H_173,work,87,50,52,27
1069,Susceptible,adult,44,76,H_356,work,20,35,44,76
2709,Susceptible,adult,38,87,H_903,work,68,77,38,87
2891,Susceptible,senior,40,47,H_963,home,40,47,51,89
967,Susceptible,adult,20,89,H_322,work,46,2,20,89
268,Vaccinated,adult,15,84,H_89,work,7,6,15,84
2027,Susceptible,adult,15,62,H_675,work,34,23,15,62
3281,Vaccinated,adult,40,80,H_1093,work,30,4,40,80
1656,Susceptible,adult,23,49,H_552,work,1,21,23,49
2685,Susceptible,adult,17,18,H_895,work,3,81,17,18
4960,Vaccinated,adult,30,49,H_1653,work,28,80,30,49
3980,Vaccinated,senior,35,45,H_1326,work,32,36,35,45
3684,Susceptible,adult,58,81,H_1228,work,26,21,58,81
656,Susceptible,adult,56,69,H_218,work,13,10,56,69
1680,Vaccinated,adult,0,35,H_560,work,52,64,0,35
1815,Susceptible,adult,70,29,H_605,work,81,13,70,29
4476,Susceptible,child,25,25,H_1492,school,31,17,25,25
3232,Susceptible,child,10,10,H_1077,school,28,66,10,10
1158,Vaccinated,child,45,45,H_386,school,64,45,45,45
3961,Vaccinated,adult,40,36,H_1320,work,77,57,40,36
1271,Susceptible,senior,31,46,H_423,work,10,25,31,46
4669,Recovered,adult,79,68,H_1556,work,80,16,79,68
4767,Vaccinated,adult,32,47,H_1589,work,23,28,32,47
1365,Susceptible,senior,79,74,H_455,work,26,69,79,74
1041,Vaccinated,adult,23,12,H_347,work,67,60,23,12
423,Recovered,adult,2,21,H_141,work,67,59,2,21
1404,Vaccinated,senior,68,36,H_468,home,68,36,20,85
629,Susceptible,adult,4,7,H_209,work,88,24,4,7
2647,Recovered,child,25,25,H_882,school,56,47,25,25
4934,Susceptible,adult,50,81,H_1644,work,42,54,50,81
394,Susceptible,adult,45,54,H_131,work,42,56,45,54
987,Vaccinated,child,75,20,H_329,school,26,4,75,20
3862,Susceptible,senior,59,76,H_1287,home,59,76,25,49
3088,Vaccinated,adult,78,69,H_1029,work,31,34,78,69
1154,Susceptible,child,25,25,H_384,school,19,29,25,25
662,Susceptible,adult,87,63,H_220,work,47,42,87,63
1718,Vaccinated,adult,9,35,H_572,work,42,26,9,35
585,Susceptible,senior,23,64,H_195,home,23,64,69,40
3501,Vaccinated,adult,19,11,H_1167,work,63,29,19,11
1497,Vaccinated,child,10,10,H_499,school,6,64,10,10
2301,Recovered,child,65,65,H_767,school,12,7,65,65
81,Susceptible,child,25,25,H_27,school,7,63,25,25
4895,Susceptible,adult,12,42,H_1631,work,55,72,12,42
1825,Recovered,adult,66,65,H_608,work,78,85,66,65
3521,Recovered,senior,45,40,H_1173,work,22,72,45,40
3444,Recovered,child,45,45,H_1148,school,86,1,45,45
2493,Susceptible,child,10,10,H_831,school,27,89,10,10
347,Vaccinated,adult,75,79,H_115,work,31,10,75,79
2515,Susceptible,senior,67,18,H_838,work,25,23,67,18
234,Recovered,child,65,65,H_78,school,46,56,65,65
2424,Susceptible,adult,12,29,H_808,work,86,64,12,29
3270,Vaccinated,adult,82,2,H_1090,work,13,20,82,2
1607,Susceptible,adult,79,35,H_535,work,88,39,79,35
2463,Recovered,child,25,25,H_821,school,29,50,25,25
4208,Susceptible,adult,81,11,H_1402,work,3,54,81,11
4200,Vaccinated,senior,42,2,H_1400,home,42,2,18,25
3795,Susceptible,adult,25,61,H_1265,work,80,31,25,61
542,Susceptible,adult,71,61,H_180,work,48,79,71,61
4617,Susceptible,senior,4,26,H_1539,work,33,86,4,26
3756,Susceptible,child,25,25,H_1252,school,2,67,25,25
3599,Vaccinated,adult,13,29,H_1199,work,10,35,13,29
2986,Vaccinated,child,75,20,H_995,school,88,53,75,20
2937,Susceptible,adult,76,81,H_979,work,44,21,76,81
1503,Susceptible,adult,88,45,H_501,work,89,27,88,45
3518,Susceptible,adult,59,26,H_1172,work,41,66,59,26
1894,Susceptible,senior,62,84,H_631,home,62,84,50,66
1,Recovered,adult,15,46,H_0,work,34,53,15,46
4283,Susceptible,senior,15,52,H_1427,home,15,52,8,22
4897,Vaccinated,child,45,45,H_1632,school,42,41,45,45
1647,Susceptible,child,25,25,H_549,school,16,42,25,25
420,Vaccinated,adult,27,31,H_140,work,77,58,27,31
2853,Vaccinated,adult,21,70,H_951,work,3,33,21,70
4295,Vaccinated,adult,11,46,H_1431,work,60,20,11,46
1568,Susceptible,adult,54,31,H_522,work,43,13,54,31
219,Vaccinated,senior,67,3,H_73,home,67,3,12,82
4003,Susceptible,senior,30,18,H_1334,work,21,61,30,18
821,Susceptible,adult,68,46,H_273,work,48,45,68,46
3229,Susceptible,senior,20,72,H_1076,work,80,4,20,72
1643,Vaccinated,adult,35,35,H_547,work,2,65,35,35
801,Vaccinated,adult,15,24,H_267,work,53,28,15,24
1256,Susceptible,child,75,20,H_418,school,21,27,75,20
2433,Vaccinated,adult,55,12,H_811,work,18,59,55,12
561,Susceptible,adult,10,67,H_187,work,19,2,10,67
3592,Vaccinated,child,10,10,H_1197,school,62,34,10,10
3075,Susceptible,senior,16,25,H_1025,work,43,86,16,25
2112,Susceptible,adult,69,13,H_704,work,66,52,69,13
24,Vaccinated,adult,44,18,H_8,work,4,79,44,18
4042,Susceptible,adult,62,68,H_1347,work,1,42,62,68
628,Vaccinated,adult,46,62,H_209,work,88,24,46,62
179,Susceptible,child,25,25,H_59,school,2,76,25,25
2196,Vaccinated,child,10,10,H_732,school,5,0,10,10
2718,Susceptible,adult,58,66,H_906,work,10,29,58,66
4135,Susceptible,child,25,25,H_1378,school,5,23,25,25
1972,Vaccinated,adult,62,33,H_657,work,54,64,62,33
2520,Susceptible,adult,43,51,H_840,work,18,0,43,51
4121,Vaccinated,adult,15,81,H_1373,work,9,29,15,81
3725,Vaccinated,senior,51,89,H_1241,work,89,15,51,89
3623,Susceptible,child,10,10,H_1207,school,69,30,10,10
330,Susceptible,adult,2,19,H_110,work,78,52,2,19
1289,Susceptible,adult,68,5,H_429,work,85,20,68,5
3462,Susceptible,senior,53,71,H_1154,work,65,73,53,71
1331,Vaccinated,adult,28,44,H_443,work,47,87,28,44
3101,Recovered,child,65,65,H_1033,school,45,87,65,65
405,Susceptible,adult,30,3,H_135,work,53,46,30,3
2648,Vaccinated,senior,2,45,H_882,work,56,47,2,45
494,Vaccinated,child,75,20,H_164,school,38,5,75,20
3153,Recovered,child,65,65,H_1051,school,27,45,65,65
2818,Susceptible,adult,76,49,H_939,work,19,76,76,49
1003,Susceptible,child,45,45,H_334,school,12,28,45,45
156,Susceptible,adult,51,14,H_52,work,58,56,51,14
4729,Susceptible,adult,61,77,H_1576,work,20,88,61,77
4761,Vaccinated,child,10,10,H_1587,school,16,37,10,10
1866,Vaccinated,adult,79,70,H_622,work,28,33,79,70
3968,Vaccinated,adult,15,86,H_1322,work,48,37,15,86
3383,Vaccinated,child,75,20,H_1127,school,77,42,75,20
4094,Recovered,child,45,45,H_1364,school,14,67,45,45
1510,Vaccinated,adult,67,29,H_503,work,5,62,67,29
4585,Susceptible,senior,37,86,H_1528,work,82,25,37,86
3175,Susceptible,child,10,10,H_1058,school,83,73,10,10
236,Vaccinated,senior,12,36,H_78,work,46,56,12,36
4368,Susceptible,adult,67,3,H_1456,work,77,86,67,3
3351,Susceptible,child,75,20,H_1117,school,82,22,75,20
573,Vaccinated,adult,51,53,H_191,work,10,88,51,53
3753,Susceptible,adult,37,60,H_1251,work,85,3,37,60
1862,Vaccinated,adult,66,45,H_620,work,14,4,66,45
1531,Vaccinated,adult,15,67,H_510,work,65,61,15,67
2587,Recovered,child,65,65,H_862,school,40,75,65,65
344,Susceptible,senior,36,36,H_114,work,17,80,36,36
588,Susceptible,adult,78,24,H_196,work,64,78,78,24
3598,Susceptible,adult,36,0,H_1199,work,10,35,36,0
4910,Recovered,child,65,65,H_1636,school,69,8,65,65
4189,Susceptible,adult,49,65,H_1396,work,64,47,49,65
335,Vaccinated,child,75,20,H_111,school,77,74,75,20
1126,Susceptible,adult,87,59,H_375,work,73,25,87,59
1985,Vaccinated,adult,70,21,H_661,work,75,17,70,21
2204,Susceptible,adult,73,69,H_734,work,55,4,73,69
3356,Susceptible,adult,60,70,H_1118,work,68,88,60,70
1498,Vaccinated,adult,8,43,H_499,work,6,64,8,43
1061,Susceptible,adult,62,82,H_353,work,42,81,62,82
2874,Vaccinated,child,25,25,H_958,school,63,11,25,25
4000,Susceptible,adult,88,7,H_1333,work,80,8,88,7
4060,Vaccinated,adult,73,55,H_1353,work,42,83,73,55
1778,Vaccinated,senior,48,51,H_592,home,48,51,29,64
475,Vaccinated,adult,13,62,H_158,work,67,56,13,62
2883,Susceptible,adult,59,16,H_961,work,4,79,59,16
1262,Susceptible,adult,23,48,H_420,work,67,55,23,48
1512,Vaccinated,adult,33,4,H_504,work,21,89,33,4
3581,Vaccinated,adult,66,20,H_1193,work,33,51,66,20
2285,Vaccinated,adult,13,89,H_761,work,29,26,13,89
127,Vaccinated,senior,36,25,H_42,work,84,80,36,25
3877,Susceptible,senior,34,42,H_1292,work,66,64,34,42
3822,Vaccinated,adult,3,28,H_1274,work,19,22,3,28
4416,Susceptible,child,10,10,H_1472,school,8,81,10,10
2488,Susceptible,adult,75,60,H_829,work,5,81,75,60
144,Recovered,child,65,65,H_48,school,51,13,65,65
766,Vaccinated,adult,39,80,H_255,work,33,0,39,80
3492,Susceptible,adult,10,48,H_1164,work,60,76,10,48
4330,Susceptible,senior,25,78,H_1443,work,30,83,25,78
1882,Vaccinated,senior,33,20,H_627,work,62,34,33,20
1403,Recovered,child,65,65,H_467,school,79,24,65,65
2993,Vaccinated,adult,35,13,H_997,work,61,53,35,13
3747,Vaccinated,senior,54,75,H_1249,work,13,56,54,75
3065,Susceptible,adult,64,26,H_1021,work,52,46,64,26
1308,Vaccinated,adult,72,69,H_436,work,43,25,72,69
1650,Susceptible,adult,84,88,H_550,work,71,19,84,88
1553,Susceptible,adult,76,50,H_517,work,37,53,76,50
2922,Susceptible,adult,7,71,H_974,work,57,72,7,71
3582,Susceptible,adult,60,37,H_1194,work,86,89,60,37
4420,Susceptible,adult,65,32,H_1473,work,56,5,65,32
4599,Vaccinated,adult,87,55,H_1533,work,26,36,87,55
1834,Susceptible,senior,57,9,H_611,work,44,58,57,9
1139,Recovered,senior,7,68,H_379,work,35,51,7,68
1417,Susceptible,adult,51,81,H_472,work,6,64,51,81
3174,Vaccinated,adult,65,70,H_1058,work,83,73,65,70
2328,Vaccinated,adult,68,40,H_776,work,54,50,68,40
1027,Susceptible,adult,62,22,H_342,work,88,31,62,22
3606,Vaccinated,child,75,20,H_1202,school,81,31,75,20
1952,Vaccinated,adult,68,38,H_650,work,3,23,68,38
4072,Susceptible,adult,82,0,H_1357,work,16,54,82,0
1966,Susceptible,adult,16,10,H_655,work,89,84,16,10
123,Susceptible,senior,79,69,H_41,home,79,69,74,22
4708,Susceptible,senior,56,12,H_1569,work,8,47,56,12
1240,Susceptible,adult,36,42,H_413,work,24,8,36,42
4108,Vaccinated,child,25,25,H_1369,school,71,43,25,25
2406,Vaccinated,senior,81,54,H_802,work,65,18,81,54
266,Susceptible,adult,89,81,H_88,work,29,28,89,81
3360,Susceptible,adult,62,18,H_1120,work,75,56,62,18
4268,Susceptible,adult,29,78,H_1422,work,85,37,29,78
2933,Recovered,child,45,45,H_977,school,31,56,45,45
4482,Recovered,child,75,20,H_1494,school,63,82,75,20
3937,Vaccinated,adult,77,19,H_1312,work,87,48,77,19
2147,Vaccinated,senior,33,31,H_715,work,69,65,33,31
3960,Vaccinated,adult,0,35,H_1320,work,77,57,0,35
1373,Susceptible,adult,5,13,H_457,work,0,59,5,13
528,Vaccinated,senior,22,53,H_176,home,22,53,57,8
249,Susceptible,adult,41,13,H_83,work,75,4,41,13
2817,Vaccinated,adult,1,58,H_939,work,19,76,1,58
3484,Susceptible,adult,10,70,H_1161,work,65,3,10,70
4385,Vaccinated,child,65,65,H_1461,school,59,27,65,65
3834,Recovered,child,25,25,H_1278,school,42,30,25,25
1219,Susceptible,adult,46,38,H_406,work,52,10,46,38
530,Vaccinated,adult,30,62,H_176,work,22,53,30,62
1970,Vaccinated,adult,82,26,H_656,work,25,84,82,26
1085,Vaccinated,adult,15,56,H_361,work,19,84,15,56
1436,Vaccinated,senior,66,38,H_478,home,66,38,21,34
2397,Susceptible,adult,4,13,H_799,work,39,14,4,13
3838,Vaccinated,child,75,20,H_1279,school,56,58,75,20
3754,Recovered,child,45,45,H_1251,school,85,3,45,45
4293,Recovered,child,45,45,H_1431,school,60,20,45,45
4335,Vaccinated,adult,57,51,H_1445,work,56,63,57,51
2787,Susceptible,senior,43,37,H_929,work,68,48,43,37
2555,Vaccinated,adult,55,40,H_851,work,51,0,55,40
1701,Vaccinated,adult,18,42,H_567,work,20,8,18,42
609,Vaccinated,adult,19,74,H_203,work,14,83,19,74
1975,Vaccinated,adult,81,58,H_658,work,19,28,81,58
3565,Vaccinated,adult,32,32,H_1188,work,88,24,32,32
1146,Susceptible,adult,49,35,H_382,work,57,48,49,35
1775,Susceptible,adult,54,72,H_591,work,61,56,54,72
3147,Vaccinated,child,10,10,H_1049,school,89,40,10,10
2539,Vaccinated,adult,11,44,H_846,work,65,65,11,44
2826,Susceptible,adult,24,73,H_942,work,74,56,24,73
2884,Vaccinated,adult,38,57,H_961,work,4,79,38,57
1134,Vaccinated,adult,0,28,H_378,work,3,28,0,28
4925,Vaccinated,adult,17,15,H_1641,work,26,14,17,15
4883,Susceptible,senior,63,57,H_1627,work,25,88,63,57
3170,Recovered,child,65,65,H_1056,school,54,73,65,65
1693,Susceptible,adult,21,21,H_564,work,34,52,21,21
1707,Susceptible,adult,41,30,H_569,work,2,69,41,30
3461,Susceptible,adult,85,54,H_1153,work,56,5,85,54
3390,Susceptible,adult,33,78,H_1130,work,43,34,33,78
1789,Susceptible,child,65,65,H_596,school,26,80,65,65
2320,Vaccinated,senior,82,18,H_773,home,82,18,60,10
4911,Vaccinated,adult,72,50,H_1637,work,33,22,72,50
951,Susceptible,adult,67,81,H_317,work,38,29,67,81
1864,Recovered,child,25,25,H_621,school,81,26,25,25
189,Vaccinated,adult,47,8,H_63,work,8,11,47,8
1449,Susceptible,adult,64,11,H_483,work,22,47,64,11
4833,Susceptible,adult,3,66,H_1611,work,38,24,3,66
4736,Vaccinated,adult,25,45,H_1578,work,0,1,25,45
3325,Susceptible,child,10,10,H_1108,school,23,52,10,10
2506,Susceptible,adult,43,86,H_835,work,35,3,43,86
4407,Vaccinated,adult,82,56,H_1469,work,52,89,82,56
2135,Vaccinated,adult,74,8,H_711,work,69,39,74,8
2639,Susceptible,adult,66,45,H_879,work,53,89,66,45
2992,Susceptible,adult,12,75,H_997,work,61,53,12,75
655,Susceptible,senior,72,8,H_218,work,13,10,72,8
4055,Vaccinated,adult,68,48,H_1351,work,82,82,68,48
1216,Susceptible,senior,75,31,H_405,home,75,31,14,2
1878,Recovered,child,65,65,H_626,school,60,62,65,65
4601,Susceptible,adult,67,86,H_1533,work,26,36,67,86
3773,Vaccinated,adult,60,52,H_1257,work,65,5,60,52
4399,Vaccinated,senior,39,3,H_1466,home,39,3,64,70
3202,Recovered,child,45,45,H_1067,school,22,18,45,45
2863,Susceptible,adult,0,78,H_954,work,79,35,0,78
1129,Vaccinated,adult,66,71,H_376,work,29,0,66,71
3154,Susceptible,senior,27,45,H_1051,home,27,45,25,36
4872,Susceptible,adult,18,88,H_1624,work,85,20,18,88
2120,Susceptible,adult,63,0,H_706,work,36,27,63,0
4744,Susceptible,adult,10,65,H_1581,work,15,37,10,65
3554,Susceptible,adult,67,86,H_1184,work,20,7,67,86
2132,Susceptible,adult,66,33,H_710,work,82,6,66,33
673,Susceptible,adult,21,47,H_224,work,72,28,21,47
4789,Vaccinated,adult,64,15,H_1596,work,7,84,64,15
4633,Susceptible,adult,40,61,H_1544,work,43,54,40,61
105,Susceptible,adult,35,15,H_35,work,48,18,35,15
918,Susceptible,senior,5,15,H_306,work,74,21,5,15
4377,Vaccinated,senior,2,38,H_1459,work,27,71,2,38
2145,Susceptible,senior,45,20,H_715,work,69,65,45,20
2139,Vaccinated,senior,11,28,H_713,work,50,40,11,28
2677,Vaccinated,senior,9,73,H_892,work,29,84,9,73
4644,Susceptible,adult,82,8,H_1548,work,56,49,82,8
3199,Recovered,child,45,45,H_1066,school,85,30,45,45
3106,Recovered,child,25,25,H_1035,school,81,77,25,25
1313,Susceptible,adult,85,60,H_437,work,25,88,85,60
4808,Susceptible,adult,64,54,H_1602,work,81,76,64,54
443,Susceptible,child,65,65,H_147,school,52,15,65,65
256,Vaccinated,child,45,45,H_85,school,83,75,45,45
2240,Recovered,child,65,65,H_746,school,85,20,65,65
4046,Susceptible,senior,71,39,H_1348,work,32,32,71,39
3105,Recovered,child,45,45,H_1035,school,81,77,45,45
1266,Susceptible,child,75,20,H_422,school,26,30,75,20
4769,Susceptible,senior,76,15,H_1589,work,23,28,76,15
484,Susceptible,child,65,65,H_161,school,43,37,65,65
2655,Susceptible,adult,8,67,H_885,work,52,8,8,67
197,Susceptible,adult,50,35,H_65,work,16,50,50,35
4011,Susceptible,adult,54,88,H_1337,work,18,20,54,88
4885,Susceptible,senior,25,58,H_1628,work,85,37,25,58
142,Susceptible,adult,89,17,H_47,work,35,6,89,17
4600,Susceptible,child,10,10,H_1533,school,26,36,10,10
208,Susceptible,adult,52,39,H_69,work,57,49,52,39
1056,Susceptible,adult,75,86,H_352,work,70,7,75,86
2300,Vaccinated,child,65,65,H_766,school,65,4,65,65
334,Susceptible,adult,57,48,H_111,work,77,74,57,48
223,Vaccinated,adult,35,41,H_74,work,9,41,35,41
4410,Vaccinated,adult,40,40,H_1470,work,32,9,40,40
4843,Susceptible,senior,79,34,H_1614,home,79,34,38,51
2069,Susceptible,senior,20,76,H_689,work,13,2,20,76
3052,Susceptible,adult,17,78,H_1017,work,35,39,17,78
1215,Susceptible,senior,75,31,H_405,home,75,31,49,77
1726,Recovered,child,65,65,H_575,school,31,46,65,65
4338,Susceptible,adult,37,45,H_1446,work,73,30,37,45
3269,Vaccinated,adult,67,26,H_1089,work,83,29,67,26
1851,Vaccinated,adult,76,86,H_617,work,87,46,76,86
3528,Susceptible,adult,34,14,H_1176,work,50,24,34,14
3705,Susceptible,adult,36,37,H_1235,work,29,86,36,37
2191,Vaccinated,child,65,65,H_730,school,42,47,65,65
1755,Susceptible,child,10,10,H_585,school,35,6,10,10
755,Vaccinated,adult,1,11,H_251,work,48,38,1,11
3871,Susceptible,adult,29,1,H_1290,work,29,84,29,1
4076,Vaccinated,adult,21,17,H_1358,work,55,42,21,17
245,Susceptible,senior,15,80,H_81,work,68,0,15,80
2797,Susceptible,adult,88,2,H_932,work,66,16,88,2
2848,Susceptible,adult,28,47,H_949,work,28,16,28,47
4681,Susceptible,adult,78,46,H_1560,work,33,7,78,46
2126,Recovered,child,25,25,H_708,school,11,6,25,25
2854,Susceptible,adult,23,81,H_951,work,3,33,23,81
3513,Vaccinated,adult,19,67,H_1171,work,0,84,19,67
4296,Vaccinated,senior,80,15,H_1432,home,80,15,86,15
4457,Susceptible,adult,26,6,H_1485,work,61,12,26,6
2247,Susceptible,child,75,20,H_749,school,17,24,75,20
3837,Susceptible,child,10,10,H_1279,school,56,58,10,10
1086,Susceptible,senior,67,57,H_362,home,67,57,54,9
2972,Vaccinated,adult,59,29,H_990,work,86,20,59,29
3367,Vaccinated,adult,74,74,H_1122,work,71,3,74,74
2418,Susceptible,senior,41,35,H_806,work,46,34,41,35
789,Recovered,adult,73,67,H_263,work,53,87,73,67
796,Susceptible,senior,74,61,H_265,work,55,43,74,61
1211,Susceptible,adult,14,33,H_403,work,83,11,14,33
999,Susceptible,adult,78,2,H_333,work,77,84,78,2
2302,Susceptible,senior,11,67,H_767,work,12,7,11,67
1876,Vaccinated,adult,81,29,H_625,work,37,3,81,29
947,Susceptible,senior,80,9,H_315,work,22,66,80,9
2599,Vaccinated,adult,27,65,H_866,work,20,79,27,65
1478,Susceptible,senior,37,72,H_492,work,2,35,37,72
3875,Vaccinated,adult,88,72,H_1291,work,78,53,88,72
295,Recovered,child,65,65,H_98,school,48,72,65,65
1022,Vaccinated,adult,53,73,H_340,work,52,85,53,73
4902,Susceptible,child,25,25,H_1634,school,87,5,25,25
3546,Susceptible,adult,64,46,H_1182,work,33,68,64,46
2801,Susceptible,adult,79,53,H_933,work,78,87,79,53
3368,Vaccinated,adult,7,11,H_1122,work,71,3,7,11
4970,Vaccinated,adult,84,13,H_1656,work,79,67,84,13
2470,Susceptible,adult,14,87,H_823,work,60,84,14,87
1511,Susceptible,adult,1,39,H_503,work,5,62,1,39
911,Susceptible,senior,57,27,H_303,work,58,41,57,27
779,Vaccinated,child,10,10,H_259,school,62,31,10,10
2735,Susceptible,senior,24,7,H_911,home,24,7,55,60
1880,Susceptible,adult,32,6,H_626,work,60,62,32,6
1932,Susceptible,adult,39,45,H_644,work,39,8,39,45
3926,Susceptible,senior,40,5,H_1308,work,77,54,40,5
2894,Vaccinated,adult,83,44,H_964,work,32,81,83,44
751,Susceptible,adult,78,76,H_250,work,61,57,78,76
664,Susceptible,child,75,20,H_221,school,83,57,75,20
333,Susceptible,senior,3,6,H_111,work,77,74,3,6
4638,Susceptible,adult,89,0,H_1546,work,60,5,89,0
193,Susceptible,senior,66,44,H_64,work,8,88,66,44
3730,Vaccinated,senior,26,70,H_1243,work,24,55,26,70
555,Vaccinated,adult,44,63,H_185,work,11,38,44,63
2995,Susceptible,adult,62,13,H_998,work,42,59,62,13
2699,Susceptible,adult,67,82,H_899,work,64,5,67,82
4936,Susceptible,senior,58,67,H_1645,work,83,80,58,67
866,Susceptible,senior,74,54,H_288,work,12,34,74,54
3920,Recovered,child,25,25,H_1306,school,88,75,25,25
1734,Susceptible,adult,69,78,H_578,work,73,8,69,78
164,Vaccinated,adult,75,63,H_54,work,34,31,75,63
4584,Vaccinated,adult,65,30,H_1528,work,82,25,65,30
2870,Vaccinated,adult,82,71,H_956,work,89,17,82,71
2227,Susceptible,adult,42,9,H_742,work,80,55,42,9
1113,Vaccinated,senior,40,19,H_371,work,2,2,40,19
2477,Vaccinated,senior,64,7,H_825,home,64,7,86,35
1928,Susceptible,senior,61,48,H_642,home,61,48,35,47
757,Vaccinated,adult,65,61,H_252,work,64,72,65,61
2926,Vaccinated,adult,27,77,H_975,work,64,27,27,77
1634,Vaccinated,senior,81,20,H_544,home,81,20,3,1
3122,Recovered,child,75,20,H_1040,school,49,16,75,20
