agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
2193,Susceptible,adult,7,64,H_731,work,87,33,7,64
153,Susceptible,adult,78,7,H_51,work,79,60,78,7
3668,Recovered,senior,77,36,H_1222,home,77,36,84,21
3387,Susceptible,adult,44,43,H_1129,work,6,38,44,43
3707,Vaccinated,adult,86,68,H_1235,work,11,29,86,68
4676,Recovered,adult,22,56,H_1558,work,37,31,22,56
3389,Recovered,child,25,25,H_1129,school,6,38,25,25
2503,Susceptible,child,25,25,H_834,school,53,31,25,25
3014,Recovered,child,25,25,H_1004,school,22,47,25,25
1962,Susceptible,adult,1,43,H_654,work,41,70,1,43
3208,Susceptible,adult,2,22,H_1069,work,35,16,2,22
1199,Recovered,child,65,65,H_399,school,14,26,65,65
3071,Vaccinated,adult,85,64,H_1023,work,48,87,85,64
3503,Susceptible,adult,75,53,H_1167,work,56,85,75,53
3525,Susceptible,adult,29,67,H_1175,work,13,53,29,67
2995,Susceptible,senior,34,19,H_998,home,34,19,6,26
500,Susceptible,adult,69,33,H_166,work,83,28,69,33
3961,Susceptible,adult,37,61,H_1320,work,21,56,37,61
4992,Vaccinated,child,75,20,H_1664,school,13,49,75,20
617,Susceptible,adult,53,11,H_205,work,29,68,53,11
2666,Vaccinated,senior,11,63,H_888,work,6,71,11,63
2536,Vaccinated,adult,53,38,H_845,work,9,27,53,38
4178,Vaccinated,senior,43,87,H_1392,home,43,87,73,22
2608,Susceptible,adult,67,33,H_869,work,73,12,67,33
80,Vaccinated,senior,33,21,H_26,work,33,31,33,21
247,Susceptible,adult,1,5,H_82,work,46,31,1,5
4798,Susceptible,adult,68,47,H_1599,work,35,3,68,47
3987,Vaccinated,adult,88,23,H_1329,work,69,58,88,23
3481,Vaccinated,adult,1,48,H_1160,work,61,79,1,48
4001,Recovered,child,45,45,H_1333,school,21,79,45,45
2565,Susceptible,adult,58,11,H_855,work,53,63,58,11
1754,Susceptible,senior,14,52,H_584,home,14,52,30,63
897,Susceptible,adult,69,18,H_299,work,15,86,69,18
356,Susceptible,adult,19,79,H_118,work,88,8,19,79
3832,Vaccinated,senior,53,67,H_1277,work,54,45,53,67
2397,Recovered,child,25,25,H_799,school,39,54,25,25
2380,Vaccinated,adult,67,84,H_793,work,44,28,67,84
832,Vaccinated,adult,31,3,H_277,work,36,55,31,3
497,Recovered,child,10,10,H_165,school,37,21,10,10
1082,Vaccinated,child,25,25,H_360,school,39,10,25,25
4516,Susceptible,adult,11,2,H_1505,work,47,16,11,2
1254,Vaccinated,adult,85,10,H_418,work,88,10,85,10
1698,Vaccinated,adult,46,16,H_566,work,36,43,46,16
2277,Susceptible,senior,63,67,H_759,work,37,38,63,67
1725,Susceptible,adult,28,6,H_575,work,73,57,28,6
3273,Vaccinated,adult,36,53,H_1091,work,10,89,36,53
1651,Vaccinated,senior,13,34,H_550,home,13,34,83,78
3461,Recovered,child,75,20,H_1153,school,88,18,75,20
1367,Susceptible,adult,13,30,H_455,work,42,43,13,30
4257,Vaccinated,senior,21,57,H_1419,work,64,55,21,57
1887,Vaccinated,adult,62,47,H_629,work,24,25,62,47
2091,Recovered,child,45,45,H_697,school,0,4,45,45
1259,Recovered,senior,21,89,H_419,home,21,89,53,59
4402,Susceptible,child,10,10,H_1467,school,29,40,10,10
2203,Susceptible,adult,66,22,H_734,work,55,75,66,22
3299,Susceptible,adult,11,1,H_1099,work,75,60,11,1
4173,Susceptible,adult,51,36,H_1391,work,19,26,51,36
3724,Vaccinated,child,10,10,H_1241,school,54,18,10,10
4980,Vaccinated,senior,45,66,H_1660,work,74,22,45,66
1421,Vaccinated,senior,80,46,H_473,home,80,46,69,40
1292,Recovered,adult,4,12,H_430,work,58,64,4,12
3595,Susceptible,adult,70,72,H_1198,work,47,74,70,72
2843,Susceptible,adult,17,27,H_947,work,45,3,17,27
3277,Susceptible,senior,36,4,H_1092,work,2,0,36,4
4447,Vaccinated,adult,37,45,H_1482,work,12,77,37,45
4865,Vaccinated,adult,11,82,H_1621,work,40,79,11,82
1626,Susceptible,adult,33,29,H_542,work,44,66,33,29
806,Recovered,child,75,20,H_268,school,82,89,75,20
3660,Recovered,adult,27,56,H_1220,work,61,67,27,56
2863,Susceptible,adult,39,67,H_954,work,7,67,39,67
693,Vaccinated,adult,76,19,H_231,work,76,67,76,19
4762,Recovered,child,65,65,H_1587,school,29,87,65,65
2533,Susceptible,adult,79,2,H_844,work,32,76,79,2
4541,Vaccinated,adult,1,27,H_1513,work,31,47,1,27
23,Susceptible,adult,49,53,H_7,work,12,20,49,53
3775,Susceptible,adult,15,36,H_1258,work,40,28,15,36
2282,Susceptible,adult,20,48,H_760,work,70,51,20,48
3640,Recovered,child,25,25,H_1213,school,63,27,25,25
1486,Susceptible,adult,29,51,H_495,work,62,22,29,51
4940,Susceptible,adult,23,34,H_1646,work,10,50,23,34
2217,Susceptible,senior,41,72,H_739,home,41,72,54,31
626,Susceptible,adult,78,88,H_208,work,48,89,78,88
4446,Recovered,adult,11,69,H_1482,work,12,77,11,69
3486,Vaccinated,adult,81,84,H_1162,work,15,2,81,84
4716,Vaccinated,adult,2,68,H_1572,work,25,69,2,68
774,Susceptible,adult,81,60,H_258,work,70,81,81,60
336,Vaccinated,adult,56,24,H_112,work,68,64,56,24
2135,Susceptible,adult,88,44,H_711,work,33,33,88,44
2929,Susceptible,adult,57,55,H_976,work,85,23,57,55
4463,Vaccinated,child,10,10,H_1487,school,86,11,10,10
122,Susceptible,adult,36,84,H_40,work,28,1,36,84
306,Susceptible,adult,32,45,H_102,work,20,88,32,45
1175,Susceptible,adult,87,58,H_391,work,54,7,87,58
1665,Vaccinated,adult,79,78,H_555,work,45,26,79,78
1470,Susceptible,adult,84,49,H_490,work,25,58,84,49
1280,Vaccinated,adult,57,85,H_426,work,50,53,57,85
2794,Susceptible,adult,63,74,H_931,work,16,87,63,74
2876,Susceptible,adult,76,4,H_958,work,6,9,76,4
3550,Susceptible,senior,66,37,H_1183,home,66,37,20,61
1537,Vaccinated,adult,66,2,H_512,work,0,81,66,2
1837,Vaccinated,senior,80,77,H_612,work,15,14,80,77
3311,Vaccinated,child,10,10,H_1103,school,26,83,10,10
82,Susceptible,adult,10,61,H_27,work,6,5,10,61
3875,Susceptible,senior,73,30,H_1291,home,73,30,78,37
4941,Vaccinated,adult,42,79,H_1647,work,3,31,42,79
3309,Vaccinated,senior,81,64,H_1103,work,26,83,81,64
4357,Susceptible,adult,38,37,H_1452,work,68,82,38,37
4586,Susceptible,adult,13,88,H_1528,work,13,47,13,88
2478,Susceptible,senior,48,51,H_826,home,48,51,88,4
4571,Susceptible,adult,24,3,H_1523,work,6,47,24,3
2515,Vaccinated,adult,78,62,H_838,work,28,32,78,62
4409,Vaccinated,adult,13,64,H_1469,work,80,13,13,64
4084,Recovered,child,25,25,H_1361,school,14,35,25,25
464,Vaccinated,senior,55,12,H_154,home,55,12,87,85
3131,Vaccinated,senior,23,86,H_1043,home,23,86,18,13
2807,Susceptible,adult,39,47,H_935,work,6,21,39,47
3788,Vaccinated,senior,14,70,H_1262,work,23,11,14,70
3951,Vaccinated,adult,74,15,H_1317,work,56,71,74,15
2566,Susceptible,adult,36,51,H_855,work,53,63,36,51
1609,Vaccinated,senior,13,9,H_536,work,77,88,13,9
780,Vaccinated,child,10,10,H_260,school,44,86,10,10
4247,Recovered,child,25,25,H_1415,school,6,35,25,25
861,Vaccinated,senior,53,89,H_287,work,2,19,53,89
1015,Susceptible,senior,68,15,H_338,work,52,55,68,15
4904,Recovered,senior,76,45,H_1634,home,76,45,80,56
1235,Recovered,senior,10,81,H_411,home,10,81,10,21
4161,Susceptible,adult,56,74,H_1387,work,21,85,56,74
2699,Susceptible,adult,87,42,H_899,work,17,59,87,42
2684,Vaccinated,senior,76,60,H_894,home,76,60,23,79
743,Susceptible,adult,26,19,H_247,work,72,41,26,19
1003,Susceptible,adult,16,23,H_334,work,71,85,16,23
3504,Vaccinated,adult,2,76,H_1168,work,25,33,2,76
995,Susceptible,adult,56,86,H_331,work,18,43,56,86
1708,Recovered,child,75,20,H_569,school,12,14,75,20
1929,Recovered,child,45,45,H_643,school,61,16,45,45
644,Vaccinated,adult,37,1,H_214,work,17,1,37,1
1980,Recovered,child,65,65,H_660,school,65,76,65,65
324,Vaccinated,adult,50,19,H_108,work,21,24,50,19
1189,Recovered,child,10,10,H_396,school,30,87,10,10
4607,Susceptible,adult,12,29,H_1535,work,72,24,12,29
1529,Susceptible,adult,35,11,H_509,work,37,62,35,11
3203,Vaccinated,senior,18,25,H_1067,work,81,51,18,25
4778,Vaccinated,adult,38,31,H_1592,work,80,12,38,31
577,Vaccinated,senior,44,2,H_192,work,80,77,44,2
3647,Vaccinated,adult,7,40,H_1215,work,41,81,7,40
755,Vaccinated,adult,88,34,H_251,work,51,47,88,34
4214,Susceptible,adult,22,43,H_1404,work,52,49,22,43
3242,Recovered,child,65,65,H_1080,school,14,75,65,65
1427,Vaccinated,senior,24,3,H_475,home,24,3,55,58
690,Susceptible,adult,13,74,H_230,work,36,72,13,74
2559,Vaccinated,child,10,10,H_853,school,5,53,10,10
2223,Susceptible,adult,1,21,H_741,work,68,41,1,21
3651,Susceptible,child,75,20,H_1217,school,25,27,75,20
2937,Susceptible,adult,37,82,H_979,work,20,2,37,82
456,Susceptible,adult,46,77,H_152,work,4,34,46,77
1953,Susceptible,senior,41,5,H_651,home,41,5,55,85
3900,Susceptible,child,10,10,H_1300,school,32,13,10,10
588,Recovered,child,75,20,H_196,school,49,61,75,20
844,Susceptible,adult,77,20,H_281,work,14,81,77,20
3540,Susceptible,adult,8,68,H_1180,work,53,62,8,68
3340,Vaccinated,adult,61,81,H_1113,work,26,73,61,81
1197,Recovered,child,45,45,H_399,school,14,26,45,45
2527,Recovered,child,25,25,H_842,school,89,34,25,25
1810,Recovered,child,75,20,H_603,school,73,88,75,20
2556,Susceptible,adult,12,41,H_852,work,31,10,12,41
3484,Susceptible,senior,21,66,H_1161,work,36,39,21,66
1759,Susceptible,senior,78,25,H_586,home,78,25,77,48
1840,Susceptible,adult,46,84,H_613,work,77,10,46,84
2654,Recovered,senior,57,78,H_884,home,57,78,68,53
2187,Vaccinated,adult,77,2,H_729,work,55,72,77,2
2040,Susceptible,adult,87,81,H_680,work,13,20,87,81
3317,Susceptible,adult,85,69,H_1105,work,5,72,85,69
3631,Susceptible,adult,63,61,H_1210,work,74,32,63,61
4210,Recovered,child,25,25,H_1403,school,37,47,25,25
898,Vaccinated,child,10,10,H_299,school,15,86,10,10
488,Recovered,child,75,20,H_162,school,56,63,75,20
2939,Susceptible,adult,33,53,H_979,work,20,2,33,53
4908,Vaccinated,adult,0,58,H_1636,work,33,42,0,58
4433,Vaccinated,adult,56,86,H_1477,work,55,71,56,86
1545,Recovered,child,25,25,H_515,school,47,1,25,25
2658,Susceptible,adult,71,79,H_886,work,0,89,71,79
3490,Vaccinated,adult,61,18,H_1163,work,12,88,61,18
3867,Recovered,child,65,65,H_1289,school,30,83,65,65
4255,Susceptible,adult,34,70,H_1418,work,40,56,34,70
3406,Susceptible,adult,7,80,H_1135,work,24,2,7,80
1399,Vaccinated,adult,11,29,H_466,work,82,84,11,29
3265,Vaccinated,adult,56,13,H_1088,work,39,50,56,13
900,Recovered,child,25,25,H_300,school,39,15,25,25
706,Recovered,senior,62,39,H_235,home,62,39,38,80
1407,Susceptible,senior,74,10,H_469,work,61,71,74,10
348,Vaccinated,adult,12,9,H_116,work,80,20,12,9
4264,Vaccinated,adult,40,3,H_1421,work,89,78,40,3
4341,Vaccinated,adult,71,27,H_1447,work,20,8,71,27
4814,Susceptible,adult,33,61,H_1604,work,60,71,33,61
1365,Recovered,child,75,20,H_455,school,42,43,75,20
1028,Recovered,child,45,45,H_342,school,83,29,45,45
181,Susceptible,adult,2,68,H_60,work,88,67,2,68
2961,Vaccinated,adult,86,63,H_987,work,60,60,86,63
756,Vaccinated,senior,42,8,H_252,work,66,5,42,8
4378,Vaccinated,adult,71,89,H_1459,work,19,89,71,89
2855,Susceptible,adult,85,82,H_951,work,23,9,85,82
1432,Vaccinated,adult,4,19,H_477,work,1,84,4,19
4613,Susceptible,senior,77,6,H_1537,home,77,6,8,83
4784,Susceptible,adult,22,20,H_1594,work,34,79,22,20
125,Vaccinated,child,75,20,H_41,school,74,77,75,20
3429,Recovered,adult,5,47,H_1143,work,15,18,5,47
4193,Susceptible,senior,28,17,H_1397,work,61,53,28,17
281,Vaccinated,senior,77,35,H_93,work,41,63,77,35
544,Vaccinated,adult,30,6,H_181,work,71,43,30,6
3281,Recovered,senior,73,68,H_1093,home,73,68,33,31
709,Susceptible,adult,59,71,H_236,work,30,67,59,71
3704,Recovered,child,45,45,H_1234,school,49,88,45,45
3070,Susceptible,adult,50,2,H_1023,work,48,87,50,2
873,Vaccinated,adult,7,50,H_291,work,6,73,7,50
1945,Susceptible,adult,7,31,H_648,work,50,45,7,31
4267,Recovered,child,45,45,H_1422,school,35,34,45,45
619,Vaccinated,adult,10,22,H_206,work,43,10,10,22
1669,Susceptible,adult,2,25,H_556,work,41,5,2,25
946,Susceptible,adult,27,10,H_315,work,15,58,27,10
2993,Vaccinated,adult,85,61,H_997,work,71,81,85,61
920,Susceptible,senior,16,16,H_306,home,16,16,16,79
1237,Vaccinated,senior,9,18,H_412,work,7,23,9,18
398,Susceptible,adult,63,71,H_132,work,35,19,63,71
3087,Susceptible,senior,67,73,H_1029,home,67,73,55,5
4939,Vaccinated,senior,78,75,H_1646,work,10,50,78,75
1194,Recovered,child,65,65,H_398,school,20,62,65,65
3747,Susceptible,adult,70,64,H_1249,work,65,36,70,64
3935,Susceptible,senior,34,41,H_1311,work,24,70,34,41
4700,Susceptible,senior,7,25,H_1566,home,7,25,72,74
1377,Vaccinated,adult,10,0,H_459,work,34,30,10,0
3193,Vaccinated,adult,44,72,H_1064,work,2,0,44,72
428,Recovered,child,65,65,H_142,school,48,61,65,65
188,Vaccinated,adult,19,23,H_62,work,24,7,19,23
3198,Recovered,child,45,45,H_1066,school,12,2,45,45
2846,Susceptible,adult,48,71,H_948,work,30,37,48,71
4621,Susceptible,adult,83,10,H_1540,work,31,68,83,10
857,Vaccinated,child,75,20,H_285,school,24,40,75,20
3803,Recovered,child,10,10,H_1267,school,78,26,10,10
374,Susceptible,adult,58,62,H_124,work,14,24,58,62
423,Vaccinated,adult,35,77,H_141,work,56,63,35,77
3092,Vaccinated,adult,1,61,H_1030,work,9,28,1,61
892,Susceptible,adult,87,39,H_297,work,22,79,87,39
2200,Susceptible,adult,34,33,H_733,work,84,62,34,33
4104,Susceptible,adult,50,60,H_1368,work,39,88,50,60
2880,Susceptible,adult,2,39,H_960,work,39,51,2,39
4639,Susceptible,senior,22,15,H_1546,home,22,15,30,43
2360,Vaccinated,adult,45,26,H_786,work,21,3,45,26
4384,Susceptible,adult,34,32,H_1461,work,84,25,34,32
2766,Susceptible,senior,89,35,H_922,home,89,35,10,64
1711,Recovered,child,25,25,H_570,school,3,47,25,25
88,Vaccinated,senior,31,39,H_29,work,55,4,31,39
3566,Susceptible,adult,15,22,H_1188,work,80,36,15,22
1676,Recovered,child,25,25,H_558,school,82,67,25,25
4837,Susceptible,adult,42,62,H_1612,work,43,57,42,62
111,Recovered,child,65,65,H_37,school,44,78,65,65
1589,Susceptible,adult,70,77,H_529,work,59,10,70,77
2126,Recovered,senior,24,42,H_708,home,24,42,52,50
2947,Susceptible,adult,89,43,H_982,work,2,40,89,43
1701,Susceptible,adult,57,60,H_567,work,22,55,57,60
2196,Vaccinated,adult,16,43,H_732,work,31,64,16,43
4238,Recovered,child,45,45,H_1412,school,42,78,45,45
1172,Susceptible,adult,21,83,H_390,work,52,4,21,83
2896,Recovered,child,45,45,H_965,school,15,0,45,45
1744,Recovered,child,25,25,H_581,school,59,5,25,25
933,Recovered,adult,27,34,H_311,work,79,3,27,34
540,Vaccinated,adult,58,48,H_180,work,2,70,58,48
2460,Vaccinated,senior,70,82,H_820,home,70,82,89,26
1203,Susceptible,adult,12,80,H_401,work,18,67,12,80
4704,Recovered,child,75,20,H_1568,school,71,10,75,20
2981,Vaccinated,adult,22,35,H_993,work,20,53,22,35
3556,Susceptible,adult,41,83,H_1185,work,58,52,41,83
4727,Vaccinated,senior,20,68,H_1575,work,56,60,20,68
372,Susceptible,adult,32,71,H_124,work,14,24,32,71
606,Vaccinated,adult,67,52,H_202,work,17,26,67,52
2032,Vaccinated,adult,50,30,H_677,work,7,33,50,30
3921,Recovered,child,45,45,H_1307,school,22,20,45,45
602,Recovered,child,25,25,H_200,school,48,14,25,25
2905,Vaccinated,adult,17,65,H_968,work,14,46,17,65
10,Recovered,senior,39,86,H_3,work,48,28,39,86
4291,Vaccinated,senior,21,32,H_1430,work,40,4,21,32
2966,Recovered,child,45,45,H_988,school,89,17,45,45
538,Recovered,child,45,45,H_179,school,6,6,45,45
2075,Vaccinated,adult,16,60,H_691,work,44,79,16,60
1739,Susceptible,adult,52,23,H_579,work,40,78,52,23
3531,Recovered,child,10,10,H_1177,school,78,51,10,10
322,Susceptible,adult,57,87,H_107,work,77,16,57,87
827,Vaccinated,adult,83,17,H_275,work,22,44,83,17
4885,Recovered,child,25,25,H_1628,school,18,14,25,25
4218,Recovered,child,25,25,H_1406,school,17,70,25,25
4722,Vaccinated,adult,85,11,H_1574,work,44,81,85,11
4344,Susceptible,senior,7,34,H_1448,home,7,34,67,8
4131,Recovered,child,45,45,H_1377,school,12,5,45,45
1252,Susceptible,adult,35,10,H_417,work,11,2,35,10
4487,Recovered,child,45,45,H_1495,school,8,85,45,45
4706,Vaccinated,senior,81,53,H_1568,work,71,10,81,53
1752,Susceptible,adult,10,6,H_584,work,14,52,10,6
3275,Susceptible,adult,47,72,H_1091,work,10,89,47,72
3547,Vaccinated,adult,62,27,H_1182,work,6,14,62,27
1016,Vaccinated,adult,30,38,H_338,work,52,55,30,38
4196,Vaccinated,adult,18,55,H_1398,work,6,0,18,55
447,Susceptible,adult,20,79,H_149,work,5,46,20,79
4833,Vaccinated,child,10,10,H_1611,school,74,50,10,10
3661,Vaccinated,adult,46,69,H_1220,work,61,67,46,69
2506,Vaccinated,senior,7,26,H_835,work,20,70,7,26
4675,Recovered,senior,36,38,H_1558,work,37,31,36,38
1223,Susceptible,adult,46,18,H_407,work,32,72,46,18
411,Susceptible,adult,70,24,H_137,work,36,57,70,24
1751,Vaccinated,adult,1,21,H_583,work,15,10,1,21
3419,Vaccinated,senior,25,61,H_1139,work,3,31,25,61
2675,Susceptible,adult,54,26,H_891,work,61,66,54,26
744,Vaccinated,adult,40,59,H_248,work,18,50,40,59
3313,Susceptible,adult,12,24,H_1104,work,29,77,12,24
1925,Vaccinated,adult,67,75,H_641,work,64,42,67,75
4497,Recovered,child,65,65,H_1499,school,69,16,65,65
2331,Susceptible,adult,33,48,H_777,work,59,41,33,48
717,Vaccinated,child,65,65,H_239,school,35,0,65,65
4559,Vaccinated,senior,67,12,H_1519,work,16,60,67,12
4625,Susceptible,adult,40,72,H_1541,work,58,85,40,72
3806,Recovered,child,65,65,H_1268,school,13,66,65,65
407,Vaccinated,senior,84,22,H_135,home,84,22,72,79
4874,Susceptible,adult,43,57,H_1624,work,9,81,43,57
3144,Vaccinated,adult,3,45,H_1048,work,26,75,3,45
1550,Susceptible,adult,9,3,H_516,work,73,64,9,3
984,Vaccinated,senior,59,19,H_328,home,59,19,41,39
3946,Vaccinated,adult,68,45,H_1315,work,75,74,68,45
1961,Susceptible,adult,52,79,H_653,work,0,61,52,79
3384,Vaccinated,adult,88,58,H_1128,work,4,30,88,58
4619,Susceptible,child,75,20,H_1539,school,2,33,75,20
1901,Vaccinated,senior,55,64,H_633,work,40,28,55,64
1098,Vaccinated,senior,2,21,H_366,work,79,4,2,21
2086,Susceptible,adult,41,4,H_695,work,80,18,41,4
3303,Vaccinated,senior,73,57,H_1101,home,73,57,16,42
68,Vaccinated,adult,66,63,H_22,work,44,49,66,63
715,Susceptible,adult,9,16,H_238,work,41,20,9,16
231,Susceptible,senior,52,33,H_77,work,83,44,52,33
271,Recovered,child,25,25,H_90,school,29,76,25,25
533,Susceptible,adult,43,68,H_177,work,67,3,43,68
3858,Susceptible,adult,11,52,H_1286,work,18,20,11,52
2132,Susceptible,senior,4,89,H_710,work,4,0,4,89
4235,Recovered,child,65,65,H_1411,school,20,49,65,65
282,Susceptible,senior,85,70,H_94,work,18,0,85,70
2990,Vaccinated,adult,10,81,H_996,work,57,33,10,81
1930,Susceptible,adult,23,88,H_643,work,61,16,23,88
2462,Vaccinated,adult,78,23,H_820,work,70,82,78,23
1558,Recovered,senior,35,11,H_519,work,26,56,35,11
1536,Vaccinated,senior,0,81,H_512,home,0,81,74,72
596,Vaccinated,adult,39,25,H_198,work,86,27,39,25
3749,Susceptible,adult,22,68,H_1249,work,65,36,22,68
1188,Recovered,senior,30,87,H_396,home,30,87,71,22
2974,Susceptible,adult,30,80,H_991,work,69,87,30,80
574,Susceptible,senior,77,28,H_191,home,77,28,30,81
2552,Susceptible,adult,86,18,H_850,work,87,87,86,18
3367,Susceptible,adult,89,13,H_1122,work,88,49,89,13
2828,Vaccinated,adult,19,65,H_942,work,2,78,19,65
2156,Susceptible,adult,39,50,H_718,work,3,36,39,50
4025,Susceptible,adult,49,49,H_1341,work,84,59,49,49
2376,Susceptible,adult,41,74,H_792,work,24,54,41,74
31,Susceptible,adult,39,76,H_10,work,81,48,39,76
819,Vaccinated,adult,16,42,H_273,work,24,39,16,42
923,Recovered,adult,39,88,H_307,work,32,80,39,88
204,Vaccinated,adult,21,29,H_68,work,36,62,21,29
1140,Vaccinated,adult,9,65,H_380,work,64,1,9,65
105,Vaccinated,senior,29,61,H_35,home,29,61,51,55
1008,Susceptible,adult,45,17,H_336,work,84,55,45,17
1058,Vaccinated,adult,54,69,H_352,work,82,44,54,69
1897,Susceptible,senior,89,63,H_632,work,76,17,89,63
4642,Susceptible,adult,45,85,H_1547,work,5,53,45,85
872,Susceptible,child,75,20,H_290,school,66,49,75,20
3697,Recovered,adult,38,13,H_1232,work,42,17,38,13
2487,Susceptible,adult,14,62,H_829,work,67,3,14,62
2195,Vaccinated,child,25,25,H_731,school,87,33,25,25
3520,Recovered,child,25,25,H_1173,school,84,54,25,25
1216,Recovered,child,45,45,H_405,school,5,79,45,45
2315,Susceptible,adult,25,76,H_771,work,10,40,25,76
4827,Vaccinated,child,75,20,H_1609,school,18,36,75,20
3970,Susceptible,adult,69,55,H_1323,work,84,59,69,55
3833,Recovered,child,45,45,H_1277,school,54,45,45,45
3989,Recovered,child,65,65,H_1329,school,69,58,65,65
2753,Vaccinated,adult,74,49,H_917,work,57,27,74,49
449,Susceptible,adult,30,76,H_149,work,5,46,30,76
3045,Vaccinated,adult,18,37,H_1015,work,89,6,18,37
4323,Vaccinated,adult,29,11,H_1441,work,11,75,29,11
4652,Susceptible,senior,81,27,H_1550,work,19,5,81,27
2721,Susceptible,child,10,10,H_907,school,85,59,10,10
1757,Susceptible,adult,31,7,H_585,work,50,70,31,7
2924,Susceptible,child,10,10,H_974,school,45,16,10,10
2454,Susceptible,senior,66,50,H_818,work,52,10,66,50
12,Recovered,senior,37,3,H_4,home,37,3,73,55
4,Recovered,child,75,20,H_1,school,69,89,75,20
4825,Susceptible,child,75,20,H_1608,school,84,29,75,20
249,Vaccinated,adult,64,15,H_83,work,4,89,64,15
3234,Susceptible,adult,32,13,H_1078,work,53,14,32,13
5,Recovered,adult,69,83,H_1,work,69,89,69,83
4073,Susceptible,senior,51,5,H_1357,home,51,5,3,15
96,Susceptible,senior,52,85,H_32,work,60,80,52,85
292,Susceptible,adult,84,64,H_97,work,88,51,84,64
2131,Susceptible,adult,67,55,H_710,work,4,0,67,55
2816,Susceptible,adult,58,13,H_938,work,14,33,58,13
106,Susceptible,adult,42,67,H_35,work,29,61,42,67
3764,Recovered,senior,67,6,H_1254,home,67,6,88,58
4470,Susceptible,adult,60,29,H_1490,work,43,57,60,29
787,Susceptible,adult,36,58,H_262,work,20,33,36,58
42,Recovered,adult,38,81,H_14,work,9,43,38,81
2920,Vaccinated,adult,19,35,H_973,work,20,35,19,35
3176,Susceptible,adult,4,1,H_1058,work,72,19,4,1
1858,Vaccinated,child,65,65,H_619,school,86,45,65,65
1952,Susceptible,senior,40,15,H_650,work,56,76,40,15
2812,Recovered,child,45,45,H_937,school,22,60,45,45
1329,Recovered,child,25,25,H_443,school,77,40,25,25
846,Susceptible,adult,15,55,H_282,work,59,48,15,55
3579,Susceptible,senior,75,39,H_1193,work,18,45,75,39
1523,Susceptible,adult,30,1,H_507,work,64,51,30,1
4356,Susceptible,adult,49,23,H_1452,work,68,82,49,23
1291,Susceptible,adult,45,62,H_430,work,58,64,45,62
3667,Recovered,child,75,20,H_1222,school,77,36,75,20
2694,Vaccinated,adult,9,45,H_898,work,1,86,9,45
442,Recovered,child,25,25,H_147,school,61,82,25,25
1521,Recovered,child,25,25,H_507,school,64,51,25,25
4555,Susceptible,adult,68,9,H_1518,work,5,19,68,9
940,Susceptible,adult,59,71,H_313,work,55,2,59,71
2524,Vaccinated,adult,48,56,H_841,work,87,12,48,56
794,Susceptible,adult,77,57,H_264,work,53,4,77,57
3913,Recovered,adult,78,88,H_1304,work,15,87,78,88
3185,Vaccinated,adult,16,12,H_1061,work,61,79,16,12
1572,Susceptible,adult,25,1,H_524,work,11,21,25,1
3856,Vaccinated,adult,34,82,H_1285,work,55,33,34,82
1307,Recovered,child,75,20,H_435,school,8,60,75,20
1709,Susceptible,senior,30,7,H_569,work,12,14,30,7
1520,Recovered,child,25,25,H_506,school,77,84,25,25
749,Vaccinated,adult,30,71,H_249,work,38,81,30,71
583,Vaccinated,senior,48,76,H_194,work,55,71,48,76
1604,Susceptible,senior,59,81,H_534,work,17,72,59,81
3430,Vaccinated,adult,9,75,H_1143,work,15,18,9,75
4061,Susceptible,adult,62,5,H_1353,work,49,74,62,5
77,Susceptible,adult,78,42,H_25,work,24,16,78,42
515,Vaccinated,adult,83,1,H_171,work,61,6,83,1
3478,Vaccinated,senior,26,13,H_1159,home,26,13,82,5
2825,Recovered,child,45,45,H_941,school,68,15,45,45
2587,Susceptible,adult,89,1,H_862,work,1,59,89,1
3753,Susceptible,adult,31,21,H_1251,work,71,25,31,21
4368,Vaccinated,senior,13,30,H_1456,home,13,30,64,21
1645,Susceptible,adult,22,76,H_548,work,66,59,22,76
3904,Susceptible,adult,66,11,H_1301,work,22,73,66,11
4887,Recovered,child,75,20,H_1629,school,69,18,75,20
3321,Susceptible,senior,72,69,H_1107,work,32,80,72,69
116,Vaccinated,adult,34,47,H_38,work,5,35,34,47
4763,Susceptible,senior,11,8,H_1587,work,29,87,11,8
2153,Vaccinated,adult,83,29,H_717,work,18,30,83,29
2840,Susceptible,adult,79,89,H_946,work,25,15,79,89
3804,Susceptible,adult,8,39,H_1268,work,13,66,8,39
3675,Vaccinated,adult,89,38,H_1225,work,40,44,89,38
3882,Susceptible,adult,24,39,H_1294,work,0,25,24,39
4523,Recovered,child,25,25,H_1507,school,51,87,25,25
1869,Vaccinated,senior,42,31,H_623,home,42,31,14,0
1054,Susceptible,adult,89,54,H_351,work,77,88,89,54
2314,Vaccinated,adult,28,82,H_771,work,10,40,28,82
4985,Susceptible,adult,11,74,H_1661,work,2,82,11,74
1867,Recovered,child,25,25,H_622,school,82,81,25,25
4935,Recovered,adult,74,17,H_1645,work,12,16,74,17
4151,Vaccinated,adult,7,82,H_1383,work,11,21,7,82
2950,Susceptible,adult,72,71,H_983,work,24,71,72,71
708,Vaccinated,senior,63,70,H_236,work,30,67,63,70
225,Susceptible,adult,55,26,H_75,work,16,9,55,26
