agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
4343,Susceptible,adult,71,22,H_1447,work,69,86,71,22
1111,Susceptible,adult,26,13,H_370,work,72,11,26,13
1707,Susceptible,adult,50,10,H_569,work,38,12,50,10
1008,Vaccinated,adult,84,89,H_336,work,42,29,84,89
3957,Susceptible,adult,64,60,H_1319,work,74,26,64,60
4591,Susceptible,adult,83,44,H_1530,work,66,42,83,44
4525,Recovered,child,10,10,H_1508,school,47,28,10,10
2635,Susceptible,adult,54,62,H_878,work,89,23,54,62
4255,Susceptible,adult,15,57,H_1418,work,30,21,15,57
2877,Vaccinated,adult,58,6,H_959,work,88,4,58,6
3879,Susceptible,adult,61,6,H_1293,work,38,16,61,6
4752,Recovered,child,10,10,H_1584,school,80,87,10,10
624,Susceptible,adult,31,82,H_208,work,84,42,31,82
1258,Vaccinated,adult,85,87,H_419,work,22,31,85,87
3265,Susceptible,adult,44,16,H_1088,work,34,12,44,16
1623,Susceptible,senior,38,45,H_541,work,2,73,38,45
159,Recovered,child,10,10,H_53,school,4,18,10,10
3403,Vaccinated,adult,57,87,H_1134,work,67,53,57,87
2613,Susceptible,adult,62,48,H_871,work,57,11,62,48
1088,Vaccinated,adult,77,10,H_362,work,79,53,77,10
421,Susceptible,adult,41,34,H_140,work,89,57,41,34
4922,Recovered,child,75,20,H_1640,school,42,13,75,20
4145,Susceptible,adult,74,4,H_1381,work,31,31,74,4
2099,Recovered,adult,47,14,H_699,work,79,39,47,14
2695,Susceptible,adult,31,31,H_898,work,60,45,31,31
3615,Vaccinated,adult,86,7,H_1205,work,75,26,86,7
3500,Vaccinated,adult,55,22,H_1166,work,26,61,55,22
1301,Susceptible,adult,14,83,H_433,work,74,2,14,83
3096,Vaccinated,adult,26,89,H_1032,work,74,59,26,89
2060,Vaccinated,adult,87,72,H_686,work,25,18,87,72
19,Susceptible,adult,9,43,H_6,work,77,2,9,43
3785,Susceptible,adult,45,51,H_1261,work,39,51,45,51
1633,Vaccinated,adult,11,15,H_544,work,75,10,11,15
3704,Recovered,child,25,25,H_1234,school,47,16,25,25
3767,Susceptible,adult,28,70,H_1255,work,75,76,28,70
3689,Recovered,child,10,10,H_1229,school,36,88,10,10
4890,Susceptible,senior,77,49,H_1630,work,25,87,77,49
2234,Vaccinated,adult,86,88,H_744,work,69,77,86,88
1659,Recovered,child,75,20,H_553,school,38,66,75,20
3580,Susceptible,adult,12,81,H_1193,work,60,73,12,81
4290,Recovered,child,25,25,H_1430,school,42,47,25,25
3136,Vaccinated,adult,84,79,H_1045,work,0,1,84,79
28,Recovered,child,45,45,H_9,school,79,70,45,45
3468,Vaccinated,adult,49,22,H_1156,work,1,13,49,22
3916,Susceptible,adult,55,74,H_1305,work,77,30,55,74
2196,Susceptible,senior,15,22,H_732,home,15,22,61,61
3390,Susceptible,adult,32,68,H_1130,work,77,68,32,68
486,Vaccinated,adult,12,42,H_162,work,12,19,12,42
1736,Susceptible,adult,23,28,H_578,work,47,4,23,28
3087,Susceptible,adult,42,85,H_1029,work,42,64,42,85
1586,Susceptible,senior,7,19,H_528,work,35,77,7,19
1575,Vaccinated,adult,89,57,H_525,work,18,46,89,57
4332,Vaccinated,adult,85,58,H_1444,work,73,2,85,58
4493,Vaccinated,adult,70,18,H_1497,work,8,32,70,18
4921,Susceptible,senior,17,78,H_1640,work,42,13,17,78
1763,Vaccinated,adult,4,6,H_587,work,74,3,4,6
1026,Recovered,child,65,65,H_342,school,89,41,65,65
423,Recovered,child,45,45,H_141,school,41,39,45,45
432,Susceptible,senior,47,38,H_144,home,47,38,52,42
2463,Vaccinated,senior,39,1,H_821,work,57,68,39,1
4931,Recovered,adult,44,54,H_1643,work,1,87,44,54
2786,Susceptible,adult,36,45,H_928,work,2,3,36,45
408,Susceptible,adult,51,4,H_136,work,17,14,51,4
3104,Recovered,child,75,20,H_1034,school,34,24,75,20
4076,Susceptible,adult,12,67,H_1358,work,45,33,12,67
2930,Susceptible,adult,38,47,H_976,work,88,34,38,47
1936,Susceptible,adult,29,26,H_645,work,66,66,29,26
589,Susceptible,adult,43,84,H_196,work,14,12,43,84
1454,Recovered,senior,69,29,H_484,work,70,74,69,29
1850,Susceptible,senior,43,58,H_616,home,43,58,63,44
2564,Recovered,child,10,10,H_854,school,39,38,10,10
2464,Recovered,senior,7,43,H_821,work,57,68,7,43
3306,Susceptible,senior,19,19,H_1102,work,53,77,19,19
4024,Vaccinated,adult,37,64,H_1341,work,20,61,37,64
2158,Susceptible,adult,60,79,H_719,work,48,7,60,79
3369,Recovered,child,65,65,H_1123,school,36,37,65,65
554,Susceptible,senior,41,23,H_184,home,41,23,56,32
728,Vaccinated,adult,50,54,H_242,work,69,2,50,54
4447,Susceptible,adult,16,70,H_1482,work,62,25,16,70
1793,Recovered,child,75,20,H_597,school,89,71,75,20
4263,Vaccinated,adult,14,15,H_1421,work,80,51,14,15
4975,Susceptible,adult,28,3,H_1658,work,44,39,28,3
3484,Recovered,child,25,25,H_1161,school,65,10,25,25
2208,Recovered,child,65,65,H_736,school,81,3,65,65
4675,Recovered,adult,44,84,H_1558,work,52,60,44,84
139,Recovered,child,75,20,H_46,school,45,16,75,20
832,Susceptible,adult,44,88,H_277,work,51,4,44,88
2833,Recovered,adult,38,62,H_944,work,4,19,38,62
4004,Susceptible,senior,21,51,H_1334,work,49,6,21,51
1566,Susceptible,adult,40,39,H_522,work,87,40,40,39
2421,Susceptible,senior,82,5,H_807,home,82,5,32,69
4617,Vaccinated,senior,72,6,H_1539,home,72,6,31,8
2308,Susceptible,adult,25,17,H_769,work,36,6,25,17
1916,Susceptible,adult,26,3,H_638,work,56,53,26,3
2647,Susceptible,adult,0,68,H_882,work,87,74,0,68
783,Vaccinated,adult,81,45,H_261,work,63,45,81,45
4074,Vaccinated,senior,71,34,H_1358,work,45,33,71,34
364,Recovered,child,10,10,H_121,school,89,81,10,10
4742,Susceptible,adult,12,39,H_1580,work,21,58,12,39
429,Vaccinated,adult,29,24,H_143,work,59,23,29,24
4786,Recovered,child,10,10,H_1595,school,27,19,10,10
3707,Susceptible,adult,72,15,H_1235,work,66,84,72,15
1902,Susceptible,adult,15,27,H_634,work,57,52,15,27
2674,Susceptible,adult,44,56,H_891,work,35,70,44,56
3621,Susceptible,adult,79,40,H_1207,work,15,36,79,40
169,Susceptible,adult,83,63,H_56,work,2,43,83,63
2008,Recovered,adult,81,29,H_669,work,45,29,81,29
2077,Susceptible,adult,60,80,H_692,work,4,83,60,80
3884,Recovered,adult,85,68,H_1294,work,80,17,85,68
4425,Recovered,child,45,45,H_1475,school,9,17,45,45
3147,Susceptible,senior,45,64,H_1049,home,45,64,68,80
3909,Susceptible,senior,52,28,H_1303,work,12,83,52,28
2414,Vaccinated,adult,78,47,H_804,work,6,71,78,47
1516,Recovered,child,10,10,H_505,school,83,2,10,10
1748,Susceptible,senior,76,60,H_582,work,66,36,76,60
825,Vaccinated,adult,46,34,H_275,work,61,32,46,34
208,Susceptible,adult,58,37,H_69,work,44,6,58,37
2473,Susceptible,adult,78,27,H_824,work,50,75,78,27
3289,Susceptible,adult,63,43,H_1096,work,64,1,63,43
2176,Susceptible,adult,44,82,H_725,work,36,72,44,82
1132,Vaccinated,adult,1,72,H_377,work,65,11,1,72
3329,Recovered,child,25,25,H_1109,school,5,33,25,25
3441,Vaccinated,adult,53,79,H_1147,work,86,40,53,79
794,Recovered,adult,0,30,H_264,work,54,55,0,30
1804,Recovered,child,10,10,H_601,school,2,35,10,10
1838,Susceptible,adult,68,80,H_612,work,44,54,68,80
546,Susceptible,adult,75,46,H_182,work,42,5,75,46
236,Recovered,child,65,65,H_78,school,58,64,65,65
2822,Vaccinated,adult,72,50,H_940,work,38,56,72,50
2923,Susceptible,adult,14,81,H_974,work,81,18,14,81
2227,Susceptible,adult,3,27,H_742,work,71,35,3,27
716,Recovered,child,75,20,H_238,school,45,89,75,20
2391,Recovered,child,25,25,H_797,school,43,67,25,25
481,Vaccinated,adult,77,20,H_160,work,55,39,77,20
1805,Recovered,child,45,45,H_601,school,2,35,45,45
997,Susceptible,adult,45,77,H_332,work,20,30,45,77
1517,Susceptible,senior,22,26,H_505,work,83,2,22,26
445,Vaccinated,senior,6,23,H_148,home,6,23,55,79
3844,Susceptible,adult,28,61,H_1281,work,21,36,28,61
446,Susceptible,senior,74,13,H_148,work,6,23,74,13
285,Susceptible,adult,50,45,H_95,work,23,48,50,45
4973,Vaccinated,adult,37,1,H_1657,work,75,89,37,1
3750,Vaccinated,adult,44,36,H_1250,work,65,29,44,36
4088,Susceptible,senior,8,73,H_1362,work,60,75,8,73
2718,Recovered,child,75,20,H_906,school,14,3,75,20
3766,Susceptible,adult,82,13,H_1255,work,75,76,82,13
4745,Vaccinated,adult,80,57,H_1581,work,70,77,80,57
314,Susceptible,adult,47,40,H_104,work,61,89,47,40
2643,Susceptible,adult,77,71,H_881,work,45,14,77,71
3031,Recovered,child,10,10,H_1010,school,13,51,10,10
4187,Susceptible,adult,38,6,H_1395,work,48,71,38,6
1015,Vaccinated,adult,87,47,H_338,work,40,29,87,47
1587,Vaccinated,adult,73,24,H_529,work,26,66,73,24
4097,Susceptible,adult,29,67,H_1365,work,57,74,29,67
4690,Susceptible,adult,36,52,H_1563,work,47,5,36,52
2775,Vaccinated,adult,57,77,H_925,work,57,74,57,77
673,Vaccinated,senior,64,41,H_224,work,29,63,64,41
1501,Recovered,adult,29,55,H_500,work,64,45,29,55
2861,Susceptible,adult,61,88,H_953,work,58,36,61,88
4551,Recovered,adult,38,39,H_1517,work,53,45,38,39
2793,Vaccinated,senior,33,67,H_931,work,3,35,33,67
1103,Vaccinated,adult,19,26,H_367,work,39,30,19,26
3717,Vaccinated,senior,29,11,H_1239,home,29,11,76,14
4850,Susceptible,adult,71,9,H_1616,work,26,43,71,9
707,Vaccinated,adult,2,51,H_235,work,13,71,2,51
2902,Susceptible,adult,69,37,H_967,work,64,31,69,37
3091,Recovered,adult,74,24,H_1030,work,4,73,74,24
812,Recovered,child,25,25,H_270,school,13,40,25,25
4793,Vaccinated,adult,22,15,H_1597,work,36,55,22,15
850,Susceptible,adult,36,63,H_283,work,19,66,36,63
2065,Vaccinated,senior,8,45,H_688,work,25,83,8,45
4499,Vaccinated,adult,47,63,H_1499,work,39,6,47,63
1128,Susceptible,adult,18,59,H_376,work,20,76,18,59
3976,Recovered,child,25,25,H_1325,school,43,49,25,25
4234,Recovered,child,10,10,H_1411,school,28,71,10,10
2468,Recovered,child,65,65,H_822,school,89,86,65,65
454,Susceptible,adult,45,53,H_151,work,17,22,45,53
2007,Susceptible,adult,25,38,H_669,work,45,29,25,38
3569,Susceptible,adult,82,19,H_1189,work,15,4,82,19
4966,Susceptible,senior,63,41,H_1655,work,79,23,63,41
4309,Vaccinated,senior,39,46,H_1436,home,39,46,71,57
3676,Vaccinated,adult,70,41,H_1225,work,37,15,70,41
652,Recovered,child,65,65,H_217,school,9,56,65,65
585,Vaccinated,adult,83,3,H_195,work,50,5,83,3
4320,Recovered,adult,43,79,H_1440,work,36,88,43,79
2069,Recovered,child,75,20,H_689,school,22,85,75,20
1071,Vaccinated,senior,67,31,H_357,home,67,31,30,62
877,Recovered,child,75,20,H_292,school,22,7,75,20
195,Recovered,child,65,65,H_65,school,73,51,65,65
3789,Susceptible,senior,27,63,H_1263,work,10,24,27,63
1334,Susceptible,adult,34,36,H_444,work,2,31,34,36
4272,Recovered,child,45,45,H_1424,school,46,47,45,45
3833,Susceptible,adult,59,46,H_1277,work,63,5,59,46
126,Susceptible,adult,5,56,H_42,work,63,46,5,56
4948,Vaccinated,adult,47,41,H_1649,work,72,21,47,41
1337,Vaccinated,senior,42,78,H_445,home,42,78,87,27
384,Vaccinated,senior,56,29,H_128,work,78,66,56,29
573,Recovered,child,45,45,H_191,school,10,28,45,45
1025,Recovered,child,45,45,H_341,school,14,61,45,45
778,Susceptible,adult,81,84,H_259,work,72,57,81,84
1364,Vaccinated,adult,35,88,H_454,work,59,53,35,88
3211,Recovered,child,75,20,H_1070,school,82,16,75,20
130,Susceptible,senior,9,38,H_43,work,55,5,9,38
4828,Vaccinated,adult,32,29,H_1609,work,50,8,32,29
3462,Vaccinated,senior,12,66,H_1154,work,10,2,12,66
3832,Vaccinated,adult,71,34,H_1277,work,63,5,71,34
1604,Recovered,child,65,65,H_534,school,72,25,65,65
640,Vaccinated,adult,59,46,H_213,work,2,66,59,46
1857,Recovered,child,45,45,H_619,school,34,16,45,45
1679,Susceptible,adult,55,45,H_559,work,20,80,55,45
4441,Recovered,child,75,20,H_1480,school,40,68,75,20
2724,Recovered,child,10,10,H_908,school,72,35,10,10
3878,Susceptible,adult,10,89,H_1292,work,46,43,10,89
3255,Susceptible,adult,34,31,H_1085,work,33,69,34,31
4395,Vaccinated,adult,40,76,H_1465,work,73,80,40,76
1695,Recovered,child,65,65,H_565,school,29,51,65,65
4062,Recovered,child,65,65,H_1354,school,80,9,65,65
2028,Vaccinated,senior,17,3,H_676,work,77,84,17,3
3454,Recovered,adult,4,60,H_1151,work,9,36,4,60
4795,Recovered,child,75,20,H_1598,school,1,30,75,20
3155,Susceptible,adult,74,25,H_1051,work,22,73,74,25
1204,Vaccinated,adult,20,34,H_401,work,81,16,20,34
1046,Recovered,child,65,65,H_348,school,74,4,65,65
494,Vaccinated,adult,79,66,H_164,work,66,50,79,66
3811,Susceptible,adult,70,17,H_1270,work,89,60,70,17
1528,Recovered,child,25,25,H_509,school,0,22,25,25
2015,Susceptible,adult,4,52,H_671,work,8,9,4,52
4289,Vaccinated,senior,84,65,H_1429,work,31,59,84,65
63,Vaccinated,adult,58,36,H_21,work,74,7,58,36
2671,Recovered,child,25,25,H_890,school,28,81,25,25
2480,Recovered,child,65,65,H_826,school,48,42,65,65
4047,Vaccinated,adult,59,54,H_1349,work,24,74,59,54
4725,Susceptible,senior,73,53,H_1575,home,73,53,72,7
2515,Vaccinated,adult,78,67,H_838,work,52,40,78,67
4589,Vaccinated,senior,37,53,H_1529,home,37,53,51,48
3477,Vaccinated,senior,82,74,H_1159,home,82,74,23,22
1121,Vaccinated,adult,64,74,H_373,work,12,49,64,74
2184,Recovered,child,45,45,H_728,school,21,39,45,45
3354,Recovered,child,25,25,H_1118,school,56,30,25,25
3069,Recovered,child,75,20,H_1023,school,2,31,75,20
2224,Vaccinated,senior,15,6,H_741,work,17,63,15,6
1213,Susceptible,adult,47,23,H_404,work,64,77,47,23
2623,Recovered,child,25,25,H_874,school,59,36,25,25
2559,Recovered,child,45,45,H_853,school,77,24,45,45
2486,Recovered,child,25,25,H_828,school,42,56,25,25
4000,Vaccinated,senior,52,2,H_1333,work,54,12,52,2
2258,Recovered,child,45,45,H_752,school,8,10,45,45
633,Recovered,child,65,65,H_211,school,56,55,65,65
991,Vaccinated,adult,24,45,H_330,work,48,42,24,45
3853,Susceptible,adult,14,11,H_1284,work,52,71,14,11
4069,Susceptible,adult,86,49,H_1356,work,73,58,86,49
1683,Recovered,adult,8,33,H_561,work,30,48,8,33
2754,Vaccinated,adult,45,29,H_918,work,24,37,45,29
1005,Susceptible,adult,69,82,H_335,work,66,48,69,82
3683,Vaccinated,adult,43,87,H_1227,work,42,85,43,87
2871,Susceptible,adult,11,43,H_957,work,57,55,11,43
122,Vaccinated,senior,16,47,H_40,work,70,84,16,47
2231,Recovered,child,10,10,H_743,school,49,42,10,10
4330,Susceptible,senior,53,15,H_1443,home,53,15,12,40
2589,Recovered,adult,35,22,H_863,work,53,47,35,22
4956,Susceptible,senior,21,18,H_1652,work,47,43,21,18
4276,Recovered,child,10,10,H_1425,school,79,45,10,10
1311,Vaccinated,adult,8,62,H_437,work,27,43,8,62
4715,Recovered,child,25,25,H_1571,school,70,70,25,25
894,Susceptible,adult,61,61,H_298,work,87,11,61,61
870,Susceptible,adult,84,36,H_290,work,78,1,84,36
2175,Recovered,child,45,45,H_725,school,36,72,45,45
4608,Recovered,senior,26,69,H_1536,home,26,69,32,71
818,Susceptible,adult,36,58,H_272,work,13,79,36,58
293,Recovered,child,45,45,H_97,school,40,33,45,45
3899,Susceptible,adult,77,68,H_1299,work,43,57,77,68
1642,Susceptible,adult,43,78,H_547,work,79,30,43,78
3586,Vaccinated,adult,67,72,H_1195,work,55,74,67,72
4483,Susceptible,adult,57,58,H_1494,work,8,19,57,58
4371,Susceptible,adult,47,20,H_1457,work,29,85,47,20
4571,Recovered,child,25,25,H_1523,school,75,74,25,25
4488,Vaccinated,senior,22,16,H_1496,home,22,16,7,28
1438,Susceptible,adult,21,59,H_479,work,60,14,21,59
4349,Recovered,child,25,25,H_1449,school,65,38,25,25
2645,Vaccinated,adult,75,3,H_881,work,45,14,75,3
712,Susceptible,adult,16,22,H_237,work,65,2,16,22
1759,Susceptible,senior,8,85,H_586,work,87,37,8,85
4811,Recovered,adult,36,4,H_1603,work,62,89,36,4
424,Vaccinated,adult,86,56,H_141,work,41,39,86,56
3843,Susceptible,senior,16,23,H_1281,work,21,36,16,23
711,Susceptible,adult,69,57,H_237,work,65,2,69,57
3160,Vaccinated,senior,43,53,H_1053,work,42,20,43,53
2629,Recovered,child,45,45,H_876,school,69,37,45,45
553,Vaccinated,adult,49,11,H_184,work,41,23,49,11
2159,Vaccinated,adult,71,37,H_719,work,48,7,71,37
725,Recovered,child,75,20,H_241,school,85,54,75,20
2355,Susceptible,senior,88,41,H_785,work,50,88,88,41
3230,Vaccinated,senior,80,4,H_1076,home,80,4,30,15
3997,Susceptible,adult,83,44,H_1332,work,73,0,83,44
3267,Susceptible,senior,27,43,H_1089,work,20,81,27,43
4254,Vaccinated,adult,85,42,H_1418,work,30,21,85,42
4306,Vaccinated,adult,81,11,H_1435,work,31,47,81,11
1635,Susceptible,adult,58,44,H_545,work,67,6,58,44
4654,Susceptible,adult,11,81,H_1551,work,66,29,11,81
1639,Recovered,child,45,45,H_546,school,58,11,45,45
3286,Susceptible,adult,31,80,H_1095,work,7,84,31,80
2780,Recovered,child,75,20,H_926,school,26,66,75,20
1115,Susceptible,senior,82,78,H_371,home,82,78,20,33
4141,Vaccinated,adult,70,78,H_1380,work,65,27,70,78
3503,Recovered,child,65,65,H_1167,school,35,60,65,65
907,Vaccinated,adult,15,9,H_302,work,5,21,15,9
2644,Vaccinated,adult,35,87,H_881,work,45,14,35,87
871,Susceptible,adult,1,72,H_290,work,78,1,1,72
4504,Susceptible,adult,54,31,H_1501,work,28,11,54,31
3755,Vaccinated,adult,16,34,H_1251,work,70,15,16,34
4799,Susceptible,senior,53,38,H_1599,home,53,38,67,17
1770,Susceptible,adult,88,16,H_590,work,73,54,88,16
919,Susceptible,senior,5,16,H_306,work,17,67,5,16
989,Recovered,child,45,45,H_329,school,81,1,45,45
1947,Recovered,senior,9,33,H_649,home,9,33,41,28
3253,Recovered,senior,84,64,H_1084,home,84,64,24,82
1418,Susceptible,adult,82,15,H_472,work,39,48,82,15
4988,Susceptible,adult,1,68,H_1662,work,38,31,1,68
2936,Vaccinated,senior,22,60,H_978,work,19,86,22,60
1367,Susceptible,adult,37,17,H_455,work,40,25,37,17
4085,Vaccinated,adult,60,26,H_1361,work,30,71,60,26
2164,Susceptible,adult,56,48,H_721,work,35,1,56,48
4050,Vaccinated,adult,25,15,H_1350,work,7,26,25,15
4779,Recovered,adult,40,49,H_1593,work,43,47,40,49
1383,Susceptible,adult,30,26,H_461,work,47,49,30,26
4327,Susceptible,senior,34,87,H_1442,work,49,34,34,87
165,Vaccinated,adult,46,85,H_55,work,15,16,46,85
1197,Recovered,child,65,65,H_399,school,12,43,65,65
4978,Recovered,child,45,45,H_1659,school,78,37,45,45
2743,Susceptible,adult,77,78,H_914,work,59,28,77,78
4798,Vaccinated,senior,25,84,H_1599,work,53,38,25,84
1705,Vaccinated,senior,69,81,H_568,work,51,35,69,81
845,Recovered,child,25,25,H_281,school,44,79,25,25
3982,Recovered,child,45,45,H_1327,school,60,24,45,45
3831,Susceptible,adult,27,54,H_1277,work,63,5,27,54
3092,Recovered,child,10,10,H_1030,school,4,73,10,10
3035,Recovered,adult,11,7,H_1011,work,71,81,11,7
798,Recovered,child,65,65,H_266,school,28,85,65,65
1735,Vaccinated,adult,37,10,H_578,work,47,4,37,10
4277,Vaccinated,adult,79,6,H_1425,work,79,45,79,6
4572,Vaccinated,senior,55,68,H_1524,work,77,55,55,68
4678,Recovered,child,65,65,H_1559,school,47,9,65,65
513,Susceptible,adult,10,53,H_171,work,86,62,10,53
265,Recovered,child,45,45,H_88,school,31,0,45,45
291,Susceptible,senior,20,85,H_97,work,40,33,20,85
1743,Susceptible,adult,73,88,H_581,work,54,20,73,88
1481,Recovered,child,45,45,H_493,school,45,46,45,45
4431,Recovered,adult,84,31,H_1477,work,52,35,84,31
2580,Recovered,child,45,45,H_860,school,49,74,45,45
533,Vaccinated,adult,29,47,H_177,work,86,69,29,47
1083,Susceptible,senior,41,62,H_361,home,41,62,0,51
4650,Vaccinated,adult,58,8,H_1550,work,34,72,58,8
3912,Susceptible,adult,4,43,H_1304,work,15,82,4,43
240,Vaccinated,adult,88,18,H_80,work,3,3,88,18
3082,Susceptible,senior,20,33,H_1027,work,63,24,20,33
149,Recovered,child,25,25,H_49,school,73,39,25,25
1657,Vaccinated,adult,29,30,H_552,work,82,23,29,30
4238,Recovered,child,10,10,H_1412,school,53,24,10,10
4378,Vaccinated,adult,13,71,H_1459,work,82,58,13,71
1247,Vaccinated,senior,64,19,H_415,home,64,19,50,46
1533,Susceptible,adult,7,55,H_511,work,44,80,7,55
658,Recovered,senior,35,10,H_219,work,13,15,35,10
4186,Susceptible,adult,41,3,H_1395,work,48,71,41,3
4549,Vaccinated,adult,64,35,H_1516,work,28,26,64,35
3891,Susceptible,adult,8,10,H_1297,work,53,39,8,10
2961,Susceptible,adult,1,39,H_987,work,29,83,1,39
4596,Susceptible,adult,10,6,H_1532,work,51,6,10,6
4181,Vaccinated,adult,77,10,H_1393,work,36,52,77,10
4208,Susceptible,senior,23,65,H_1402,work,7,86,23,65
3656,Vaccinated,adult,63,29,H_1218,work,56,41,63,29
4369,Vaccinated,adult,40,33,H_1456,work,81,38,40,33
1802,Vaccinated,adult,26,22,H_600,work,53,24,26,22
2728,Recovered,child,75,20,H_909,school,25,54,75,20
1885,Vaccinated,adult,0,28,H_628,work,12,52,0,28
2115,Susceptible,adult,20,39,H_705,work,40,43,20,39
294,Susceptible,adult,38,26,H_98,work,68,17,38,26
1963,Susceptible,adult,52,88,H_654,work,42,14,52,88
42,Vaccinated,adult,79,73,H_14,work,12,20,79,73
2098,Susceptible,adult,16,71,H_699,work,79,39,16,71
2293,Susceptible,senior,73,69,H_764,home,73,69,57,29
4629,Vaccinated,adult,31,13,H_1543,work,18,35,31,13
4481,Susceptible,senior,59,48,H_1493,home,59,48,81,4
1988,Recovered,child,45,45,H_662,school,63,40,45,45
2339,Susceptible,adult,70,89,H_779,work,16,17,70,89
1982,Susceptible,adult,56,67,H_660,work,31,27,56,67
4877,Susceptible,adult,12,85,H_1625,work,21,3,12,85
2107,Vaccinated,senior,71,59,H_702,home,71,59,43,24
4587,Vaccinated,adult,45,20,H_1529,work,37,53,45,20
1365,Recovered,child,65,65,H_455,school,40,25,65,65
3085,Vaccinated,adult,26,32,H_1028,work,58,14,26,32
918,Susceptible,adult,59,43,H_306,work,17,67,59,43
434,Susceptible,adult,67,75,H_144,work,47,38,67,75
3402,Susceptible,adult,82,67,H_1134,work,67,53,82,67
3940,Susceptible,adult,48,86,H_1313,work,1,32,48,86
3947,Recovered,child,45,45,H_1315,school,45,84,45,45
2596,Susceptible,adult,26,22,H_865,work,4,89,26,22
2236,Susceptible,senior,38,77,H_745,work,73,59,38,77
4445,Susceptible,senior,73,48,H_1481,work,16,28,73,48
4092,Susceptible,adult,81,65,H_1364,work,6,46,81,65
1090,Recovered,adult,47,2,H_363,work,70,86,47,2
3017,Recovered,child,75,20,H_1005,school,50,75,75,20
4479,Recovered,adult,88,32,H_1493,work,59,48,88,32
1529,Recovered,adult,73,68,H_509,work,0,22,73,68
2451,Susceptible,senior,52,17,H_817,work,76,24,52,17
2279,Susceptible,adult,14,47,H_759,work,42,76,14,47
4384,Recovered,child,75,20,H_1461,school,35,23,75,20
3148,Vaccinated,adult,84,13,H_1049,work,45,64,84,13
506,Susceptible,adult,25,52,H_168,work,71,60,25,52
2900,Recovered,adult,49,75,H_966,work,5,72,49,75
1349,Susceptible,adult,52,75,H_449,work,4,39,52,75
2561,Susceptible,senior,79,87,H_853,work,77,24,79,87
4740,Susceptible,senior,80,21,H_1580,work,21,58,80,21
1029,Susceptible,adult,55,32,H_343,work,15,48,55,32
1338,Vaccinated,adult,48,50,H_446,work,27,35,48,50
1130,Vaccinated,adult,75,72,H_376,work,20,76,75,72
2752,Susceptible,senior,85,26,H_917,work,85,50,85,26
2501,Recovered,child,25,25,H_833,school,20,80,25,25
4692,Susceptible,adult,74,23,H_1564,work,82,79,74,23
232,Recovered,adult,52,27,H_77,work,28,7,52,27
3538,Susceptible,adult,43,3,H_1179,work,34,61,43,3
3459,Recovered,child,10,10,H_1153,school,72,48,10,10
4090,Susceptible,adult,12,73,H_1363,work,12,88,12,73
1851,Recovered,child,75,20,H_617,school,11,80,75,20
4459,Recovered,adult,89,21,H_1486,work,19,45,89,21
2662,Vaccinated,adult,0,37,H_887,work,44,52,0,37
3283,Vaccinated,adult,57,76,H_1094,work,34,40,57,76
2349,Recovered,child,65,65,H_783,school,56,12,65,65
1969,Susceptible,adult,26,66,H_656,work,69,56,26,66
2621,Susceptible,adult,64,3,H_873,work,51,34,64,3
4373,Vaccinated,senior,29,85,H_1457,home,29,85,83,87
3333,Recovered,child,25,25,H_1111,school,83,58,25,25
628,Vaccinated,adult,21,34,H_209,work,58,47,21,34
4043,Susceptible,senior,41,44,H_1347,home,41,44,65,82
2585,Susceptible,adult,57,26,H_861,work,18,46,57,26
765,Susceptible,adult,56,4,H_255,work,45,5,56,4
3170,Recovered,child,65,65,H_1056,school,29,63,65,65
4027,Vaccinated,senior,39,65,H_1342,home,39,65,85,36
2050,Susceptible,adult,60,75,H_683,work,34,42,60,75
1663,Susceptible,adult,74,82,H_554,work,70,41,74,82
3651,Susceptible,adult,73,73,H_1217,work,65,37,73,73
4995,Recovered,child,75,20,H_1665,school,41,59,75,20
1919,Vaccinated,senior,11,25,H_639,work,89,17,11,25
1252,Susceptible,senior,77,6,H_417,work,56,67,77,6
361,Vaccinated,adult,81,25,H_120,work,27,78,81,25
191,Vaccinated,senior,86,51,H_63,home,86,51,13,51
4311,Susceptible,senior,41,51,H_1437,home,41,51,40,85
4051,Recovered,child,65,65,H_1350,school,7,26,65,65
4345,Susceptible,adult,4,41,H_1448,work,49,25,4,41
1476,Recovered,adult,61,51,H_492,work,17,28,61,51
3671,Recovered,child,10,10,H_1223,school,42,52,10,10
2553,Recovered,adult,76,21,H_851,work,32,50,76,21
3106,Susceptible,adult,5,53,H_1035,work,34,17,5,53
575,Recovered,senior,3,45,H_191,work,10,28,3,45
1399,Recovered,child,10,10,H_466,school,75,1,10,10
763,Recovered,child,45,45,H_254,school,40,10,45,45
3066,Susceptible,adult,52,18,H_1022,work,62,23,52,18
52,Susceptible,adult,66,26,H_17,work,76,64,66,26
2381,Recovered,child,10,10,H_793,school,79,63,10,10
407,Susceptible,adult,83,52,H_135,work,34,63,83,52
1194,Susceptible,adult,19,52,H_398,work,77,49,19,52
796,Vaccinated,adult,6,41,H_265,work,61,22,6,41
3050,Recovered,adult,81,17,H_1016,work,49,3,81,17
3152,Vaccinated,adult,59,56,H_1050,work,29,21,59,56
4584,Susceptible,adult,81,42,H_1528,work,7,85,81,42
1790,Susceptible,senior,71,9,H_596,work,2,7,71,9
