agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
4648,Vaccinated,senior,58,84,H_1549,work,42,31,58,84
3965,Susceptible,adult,68,38,H_1321,work,11,13,68,38
2283,Susceptible,senior,66,15,H_761,home,66,15,24,4
1863,Recovered,child,75,20,H_621,school,15,54,75,20
4837,Recovered,adult,25,26,H_1612,work,27,58,25,26
1280,Vaccinated,adult,67,3,H_426,work,77,86,67,3
4940,Recovered,senior,21,86,H_1646,work,69,26,21,86
2490,Vaccinated,senior,87,33,H_830,home,87,33,66,46
4605,Susceptible,senior,74,66,H_1535,work,69,77,74,66
1994,Vaccinated,adult,75,26,H_664,work,38,47,75,26
286,Recovered,adult,3,31,H_95,work,54,5,3,31
1281,Recovered,child,45,45,H_427,school,72,20,45,45
2078,Susceptible,adult,69,74,H_692,work,23,60,69,74
1865,Vaccinated,senior,78,25,H_621,work,15,54,78,25
3786,Susceptible,senior,10,80,H_1262,work,11,18,10,80
1950,Recovered,adult,72,15,H_650,work,63,64,72,15
1956,Recovered,child,75,20,H_652,school,19,68,75,20
1590,Susceptible,adult,48,10,H_530,work,68,22,48,10
2050,Susceptible,adult,69,11,H_683,work,26,81,69,11
2589,Recovered,child,25,25,H_863,school,67,27,25,25
3831,Susceptible,adult,27,3,H_1277,work,36,37,27,3
4155,Recovered,child,10,10,H_1385,school,82,21,10,10
1847,Susceptible,adult,81,68,H_615,work,82,8,81,68
1291,Susceptible,adult,65,74,H_430,work,63,77,65,74
1375,Recovered,adult,71,34,H_458,work,61,43,71,34
4828,Vaccinated,adult,79,28,H_1609,work,79,39,79,28
1608,Susceptible,adult,53,41,H_536,work,16,88,53,41
228,Recovered,child,75,20,H_76,school,67,68,75,20
2271,Susceptible,adult,0,26,H_757,work,4,81,0,26
4955,Vaccinated,adult,41,11,H_1651,work,34,73,41,11
1445,Susceptible,adult,2,7,H_481,work,32,0,2,7
2525,Susceptible,adult,35,30,H_841,work,88,73,35,30
2935,Susceptible,adult,61,16,H_978,work,44,18,61,16
1222,Vaccinated,adult,15,30,H_407,work,51,51,15,30
2739,Susceptible,adult,12,60,H_913,work,77,26,12,60
1850,Susceptible,adult,32,53,H_616,work,26,0,32,53
2548,Susceptible,senior,4,59,H_849,work,68,34,4,59
4210,Vaccinated,senior,27,62,H_1403,work,89,20,27,62
4146,Susceptible,adult,37,50,H_1382,work,17,37,37,50
2550,Susceptible,adult,80,6,H_850,work,45,40,80,6
2197,Susceptible,senior,84,60,H_732,work,80,61,84,60
3923,Susceptible,adult,19,12,H_1307,work,27,41,19,12
1849,Susceptible,adult,83,64,H_616,work,26,0,83,64
3679,Susceptible,senior,17,1,H_1226,work,62,84,17,1
1429,Susceptible,adult,15,65,H_476,work,52,89,15,65
4800,Susceptible,adult,16,56,H_1600,work,35,59,16,56
2245,Recovered,child,10,10,H_748,school,88,15,10,10
3127,Vaccinated,senior,53,12,H_1042,home,53,12,24,73
4559,Susceptible,adult,88,40,H_1519,work,22,55,88,40
4392,Vaccinated,adult,67,35,H_1464,work,0,71,67,35
4312,Susceptible,adult,16,9,H_1437,work,2,31,16,9
4266,Vaccinated,senior,70,48,H_1422,work,86,51,70,48
3481,Susceptible,adult,31,2,H_1160,work,61,72,31,2
4174,Susceptible,adult,60,9,H_1391,work,76,55,60,9
1206,Susceptible,adult,75,33,H_402,work,10,39,75,33
3068,Susceptible,adult,6,33,H_1022,work,54,14,6,33
4855,Vaccinated,adult,44,82,H_1618,work,24,34,44,82
2242,Susceptible,adult,14,44,H_747,work,17,59,14,44
4941,Recovered,adult,54,4,H_1647,work,20,30,54,4
2391,Susceptible,adult,38,55,H_797,work,77,23,38,55
2205,Vaccinated,senior,12,29,H_735,work,84,87,12,29
2202,Susceptible,adult,5,78,H_734,work,87,64,5,78
2583,Recovered,adult,2,39,H_861,work,13,47,2,39
2275,Susceptible,adult,22,1,H_758,work,22,63,22,1
3748,Vaccinated,senior,18,52,H_1249,work,69,30,18,52
1527,Recovered,child,45,45,H_509,school,49,83,45,45
3758,Susceptible,adult,58,69,H_1252,work,2,49,58,69
3547,Recovered,senior,20,7,H_1182,work,61,55,20,7
1257,Vaccinated,senior,63,3,H_419,work,36,68,63,3
3594,Vaccinated,senior,50,45,H_1198,work,58,49,50,45
7,Recovered,adult,85,33,H_2,work,41,70,85,33
1878,Vaccinated,adult,85,5,H_626,work,13,66,85,5
3456,Recovered,senior,13,60,H_1152,work,62,65,13,60
4502,Vaccinated,adult,51,62,H_1500,work,70,87,51,62
2833,Recovered,adult,45,44,H_944,work,28,34,45,44
440,Susceptible,adult,13,89,H_146,work,5,24,13,89
2201,Susceptible,senior,46,69,H_733,work,20,4,46,69
3466,Susceptible,adult,38,49,H_1155,work,47,71,38,49
997,Vaccinated,adult,59,3,H_332,work,39,72,59,3
1235,Susceptible,adult,23,60,H_411,work,42,6,23,60
266,Susceptible,adult,52,40,H_88,work,33,51,52,40
765,Recovered,child,75,20,H_255,school,44,66,75,20
4719,Vaccinated,adult,76,7,H_1573,work,67,72,76,7
1215,Vaccinated,adult,12,60,H_405,work,27,82,12,60
2162,Vaccinated,adult,40,53,H_720,work,33,82,40,53
3957,Susceptible,senior,68,32,H_1319,work,47,54,68,32
656,Susceptible,adult,12,52,H_218,work,78,88,12,52
923,Recovered,child,65,65,H_307,school,33,70,65,65
4551,Susceptible,adult,77,34,H_1517,work,88,70,77,34
1771,Vaccinated,senior,29,64,H_590,work,70,38,29,64
1649,Vaccinated,senior,63,83,H_549,work,83,82,63,83
4944,Recovered,child,45,45,H_1648,school,80,60,45,45
4993,Vaccinated,adult,65,13,H_1664,work,52,56,65,13
3782,Vaccinated,adult,7,54,H_1260,work,31,64,7,54
4652,Vaccinated,adult,34,51,H_1550,work,49,52,34,51
437,Vaccinated,adult,71,9,H_145,work,50,38,71,9
292,Recovered,adult,76,72,H_97,work,11,11,76,72
2537,Recovered,child,45,45,H_845,school,64,32,45,45
4553,Vaccinated,adult,15,29,H_1517,work,88,70,15,29
4631,Recovered,adult,24,18,H_1543,work,86,43,24,18
3564,Susceptible,senior,11,50,H_1188,work,13,24,11,50
2374,Susceptible,adult,74,42,H_791,work,59,31,74,42
2884,Vaccinated,adult,34,41,H_961,work,76,17,34,41
3110,Vaccinated,adult,0,1,H_1036,work,51,85,0,1
896,Recovered,child,25,25,H_298,school,11,50,25,25
588,Susceptible,adult,52,35,H_196,work,28,27,52,35
216,Susceptible,senior,68,2,H_72,work,14,43,68,2
728,Vaccinated,adult,87,65,H_242,work,26,53,87,65
3441,Recovered,child,25,25,H_1147,school,63,70,25,25
4356,Susceptible,adult,71,15,H_1452,work,10,19,71,15
3451,Vaccinated,adult,88,28,H_1150,work,84,56,88,28
1683,Vaccinated,adult,23,47,H_561,work,37,43,23,47
2595,Susceptible,adult,27,1,H_865,work,53,28,27,1
792,Susceptible,adult,22,17,H_264,work,71,84,22,17
856,Recovered,senior,61,40,H_285,work,9,73,61,40
1136,Susceptible,adult,56,31,H_378,work,7,88,56,31
1383,Vaccinated,adult,84,59,H_461,work,37,56,84,59
2213,Susceptible,adult,42,35,H_737,work,19,67,42,35
449,Susceptible,adult,69,42,H_149,work,61,21,69,42
1087,Recovered,adult,78,0,H_362,work,29,67,78,0
402,Susceptible,adult,14,47,H_134,work,80,4,14,47
291,Vaccinated,adult,40,7,H_97,work,11,11,40,7
1625,Recovered,child,25,25,H_541,school,47,42,25,25
2426,Recovered,adult,76,51,H_808,work,41,64,76,51
1105,Susceptible,adult,53,5,H_368,work,77,80,53,5
3116,Recovered,child,65,65,H_1038,school,41,24,65,65
571,Vaccinated,adult,36,80,H_190,work,48,75,36,80
313,Susceptible,adult,23,82,H_104,work,40,1,23,82
4967,Recovered,child,10,10,H_1655,school,68,39,10,10
4839,Vaccinated,adult,51,83,H_1613,work,61,85,51,83
3876,Susceptible,adult,89,14,H_1292,work,15,70,89,14
1090,Susceptible,senior,45,81,H_363,work,20,12,45,81
4319,Recovered,child,10,10,H_1439,school,32,38,10,10
2898,Vaccinated,adult,47,74,H_966,work,85,56,47,74
3868,Recovered,child,10,10,H_1289,school,8,77,10,10
3271,Vaccinated,adult,75,80,H_1090,work,14,55,75,80
2018,Recovered,child,45,45,H_672,school,43,43,45,45
2706,Vaccinated,adult,82,8,H_902,work,7,72,82,8
2752,Recovered,child,45,45,H_917,school,51,59,45,45
4418,Susceptible,adult,34,60,H_1472,work,45,22,34,60
3729,Susceptible,senior,34,4,H_1243,work,22,30,34,4
4723,Susceptible,adult,50,71,H_1574,work,55,56,50,71
1637,Recovered,child,45,45,H_545,school,47,3,45,45
2104,Recovered,child,10,10,H_701,school,87,14,10,10
2913,Recovered,child,45,45,H_971,school,23,5,45,45
2385,Recovered,adult,75,82,H_795,work,25,14,75,82
4194,Susceptible,adult,52,48,H_1398,work,26,1,52,48
3899,Susceptible,adult,66,62,H_1299,work,32,6,66,62
3968,Vaccinated,adult,72,20,H_1322,work,9,53,72,20
564,Susceptible,senior,23,15,H_188,home,23,15,57,59
952,Susceptible,senior,32,16,H_317,home,32,16,43,52
3117,Vaccinated,senior,46,26,H_1039,work,41,21,46,26
800,Susceptible,adult,74,84,H_266,work,22,25,74,84
2232,Susceptible,adult,71,0,H_744,work,38,59,71,0
1570,Susceptible,adult,31,34,H_523,work,47,79,31,34
4307,Susceptible,adult,41,59,H_1435,work,22,30,41,59
855,Susceptible,adult,29,35,H_285,work,9,73,29,35
3122,Vaccinated,adult,6,74,H_1040,work,58,8,6,74
1354,Susceptible,adult,44,6,H_451,work,18,77,44,6
4966,Recovered,senior,68,39,H_1655,home,68,39,84,71
2009,Vaccinated,adult,16,6,H_669,work,18,10,16,6
1974,Recovered,child,10,10,H_658,school,7,19,10,10
4694,Vaccinated,senior,37,1,H_1564,work,49,42,37,1
1075,Recovered,adult,74,31,H_358,work,66,66,74,31
383,Vaccinated,adult,17,44,H_127,work,71,7,17,44
3300,Susceptible,adult,15,30,H_1100,work,87,49,15,30
4527,Susceptible,senior,80,46,H_1509,home,80,46,16,72
2193,Recovered,adult,23,82,H_731,work,60,19,23,82
1454,Recovered,child,65,65,H_484,school,16,64,65,65
2359,Vaccinated,adult,61,15,H_786,work,82,29,61,15
4642,Susceptible,adult,86,45,H_1547,work,18,3,86,45
3292,Susceptible,adult,65,37,H_1097,work,25,20,65,37
3477,Susceptible,senior,23,76,H_1159,work,68,60,23,76
2286,Recovered,child,45,45,H_762,school,30,61,45,45
1944,Recovered,child,75,20,H_648,school,0,49,75,20
452,Susceptible,senior,8,28,H_150,work,38,63,8,28
3866,Recovered,child,65,65,H_1288,school,47,75,65,65
977,Susceptible,adult,44,42,H_325,work,68,69,44,42
137,Recovered,child,10,10,H_45,school,20,33,10,10
3307,Vaccinated,adult,87,7,H_1102,work,21,24,87,7
4444,Vaccinated,senior,85,59,H_1481,work,86,21,85,59
4115,Susceptible,adult,48,31,H_1371,work,0,2,48,31
798,Susceptible,adult,33,49,H_266,work,22,25,33,49
2961,Susceptible,adult,63,1,H_987,work,42,67,63,1
3323,Vaccinated,adult,84,72,H_1107,work,89,75,84,72
3949,Vaccinated,adult,64,84,H_1316,work,20,79,64,84
4354,Susceptible,adult,7,63,H_1451,work,24,19,7,63
976,Susceptible,senior,7,7,H_325,work,68,69,7,7
4157,Vaccinated,adult,48,6,H_1385,work,82,21,48,6
2287,Susceptible,senior,20,80,H_762,work,30,61,20,80
2522,Susceptible,senior,54,70,H_840,home,54,70,87,42
3787,Vaccinated,adult,38,44,H_1262,work,11,18,38,44
2607,Recovered,child,75,20,H_869,school,31,86,75,20
4164,Recovered,senior,48,14,H_1388,work,65,34,48,14
389,Susceptible,senior,49,74,H_129,work,37,56,49,74
555,Susceptible,adult,8,12,H_185,work,1,27,8,12
1132,Susceptible,senior,72,11,H_377,home,72,11,36,88
4938,Susceptible,senior,21,81,H_1646,work,69,26,21,81
303,Recovered,child,65,65,H_101,school,35,24,65,65
4333,Vaccinated,adult,71,10,H_1444,work,61,85,71,10
374,Vaccinated,senior,0,16,H_124,work,63,59,0,16
3808,Susceptible,senior,25,51,H_1269,home,25,51,86,23
2346,Recovered,senior,9,11,H_782,home,9,11,49,84
4458,Vaccinated,adult,27,40,H_1486,work,89,80,27,40
289,Vaccinated,adult,9,66,H_96,work,89,15,9,66
3167,Susceptible,senior,79,60,H_1055,work,88,22,79,60
3597,Susceptible,senior,41,79,H_1199,home,41,79,7,80
2766,Susceptible,senior,75,37,H_922,home,75,37,43,57
3194,Susceptible,adult,13,11,H_1064,work,68,7,13,11
68,Susceptible,adult,85,7,H_22,work,8,72,85,7
650,Susceptible,adult,39,88,H_216,work,57,70,39,88
4078,Susceptible,adult,10,1,H_1359,work,12,66,10,1
71,Susceptible,adult,82,79,H_23,work,32,69,82,79
3163,Susceptible,adult,85,56,H_1054,work,40,53,85,56
3166,Susceptible,adult,69,86,H_1055,work,88,22,69,86
2099,Recovered,child,45,45,H_699,school,8,38,45,45
4262,Susceptible,adult,38,46,H_1420,work,81,45,38,46
2852,Susceptible,adult,61,80,H_950,work,50,58,61,80
2633,Susceptible,senior,78,21,H_877,work,22,75,78,21
3974,Recovered,child,65,65,H_1324,school,76,14,65,65
2137,Vaccinated,adult,65,18,H_712,work,53,22,65,18
412,Vaccinated,adult,73,66,H_137,work,48,15,73,66
1753,Susceptible,adult,86,85,H_584,work,26,40,86,85
1162,Recovered,child,45,45,H_387,school,87,68,45,45
4070,Susceptible,adult,5,52,H_1356,work,65,24,5,52
667,Susceptible,adult,88,34,H_222,work,27,82,88,34
3878,Vaccinated,senior,36,59,H_1292,work,15,70,36,59
4481,Susceptible,adult,0,76,H_1493,work,7,30,0,76
4300,Susceptible,adult,85,79,H_1433,work,88,55,85,79
2631,Vaccinated,adult,77,20,H_877,work,22,75,77,20
2925,Susceptible,adult,0,10,H_975,work,84,81,0,10
29,Susceptible,adult,4,36,H_9,work,77,36,4,36
3201,Vaccinated,adult,39,24,H_1067,work,84,86,39,24
527,Recovered,child,45,45,H_175,school,28,29,45,45
304,Vaccinated,adult,33,0,H_101,work,35,24,33,0
19,Susceptible,adult,53,76,H_6,work,58,5,53,76
1730,Vaccinated,adult,85,53,H_576,work,86,39,85,53
2867,Vaccinated,senior,9,52,H_955,work,69,49,9,52
3519,Susceptible,adult,77,76,H_1173,work,14,23,77,76
789,Recovered,adult,39,44,H_263,work,70,16,39,44
3017,Susceptible,adult,86,36,H_1005,work,31,77,86,36
1915,Vaccinated,senior,33,76,H_638,home,33,76,32,30
713,Susceptible,adult,37,21,H_237,work,68,40,37,21
344,Recovered,child,10,10,H_114,school,89,29,10,10
3790,Vaccinated,adult,56,34,H_1263,work,20,58,56,34
2158,Susceptible,senior,74,55,H_719,work,18,24,74,55
4248,Susceptible,adult,25,9,H_1416,work,15,40,25,9
4496,Susceptible,adult,39,35,H_1498,work,79,32,39,35
2188,Susceptible,adult,24,65,H_729,work,89,16,24,65
676,Susceptible,adult,76,87,H_225,work,9,42,76,87
537,Recovered,child,75,20,H_179,school,72,29,75,20
4869,Susceptible,adult,2,20,H_1623,work,84,47,2,20
1334,Susceptible,senior,14,36,H_444,work,61,43,14,36
4116,Vaccinated,adult,82,24,H_1372,work,43,22,82,24
2308,Vaccinated,adult,88,36,H_769,work,25,42,88,36
2932,Vaccinated,adult,15,56,H_977,work,47,44,15,56
1658,Recovered,adult,24,76,H_552,work,18,60,24,76
3508,Recovered,adult,54,46,H_1169,work,46,75,54,46
4123,Susceptible,adult,56,59,H_1374,work,34,56,56,59
3532,Susceptible,adult,10,48,H_1177,work,37,12,10,48
2709,Recovered,child,25,25,H_903,school,14,42,25,25
4887,Susceptible,adult,56,85,H_1629,work,14,76,56,85
2914,Susceptible,adult,49,86,H_971,work,23,5,49,86
2963,Recovered,child,65,65,H_987,school,42,67,65,65
4607,Susceptible,adult,7,17,H_1535,work,69,77,7,17
2720,Recovered,child,25,25,H_906,school,36,39,25,25
3534,Vaccinated,senior,3,12,H_1178,work,16,78,3,12
88,Recovered,child,45,45,H_29,school,78,62,45,45
1063,Vaccinated,adult,30,80,H_354,work,56,43,30,80
1201,Recovered,child,75,20,H_400,school,73,68,75,20
2605,Susceptible,adult,8,88,H_868,work,43,30,8,88
4907,Susceptible,adult,22,83,H_1635,work,13,39,22,83
3935,Susceptible,adult,42,52,H_1311,work,33,67,42,52
2166,Susceptible,adult,89,21,H_722,work,57,12,89,21
1821,Susceptible,adult,0,25,H_607,work,50,24,0,25
1911,Vaccinated,senior,62,63,H_637,home,62,63,57,84
3893,Susceptible,adult,58,22,H_1297,work,75,3,58,22
4461,Recovered,child,75,20,H_1487,school,10,8,75,20
526,Vaccinated,adult,15,18,H_175,work,28,29,15,18
4475,Susceptible,adult,0,19,H_1491,work,54,82,0,19
1021,Recovered,child,25,25,H_340,school,48,27,25,25
1412,Recovered,senior,48,40,H_470,home,48,40,39,50
373,Vaccinated,adult,27,9,H_124,work,63,59,27,9
2868,Vaccinated,adult,80,42,H_956,work,84,65,80,42
1934,Susceptible,adult,76,6,H_644,work,32,7,76,6
171,Susceptible,senior,47,46,H_57,home,47,46,34,5
3475,Susceptible,senior,22,61,H_1158,home,22,61,66,84
4172,Susceptible,adult,36,29,H_1390,work,46,84,36,29
380,Susceptible,senior,62,39,H_126,work,25,39,62,39
1420,Vaccinated,senior,37,2,H_473,home,37,2,47,68
3262,Susceptible,senior,37,59,H_1087,work,52,63,37,59
2487,Recovered,child,65,65,H_829,school,2,62,65,65
322,Vaccinated,adult,85,23,H_107,work,16,82,85,23
4037,Recovered,child,10,10,H_1345,school,88,77,10,10
1411,Susceptible,adult,80,14,H_470,work,48,40,80,14
1901,Susceptible,adult,80,84,H_633,work,44,70,80,84
1046,Vaccinated,adult,31,68,H_348,work,86,19,31,68
2947,Susceptible,adult,76,27,H_982,work,87,29,76,27
3388,Susceptible,adult,56,88,H_1129,work,48,10,56,88
2217,Susceptible,senior,76,78,H_739,work,46,10,76,78
3745,Susceptible,adult,14,1,H_1248,work,81,36,14,1
4488,Recovered,adult,81,41,H_1496,work,1,50,81,41
4851,Vaccinated,adult,19,55,H_1617,work,47,50,19,55
2990,Susceptible,adult,88,34,H_996,work,45,75,88,34
1691,Susceptible,adult,74,73,H_563,work,2,73,74,73
1340,Susceptible,senior,50,41,H_446,work,15,9,50,41
4029,Vaccinated,senior,42,19,H_1343,home,42,19,27,18
3529,Susceptible,adult,52,9,H_1176,work,80,35,52,9
3394,Recovered,child,65,65,H_1131,school,31,80,65,65
3267,Susceptible,senior,77,8,H_1089,work,42,68,77,8
2810,Vaccinated,senior,78,13,H_936,work,73,2,78,13
4696,Recovered,child,45,45,H_1565,school,30,22,45,45
1244,Vaccinated,adult,61,45,H_414,work,20,45,61,45
3612,Recovered,child,45,45,H_1204,school,3,34,45,45
3656,Recovered,child,25,25,H_1218,school,0,4,25,25
3767,Susceptible,adult,49,45,H_1255,work,64,36,49,45
3995,Susceptible,adult,38,31,H_1331,work,16,38,38,31
824,Vaccinated,adult,3,57,H_274,work,11,34,3,57
769,Vaccinated,adult,47,37,H_256,work,22,42,47,37
1518,Vaccinated,adult,76,73,H_506,work,64,43,76,73
1700,Recovered,adult,54,45,H_566,work,37,57,54,45
1724,Susceptible,adult,13,87,H_574,work,15,64,13,87
106,Susceptible,adult,38,24,H_35,work,1,25,38,24
1923,Vaccinated,adult,12,40,H_641,work,25,86,12,40
277,Susceptible,adult,27,47,H_92,work,77,39,27,47
3220,Susceptible,senior,12,87,H_1073,work,24,55,12,87
2264,Susceptible,adult,27,31,H_754,work,28,15,27,31
3346,Susceptible,adult,7,0,H_1115,work,3,51,7,0
829,Susceptible,adult,35,45,H_276,work,11,6,35,45
1363,Susceptible,adult,70,39,H_454,work,11,59,70,39
2686,Susceptible,adult,41,29,H_895,work,53,8,41,29
781,Recovered,child,65,65,H_260,school,63,28,65,65
2795,Recovered,child,10,10,H_931,school,63,4,10,10
1432,Recovered,child,10,10,H_477,school,73,56,10,10
1926,Vaccinated,adult,36,79,H_642,work,7,75,36,79
1566,Susceptible,senior,44,11,H_522,work,46,25,44,11
4709,Susceptible,adult,67,29,H_1569,work,30,54,67,29
5,Recovered,adult,85,85,H_1,work,52,14,85,85
2045,Susceptible,adult,31,66,H_681,work,75,49,31,66
4926,Susceptible,senior,28,10,H_1642,work,78,8,28,10
4479,Recovered,adult,53,38,H_1493,work,7,30,53,38
3019,Vaccinated,adult,26,17,H_1006,work,13,17,26,17
2629,Susceptible,adult,85,29,H_876,work,4,85,85,29
2101,Recovered,adult,47,43,H_700,work,2,39,47,43
1587,Susceptible,senior,41,29,H_529,work,44,10,41,29
3214,Susceptible,senior,24,79,H_1071,work,51,34,24,79
3970,Vaccinated,adult,32,25,H_1323,work,71,56,32,25
848,Susceptible,adult,12,31,H_282,work,72,74,12,31
1769,Vaccinated,adult,50,67,H_589,work,30,21,50,67
297,Susceptible,adult,37,79,H_99,work,25,65,37,79
2402,Susceptible,senior,45,70,H_800,work,50,14,45,70
3389,Recovered,child,45,45,H_1129,school,48,10,45,45
2342,Susceptible,adult,69,42,H_780,work,81,64,69,42
577,Vaccinated,adult,22,87,H_192,work,57,22,22,87
1469,Susceptible,adult,62,1,H_489,work,87,22,62,1
3049,Susceptible,adult,67,87,H_1016,work,15,19,67,87
3531,Susceptible,adult,87,21,H_1177,work,37,12,87,21
1699,Susceptible,adult,87,57,H_566,work,37,57,87,57
3848,Vaccinated,adult,54,53,H_1282,work,16,52,54,53
2826,Susceptible,senior,35,21,H_942,home,35,21,22,9
852,Susceptible,adult,33,6,H_284,work,86,16,33,6
4991,Recovered,child,10,10,H_1663,school,0,44,10,10
4025,Recovered,senior,50,26,H_1341,home,50,26,7,44
1582,Susceptible,senior,16,26,H_527,work,88,74,16,26
3258,Vaccinated,adult,24,30,H_1086,work,50,1,24,30
2568,Vaccinated,adult,4,23,H_856,work,67,54,4,23
3422,Recovered,child,45,45,H_1140,school,43,43,45,45
2874,Recovered,child,10,10,H_958,school,19,30,10,10
4166,Vaccinated,adult,86,10,H_1388,work,65,34,86,10
4477,Susceptible,adult,87,42,H_1492,work,38,65,87,42
1902,Vaccinated,adult,71,52,H_634,work,1,89,71,52
3837,Vaccinated,adult,36,4,H_1279,work,82,62,36,4
2722,Susceptible,adult,21,33,H_907,work,56,22,21,33
2214,Vaccinated,senior,16,10,H_738,home,16,10,7,24
1272,Vaccinated,adult,36,50,H_424,work,56,81,36,50
1596,Susceptible,adult,86,79,H_532,work,55,38,86,79
3104,Recovered,child,45,45,H_1034,school,82,32,45,45
2301,Recovered,senior,86,14,H_767,work,61,31,86,14
4614,Vaccinated,adult,38,10,H_1538,work,85,12,38,10
2091,Vaccinated,adult,87,27,H_697,work,30,59,87,27
2196,Susceptible,adult,36,0,H_732,work,80,61,36,0
2848,Susceptible,adult,21,76,H_949,work,89,57,21,76
4373,Vaccinated,senior,47,86,H_1457,work,35,81,47,86
4407,Susceptible,adult,67,62,H_1469,work,63,52,67,62
3058,Vaccinated,senior,20,77,H_1019,work,55,65,20,77
1898,Susceptible,senior,7,67,H_632,work,31,23,7,67
1249,Recovered,child,75,20,H_416,school,21,12,75,20
1110,Susceptible,adult,7,53,H_370,work,34,68,7,53
75,Susceptible,adult,4,71,H_25,work,40,17,4,71
1752,Vaccinated,adult,55,82,H_584,work,26,40,55,82
4451,Susceptible,adult,72,71,H_1483,work,70,33,72,71
3255,Vaccinated,adult,22,61,H_1085,work,41,26,22,61
2369,Vaccinated,senior,77,66,H_789,home,77,66,75,67
1947,Vaccinated,adult,23,71,H_649,work,71,12,23,71
1937,Recovered,child,25,25,H_645,school,6,37,25,25
1339,Susceptible,adult,1,20,H_446,work,15,9,1,20
674,Recovered,adult,89,3,H_224,work,11,52,89,3
920,Susceptible,adult,82,67,H_306,work,8,39,82,67
2952,Vaccinated,adult,31,60,H_984,work,85,27,31,60
2467,Susceptible,adult,78,6,H_822,work,37,58,78,6
860,Susceptible,adult,59,50,H_286,work,54,42,59,50
3620,Recovered,child,45,45,H_1206,school,7,47,45,45
1472,Susceptible,adult,69,83,H_490,work,59,40,69,83
3216,Vaccinated,adult,78,69,H_1072,work,4,0,78,69
4814,Susceptible,senior,61,49,H_1604,work,7,6,61,49
2120,Susceptible,adult,8,58,H_706,work,6,21,8,58
1972,Susceptible,adult,64,2,H_657,work,83,35,64,2
1553,Susceptible,adult,59,16,H_517,work,29,23,59,16
388,Susceptible,adult,71,86,H_129,work,37,56,71,86
4701,Susceptible,adult,82,12,H_1567,work,88,15,82,12
1407,Susceptible,senior,68,24,H_469,work,41,17,68,24
2669,Susceptible,adult,25,68,H_889,work,80,78,25,68
900,Susceptible,adult,20,54,H_300,work,20,10,20,54
2135,Vaccinated,adult,88,50,H_711,work,2,87,88,50
1238,Susceptible,adult,11,37,H_412,work,43,83,11,37
4378,Susceptible,adult,17,61,H_1459,work,83,22,17,61
3645,Susceptible,adult,60,75,H_1215,work,27,57,60,75
1359,Recovered,child,65,65,H_453,school,27,57,65,65
1395,Vaccinated,adult,16,23,H_465,work,66,22,16,23
4937,Susceptible,adult,12,12,H_1645,work,56,55,12,12
3427,Recovered,child,45,45,H_1142,school,41,2,45,45
3252,Vaccinated,adult,12,16,H_1084,work,56,14,12,16
2691,Recovered,senior,62,16,H_897,work,87,79,62,16
3205,Susceptible,senior,45,68,H_1068,home,45,68,21,78
2733,Susceptible,adult,18,4,H_911,work,38,15,18,4
2679,Vaccinated,senior,39,18,H_893,work,86,73,39,18
528,Susceptible,senior,33,10,H_176,home,33,10,51,76
2032,Susceptible,adult,14,77,H_677,work,79,76,14,77
1394,Vaccinated,adult,23,50,H_464,work,11,55,23,50
2304,Vaccinated,adult,63,35,H_768,work,72,19,63,35
2655,Vaccinated,adult,7,5,H_885,work,36,55,7,5
1353,Susceptible,adult,51,13,H_451,work,18,77,51,13
4807,Recovered,child,65,65,H_1602,school,62,19,65,65
1023,Recovered,child,75,20,H_341,school,27,29,75,20
3560,Vaccinated,adult,26,8,H_1186,work,77,31,26,8
4509,Recovered,child,25,25,H_1503,school,6,81,25,25
785,Recovered,child,75,20,H_261,school,51,4,75,20
1951,Susceptible,senior,63,64,H_650,home,63,64,26,53
2892,Vaccinated,adult,25,46,H_964,work,22,79,25,46
3396,Susceptible,adult,23,3,H_1132,work,65,34,23,3
2128,Vaccinated,adult,47,76,H_709,work,40,80,47,76
2732,Susceptible,senior,53,75,H_910,work,48,70,53,75
4425,Recovered,child,75,20,H_1475,school,67,66,75,20
1158,Susceptible,adult,3,67,H_386,work,36,9,3,67
311,Recovered,child,45,45,H_103,school,82,37,45,45
1973,Susceptible,adult,42,6,H_657,work,83,35,42,6
1510,Susceptible,senior,79,53,H_503,work,2,32,79,53
4600,Vaccinated,senior,29,27,H_1533,home,29,27,45,62
104,Susceptible,adult,66,86,H_34,work,69,19,66,86
4772,Susceptible,adult,2,1,H_1590,work,19,49,2,1
4838,Recovered,adult,79,68,H_1612,work,27,58,79,68
4050,Susceptible,adult,28,61,H_1350,work,37,75,28,61
1896,Susceptible,adult,19,30,H_632,work,31,23,19,30
2116,Susceptible,adult,10,20,H_705,work,70,26,10,20
1749,Vaccinated,adult,21,30,H_583,work,12,14,21,30
1261,Susceptible,adult,62,83,H_420,work,39,30,62,83
359,Recovered,senior,9,9,H_119,work,13,28,9,9
2043,Recovered,child,25,25,H_681,school,75,49,25,25
407,Vaccinated,adult,47,5,H_135,work,64,1,47,5
893,Susceptible,adult,89,56,H_297,work,38,72,89,56
3347,Recovered,adult,84,34,H_1115,work,3,51,84,34
4632,Recovered,child,75,20,H_1544,school,3,16,75,20
4540,Vaccinated,senior,3,66,H_1513,work,54,50,3,66
