agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
706,Vaccinated,child,66,66,H_235,home,66,66,65,65
1965,Susceptible,adult,79,65,H_655,home,79,65,62,42
2540,Susceptible,senior,1,75,H_846,home,1,75,50,0
1252,Vaccinated,adult,72,4,H_417,home,72,4,45,15
2029,Vaccinated,adult,89,67,H_676,home,89,67,29,15
1572,Vaccinated,adult,32,28,H_524,home,32,28,51,39
812,Vaccinated,adult,14,54,H_270,home,14,54,80,51
3935,Susceptible,child,26,48,H_1311,home,26,48,65,65
4475,Susceptible,adult,43,37,H_1491,home,43,37,5,29
3743,Susceptible,adult,36,31,H_1247,home,36,31,59,51
1845,Susceptible,adult,20,20,H_615,home,20,20,79,11
642,Susceptible,adult,20,75,H_214,home,20,75,69,69
4379,Vaccinated,adult,3,17,H_1459,home,3,17,67,37
6,Recovered,adult,58,73,H_2,home,58,73,41,23
3104,Susceptible,child,36,61,H_1034,home,36,61,65,65
2842,Susceptible,adult,58,26,H_947,home,58,26,62,63
1715,Susceptible,adult,30,37,H_571,home,30,37,59,38
4544,Susceptible,adult,77,44,H_1514,home,77,44,52,89
1618,Susceptible,adult,71,78,H_539,home,71,78,8,9
3048,Susceptible,adult,65,87,H_1016,home,65,87,57,65
1267,Vaccinated,adult,23,33,H_422,home,23,33,35,70
2769,Vaccinated,senior,4,21,H_923,home,4,21,41,5
3987,Susceptible,adult,33,52,H_1329,home,33,52,71,36
4226,Susceptible,adult,31,25,H_1408,home,31,25,15,14
467,Recovered,child,33,40,H_155,home,33,40,10,10
1420,Susceptible,senior,75,77,H_473,home,75,77,62,22
1430,Susceptible,senior,22,41,H_476,home,22,41,2,54
1903,Susceptible,adult,12,11,H_634,home,12,11,87,87
4123,Vaccinated,child,25,0,H_1374,home,25,0,45,45
4557,Recovered,child,77,14,H_1519,home,77,14,45,45
570,Susceptible,senior,50,9,H_190,home,50,9,38,22
1369,Susceptible,adult,58,64,H_456,home,58,64,7,42
2451,Vaccinated,adult,20,24,H_817,home,20,24,63,49
2034,Susceptible,child,13,78,H_678,home,13,78,65,65
753,Vaccinated,child,15,29,H_251,home,15,29,10,10
339,Susceptible,adult,69,87,H_113,home,69,87,23,14
1657,Susceptible,adult,58,3,H_552,home,58,3,14,26
574,Vaccinated,senior,16,62,H_191,home,16,62,51,0
2787,Susceptible,adult,4,16,H_929,home,4,16,68,31
4719,Susceptible,adult,57,10,H_1573,home,57,10,8,38
1157,Recovered,child,67,43,H_385,home,67,43,45,45
1842,Vaccinated,adult,67,35,H_614,home,67,35,18,2
1372,Susceptible,senior,28,65,H_457,home,28,65,41,41
3761,Vaccinated,adult,82,53,H_1253,home,82,53,23,81
2030,Vaccinated,adult,89,67,H_676,home,89,67,79,80
3022,Susceptible,adult,58,79,H_1007,home,58,79,21,69
4245,Susceptible,senior,65,22,H_1415,home,65,22,13,57
583,Susceptible,adult,32,62,H_194,home,32,62,80,52
3,Recovered,child,55,70,H_1,home,55,70,45,45
4158,Susceptible,senior,73,51,H_1386,home,73,51,13,66
619,Susceptible,child,89,30,H_206,home,89,30,45,45
1173,Susceptible,senior,67,41,H_391,home,67,41,3,66
1726,Susceptible,senior,37,37,H_575,home,37,37,75,81
4074,Vaccinated,adult,82,66,H_1358,home,82,66,44,34
2317,Susceptible,senior,19,64,H_772,home,19,64,52,70
4700,Susceptible,adult,22,82,H_1566,home,22,82,61,45
1861,Susceptible,senior,19,50,H_620,home,19,50,64,52
1997,Vaccinated,adult,66,88,H_665,home,66,88,76,74
2223,Susceptible,adult,4,71,H_741,home,4,71,63,36
4231,Recovered,child,35,22,H_1410,home,35,22,75,20
1922,Susceptible,adult,70,89,H_640,home,70,89,61,8
4289,Vaccinated,adult,11,88,H_1429,home,11,88,31,19
94,Susceptible,adult,77,45,H_31,home,77,45,31,89
4591,Vaccinated,child,80,41,H_1530,home,80,41,25,25
4901,Vaccinated,adult,60,4,H_1633,home,60,4,35,60
4367,Susceptible,adult,52,81,H_1455,home,52,81,40,56
717,Susceptible,adult,62,2,H_239,home,62,2,65,13
4308,Susceptible,adult,41,12,H_1436,home,41,12,25,32
1782,Susceptible,adult,30,0,H_594,home,30,0,30,77
1948,Susceptible,senior,23,59,H_649,home,23,59,2,34
736,Vaccinated,adult,42,55,H_245,home,42,55,35,66
2207,Susceptible,child,82,55,H_735,home,82,55,10,10
2305,Susceptible,senior,77,81,H_768,home,77,81,64,83
3824,Susceptible,adult,79,32,H_1274,home,79,32,55,23
2379,Susceptible,senior,42,85,H_793,home,42,85,29,31
2106,Susceptible,senior,80,70,H_702,home,80,70,59,11
3348,Susceptible,adult,16,82,H_1116,home,16,82,0,12
516,Susceptible,adult,0,79,H_172,home,0,79,70,61
1682,Susceptible,child,51,64,H_560,home,51,64,45,45
1421,Susceptible,senior,75,77,H_473,home,75,77,89,67
1746,Susceptible,adult,18,48,H_582,home,18,48,60,64
143,Susceptible,child,80,10,H_47,home,80,10,45,45
2112,Susceptible,adult,34,59,H_704,home,34,59,41,80
4327,Susceptible,child,30,17,H_1442,home,30,17,45,45
1515,Recovered,adult,10,16,H_505,home,10,16,69,0
2498,Susceptible,child,74,43,H_832,home,74,43,45,45
3971,Vaccinated,senior,0,35,H_1323,home,0,35,82,71
558,Susceptible,senior,11,50,H_186,home,11,50,13,83
1200,Vaccinated,adult,6,60,H_400,home,6,60,60,32
711,Susceptible,adult,56,55,H_237,home,56,55,45,41
1595,Susceptible,child,80,12,H_531,home,80,12,45,45
908,Susceptible,adult,6,77,H_302,home,6,77,75,2
4064,Vaccinated,child,27,33,H_1354,home,27,33,10,10
4335,Susceptible,adult,79,16,H_1445,home,79,16,34,48
3823,Susceptible,adult,79,32,H_1274,home,79,32,55,4
3143,Susceptible,adult,4,16,H_1047,home,4,16,84,39
1282,Susceptible,adult,83,27,H_427,home,83,27,73,85
2803,Susceptible,adult,2,64,H_934,home,2,64,23,86
3656,Susceptible,adult,37,58,H_1218,home,37,58,9,49
4382,Vaccinated,adult,83,87,H_1460,home,83,87,13,79
1692,Susceptible,child,40,78,H_564,home,40,78,25,25
3788,Vaccinated,adult,72,56,H_1262,home,72,56,36,14
784,Recovered,child,0,32,H_261,home,0,32,75,20
4229,Vaccinated,senior,73,81,H_1409,home,73,81,50,72
1328,Susceptible,senior,40,47,H_442,home,40,47,6,29
478,Vaccinated,adult,75,89,H_159,home,75,89,3,43
3020,Vaccinated,adult,81,65,H_1006,home,81,65,16,79
1380,Vaccinated,adult,55,66,H_460,home,55,66,81,8
3976,Susceptible,adult,41,20,H_1325,home,41,20,87,39
2590,Susceptible,adult,4,39,H_863,home,4,39,26,3
1492,Susceptible,adult,88,73,H_497,home,88,73,33,27
1288,Susceptible,senior,63,63,H_429,home,63,63,41,36
102,Susceptible,adult,33,45,H_34,home,33,45,56,18
4563,Susceptible,child,68,67,H_1521,home,68,67,45,45
3321,Susceptible,adult,66,42,H_1107,home,66,42,16,1
2495,Vaccinated,adult,57,48,H_831,home,57,48,39,63
1327,Susceptible,adult,40,47,H_442,home,40,47,76,13
3822,Recovered,child,79,32,H_1274,home,79,32,45,45
2875,Susceptible,child,23,28,H_958,home,23,28,10,10
3542,Vaccinated,senior,5,19,H_1180,home,5,19,4,52
4930,Vaccinated,adult,58,58,H_1643,home,58,58,70,16
4348,Vaccinated,adult,52,77,H_1449,home,52,77,22,4
1798,Susceptible,child,32,8,H_599,home,32,8,45,45
1955,Susceptible,adult,28,4,H_651,home,28,4,24,10
3909,Vaccinated,adult,12,39,H_1303,home,12,39,16,78
4303,Vaccinated,child,1,6,H_1434,home,1,6,25,25
2839,Recovered,child,1,74,H_946,home,1,74,10,10
1025,Susceptible,adult,78,37,H_341,home,78,37,14,17
4322,Vaccinated,adult,63,47,H_1440,home,63,47,88,54
403,Susceptible,adult,44,74,H_134,home,44,74,13,14
2639,Susceptible,adult,0,88,H_879,home,0,88,26,43
2544,Vaccinated,child,72,5,H_848,home,72,5,75,20
1753,Vaccinated,adult,69,28,H_584,home,69,28,27,69
2580,Susceptible,adult,86,33,H_860,home,86,33,0,14
4357,Vaccinated,adult,51,52,H_1452,home,51,52,6,75
4204,Susceptible,adult,1,62,H_1401,home,1,62,18,1
4171,Vaccinated,senior,64,12,H_1390,home,64,12,0,24
1040,Vaccinated,adult,21,76,H_346,home,21,76,31,62
599,Susceptible,adult,66,82,H_199,home,66,82,86,44
3123,Susceptible,adult,63,12,H_1041,home,63,12,34,66
720,Susceptible,adult,24,41,H_240,home,24,41,13,41
3901,Susceptible,senior,88,7,H_1300,home,88,7,38,76
3749,Vaccinated,adult,43,3,H_1249,home,43,3,6,25
661,Vaccinated,senior,16,75,H_220,home,16,75,7,49
1199,Vaccinated,adult,51,85,H_399,home,51,85,32,21
858,Vaccinated,adult,26,29,H_286,home,26,29,47,61
959,Vaccinated,adult,47,12,H_319,home,47,12,7,87
2853,Susceptible,adult,78,53,H_951,home,78,53,24,35
4230,Susceptible,adult,35,22,H_1410,home,35,22,19,31
2574,Vaccinated,adult,15,57,H_858,home,15,57,52,55
4022,Vaccinated,child,87,49,H_1340,home,87,49,65,65
1362,Susceptible,child,75,7,H_454,home,75,7,25,25
3574,Susceptible,adult,5,13,H_1191,home,5,13,61,46
277,Vaccinated,adult,72,62,H_92,home,72,62,7,84
1021,Vaccinated,adult,66,16,H_340,home,66,16,33,3
4077,Vaccinated,senior,67,87,H_1359,home,67,87,44,15
847,Susceptible,adult,43,56,H_282,home,43,56,44,40
981,Susceptible,senior,0,54,H_327,home,0,54,22,28
100,Vaccinated,child,30,71,H_33,home,30,71,25,25
2291,Susceptible,child,47,25,H_763,home,47,25,45,45
2864,Susceptible,adult,47,70,H_954,home,47,70,58,54
2398,Susceptible,adult,70,3,H_799,home,70,3,14,16
3856,Susceptible,adult,28,47,H_1285,home,28,47,19,16
4101,Susceptible,adult,24,26,H_1367,home,24,26,49,74
740,Vaccinated,adult,7,42,H_246,home,7,42,3,29
2931,Susceptible,adult,41,46,H_977,home,41,46,44,54
173,Susceptible,adult,2,73,H_57,home,2,73,84,43
3177,Susceptible,senior,4,56,H_1059,home,4,56,11,48
2099,Susceptible,adult,66,33,H_699,home,66,33,76,72
296,Vaccinated,senior,76,17,H_98,home,76,17,45,0
2389,Susceptible,child,28,17,H_796,home,28,17,10,10
2411,Susceptible,adult,65,80,H_803,home,65,80,42,9
2720,Vaccinated,child,46,86,H_906,home,46,86,75,20
3516,Susceptible,adult,53,64,H_1172,home,53,64,54,39
358,Susceptible,adult,61,49,H_119,home,61,49,55,19
381,Susceptible,senior,11,13,H_127,home,11,13,29,67
3370,Vaccinated,child,24,27,H_1123,home,24,27,65,65
3044,Susceptible,adult,85,3,H_1014,home,85,3,31,61
1989,Vaccinated,child,39,78,H_663,home,39,78,65,65
2307,Vaccinated,adult,87,69,H_769,home,87,69,58,80
2533,Susceptible,adult,17,79,H_844,home,17,79,59,2
2080,Susceptible,senior,49,88,H_693,home,49,88,65,71
567,Vaccinated,adult,25,40,H_189,home,25,40,19,36
4176,Susceptible,adult,4,73,H_1392,home,4,73,77,35
59,Susceptible,child,43,71,H_19,home,43,71,65,65
1576,Susceptible,adult,4,17,H_525,home,4,17,59,32
3597,Vaccinated,adult,69,79,H_1199,home,69,79,73,85
3858,Vaccinated,adult,3,15,H_1286,home,3,15,83,42
1034,Susceptible,adult,62,78,H_344,home,62,78,56,71
866,Vaccinated,senior,25,37,H_288,home,25,37,49,3
4762,Susceptible,adult,3,25,H_1587,home,3,25,60,73
4799,Vaccinated,adult,50,49,H_1599,home,50,49,49,19
119,Recovered,senior,66,28,H_39,home,66,28,71,61
3013,Susceptible,senior,71,69,H_1004,home,71,69,26,77
2754,Recovered,child,13,31,H_918,home,13,31,75,20
3091,Vaccinated,child,72,80,H_1030,home,72,80,75,20
1848,Susceptible,adult,40,19,H_616,home,40,19,50,55
4913,Vaccinated,child,5,57,H_1637,home,5,57,45,45
790,Recovered,child,71,27,H_263,home,71,27,45,45
1311,Susceptible,senior,27,82,H_437,home,27,82,80,28
4946,Susceptible,adult,43,40,H_1648,home,43,40,37,63
2438,Vaccinated,senior,43,6,H_812,home,43,6,0,50
10,Recovered,adult,43,32,H_3,home,43,32,42,73
1669,Vaccinated,adult,89,62,H_556,home,89,62,6,24
4952,Susceptible,adult,62,67,H_1650,home,62,67,60,71
2161,Vaccinated,adult,54,7,H_720,home,54,7,17,85
4640,Vaccinated,adult,46,22,H_1546,home,46,22,71,51
190,Recovered,child,12,17,H_63,home,12,17,75,20
1696,Susceptible,senior,51,83,H_565,home,51,83,25,59
4409,Vaccinated,child,54,44,H_1469,home,54,44,75,20
4604,Vaccinated,adult,7,14,H_1534,home,7,14,5,30
2724,Susceptible,senior,63,89,H_908,home,63,89,16,29
3047,Susceptible,adult,12,66,H_1015,home,12,66,36,45
1973,Susceptible,adult,24,50,H_657,home,24,50,71,30
2483,Susceptible,adult,26,33,H_827,home,26,33,12,60
52,Susceptible,adult,47,88,H_17,home,47,88,4,3
4694,Vaccinated,senior,39,32,H_1564,home,39,32,27,55
775,Susceptible,adult,77,38,H_258,home,77,38,86,57
2496,Susceptible,child,74,43,H_832,home,74,43,25,25
3931,Vaccinated,senior,73,59,H_1310,home,73,59,61,21
4670,Susceptible,senior,2,25,H_1556,home,2,25,45,13
4725,Susceptible,adult,8,37,H_1575,home,8,37,50,25
2392,Susceptible,adult,6,49,H_797,home,6,49,21,9
1703,Vaccinated,adult,80,11,H_567,home,80,11,25,65
1111,Vaccinated,adult,84,86,H_370,home,84,86,4,86
3750,Vaccinated,senior,62,72,H_1250,home,62,72,88,42
3434,Vaccinated,child,60,71,H_1144,home,60,71,45,45
3162,Susceptible,adult,69,27,H_1054,home,69,27,42,52
1738,Susceptible,adult,78,76,H_579,home,78,76,42,79
732,Susceptible,adult,15,12,H_244,home,15,12,50,30
1536,Susceptible,adult,3,69,H_512,home,3,69,72,3
611,Susceptible,senior,14,71,H_203,home,14,71,76,77
3751,Vaccinated,child,62,72,H_1250,home,62,72,65,65
1539,Susceptible,adult,57,69,H_513,home,57,69,39,53
1984,Vaccinated,senior,70,37,H_661,home,70,37,68,85
2786,Vaccinated,adult,6,82,H_928,home,6,82,25,0
2464,Susceptible,child,53,61,H_821,home,53,61,65,65
3390,Vaccinated,adult,49,14,H_1130,home,49,14,34,12
3514,Vaccinated,child,66,64,H_1171,home,66,64,65,65
1995,Vaccinated,adult,66,88,H_665,home,66,88,20,25
4792,Susceptible,senior,52,38,H_1597,home,52,38,77,57
3251,Susceptible,adult,79,22,H_1083,home,79,22,46,44
4278,Vaccinated,child,57,88,H_1426,home,57,88,10,10
1408,Vaccinated,adult,77,65,H_469,home,77,65,47,19
3996,Susceptible,adult,7,76,H_1332,home,7,76,74,71
2944,Susceptible,child,4,53,H_981,home,4,53,75,20
844,Vaccinated,adult,79,80,H_281,home,79,80,75,80
2102,Susceptible,adult,12,44,H_700,home,12,44,76,23
2224,Susceptible,senior,4,71,H_741,home,4,71,55,25
4264,Vaccinated,adult,23,62,H_1421,home,23,62,15,66
4962,Susceptible,adult,44,66,H_1654,home,44,66,86,5
1894,Susceptible,adult,38,32,H_631,home,38,32,4,49
2682,Susceptible,senior,87,27,H_894,home,87,27,41,3
2249,Susceptible,adult,33,61,H_749,home,33,61,73,48
4545,Susceptible,adult,39,1,H_1515,home,39,1,63,56
578,Susceptible,adult,42,83,H_192,home,42,83,82,70
2321,Vaccinated,child,33,18,H_773,home,33,18,10,10
3965,Vaccinated,adult,59,30,H_1321,home,59,30,79,65
3572,Vaccinated,adult,77,15,H_1190,home,77,15,14,82
3797,Susceptible,senior,19,31,H_1265,home,19,31,7,51
4092,Vaccinated,child,53,21,H_1364,home,53,21,45,45
2051,Vaccinated,senior,72,33,H_683,home,72,33,15,47
4702,Susceptible,adult,38,29,H_1567,home,38,29,83,25
291,Recovered,senior,72,62,H_97,home,72,62,79,42
1835,Susceptible,adult,39,23,H_611,home,39,23,76,6
504,Susceptible,adult,62,52,H_168,home,62,52,30,86
734,Vaccinated,child,15,12,H_244,home,15,12,75,20
1189,Susceptible,adult,48,22,H_396,home,48,22,29,85
3779,Vaccinated,adult,47,11,H_1259,home,47,11,41,36
1210,Vaccinated,child,33,12,H_403,home,33,12,65,65
210,Susceptible,adult,47,2,H_70,home,47,2,50,40
4358,Vaccinated,adult,51,52,H_1452,home,51,52,67,83
212,Susceptible,adult,47,2,H_70,home,47,2,15,70
4585,Susceptible,adult,14,57,H_1528,home,14,57,46,9
3885,Susceptible,adult,54,21,H_1295,home,54,21,14,61
3532,Susceptible,adult,40,48,H_1177,home,40,48,32,29
1456,Susceptible,child,63,80,H_485,home,63,80,45,45
3300,Susceptible,senior,36,43,H_1100,home,36,43,31,15
2612,Vaccinated,adult,4,41,H_870,home,4,41,64,74
2409,Vaccinated,adult,65,80,H_803,home,65,80,84,81
2078,Recovered,adult,18,22,H_692,home,18,22,57,54
1866,Vaccinated,senior,28,22,H_622,home,28,22,9,59
2296,Susceptible,adult,18,26,H_765,home,18,26,3,27
1126,Vaccinated,adult,52,61,H_375,home,52,61,9,25
3769,Susceptible,adult,75,0,H_1256,home,75,0,25,28
4894,Vaccinated,adult,62,20,H_1631,home,62,20,29,15
3846,Vaccinated,child,35,85,H_1282,home,35,85,75,20
4333,Susceptible,adult,30,32,H_1444,home,30,32,65,72
630,Susceptible,adult,77,30,H_210,home,77,30,34,60
2696,Vaccinated,adult,69,45,H_898,home,69,45,66,67
268,Vaccinated,adult,70,74,H_89,home,70,74,5,88
169,Vaccinated,adult,81,40,H_56,home,81,40,25,18
1868,Susceptible,senior,28,22,H_622,home,28,22,82,74
3249,Susceptible,adult,79,22,H_1083,home,79,22,35,47
4822,Vaccinated,senior,57,59,H_1607,home,57,59,22,69
1584,Vaccinated,senior,41,70,H_528,home,41,70,67,83
4203,Vaccinated,adult,1,62,H_1401,home,1,62,9,31
2164,Susceptible,adult,89,63,H_721,home,89,63,8,23
3398,Susceptible,adult,0,3,H_1132,home,0,3,26,71
566,Recovered,child,41,55,H_188,home,41,55,65,65
817,Susceptible,child,63,32,H_272,home,63,32,65,65
281,Vaccinated,child,43,71,H_93,home,43,71,75,20
4615,Susceptible,adult,30,61,H_1538,home,30,61,76,69
1293,Susceptible,senior,83,2,H_431,home,83,2,65,39
96,Susceptible,adult,86,36,H_32,home,86,36,21,15
1076,Susceptible,adult,62,52,H_358,home,62,52,40,10
3014,Vaccinated,adult,71,69,H_1004,home,71,69,76,28
897,Susceptible,adult,68,44,H_299,home,68,44,60,87
515,Susceptible,adult,76,50,H_171,home,76,50,67,55
2603,Susceptible,child,88,34,H_867,home,88,34,25,25
1222,Susceptible,adult,35,76,H_407,home,35,76,47,70
3100,Vaccinated,senior,0,33,H_1033,home,0,33,19,78
3939,Susceptible,child,31,49,H_1313,home,31,49,45,45
2687,Susceptible,adult,17,45,H_895,home,17,45,16,25
1206,Vaccinated,adult,69,9,H_402,home,69,9,10,29
517,Vaccinated,adult,0,79,H_172,home,0,79,70,23
2057,Susceptible,adult,22,47,H_685,home,22,47,24,57
4679,Susceptible,adult,30,49,H_1559,home,30,49,82,39
2001,Vaccinated,adult,48,79,H_667,home,48,79,0,78
2492,Susceptible,adult,19,76,H_830,home,19,76,88,36
1809,Susceptible,adult,44,10,H_603,home,44,10,25,29
4550,Susceptible,senior,66,41,H_1516,home,66,41,51,54
2140,Susceptible,child,67,86,H_713,home,67,86,10,10
3032,Vaccinated,adult,12,26,H_1010,home,12,26,33,61
2781,Susceptible,child,18,88,H_927,home,18,88,75,20
2400,Susceptible,child,9,31,H_800,home,9,31,45,45
3189,Vaccinated,adult,20,8,H_1063,home,20,8,60,30
4782,Susceptible,adult,7,43,H_1594,home,7,43,40,81
184,Vaccinated,adult,22,60,H_61,home,22,60,51,8
4001,Vaccinated,senior,22,50,H_1333,home,22,50,44,23
2582,Vaccinated,adult,86,33,H_860,home,86,33,25,42
3556,Susceptible,child,77,7,H_1185,home,77,7,75,20
1391,Susceptible,adult,82,42,H_463,home,82,42,39,46
4109,Susceptible,adult,55,34,H_1369,home,55,34,15,69
837,Susceptible,adult,46,66,H_279,home,46,66,70,68
3713,Vaccinated,adult,63,66,H_1237,home,63,66,38,26
4906,Susceptible,senior,50,76,H_1635,home,50,76,49,2
346,Vaccinated,adult,3,71,H_115,home,3,71,49,77
3299,Vaccinated,child,84,49,H_1099,home,84,49,10,10
4616,Susceptible,adult,30,61,H_1538,home,30,61,5,32
248,Vaccinated,senior,30,7,H_82,home,30,7,0,49
4924,Vaccinated,adult,78,70,H_1641,home,78,70,43,83
3489,Vaccinated,adult,55,12,H_1163,home,55,12,39,56
3151,Vaccinated,child,11,27,H_1050,home,11,27,65,65
3203,Vaccinated,senior,84,27,H_1067,home,84,27,46,61
3116,Susceptible,adult,50,52,H_1038,home,50,52,30,58
2349,Vaccinated,senior,13,54,H_783,home,13,54,9,62
3184,Susceptible,child,71,8,H_1061,home,71,8,25,25
466,Vaccinated,adult,33,40,H_155,home,33,40,46,21
1904,Susceptible,adult,12,11,H_634,home,12,11,65,30
1523,Vaccinated,adult,23,31,H_507,home,23,31,63,34
2103,Vaccinated,senior,32,1,H_701,home,32,1,34,44
2083,Susceptible,adult,85,34,H_694,home,85,34,80,15
3317,Susceptible,senior,76,72,H_1105,home,76,72,66,60
1205,Vaccinated,senior,41,70,H_401,home,41,70,75,7
872,Susceptible,adult,77,72,H_290,home,77,72,27,64
1582,Vaccinated,adult,57,10,H_527,home,57,10,41,1
3534,Vaccinated,child,24,28,H_1178,home,24,28,45,45
572,Susceptible,adult,50,9,H_190,home,50,9,34,17
1554,Vaccinated,adult,24,71,H_518,home,24,71,43,87
3352,Susceptible,adult,8,87,H_1117,home,8,87,87,54
2064,Susceptible,adult,74,70,H_688,home,74,70,13,39
1347,Susceptible,adult,72,88,H_449,home,72,88,45,66
4108,Susceptible,senior,55,34,H_1369,home,55,34,6,86
2237,Vaccinated,senior,61,24,H_745,home,61,24,80,76
1197,Vaccinated,adult,51,85,H_399,home,51,85,39,25
2894,Vaccinated,child,7,56,H_964,home,7,56,65,65
495,Susceptible,adult,5,23,H_165,home,5,23,77,59
224,Susceptible,adult,25,63,H_74,home,25,63,52,43
2436,Susceptible,adult,43,6,H_812,home,43,6,56,25
4209,Vaccinated,adult,67,87,H_1403,home,67,87,25,25
4299,Vaccinated,adult,40,84,H_1433,home,40,84,52,2
4929,Susceptible,adult,58,58,H_1643,home,58,58,74,35
2601,Susceptible,adult,88,34,H_867,home,88,34,17,84
1004,Susceptible,adult,82,18,H_334,home,82,18,16,39
1844,Recovered,child,67,35,H_614,home,67,35,75,20
2442,Susceptible,adult,76,32,H_814,home,76,32,56,79
2402,Vaccinated,adult,9,31,H_800,home,9,31,70,66
1815,Susceptible,adult,33,35,H_605,home,33,35,48,6
1960,Susceptible,adult,29,54,H_653,home,29,54,29,10
873,Vaccinated,adult,1,32,H_291,home,1,32,86,5
4394,Susceptible,adult,40,82,H_1464,home,40,82,46,50
1519,Susceptible,adult,51,56,H_506,home,51,56,81,42
3039,Vaccinated,senior,48,75,H_1013,home,48,75,60,81
2940,Vaccinated,adult,75,21,H_980,home,75,21,54,7
4050,Susceptible,adult,8,25,H_1350,home,8,25,58,37
409,Susceptible,adult,81,34,H_136,home,81,34,23,49
2727,Susceptible,adult,9,80,H_909,home,9,80,34,46
3210,Susceptible,adult,4,69,H_1070,home,4,69,47,59
830,Susceptible,adult,51,7,H_276,home,51,7,42,48
609,Vaccinated,adult,14,71,H_203,home,14,71,69,65
2660,Susceptible,child,38,85,H_886,home,38,85,75,20
1352,Susceptible,adult,61,28,H_450,home,61,28,38,49
2844,Vaccinated,senior,38,21,H_948,home,38,21,57,16
843,Susceptible,senior,79,80,H_281,home,79,80,28,28
1006,Susceptible,adult,9,5,H_335,home,9,5,3,14
2229,Vaccinated,senior,77,88,H_743,home,77,88,63,66
3947,Recovered,child,50,48,H_1315,home,50,48,75,20
3261,Susceptible,adult,69,82,H_1087,home,69,82,22,15
229,Recovered,child,72,72,H_76,home,72,72,65,65
3648,Susceptible,adult,85,61,H_1216,home,85,61,18,35
1562,Susceptible,adult,65,35,H_520,home,65,35,33,47
2765,Vaccinated,senior,59,50,H_921,home,59,50,57,38
2693,Susceptible,adult,59,18,H_897,home,59,18,26,46
2578,Susceptible,adult,54,74,H_859,home,54,74,32,16
1454,Susceptible,child,81,89,H_484,home,81,89,45,45
4790,Susceptible,child,5,13,H_1596,home,5,13,10,10
4737,Susceptible,adult,10,43,H_1579,home,10,43,20,8
3929,Vaccinated,senior,24,81,H_1309,home,24,81,29,80
3318,Susceptible,adult,15,40,H_1106,home,15,40,39,63
2984,Susceptible,adult,63,84,H_994,home,63,84,24,37
2170,Susceptible,child,88,29,H_723,home,88,29,65,65
3033,Susceptible,child,8,32,H_1011,home,8,32,65,65
1016,Vaccinated,adult,9,2,H_338,home,9,2,15,13
4975,Susceptible,adult,82,57,H_1658,home,82,57,64,58
3868,Susceptible,adult,14,52,H_1289,home,14,52,30,42
2038,Vaccinated,adult,46,65,H_679,home,46,65,3,41
1541,Recovered,child,57,69,H_513,home,57,69,45,45
1822,Susceptible,adult,26,6,H_607,home,26,6,30,49
2806,Vaccinated,adult,17,3,H_935,home,17,3,55,42
3575,Susceptible,adult,5,13,H_1191,home,5,13,43,15
2850,Recovered,adult,39,84,H_950,home,39,84,86,67
2485,Vaccinated,adult,43,88,H_828,home,43,88,7,22
3025,Vaccinated,child,4,73,H_1008,home,4,73,45,45
726,Vaccinated,adult,54,12,H_242,home,54,12,70,34
329,Vaccinated,adult,2,75,H_109,home,2,75,41,66
4990,Vaccinated,adult,38,22,H_1663,home,38,22,67,45
635,Susceptible,adult,80,70,H_211,home,80,70,46,26
1643,Susceptible,adult,79,18,H_547,home,79,18,3,3
1407,Susceptible,adult,77,65,H_469,home,77,65,19,82
2171,Recovered,child,88,29,H_723,home,88,29,75,20
810,Susceptible,adult,14,54,H_270,home,14,54,68,14
1928,Susceptible,senior,4,21,H_642,home,4,21,25,81
2621,Vaccinated,child,14,29,H_873,home,14,29,45,45
2277,Vaccinated,senior,88,4,H_759,home,88,4,65,46
1968,Susceptible,adult,8,62,H_656,home,8,62,49,66
4076,Vaccinated,adult,82,66,H_1358,home,82,66,34,53
1239,Susceptible,adult,28,37,H_413,home,28,37,84,83
4982,Vaccinated,adult,33,7,H_1660,home,33,7,8,38
4271,Vaccinated,adult,19,82,H_1423,home,19,82,43,39
4995,Vaccinated,adult,40,17,H_1665,home,40,17,16,1
3137,Susceptible,adult,31,10,H_1045,home,31,10,74,39
1685,Susceptible,adult,22,22,H_561,home,22,22,12,41
1921,Susceptible,child,70,89,H_640,home,70,89,10,10
4519,Susceptible,senior,71,11,H_1506,home,71,11,66,79
4241,Susceptible,adult,58,40,H_1413,home,58,40,65,86
2530,Vaccinated,child,61,56,H_843,home,61,56,75,20
4859,Vaccinated,senior,84,70,H_1619,home,84,70,88,62
1564,Susceptible,child,58,32,H_521,home,58,32,45,45
4131,Vaccinated,adult,53,83,H_1377,home,53,83,52,68
1739,Susceptible,adult,78,76,H_579,home,78,76,22,37
797,Vaccinated,adult,17,25,H_265,home,17,25,81,77
4774,Susceptible,senior,71,45,H_1591,home,71,45,40,87
4957,Vaccinated,child,86,38,H_1652,home,86,38,65,65
2117,Vaccinated,adult,67,78,H_705,home,67,78,73,87
345,Susceptible,senior,3,71,H_115,home,3,71,9,63
4447,Susceptible,adult,38,52,H_1482,home,38,52,62,31
3404,Susceptible,adult,21,86,H_1134,home,21,86,69,75
549,Vaccinated,adult,22,85,H_183,home,22,85,69,75
439,Vaccinated,adult,58,66,H_146,home,58,66,64,66
