agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
4133,Vaccinated,adult,43,29,H_1377,work,87,88,43,29
2269,Vaccinated,child,10,10,H_756,school,14,23,10,10
4228,Susceptible,senior,41,52,H_1409,work,1,79,41,52
2583,Susceptible,adult,2,39,H_861,work,13,47,2,39
1065,Susceptible,adult,66,52,H_355,work,86,19,66,52
3341,Vaccinated,adult,72,40,H_1113,work,24,49,72,40
3237,Vaccinated,adult,80,62,H_1079,work,71,51,80,62
1234,Vaccinated,child,65,65,H_411,school,42,6,65,65
2742,Susceptible,adult,40,64,H_914,work,4,26,40,64
2975,Vaccinated,child,75,20,H_991,school,77,12,75,20
307,Vaccinated,senior,60,56,H_102,home,60,56,80,78
4971,Susceptible,adult,33,55,H_1657,work,27,36,33,55
1885,Susceptible,adult,11,83,H_628,work,78,43,11,83
4427,Susceptible,child,10,10,H_1475,school,67,66,10,10
3381,Vaccinated,adult,31,42,H_1127,work,18,33,31,42
1872,Susceptible,adult,76,2,H_624,work,28,10,76,2
530,Susceptible,adult,7,22,H_176,work,33,10,7,22
3215,Susceptible,child,25,25,H_1071,school,51,34,25,25
140,Susceptible,adult,78,60,H_46,work,56,43,78,60
584,Susceptible,adult,50,33,H_194,work,65,29,50,33
1693,Susceptible,adult,67,88,H_564,work,88,27,67,88
2104,Susceptible,child,10,10,H_701,school,87,14,10,10
4048,Vaccinated,child,65,65,H_1349,school,71,59,65,65
3776,Susceptible,senior,37,66,H_1258,work,7,10,37,66
2877,Susceptible,adult,44,74,H_959,work,61,81,44,74
625,Vaccinated,child,65,65,H_208,school,51,68,65,65
4493,Vaccinated,adult,56,72,H_1497,work,65,44,56,72
2107,Vaccinated,adult,22,81,H_702,work,72,49,22,81
4673,Susceptible,senior,2,67,H_1557,work,29,45,2,67
907,Vaccinated,senior,10,73,H_302,work,14,18,10,73
3827,Susceptible,adult,46,31,H_1275,work,12,38,46,31
4466,Susceptible,senior,3,9,H_1488,work,40,77,3,9
4701,Susceptible,adult,82,12,H_1567,work,88,15,82,12
3660,Susceptible,adult,53,44,H_1220,work,38,56,53,44
2813,Susceptible,adult,3,2,H_937,work,26,79,3,2
4528,Susceptible,senior,34,84,H_1509,work,80,46,34,84
991,Vaccinated,child,75,20,H_330,school,21,11,75,20
2939,Vaccinated,senior,72,15,H_979,home,72,15,84,30
3900,Vaccinated,senior,60,83,H_1300,home,60,83,13,34
2380,Susceptible,adult,38,58,H_793,work,29,76,38,58
2481,Susceptible,adult,85,48,H_827,work,44,22,85,48
3974,Vaccinated,child,65,65,H_1324,school,76,14,65,65
1409,Susceptible,adult,34,26,H_469,work,41,17,34,26
88,Vaccinated,child,45,45,H_29,school,78,62,45,45
2491,Susceptible,adult,79,65,H_830,work,87,33,79,65
369,Susceptible,senior,11,20,H_123,work,30,42,11,20
4755,Susceptible,child,10,10,H_1585,school,25,62,10,10
1500,Vaccinated,child,75,20,H_500,school,37,89,75,20
1404,Susceptible,child,75,20,H_468,school,0,55,75,20
2932,Vaccinated,adult,15,56,H_977,work,47,44,15,56
4814,Susceptible,senior,61,49,H_1604,work,7,6,61,49
2484,Susceptible,adult,85,89,H_828,work,39,69,85,89
2385,Susceptible,adult,75,82,H_795,work,25,14,75,82
3890,Vaccinated,child,75,20,H_1296,school,42,62,75,20
4646,Susceptible,adult,68,38,H_1548,work,14,69,68,38
3047,Susceptible,senior,80,66,H_1015,work,19,84,80,66
954,Susceptible,child,45,45,H_318,school,42,33,45,45
1330,Vaccinated,senior,52,23,H_443,work,48,76,52,23
3326,Susceptible,senior,20,55,H_1108,home,20,55,1,30
2626,Susceptible,adult,89,25,H_875,work,38,72,89,25
3094,Susceptible,adult,81,36,H_1031,work,7,53,81,36
1180,Susceptible,child,10,10,H_393,school,60,69,10,10
3742,Vaccinated,adult,56,35,H_1247,work,7,56,56,35
979,Susceptible,child,45,45,H_326,school,5,81,45,45
638,Susceptible,adult,73,65,H_212,work,28,77,73,65
204,Susceptible,adult,50,87,H_68,work,73,16,50,87
641,Vaccinated,adult,50,57,H_213,work,44,81,50,57
4515,Vaccinated,adult,46,35,H_1505,work,87,68,46,35
497,Susceptible,adult,79,75,H_165,work,4,62,79,75
2121,Vaccinated,child,45,45,H_707,school,55,75,45,45
2295,Susceptible,adult,21,53,H_765,work,33,47,21,53
263,Vaccinated,adult,16,1,H_87,work,75,19,16,1
392,Susceptible,adult,13,5,H_130,work,11,8,13,5
3240,Susceptible,adult,80,42,H_1080,work,83,42,80,42
3768,Susceptible,child,10,10,H_1256,school,17,77,10,10
2156,Susceptible,adult,1,29,H_718,work,12,22,1,29
1436,Susceptible,senior,88,25,H_478,work,51,16,88,25
2003,Vaccinated,senior,65,13,H_667,work,16,75,65,13
4782,Vaccinated,child,45,45,H_1594,school,33,2,45,45
1891,Susceptible,senior,34,18,H_630,home,34,18,7,83
968,Vaccinated,child,45,45,H_322,school,23,80,45,45
2366,Susceptible,senior,78,72,H_788,work,41,48,78,72
2386,Vaccinated,child,65,65,H_795,school,25,14,65,65
4425,Susceptible,child,75,20,H_1475,school,67,66,75,20
3314,Vaccinated,adult,8,76,H_1104,work,63,9,8,76
889,Susceptible,senior,69,5,H_296,home,69,5,12,46
719,Susceptible,senior,87,3,H_239,home,87,3,4,29
975,Susceptible,senior,57,77,H_325,work,68,69,57,77
4431,Susceptible,adult,70,64,H_1477,work,1,28,70,64
4230,Susceptible,child,75,20,H_1410,school,69,3,75,20
4067,Susceptible,senior,65,84,H_1355,work,55,0,65,84
1705,Susceptible,senior,85,7,H_568,work,31,31,85,7
4415,Vaccinated,adult,29,54,H_1471,work,12,72,29,54
1399,Susceptible,senior,48,61,H_466,work,24,44,48,61
4337,Susceptible,adult,34,67,H_1445,work,46,89,34,67
1410,Vaccinated,child,25,25,H_470,school,48,40,25,25
449,Susceptible,adult,69,42,H_149,work,61,21,69,42
1142,Susceptible,adult,8,19,H_380,work,76,85,8,19
3763,Vaccinated,adult,80,71,H_1254,work,50,82,80,71
4897,Susceptible,adult,45,65,H_1632,work,73,4,45,65
1282,Vaccinated,adult,74,7,H_427,work,72,20,74,7
3709,Susceptible,adult,55,39,H_1236,work,38,34,55,39
3367,Vaccinated,adult,2,79,H_1122,work,36,54,2,79
4471,Susceptible,adult,82,21,H_1490,work,41,2,82,21
4531,Susceptible,adult,18,76,H_1510,work,10,75,18,76
2764,Susceptible,child,25,25,H_921,school,20,21,25,25
2578,Susceptible,adult,49,66,H_859,work,29,45,49,66
3575,Vaccinated,child,65,65,H_1191,school,81,88,65,65
611,Vaccinated,senior,30,45,H_203,work,72,16,30,45
426,Susceptible,adult,60,27,H_142,work,62,5,60,27
4241,Susceptible,child,65,65,H_1413,school,66,31,65,65
2469,Susceptible,adult,40,46,H_823,work,61,50,40,46
3867,Susceptible,adult,56,86,H_1289,work,8,77,56,86
3807,Susceptible,adult,27,87,H_1269,work,25,51,27,87
3699,Susceptible,adult,21,50,H_1233,work,38,4,21,50
3514,Susceptible,adult,81,33,H_1171,work,69,71,81,33
4655,Vaccinated,adult,18,53,H_1551,work,4,45,18,53
474,Susceptible,adult,24,9,H_158,work,68,4,24,9
357,Susceptible,senior,24,15,H_119,work,13,28,24,15
559,Vaccinated,child,65,65,H_186,school,1,42,65,65
2425,Susceptible,child,10,10,H_808,school,41,64,10,10
3007,Vaccinated,adult,49,70,H_1002,work,64,42,49,70
3528,Susceptible,senior,40,38,H_1176,work,80,35,40,38
3918,Susceptible,adult,11,65,H_1306,work,46,44,11,65
3894,Susceptible,adult,44,89,H_1298,work,17,86,44,89
4218,Vaccinated,adult,26,6,H_1406,work,87,20,26,6
571,Vaccinated,adult,36,80,H_190,work,48,75,36,80
1260,Vaccinated,adult,18,59,H_420,work,39,30,18,59
1541,Susceptible,child,65,65,H_513,school,1,80,65,65
754,Susceptible,adult,81,37,H_251,work,51,5,81,37
3666,Susceptible,adult,26,86,H_1222,work,55,37,26,86
1584,Susceptible,child,65,65,H_528,school,73,53,65,65
3244,Vaccinated,adult,83,6,H_1081,work,31,36,83,6
1777,Vaccinated,child,25,25,H_592,school,52,36,25,25
3356,Recovered,adult,66,27,H_1118,work,33,48,66,27
1253,Susceptible,adult,23,48,H_417,work,71,71,23,48
1655,Susceptible,adult,24,0,H_551,work,7,36,24,0
190,Vaccinated,adult,21,18,H_63,work,46,86,21,18
3221,Susceptible,adult,35,75,H_1073,work,24,55,35,75
3469,Vaccinated,adult,18,70,H_1156,work,26,17,18,70
3770,Vaccinated,adult,48,27,H_1256,work,17,77,48,27
3034,Vaccinated,adult,31,30,H_1011,work,50,48,31,30
714,Susceptible,adult,64,23,H_238,work,32,34,64,23
157,Vaccinated,senior,79,67,H_52,work,82,29,79,67
4526,Vaccinated,senior,38,83,H_1508,home,38,83,30,1
2560,Susceptible,adult,74,53,H_853,work,78,85,74,53
587,Vaccinated,adult,3,35,H_195,work,37,26,3,35
3797,Susceptible,child,75,20,H_1265,school,46,43,75,20
4580,Vaccinated,child,65,65,H_1526,school,18,46,65,65
470,Vaccinated,adult,32,47,H_156,work,79,23,32,47
4039,Susceptible,adult,29,7,H_1346,work,78,50,29,7
3045,Vaccinated,adult,20,10,H_1015,work,19,84,20,10
3250,Susceptible,adult,9,29,H_1083,work,89,35,9,29
2465,Vaccinated,child,75,20,H_821,school,72,62,75,20
1802,Susceptible,adult,56,43,H_600,work,25,86,56,43
1015,Vaccinated,child,10,10,H_338,school,50,8,10,10
3518,Susceptible,child,75,20,H_1172,school,19,38,75,20
4266,Vaccinated,senior,70,48,H_1422,work,86,51,70,48
3844,Susceptible,child,65,65,H_1281,school,17,24,65,65
606,Susceptible,adult,63,9,H_202,work,36,89,63,9
4105,Susceptible,child,75,20,H_1368,school,52,46,75,20
4661,Vaccinated,adult,52,40,H_1553,work,79,30,52,40
1818,Susceptible,senior,43,33,H_606,work,37,19,43,33
4810,Vaccinated,adult,49,5,H_1603,work,49,59,49,5
3460,Susceptible,senior,25,15,H_1153,home,25,15,76,60
1354,Susceptible,adult,44,6,H_451,work,18,77,44,6
865,Susceptible,senior,20,35,H_288,work,36,6,20,35
1974,Susceptible,child,10,10,H_658,school,7,19,10,10
3607,Susceptible,child,25,25,H_1202,school,37,27,25,25
3062,Recovered,adult,35,19,H_1020,work,4,9,35,19
2443,Susceptible,adult,83,8,H_814,work,8,58,83,8
274,Vaccinated,adult,4,36,H_91,work,21,28,4,36
420,Susceptible,child,25,25,H_140,school,26,0,25,25
2348,Susceptible,senior,9,11,H_782,home,9,11,49,46
3086,Vaccinated,adult,29,46,H_1028,work,11,44,29,46
1402,Vaccinated,child,75,20,H_467,school,19,17,75,20
3958,Vaccinated,adult,79,19,H_1319,work,47,54,79,19
1572,Susceptible,senior,76,8,H_524,work,62,9,76,8
4704,Susceptible,senior,0,35,H_1568,home,0,35,81,36
2399,Susceptible,adult,35,77,H_799,work,4,65,35,77
4444,Vaccinated,senior,85,59,H_1481,work,86,21,85,59
1936,Susceptible,child,10,10,H_645,school,6,37,10,10
3904,Susceptible,adult,15,75,H_1301,work,80,46,15,75
2964,Susceptible,adult,77,4,H_988,work,22,26,77,4
220,Susceptible,senior,76,72,H_73,home,76,72,27,76
2290,Susceptible,adult,65,23,H_763,work,33,5,65,23
2565,Susceptible,child,65,65,H_855,school,50,44,65,65
1978,Susceptible,adult,1,70,H_659,work,89,54,1,70
4974,Vaccinated,senior,17,0,H_1658,work,12,33,17,0
4464,Susceptible,adult,17,82,H_1488,work,40,77,17,82
1473,Susceptible,senior,53,84,H_491,work,24,78,53,84
2336,Vaccinated,senior,21,35,H_778,work,78,82,21,35
2242,Susceptible,adult,14,44,H_747,work,17,59,14,44
3065,Vaccinated,adult,63,60,H_1021,work,65,14,63,60
4265,Susceptible,adult,35,59,H_1421,work,79,1,35,59
4320,Susceptible,senior,48,10,H_1440,work,89,21,48,10
1083,Vaccinated,child,65,65,H_361,school,62,46,65,65
1078,Susceptible,child,25,25,H_359,school,36,2,25,25
1252,Susceptible,adult,77,88,H_417,work,71,71,77,88
1036,Susceptible,adult,22,58,H_345,work,69,50,22,58
1132,Susceptible,senior,36,88,H_377,work,72,11,36,88
632,Susceptible,adult,58,59,H_210,work,48,52,58,59
3363,Susceptible,senior,53,0,H_1121,work,9,57,53,0
2476,Vaccinated,child,45,45,H_825,school,8,29,45,45
1670,Vaccinated,adult,29,15,H_556,work,36,23,29,15
2738,Susceptible,child,45,45,H_912,school,84,14,45,45
249,Vaccinated,child,65,65,H_83,school,88,66,65,65
2076,Susceptible,senior,75,2,H_692,work,23,60,75,2
2951,Susceptible,child,25,25,H_983,school,36,4,25,25
717,Vaccinated,adult,55,74,H_239,work,87,3,55,74
3018,Susceptible,senior,42,56,H_1006,work,13,17,42,56
893,Susceptible,adult,89,56,H_297,work,38,72,89,56
839,Susceptible,senior,88,45,H_279,work,16,29,88,45
3643,Susceptible,child,75,20,H_1214,school,34,6,75,20
1039,Vaccinated,adult,88,88,H_346,work,71,70,88,88
4046,Susceptible,adult,50,20,H_1348,work,72,38,50,20
1077,Susceptible,adult,48,75,H_359,work,36,2,48,75
94,Vaccinated,child,25,25,H_31,school,63,48,25,25
2836,Susceptible,adult,15,78,H_945,work,61,74,15,78
518,Susceptible,child,45,45,H_172,school,66,45,45,45
4410,Vaccinated,adult,13,3,H_1470,work,4,46,13,3
4506,Vaccinated,child,45,45,H_1502,school,33,17,45,45
633,Vaccinated,senior,14,31,H_211,work,88,57,14,31
1752,Vaccinated,adult,55,82,H_584,work,26,40,55,82
4799,Susceptible,adult,22,22,H_1599,work,82,36,22,22
651,Susceptible,child,75,20,H_217,school,2,70,75,20
4639,Susceptible,adult,36,65,H_1546,work,43,89,36,65
424,Susceptible,child,45,45,H_141,school,47,42,45,45
2135,Vaccinated,adult,88,50,H_711,work,2,87,88,50
2628,Vaccinated,adult,67,20,H_876,work,4,85,67,20
2060,Susceptible,adult,70,7,H_686,work,2,13,70,7
2091,Vaccinated,adult,87,27,H_697,work,30,59,87,27
1406,Vaccinated,senior,51,3,H_468,work,0,55,51,3
1249,Susceptible,child,75,20,H_416,school,21,12,75,20
381,Vaccinated,adult,73,88,H_127,work,71,7,73,88
3488,Susceptible,child,10,10,H_1162,school,27,35,10,10
597,Susceptible,senior,64,72,H_199,work,3,84,64,72
2127,Vaccinated,adult,9,26,H_709,work,40,80,9,26
3698,Vaccinated,adult,65,50,H_1232,work,61,51,65,50
2301,Susceptible,senior,86,14,H_767,work,61,31,86,14
4357,Susceptible,adult,52,79,H_1452,work,10,19,52,79
3946,Vaccinated,child,45,45,H_1315,school,70,47,45,45
4509,Susceptible,child,25,25,H_1503,school,6,81,25,25
2388,Susceptible,adult,34,18,H_796,work,52,76,34,18
1179,Susceptible,child,10,10,H_393,school,60,69,10,10
1374,Vaccinated,child,25,25,H_458,school,61,43,25,25
1264,Susceptible,senior,32,59,H_421,home,32,59,77,72
3973,Vaccinated,adult,26,24,H_1324,work,76,14,26,24
3786,Susceptible,senior,11,18,H_1262,home,11,18,10,80
1451,Susceptible,adult,73,4,H_483,work,27,21,73,4
1319,Vaccinated,child,10,10,H_439,school,16,85,10,10
1875,Susceptible,adult,5,75,H_625,work,12,7,5,75
4321,Susceptible,adult,58,3,H_1440,work,89,21,58,3
577,Vaccinated,adult,22,87,H_192,work,57,22,22,87
3110,Vaccinated,adult,0,1,H_1036,work,51,85,0,1
4622,Vaccinated,adult,0,71,H_1540,work,75,57,0,71
3243,Susceptible,adult,83,2,H_1081,work,31,36,83,2
3380,Susceptible,child,65,65,H_1126,school,46,8,65,65
3668,Susceptible,adult,64,51,H_1222,work,55,37,64,51
3342,Susceptible,adult,4,43,H_1114,work,71,61,4,43
92,Vaccinated,senior,88,89,H_30,home,88,89,15,2
2292,Susceptible,child,10,10,H_764,school,79,25,10,10
4143,Susceptible,adult,85,87,H_1381,work,47,72,85,87
3583,Susceptible,senior,37,45,H_1194,work,63,47,37,45
266,Susceptible,adult,52,40,H_88,work,33,51,52,40
1854,Vaccinated,adult,47,48,H_618,work,82,14,47,48
3189,Vaccinated,adult,87,66,H_1063,work,52,70,87,66
2573,Susceptible,child,65,65,H_857,school,86,76,65,65
676,Susceptible,adult,76,87,H_225,work,9,42,76,87
2539,Vaccinated,adult,27,14,H_846,work,38,43,27,14
407,Vaccinated,adult,47,5,H_135,work,64,1,47,5
3560,Vaccinated,adult,26,8,H_1186,work,77,31,26,8
3996,Susceptible,child,75,20,H_1332,school,39,37,75,20
1325,Susceptible,adult,77,47,H_441,work,5,23,77,47
531,Susceptible,child,65,65,H_177,school,36,88,65,65
4791,Vaccinated,senior,33,55,H_1597,work,70,14,33,55
3357,Susceptible,child,10,10,H_1119,school,51,32,10,10
3272,Susceptible,adult,69,9,H_1090,work,14,55,69,9
4102,Susceptible,adult,19,11,H_1367,work,31,38,19,11
2827,Susceptible,adult,28,53,H_942,work,35,21,28,53
3515,Susceptible,adult,0,83,H_1171,work,69,71,0,83
4171,Susceptible,child,75,20,H_1390,school,46,84,75,20
117,Vaccinated,senior,6,71,H_39,work,47,88,6,71
4529,Susceptible,senior,33,18,H_1509,work,80,46,33,18
1962,Susceptible,senior,60,49,H_654,work,59,36,60,49
1261,Susceptible,adult,62,83,H_420,work,39,30,62,83
2213,Susceptible,adult,42,35,H_737,work,19,67,42,35
3092,Susceptible,child,25,25,H_1030,school,37,25,25,25
4752,Susceptible,adult,89,71,H_1584,work,9,42,89,71
3620,Vaccinated,child,45,45,H_1206,school,7,47,45,45
4566,Vaccinated,adult,62,68,H_1522,work,36,68,62,68
4452,Susceptible,adult,53,39,H_1484,work,75,45,53,39
1176,Susceptible,adult,17,25,H_392,work,26,3,17,25
1660,Susceptible,child,10,10,H_553,school,9,73,10,10
2896,Susceptible,adult,24,78,H_965,work,56,38,24,78
2644,Vaccinated,adult,8,14,H_881,work,32,16,8,14
973,Vaccinated,senior,88,88,H_324,work,55,19,88,88
795,Vaccinated,senior,61,55,H_265,work,67,6,61,55
3425,Susceptible,adult,68,81,H_1141,work,83,79,68,81
4623,Vaccinated,adult,60,87,H_1541,work,40,33,60,87
116,Vaccinated,adult,64,31,H_38,work,88,89,64,31
455,Susceptible,adult,64,88,H_151,work,56,13,64,88
1256,Vaccinated,senior,38,49,H_418,work,22,12,38,49
2695,Susceptible,adult,86,13,H_898,work,87,9,86,13
4107,Vaccinated,child,65,65,H_1369,school,13,33,65,65
1222,Vaccinated,adult,15,30,H_407,work,51,51,15,30
1495,Susceptible,adult,31,59,H_498,work,37,31,31,59
2893,Susceptible,adult,52,36,H_964,work,22,79,52,36
4577,Susceptible,senior,13,44,H_1525,work,59,28,13,44
2923,Vaccinated,adult,57,33,H_974,work,87,12,57,33
1866,Vaccinated,child,75,20,H_622,school,15,45,75,20
4152,Susceptible,child,45,45,H_1384,school,79,64,45,45
2831,Susceptible,senior,37,3,H_943,home,37,3,47,47
615,Susceptible,senior,27,45,H_205,home,27,45,75,11
744,Susceptible,child,65,65,H_248,school,13,16,65,65
2775,Vaccinated,child,10,10,H_925,school,38,62,10,10
3787,Vaccinated,adult,38,44,H_1262,work,11,18,38,44
4608,Vaccinated,adult,1,15,H_1536,work,76,30,1,15
4711,Susceptible,senior,20,78,H_1570,work,75,68,20,78
3361,Vaccinated,adult,32,67,H_1120,work,48,19,32,67
3679,Susceptible,senior,62,84,H_1226,home,62,84,17,1
619,Susceptible,adult,27,31,H_206,work,65,45,27,31
4407,Susceptible,adult,67,62,H_1469,work,63,52,67,62
4774,Susceptible,adult,89,72,H_1591,work,63,76,89,72
4520,Vaccinated,adult,26,6,H_1506,work,75,87,26,6
4001,Vaccinated,child,65,65,H_1333,school,15,31,65,65
2180,Susceptible,adult,53,35,H_726,work,88,54,53,35
3744,Susceptible,adult,34,86,H_1248,work,81,36,34,86
916,Vaccinated,adult,33,15,H_305,work,86,10,33,15
3253,Susceptible,senior,73,18,H_1084,work,56,14,73,18
2066,Susceptible,senior,70,40,H_688,home,70,40,34,65
3274,Susceptible,child,25,25,H_1091,school,65,19,25,25
4521,Susceptible,senior,80,8,H_1507,home,80,8,81,68
4834,Vaccinated,senior,83,74,H_1611,home,83,74,53,35
4920,Susceptible,senior,15,27,H_1640,work,72,42,15,27
2794,Vaccinated,adult,88,73,H_931,work,63,4,88,73
113,Susceptible,adult,18,21,H_37,work,8,6,18,21
2997,Susceptible,adult,45,8,H_999,work,21,71,45,8
3320,Susceptible,adult,75,59,H_1106,work,36,16,75,59
4949,Susceptible,adult,50,27,H_1649,work,46,16,50,27
984,Susceptible,adult,21,21,H_328,work,52,85,21,21
1642,Susceptible,child,25,25,H_547,school,18,75,25,25
2658,Susceptible,child,75,20,H_886,school,17,6,75,20
2395,Susceptible,adult,82,24,H_798,work,9,87,82,24
4275,Vaccinated,senior,48,48,H_1425,work,2,68,48,48
347,Susceptible,child,45,45,H_115,school,45,67,45,45
4976,Vaccinated,adult,20,45,H_1658,work,12,33,20,45
1177,Susceptible,adult,27,43,H_392,work,26,3,27,43
1448,Vaccinated,senior,36,12,H_482,home,36,12,70,4
514,Vaccinated,child,65,65,H_171,school,60,66,65,65
3869,Vaccinated,adult,81,75,H_1289,work,8,77,81,75
3865,Susceptible,adult,16,44,H_1288,work,47,75,16,44
2946,Susceptible,child,10,10,H_982,school,87,29,10,10
749,Vaccinated,child,45,45,H_249,school,18,38,45,45
945,Vaccinated,adult,82,15,H_315,work,72,29,82,15
555,Susceptible,adult,8,12,H_185,work,1,27,8,12
3592,Vaccinated,senior,42,51,H_1197,home,42,51,27,69
442,Vaccinated,child,10,10,H_147,school,78,60,10,10
4257,Vaccinated,adult,81,88,H_1419,work,50,53,81,88
2656,Vaccinated,adult,55,84,H_885,work,36,55,55,84
4340,Vaccinated,adult,60,25,H_1446,work,85,68,60,25
4035,Vaccinated,senior,76,40,H_1345,work,88,77,76,40
4406,Vaccinated,child,25,25,H_1468,school,28,37,25,25
1144,Vaccinated,adult,30,41,H_381,work,83,13,30,41
4503,Vaccinated,senior,76,46,H_1501,home,76,46,15,64
793,Vaccinated,adult,17,41,H_264,work,71,84,17,41
3371,Susceptible,adult,87,77,H_1123,work,20,77,87,77
2858,Susceptible,adult,75,41,H_952,work,9,80,75,41
4038,Susceptible,senior,78,50,H_1346,home,78,50,80,26
1675,Susceptible,adult,44,22,H_558,work,48,57,44,22
1361,Susceptible,adult,71,8,H_453,work,27,57,71,8
2323,Vaccinated,child,10,10,H_774,school,20,71,10,10
2451,Vaccinated,adult,67,57,H_817,work,64,63,67,57
4156,Vaccinated,senior,20,11,H_1385,work,82,21,20,11
228,Vaccinated,child,75,20,H_76,school,67,68,75,20
1449,Susceptible,senior,5,36,H_483,work,27,21,5,36
4982,Vaccinated,child,10,10,H_1660,school,61,31,10,10
1533,Vaccinated,adult,68,70,H_511,work,26,25,68,70
2669,Susceptible,adult,25,68,H_889,work,80,78,25,68
2274,Vaccinated,child,75,20,H_758,school,22,63,75,20
4126,Susceptible,adult,87,46,H_1375,work,1,62,87,46
1529,Vaccinated,adult,64,30,H_509,work,49,83,64,30
2144,Susceptible,senior,50,68,H_714,home,50,68,86,17
3362,Susceptible,adult,53,2,H_1120,work,48,19,53,2
131,Vaccinated,adult,48,89,H_43,work,24,54,48,89
1103,Susceptible,adult,75,37,H_367,work,12,2,75,37
484,Recovered,senior,30,71,H_161,work,66,7,30,71
3257,Susceptible,child,25,25,H_1085,school,41,26,25,25
1834,Susceptible,adult,55,77,H_611,work,70,10,55,77
603,Susceptible,adult,14,32,H_201,work,35,12,14,32
2235,Vaccinated,adult,57,85,H_745,work,63,58,57,85
1416,Vaccinated,senior,9,25,H_472,home,9,25,24,46
2148,Susceptible,adult,73,10,H_716,work,63,49,73,10
690,Susceptible,adult,9,39,H_230,work,13,48,9,39
4665,Vaccinated,child,45,45,H_1555,school,55,43,45,45
164,Susceptible,senior,43,67,H_54,home,43,67,58,16
4728,Vaccinated,senior,1,51,H_1576,home,1,51,83,7
1305,Vaccinated,adult,10,3,H_435,work,23,26,10,3
4055,Susceptible,adult,47,20,H_1351,work,27,10,47,20
2627,Vaccinated,adult,3,11,H_875,work,38,72,3,11
2629,Susceptible,adult,85,29,H_876,work,4,85,85,29
3638,Susceptible,senior,16,62,H_1212,work,50,21,16,62
3374,Susceptible,senior,33,48,H_1124,work,19,73,33,48
1785,Vaccinated,adult,75,19,H_595,work,63,69,75,19
343,Susceptible,senior,42,14,H_114,work,89,29,42,14
550,Susceptible,adult,2,43,H_183,work,84,67,2,43
3673,Vaccinated,adult,33,49,H_1224,work,73,88,33,49
2321,Susceptible,senior,81,25,H_773,work,76,79,81,25
4743,Susceptible,adult,75,85,H_1581,work,19,45,75,85
2715,Susceptible,adult,25,84,H_905,work,76,61,25,84
3710,Susceptible,child,25,25,H_1236,school,38,34,25,25
45,Vaccinated,adult,27,88,H_15,work,45,34,27,88
3883,Susceptible,senior,75,0,H_1294,work,70,14,75,0
1220,Vaccinated,adult,43,48,H_406,work,23,67,43,48
2737,Vaccinated,adult,57,68,H_912,work,84,14,57,68
2800,Vaccinated,child,10,10,H_933,school,11,20,10,10
3921,Susceptible,senior,27,41,H_1307,home,27,41,18,61
4236,Susceptible,senior,54,0,H_1412,work,24,27,54,0
1575,Susceptible,senior,60,74,H_525,work,76,7,60,74
1919,Susceptible,adult,63,18,H_639,work,18,7,63,18
4288,Vaccinated,child,45,45,H_1429,school,74,19,45,45
2016,Susceptible,senior,57,16,H_672,work,43,43,57,16
359,Susceptible,senior,9,9,H_119,work,13,28,9,9
4857,Vaccinated,adult,35,20,H_1619,work,82,66,35,20
1702,Susceptible,adult,79,85,H_567,work,44,62,79,85
1483,Susceptible,adult,7,9,H_494,work,23,60,7,9
135,Susceptible,senior,20,33,H_45,home,20,33,45,43
870,Vaccinated,senior,30,48,H_290,work,38,51,30,48
2028,Vaccinated,adult,23,16,H_676,work,29,37,23,16
3156,Vaccinated,adult,23,68,H_1052,work,3,60,23,68
2478,Vaccinated,senior,74,55,H_826,work,89,31,74,55
919,Vaccinated,senior,78,2,H_306,work,8,39,78,2
1895,Vaccinated,child,65,65,H_631,school,60,48,65,65
4256,Susceptible,adult,61,10,H_1418,work,54,72,61,10
1502,Susceptible,senior,37,89,H_500,home,37,89,63,52
4589,Vaccinated,adult,54,42,H_1529,work,65,64,54,42
3209,Susceptible,adult,63,12,H_1069,work,14,7,63,12
2561,Susceptible,adult,17,58,H_853,work,78,85,17,58
2567,Susceptible,senior,50,44,H_855,home,50,44,74,34
3804,Vaccinated,senior,4,55,H_1268,work,4,85,4,55
3670,Vaccinated,adult,85,34,H_1223,work,11,52,85,34
819,Susceptible,child,10,10,H_273,school,72,17,10,10
3631,Susceptible,adult,47,35,H_1210,work,20,30,47,35
1025,Susceptible,adult,76,31,H_341,work,27,29,76,31
2054,Vaccinated,child,75,20,H_684,school,67,16,75,20
4538,Susceptible,adult,51,67,H_1512,work,51,26,51,67
4600,Vaccinated,senior,29,27,H_1533,home,29,27,45,62
4309,Susceptible,adult,58,14,H_1436,work,2,76,58,14
4996,Susceptible,adult,20,65,H_1665,work,86,1,20,65
679,Susceptible,child,65,65,H_226,school,40,56,65,65
1737,Susceptible,adult,7,58,H_579,work,41,81,7,58
2231,Vaccinated,senior,53,38,H_743,work,30,25,53,38
2887,Vaccinated,child,25,25,H_962,school,75,71,25,25
2553,Vaccinated,adult,41,76,H_851,work,10,63,41,76
2428,Susceptible,senior,77,75,H_809,home,77,75,50,5
520,Susceptible,adult,28,20,H_173,work,46,32,28,20
2519,Susceptible,adult,4,1,H_839,work,26,9,4,1
1987,Susceptible,adult,25,31,H_662,work,75,25,25,31
4866,Susceptible,adult,29,46,H_1622,work,76,45,29,46
