agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
4536,Vaccinated,adult,60,13,H_1512,work,19,69,60,13
2073,Susceptible,adult,0,73,H_691,work,72,18,0,73
1957,Recovered,child,25,25,H_652,school,41,0,25,25
4689,Susceptible,senior,71,41,H_1563,work,14,31,71,41
2858,Vaccinated,senior,5,4,H_952,home,5,4,63,46
4587,Susceptible,adult,77,53,H_1529,work,9,37,77,53
1739,Susceptible,adult,11,24,H_579,work,41,46,11,24
4498,Susceptible,adult,53,44,H_1499,work,57,23,53,44
4940,Susceptible,adult,55,43,H_1646,work,72,78,55,43
2344,Vaccinated,senior,6,46,H_781,work,16,8,6,46
3832,Susceptible,adult,35,64,H_1277,work,57,59,35,64
4242,Vaccinated,adult,55,33,H_1414,work,64,54,55,33
218,Recovered,adult,18,45,H_72,work,3,39,18,45
1487,Susceptible,adult,23,6,H_495,work,15,24,23,6
3529,Vaccinated,adult,16,25,H_1176,work,11,11,16,25
1401,Recovered,senior,68,87,H_467,work,59,66,68,87
4855,Susceptible,adult,19,57,H_1618,work,71,52,19,57
816,Vaccinated,adult,84,48,H_272,work,50,15,84,48
3938,Susceptible,senior,73,82,H_1312,home,73,82,70,13
4213,Vaccinated,adult,27,40,H_1404,work,70,86,27,40
4819,Susceptible,senior,58,27,H_1606,work,21,36,58,27
601,Recovered,child,65,65,H_200,school,81,85,65,65
1053,Vaccinated,senior,13,50,H_351,work,29,66,13,50
2455,Susceptible,adult,54,40,H_818,work,78,2,54,40
1917,Recovered,child,10,10,H_639,school,20,62,10,10
4045,Vaccinated,adult,16,58,H_1348,work,50,82,16,58
3468,Susceptible,adult,63,32,H_1156,work,86,0,63,32
2578,Vaccinated,adult,52,54,H_859,work,68,75,52,54
2435,Recovered,adult,51,47,H_811,work,87,1,51,47
247,Recovered,child,10,10,H_82,school,19,28,10,10
947,Susceptible,adult,20,48,H_315,work,61,7,20,48
4296,Susceptible,senior,87,27,H_1432,work,65,2,87,27
3157,Susceptible,adult,77,80,H_1052,work,69,57,77,80
3791,Vaccinated,adult,88,13,H_1263,work,20,20,88,13
1688,Recovered,child,25,25,H_562,school,53,55,25,25
3852,Vaccinated,senior,61,33,H_1284,work,72,16,61,33
3804,Vaccinated,adult,50,18,H_1268,work,29,3,50,18
1696,Recovered,child,75,20,H_565,school,9,85,75,20
1074,Recovered,adult,49,72,H_358,work,10,19,49,72
999,Susceptible,senior,7,73,H_333,home,7,73,46,25
970,Susceptible,adult,40,34,H_323,work,17,39,40,34
3958,Recovered,senior,1,42,H_1319,work,67,85,1,42
2592,Vaccinated,adult,16,66,H_864,work,44,41,16,66
469,Susceptible,adult,83,77,H_156,work,17,4,83,77
3159,Recovered,child,45,45,H_1053,school,87,83,45,45
3124,Vaccinated,adult,60,83,H_1041,work,28,32,60,83
4060,Susceptible,adult,42,53,H_1353,work,85,46,42,53
2329,Vaccinated,adult,75,89,H_776,work,31,7,75,89
1753,Susceptible,adult,1,13,H_584,work,49,86,1,13
1686,Dead,senior,58,18,H_562,work,53,55,58,18
405,Susceptible,adult,80,2,H_135,work,13,10,80,2
1212,Recovered,child,65,65,H_404,school,68,52,65,65
2271,Vaccinated,senior,3,49,H_757,home,3,49,89,83
434,Susceptible,adult,55,51,H_144,work,80,88,55,51
917,Vaccinated,adult,25,80,H_305,work,50,88,25,80
4502,Vaccinated,senior,32,89,H_1500,work,59,55,32,89
2861,Susceptible,adult,37,55,H_953,work,45,20,37,55
3060,Recovered,child,75,20,H_1020,school,43,42,75,20
4600,Vaccinated,adult,63,20,H_1533,work,55,63,63,20
2957,Susceptible,adult,48,3,H_985,work,59,54,48,3
592,Recovered,child,75,20,H_197,school,31,12,75,20
4441,Susceptible,senior,73,3,H_1480,work,47,81,73,3
2223,Vaccinated,adult,74,32,H_741,work,72,59,74,32
2754,Susceptible,senior,83,50,H_918,work,49,56,83,50
1104,Susceptible,adult,56,58,H_368,work,27,53,56,58
1277,Vaccinated,adult,32,44,H_425,work,21,74,32,44
4153,Vaccinated,adult,7,4,H_1384,work,89,57,7,4
2524,Recovered,child,25,25,H_841,school,37,45,25,25
3735,Susceptible,senior,67,76,H_1245,work,53,72,67,76
2281,Susceptible,adult,24,70,H_760,work,81,17,24,70
1128,Susceptible,senior,41,82,H_376,work,26,22,41,82
2440,Recovered,senior,35,57,H_813,work,17,9,35,57
2354,Recovered,child,10,10,H_784,school,58,40,10,10
3435,Susceptible,adult,38,13,H_1145,work,24,13,38,13
3103,Vaccinated,adult,9,80,H_1034,work,64,87,9,80
626,Susceptible,adult,58,67,H_208,work,78,79,58,67
4123,Vaccinated,senior,87,35,H_1374,work,83,11,87,35
4401,Vaccinated,adult,68,83,H_1467,work,64,57,68,83
4721,Recovered,adult,28,75,H_1573,work,62,69,28,75
2570,Susceptible,adult,10,30,H_856,work,25,29,10,30
1153,Recovered,child,10,10,H_384,school,54,48,10,10
1851,Vaccinated,adult,84,64,H_617,work,76,26,84,64
668,Susceptible,adult,28,2,H_222,work,29,36,28,2
4028,Recovered,child,10,10,H_1342,school,45,36,10,10
4152,Susceptible,adult,16,26,H_1384,work,89,57,16,26
1161,Susceptible,adult,55,9,H_387,work,82,70,55,9
680,Vaccinated,adult,2,8,H_226,work,57,68,2,8
1452,Recovered,child,75,20,H_484,school,12,89,75,20
4197,Recovered,child,25,25,H_1399,school,87,78,25,25
1526,Susceptible,adult,79,78,H_508,work,65,61,79,78
1722,Recovered,child,25,25,H_574,school,59,6,25,25
2301,Susceptible,adult,46,12,H_767,work,17,33,46,12
3728,Recovered,adult,18,73,H_1242,work,2,42,18,73
2760,Vaccinated,senior,26,46,H_920,home,26,46,61,49
4330,Vaccinated,adult,51,40,H_1443,work,72,71,51,40
1353,Susceptible,adult,72,49,H_451,work,29,78,72,49
3522,Recovered,adult,27,86,H_1174,work,50,75,27,86
834,Susceptible,adult,7,32,H_278,work,63,14,7,32
1970,Vaccinated,senior,32,7,H_656,work,7,13,32,7
2034,Recovered,adult,53,18,H_678,work,36,11,53,18
188,Vaccinated,adult,58,62,H_62,work,40,44,58,62
2535,Recovered,adult,77,37,H_845,work,68,15,77,37
308,Susceptible,senior,38,51,H_102,work,84,25,38,51
4772,Susceptible,adult,55,6,H_1590,work,26,45,55,6
1973,Vaccinated,adult,84,54,H_657,work,11,11,84,54
3097,Recovered,child,25,25,H_1032,school,52,1,25,25
2093,Vaccinated,adult,0,50,H_697,work,42,12,0,50
3039,Recovered,adult,83,22,H_1013,work,67,35,83,22
685,Recovered,child,75,20,H_228,school,23,28,75,20
521,Recovered,child,65,65,H_173,school,39,58,65,65
1312,Susceptible,adult,19,39,H_437,work,20,55,19,39
4968,Susceptible,senior,71,61,H_1656,home,71,61,72,39
2882,Susceptible,adult,9,47,H_960,work,47,19,9,47
3416,Susceptible,adult,35,40,H_1138,work,23,33,35,40
3006,Susceptible,senior,71,61,H_1002,home,71,61,44,38
1026,Susceptible,senior,65,47,H_342,home,65,47,44,75
1820,Vaccinated,adult,85,73,H_606,work,21,54,85,73
4960,Vaccinated,adult,51,52,H_1653,work,46,46,51,52
3659,Susceptible,adult,16,54,H_1219,work,23,8,16,54
4432,Vaccinated,senior,27,34,H_1477,home,27,34,10,57
3485,Recovered,adult,72,0,H_1161,work,86,79,72,0
3313,Susceptible,adult,6,7,H_1104,work,87,76,6,7
2448,Vaccinated,adult,44,22,H_816,work,61,42,44,22
3567,Susceptible,adult,21,65,H_1189,work,32,0,21,65
3505,Vaccinated,adult,42,45,H_1168,work,0,48,42,45
3010,Susceptible,adult,41,75,H_1003,work,14,49,41,75
4232,Vaccinated,adult,48,0,H_1410,work,4,17,48,0
1311,Vaccinated,adult,61,20,H_437,work,20,55,61,20
3783,Vaccinated,adult,64,5,H_1261,work,17,30,64,5
1611,Susceptible,adult,34,38,H_537,work,74,13,34,38
2636,Vaccinated,senior,2,22,H_878,work,73,26,2,22
4338,Susceptible,adult,71,20,H_1446,work,49,10,71,20
2940,Recovered,child,45,45,H_980,school,80,52,45,45
4604,Vaccinated,adult,34,1,H_1534,work,0,78,34,1
4601,Susceptible,adult,14,10,H_1533,work,55,63,14,10
1600,Susceptible,adult,21,57,H_533,work,71,74,21,57
100,Vaccinated,adult,83,69,H_33,work,68,86,83,69
3756,Recovered,adult,42,86,H_1252,work,81,11,42,86
2925,Vaccinated,adult,66,58,H_975,work,19,67,66,58
1999,Dead,senior,56,63,H_666,home,56,63,17,12
2599,Vaccinated,adult,18,28,H_866,work,65,29,18,28
1034,Susceptible,senior,3,23,H_344,work,67,82,3,23
2488,Susceptible,adult,16,76,H_829,work,84,58,16,76
4796,Recovered,adult,65,64,H_1598,work,59,40,65,64
2690,Recovered,child,25,25,H_896,school,35,62,25,25
1293,Recovered,child,75,20,H_431,school,57,11,75,20
1146,Susceptible,adult,9,87,H_382,work,75,46,9,87
1800,Susceptible,adult,79,74,H_600,work,54,2,79,74
1420,Vaccinated,adult,61,58,H_473,work,68,87,61,58
2067,Vaccinated,adult,87,59,H_689,work,39,38,87,59
540,Recovered,adult,50,39,H_180,work,31,12,50,39
2477,Susceptible,adult,34,11,H_825,work,83,64,34,11
1713,Susceptible,senior,71,28,H_571,work,24,7,71,28
160,Recovered,adult,14,21,H_53,work,59,73,14,21
4257,Susceptible,adult,35,5,H_1419,work,4,74,35,5
4948,Vaccinated,adult,35,6,H_1649,work,71,69,35,6
2061,Recovered,child,75,20,H_687,school,69,89,75,20
3869,Recovered,child,25,25,H_1289,school,34,20,25,25
4656,Vaccinated,senior,3,38,H_1552,work,58,80,3,38
1036,Susceptible,senior,15,46,H_345,work,18,15,15,46
1650,Susceptible,adult,10,34,H_550,work,52,35,10,34
50,Susceptible,adult,38,40,H_16,work,42,88,38,40
4699,Vaccinated,adult,7,41,H_1566,work,78,80,7,41
4413,Susceptible,senior,43,45,H_1471,work,34,79,43,45
1272,Recovered,adult,42,84,H_424,work,74,56,42,84
4584,Susceptible,senior,84,52,H_1528,home,84,52,21,9
1660,Susceptible,senior,12,5,H_553,work,43,70,12,5
342,Susceptible,adult,72,78,H_114,work,69,6,72,78
1474,Vaccinated,senior,71,11,H_491,home,71,11,5,54
1853,Vaccinated,adult,2,20,H_617,work,76,26,2,20
3701,Susceptible,adult,83,0,H_1233,work,71,17,83,0
2332,Vaccinated,senior,74,69,H_777,work,65,18,74,69
2815,Susceptible,senior,83,56,H_938,home,83,56,28,87
2353,Vaccinated,adult,12,29,H_784,work,58,40,12,29
3380,Susceptible,adult,33,41,H_1126,work,3,69,33,41
3217,Susceptible,adult,42,55,H_1072,work,72,28,42,55
4924,Susceptible,senior,20,72,H_1641,home,20,72,88,50
2835,Susceptible,adult,49,15,H_945,work,46,61,49,15
1154,Susceptible,adult,2,39,H_384,work,54,48,2,39
1265,Recovered,adult,24,54,H_421,work,42,67,24,54
204,Recovered,child,65,65,H_68,school,14,84,65,65
1773,Recovered,child,65,65,H_591,school,13,79,65,65
733,Vaccinated,senior,76,71,H_244,home,76,71,55,14
1033,Vaccinated,adult,62,34,H_344,work,67,82,62,34
4641,Recovered,senior,37,44,H_1547,work,57,63,37,44
3255,Vaccinated,adult,46,77,H_1085,work,25,76,46,77
3455,Vaccinated,adult,26,22,H_1151,work,68,60,26,22
944,Recovered,child,65,65,H_314,school,44,58,65,65
2490,Susceptible,senior,12,25,H_830,work,67,85,12,25
1439,Susceptible,adult,35,42,H_479,work,84,21,35,42
2664,Recovered,child,65,65,H_888,school,45,78,65,65
2717,Recovered,child,45,45,H_905,school,56,65,45,45
1315,Recovered,senior,3,87,H_438,work,87,58,3,87
2962,Recovered,child,10,10,H_987,school,58,32,10,10
772,Recovered,child,25,25,H_257,school,3,89,25,25
629,Recovered,child,25,25,H_209,school,11,84,25,25
2347,Recovered,child,45,45,H_782,school,39,48,45,45
384,Susceptible,adult,28,30,H_128,work,11,28,28,30
2496,Susceptible,adult,64,77,H_832,work,51,65,64,77
1306,Recovered,child,75,20,H_435,school,58,9,75,20
3122,Susceptible,senior,80,60,H_1040,home,80,60,51,67
3741,Susceptible,adult,64,87,H_1247,work,5,40,64,87
2360,Susceptible,senior,57,62,H_786,work,47,70,57,62
3366,Susceptible,adult,61,25,H_1122,work,33,32,61,25
1344,Susceptible,senior,31,50,H_448,work,58,47,31,50
939,Susceptible,adult,43,30,H_313,work,34,68,43,30
1767,Susceptible,senior,77,15,H_589,work,27,65,77,15
899,Recovered,child,75,20,H_299,school,25,62,75,20
2687,Susceptible,adult,39,27,H_895,work,66,67,39,27
4759,Recovered,senior,6,33,H_1586,work,27,67,6,33
3678,Recovered,child,65,65,H_1226,school,62,30,65,65
4933,Vaccinated,child,25,25,H_1644,school,32,28,25,25
1043,Recovered,child,65,65,H_347,school,11,47,65,65
465,Recovered,child,10,10,H_155,school,19,75,10,10
2678,Susceptible,adult,29,37,H_892,work,35,11,29,37
1833,Recovered,child,45,45,H_611,school,14,36,45,45
4297,Vaccinated,adult,31,27,H_1432,work,65,2,31,27
591,Vaccinated,adult,55,68,H_197,work,31,12,55,68
4515,Susceptible,adult,30,82,H_1505,work,58,69,30,82
3732,Vaccinated,adult,23,30,H_1244,work,23,19,23,30
184,Susceptible,senior,41,87,H_61,work,1,39,41,87
3918,Susceptible,adult,52,51,H_1306,work,28,66,52,51
3947,Recovered,child,75,20,H_1315,school,47,78,75,20
1637,Susceptible,senior,49,2,H_545,work,28,74,49,2
4631,Susceptible,senior,20,57,H_1543,home,20,57,2,15
1547,Vaccinated,adult,18,47,H_515,work,22,30,18,47
1063,Susceptible,adult,7,27,H_354,work,31,77,7,27
4305,Susceptible,senior,13,51,H_1435,work,75,41,13,51
1386,Susceptible,adult,4,87,H_462,work,89,42,4,87
235,Recovered,child,75,20,H_78,school,75,3,75,20
4820,Susceptible,adult,53,64,H_1606,work,21,36,53,64
1909,Susceptible,adult,68,74,H_636,work,4,39,68,74
82,Susceptible,senior,35,9,H_27,work,74,15,35,9
138,Susceptible,adult,19,3,H_46,work,48,31,19,3
4750,Recovered,child,25,25,H_1583,school,82,12,25,25
171,Recovered,adult,11,11,H_57,work,46,6,11,11
2736,Susceptible,adult,89,85,H_912,work,47,30,89,85
3526,Susceptible,adult,60,24,H_1175,work,85,43,60,24
956,Susceptible,adult,80,80,H_318,work,57,9,80,80
3372,Recovered,child,65,65,H_1124,school,42,46,65,65
1363,Susceptible,adult,7,32,H_454,work,7,87,7,32
4426,Susceptible,adult,70,85,H_1475,work,73,29,70,85
1349,Recovered,child,75,20,H_449,school,81,68,75,20
600,Vaccinated,adult,46,0,H_200,work,81,85,46,0
2559,Vaccinated,adult,25,18,H_853,work,46,75,25,18
3404,Vaccinated,adult,6,50,H_1134,work,87,8,6,50
4403,Recovered,child,75,20,H_1467,school,64,57,75,20
1323,Vaccinated,adult,56,18,H_441,work,53,28,56,18
2585,Recovered,adult,29,7,H_861,work,59,77,29,7
4078,Vaccinated,adult,53,15,H_1359,work,69,63,53,15
4307,Vaccinated,adult,6,35,H_1435,work,75,41,6,35
912,Susceptible,adult,79,16,H_304,work,15,13,79,16
3970,Susceptible,adult,74,29,H_1323,work,3,44,74,29
2026,Vaccinated,senior,87,54,H_675,work,81,40,87,54
3640,Recovered,child,10,10,H_1213,school,14,74,10,10
471,Vaccinated,senior,26,78,H_157,work,67,27,26,78
42,Recovered,adult,53,43,H_14,work,11,8,53,43
874,Susceptible,adult,84,30,H_291,work,50,56,84,30
3326,Susceptible,adult,88,26,H_1108,work,55,27,88,26
351,Recovered,child,65,65,H_117,school,20,21,65,65
2992,Recovered,child,75,20,H_997,school,47,5,75,20
3645,Recovered,child,45,45,H_1215,school,17,37,45,45
34,Vaccinated,senior,8,42,H_11,home,8,42,35,23
3524,Recovered,child,10,10,H_1174,school,50,75,10,10
4171,Vaccinated,adult,78,16,H_1390,work,39,85,78,16
2031,Vaccinated,senior,62,47,H_677,home,62,47,31,72
2752,Susceptible,adult,58,24,H_917,work,32,12,58,24
201,Vaccinated,adult,44,29,H_67,work,55,25,44,29
3973,Susceptible,adult,14,9,H_1324,work,74,54,14,9
4109,Susceptible,senior,17,60,H_1369,work,49,25,17,60
1367,Vaccinated,adult,61,78,H_455,work,50,24,61,78
2310,Susceptible,adult,44,78,H_770,work,4,56,44,78
1206,Susceptible,adult,16,72,H_402,work,43,77,16,72
3814,Recovered,child,45,45,H_1271,school,13,57,45,45
4014,Vaccinated,senior,82,35,H_1338,home,82,35,31,76
486,Vaccinated,adult,77,71,H_162,work,44,39,77,71
236,Susceptible,adult,5,52,H_78,work,75,3,5,52
438,Recovered,child,25,25,H_146,school,15,15,25,25
1834,Vaccinated,adult,15,44,H_611,work,14,36,15,44
4235,Recovered,adult,10,10,H_1411,work,37,75,10,10
572,Susceptible,adult,41,69,H_190,work,88,50,41,69
3452,Recovered,adult,47,6,H_1150,work,28,60,47,6
3172,Vaccinated,child,10,10,H_1057,school,43,36,10,10
448,Recovered,child,65,65,H_149,school,1,60,65,65
2806,Susceptible,adult,22,45,H_935,work,52,37,22,45
962,Susceptible,adult,82,55,H_320,work,74,22,82,55
968,Vaccinated,adult,57,32,H_322,work,73,57,57,32
4713,Recovered,child,25,25,H_1571,school,66,69,25,25
4006,Susceptible,adult,81,12,H_1335,work,41,6,81,12
846,Recovered,child,75,20,H_282,school,77,57,75,20
751,Susceptible,adult,44,79,H_250,work,66,50,44,79
458,Vaccinated,adult,62,22,H_152,work,72,49,62,22
1364,Vaccinated,senior,60,80,H_454,work,7,87,60,80
821,Recovered,child,65,65,H_273,school,57,43,65,65
3269,Susceptible,adult,59,13,H_1089,work,40,20,59,13
804,Recovered,child,65,65,H_268,school,66,0,65,65
1365,Vaccinated,adult,55,41,H_455,work,50,24,55,41
2991,Susceptible,adult,11,67,H_997,work,47,5,11,67
3527,Susceptible,adult,55,7,H_1175,work,85,43,55,7
269,Susceptible,senior,36,16,H_89,home,36,16,85,52
2568,Vaccinated,adult,74,22,H_856,work,25,29,74,22
1861,Susceptible,adult,20,20,H_620,work,53,40,20,20
2137,Susceptible,senior,63,74,H_712,work,62,10,63,74
847,Susceptible,adult,52,28,H_282,work,77,57,52,28
894,Recovered,adult,79,49,H_298,work,89,62,79,49
1622,Susceptible,adult,63,80,H_540,work,80,70,63,80
3754,Susceptible,adult,3,5,H_1251,work,33,83,3,5
3493,Recovered,child,65,65,H_1164,school,86,84,65,65
3385,Susceptible,adult,34,16,H_1128,work,34,81,34,16
2110,Susceptible,senior,89,79,H_703,work,68,42,89,79
4963,Susceptible,senior,71,30,H_1654,work,19,58,71,30
3681,Susceptible,senior,85,8,H_1227,home,85,8,69,44
173,Vaccinated,senior,44,63,H_57,work,46,6,44,63
3438,Vaccinated,adult,24,89,H_1146,work,34,42,24,89
3379,Recovered,child,25,25,H_1126,school,3,69,25,25
963,Susceptible,adult,74,40,H_321,work,43,29,74,40
319,Vaccinated,adult,36,55,H_106,work,23,30,36,55
59,Susceptible,adult,9,65,H_19,work,43,34,9,65
104,Vaccinated,adult,34,81,H_34,work,16,63,34,81
227,Susceptible,adult,35,5,H_75,work,64,6,35,5
3794,Susceptible,adult,62,81,H_1264,work,12,26,62,81
164,Recovered,child,25,25,H_54,school,53,50,25,25
415,Susceptible,senior,5,48,H_138,home,5,48,72,46
3602,Susceptible,adult,5,29,H_1200,work,40,46,5,29
153,Susceptible,adult,39,6,H_51,work,87,33,39,6
938,Recovered,child,45,45,H_312,school,77,16,45,45
4443,Recovered,child,45,45,H_1481,school,42,89,45,45
2500,Recovered,child,45,45,H_833,school,81,87,45,45
2474,Susceptible,senior,61,55,H_824,work,9,50,61,55
4773,Vaccinated,senior,44,66,H_1591,home,44,66,85,19
4058,Recovered,child,65,65,H_1352,school,67,72,65,65
2597,Recovered,child,25,25,H_865,school,81,44,25,25
2124,Recovered,child,75,20,H_708,school,37,43,75,20
901,Susceptible,adult,41,1,H_300,work,69,63,41,1
2620,Susceptible,adult,42,76,H_873,work,42,32,42,76
4133,Recovered,child,75,20,H_1377,school,66,50,75,20
1156,Susceptible,senior,71,12,H_385,work,67,26,71,12
4170,Susceptible,adult,14,71,H_1390,work,39,85,14,71
3611,Susceptible,adult,35,71,H_1203,work,42,83,35,71
4137,Vaccinated,senior,40,18,H_1379,home,40,18,6,25
1287,Vaccinated,senior,70,15,H_429,home,70,15,55,47
357,Susceptible,adult,8,72,H_119,work,25,3,8,72
4419,Susceptible,adult,66,21,H_1473,work,25,24,66,21
812,Vaccinated,adult,5,5,H_270,work,54,59,5,5
2165,Recovered,senior,60,32,H_721,home,60,32,23,34
3066,Recovered,child,25,25,H_1022,school,0,73,25,25
3484,Vaccinated,adult,29,16,H_1161,work,86,79,29,16
286,Susceptible,adult,51,1,H_95,work,3,13,51,1
1131,Vaccinated,adult,52,75,H_377,work,69,49,52,75
4551,Recovered,child,65,65,H_1517,school,34,79,65,65
1724,Susceptible,senior,25,67,H_574,work,59,6,25,67
2454,Vaccinated,adult,15,59,H_818,work,78,2,15,59
4784,Susceptible,senior,83,21,H_1594,work,27,76,83,21
4503,Recovered,child,45,45,H_1501,school,6,8,45,45
3376,Susceptible,senior,0,55,H_1125,home,0,55,34,74
3649,Recovered,child,45,45,H_1216,school,77,13,45,45
2647,Susceptible,senior,35,31,H_882,home,35,31,72,83
2781,Susceptible,adult,36,9,H_927,work,73,44,36,9
1044,Vaccinated,adult,38,29,H_348,work,26,39,38,29
4594,Susceptible,adult,4,44,H_1531,work,26,18,4,44
1898,Vaccinated,adult,66,47,H_632,work,71,45,66,47
3343,Susceptible,adult,81,3,H_1114,work,85,58,81,3
334,Susceptible,adult,51,15,H_111,work,20,85,51,15
4764,Recovered,child,10,10,H_1588,school,87,44,10,10
1100,Susceptible,adult,86,17,H_366,work,19,55,86,17
4108,Recovered,child,65,65,H_1369,school,49,25,65,65
1538,Recovered,child,65,65,H_512,school,6,72,65,65
3076,Susceptible,adult,34,50,H_1025,work,74,39,34,50
3883,Vaccinated,adult,54,73,H_1294,work,18,64,54,73
3553,Vaccinated,adult,80,22,H_1184,work,42,51,80,22
3563,Vaccinated,senior,51,5,H_1187,home,51,5,1,22
168,Susceptible,senior,41,73,H_56,work,51,15,41,73
4160,Recovered,senior,3,24,H_1386,home,3,24,19,34
1845,Susceptible,adult,77,52,H_615,work,26,80,77,52
4050,Susceptible,adult,0,72,H_1350,work,11,60,0,72
2091,Susceptible,adult,83,36,H_697,work,42,12,83,36
2373,Vaccinated,adult,58,84,H_791,work,56,33,58,84
3031,Recovered,child,45,45,H_1010,school,1,13,45,45
2224,Susceptible,adult,68,31,H_741,work,72,59,68,31
2436,Susceptible,adult,1,54,H_812,work,50,79,1,54
1968,Susceptible,adult,23,19,H_656,work,7,13,23,19
4888,Susceptible,adult,38,80,H_1629,work,58,61,38,80
3298,Susceptible,senior,54,35,H_1099,work,66,22,54,35
2904,Susceptible,senior,15,78,H_968,work,15,39,15,78
3939,Vaccinated,adult,11,31,H_1313,work,35,34,11,31
2878,Susceptible,adult,40,5,H_959,work,30,21,40,5
1653,Vaccinated,adult,31,16,H_551,work,55,6,31,16
1601,Vaccinated,senior,71,74,H_533,home,71,74,62,20
612,Susceptible,senior,79,1,H_204,work,22,34,79,1
2079,Recovered,child,25,25,H_693,school,23,26,25,25
588,Vaccinated,adult,37,79,H_196,work,43,86,37,79
3959,Vaccinated,adult,28,68,H_1319,work,67,85,28,68
1009,Vaccinated,adult,77,41,H_336,work,78,37,77,41
3071,Vaccinated,adult,86,72,H_1023,work,76,38,86,72
161,Susceptible,adult,71,13,H_53,work,59,73,71,13
4941,Vaccinated,adult,16,9,H_1647,work,57,84,16,9
4266,Recovered,adult,50,3,H_1422,work,46,14,50,3
1768,Vaccinated,adult,50,52,H_589,work,27,65,50,52
1403,Susceptible,senior,59,66,H_467,home,59,66,42,40
364,Recovered,child,65,65,H_121,school,63,36,65,65
2704,Vaccinated,adult,34,89,H_901,work,35,51,34,89
2852,Recovered,child,45,45,H_950,school,1,35,45,45
4188,Susceptible,senior,65,4,H_1396,home,65,4,24,3
2021,Vaccinated,adult,23,68,H_673,work,26,41,23,68
506,Susceptible,adult,68,17,H_168,work,55,52,68,17
4884,Vaccinated,senior,54,51,H_1628,work,75,4,54,51
3597,Recovered,adult,12,25,H_1199,work,34,22,12,25
3639,Susceptible,adult,68,5,H_1213,work,14,74,68,5
3054,Recovered,senior,82,32,H_1018,work,80,62,82,32
476,Recovered,child,45,45,H_158,school,50,49,45,45
583,Susceptible,adult,76,14,H_194,work,54,83,76,14
2730,Susceptible,adult,74,1,H_910,work,20,60,74,1
2248,Susceptible,senior,82,13,H_749,work,18,43,82,13
1162,Recovered,child,10,10,H_387,school,82,70,10,10
4394,Vaccinated,adult,58,16,H_1464,work,22,54,58,16
3176,Vaccinated,adult,20,27,H_1058,work,48,39,20,27
4025,Susceptible,adult,23,58,H_1341,work,87,73,23,58
3578,Recovered,child,45,45,H_1192,school,39,69,45,45
748,Vaccinated,adult,81,25,H_249,work,13,50,81,25
1016,Susceptible,adult,52,84,H_338,work,53,20,52,84
4195,Recovered,senior,87,82,H_1398,work,73,80,87,82
2793,Recovered,senior,56,54,H_931,work,67,42,56,54
1055,Recovered,adult,22,58,H_351,work,29,66,22,58
4508,Vaccinated,adult,37,58,H_1502,work,85,87,37,58
4316,Susceptible,senior,25,31,H_1438,work,47,81,25,31
3757,Susceptible,adult,38,58,H_1252,work,81,11,38,58
1523,Susceptible,adult,45,7,H_507,work,78,0,45,7
1718,Vaccinated,adult,47,62,H_572,work,48,21,47,62
1497,Recovered,child,45,45,H_499,school,38,10,45,45
127,Susceptible,adult,19,54,H_42,work,83,68,19,54
4434,Vaccinated,senior,88,54,H_1478,work,64,49,88,54
4326,Susceptible,adult,85,59,H_1442,work,52,67,85,59
4926,Vaccinated,adult,57,63,H_1642,work,11,48,57,63
1454,Susceptible,adult,12,30,H_484,work,12,89,12,30
2643,Susceptible,adult,0,40,H_881,work,4,62,0,40
4089,Susceptible,senior,56,22,H_1363,work,58,57,56,22
3889,Vaccinated,senior,80,52,H_1296,work,67,67,80,52
1397,Recovered,child,25,25,H_465,school,13,14,25,25
461,Vaccinated,adult,76,6,H_153,work,71,77,76,6
4859,Susceptible,adult,41,82,H_1619,work,30,56,41,82
4637,Vaccinated,adult,69,74,H_1545,work,22,78,69,74
2670,Susceptible,adult,74,77,H_890,work,26,78,74,77
4036,Susceptible,adult,78,6,H_1345,work,53,3,78,6
7,Recovered,adult,85,79,H_2,work,31,88,85,79
257,Vaccinated,adult,49,53,H_85,work,83,42,49,53
2023,Susceptible,adult,83,16,H_674,work,39,41,83,16
1607,Susceptible,adult,38,36,H_535,work,72,47,38,36
1288,Susceptible,adult,29,2,H_429,work,70,15,29,2
1185,Susceptible,adult,11,62,H_395,work,67,85,11,62
558,Susceptible,adult,88,47,H_186,work,36,57,88,47
4552,Recovered,child,10,10,H_1517,school,34,79,10,10
734,Vaccinated,adult,32,31,H_244,work,76,71,32,31
3442,Recovered,child,65,65,H_1147,school,85,29,65,65
4250,Recovered,child,45,45,H_1416,school,7,59,45,45
1687,Susceptible,adult,30,79,H_562,work,53,55,30,79
1211,Susceptible,adult,57,87,H_403,work,77,51,57,87
1276,Recovered,child,45,45,H_425,school,21,74,45,45
1888,Susceptible,adult,9,55,H_629,work,67,48,9,55
2339,Susceptible,adult,76,62,H_779,work,32,55,76,62
4874,Susceptible,adult,57,69,H_1624,work,48,51,57,69
3890,Susceptible,senior,62,40,H_1296,work,67,67,62,40
478,Susceptible,adult,68,40,H_159,work,35,43,68,40
1599,Susceptible,adult,53,39,H_533,work,71,74,53,39
287,Vaccinated,adult,58,73,H_95,work,3,13,58,73
101,Recovered,adult,27,52,H_33,work,68,86,27,52
