agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
818,Recovered,child,45,45,H_272,school,48,86,45,45
1126,Vaccinated,senior,24,71,H_375,work,47,21,24,71
20,Susceptible,senior,54,4,H_6,home,54,4,78,75
1436,Vaccinated,senior,80,27,H_478,home,80,27,47,38
2050,Vaccinated,adult,87,5,H_683,work,59,89,87,5
890,Susceptible,senior,80,73,H_296,home,80,73,40,48
626,Vaccinated,senior,63,47,H_208,work,0,42,63,47
4554,Vaccinated,adult,19,10,H_1518,work,83,4,19,10
702,Vaccinated,senior,48,4,H_234,home,48,4,6,86
3604,Susceptible,adult,10,17,H_1201,work,46,18,10,17
3000,Recovered,child,10,10,H_1000,school,54,0,10,10
2015,Vaccinated,adult,48,21,H_671,work,68,15,48,21
3181,Vaccinated,adult,41,51,H_1060,work,85,81,41,51
268,Vaccinated,adult,47,71,H_89,work,0,76,47,71
1574,Vaccinated,adult,65,47,H_524,work,42,41,65,47
4677,Vaccinated,adult,45,23,H_1559,work,74,84,45,23
3911,Susceptible,adult,63,85,H_1303,work,69,67,63,85
3611,Vaccinated,senior,65,51,H_1203,home,65,51,19,35
1973,Susceptible,senior,9,78,H_657,work,53,22,9,78
4337,Vaccinated,adult,59,55,H_1445,work,9,24,59,55
1284,Susceptible,adult,76,5,H_428,work,39,84,76,5
3438,Vaccinated,adult,25,4,H_1146,work,69,37,25,4
3852,Vaccinated,adult,7,52,H_1284,work,0,70,7,52
4036,Vaccinated,adult,30,13,H_1345,work,31,87,30,13
1365,Vaccinated,adult,20,36,H_455,work,73,36,20,36
4232,Susceptible,adult,51,59,H_1410,work,40,73,51,59
2962,Susceptible,senior,14,24,H_987,work,77,67,14,24
1084,Vaccinated,adult,5,17,H_361,work,32,10,5,17
3129,Susceptible,adult,43,10,H_1043,work,47,66,43,10
3447,Vaccinated,adult,21,30,H_1149,work,87,51,21,30
3933,Vaccinated,adult,76,5,H_1311,work,43,37,76,5
4447,Vaccinated,adult,79,47,H_1482,work,69,62,79,47
4520,Vaccinated,child,75,20,H_1506,school,13,12,75,20
4875,Vaccinated,child,65,65,H_1625,school,86,63,65,65
1281,Vaccinated,adult,54,76,H_427,work,88,31,54,76
3488,Susceptible,adult,8,19,H_1162,work,30,59,8,19
3498,Vaccinated,adult,86,63,H_1166,work,6,37,86,63
654,Vaccinated,child,45,45,H_218,school,18,55,45,45
95,Vaccinated,adult,26,19,H_31,work,5,84,26,19
4362,Vaccinated,senior,70,18,H_1454,work,26,50,70,18
4602,Vaccinated,adult,2,3,H_1534,work,69,72,2,3
4967,Vaccinated,adult,41,21,H_1655,work,59,86,41,21
64,Susceptible,adult,11,83,H_21,work,48,12,11,83
1447,Vaccinated,adult,56,35,H_482,work,70,9,56,35
4436,Susceptible,adult,50,46,H_1478,work,62,82,50,46
4719,Vaccinated,adult,52,84,H_1573,work,55,57,52,84
790,Vaccinated,adult,58,52,H_263,work,79,40,58,52
2044,Vaccinated,adult,32,56,H_681,work,28,82,32,56
1280,Vaccinated,senior,88,50,H_426,work,28,51,88,50
1267,Vaccinated,adult,59,25,H_422,work,88,60,59,25
286,Susceptible,adult,79,9,H_95,work,10,10,79,9
2054,Susceptible,senior,59,85,H_684,work,38,83,59,85
4243,Susceptible,adult,7,87,H_1414,work,84,66,7,87
4089,Vaccinated,adult,84,22,H_1363,work,72,7,84,22
524,Susceptible,adult,76,55,H_174,work,40,33,76,55
2752,Vaccinated,adult,40,66,H_917,work,18,44,40,66
1050,Vaccinated,adult,28,41,H_350,work,50,75,28,41
3848,Susceptible,adult,72,79,H_1282,work,60,12,72,79
1175,Vaccinated,adult,84,66,H_391,work,84,47,84,66
314,Vaccinated,adult,84,66,H_104,work,25,39,84,66
4067,Vaccinated,adult,30,49,H_1355,work,66,56,30,49
2451,Vaccinated,adult,21,3,H_817,work,53,34,21,3
2322,Vaccinated,senior,71,42,H_774,home,71,42,71,17
1232,Vaccinated,adult,67,32,H_410,work,43,3,67,32
4715,Vaccinated,adult,59,52,H_1571,work,13,16,59,52
2549,Vaccinated,adult,25,9,H_849,work,88,46,25,9
4446,Vaccinated,adult,22,21,H_1482,work,69,62,22,21
2336,Recovered,child,75,20,H_778,school,6,36,75,20
4353,Recovered,child,65,65,H_1451,school,24,15,65,65
3781,Vaccinated,adult,59,78,H_1260,work,44,71,59,78
2833,Vaccinated,senior,79,21,H_944,home,79,21,1,28
931,Vaccinated,adult,1,36,H_310,work,71,76,1,36
2039,Vaccinated,adult,12,1,H_679,work,79,71,12,1
2324,Susceptible,adult,16,66,H_774,work,71,42,16,66
3662,Susceptible,senior,61,28,H_1220,work,86,14,61,28
1156,Vaccinated,senior,31,13,H_385,home,31,13,76,39
56,Recovered,adult,27,63,H_18,work,35,19,27,63
1797,Recovered,child,65,65,H_599,school,4,79,65,65
1581,Recovered,child,10,10,H_527,school,52,88,10,10
2500,Susceptible,child,45,45,H_833,school,55,22,45,45
3684,Vaccinated,adult,56,17,H_1228,work,74,61,56,17
3672,Vaccinated,child,75,20,H_1224,school,76,60,75,20
3394,Recovered,child,45,45,H_1131,school,68,11,45,45
488,Vaccinated,adult,17,80,H_162,work,20,7,17,80
2998,Susceptible,adult,0,78,H_999,work,18,37,0,78
4918,Susceptible,adult,50,62,H_1639,work,10,13,50,62
4119,Vaccinated,adult,31,32,H_1373,work,8,60,31,32
1342,Recovered,child,75,20,H_447,school,22,38,75,20
3527,Recovered,child,10,10,H_1175,school,2,11,10,10
4255,Vaccinated,senior,71,78,H_1418,work,75,22,71,78
1161,Vaccinated,senior,66,84,H_387,work,87,76,66,84
4208,Recovered,senior,80,52,H_1402,work,76,86,80,52
3420,Vaccinated,adult,49,57,H_1140,work,82,73,49,57
3777,Susceptible,adult,67,64,H_1259,work,40,61,67,64
4774,Vaccinated,senior,59,56,H_1591,work,21,55,59,56
758,Recovered,child,25,25,H_252,school,40,55,25,25
3934,Vaccinated,adult,87,34,H_1311,work,43,37,87,34
2575,Vaccinated,adult,32,35,H_858,work,65,81,32,35
4519,Recovered,child,65,65,H_1506,school,13,12,65,65
414,Vaccinated,adult,5,87,H_138,work,23,35,5,87
2698,Vaccinated,adult,2,36,H_899,work,22,5,2,36
1124,Vaccinated,senior,62,52,H_374,work,89,32,62,52
2423,Vaccinated,adult,36,43,H_807,work,47,39,36,43
3525,Vaccinated,child,25,25,H_1175,school,2,11,25,25
2650,Recovered,child,45,45,H_883,school,57,4,45,45
2684,Vaccinated,adult,16,35,H_894,work,60,64,16,35
2866,Vaccinated,senior,51,80,H_955,work,59,36,51,80
1260,Vaccinated,adult,83,16,H_420,work,52,62,83,16
184,Vaccinated,adult,45,28,H_61,work,74,54,45,28
1485,Vaccinated,adult,57,34,H_495,work,69,28,57,34
3323,Recovered,child,65,65,H_1107,school,8,39,65,65
94,Recovered,child,10,10,H_31,school,5,84,10,10
1727,Vaccinated,adult,52,56,H_575,work,24,89,52,56
100,Vaccinated,senior,84,22,H_33,work,10,29,84,22
2605,Recovered,child,75,20,H_868,school,22,80,75,20
34,Vaccinated,adult,34,69,H_11,work,25,83,34,69
1869,Vaccinated,senior,32,85,H_623,home,32,85,14,43
3854,Vaccinated,senior,15,58,H_1284,work,0,70,15,58
994,Recovered,child,10,10,H_331,school,59,53,10,10
4274,Vaccinated,adult,49,7,H_1424,work,67,40,49,7
106,Recovered,child,75,20,H_35,school,35,58,75,20
2793,Susceptible,adult,53,34,H_931,work,39,23,53,34
1262,Vaccinated,adult,33,22,H_420,work,52,62,33,22
1386,Susceptible,adult,20,37,H_462,work,9,73,20,37
3650,Vaccinated,adult,15,47,H_1216,work,68,62,15,47
2374,Susceptible,adult,75,27,H_791,work,82,71,75,27
3478,Vaccinated,adult,61,5,H_1159,work,16,47,61,5
4545,Vaccinated,senior,89,28,H_1515,home,89,28,77,5
770,Recovered,senior,38,36,H_256,work,32,5,38,36
1558,Susceptible,child,45,45,H_519,school,35,23,45,45
816,Vaccinated,senior,48,86,H_272,home,48,86,36,32
3541,Susceptible,senior,6,36,H_1180,home,6,36,42,88
2221,Susceptible,child,45,45,H_740,school,82,3,45,45
2619,Recovered,senior,47,76,H_873,work,81,79,47,76
811,Recovered,child,75,20,H_270,school,16,24,75,20
2225,Vaccinated,adult,12,12,H_741,work,7,61,12,12
2517,Recovered,child,10,10,H_839,school,5,55,10,10
146,Vaccinated,adult,28,16,H_48,work,28,87,28,16
3985,Vaccinated,senior,46,88,H_1328,home,46,88,41,37
1414,Recovered,child,10,10,H_471,school,66,48,10,10
4163,Susceptible,adult,26,88,H_1387,work,28,0,26,88
1763,Vaccinated,adult,55,29,H_587,work,67,58,55,29
2649,Vaccinated,adult,83,51,H_883,work,57,4,83,51
3626,Vaccinated,adult,75,0,H_1208,work,58,19,75,0
4657,Recovered,child,45,45,H_1552,school,50,41,45,45
3190,Vaccinated,adult,63,55,H_1063,work,20,3,63,55
4731,Susceptible,senior,11,45,H_1577,home,11,45,31,20
326,Recovered,child,25,25,H_108,school,57,15,25,25
2009,Vaccinated,adult,73,64,H_669,work,11,50,73,64
2352,Vaccinated,adult,31,7,H_784,work,28,13,31,7
4983,Vaccinated,senior,6,67,H_1661,work,10,14,6,67
4471,Recovered,senior,5,46,H_1490,work,8,19,5,46
2040,Vaccinated,adult,70,11,H_680,work,41,78,70,11
1182,Vaccinated,adult,38,21,H_394,work,1,53,38,21
220,Vaccinated,adult,66,53,H_73,work,32,70,66,53
3966,Susceptible,senior,33,49,H_1322,home,33,49,24,69
2277,Vaccinated,senior,0,62,H_759,work,55,57,0,62
1743,Vaccinated,adult,60,65,H_581,work,84,83,60,65
529,Vaccinated,senior,84,66,H_176,work,40,30,84,66
2560,Vaccinated,adult,15,30,H_853,work,51,67,15,30
3834,Vaccinated,child,10,10,H_1278,school,67,28,10,10
886,Recovered,child,45,45,H_295,school,58,53,45,45
2548,Susceptible,senior,51,32,H_849,work,88,46,51,32
4722,Vaccinated,senior,9,39,H_1574,work,71,71,9,39
4910,Vaccinated,child,45,45,H_1636,school,4,46,45,45
2174,Susceptible,adult,55,28,H_724,work,84,3,55,28
2692,Vaccinated,adult,32,51,H_897,work,43,10,32,51
3899,Vaccinated,adult,21,86,H_1299,work,38,72,21,86
1111,Vaccinated,senior,61,72,H_370,work,30,16,61,72
4240,Vaccinated,adult,11,41,H_1413,work,38,18,11,41
568,Vaccinated,adult,78,43,H_189,work,36,20,78,43
3846,Vaccinated,adult,72,31,H_1282,work,60,12,72,31
155,Susceptible,senior,40,51,H_51,home,40,51,57,19
4528,Vaccinated,senior,35,83,H_1509,work,79,67,35,83
2904,Vaccinated,adult,6,68,H_968,work,55,11,6,68
2931,Vaccinated,adult,63,89,H_977,work,12,83,63,89
434,Vaccinated,adult,60,20,H_144,work,11,30,60,20
1616,Vaccinated,senior,52,50,H_538,work,24,66,52,50
147,Vaccinated,adult,87,80,H_49,work,41,7,87,80
4143,Vaccinated,adult,67,30,H_1381,work,87,84,67,30
1853,Vaccinated,senior,59,64,H_617,work,48,79,59,64
1977,Vaccinated,adult,38,79,H_659,work,69,46,38,79
5,Recovered,adult,70,20,H_1,work,3,35,70,20
3312,Recovered,child,10,10,H_1104,school,47,59,10,10
1614,Vaccinated,senior,84,67,H_538,work,24,66,84,67
843,Vaccinated,adult,13,66,H_281,work,56,56,13,66
3628,Recovered,child,25,25,H_1209,school,77,65,25,25
4752,Recovered,child,65,65,H_1584,school,31,73,65,65
1083,Vaccinated,adult,56,43,H_361,work,32,10,56,43
2126,Vaccinated,adult,52,9,H_708,work,15,58,52,9
1746,Vaccinated,senior,62,51,H_582,work,19,63,62,51
1005,Vaccinated,child,25,25,H_335,school,2,73,25,25
4374,Susceptible,adult,73,71,H_1458,work,68,83,73,71
1951,Vaccinated,adult,55,47,H_650,work,80,12,55,47
3792,Vaccinated,adult,4,9,H_1264,work,48,50,4,9
2347,Recovered,child,65,65,H_782,school,27,19,65,65
2389,Vaccinated,adult,10,35,H_796,work,89,39,10,35
3461,Vaccinated,adult,67,59,H_1153,work,56,53,67,59
867,Vaccinated,adult,13,41,H_289,work,30,86,13,41
3610,Vaccinated,senior,17,89,H_1203,work,65,51,17,89
4063,Susceptible,adult,64,72,H_1354,work,21,41,64,72
4792,Vaccinated,adult,76,23,H_1597,work,76,78,76,23
2404,Susceptible,adult,47,60,H_801,work,8,18,47,60
677,Vaccinated,adult,89,85,H_225,work,71,52,89,85
3426,Vaccinated,adult,49,56,H_1142,work,26,73,49,56
2018,Vaccinated,adult,3,30,H_672,work,58,47,3,30
111,Vaccinated,adult,31,5,H_37,work,20,47,31,5
455,Vaccinated,senior,58,36,H_151,home,58,36,86,42
354,Vaccinated,child,75,20,H_118,school,9,65,75,20
4839,Vaccinated,senior,85,19,H_1613,work,62,73,85,19
1251,Susceptible,senior,10,62,H_417,work,71,1,10,62
131,Vaccinated,adult,55,84,H_43,work,21,68,55,84
941,Recovered,child,10,10,H_313,school,54,70,10,10
67,Recovered,child,10,10,H_22,school,45,44,10,10
3212,Vaccinated,adult,60,31,H_1070,work,72,4,60,31
1298,Vaccinated,adult,63,5,H_432,work,54,70,63,5
1079,Vaccinated,adult,51,63,H_359,work,43,48,51,63
2147,Vaccinated,senior,80,8,H_715,work,26,8,80,8
2185,Vaccinated,adult,28,11,H_728,work,2,22,28,11
2353,Vaccinated,child,25,25,H_784,school,28,13,25,25
4576,Vaccinated,adult,4,88,H_1525,work,63,55,4,88
900,Vaccinated,child,75,20,H_300,school,18,83,75,20
2437,Susceptible,adult,23,75,H_812,work,6,86,23,75
1042,Vaccinated,adult,89,78,H_347,work,21,59,89,78
316,Recovered,child,75,20,H_105,school,51,85,75,20
2628,Vaccinated,adult,84,18,H_876,work,56,8,84,18
3170,Vaccinated,adult,87,32,H_1056,work,5,45,87,32
1063,Susceptible,child,25,25,H_354,school,17,59,25,25
4603,Vaccinated,adult,15,63,H_1534,work,69,72,15,63
2492,Susceptible,child,45,45,H_830,school,32,37,45,45
3998,Vaccinated,child,45,45,H_1332,school,20,51,45,45
1904,Susceptible,adult,78,25,H_634,work,13,30,78,25
1467,Vaccinated,senior,70,52,H_489,work,89,58,70,52
2288,Vaccinated,adult,75,63,H_762,work,51,53,75,63
4329,Vaccinated,adult,66,30,H_1443,work,86,77,66,30
4841,Susceptible,adult,23,5,H_1613,work,62,73,23,5
2736,Susceptible,senior,49,36,H_912,home,49,36,84,43
4867,Susceptible,child,75,20,H_1622,school,26,56,75,20
1374,Vaccinated,adult,63,38,H_458,work,23,6,63,38
3596,Recovered,adult,51,27,H_1198,work,16,12,51,27
4252,Vaccinated,adult,73,38,H_1417,work,7,71,73,38
460,Susceptible,adult,64,80,H_153,work,71,84,64,80
1428,Vaccinated,adult,56,88,H_476,work,7,78,56,88
4409,Vaccinated,adult,56,6,H_1469,work,70,74,56,6
54,Susceptible,adult,11,58,H_18,work,35,19,11,58
1885,Susceptible,adult,14,24,H_628,work,44,75,14,24
3827,Susceptible,adult,18,79,H_1275,work,78,75,18,79
4847,Vaccinated,adult,22,19,H_1615,work,48,35,22,19
1431,Vaccinated,adult,67,15,H_477,work,12,26,67,15
4478,Vaccinated,adult,36,39,H_1492,work,64,58,36,39
4277,Susceptible,adult,16,25,H_1425,work,89,53,16,25
3769,Vaccinated,child,45,45,H_1256,school,28,38,45,45
2949,Vaccinated,senior,37,52,H_983,work,78,0,37,52
3729,Susceptible,adult,41,58,H_1243,work,26,71,41,58
4485,Vaccinated,child,75,20,H_1495,school,85,78,75,20
2011,Susceptible,adult,16,27,H_670,work,1,33,16,27
4793,Recovered,child,45,45,H_1597,school,76,78,45,45
2765,Susceptible,adult,29,88,H_921,work,76,10,29,88
1098,Vaccinated,adult,11,18,H_366,work,83,5,11,18
3939,Vaccinated,adult,76,88,H_1313,work,24,22,76,88
2224,Vaccinated,adult,29,67,H_741,work,7,61,29,67
3661,Vaccinated,senior,86,14,H_1220,home,86,14,35,61
1686,Susceptible,child,25,25,H_562,school,65,17,25,25
2473,Vaccinated,adult,30,81,H_824,work,85,39,30,81
1668,Vaccinated,child,45,45,H_556,school,65,34,45,45
3089,Vaccinated,senior,81,58,H_1029,work,5,40,81,58
2042,Vaccinated,senior,46,45,H_680,work,41,78,46,45
4340,Susceptible,adult,49,15,H_1446,work,75,85,49,15
3560,Vaccinated,adult,55,5,H_1186,work,17,33,55,5
861,Vaccinated,adult,18,78,H_287,work,81,79,18,78
4032,Vaccinated,senior,46,71,H_1344,work,85,27,46,71
3273,Recovered,child,65,65,H_1091,school,11,87,65,65
800,Susceptible,senior,39,85,H_266,home,39,85,4,11
2069,Recovered,child,65,65,H_689,school,12,30,65,65
981,Susceptible,adult,31,89,H_327,work,88,19,31,89
156,Vaccinated,adult,31,82,H_52,work,34,8,31,82
1219,Vaccinated,adult,36,82,H_406,work,35,57,36,82
1901,Susceptible,adult,24,75,H_633,work,49,61,24,75
2342,Vaccinated,adult,29,2,H_780,work,45,13,29,2
918,Vaccinated,adult,32,16,H_306,work,71,31,32,16
3366,Vaccinated,adult,61,65,H_1122,work,38,21,61,65
2738,Vaccinated,senior,88,9,H_912,work,49,36,88,9
4171,Vaccinated,adult,80,84,H_1390,work,69,54,80,84
4780,Vaccinated,senior,38,61,H_1593,home,38,61,10,22
734,Vaccinated,adult,2,44,H_244,work,65,51,2,44
1888,Vaccinated,adult,85,34,H_629,work,38,81,85,34
4315,Vaccinated,adult,27,57,H_1438,work,82,10,27,57
2323,Susceptible,adult,80,48,H_774,work,71,42,80,48
4507,Susceptible,adult,23,24,H_1502,work,68,36,23,24
1220,Vaccinated,adult,30,51,H_406,work,35,57,30,51
1304,Vaccinated,adult,0,67,H_434,work,89,58,0,67
1815,Vaccinated,adult,15,5,H_605,work,12,56,15,5
903,Recovered,child,65,65,H_301,school,88,0,65,65
4443,Susceptible,adult,59,64,H_1481,work,21,17,59,64
1114,Recovered,child,45,45,H_371,school,60,85,45,45
1180,Recovered,child,65,65,H_393,school,82,43,65,65
1912,Vaccinated,senior,37,89,H_637,home,37,89,77,12
3780,Vaccinated,child,45,45,H_1260,school,44,71,45,45
4522,Vaccinated,adult,39,6,H_1507,work,67,19,39,6
2179,Vaccinated,adult,48,34,H_726,work,45,30,48,34
4382,Recovered,child,75,20,H_1460,school,33,46,75,20
4710,Vaccinated,adult,56,10,H_1570,work,46,34,56,10
2863,Vaccinated,adult,20,53,H_954,work,73,56,20,53
4990,Vaccinated,adult,73,58,H_1663,work,39,43,73,58
486,Vaccinated,adult,75,20,H_162,work,20,7,75,20
1502,Vaccinated,senior,64,63,H_500,work,76,72,64,63
989,Vaccinated,senior,15,35,H_329,work,53,52,15,35
443,Vaccinated,senior,32,24,H_147,work,27,51,32,24
89,Vaccinated,adult,9,2,H_29,work,46,73,9,2
1441,Vaccinated,senior,57,43,H_480,work,10,20,57,43
3680,Vaccinated,senior,71,2,H_1226,work,74,73,71,2
3918,Susceptible,adult,14,65,H_1306,work,34,24,14,65
4680,Vaccinated,adult,83,63,H_1560,work,48,10,83,63
1301,Vaccinated,child,45,45,H_433,school,42,45,45,45
4204,Vaccinated,senior,78,54,H_1401,work,4,57,78,54
749,Vaccinated,adult,3,40,H_249,work,33,4,3,40
3682,Vaccinated,adult,26,59,H_1227,work,29,6,26,59
3553,Vaccinated,child,75,20,H_1184,school,68,1,75,20
3153,Susceptible,adult,43,79,H_1051,work,37,39,43,79
804,Vaccinated,adult,26,89,H_268,work,51,89,26,89
3957,Susceptible,adult,46,49,H_1319,work,23,17,46,49
671,Susceptible,senior,5,9,H_223,work,31,85,5,9
3908,Vaccinated,senior,6,30,H_1302,work,58,82,6,30
2865,Vaccinated,adult,14,20,H_955,work,59,36,14,20
1319,Vaccinated,adult,55,39,H_439,work,68,88,55,39
1216,Vaccinated,adult,30,19,H_405,work,31,11,30,19
4279,Susceptible,senior,1,34,H_1426,work,52,19,1,34
864,Recovered,child,10,10,H_288,school,42,11,10,10
4357,Susceptible,adult,28,36,H_1452,work,61,31,28,36
2401,Vaccinated,senior,84,51,H_800,home,84,51,87,53
2725,Vaccinated,adult,42,20,H_908,work,80,82,42,20
257,Vaccinated,adult,33,88,H_85,work,64,77,33,88
4107,Vaccinated,senior,21,76,H_1369,work,9,5,21,76
2842,Susceptible,adult,25,38,H_947,work,86,30,25,38
631,Susceptible,child,25,25,H_210,school,33,20,25,25
4396,Recovered,child,65,65,H_1465,school,40,52,65,65
2112,Vaccinated,adult,50,80,H_704,work,47,69,50,80
540,Recovered,child,45,45,H_180,school,58,40,45,45
3481,Vaccinated,adult,18,71,H_1160,work,65,71,18,71
4794,Vaccinated,senior,56,19,H_1598,work,25,58,56,19
616,Susceptible,senior,6,11,H_205,home,6,11,10,54
2233,Susceptible,senior,62,56,H_744,home,62,56,3,31
3808,Vaccinated,senior,3,75,H_1269,work,83,32,3,75
1323,Vaccinated,child,65,65,H_441,school,27,61,65,65
2035,Susceptible,senior,16,43,H_678,work,60,3,16,43
2955,Susceptible,adult,22,63,H_985,work,32,27,22,63
2985,Susceptible,adult,13,77,H_995,work,63,76,13,77
3845,Susceptible,senior,68,46,H_1281,work,52,42,68,46
3820,Vaccinated,senior,77,11,H_1273,work,89,34,77,11
1157,Vaccinated,adult,28,70,H_385,work,31,13,28,70
743,Vaccinated,senior,17,74,H_247,work,14,33,17,74
2537,Susceptible,adult,47,66,H_845,work,37,14,47,66
2857,Vaccinated,adult,49,60,H_952,work,60,24,49,60
1199,Vaccinated,senior,73,12,H_399,work,22,66,73,12
4969,Recovered,child,10,10,H_1656,school,75,88,10,10
43,Vaccinated,adult,76,68,H_14,work,57,75,76,68
3615,Recovered,adult,67,77,H_1205,work,5,4,67,77
3882,Vaccinated,child,75,20,H_1294,school,22,53,75,20
1993,Vaccinated,adult,14,7,H_664,work,14,59,14,7
1827,Vaccinated,adult,35,16,H_609,work,7,37,35,16
1615,Vaccinated,child,75,20,H_538,school,24,66,75,20
716,Vaccinated,child,25,25,H_238,school,29,28,25,25
3575,Susceptible,adult,49,71,H_1191,work,24,46,49,71
356,Vaccinated,adult,43,46,H_118,work,9,65,43,46
2026,Vaccinated,senior,45,16,H_675,work,48,81,45,16
2418,Vaccinated,adult,52,46,H_806,work,43,20,52,46
3350,Vaccinated,adult,89,54,H_1116,work,16,70,89,54
2107,Vaccinated,senior,30,46,H_702,home,30,46,78,82
1568,Vaccinated,adult,31,5,H_522,work,11,60,31,5
4140,Susceptible,adult,25,77,H_1380,work,48,10,25,77
1076,Vaccinated,child,75,20,H_358,school,58,41,75,20
2644,Recovered,child,65,65,H_881,school,64,9,65,65
1127,Vaccinated,adult,67,68,H_375,work,47,21,67,68
2047,Vaccinated,adult,87,16,H_682,work,8,81,87,16
3450,Vaccinated,adult,70,47,H_1150,work,38,58,70,47
2448,Vaccinated,adult,21,36,H_816,work,77,56,21,36
2229,Vaccinated,senior,66,84,H_743,work,87,13,66,84
2709,Susceptible,adult,22,51,H_903,work,20,46,22,51
296,Vaccinated,adult,0,4,H_98,work,16,84,0,4
4352,Vaccinated,adult,42,2,H_1450,work,1,27,42,2
860,Vaccinated,senior,82,59,H_286,work,65,84,82,59
2726,Vaccinated,adult,8,0,H_908,work,80,82,8,0
1236,Vaccinated,child,25,25,H_412,school,23,62,25,25
2834,Vaccinated,child,25,25,H_944,school,79,21,25,25
1995,Vaccinated,adult,70,53,H_665,work,9,18,70,53
32,Vaccinated,senior,3,71,H_10,home,3,71,36,21
2057,Susceptible,adult,50,55,H_685,work,52,14,50,55
4110,Vaccinated,adult,67,83,H_1370,work,54,44,67,83
754,Vaccinated,adult,29,76,H_251,work,55,44,29,76
1819,Vaccinated,adult,84,0,H_606,work,21,88,84,0
1703,Recovered,child,10,10,H_567,school,38,75,10,10
470,Susceptible,adult,45,5,H_156,work,27,7,45,5
3193,Susceptible,adult,18,30,H_1064,work,18,77,18,30
3847,Vaccinated,adult,37,2,H_1282,work,60,12,37,2
2969,Susceptible,adult,37,78,H_989,work,36,30,37,78
473,Vaccinated,adult,49,60,H_157,work,74,69,49,60
1054,Susceptible,adult,68,37,H_351,work,72,84,68,37
873,Vaccinated,senior,25,18,H_291,home,25,18,84,85
4879,Recovered,adult,70,88,H_1626,work,17,81,70,88
3144,Vaccinated,adult,34,89,H_1048,work,37,41,34,89
240,Susceptible,senior,30,6,H_80,work,58,0,30,6
4068,Vaccinated,adult,73,41,H_1356,work,14,87,73,41
4411,Recovered,child,65,65,H_1470,school,74,53,65,65
2832,Susceptible,adult,37,0,H_944,work,79,21,37,0
1454,Vaccinated,senior,74,56,H_484,work,52,57,74,56
4758,Susceptible,senior,69,3,H_1586,work,87,48,69,3
49,Susceptible,adult,86,50,H_16,work,20,89,86,50
1696,Vaccinated,child,25,25,H_565,school,64,34,25,25
4258,Vaccinated,adult,62,56,H_1419,work,80,86,62,56
3166,Vaccinated,senior,29,20,H_1055,work,44,57,29,20
3802,Vaccinated,adult,53,0,H_1267,work,36,10,53,0
2273,Vaccinated,adult,15,74,H_757,work,83,83,15,74
3260,Recovered,adult,26,25,H_1086,work,36,88,26,25
832,Recovered,child,25,25,H_277,school,36,26,25,25
2594,Vaccinated,adult,23,11,H_864,work,18,32,23,11
1368,Susceptible,adult,84,59,H_456,work,60,61,84,59
4689,Susceptible,adult,67,68,H_1563,work,10,34,67,68
1755,Vaccinated,adult,89,11,H_585,work,42,12,89,11
3051,Recovered,child,25,25,H_1017,school,13,74,25,25
2108,Vaccinated,child,75,20,H_702,school,30,46,75,20
673,Susceptible,child,25,25,H_224,school,13,45,25,25
4678,Vaccinated,adult,17,2,H_1559,work,74,84,17,2
2075,Recovered,adult,18,41,H_691,work,49,58,18,41
2616,Vaccinated,senior,72,82,H_872,home,72,82,20,59
3701,Vaccinated,adult,28,79,H_1233,work,4,73,28,79
4968,Vaccinated,adult,29,68,H_1656,work,75,88,29,68
3330,Susceptible,adult,12,58,H_1110,work,52,73,12,58
498,Recovered,child,25,25,H_166,school,86,30,25,25
2191,Vaccinated,senior,16,53,H_730,home,16,53,75,67
4320,Susceptible,adult,79,72,H_1440,work,11,68,79,72
2488,Recovered,senior,27,17,H_829,home,27,17,5,39
45,Vaccinated,adult,65,86,H_15,work,35,0,65,86
4206,Recovered,child,75,20,H_1402,school,76,86,75,20
449,Vaccinated,child,75,20,H_149,school,48,0,75,20
3767,Recovered,child,65,65,H_1255,school,71,38,65,65
3866,Vaccinated,senior,25,36,H_1288,home,25,36,52,80
1370,Susceptible,adult,46,60,H_456,work,60,61,46,60
4209,Vaccinated,adult,0,64,H_1403,work,6,31,0,64
1404,Vaccinated,senior,67,78,H_468,work,71,53,67,78
1377,Susceptible,adult,4,8,H_459,work,32,61,4,8
967,Vaccinated,adult,43,10,H_322,work,30,34,43,10
1802,Vaccinated,adult,47,1,H_600,work,8,30,47,1
3883,Vaccinated,adult,56,82,H_1294,work,22,53,56,82
3437,Vaccinated,child,75,20,H_1145,school,63,80,75,20
2016,Vaccinated,senior,58,47,H_672,home,58,47,54,24
202,Susceptible,adult,43,76,H_67,work,19,80,43,76
4641,Vaccinated,child,75,20,H_1547,school,44,6,75,20
2036,Vaccinated,adult,55,5,H_678,work,60,3,55,5
4621,Recovered,child,25,25,H_1540,school,38,20,25,25
3822,Vaccinated,child,25,25,H_1274,school,17,13,25,25
1783,Susceptible,adult,43,54,H_594,work,83,10,43,54
3256,Vaccinated,senior,33,50,H_1085,work,27,78,33,50
4491,Vaccinated,child,75,20,H_1497,school,62,2,75,20
1628,Vaccinated,adult,22,53,H_542,work,26,34,22,53
2769,Vaccinated,senior,74,74,H_923,work,48,82,74,74
2885,Vaccinated,senior,18,74,H_961,work,82,61,18,74
3890,Recovered,adult,80,60,H_1296,work,50,63,80,60
