agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
1787,Susceptible,adult,28,25,H_595,work,32,69,28,25
1352,Susceptible,adult,38,49,H_450,work,61,28,38,49
1922,Susceptible,adult,61,8,H_640,work,70,89,61,8
3124,Susceptible,adult,14,63,H_1041,work,63,12,14,63
1675,Vaccinated,senior,14,29,H_558,work,1,47,14,29
1067,Vaccinated,child,25,25,H_355,school,57,77,25,25
2390,Recovered,child,65,65,H_796,school,28,17,65,65
727,Susceptible,adult,70,69,H_242,work,54,12,70,69
4426,Recovered,child,25,25,H_1475,school,34,68,25,25
2469,Susceptible,child,75,20,H_823,school,6,43,75,20
1244,Recovered,child,45,45,H_414,school,32,77,45,45
2543,Recovered,child,65,65,H_847,school,42,36,65,65
3807,Recovered,child,75,20,H_1269,school,47,54,75,20
4340,Susceptible,adult,55,17,H_1446,work,16,30,55,17
3808,Recovered,child,75,20,H_1269,school,47,54,75,20
4653,Susceptible,adult,79,29,H_1551,work,0,29,79,29
2722,Vaccinated,senior,49,24,H_907,home,49,24,74,58
3521,Susceptible,adult,73,72,H_1173,work,29,64,73,72
923,Recovered,child,45,45,H_307,school,49,59,45,45
2951,Recovered,child,75,20,H_983,school,69,59,75,20
3099,Recovered,child,65,65,H_1033,school,0,33,65,65
1866,Vaccinated,senior,28,22,H_622,home,28,22,9,59
243,Susceptible,adult,50,16,H_81,work,5,79,50,16
1301,Susceptible,senior,19,13,H_433,home,19,13,76,25
3342,Susceptible,senior,84,88,H_1114,work,36,54,84,88
74,Recovered,child,45,45,H_24,school,74,49,45,45
3277,Vaccinated,adult,49,61,H_1092,work,70,0,49,61
1522,Susceptible,adult,54,29,H_507,work,23,31,54,29
876,Vaccinated,senior,68,27,H_292,home,68,27,37,16
4787,Vaccinated,adult,65,8,H_1595,work,77,4,65,8
1036,Vaccinated,senior,31,26,H_345,work,74,3,31,26
3542,Vaccinated,senior,5,19,H_1180,home,5,19,4,52
2461,Recovered,child,10,10,H_820,school,29,33,10,10
891,Vaccinated,child,25,25,H_297,school,82,75,25,25
4956,Recovered,child,75,20,H_1652,school,86,38,75,20
631,Susceptible,adult,17,54,H_210,work,77,30,17,54
1141,Susceptible,senior,26,85,H_380,home,26,85,56,41
4838,Vaccinated,adult,42,64,H_1612,work,35,11,42,64
71,Recovered,child,65,65,H_23,school,12,46,65,65
4310,Susceptible,adult,6,66,H_1436,work,41,12,6,66
4724,Vaccinated,senior,28,85,H_1574,work,1,72,28,85
4620,Recovered,child,75,20,H_1540,school,55,86,75,20
252,Susceptible,adult,87,4,H_84,work,2,11,87,4
4622,Susceptible,adult,32,79,H_1540,work,55,86,32,79
2108,Susceptible,adult,57,0,H_702,work,80,70,57,0
1952,Recovered,child,25,25,H_650,school,76,78,25,25
2866,Susceptible,adult,68,81,H_955,work,84,28,68,81
197,Susceptible,senior,20,31,H_65,work,67,50,20,31
2745,Vaccinated,senior,48,8,H_915,work,17,71,48,8
382,Susceptible,child,65,65,H_127,school,11,13,65,65
452,Susceptible,senior,87,49,H_150,work,15,21,87,49
4352,Susceptible,adult,79,27,H_1450,work,51,51,79,27
1369,Susceptible,adult,7,42,H_456,work,58,64,7,42
4728,Susceptible,adult,28,9,H_1576,work,30,85,28,9
1656,Recovered,senior,10,9,H_552,work,58,3,10,9
351,Recovered,child,25,25,H_117,school,36,5,25,25
496,Vaccinated,child,25,25,H_165,school,5,23,25,25
755,Susceptible,adult,60,30,H_251,work,15,29,60,30
897,Susceptible,adult,60,87,H_299,work,68,44,60,87
855,Vaccinated,child,75,20,H_285,school,8,20,75,20
1240,Susceptible,adult,76,18,H_413,work,28,37,76,18
4320,Vaccinated,child,25,25,H_1440,school,63,47,25,25
223,Vaccinated,senior,17,67,H_74,work,25,63,17,67
2709,Vaccinated,adult,67,65,H_903,work,85,23,67,65
3592,Recovered,child,25,25,H_1197,school,0,10,25,25
4886,Vaccinated,adult,51,26,H_1628,work,83,71,51,26
2349,Vaccinated,senior,13,54,H_783,home,13,54,9,62
221,Susceptible,senior,3,48,H_73,work,65,62,3,48
3524,Susceptible,adult,34,8,H_1174,work,34,22,34,8
2975,Susceptible,senior,79,31,H_991,home,79,31,36,64
3762,Susceptible,adult,52,72,H_1254,work,77,22,52,72
2236,Recovered,adult,76,2,H_745,work,61,24,76,2
1926,Susceptible,adult,5,32,H_642,work,4,21,5,32
2112,Susceptible,adult,41,80,H_704,work,34,59,41,80
781,Susceptible,adult,83,71,H_260,work,79,85,83,71
2365,Vaccinated,adult,52,80,H_788,work,3,23,52,80
3823,Susceptible,adult,55,4,H_1274,work,79,32,55,4
4037,Vaccinated,adult,68,4,H_1345,work,67,72,68,4
119,Vaccinated,senior,66,28,H_39,home,66,28,71,61
1452,Vaccinated,adult,74,21,H_484,work,81,89,74,21
3994,Susceptible,senior,30,43,H_1331,work,36,70,30,43
2539,Susceptible,adult,34,36,H_846,work,1,75,34,36
46,Susceptible,adult,65,55,H_15,work,56,30,65,55
4279,Vaccinated,senior,58,19,H_1426,work,57,88,58,19
3245,Susceptible,adult,79,1,H_1081,work,84,49,79,1
3105,Susceptible,adult,28,6,H_1035,work,32,71,28,6
4506,Susceptible,adult,57,76,H_1502,work,23,51,57,76
1895,Susceptible,senior,78,26,H_631,work,38,32,78,26
1193,Susceptible,adult,34,11,H_397,work,62,77,34,11
2525,Susceptible,adult,89,43,H_841,work,8,14,89,43
2869,Susceptible,adult,54,10,H_956,work,26,78,54,10
1259,Vaccinated,adult,84,20,H_419,work,37,57,84,20
1409,Vaccinated,adult,30,45,H_469,work,77,65,30,45
1287,Vaccinated,adult,21,49,H_429,work,63,63,21,49
2293,Vaccinated,child,45,45,H_764,school,29,74,45,45
1517,Vaccinated,senior,21,82,H_505,work,10,16,21,82
3366,Recovered,child,25,25,H_1122,school,40,26,25,25
3282,Recovered,child,10,10,H_1094,school,31,59,10,10
3449,Vaccinated,senior,69,1,H_1149,work,74,51,69,1
1079,Susceptible,senior,43,47,H_359,home,43,47,73,42
2180,Susceptible,adult,82,67,H_726,work,28,49,82,67
4974,Vaccinated,adult,59,9,H_1658,work,82,57,59,9
2014,Susceptible,adult,13,8,H_671,work,75,56,13,8
466,Vaccinated,adult,46,21,H_155,work,33,40,46,21
4074,Vaccinated,adult,44,34,H_1358,work,82,66,44,34
4963,Vaccinated,adult,21,64,H_1654,work,44,66,21,64
2604,Susceptible,adult,41,14,H_868,work,74,74,41,14
2948,Susceptible,adult,5,45,H_982,work,75,64,5,45
3189,Vaccinated,adult,60,30,H_1063,work,20,8,60,30
81,Susceptible,adult,55,19,H_27,work,83,29,55,19
3433,Vaccinated,senior,24,5,H_1144,work,60,71,24,5
2854,Vaccinated,adult,4,87,H_951,work,78,53,4,87
2799,Susceptible,adult,34,42,H_933,work,45,26,34,42
3718,Recovered,child,65,65,H_1239,school,63,55,65,65
2141,Vaccinated,senior,4,3,H_713,work,67,86,4,3
4217,Vaccinated,senior,64,10,H_1405,work,59,14,64,10
2082,Vaccinated,adult,1,1,H_694,work,85,34,1,1
439,Recovered,adult,64,66,H_146,work,58,66,64,66
4652,Vaccinated,adult,26,45,H_1550,work,7,2,26,45
1505,Recovered,adult,53,48,H_501,work,35,70,53,48
4719,Susceptible,adult,8,38,H_1573,work,57,10,8,38
3951,Susceptible,adult,89,15,H_1317,work,0,0,89,15
3623,Vaccinated,adult,37,56,H_1207,work,2,59,37,56
4226,Susceptible,adult,15,14,H_1408,work,31,25,15,14
516,Susceptible,adult,70,61,H_172,work,0,79,70,61
23,Susceptible,adult,73,21,H_7,work,84,3,73,21
3571,Susceptible,adult,85,59,H_1190,work,77,15,85,59
1898,Vaccinated,senior,1,42,H_632,home,1,42,81,59
4072,Susceptible,senior,71,26,H_1357,work,48,36,71,26
1640,Recovered,child,10,10,H_546,school,75,63,10,10
1940,Recovered,child,25,25,H_646,school,29,31,25,25
3126,Susceptible,adult,10,84,H_1042,work,66,80,10,84
3229,Vaccinated,adult,68,53,H_1076,work,59,56,68,53
2231,Recovered,adult,19,29,H_743,work,77,88,19,29
2401,Vaccinated,adult,53,8,H_800,work,9,31,53,8
4623,Susceptible,senior,66,25,H_1541,work,19,36,66,25
3693,Vaccinated,child,75,20,H_1231,school,25,67,75,20
972,Susceptible,adult,47,64,H_324,work,73,24,47,64
3947,Recovered,child,75,20,H_1315,school,50,48,75,20
2850,Susceptible,adult,86,67,H_950,work,39,84,86,67
1798,Susceptible,child,45,45,H_599,school,32,8,45,45
1877,Vaccinated,adult,16,72,H_625,work,59,37,16,72
2509,Vaccinated,senior,57,14,H_836,work,61,22,57,14
1165,Susceptible,adult,36,25,H_388,work,18,22,36,25
1753,Vaccinated,adult,27,69,H_584,work,69,28,27,69
2857,Vaccinated,adult,9,75,H_952,work,23,41,9,75
2957,Susceptible,senior,30,32,H_985,work,55,21,30,32
412,Vaccinated,child,25,25,H_137,school,32,26,25,25
1482,Susceptible,adult,58,31,H_494,work,23,46,58,31
2600,Vaccinated,adult,2,10,H_866,work,27,7,2,10
4861,Susceptible,adult,88,34,H_1620,work,70,9,88,34
1024,Susceptible,adult,22,82,H_341,work,78,37,22,82
3271,Susceptible,adult,14,49,H_1090,work,82,55,14,49
2550,Susceptible,senior,25,36,H_850,work,47,46,25,36
2796,Susceptible,adult,72,39,H_932,work,1,89,72,39
2041,Susceptible,adult,20,33,H_680,work,49,33,20,33
3380,Vaccinated,adult,17,35,H_1126,work,47,76,17,35
2749,Susceptible,adult,28,33,H_916,work,85,50,28,33
345,Susceptible,senior,9,63,H_115,work,3,71,9,63
3363,Susceptible,adult,2,88,H_1121,work,76,47,2,88
3121,Susceptible,adult,7,77,H_1040,work,7,37,7,77
1055,Susceptible,adult,82,84,H_351,work,78,61,82,84
4604,Vaccinated,adult,5,30,H_1534,work,7,14,5,30
4777,Vaccinated,adult,15,9,H_1592,work,41,55,15,9
398,Susceptible,adult,6,55,H_132,work,79,54,6,55
601,Susceptible,adult,48,23,H_200,work,26,64,48,23
434,Recovered,child,10,10,H_144,school,61,0,10,10
2075,Susceptible,adult,45,11,H_691,work,46,6,45,11
1320,Susceptible,adult,52,48,H_440,work,11,71,52,48
2382,Vaccinated,senior,16,89,H_794,home,16,89,29,37
865,Vaccinated,adult,78,58,H_288,work,25,37,78,58
2139,Susceptible,senior,67,86,H_713,home,67,86,64,2
3870,Vaccinated,senior,43,15,H_1290,work,80,82,43,15
922,Susceptible,adult,81,4,H_307,work,49,59,81,4
4805,Vaccinated,child,45,45,H_1601,school,70,36,45,45
470,Vaccinated,child,10,10,H_156,school,71,2,10,10
1835,Susceptible,adult,76,6,H_611,work,39,23,76,6
2485,Vaccinated,adult,7,22,H_828,work,43,88,7,22
1937,Vaccinated,adult,51,81,H_645,work,87,46,51,81
1106,Susceptible,adult,24,38,H_368,work,4,47,24,38
3421,Susceptible,adult,35,57,H_1140,work,9,54,35,57
3625,Vaccinated,child,45,45,H_1208,school,87,56,45,45
2831,Susceptible,senior,27,43,H_943,work,23,62,27,43
205,Susceptible,senior,21,16,H_68,work,83,15,21,16
4595,Susceptible,adult,57,51,H_1531,work,26,58,57,51
1005,Susceptible,adult,68,0,H_335,work,9,5,68,0
3136,Susceptible,adult,38,54,H_1045,work,31,10,38,54
3972,Vaccinated,child,45,45,H_1324,school,56,49,45,45
4228,Recovered,child,75,20,H_1409,school,73,81,75,20
406,Vaccinated,child,65,65,H_135,school,7,50,65,65
987,Recovered,child,75,20,H_329,school,54,74,75,20
2030,Vaccinated,adult,79,80,H_676,work,89,67,79,80
3023,Vaccinated,adult,58,8,H_1007,work,58,79,58,8
4273,Recovered,child,75,20,H_1424,school,69,83,75,20
570,Susceptible,senior,50,9,H_190,home,50,9,38,22
1226,Vaccinated,adult,1,0,H_408,work,49,14,1,0
984,Recovered,child,65,65,H_328,school,54,53,65,65
3209,Vaccinated,child,10,10,H_1069,school,60,51,10,10
3647,Vaccinated,adult,30,30,H_1215,work,37,53,30,30
861,Vaccinated,adult,83,18,H_287,work,54,60,83,18
3981,Susceptible,adult,20,13,H_1327,work,47,44,20,13
2454,Susceptible,adult,5,38,H_818,work,79,3,5,38
4629,Vaccinated,adult,10,50,H_1543,work,55,81,10,50
1296,Vaccinated,child,75,20,H_432,school,83,75,75,20
669,Vaccinated,adult,68,14,H_223,work,37,70,68,14
3583,Susceptible,adult,53,31,H_1194,work,1,69,53,31
4158,Susceptible,senior,73,51,H_1386,home,73,51,13,66
3446,Susceptible,senior,5,42,H_1148,work,55,87,5,42
1878,Susceptible,adult,6,11,H_626,work,4,13,6,11
4559,Susceptible,adult,65,16,H_1519,work,77,14,65,16
1641,Vaccinated,adult,18,56,H_547,work,79,18,18,56
4364,Susceptible,adult,86,84,H_1454,work,72,17,86,84
4779,Susceptible,senior,32,33,H_1593,work,0,32,32,33
2945,Vaccinated,adult,15,33,H_981,work,4,53,15,33
2267,Susceptible,senior,32,59,H_755,work,57,23,32,59
1417,Recovered,child,75,20,H_472,school,25,43,75,20
4600,Susceptible,adult,87,7,H_1533,work,21,44,87,7
1619,Vaccinated,adult,80,46,H_539,work,71,78,80,46
4586,Vaccinated,adult,83,34,H_1528,work,14,57,83,34
312,Vaccinated,adult,86,76,H_104,work,8,36,86,76
4390,Susceptible,adult,25,0,H_1463,work,6,24,25,0
619,Susceptible,child,45,45,H_206,school,89,30,45,45
3845,Susceptible,adult,56,10,H_1281,work,41,4,56,10
1652,Recovered,child,25,25,H_550,school,77,39,25,25
4113,Susceptible,adult,64,67,H_1371,work,37,83,64,67
947,Vaccinated,adult,15,17,H_315,work,78,56,15,17
2,Recovered,child,45,45,H_0,school,45,8,45,45
4270,Susceptible,adult,43,82,H_1423,work,19,82,43,82
1092,Recovered,child,10,10,H_364,school,34,18,10,10
4207,Vaccinated,adult,39,15,H_1402,work,72,66,39,15
4952,Susceptible,adult,60,71,H_1650,work,62,67,60,71
4895,Susceptible,adult,27,17,H_1631,work,62,20,27,17
1004,Susceptible,adult,16,39,H_334,work,82,18,16,39
4392,Susceptible,adult,37,4,H_1464,work,40,82,37,4
1843,Vaccinated,adult,51,88,H_614,work,67,35,51,88
4698,Vaccinated,adult,68,13,H_1566,work,22,82,68,13
102,Susceptible,adult,56,18,H_34,work,33,45,56,18
3591,Recovered,child,75,20,H_1197,school,0,10,75,20
2647,Vaccinated,adult,71,62,H_882,work,22,65,71,62
2399,Vaccinated,senior,70,3,H_799,home,70,3,15,23
4276,Vaccinated,adult,43,88,H_1425,work,81,88,43,88
68,Susceptible,senior,39,76,H_22,work,16,42,39,76
2099,Recovered,adult,76,72,H_699,work,66,33,76,72
1649,Recovered,child,75,20,H_549,school,68,30,75,20
377,Susceptible,senior,52,87,H_125,home,52,87,12,23
2714,Vaccinated,adult,47,57,H_904,work,21,57,47,57
1988,Vaccinated,adult,33,43,H_662,work,61,40,33,43
1230,Susceptible,adult,43,32,H_410,work,45,15,43,32
62,Vaccinated,adult,57,80,H_20,work,73,25,57,80
1546,Susceptible,adult,70,84,H_515,work,20,20,70,84
2789,Susceptible,adult,14,7,H_929,work,4,16,14,7
3238,Vaccinated,adult,84,5,H_1079,work,33,79,84,5
3464,Susceptible,adult,16,81,H_1154,work,47,32,16,81
2034,Recovered,child,65,65,H_678,school,13,78,65,65
2907,Vaccinated,senior,77,63,H_969,work,44,28,77,63
4820,Susceptible,adult,18,19,H_1606,work,58,59,18,19
4190,Vaccinated,adult,57,36,H_1396,work,47,8,57,36
1404,Susceptible,senior,57,18,H_468,work,3,88,57,18
4569,Susceptible,adult,44,82,H_1523,work,48,79,44,82
4238,Susceptible,adult,7,80,H_1412,work,56,27,7,80
354,Vaccinated,adult,75,29,H_118,work,33,69,75,29
4990,Vaccinated,adult,67,45,H_1663,work,38,22,67,45
3728,Susceptible,adult,50,6,H_1242,work,80,50,50,6
3675,Susceptible,adult,76,69,H_1225,work,45,28,76,69
3056,Recovered,child,10,10,H_1018,school,33,45,10,10
4396,Vaccinated,senior,88,22,H_1465,home,88,22,84,42
2950,Susceptible,adult,73,63,H_983,work,69,59,73,63
3015,Recovered,child,65,65,H_1005,school,41,44,65,65
1208,Susceptible,adult,43,73,H_402,work,69,9,43,73
1407,Susceptible,adult,19,82,H_469,work,77,65,19,82
4804,Recovered,child,25,25,H_1601,school,70,36,25,25
4026,Vaccinated,senior,87,10,H_1342,home,87,10,36,84
4401,Susceptible,adult,36,84,H_1467,work,51,43,36,84
4244,Vaccinated,adult,57,46,H_1414,work,34,78,57,46
2804,Recovered,child,10,10,H_934,school,2,64,10,10
2442,Susceptible,adult,56,79,H_814,work,76,32,56,79
1427,Susceptible,senior,32,57,H_475,work,43,64,32,57
1986,Vaccinated,adult,65,54,H_662,work,61,40,65,54
2672,Recovered,child,25,25,H_890,school,36,27,25,25
4736,Susceptible,adult,21,84,H_1578,work,29,14,21,84
549,Vaccinated,adult,69,75,H_183,work,22,85,69,75
2812,Susceptible,adult,28,64,H_937,work,38,53,28,64
4576,Recovered,child,65,65,H_1525,school,6,75,65,65
4836,Vaccinated,senior,15,29,H_1612,work,35,11,15,29
1448,Vaccinated,adult,15,83,H_482,work,57,37,15,83
3174,Susceptible,adult,5,26,H_1058,work,8,46,5,26
3447,Susceptible,senior,74,51,H_1149,home,74,51,54,27
921,Susceptible,adult,45,42,H_307,work,49,59,45,42
3704,Susceptible,adult,55,10,H_1234,work,81,4,55,10
329,Vaccinated,adult,41,66,H_109,work,2,75,41,66
4767,Susceptible,adult,16,49,H_1589,work,23,65,16,49
4596,Susceptible,senior,42,30,H_1532,home,42,30,64,28
128,Susceptible,child,25,25,H_42,school,48,62,25,25
4986,Vaccinated,adult,38,82,H_1662,work,44,44,38,82
3508,Susceptible,senior,23,80,H_1169,work,59,64,23,80
2521,Recovered,child,75,20,H_840,school,5,30,75,20
3454,Susceptible,child,45,45,H_1151,school,22,18,45,45
2114,Vaccinated,adult,10,67,H_704,work,34,59,10,67
1394,Recovered,adult,76,20,H_464,work,73,81,76,20
3154,Susceptible,adult,50,35,H_1051,work,79,72,50,35
272,Susceptible,adult,16,83,H_90,work,34,79,16,83
335,Vaccinated,adult,32,63,H_111,work,58,58,32,63
4519,Susceptible,senior,66,79,H_1506,work,71,11,66,79
1251,Susceptible,senior,72,77,H_417,work,72,4,72,77
4867,Susceptible,adult,66,68,H_1622,work,51,34,66,68
678,Susceptible,senior,59,84,H_226,work,11,82,59,84
3049,Susceptible,adult,31,20,H_1016,work,65,87,31,20
3309,Vaccinated,adult,78,38,H_1103,work,38,36,78,38
4903,Vaccinated,senior,54,53,H_1634,work,31,68,54,53
4449,Susceptible,adult,85,61,H_1483,work,18,35,85,61
4233,Susceptible,senior,83,29,H_1411,work,63,88,83,29
186,Susceptible,adult,36,73,H_62,work,25,16,36,73
3410,Vaccinated,senior,84,61,H_1136,home,84,61,53,44
4696,Vaccinated,senior,35,53,H_1565,work,73,85,35,53
2549,Susceptible,child,45,45,H_849,school,33,47,45,45
3052,Vaccinated,adult,51,33,H_1017,work,46,53,51,33
2590,Susceptible,adult,26,3,H_863,work,4,39,26,3
3681,Susceptible,adult,28,22,H_1227,work,10,88,28,22
2430,Susceptible,adult,40,55,H_810,work,67,39,40,55
4323,Susceptible,adult,74,22,H_1441,work,16,15,74,22
3055,Susceptible,adult,37,20,H_1018,work,33,45,37,20
1802,Susceptible,adult,35,58,H_600,work,86,6,35,58
445,Recovered,child,25,25,H_148,school,32,37,25,25
3495,Recovered,child,75,20,H_1165,school,5,18,75,20
4196,Recovered,adult,78,61,H_1398,work,56,69,78,61
4818,Susceptible,adult,33,14,H_1606,work,58,59,33,14
4806,Susceptible,adult,89,82,H_1602,work,79,19,89,82
4419,Vaccinated,child,10,10,H_1473,school,25,13,10,10
2228,Recovered,child,25,25,H_742,school,6,7,25,25
170,Vaccinated,senior,81,40,H_56,home,81,40,76,86
1381,Susceptible,adult,4,42,H_460,work,55,66,4,42
1118,Susceptible,adult,48,40,H_372,work,0,33,48,40
1715,Susceptible,adult,59,38,H_571,work,30,37,59,38
4060,Vaccinated,adult,67,41,H_1353,work,54,86,67,41
3024,Recovered,child,45,45,H_1008,school,4,73,45,45
539,Vaccinated,adult,68,86,H_179,work,51,13,68,86
1915,Vaccinated,adult,75,72,H_638,work,17,31,75,72
174,Vaccinated,adult,56,79,H_58,work,31,27,56,79
216,Susceptible,senior,8,22,H_72,work,17,23,8,22
3171,Vaccinated,adult,49,32,H_1057,work,6,25,49,32
1569,Vaccinated,senior,14,28,H_523,home,14,28,25,15
86,Susceptible,adult,7,58,H_28,work,89,42,7,58
3430,Vaccinated,child,45,45,H_1143,school,74,17,45,45
4299,Vaccinated,adult,52,2,H_1433,work,40,84,52,2
1046,Recovered,child,65,65,H_348,school,81,18,65,65
2098,Susceptible,adult,56,47,H_699,work,66,33,56,47
144,Susceptible,adult,68,43,H_48,work,9,34,68,43
4482,Vaccinated,senior,24,8,H_1494,work,79,15,24,8
1479,Susceptible,senior,8,34,H_493,work,20,30,8,34
4145,Vaccinated,adult,78,3,H_1381,work,58,56,78,3
429,Vaccinated,adult,2,13,H_143,work,19,74,2,13
2655,Susceptible,adult,18,57,H_885,work,39,73,18,57
1990,Vaccinated,adult,41,23,H_663,work,39,78,41,23
3589,Recovered,child,10,10,H_1196,school,64,61,10,10
355,Vaccinated,adult,6,17,H_118,work,33,69,6,17
1870,Vaccinated,adult,68,78,H_623,work,11,37,68,78
3653,Susceptible,senior,26,67,H_1217,work,72,31,26,67
4218,Susceptible,adult,68,47,H_1406,work,85,24,68,47
4501,Susceptible,senior,50,72,H_1500,home,50,72,88,14
2978,Vaccinated,adult,55,70,H_992,work,60,31,55,70
1975,Vaccinated,senior,24,0,H_658,home,24,0,19,46
915,Recovered,adult,49,48,H_305,work,4,70,49,48
1028,Vaccinated,adult,52,20,H_342,work,72,77,52,20
3224,Vaccinated,adult,47,88,H_1074,work,43,11,47,88
4346,Susceptible,adult,71,18,H_1448,work,41,50,71,18
2199,Recovered,child,25,25,H_733,school,57,20,25,25
3516,Susceptible,adult,54,39,H_1172,work,53,64,54,39
1916,Susceptible,senior,36,74,H_638,work,17,31,36,74
2729,Vaccinated,child,75,20,H_909,school,9,80,75,20
4155,Susceptible,child,45,45,H_1385,school,7,0,45,45
3000,Vaccinated,child,10,10,H_1000,school,66,28,10,10
3047,Susceptible,adult,36,45,H_1015,work,12,66,36,45
3987,Susceptible,adult,71,36,H_1329,work,33,52,71,36
2761,Recovered,child,65,65,H_920,school,32,75,65,65
4135,Susceptible,adult,43,6,H_1378,work,21,56,43,6
2488,Susceptible,adult,43,49,H_829,work,15,79,43,49
4969,Vaccinated,adult,37,79,H_1656,work,61,63,37,79
4499,Susceptible,senior,24,28,H_1499,work,19,21,24,28
1175,Vaccinated,child,10,10,H_391,school,67,41,10,10
2475,Recovered,adult,76,53,H_825,work,11,9,76,53
163,Vaccinated,adult,47,36,H_54,work,77,66,47,36
3244,Recovered,child,65,65,H_1081,school,84,49,65,65
3326,Susceptible,adult,82,79,H_1108,work,43,57,82,79
732,Susceptible,adult,50,30,H_244,work,15,12,50,30
3530,Susceptible,adult,77,61,H_1176,work,14,15,77,61
3352,Susceptible,adult,87,54,H_1117,work,8,87,87,54
3736,Susceptible,adult,2,43,H_1245,work,4,75,2,43
1800,Vaccinated,adult,30,78,H_600,work,86,6,30,78
3835,Susceptible,adult,56,2,H_1278,work,6,76,56,2
334,Susceptible,adult,75,35,H_111,work,58,58,75,35
4699,Vaccinated,adult,67,11,H_1566,work,22,82,67,11
2794,Vaccinated,adult,83,83,H_931,work,22,6,83,83
1887,Vaccinated,senior,13,25,H_629,home,13,25,54,29
709,Susceptible,senior,78,10,H_236,work,54,81,78,10
1221,Susceptible,adult,44,56,H_407,work,35,76,44,56
1829,Susceptible,adult,3,77,H_609,work,29,85,3,77
4516,Vaccinated,adult,86,0,H_1505,work,57,26,86,0
1026,Vaccinated,adult,73,68,H_342,work,72,77,73,68
3395,Vaccinated,adult,57,14,H_1131,work,15,53,57,14
291,Susceptible,senior,72,62,H_97,home,72,62,79,42
3998,Susceptible,adult,67,84,H_1332,work,7,76,67,84
2530,Vaccinated,child,75,20,H_843,school,61,56,75,20
1117,Vaccinated,senior,0,33,H_372,home,0,33,27,88
444,Recovered,child,65,65,H_148,school,32,37,65,65
1741,Vaccinated,adult,73,83,H_580,work,51,72,73,83
2881,Vaccinated,adult,57,36,H_960,work,3,80,57,36
1723,Susceptible,adult,67,70,H_574,work,38,58,67,70
1983,Susceptible,adult,13,11,H_661,work,70,37,13,11
3301,Susceptible,senior,68,9,H_1100,work,36,43,68,9
3123,Susceptible,adult,34,66,H_1041,work,63,12,34,66
3337,Vaccinated,senior,65,59,H_1112,home,65,59,73,7
2455,Recovered,child,45,45,H_818,school,79,3,45,45
3166,Recovered,child,65,65,H_1055,school,61,23,65,65
4117,Vaccinated,adult,8,44,H_1372,work,59,63,8,44
4446,Recovered,adult,71,75,H_1482,work,38,52,71,75
1355,Vaccinated,adult,9,59,H_451,work,7,40,9,59
1227,Susceptible,senior,83,42,H_409,work,32,70,83,42
4167,Vaccinated,adult,49,27,H_1389,work,3,85,49,27
2786,Vaccinated,adult,25,0,H_928,work,6,82,25,0
4020,Recovered,child,10,10,H_1340,school,87,49,10,10
2083,Susceptible,adult,80,15,H_694,work,85,34,80,15
3598,Susceptible,senior,7,43,H_1199,work,69,79,7,43
2491,Vaccinated,senior,19,76,H_830,home,19,76,42,72
2076,Susceptible,adult,30,63,H_692,work,18,22,30,63
3370,Recovered,child,65,65,H_1123,school,24,27,65,65
4931,Susceptible,adult,55,56,H_1643,work,58,58,55,56
4454,Vaccinated,senior,33,76,H_1484,work,11,42,33,76
2062,Recovered,child,25,25,H_687,school,29,73,25,25
1084,Susceptible,adult,66,10,H_361,work,39,50,66,10
246,Susceptible,adult,31,80,H_82,work,30,7,31,80
2404,Recovered,child,45,45,H_801,school,86,89,45,45
3483,Susceptible,senior,33,80,H_1161,work,82,64,33,80
2932,Susceptible,senior,48,69,H_977,work,41,46,48,69
2662,Vaccinated,adult,31,45,H_887,work,52,73,31,45
2230,Vaccinated,senior,58,54,H_743,work,77,88,58,54
3016,Vaccinated,adult,66,25,H_1005,work,41,44,66,25
1083,Susceptible,senior,39,50,H_361,home,39,50,5,31
3946,Susceptible,adult,63,68,H_1315,work,50,48,63,68
4335,Susceptible,adult,34,48,H_1445,work,79,16,34,48
1375,Susceptible,adult,25,30,H_458,work,65,62,25,30
1339,Susceptible,adult,45,72,H_446,work,15,83,45,72
4785,Vaccinated,adult,18,51,H_1595,work,77,4,18,51
4978,Susceptible,adult,73,16,H_1659,work,20,25,73,16
2324,Susceptible,adult,10,85,H_774,work,35,47,10,85
3586,Susceptible,adult,55,11,H_1195,work,18,38,55,11
2782,Susceptible,adult,31,15,H_927,work,18,88,31,15
4110,Recovered,child,65,65,H_1370,school,15,36,65,65
236,Susceptible,adult,51,27,H_78,work,9,22,51,27
4588,Recovered,senior,76,21,H_1529,work,61,75,76,21
3749,Vaccinated,adult,6,25,H_1249,work,43,3,6,25
4331,Recovered,child,45,45,H_1443,school,6,9,45,45
1432,Recovered,child,25,25,H_477,school,47,23,25,25
620,Vaccinated,senior,89,30,H_206,home,89,30,68,81
2798,Susceptible,adult,26,63,H_932,work,1,89,26,63
422,Susceptible,adult,57,33,H_140,work,38,56,57,33
1929,Susceptible,adult,20,1,H_643,work,3,72,20,1
4635,Susceptible,senior,73,59,H_1545,home,73,59,67,26
1379,Vaccinated,adult,8,52,H_459,work,36,40,8,52
3161,Vaccinated,child,10,10,H_1053,school,43,12,10,10
3014,Vaccinated,adult,76,28,H_1004,work,71,69,76,28
1944,Vaccinated,senior,25,54,H_648,home,25,54,25,24
