agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
1647,Recovered,adult,71,14,H_549,home,71,14,58,72
4739,Susceptible,adult,41,46,H_1579,home,41,46,4,3
1590,Recovered,child,84,6,H_530,home,84,6,65,65
2268,Recovered,child,36,61,H_756,home,36,61,65,65
1104,Vaccinated,senior,76,67,H_368,home,76,67,52,61
4240,Vaccinated,adult,1,14,H_1413,home,1,14,18,5
4486,Recovered,child,31,78,H_1495,home,31,78,65,65
11,Recovered,adult,81,66,H_3,home,81,66,78,32
1497,Susceptible,adult,61,20,H_499,home,61,20,76,56
4982,Vaccinated,adult,82,35,H_1660,home,82,35,30,84
2456,Vaccinated,adult,32,62,H_818,home,32,62,79,23
4439,Susceptible,senior,14,71,H_1479,home,14,71,65,76
2818,Susceptible,adult,22,31,H_939,home,22,31,1,89
2083,Susceptible,adult,32,67,H_694,home,32,67,20,9
3292,Recovered,child,7,3,H_1097,home,7,3,25,25
4828,Vaccinated,senior,29,44,H_1609,home,29,44,6,64
2021,Susceptible,adult,17,48,H_673,home,17,48,86,72
4520,Vaccinated,senior,38,79,H_1506,home,38,79,41,43
4669,Vaccinated,child,56,23,H_1556,home,56,23,65,65
1217,Vaccinated,adult,82,23,H_405,home,82,23,55,73
3802,Susceptible,adult,83,43,H_1267,home,83,43,53,38
717,Vaccinated,adult,88,85,H_239,home,88,85,13,70
495,Susceptible,senior,49,2,H_165,home,49,2,77,34
261,Recovered,child,11,77,H_87,home,11,77,75,20
2704,Susceptible,adult,67,8,H_901,home,67,8,55,56
1273,Vaccinated,senior,88,61,H_424,home,88,61,61,8
4303,Recovered,child,74,55,H_1434,home,74,55,10,10
4225,Vaccinated,adult,17,55,H_1408,home,17,55,55,68
3261,Susceptible,adult,16,88,H_1087,home,16,88,82,42
647,Susceptible,adult,11,75,H_215,home,11,75,85,70
2175,Vaccinated,adult,67,22,H_725,home,67,22,16,15
57,Susceptible,adult,43,64,H_19,home,43,64,7,29
1855,Susceptible,adult,73,4,H_618,home,73,4,5,40
911,Susceptible,adult,27,3,H_303,home,27,3,23,84
3576,Susceptible,adult,24,12,H_1192,home,24,12,69,29
4046,Susceptible,senior,42,48,H_1348,home,42,48,76,83
3743,Susceptible,adult,58,18,H_1247,home,58,18,62,77
3685,Recovered,child,12,34,H_1228,home,12,34,65,65
3260,Recovered,adult,9,43,H_1086,home,9,43,10,11
2741,Susceptible,adult,85,53,H_913,home,85,53,30,55
270,Recovered,child,47,83,H_90,home,47,83,25,25
311,Susceptible,adult,76,82,H_103,home,76,82,53,54
1338,Susceptible,adult,7,50,H_446,home,7,50,70,74
4943,Vaccinated,adult,0,7,H_1647,home,0,7,63,41
3840,Susceptible,adult,51,86,H_1280,home,51,86,78,71
1597,Recovered,child,49,31,H_532,home,49,31,45,45
2548,Susceptible,adult,26,29,H_849,home,26,29,55,8
4112,Susceptible,adult,89,32,H_1370,home,89,32,34,12
4034,Susceptible,adult,54,75,H_1344,home,54,75,42,72
969,Susceptible,adult,14,53,H_323,home,14,53,46,80
1679,Susceptible,adult,26,14,H_559,home,26,14,0,36
4624,Susceptible,adult,26,21,H_1541,home,26,21,20,30
4446,Recovered,child,9,25,H_1482,home,9,25,75,20
1414,Susceptible,adult,33,44,H_471,home,33,44,1,18
3408,Vaccinated,adult,38,80,H_1136,home,38,80,59,4
4032,Susceptible,senior,54,75,H_1344,home,54,75,16,51
4264,Vaccinated,adult,84,61,H_1421,home,84,61,87,79
500,Susceptible,adult,4,89,H_166,home,4,89,75,5
1632,Recovered,child,20,24,H_544,home,20,24,65,65
4745,Recovered,adult,69,26,H_1581,home,69,26,45,46
3644,Recovered,adult,78,0,H_1214,home,78,0,62,15
826,Vaccinated,child,65,3,H_275,home,65,3,25,25
3367,Susceptible,adult,83,84,H_1122,home,83,84,39,29
4394,Susceptible,adult,5,3,H_1464,home,5,3,27,23
1195,Susceptible,adult,1,49,H_398,home,1,49,19,89
2566,Susceptible,adult,29,9,H_855,home,29,9,73,11
3878,Susceptible,senior,2,77,H_1292,home,2,77,50,59
2610,Susceptible,adult,79,76,H_870,home,79,76,43,32
807,Susceptible,adult,63,59,H_269,home,63,59,76,56
4796,Susceptible,adult,31,13,H_1598,home,31,13,59,79
2727,Vaccinated,senior,46,48,H_909,home,46,48,19,74
2164,Vaccinated,adult,13,5,H_721,home,13,5,65,64
1285,Vaccinated,adult,11,25,H_428,home,11,25,44,47
1282,Vaccinated,adult,21,3,H_427,home,21,3,13,12
4570,Susceptible,adult,87,16,H_1523,home,87,16,62,20
3733,Vaccinated,senior,53,73,H_1244,home,53,73,23,17
1787,Susceptible,adult,77,9,H_595,home,77,9,55,6
2606,Susceptible,adult,82,61,H_868,home,82,61,56,83
1875,Vaccinated,adult,21,53,H_625,home,21,53,15,15
1057,Recovered,child,59,31,H_352,home,59,31,45,45
2418,Recovered,child,6,66,H_806,home,6,66,10,10
2402,Susceptible,adult,13,7,H_800,home,13,7,60,2
2757,Susceptible,senior,59,12,H_919,home,59,12,18,23
1900,Vaccinated,adult,23,33,H_633,home,23,33,59,17
101,Vaccinated,child,71,23,H_33,home,71,23,10,10
357,Recovered,child,8,24,H_119,home,8,24,10,10
4738,Vaccinated,adult,41,46,H_1579,home,41,46,60,47
2481,Vaccinated,adult,53,43,H_827,home,53,43,2,68
3912,Recovered,child,82,9,H_1304,home,82,9,65,65
4498,Recovered,child,87,80,H_1499,home,87,80,75,20
3124,Susceptible,senior,25,42,H_1041,home,25,42,19,39
986,Susceptible,adult,43,71,H_328,home,43,71,9,45
171,Susceptible,adult,48,16,H_57,home,48,16,36,14
1413,Recovered,child,33,44,H_471,home,33,44,65,65
1557,Recovered,child,64,89,H_519,home,64,89,10,10
3022,Vaccinated,adult,56,40,H_1007,home,56,40,27,0
2915,Recovered,child,23,14,H_971,home,23,14,75,20
244,Susceptible,adult,26,2,H_81,home,26,2,55,34
4854,Recovered,child,70,13,H_1618,home,70,13,25,25
320,Recovered,child,60,69,H_106,home,60,69,75,20
4256,Recovered,child,83,40,H_1418,home,83,40,45,45
3344,Recovered,adult,27,79,H_1114,home,27,79,45,42
3698,Vaccinated,adult,2,72,H_1232,home,2,72,51,66
55,Susceptible,adult,55,28,H_18,home,55,28,59,50
4385,Vaccinated,senior,19,83,H_1461,home,19,83,61,80
4873,Susceptible,adult,48,74,H_1624,home,48,74,10,31
1630,Recovered,adult,51,32,H_543,home,51,32,22,71
2227,Recovered,adult,46,58,H_742,home,46,58,76,31
645,Susceptible,adult,11,75,H_215,home,11,75,62,57
1594,Susceptible,senior,57,51,H_531,home,57,51,5,76
470,Recovered,child,21,13,H_156,home,21,13,10,10
1042,Susceptible,adult,3,74,H_347,home,3,74,45,6
2700,Vaccinated,adult,19,61,H_900,home,19,61,18,42
3655,Vaccinated,adult,33,38,H_1218,home,33,38,43,1
436,Susceptible,adult,0,30,H_145,home,0,30,81,51
140,Susceptible,adult,83,4,H_46,home,83,4,8,49
1481,Vaccinated,senior,0,0,H_493,home,0,0,24,2
2922,Recovered,adult,86,33,H_974,home,86,33,75,64
4576,Susceptible,adult,8,69,H_1525,home,8,69,44,5
1867,Susceptible,adult,6,14,H_622,home,6,14,5,1
1838,Susceptible,adult,26,67,H_612,home,26,67,39,22
2592,Vaccinated,senior,49,66,H_864,home,49,66,24,54
771,Susceptible,senior,38,9,H_257,home,38,9,2,7
3574,Susceptible,adult,55,28,H_1191,home,55,28,50,87
2534,Susceptible,adult,78,2,H_844,home,78,2,65,51
746,Recovered,child,40,3,H_248,home,40,3,10,10
684,Susceptible,adult,28,23,H_228,home,28,23,74,59
3255,Vaccinated,adult,88,50,H_1085,home,88,50,64,5
1983,Susceptible,adult,14,5,H_661,home,14,5,86,38
200,Susceptible,adult,34,49,H_66,home,34,49,9,21
1607,Vaccinated,adult,30,88,H_535,home,30,88,38,40
2640,Susceptible,senior,80,76,H_880,home,80,76,66,79
2981,Susceptible,adult,45,35,H_993,home,45,35,55,30
949,Vaccinated,adult,48,52,H_316,home,48,52,15,4
2257,Vaccinated,adult,17,89,H_752,home,17,89,69,2
4265,Recovered,senior,84,61,H_1421,home,84,61,17,14
4850,Vaccinated,senior,6,39,H_1616,home,6,39,8,7
4322,Recovered,child,77,29,H_1440,home,77,29,75,20
1636,Susceptible,senior,32,86,H_545,home,32,86,70,14
1295,Recovered,child,9,57,H_431,home,9,57,75,20
4676,Susceptible,senior,64,0,H_1558,home,64,0,13,59
1941,Vaccinated,adult,5,60,H_647,home,5,60,71,17
4263,Vaccinated,adult,84,61,H_1421,home,84,61,12,35
3285,Susceptible,senior,4,3,H_1095,home,4,3,73,15
4221,Recovered,child,57,30,H_1407,home,57,30,10,10
2104,Susceptible,adult,32,11,H_701,home,32,11,33,46
2763,Recovered,child,43,44,H_921,home,43,44,75,20
3427,Vaccinated,adult,47,27,H_1142,home,47,27,61,52
964,Susceptible,adult,78,53,H_321,home,78,53,28,69
3846,Susceptible,adult,62,11,H_1282,home,62,11,62,81
1370,Vaccinated,adult,71,32,H_456,home,71,32,76,26
412,Susceptible,adult,43,11,H_137,home,43,11,59,74
4877,Recovered,child,46,18,H_1625,home,46,18,65,65
2293,Susceptible,adult,48,29,H_764,home,48,29,27,25
4497,Susceptible,adult,87,80,H_1499,home,87,80,27,75
3942,Susceptible,senior,65,7,H_1314,home,65,7,84,77
1752,Recovered,child,28,16,H_584,home,28,16,65,65
504,Susceptible,adult,24,32,H_168,home,24,32,53,44
1963,Susceptible,adult,88,16,H_654,home,88,16,9,16
2996,Recovered,adult,39,86,H_998,home,39,86,10,47
4081,Vaccinated,adult,27,64,H_1360,home,27,64,39,77
3304,Recovered,child,27,22,H_1101,home,27,22,25,25
1699,Recovered,child,38,60,H_566,home,38,60,45,45
3148,Vaccinated,adult,83,32,H_1049,home,83,32,57,6
539,Recovered,adult,22,39,H_179,home,22,39,67,82
3594,Recovered,child,75,76,H_1198,home,75,76,45,45
1230,Susceptible,adult,13,8,H_410,home,13,8,66,7
1901,Susceptible,adult,23,33,H_633,home,23,33,84,27
870,Recovered,child,27,88,H_290,home,27,88,75,20
739,Recovered,child,63,3,H_246,home,63,3,75,20
565,Vaccinated,adult,85,55,H_188,home,85,55,41,44
4133,Susceptible,adult,32,8,H_1377,home,32,8,7,86
3487,Vaccinated,adult,89,79,H_1162,home,89,79,45,10
1865,Susceptible,adult,29,10,H_621,home,29,10,63,57
3082,Susceptible,senior,56,4,H_1027,home,56,4,2,86
1171,Recovered,child,24,40,H_390,home,24,40,45,45
3966,Susceptible,senior,24,1,H_1322,home,24,1,20,56
2627,Recovered,child,59,82,H_875,home,59,82,75,20
1126,Susceptible,adult,49,30,H_375,home,49,30,57,78
1471,Vaccinated,senior,74,30,H_490,home,74,30,4,79
3805,Vaccinated,adult,53,49,H_1268,home,53,49,71,1
1588,Susceptible,adult,76,63,H_529,home,76,63,22,89
2396,Susceptible,adult,74,82,H_798,home,74,82,78,47
2468,Susceptible,adult,33,68,H_822,home,33,68,77,68
869,Susceptible,adult,65,81,H_289,home,65,81,88,40
1701,Susceptible,senior,67,70,H_567,home,67,70,53,34
1194,Susceptible,senior,1,49,H_398,home,1,49,52,83
4822,Vaccinated,adult,84,61,H_1607,home,84,61,41,59
1889,Recovered,child,46,52,H_629,home,46,52,45,45
2584,Recovered,child,70,64,H_861,home,70,64,45,45
1436,Susceptible,adult,10,29,H_478,home,10,29,48,62
2753,Vaccinated,senior,51,45,H_917,home,51,45,20,63
1778,Susceptible,adult,72,11,H_592,home,72,11,61,69
3608,Susceptible,adult,9,54,H_1202,home,9,54,70,16
435,Recovered,child,0,30,H_145,home,0,30,75,20
2477,Recovered,child,60,49,H_825,home,60,49,25,25
1736,Susceptible,adult,37,34,H_578,home,37,34,52,19
3885,Vaccinated,adult,73,9,H_1295,home,73,9,4,64
2631,Recovered,child,20,1,H_877,home,20,1,75,20
905,Susceptible,adult,45,7,H_301,home,45,7,45,25
1183,Susceptible,adult,69,16,H_394,home,69,16,40,54
3006,Vaccinated,adult,5,14,H_1002,home,5,14,46,23
2148,Vaccinated,adult,71,29,H_716,home,71,29,54,13
656,Vaccinated,adult,13,73,H_218,home,13,73,45,28
3343,Recovered,adult,27,79,H_1114,home,27,79,2,58
2498,Vaccinated,adult,31,3,H_832,home,31,3,8,41
1427,Vaccinated,adult,76,61,H_475,home,76,61,42,54
4462,Susceptible,adult,21,49,H_1487,home,21,49,5,80
2392,Vaccinated,adult,21,34,H_797,home,21,34,50,77
3534,Susceptible,adult,22,48,H_1178,home,22,48,54,35
303,Recovered,child,37,42,H_101,home,37,42,65,65
1394,Vaccinated,adult,51,29,H_464,home,51,29,82,0
3107,Vaccinated,senior,20,58,H_1035,home,20,58,45,53
2247,Susceptible,adult,67,69,H_749,home,67,69,81,69
42,Recovered,child,60,59,H_14,home,60,59,65,65
4906,Susceptible,senior,34,84,H_1635,home,34,84,73,45
1975,Recovered,child,24,89,H_658,home,24,89,25,25
2448,Susceptible,senior,49,20,H_816,home,49,20,27,42
3709,Susceptible,adult,58,43,H_1236,home,58,43,42,39
4258,Susceptible,senior,18,41,H_1419,home,18,41,20,68
1587,Recovered,child,76,63,H_529,home,76,63,75,20
3678,Recovered,adult,45,54,H_1226,home,45,54,77,65
825,Susceptible,adult,65,3,H_275,home,65,3,37,46
3252,Susceptible,adult,37,82,H_1084,home,37,82,40,51
396,Susceptible,adult,21,44,H_132,home,21,44,3,28
4050,Vaccinated,adult,67,55,H_1350,home,67,55,4,60
41,Recovered,adult,46,19,H_13,home,46,19,70,80
733,Vaccinated,adult,19,63,H_244,home,19,63,36,49
108,Susceptible,adult,81,74,H_36,home,81,74,62,60
1220,Recovered,adult,80,26,H_406,home,80,26,58,6
4623,Susceptible,adult,26,21,H_1541,home,26,21,62,38
3888,Susceptible,adult,18,17,H_1296,home,18,17,20,61
1431,Vaccinated,adult,31,25,H_477,home,31,25,68,77
1617,Susceptible,adult,59,51,H_539,home,59,51,19,61
3037,Vaccinated,senior,77,86,H_1012,home,77,86,36,12
4212,Recovered,adult,59,32,H_1404,home,59,32,11,66
761,Recovered,child,22,60,H_253,home,22,60,75,20
399,Recovered,adult,83,0,H_133,home,83,0,53,62
1225,Vaccinated,adult,17,36,H_408,home,17,36,74,73
3223,Susceptible,senior,50,66,H_1074,home,50,66,57,55
532,Susceptible,adult,13,19,H_177,home,13,19,47,69
1478,Vaccinated,adult,82,64,H_492,home,82,64,56,32
2942,Recovered,child,77,50,H_980,home,77,50,65,65
2274,Susceptible,adult,44,47,H_758,home,44,47,76,69
2766,Susceptible,adult,41,79,H_922,home,41,79,15,51
3555,Susceptible,adult,65,31,H_1185,home,65,31,40,67
2308,Susceptible,adult,75,30,H_769,home,75,30,11,28
2573,Susceptible,adult,42,75,H_857,home,42,75,34,48
2909,Susceptible,senior,20,80,H_969,home,20,80,56,64
1219,Recovered,child,80,26,H_406,home,80,26,75,20
2978,Susceptible,adult,8,75,H_992,home,8,75,55,36
4903,Susceptible,adult,19,36,H_1634,home,19,36,59,16
3089,Recovered,adult,5,68,H_1029,home,5,68,11,79
4463,Susceptible,senior,21,49,H_1487,home,21,49,88,16
3837,Susceptible,adult,81,64,H_1279,home,81,64,27,22
3003,Susceptible,adult,44,45,H_1001,home,44,45,69,83
1953,Susceptible,adult,38,74,H_651,home,38,74,85,51
3060,Susceptible,senior,44,53,H_1020,home,44,53,22,74
883,Susceptible,adult,82,12,H_294,home,82,12,55,35
4768,Vaccinated,adult,9,7,H_1589,home,9,7,87,61
563,Susceptible,adult,17,80,H_187,home,17,80,70,6
682,Susceptible,adult,63,22,H_227,home,63,22,8,21
4684,Susceptible,adult,60,46,H_1561,home,60,46,83,12
2238,Susceptible,adult,30,26,H_746,home,30,26,55,14
1238,Vaccinated,adult,17,25,H_412,home,17,25,64,3
2913,Vaccinated,senior,23,14,H_971,home,23,14,50,27
2132,Susceptible,adult,52,72,H_710,home,52,72,37,81
1074,Recovered,child,61,15,H_358,home,61,15,25,25
1426,Recovered,child,76,61,H_475,home,76,61,65,65
3622,Susceptible,senior,66,28,H_1207,home,66,28,6,58
4619,Recovered,adult,78,12,H_1539,home,78,12,76,19
1392,Vaccinated,adult,51,29,H_464,home,51,29,21,49
3939,Susceptible,adult,74,7,H_1313,home,74,7,2,15
3855,Susceptible,senior,0,11,H_1285,home,0,11,3,17
3854,Susceptible,adult,3,54,H_1284,home,3,54,9,79
3771,Susceptible,adult,59,23,H_1257,home,59,23,10,49
2633,Recovered,child,20,1,H_877,home,20,1,75,20
4607,Susceptible,adult,89,54,H_1535,home,89,54,2,34
566,Susceptible,adult,85,55,H_188,home,85,55,31,82
3981,Vaccinated,child,30,70,H_1327,home,30,70,75,20
4029,Susceptible,adult,58,43,H_1343,home,58,43,33,74
4232,Vaccinated,adult,25,45,H_1410,home,25,45,55,18
2069,Recovered,child,73,10,H_689,home,73,10,65,65
819,Susceptible,senior,78,67,H_273,home,78,67,20,50
4293,Recovered,senior,16,24,H_1431,home,16,24,45,3
2530,Vaccinated,adult,37,35,H_843,home,37,35,85,41
3818,Recovered,adult,73,82,H_1272,home,73,82,57,17
4179,Vaccinated,adult,27,5,H_1393,home,27,5,79,33
3977,Recovered,child,60,9,H_1325,home,60,9,65,65
3601,Susceptible,senior,36,8,H_1200,home,36,8,68,13
3857,Vaccinated,adult,0,11,H_1285,home,0,11,72,31
2849,Vaccinated,adult,89,62,H_949,home,89,62,80,86
1297,Vaccinated,adult,0,36,H_432,home,0,36,3,33
4246,Susceptible,adult,64,48,H_1415,home,64,48,19,78
2867,Susceptible,adult,1,24,H_955,home,1,24,20,42
1767,Vaccinated,adult,55,41,H_589,home,55,41,71,0
216,Vaccinated,adult,50,34,H_72,home,50,34,71,69
4609,Vaccinated,adult,8,49,H_1536,home,8,49,3,38
487,Recovered,adult,36,8,H_162,home,36,8,16,86
2390,Susceptible,senior,82,62,H_796,home,82,62,44,3
3832,Recovered,child,86,64,H_1277,home,86,64,65,65
1170,Recovered,senior,24,40,H_390,home,24,40,15,51
2206,Susceptible,senior,88,46,H_735,home,88,46,61,22
3811,Recovered,child,9,46,H_1270,home,9,46,25,25
4646,Susceptible,adult,58,81,H_1548,home,58,81,43,12
4786,Vaccinated,senior,86,35,H_1595,home,86,35,27,24
258,Susceptible,senior,80,50,H_86,home,80,50,28,25
4801,Vaccinated,adult,10,29,H_1600,home,10,29,5,42
1678,Vaccinated,adult,26,14,H_559,home,26,14,29,61
3959,Susceptible,adult,49,6,H_1319,home,49,6,55,26
2745,Susceptible,adult,11,71,H_915,home,11,71,57,84
3538,Recovered,child,32,81,H_1179,home,32,81,75,20
4072,Susceptible,adult,32,65,H_1357,home,32,65,29,28
4926,Recovered,child,74,28,H_1642,home,74,28,25,25
4573,Recovered,senior,28,78,H_1524,home,28,78,84,81
4370,Recovered,adult,25,3,H_1456,home,25,3,17,16
3365,Susceptible,adult,21,65,H_1121,home,21,65,2,41
3497,Susceptible,adult,41,61,H_1165,home,41,61,14,43
2654,Recovered,child,71,33,H_884,home,71,33,75,20
1379,Susceptible,adult,72,43,H_459,home,72,43,51,63
4790,Vaccinated,senior,79,52,H_1596,home,79,52,63,4
3134,Recovered,senior,66,34,H_1044,home,66,34,36,16
1286,Susceptible,adult,11,25,H_428,home,11,25,8,69
4153,Recovered,child,22,44,H_1384,home,22,44,65,65
4781,Susceptible,adult,36,56,H_1593,home,36,56,15,55
2471,Recovered,child,6,67,H_823,home,6,67,75,20
3690,Susceptible,adult,86,37,H_1230,home,86,37,48,19
787,Susceptible,adult,55,12,H_262,home,55,12,52,0
4316,Vaccinated,adult,12,7,H_1438,home,12,7,6,57
280,Susceptible,adult,27,7,H_93,home,27,7,24,68
705,Susceptible,adult,88,42,H_235,home,88,42,21,10
2188,Susceptible,adult,60,69,H_729,home,60,69,19,74
3129,Susceptible,adult,68,12,H_1043,home,68,12,75,0
2784,Vaccinated,adult,74,74,H_928,home,74,74,32,59
4644,Susceptible,senior,58,81,H_1548,home,58,81,31,68
2776,Susceptible,adult,38,76,H_925,home,38,76,74,85
147,Susceptible,senior,9,50,H_49,home,9,50,33,42
2659,Susceptible,adult,13,85,H_886,home,13,85,45,12
2663,Recovered,child,35,29,H_887,home,35,29,10,10
1043,Recovered,child,3,74,H_347,home,3,74,10,10
2410,Susceptible,adult,3,12,H_803,home,3,12,2,22
1663,Recovered,child,80,28,H_554,home,80,28,25,25
3162,Susceptible,adult,50,46,H_1054,home,50,46,46,47
4905,Recovered,senior,34,84,H_1635,home,34,84,76,68
1451,Susceptible,adult,20,9,H_483,home,20,9,24,74
3971,Susceptible,senior,32,41,H_1323,home,32,41,8,73
4538,Susceptible,adult,48,17,H_1512,home,48,17,56,89
552,Susceptible,adult,4,40,H_184,home,4,40,65,36
3652,Vaccinated,adult,47,15,H_1217,home,47,15,25,53
4022,Vaccinated,adult,12,43,H_1340,home,12,43,11,80
4294,Vaccinated,adult,16,24,H_1431,home,16,24,29,61
2792,Susceptible,senior,34,28,H_930,home,34,28,2,9
1639,Susceptible,adult,42,87,H_546,home,42,87,57,48
3095,Susceptible,senior,4,56,H_1031,home,4,56,47,18
4491,Susceptible,adult,41,28,H_1497,home,41,28,63,61
4309,Susceptible,adult,50,38,H_1436,home,50,38,8,16
2557,Susceptible,adult,30,36,H_852,home,30,36,23,4
4999,Recovered,child,68,87,H_1666,home,68,87,65,65
3482,Vaccinated,adult,76,24,H_1160,home,76,24,68,36
2493,Vaccinated,adult,43,5,H_831,home,43,5,83,3
263,Recovered,child,11,77,H_87,home,11,77,75,20
1880,Recovered,child,86,7,H_626,home,86,7,10,10
2049,Susceptible,adult,59,29,H_683,home,59,29,38,41
1359,Vaccinated,adult,54,89,H_453,home,54,89,36,13
3074,Vaccinated,adult,34,34,H_1024,home,34,34,22,70
4660,Susceptible,adult,75,30,H_1553,home,75,30,18,1
4362,Recovered,child,18,75,H_1454,home,18,75,10,10
2174,Vaccinated,adult,31,63,H_724,home,31,63,76,49
4519,Susceptible,adult,38,79,H_1506,home,38,79,22,45
116,Susceptible,adult,24,8,H_38,home,24,8,34,58
3387,Susceptible,adult,60,41,H_1129,home,60,41,64,30
1002,Recovered,child,84,45,H_334,home,84,45,25,25
4182,Vaccinated,adult,50,3,H_1394,home,50,3,61,50
2106,Susceptible,senior,75,48,H_702,home,75,48,30,24
4799,Recovered,child,30,84,H_1599,home,30,84,25,25
4219,Vaccinated,adult,48,13,H_1406,home,48,13,65,28
3897,Recovered,child,61,52,H_1299,home,61,52,45,45
2022,Vaccinated,senior,79,26,H_674,home,79,26,70,31
3597,Susceptible,adult,15,83,H_1199,home,15,83,37,20
4677,Susceptible,adult,47,82,H_1559,home,47,82,63,29
2798,Susceptible,adult,3,18,H_932,home,3,18,24,84
1252,Vaccinated,senior,18,11,H_417,home,18,11,66,82
4320,Vaccinated,adult,77,29,H_1440,home,77,29,30,6
450,Susceptible,adult,36,50,H_150,home,36,50,80,25
4131,Recovered,child,32,8,H_1377,home,32,8,25,25
652,Vaccinated,adult,77,53,H_217,home,77,53,33,89
2579,Recovered,child,7,41,H_859,home,7,41,75,20
2676,Vaccinated,adult,72,42,H_892,home,72,42,19,80
592,Susceptible,adult,42,66,H_197,home,42,66,47,50
3654,Recovered,child,33,38,H_1218,home,33,38,65,65
3787,Vaccinated,adult,15,69,H_1262,home,15,69,17,17
413,Susceptible,adult,43,11,H_137,home,43,11,47,84
1926,Recovered,child,70,25,H_642,home,70,25,10,10
4565,Susceptible,adult,78,27,H_1521,home,78,27,7,43
995,Vaccinated,adult,0,26,H_331,home,0,26,84,7
331,Susceptible,adult,83,54,H_110,home,83,54,28,48
4629,Recovered,child,8,33,H_1543,home,8,33,75,20
598,Vaccinated,adult,52,78,H_199,home,52,78,15,74
2252,Susceptible,adult,87,3,H_750,home,87,3,67,42
2153,Vaccinated,adult,85,24,H_717,home,85,24,69,32
2770,Recovered,child,6,20,H_923,home,6,20,45,45
2786,Susceptible,adult,74,74,H_928,home,74,74,77,78
2047,Susceptible,adult,41,40,H_682,home,41,40,37,2
4778,Recovered,child,33,12,H_1592,home,33,12,45,45
2523,Recovered,child,56,87,H_841,home,56,87,25,25
499,Vaccinated,senior,4,89,H_166,home,4,89,75,16
4865,Recovered,senior,36,32,H_1621,home,36,32,42,22
3517,Susceptible,adult,16,35,H_1172,home,16,35,71,13
1485,Susceptible,adult,79,71,H_495,home,79,71,74,13
2814,Recovered,child,63,86,H_938,home,63,86,45,45
2916,Vaccinated,adult,39,42,H_972,home,39,42,31,64
2703,Vaccinated,adult,67,8,H_901,home,67,8,84,5
4176,Vaccinated,senior,9,78,H_1392,home,9,78,12,67
4817,Susceptible,adult,18,21,H_1605,home,18,21,26,21
4023,Recovered,child,74,82,H_1341,home,74,82,65,65
3965,Susceptible,senior,14,80,H_1321,home,14,80,32,88
359,Susceptible,senior,8,24,H_119,home,8,24,38,57
1128,Susceptible,adult,41,23,H_376,home,41,23,72,80
1792,Susceptible,adult,9,65,H_597,home,9,65,83,53
3019,Vaccinated,adult,16,4,H_1006,home,16,4,29,58
2117,Susceptible,adult,8,79,H_705,home,8,79,60,71
1847,Recovered,child,78,20,H_615,home,78,20,25,25
4697,Vaccinated,adult,49,11,H_1565,home,49,11,63,56
2968,Vaccinated,adult,75,45,H_989,home,75,45,86,49
2124,Susceptible,adult,73,57,H_708,home,73,57,52,66
676,Susceptible,senior,7,28,H_225,home,7,28,27,75
3749,Vaccinated,adult,57,65,H_1249,home,57,65,6,85
1008,Susceptible,senior,24,34,H_336,home,24,34,23,21
3793,Vaccinated,adult,79,51,H_1264,home,79,51,7,48
1892,Vaccinated,adult,17,68,H_630,home,17,68,89,67
126,Susceptible,adult,86,23,H_42,home,86,23,11,20
4659,Susceptible,senior,75,30,H_1553,home,75,30,78,75
3434,Susceptible,senior,7,72,H_1144,home,7,72,74,45
376,Susceptible,senior,62,36,H_125,home,62,36,53,52
2892,Recovered,child,10,13,H_964,home,10,13,65,65
1620,Susceptible,senior,22,33,H_540,home,22,33,26,50
2733,Susceptible,adult,20,26,H_911,home,20,26,80,53
218,Susceptible,adult,50,34,H_72,home,50,34,1,59
762,Vaccinated,senior,60,75,H_254,home,60,75,71,73
4602,Vaccinated,adult,34,21,H_1534,home,34,21,66,36
4812,Recovered,child,18,50,H_1604,home,18,50,25,25
1056,Vaccinated,senior,59,31,H_352,home,59,31,45,78
3561,Susceptible,adult,47,50,H_1187,home,47,50,70,23
644,Recovered,child,72,61,H_214,home,72,61,25,25
3218,Recovered,child,65,19,H_1072,home,65,19,10,10
69,Susceptible,adult,8,77,H_23,home,8,77,4,2
239,Vaccinated,adult,18,83,H_79,home,18,83,50,60
1532,Susceptible,adult,64,48,H_510,home,64,48,33,54
4775,Vaccinated,adult,16,83,H_1591,home,16,83,20,27
2681,Vaccinated,senior,48,89,H_893,home,48,89,47,70
4988,Recovered,child,6,20,H_1662,home,6,20,75,20
982,Vaccinated,senior,84,53,H_327,home,84,53,83,59
1020,Recovered,child,65,39,H_340,home,65,39,25,25
4415,Susceptible,adult,11,77,H_1471,home,11,77,43,82
3429,Vaccinated,senior,24,61,H_1143,home,24,61,0,38
1827,Recovered,child,5,27,H_609,home,5,27,65,65
4962,Susceptible,adult,32,10,H_1654,home,32,10,35,17
2443,Recovered,child,17,12,H_814,home,17,12,75,20
1129,Vaccinated,adult,41,23,H_376,home,41,23,13,67
4960,Recovered,child,40,59,H_1653,home,40,59,10,10
1935,Susceptible,adult,7,68,H_645,home,7,68,14,30
4003,Vaccinated,senior,19,59,H_1334,home,19,59,16,65
3988,Recovered,child,81,44,H_1329,home,81,44,65,65
2736,Susceptible,adult,67,19,H_912,home,67,19,70,38
