agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
1566,Vaccinated,child,51,87,H_522,home,51,87,45,45
3282,Susceptible,senior,15,38,H_1094,home,15,38,50,17
1341,Susceptible,senior,46,60,H_447,home,46,60,79,57
407,Vaccinated,adult,13,10,H_135,home,13,10,71,64
4510,Susceptible,adult,13,85,H_1503,home,13,85,35,83
4090,Susceptible,child,58,57,H_1363,home,58,57,25,25
1587,Susceptible,child,50,5,H_529,home,50,5,10,10
4312,Susceptible,adult,60,81,H_1437,home,60,81,31,26
233,Susceptible,adult,39,89,H_77,home,39,89,85,65
735,Susceptible,adult,28,12,H_245,home,28,12,39,31
2228,Vaccinated,child,24,21,H_742,home,24,21,75,20
2632,Vaccinated,adult,80,83,H_877,home,80,83,64,49
1822,Vaccinated,child,83,44,H_607,home,83,44,10,10
963,Susceptible,adult,43,29,H_321,home,43,29,74,40
2379,Vaccinated,adult,67,80,H_793,home,67,80,16,23
3951,Vaccinated,adult,41,80,H_1317,home,41,80,19,51
850,Susceptible,senior,6,76,H_283,home,6,76,9,25
2620,Susceptible,adult,42,32,H_873,home,42,32,42,76
2230,Susceptible,adult,38,38,H_743,home,38,38,47,29
4246,Susceptible,senior,53,14,H_1415,home,53,14,32,66
2853,Recovered,adult,35,37,H_951,home,35,37,48,68
3803,Susceptible,adult,49,11,H_1267,home,49,11,48,38
3270,Vaccinated,adult,2,24,H_1090,home,2,24,81,13
1274,Susceptible,adult,74,56,H_424,home,74,56,31,5
329,Susceptible,adult,0,36,H_109,home,0,36,0,10
1899,Susceptible,adult,62,39,H_633,home,62,39,41,68
417,Susceptible,adult,60,76,H_139,home,60,76,84,77
551,Vaccinated,adult,42,67,H_183,home,42,67,24,22
832,Vaccinated,adult,67,13,H_277,home,67,13,35,85
3307,Susceptible,senior,63,70,H_1102,home,63,70,4,27
564,Susceptible,child,24,22,H_188,home,24,22,10,10
873,Vaccinated,child,50,56,H_291,home,50,56,75,20
4133,Susceptible,child,66,50,H_1377,home,66,50,75,20
3306,Susceptible,child,63,70,H_1102,home,63,70,75,20
2465,Vaccinated,child,74,18,H_821,home,74,18,25,25
352,Susceptible,adult,20,21,H_117,home,20,21,22,28
1352,Vaccinated,adult,16,66,H_450,home,16,66,70,53
1150,Vaccinated,adult,22,74,H_383,home,22,74,36,25
3340,Susceptible,adult,37,77,H_1113,home,37,77,66,70
2079,Vaccinated,child,23,26,H_693,home,23,26,25,25
1952,Vaccinated,adult,46,46,H_650,home,46,46,2,29
1964,Vaccinated,adult,15,85,H_654,home,15,85,35,10
1203,Susceptible,adult,40,6,H_401,home,40,6,10,51
3276,Susceptible,child,3,3,H_1092,home,3,3,10,10
1365,Vaccinated,adult,50,24,H_455,home,50,24,55,41
3362,Susceptible,adult,66,26,H_1120,home,66,26,39,36
133,Susceptible,adult,73,12,H_44,home,73,12,5,67
2252,Vaccinated,adult,17,45,H_750,home,17,45,31,65
3944,Susceptible,adult,84,88,H_1314,home,84,88,1,83
1078,Susceptible,senior,12,35,H_359,home,12,35,86,14
232,Vaccinated,adult,39,89,H_77,home,39,89,0,15
4317,Vaccinated,adult,29,45,H_1439,home,29,45,13,29
1731,Susceptible,child,82,52,H_577,home,82,52,25,25
405,Susceptible,adult,13,10,H_135,home,13,10,80,2
3661,Vaccinated,adult,66,5,H_1220,home,66,5,14,23
287,Vaccinated,adult,3,13,H_95,home,3,13,58,73
877,Vaccinated,adult,42,21,H_292,home,42,21,29,6
4085,Vaccinated,adult,70,52,H_1361,home,70,52,45,6
3383,Susceptible,adult,38,61,H_1127,home,38,61,27,7
709,Vaccinated,adult,59,89,H_236,home,59,89,24,63
962,Susceptible,adult,74,22,H_320,home,74,22,82,55
4762,Susceptible,adult,36,58,H_1587,home,36,58,4,8
3551,Vaccinated,adult,59,59,H_1183,home,59,59,64,45
1730,Vaccinated,senior,26,77,H_576,home,26,77,19,47
4360,Susceptible,adult,88,16,H_1453,home,88,16,24,29
115,Susceptible,child,19,0,H_38,home,19,0,75,20
2843,Susceptible,adult,88,43,H_947,home,88,43,69,11
3641,Susceptible,adult,14,74,H_1213,home,14,74,37,17
4186,Vaccinated,adult,63,78,H_1395,home,63,78,19,68
4373,Susceptible,adult,36,64,H_1457,home,36,64,84,4
4833,Susceptible,adult,41,48,H_1611,home,41,48,45,50
4923,Susceptible,adult,20,72,H_1641,home,20,72,49,15
1465,Susceptible,adult,6,1,H_488,home,6,1,61,27
3010,Susceptible,adult,14,49,H_1003,home,14,49,41,75
4849,Susceptible,senior,3,16,H_1616,home,3,16,50,54
4153,Vaccinated,adult,89,57,H_1384,home,89,57,7,4
660,Vaccinated,senior,21,69,H_220,home,21,69,59,67
968,Vaccinated,adult,73,57,H_322,home,73,57,57,32
1166,Recovered,child,65,17,H_388,home,65,17,75,20
4545,Susceptible,adult,48,55,H_1515,home,48,55,37,62
4769,Vaccinated,adult,64,60,H_1589,home,64,60,39,23
2859,Susceptible,senior,45,20,H_953,home,45,20,53,72
118,Susceptible,child,45,1,H_39,home,45,1,65,65
294,Susceptible,adult,32,37,H_98,home,32,37,11,3
3814,Vaccinated,child,13,57,H_1271,home,13,57,45,45
2622,Vaccinated,adult,24,15,H_874,home,24,15,1,14
1159,Vaccinated,senior,7,11,H_386,home,7,11,46,70
4511,Susceptible,senior,13,85,H_1503,home,13,85,43,83
3932,Susceptible,senior,7,70,H_1310,home,7,70,27,25
3305,Susceptible,adult,53,79,H_1101,home,53,79,68,25
959,Susceptible,senior,34,62,H_319,home,34,62,16,54
2767,Vaccinated,senior,46,48,H_922,home,46,48,64,0
284,Susceptible,adult,71,8,H_94,home,71,8,1,70
2626,Vaccinated,adult,10,19,H_875,home,10,19,26,27
48,Susceptible,adult,42,88,H_16,home,42,88,66,44
3646,Susceptible,senior,17,37,H_1215,home,17,37,49,76
4166,Susceptible,child,52,35,H_1388,home,52,35,10,10
4557,Vaccinated,adult,42,37,H_1519,home,42,37,62,53
4938,Vaccinated,adult,72,78,H_1646,home,72,78,28,80
3347,Vaccinated,adult,45,43,H_1115,home,45,43,18,17
1452,Susceptible,child,12,89,H_484,home,12,89,75,20
1995,Vaccinated,adult,64,40,H_665,home,64,40,35,89
395,Susceptible,child,32,63,H_131,home,32,63,45,45
31,Susceptible,adult,28,24,H_10,home,28,24,56,48
2224,Susceptible,adult,72,59,H_741,home,72,59,68,31
1630,Susceptible,adult,7,83,H_543,home,7,83,31,53
3997,Susceptible,adult,65,67,H_1332,home,65,67,28,68
2281,Susceptible,adult,81,17,H_760,home,81,17,24,70
1249,Recovered,child,50,66,H_416,home,50,66,65,65
3622,Susceptible,senior,88,49,H_1207,home,88,49,63,89
2955,Susceptible,adult,59,54,H_985,home,59,54,59,32
1926,Vaccinated,adult,37,52,H_642,home,37,52,5,49
1987,Susceptible,adult,16,81,H_662,home,16,81,57,25
2232,Vaccinated,child,63,50,H_744,home,63,50,25,25
3338,Susceptible,adult,24,5,H_1112,home,24,5,38,21
1852,Susceptible,adult,76,26,H_617,home,76,26,47,49
3630,Susceptible,adult,48,76,H_1210,home,48,76,79,3
364,Susceptible,child,63,36,H_121,home,63,36,65,65
4723,Susceptible,senior,51,2,H_1574,home,51,2,24,12
4705,Susceptible,child,56,77,H_1568,home,56,77,45,45
4639,Vaccinated,adult,75,76,H_1546,home,75,76,70,1
92,Susceptible,child,15,80,H_30,home,15,80,75,20
1243,Vaccinated,child,78,59,H_414,home,78,59,10,10
45,Susceptible,child,88,77,H_15,home,88,77,65,65
3922,Susceptible,senior,17,53,H_1307,home,17,53,19,74
2784,Vaccinated,adult,86,63,H_928,home,86,63,6,20
4567,Susceptible,adult,9,7,H_1522,home,9,7,43,6
4523,Vaccinated,senior,62,46,H_1507,home,62,46,73,21
4628,Susceptible,senior,28,88,H_1542,home,28,88,58,15
3667,Susceptible,senior,83,24,H_1222,home,83,24,10,54
4771,Susceptible,adult,26,45,H_1590,home,26,45,66,22
2967,Susceptible,senior,74,82,H_989,home,74,82,73,20
2290,Susceptible,adult,31,42,H_763,home,31,42,87,33
3137,Vaccinated,adult,73,35,H_1045,home,73,35,65,36
4615,Vaccinated,adult,89,75,H_1538,home,89,75,9,78
2520,Susceptible,adult,24,69,H_840,home,24,69,58,10
1357,Susceptible,adult,71,36,H_452,home,71,36,59,67
4535,Susceptible,adult,32,6,H_1511,home,32,6,87,58
845,Vaccinated,adult,58,25,H_281,home,58,25,48,29
4437,Susceptible,senior,59,89,H_1479,home,59,89,42,41
1404,Susceptible,adult,33,7,H_468,home,33,7,42,21
1591,Vaccinated,senior,35,19,H_530,home,35,19,71,64
1192,Susceptible,adult,76,83,H_397,home,76,83,30,65
3093,Susceptible,child,79,25,H_1031,home,79,25,45,45
3983,Susceptible,adult,71,37,H_1327,home,71,37,35,24
3033,Susceptible,adult,2,15,H_1011,home,2,15,19,8
3850,Susceptible,child,27,14,H_1283,home,27,14,75,20
1237,Vaccinated,senior,9,21,H_412,home,9,21,30,35
2476,Susceptible,senior,83,64,H_825,home,83,64,17,4
3215,Susceptible,adult,38,7,H_1071,home,38,7,22,21
1426,Vaccinated,adult,45,59,H_475,home,45,59,20,51
3766,Susceptible,senior,2,73,H_1255,home,2,73,64,15
3022,Susceptible,adult,45,58,H_1007,home,45,58,24,66
212,Vaccinated,adult,20,16,H_70,home,20,16,71,22
1599,Susceptible,adult,71,74,H_533,home,71,74,53,39
28,Susceptible,child,44,40,H_9,home,44,40,10,10
3243,Susceptible,adult,54,17,H_1081,home,54,17,12,7
4684,Vaccinated,adult,87,50,H_1561,home,87,50,6,45
1305,Susceptible,adult,58,9,H_435,home,58,9,17,33
4277,Susceptible,adult,49,78,H_1425,home,49,78,83,29
3992,Susceptible,senior,25,65,H_1330,home,25,65,20,37
712,Vaccinated,child,86,35,H_237,home,86,35,65,65
3194,Susceptible,adult,21,28,H_1064,home,21,28,17,55
3987,Susceptible,adult,4,38,H_1329,home,4,38,64,68
163,Susceptible,adult,53,50,H_54,home,53,50,83,16
1553,Vaccinated,adult,26,85,H_517,home,26,85,45,82
1063,Susceptible,adult,31,77,H_354,home,31,77,7,27
1763,Susceptible,child,77,61,H_587,home,77,61,65,65
2564,Susceptible,adult,19,1,H_854,home,19,1,30,23
2908,Susceptible,adult,82,34,H_969,home,82,34,30,89
1397,Susceptible,child,13,14,H_465,home,13,14,25,25
2483,Susceptible,child,35,24,H_827,home,35,24,45,45
3013,Vaccinated,adult,17,41,H_1004,home,17,41,2,50
2257,Susceptible,child,0,10,H_752,home,0,10,75,20
4548,Susceptible,adult,87,4,H_1516,home,87,4,57,77
180,Susceptible,adult,81,72,H_60,home,81,72,74,1
273,Susceptible,adult,48,32,H_91,home,48,32,40,80
181,Susceptible,adult,81,72,H_60,home,81,72,6,43
3859,Susceptible,adult,79,51,H_1286,home,79,51,23,84
2001,Susceptible,adult,38,30,H_667,home,38,30,61,88
4295,Susceptible,adult,65,80,H_1431,home,65,80,86,88
942,Susceptible,adult,44,58,H_314,home,44,58,24,23
2247,Vaccinated,adult,18,43,H_749,home,18,43,0,54
664,Vaccinated,senior,66,17,H_221,home,66,17,65,7
4325,Susceptible,child,23,2,H_1441,home,23,2,25,25
2683,Susceptible,senior,61,20,H_894,home,61,20,41,60
1038,Susceptible,adult,0,89,H_346,home,0,89,74,51
3909,Susceptible,adult,46,45,H_1303,home,46,45,87,28
1231,Vaccinated,adult,49,43,H_410,home,49,43,59,3
492,Vaccinated,adult,13,9,H_164,home,13,9,34,61
2406,Susceptible,senior,22,40,H_802,home,22,40,26,39
2345,Vaccinated,adult,16,8,H_781,home,16,8,69,12
388,Susceptible,adult,18,13,H_129,home,18,13,36,64
913,Susceptible,adult,15,13,H_304,home,15,13,63,81
621,Vaccinated,adult,3,39,H_207,home,3,39,46,66
1450,Susceptible,adult,32,50,H_483,home,32,50,3,35
3499,Vaccinated,adult,67,9,H_1166,home,67,9,55,38
342,Susceptible,adult,69,6,H_114,home,69,6,72,78
3115,Vaccinated,adult,19,22,H_1038,home,19,22,12,5
4025,Susceptible,adult,87,73,H_1341,home,87,73,23,58
2670,Susceptible,adult,26,78,H_890,home,26,78,74,77
1715,Vaccinated,adult,24,7,H_571,home,24,7,2,28
1411,Vaccinated,adult,8,82,H_470,home,8,82,15,29
1225,Susceptible,adult,57,40,H_408,home,57,40,71,89
1202,Susceptible,adult,24,39,H_400,home,24,39,88,9
1471,Susceptible,adult,76,4,H_490,home,76,4,61,24
4540,Susceptible,adult,71,39,H_1513,home,71,39,85,59
4420,Susceptible,adult,25,24,H_1473,home,25,24,38,49
1248,Susceptible,senior,50,66,H_416,home,50,66,18,12
4747,Susceptible,child,27,30,H_1582,home,27,30,25,25
4341,Vaccinated,adult,56,37,H_1447,home,56,37,47,45
2930,Vaccinated,senior,80,71,H_976,home,80,71,57,71
1010,Susceptible,adult,78,37,H_336,home,78,37,75,34
1556,Susceptible,senior,40,49,H_518,home,40,49,51,74
545,Vaccinated,adult,64,51,H_181,home,64,51,11,77
4797,Vaccinated,adult,14,45,H_1599,home,14,45,88,7
2629,Susceptible,adult,88,11,H_876,home,88,11,2,70
2235,Susceptible,adult,26,87,H_745,home,26,87,43,70
2616,Susceptible,child,13,76,H_872,home,13,76,75,20
1639,Vaccinated,senior,28,63,H_546,home,28,63,35,31
3186,Vaccinated,adult,82,86,H_1062,home,82,86,69,52
2763,Susceptible,child,62,78,H_921,home,62,78,45,45
2210,Vaccinated,adult,64,75,H_736,home,64,75,22,58
1755,Vaccinated,adult,66,67,H_585,home,66,67,75,56
2316,Susceptible,adult,16,36,H_772,home,16,36,38,38
4914,Vaccinated,adult,50,41,H_1638,home,50,41,53,73
2259,Vaccinated,adult,60,54,H_753,home,60,54,4,48
2874,Susceptible,adult,77,83,H_958,home,77,83,63,7
1219,Susceptible,child,32,49,H_406,home,32,49,25,25
4262,Susceptible,adult,21,34,H_1420,home,21,34,13,85
3382,Vaccinated,adult,38,61,H_1127,home,38,61,78,73
3101,Vaccinated,adult,75,5,H_1033,home,75,5,3,76
1934,Vaccinated,senior,49,55,H_644,home,49,55,73,20
3248,Susceptible,adult,29,55,H_1082,home,29,55,27,21
3229,Vaccinated,adult,30,53,H_1076,home,30,53,9,54
2016,Susceptible,adult,64,49,H_672,home,64,49,69,31
3883,Vaccinated,adult,18,64,H_1294,home,18,64,54,73
4003,Susceptible,adult,10,11,H_1334,home,10,11,79,25
2774,Susceptible,child,84,75,H_924,home,84,75,10,10
135,Susceptible,adult,17,32,H_45,home,17,32,30,24
1699,Susceptible,adult,74,49,H_566,home,74,49,75,58
518,Vaccinated,adult,80,73,H_172,home,80,73,20,50
1951,Susceptible,adult,46,46,H_650,home,46,46,72,89
2610,Susceptible,adult,23,66,H_870,home,23,66,18,87
4216,Vaccinated,child,25,81,H_1405,home,25,81,45,45
1112,Vaccinated,senior,36,5,H_370,home,36,5,36,30
826,Recovered,adult,84,55,H_275,home,84,55,17,71
381,Vaccinated,child,3,24,H_127,home,3,24,25,25
1559,Susceptible,adult,48,18,H_519,home,48,18,63,84
2111,Susceptible,adult,68,42,H_703,home,68,42,83,76
2448,Vaccinated,adult,61,42,H_816,home,61,42,44,22
2736,Susceptible,adult,47,30,H_912,home,47,30,89,85
1182,Susceptible,senior,48,30,H_394,home,48,30,32,65
2932,Susceptible,senior,17,58,H_977,home,17,58,14,80
2270,Vaccinated,adult,5,85,H_756,home,5,85,74,69
4267,Susceptible,senior,46,14,H_1422,home,46,14,75,58
3468,Susceptible,adult,86,0,H_1156,home,86,0,63,32
4443,Vaccinated,child,42,89,H_1481,home,42,89,45,45
2451,Susceptible,senior,87,25,H_817,home,87,25,46,56
3877,Vaccinated,adult,9,81,H_1292,home,9,81,49,68
2110,Susceptible,senior,68,42,H_703,home,68,42,89,79
3813,Vaccinated,senior,13,57,H_1271,home,13,57,75,63
1584,Susceptible,adult,20,81,H_528,home,20,81,20,83
657,Vaccinated,adult,87,53,H_219,home,87,53,68,79
1597,Susceptible,child,14,24,H_532,home,14,24,45,45
4371,Susceptible,adult,36,64,H_1457,home,36,64,13,55
1770,Recovered,child,75,31,H_590,home,75,31,45,45
2615,Susceptible,child,86,78,H_871,home,86,78,10,10
3928,Susceptible,senior,66,12,H_1309,home,66,12,57,34
2424,Susceptible,child,72,56,H_808,home,72,56,45,45
2207,Vaccinated,adult,83,59,H_735,home,83,59,43,84
2189,Susceptible,adult,10,11,H_729,home,10,11,89,43
4734,Vaccinated,adult,37,12,H_1578,home,37,12,11,53
953,Vaccinated,adult,63,72,H_317,home,63,72,39,31
2354,Susceptible,child,58,40,H_784,home,58,40,10,10
749,Susceptible,adult,13,50,H_249,home,13,50,18,17
1503,Vaccinated,adult,46,57,H_501,home,46,57,24,0
1786,Susceptible,adult,69,53,H_595,home,69,53,40,50
97,Susceptible,senior,54,66,H_32,home,54,66,47,80
2952,Susceptible,adult,22,75,H_984,home,22,75,10,19
1221,Vaccinated,senior,41,68,H_407,home,41,68,27,78
2201,Susceptible,senior,81,81,H_733,home,81,81,46,8
1151,Vaccinated,senior,22,74,H_383,home,22,74,13,84
200,Susceptible,adult,38,20,H_66,home,38,20,6,70
1160,Susceptible,senior,7,11,H_386,home,7,11,83,58
3676,Vaccinated,adult,35,35,H_1225,home,35,35,48,11
3041,Vaccinated,child,67,35,H_1013,home,67,35,10,10
1333,Vaccinated,senior,31,89,H_444,home,31,89,54,89
4286,Susceptible,adult,41,30,H_1428,home,41,30,57,20
4105,Susceptible,adult,56,80,H_1368,home,56,80,71,10
4715,Susceptible,senior,66,69,H_1571,home,66,69,5,7
3875,Susceptible,adult,11,61,H_1291,home,11,61,45,19
1678,Vaccinated,adult,27,43,H_559,home,27,43,45,24
991,Susceptible,adult,1,73,H_330,home,1,73,83,16
266,Vaccinated,child,68,61,H_88,home,68,61,65,65
80,Susceptible,adult,26,68,H_26,home,26,68,12,76
4602,Vaccinated,adult,0,78,H_1534,home,0,78,4,1
4160,Susceptible,senior,3,24,H_1386,home,3,24,19,34
1908,Susceptible,adult,4,39,H_636,home,4,39,89,73
6,Recovered,child,31,88,H_2,home,31,88,45,45
4144,Recovered,child,26,24,H_1381,home,26,24,65,65
3105,Vaccinated,senior,51,85,H_1035,home,51,85,74,44
3655,Vaccinated,child,35,4,H_1218,home,35,4,75,20
1829,Susceptible,adult,13,54,H_609,home,13,54,81,69
3767,Susceptible,senior,2,73,H_1255,home,2,73,41,11
1905,Susceptible,adult,8,31,H_635,home,8,31,58,56
303,Susceptible,adult,28,73,H_101,home,28,73,17,4
707,Vaccinated,senior,29,79,H_235,home,29,79,8,41
3972,Susceptible,senior,74,54,H_1324,home,74,54,85,66
2765,Susceptible,adult,62,78,H_921,home,62,78,41,1
4303,Recovered,child,4,46,H_1434,home,4,46,10,10
331,Susceptible,adult,71,12,H_110,home,71,12,5,42
1241,Vaccinated,senior,54,40,H_413,home,54,40,85,61
3491,Vaccinated,senior,46,36,H_1163,home,46,36,69,57
2938,Susceptible,adult,15,54,H_979,home,15,54,59,75
4904,Susceptible,senior,77,72,H_1634,home,77,72,19,49
4929,Susceptible,adult,39,67,H_1643,home,39,67,86,84
2901,Susceptible,adult,48,5,H_967,home,48,5,6,18
892,Susceptible,child,36,10,H_297,home,36,10,10,10
4591,Susceptible,adult,1,55,H_1530,home,1,55,43,6
2946,Susceptible,senior,50,65,H_982,home,50,65,29,63
4997,Susceptible,adult,49,29,H_1665,home,49,29,61,55
4766,Susceptible,adult,87,44,H_1588,home,87,44,53,79
3917,Susceptible,adult,19,58,H_1305,home,19,58,28,47
1436,Susceptible,adult,47,28,H_478,home,47,28,43,16
1765,Vaccinated,adult,26,64,H_588,home,26,64,52,22
2885,Susceptible,adult,79,10,H_961,home,79,10,22,21
1884,Vaccinated,adult,85,15,H_628,home,85,15,89,14
4043,Susceptible,senior,39,58,H_1347,home,39,58,50,56
4209,Vaccinated,child,35,70,H_1403,home,35,70,25,25
593,Susceptible,adult,31,12,H_197,home,31,12,85,44
452,Vaccinated,senior,37,38,H_150,home,37,38,59,20
3598,Susceptible,adult,34,22,H_1199,home,34,22,15,20
1863,Susceptible,adult,76,50,H_621,home,76,50,0,52
1461,Susceptible,senior,87,15,H_487,home,87,15,40,86
1851,Vaccinated,adult,76,26,H_617,home,76,26,84,64
3220,Vaccinated,adult,51,12,H_1073,home,51,12,62,81
2032,Susceptible,senior,62,47,H_677,home,62,47,75,16
4759,Susceptible,senior,27,67,H_1586,home,27,67,6,33
1359,Susceptible,adult,86,19,H_453,home,86,19,20,17
1728,Vaccinated,child,26,77,H_576,home,26,77,75,20
3344,Susceptible,adult,85,58,H_1114,home,85,58,37,89
3287,Susceptible,adult,65,33,H_1095,home,65,33,57,9
3583,Susceptible,adult,31,86,H_1194,home,31,86,26,85
2012,Susceptible,senior,11,51,H_670,home,11,51,21,21
2722,Susceptible,adult,32,13,H_907,home,32,13,34,1
815,Vaccinated,adult,49,22,H_271,home,49,22,88,46
1147,Vaccinated,child,75,46,H_382,home,75,46,45,45
4433,Vaccinated,adult,27,34,H_1477,home,27,34,66,35
2802,Susceptible,adult,70,24,H_934,home,70,24,44,62
3784,Susceptible,adult,17,30,H_1261,home,17,30,28,47
626,Susceptible,adult,78,79,H_208,home,78,79,58,67
2015,Susceptible,senior,30,68,H_671,home,30,68,66,38
4066,Vaccinated,adult,42,72,H_1355,home,42,72,3,87
4307,Vaccinated,adult,75,41,H_1435,home,75,41,6,35
2613,Susceptible,child,86,78,H_871,home,86,78,10,10
2519,Vaccinated,adult,44,64,H_839,home,44,64,24,50
134,Vaccinated,adult,73,12,H_44,home,73,12,60,40
1265,Susceptible,adult,42,67,H_421,home,42,67,24,54
471,Vaccinated,senior,67,27,H_157,home,67,27,26,78
2412,Susceptible,senior,1,43,H_804,home,1,43,34,37
4606,Susceptible,adult,87,50,H_1535,home,87,50,11,35
1562,Susceptible,adult,20,71,H_520,home,20,71,69,59
4513,Susceptible,adult,78,23,H_1504,home,78,23,85,67
291,Vaccinated,adult,62,59,H_97,home,62,59,72,76
392,Vaccinated,adult,56,15,H_130,home,56,15,66,65
53,Susceptible,child,82,55,H_17,home,82,55,10,10
643,Vaccinated,adult,56,8,H_214,home,56,8,13,68
494,Vaccinated,child,13,9,H_164,home,13,9,25,25
3548,Susceptible,adult,61,77,H_1182,home,61,77,27,5
2398,Susceptible,senior,27,2,H_799,home,27,2,84,63
4495,Vaccinated,senior,87,1,H_1498,home,87,1,75,8
658,Susceptible,adult,87,53,H_219,home,87,53,49,12
1210,Vaccinated,senior,77,51,H_403,home,77,51,51,41
4753,Vaccinated,adult,73,74,H_1584,home,73,74,47,73
1065,Susceptible,adult,41,68,H_355,home,41,68,12,20
616,Susceptible,adult,52,63,H_205,home,52,63,7,57
2801,Susceptible,senior,87,1,H_933,home,87,1,76,2
1588,Vaccinated,child,50,5,H_529,home,50,5,75,20
1941,Vaccinated,senior,49,81,H_647,home,49,81,52,16
2511,Susceptible,adult,24,55,H_837,home,24,55,60,57
453,Susceptible,adult,67,85,H_151,home,67,85,4,24
4585,Susceptible,adult,84,52,H_1528,home,84,52,73,4
3575,Susceptible,senior,54,34,H_1191,home,54,34,36,45
142,Susceptible,adult,43,4,H_47,home,43,4,41,53
466,Vaccinated,child,19,75,H_155,home,19,75,25,25
2933,Vaccinated,senior,17,58,H_977,home,17,58,31,45
3920,Susceptible,adult,28,66,H_1306,home,28,66,78,88
3897,Susceptible,adult,9,65,H_1299,home,9,65,41,85
4953,Susceptible,child,26,80,H_1651,home,26,80,75,20
3495,Vaccinated,adult,44,55,H_1165,home,44,55,37,17
314,Susceptible,adult,31,6,H_104,home,31,6,8,10
4862,Susceptible,adult,63,76,H_1620,home,63,76,82,46
4279,Vaccinated,adult,81,17,H_1426,home,81,17,8,4
2065,Susceptible,adult,1,46,H_688,home,1,46,79,51
3746,Susceptible,senior,84,43,H_1248,home,84,43,31,61
2314,Vaccinated,adult,60,67,H_771,home,60,67,78,89
3086,Susceptible,adult,22,89,H_1028,home,22,89,50,16
2600,Vaccinated,child,65,29,H_866,home,65,29,75,20
2473,Vaccinated,adult,9,50,H_824,home,9,50,1,48
1402,Vaccinated,adult,59,66,H_467,home,59,66,19,38
2243,Susceptible,child,48,77,H_747,home,48,77,75,20
486,Vaccinated,adult,44,39,H_162,home,44,39,77,71
3764,Vaccinated,adult,29,12,H_1254,home,29,12,44,79
1444,Vaccinated,senior,87,72,H_481,home,87,72,70,24
3936,Vaccinated,senior,73,82,H_1312,home,73,82,4,13
3381,Susceptible,adult,38,61,H_1127,home,38,61,26,45
4952,Susceptible,senior,62,88,H_1650,home,62,88,51,56
507,Vaccinated,adult,60,69,H_169,home,60,69,45,33
1420,Vaccinated,adult,68,87,H_473,home,68,87,61,58
841,Vaccinated,adult,21,81,H_280,home,21,81,20,80
2289,Susceptible,child,31,42,H_763,home,31,42,25,25
4408,Vaccinated,senior,38,54,H_1469,home,38,54,58,41
2285,Susceptible,adult,5,14,H_761,home,5,14,52,21
584,Susceptible,senior,54,83,H_194,home,54,83,16,10
4299,Vaccinated,adult,32,86,H_1433,home,32,86,28,87
1967,Vaccinated,adult,14,78,H_655,home,14,78,28,77
576,Susceptible,senior,42,35,H_192,home,42,35,50,62
2245,Vaccinated,adult,44,34,H_748,home,44,34,78,18
463,Vaccinated,adult,48,67,H_154,home,48,67,26,33
7,Recovered,adult,31,88,H_2,home,31,88,85,79
3865,Susceptible,adult,22,36,H_1288,home,22,36,13,86
336,Vaccinated,child,55,29,H_112,home,55,29,10,10
2,Recovered,adult,63,34,H_0,home,63,34,55,52
3323,Susceptible,child,16,9,H_1107,home,16,9,10,10
4320,Susceptible,adult,87,27,H_1440,home,87,27,34,8
29,Susceptible,adult,44,40,H_9,home,44,40,64,28
4213,Vaccinated,adult,70,86,H_1404,home,70,86,27,40
2287,Susceptible,child,76,37,H_762,home,76,37,75,20
4690,Vaccinated,adult,14,31,H_1563,home,14,31,60,40
659,Susceptible,senior,87,53,H_219,home,87,53,28,49
1880,Susceptible,adult,80,2,H_626,home,80,2,56,54
4737,Susceptible,senior,14,39,H_1579,home,14,39,30,73
1994,Susceptible,child,3,51,H_664,home,3,51,45,45
3228,Susceptible,adult,30,53,H_1076,home,30,53,33,60
1897,Vaccinated,adult,71,45,H_632,home,71,45,9,70
3072,Susceptible,adult,56,22,H_1024,home,56,22,87,24
2902,Susceptible,senior,48,5,H_967,home,48,5,77,84
3623,Susceptible,senior,88,49,H_1207,home,88,49,22,26
3807,Susceptible,adult,71,72,H_1269,home,71,72,74,18
2890,Susceptible,senior,14,2,H_963,home,14,2,58,56
4594,Susceptible,adult,26,18,H_1531,home,26,18,4,44
3512,Vaccinated,senior,11,70,H_1170,home,11,70,14,21
3004,Susceptible,adult,36,25,H_1001,home,36,25,57,5
275,Susceptible,senior,48,32,H_91,home,48,32,41,37
3609,Susceptible,child,42,83,H_1203,home,42,83,65,65
1088,Vaccinated,adult,6,55,H_362,home,6,55,12,56
768,Susceptible,senior,4,31,H_256,home,4,31,49,25
1928,Susceptible,adult,37,52,H_642,home,37,52,30,26
4927,Susceptible,adult,11,48,H_1642,home,11,48,43,62
3351,Susceptible,child,24,33,H_1117,home,24,33,25,25
2131,Susceptible,adult,86,35,H_710,home,86,35,83,33
2322,Susceptible,senior,13,25,H_774,home,13,25,53,67
3993,Susceptible,adult,2,88,H_1331,home,2,88,31,69
4831,Susceptible,adult,37,78,H_1610,home,37,78,43,24
456,Susceptible,adult,72,49,H_152,home,72,49,70,64
3533,Vaccinated,adult,9,37,H_1177,home,9,37,55,38
2768,Susceptible,adult,46,48,H_922,home,46,48,89,0
3100,Vaccinated,adult,75,5,H_1033,home,75,5,38,86
