agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
1419,Susceptible,adult,10,27,H_473,home,10,27,44,82
699,Recovered,child,86,59,H_233,home,86,59,45,45
987,Recovered,child,26,4,H_329,home,26,4,75,20
1436,Vaccinated,senior,66,38,H_478,home,66,38,21,34
3251,Vaccinated,child,26,14,H_1083,home,26,14,45,45
1500,Susceptible,adult,55,74,H_500,home,55,74,57,10
3806,Susceptible,adult,53,56,H_1268,home,53,56,20,54
2396,Recovered,child,2,44,H_798,home,2,44,10,10
1781,Vaccinated,child,78,22,H_593,home,78,22,75,20
890,Susceptible,adult,89,17,H_296,home,89,17,53,31
1441,Recovered,senior,80,17,H_480,home,80,17,86,44
1295,Vaccinated,adult,78,44,H_431,home,78,44,40,48
646,Recovered,child,60,86,H_215,home,60,86,10,10
3436,Vaccinated,senior,13,55,H_1145,home,13,55,26,2
3368,Vaccinated,adult,71,3,H_1122,home,71,3,7,11
3659,Vaccinated,adult,62,3,H_1219,home,62,3,26,78
1101,Susceptible,adult,56,4,H_367,home,56,4,67,79
4616,Susceptible,senior,10,33,H_1538,home,10,33,34,77
4383,Susceptible,adult,59,27,H_1461,home,59,27,78,22
1008,Vaccinated,adult,78,6,H_336,home,78,6,88,30
1388,Susceptible,adult,10,8,H_462,home,10,8,16,27
1995,Vaccinated,senior,29,68,H_665,home,29,68,70,32
86,Vaccinated,child,47,26,H_28,home,47,26,75,20
520,Susceptible,adult,87,50,H_173,home,87,50,52,27
2234,Susceptible,adult,39,16,H_744,home,39,16,66,74
195,Vaccinated,senior,16,50,H_65,home,16,50,44,28
1215,Susceptible,senior,75,31,H_405,home,75,31,49,77
4862,Vaccinated,adult,8,51,H_1620,home,8,51,63,53
3408,Vaccinated,adult,61,76,H_1136,home,61,76,26,22
3002,Susceptible,adult,3,0,H_1000,home,3,0,57,65
3271,Recovered,child,13,20,H_1090,home,13,20,25,25
253,Vaccinated,senior,81,59,H_84,home,81,59,41,42
2830,Vaccinated,adult,54,55,H_943,home,54,55,70,71
1566,Susceptible,child,43,13,H_522,home,43,13,65,65
2462,Recovered,senior,51,85,H_820,home,51,85,23,2
2070,Susceptible,senior,1,79,H_690,home,1,79,58,56
1151,Susceptible,adult,0,73,H_383,home,0,73,69,79
461,Susceptible,adult,79,82,H_153,home,79,82,83,0
1893,Vaccinated,child,62,84,H_631,home,62,84,65,65
1867,Vaccinated,senior,28,33,H_622,home,28,33,65,4
3396,Susceptible,senior,44,38,H_1132,home,44,38,32,3
2542,Vaccinated,adult,35,85,H_847,home,35,85,38,83
3696,Susceptible,adult,71,3,H_1232,home,71,3,17,60
476,Susceptible,adult,67,56,H_158,home,67,56,52,13
950,Susceptible,child,66,68,H_316,home,66,68,75,20
2025,Vaccinated,adult,34,23,H_675,home,34,23,17,24
1367,Vaccinated,child,26,69,H_455,home,26,69,65,65
343,Vaccinated,child,17,80,H_114,home,17,80,10,10
2087,Susceptible,senior,64,6,H_695,home,64,6,65,87
2052,Susceptible,adult,27,30,H_684,home,27,30,31,62
3763,Susceptible,senior,23,5,H_1254,home,23,5,2,28
4832,Susceptible,senior,47,73,H_1610,home,47,73,23,22
3559,Vaccinated,adult,24,87,H_1186,home,24,87,24,55
4843,Susceptible,senior,79,34,H_1614,home,79,34,38,51
1172,Vaccinated,senior,32,19,H_390,home,32,19,49,86
119,Recovered,adult,7,65,H_39,home,7,65,32,14
3711,Susceptible,senior,25,82,H_1237,home,25,82,58,54
3898,Vaccinated,adult,12,33,H_1299,home,12,33,70,44
1950,Susceptible,adult,3,23,H_650,home,3,23,34,66
1575,Susceptible,adult,20,81,H_525,home,20,81,53,13
875,Susceptible,adult,0,87,H_291,home,0,87,61,70
3403,Susceptible,adult,14,28,H_1134,home,14,28,18,13
1597,Recovered,child,29,22,H_532,home,29,22,25,25
3590,Vaccinated,senior,48,20,H_1196,home,48,20,13,4
4206,Susceptible,adult,3,54,H_1402,home,3,54,39,83
4676,Vaccinated,senior,51,42,H_1558,home,51,42,35,61
3457,Vaccinated,senior,86,80,H_1152,home,86,80,56,83
1103,Susceptible,adult,56,4,H_367,home,56,4,66,51
4810,Susceptible,senior,55,60,H_1603,home,55,60,46,11
3882,Vaccinated,adult,19,61,H_1294,home,19,61,85,77
1119,Susceptible,senior,64,75,H_373,home,64,75,61,35
4978,Vaccinated,adult,53,69,H_1659,home,53,69,51,86
943,Vaccinated,adult,87,73,H_314,home,87,73,59,81
1220,Vaccinated,senior,52,10,H_406,home,52,10,23,19
1416,Recovered,adult,6,64,H_472,home,6,64,81,5
3345,Susceptible,adult,19,59,H_1115,home,19,59,29,27
4839,Recovered,child,22,6,H_1613,home,22,6,10,10
4762,Susceptible,senior,16,37,H_1587,home,16,37,85,6
489,Susceptible,adult,20,69,H_163,home,20,69,77,14
3665,Recovered,child,24,39,H_1221,home,24,39,75,20
1096,Susceptible,senior,17,13,H_365,home,17,13,19,73
912,Susceptible,senior,71,47,H_304,home,71,47,39,75
1514,Vaccinated,child,21,89,H_504,home,21,89,10,10
2080,Susceptible,adult,82,16,H_693,home,82,16,87,33
1083,Susceptible,child,19,84,H_361,home,19,84,65,65
485,Vaccinated,adult,43,37,H_161,home,43,37,13,25
2006,Susceptible,adult,37,72,H_668,home,37,72,16,41
1009,Vaccinated,senior,78,6,H_336,home,78,6,17,57
3008,Susceptible,senior,64,88,H_1002,home,64,88,32,73
3507,Susceptible,adult,42,61,H_1169,home,42,61,44,64
543,Vaccinated,adult,65,48,H_181,home,65,48,74,77
127,Vaccinated,senior,84,80,H_42,home,84,80,36,25
4576,Susceptible,adult,75,42,H_1525,home,75,42,42,30
1946,Vaccinated,adult,20,38,H_648,home,20,38,28,29
1955,Susceptible,adult,49,68,H_651,home,49,68,59,13
916,Susceptible,adult,60,49,H_305,home,60,49,5,48
3270,Vaccinated,adult,13,20,H_1090,home,13,20,82,2
2334,Recovered,child,12,65,H_778,home,12,65,45,45
2152,Susceptible,adult,85,64,H_717,home,85,64,89,7
3930,Recovered,child,72,23,H_1310,home,72,23,10,10
70,Vaccinated,senior,68,80,H_23,home,68,80,43,32
1773,Vaccinated,child,61,56,H_591,home,61,56,45,45
1517,Vaccinated,adult,47,44,H_505,home,47,44,67,59
4322,Recovered,child,58,87,H_1440,home,58,87,65,65
1642,Susceptible,adult,2,65,H_547,home,2,65,87,2
3461,Susceptible,adult,56,5,H_1153,home,56,5,85,54
3513,Vaccinated,adult,0,84,H_1171,home,0,84,19,67
944,Vaccinated,adult,87,73,H_314,home,87,73,40,61
598,Susceptible,adult,86,7,H_199,home,86,7,15,51
4275,Susceptible,adult,30,68,H_1425,home,30,68,31,10
1543,Recovered,adult,58,1,H_514,home,58,1,1,45
1249,Susceptible,senior,32,45,H_416,home,32,45,53,39
3356,Recovered,adult,68,88,H_1118,home,68,88,60,70
1340,Recovered,child,16,56,H_446,home,16,56,65,65
709,Susceptible,senior,84,43,H_236,home,84,43,82,75
3813,Vaccinated,adult,75,53,H_1271,home,75,53,3,12
4421,Susceptible,senior,56,5,H_1473,home,56,5,42,6
4547,Vaccinated,child,5,71,H_1515,home,5,71,65,65
4721,Susceptible,senior,66,70,H_1573,home,66,70,8,60
4382,Recovered,child,74,81,H_1460,home,74,81,45,45
2712,Recovered,child,57,20,H_904,home,57,20,25,25
3234,Susceptible,adult,78,80,H_1078,home,78,80,34,5
4316,Vaccinated,adult,13,58,H_1438,home,13,58,48,13
378,Vaccinated,senior,15,12,H_126,home,15,12,62,47
4748,Recovered,child,11,43,H_1582,home,11,43,75,20
1529,Vaccinated,adult,36,54,H_509,home,36,54,31,28
3787,Susceptible,adult,70,13,H_1262,home,70,13,72,26
1993,Recovered,child,36,40,H_664,home,36,40,75,20
1370,Susceptible,adult,77,69,H_456,home,77,69,52,59
3573,Susceptible,adult,4,60,H_1191,home,4,60,79,49
806,Vaccinated,adult,51,13,H_268,home,51,13,41,64
3435,Susceptible,adult,13,55,H_1145,home,13,55,78,50
924,Susceptible,adult,65,34,H_308,home,65,34,76,36
1042,Vaccinated,child,67,60,H_347,home,67,60,65,65
3285,Susceptible,child,25,23,H_1095,home,25,23,45,45
547,Vaccinated,adult,18,63,H_182,home,18,63,5,55
3444,Recovered,child,86,1,H_1148,home,86,1,45,45
687,Recovered,adult,38,47,H_229,home,38,47,59,54
3810,Susceptible,adult,9,30,H_1270,home,9,30,13,36
4776,Vaccinated,adult,73,71,H_1592,home,73,71,83,18
1522,Recovered,child,18,67,H_507,home,18,67,65,65
1800,Susceptible,adult,11,80,H_600,home,11,80,47,14
915,Susceptible,adult,60,49,H_305,home,60,49,2,87
182,Susceptible,senior,33,61,H_60,home,33,61,55,74
3635,Vaccinated,adult,30,47,H_1211,home,30,47,78,86
4685,Susceptible,adult,10,54,H_1561,home,10,54,28,40
3639,Susceptible,adult,79,16,H_1213,home,79,16,39,86
3771,Susceptible,adult,65,5,H_1257,home,65,5,63,36
4729,Susceptible,adult,20,88,H_1576,home,20,88,61,77
1179,Recovered,senior,12,33,H_393,home,12,33,63,40
3012,Vaccinated,adult,80,16,H_1004,home,80,16,12,78
1551,Susceptible,adult,37,53,H_517,home,37,53,73,37
1625,Susceptible,adult,55,0,H_541,home,55,0,64,36
238,Susceptible,adult,73,27,H_79,home,73,27,19,59
3655,Vaccinated,adult,79,60,H_1218,home,79,60,38,11
949,Susceptible,adult,66,68,H_316,home,66,68,1,44
857,Susceptible,senior,36,16,H_285,home,36,16,63,85
505,Susceptible,adult,22,43,H_168,home,22,43,43,85
4465,Susceptible,adult,87,30,H_1488,home,87,30,55,39
1347,Vaccinated,adult,65,3,H_449,home,65,3,89,82
3412,Susceptible,child,8,71,H_1137,home,8,71,75,20
2539,Vaccinated,adult,65,65,H_846,home,65,65,11,44
612,Recovered,senior,76,21,H_204,home,76,21,44,21
491,Susceptible,senior,20,69,H_163,home,20,69,7,22
2910,Susceptible,adult,13,73,H_970,home,13,73,67,15
964,Recovered,child,6,57,H_321,home,6,57,25,25
2748,Recovered,child,19,74,H_916,home,19,74,65,65
2071,Recovered,child,1,79,H_690,home,1,79,65,65
1450,Recovered,child,22,47,H_483,home,22,47,10,10
3414,Vaccinated,senior,4,24,H_1138,home,4,24,63,37
3524,Susceptible,adult,26,67,H_1174,home,26,67,35,82
2588,Vaccinated,child,40,75,H_862,home,40,75,10,10
3995,Vaccinated,adult,45,66,H_1331,home,45,66,63,6
3007,Recovered,child,64,88,H_1002,home,64,88,25,25
4212,Recovered,child,3,68,H_1404,home,3,68,45,45
1600,Vaccinated,adult,1,54,H_533,home,1,54,87,87
1351,Susceptible,adult,54,72,H_450,home,54,72,27,19
2192,Vaccinated,senior,42,47,H_730,home,42,47,84,0
3177,Susceptible,senior,89,68,H_1059,home,89,68,13,43
925,Vaccinated,adult,65,34,H_308,home,65,34,39,62
981,Vaccinated,senior,69,34,H_327,home,69,34,11,28
1886,Susceptible,adult,73,24,H_628,home,73,24,79,85
4175,Susceptible,adult,55,65,H_1391,home,55,65,9,20
3031,Susceptible,adult,79,47,H_1010,home,79,47,53,54
223,Vaccinated,adult,9,41,H_74,home,9,41,35,41
1657,Recovered,child,1,21,H_552,home,1,21,25,25
4456,Susceptible,senior,61,12,H_1485,home,61,12,87,41
3889,Vaccinated,adult,42,29,H_1296,home,42,29,46,51
2493,Susceptible,child,27,89,H_831,home,27,89,10,10
4325,Recovered,child,39,51,H_1441,home,39,51,25,25
2958,Recovered,child,26,5,H_986,home,26,5,10,10
3756,Recovered,child,2,67,H_1252,home,2,67,25,25
1793,Recovered,child,33,84,H_597,home,33,84,75,20
428,Susceptible,adult,13,10,H_142,home,13,10,80,10
2986,Recovered,child,88,53,H_995,home,88,53,75,20
4348,Recovered,child,30,63,H_1449,home,30,63,25,25
2445,Vaccinated,adult,45,10,H_815,home,45,10,64,21
3654,Vaccinated,child,79,60,H_1218,home,79,60,65,65
803,Vaccinated,child,53,28,H_267,home,53,28,75,20
784,Susceptible,adult,67,67,H_261,home,67,67,10,81
1243,Recovered,child,74,66,H_414,home,74,66,10,10
1963,Susceptible,adult,69,66,H_654,home,69,66,80,80
1665,Recovered,child,8,61,H_555,home,8,61,45,45
2702,Vaccinated,adult,84,57,H_900,home,84,57,70,41
3448,Susceptible,adult,11,59,H_1149,home,11,59,72,73
1984,Recovered,child,75,17,H_661,home,75,17,45,45
43,Vaccinated,child,89,7,H_14,home,89,7,45,45
3553,Vaccinated,adult,20,7,H_1184,home,20,7,78,4
3200,Susceptible,senior,85,30,H_1066,home,85,30,82,22
231,Vaccinated,adult,29,41,H_77,home,29,41,65,10
4886,Vaccinated,adult,85,37,H_1628,home,85,37,41,26
776,Vaccinated,child,81,7,H_258,home,81,7,45,45
2136,Recovered,adult,44,7,H_712,home,44,7,2,2
3536,Susceptible,adult,80,83,H_1178,home,80,83,87,6
1685,Recovered,child,49,43,H_561,home,49,43,65,65
1519,Vaccinated,adult,27,57,H_506,home,27,57,64,7
1118,Susceptible,adult,29,59,H_372,home,29,59,4,59
44,Vaccinated,adult,89,7,H_14,home,89,7,81,89
2363,Vaccinated,senior,40,88,H_787,home,40,88,79,59
421,Vaccinated,adult,77,58,H_140,home,77,58,79,87
269,Vaccinated,senior,7,6,H_89,home,7,6,4,69
3380,Susceptible,adult,14,75,H_1126,home,14,75,7,89
2134,Susceptible,adult,69,39,H_711,home,69,39,49,10
2048,Susceptible,senior,4,45,H_682,home,4,45,23,85
710,Susceptible,senior,84,43,H_236,home,84,43,1,66
2720,Vaccinated,adult,10,29,H_906,home,10,29,56,43
436,Vaccinated,adult,24,66,H_145,home,24,66,27,10
1235,Vaccinated,adult,25,38,H_411,home,25,38,87,61
285,Vaccinated,adult,48,75,H_95,home,48,75,39,59
659,Susceptible,adult,71,27,H_219,home,71,27,52,58
3809,Susceptible,senior,3,67,H_1269,home,3,67,8,65
2612,Recovered,child,8,17,H_870,home,8,17,65,65
745,Vaccinated,adult,29,36,H_248,home,29,36,16,41
2481,Susceptible,adult,48,6,H_827,home,48,6,36,17
3455,Susceptible,adult,38,35,H_1151,home,38,35,67,8
955,Vaccinated,adult,68,41,H_318,home,68,41,1,87
4732,Susceptible,senior,20,65,H_1577,home,20,65,31,35
1114,Recovered,child,2,2,H_371,home,2,2,10,10
2110,Susceptible,adult,26,67,H_703,home,26,67,38,34
2589,Recovered,child,31,81,H_863,home,31,81,45,45
1360,Susceptible,adult,63,15,H_453,home,63,15,82,28
2169,Vaccinated,adult,41,66,H_723,home,41,66,66,39
2375,Recovered,child,34,23,H_791,home,34,23,25,25
1189,Recovered,child,57,42,H_396,home,57,42,45,45
3989,Susceptible,adult,87,51,H_1329,home,87,51,7,0
3778,Susceptible,adult,57,45,H_1259,home,57,45,37,20
3960,Vaccinated,adult,77,57,H_1320,home,77,57,0,35
1842,Susceptible,senior,72,19,H_614,home,72,19,71,19
827,Vaccinated,adult,36,71,H_275,home,36,71,49,65
4381,Susceptible,adult,74,81,H_1460,home,74,81,71,78
3126,Recovered,child,88,34,H_1042,home,88,34,25,25
1060,Susceptible,adult,42,81,H_353,home,42,81,72,74
2771,Susceptible,senior,31,57,H_923,home,31,57,58,47
2664,Susceptible,senior,51,72,H_888,home,51,72,8,70
1499,Recovered,adult,6,64,H_499,home,6,64,35,51
4733,Recovered,child,20,65,H_1577,home,20,65,10,10
82,Recovered,senior,7,63,H_27,home,7,63,22,31
565,Susceptible,adult,68,23,H_188,home,68,23,73,12
320,Vaccinated,senior,28,1,H_106,home,28,1,8,86
1237,Susceptible,adult,35,79,H_412,home,35,79,81,69
4179,Susceptible,child,78,50,H_1393,home,78,50,65,65
4354,Vaccinated,adult,26,79,H_1451,home,26,79,0,41
1421,Susceptible,adult,10,27,H_473,home,10,27,13,10
4080,Recovered,child,27,74,H_1360,home,27,74,25,25
4308,Susceptible,adult,58,74,H_1436,home,58,74,70,34
4482,Recovered,child,63,82,H_1494,home,63,82,75,20
3480,Vaccinated,adult,8,60,H_1160,home,8,60,74,31
4621,Susceptible,adult,69,61,H_1540,home,69,61,65,26
2432,Susceptible,adult,52,43,H_810,home,52,43,5,19
2167,Vaccinated,child,38,13,H_722,home,38,13,25,25
4715,Vaccinated,senior,8,32,H_1571,home,8,32,59,75
3834,Recovered,child,42,30,H_1278,home,42,30,25,25
1678,Vaccinated,adult,28,85,H_559,home,28,85,9,31
2251,Recovered,child,21,56,H_750,home,21,56,10,10
1392,Vaccinated,adult,57,13,H_464,home,57,13,28,74
1435,Vaccinated,senior,66,38,H_478,home,66,38,23,53
3727,Susceptible,adult,54,29,H_1242,home,54,29,58,62
1393,Recovered,child,57,13,H_464,home,57,13,65,65
4083,Vaccinated,adult,41,51,H_1361,home,41,51,13,22
1924,Susceptible,senior,10,60,H_641,home,10,60,45,3
4772,Susceptible,adult,30,31,H_1590,home,30,31,64,62
264,Susceptible,senior,29,28,H_88,home,29,28,71,38
3371,Susceptible,adult,72,82,H_1123,home,72,82,70,72
4181,Recovered,child,78,50,H_1393,home,78,50,75,20
1458,Susceptible,adult,41,34,H_486,home,41,34,45,69
506,Susceptible,senior,22,43,H_168,home,22,43,0,42
594,Susceptible,child,63,82,H_198,home,63,82,65,65
1005,Vaccinated,adult,75,57,H_335,home,75,57,67,72
3108,Susceptible,adult,73,59,H_1036,home,73,59,70,24
4606,Recovered,child,32,50,H_1535,home,32,50,25,25
1210,Susceptible,senior,83,11,H_403,home,83,11,81,50
1337,Susceptible,adult,13,1,H_445,home,13,1,12,40
3997,Recovered,adult,68,24,H_1332,home,68,24,41,54
4922,Susceptible,adult,70,60,H_1640,home,70,60,38,56
4459,Vaccinated,adult,22,78,H_1486,home,22,78,54,24
4841,Vaccinated,senior,22,6,H_1613,home,22,6,25,79
48,Vaccinated,adult,41,32,H_16,home,41,32,76,67
4915,Recovered,child,51,6,H_1638,home,51,6,45,45
2116,Susceptible,child,13,59,H_705,home,13,59,65,65
4248,Susceptible,adult,4,9,H_1416,home,4,9,42,29
2537,Susceptible,senior,26,61,H_845,home,26,61,23,63
1387,Susceptible,adult,10,8,H_462,home,10,8,34,49
3320,Vaccinated,adult,16,53,H_1106,home,16,53,44,58
1372,Susceptible,adult,0,59,H_457,home,0,59,50,35
655,Susceptible,senior,13,10,H_218,home,13,10,72,8
3481,Susceptible,senior,8,60,H_1160,home,8,60,82,57
4280,Vaccinated,adult,26,44,H_1426,home,26,44,71,65
1841,Recovered,senior,46,19,H_613,home,46,19,79,45
1036,Susceptible,senior,13,22,H_345,home,13,22,71,66
1405,Vaccinated,adult,68,36,H_468,home,68,36,41,36
3509,Susceptible,senior,42,61,H_1169,home,42,61,14,83
190,Susceptible,adult,8,11,H_63,home,8,11,53,58
3869,Susceptible,adult,53,86,H_1289,home,53,86,0,59
1053,Susceptible,adult,18,24,H_351,home,18,24,55,12
4211,Susceptible,senior,35,51,H_1403,home,35,51,63,77
441,Susceptible,adult,52,15,H_147,home,52,15,52,12
2859,Susceptible,adult,45,6,H_953,home,45,6,35,20
3921,Vaccinated,adult,21,73,H_1307,home,21,73,5,87
4137,Vaccinated,adult,7,63,H_1379,home,7,63,73,58
1823,Susceptible,adult,60,56,H_607,home,60,56,20,52
258,Susceptible,adult,85,7,H_86,home,85,7,56,26
102,Vaccinated,senior,53,49,H_34,home,53,49,23,67
2011,Susceptible,adult,15,65,H_670,home,15,65,26,34
702,Susceptible,child,64,3,H_234,home,64,3,65,65
398,Susceptible,adult,80,64,H_132,home,80,64,0,48
813,Susceptible,senior,24,32,H_271,home,24,32,0,81
2838,Recovered,child,6,0,H_946,home,6,0,65,65
2342,Vaccinated,adult,23,77,H_780,home,23,77,39,35
4061,Recovered,adult,42,83,H_1353,home,42,83,76,46
4255,Vaccinated,adult,23,32,H_1418,home,23,32,13,42
645,Vaccinated,adult,60,86,H_215,home,60,86,72,4
4513,Recovered,adult,3,37,H_1504,home,3,37,59,20
3023,Susceptible,senior,60,57,H_1007,home,60,57,41,74
4936,Susceptible,senior,83,80,H_1645,home,83,80,58,67
2356,Recovered,child,62,39,H_785,home,62,39,65,65
3634,Recovered,adult,30,47,H_1211,home,30,47,14,17
563,Susceptible,senior,19,2,H_187,home,19,2,49,67
364,Susceptible,child,79,72,H_121,home,79,72,45,45
841,Vaccinated,senior,28,14,H_280,home,28,14,1,17
2176,Susceptible,child,38,7,H_725,home,38,7,10,10
4294,Vaccinated,adult,60,20,H_1431,home,60,20,23,49
1512,Vaccinated,adult,21,89,H_504,home,21,89,33,4
3669,Vaccinated,child,76,31,H_1223,home,76,31,65,65
170,Vaccinated,adult,66,84,H_56,home,66,84,20,82
4592,Susceptible,senior,34,83,H_1530,home,34,83,74,89
1689,Vaccinated,adult,21,60,H_563,home,21,60,68,41
4994,Vaccinated,child,72,69,H_1664,home,72,69,65,65
1078,Recovered,senior,60,63,H_359,home,60,63,9,53
3863,Susceptible,adult,59,76,H_1287,home,59,76,84,26
2794,Susceptible,adult,85,24,H_931,home,85,24,79,84
3129,Susceptible,child,7,71,H_1043,home,7,71,75,20
2162,Susceptible,adult,42,5,H_720,home,42,5,30,42
4624,Vaccinated,adult,5,85,H_1541,home,5,85,60,4
1644,Vaccinated,adult,33,67,H_548,home,33,67,44,35
4605,Recovered,senior,32,50,H_1535,home,32,50,2,77
1108,Recovered,child,5,8,H_369,home,5,8,25,25
3607,Susceptible,adult,81,31,H_1202,home,81,31,15,16
2227,Susceptible,adult,80,55,H_742,home,80,55,42,9
282,Susceptible,adult,67,88,H_94,home,67,88,66,13
1748,Recovered,child,29,70,H_582,home,29,70,25,25
1927,Vaccinated,adult,61,48,H_642,home,61,48,33,87
1033,Recovered,adult,41,66,H_344,home,41,66,18,53
3917,Vaccinated,adult,67,24,H_1305,home,67,24,81,83
483,Vaccinated,adult,43,37,H_161,home,43,37,25,17
4330,Recovered,senior,30,83,H_1443,home,30,83,25,78
2311,Recovered,child,64,89,H_770,home,64,89,75,20
263,Vaccinated,adult,29,73,H_87,home,29,73,5,8
422,Susceptible,child,77,58,H_140,home,77,58,10,10
632,Susceptible,adult,36,28,H_210,home,36,28,17,83
3539,Susceptible,adult,69,63,H_1179,home,69,63,54,50
2484,Recovered,adult,33,65,H_828,home,33,65,34,6
2590,Recovered,adult,31,81,H_863,home,31,81,43,31
535,Vaccinated,child,79,57,H_178,home,79,57,75,20
2963,Susceptible,adult,80,61,H_987,home,80,61,78,52
3576,Recovered,adult,16,25,H_1192,home,16,25,2,42
1475,Susceptible,adult,45,78,H_491,home,45,78,77,10
4551,Susceptible,senior,16,70,H_1517,home,16,70,19,32
1846,Susceptible,adult,54,28,H_615,home,54,28,37,56
2989,Susceptible,child,5,76,H_996,home,5,76,75,20
3955,Susceptible,senior,3,18,H_1318,home,3,18,16,28
1593,Recovered,child,76,86,H_531,home,76,86,75,20
1444,Susceptible,adult,83,56,H_481,home,83,56,8,38
2769,Susceptible,adult,31,57,H_923,home,31,57,44,8
3999,Susceptible,adult,80,8,H_1333,home,80,8,58,64
4695,Susceptible,adult,33,79,H_1565,home,33,79,58,23
4529,Susceptible,adult,31,22,H_1509,home,31,22,84,31
2701,Susceptible,adult,84,57,H_900,home,84,57,70,16
4390,Susceptible,adult,61,69,H_1463,home,61,69,79,70
3826,Vaccinated,adult,64,15,H_1275,home,64,15,87,51
1288,Vaccinated,adult,85,20,H_429,home,85,20,47,68
2911,Susceptible,senior,13,73,H_970,home,13,73,38,66
3959,Susceptible,adult,87,74,H_1319,home,87,74,82,88
726,Susceptible,senior,38,69,H_242,home,38,69,17,15
371,Recovered,child,73,33,H_123,home,73,33,10,10
1580,Susceptible,adult,77,42,H_526,home,77,42,8,80
775,Recovered,senior,81,7,H_258,home,81,7,5,13
4003,Susceptible,senior,21,61,H_1334,home,21,61,30,18
4908,Vaccinated,adult,69,8,H_1636,home,69,8,14,17
4906,Susceptible,senior,66,26,H_1635,home,66,26,7,88
3400,Susceptible,adult,48,33,H_1133,home,48,33,26,33
3139,Susceptible,adult,84,46,H_1046,home,84,46,47,56
2270,Recovered,senior,33,8,H_756,home,33,8,14,18
3776,Susceptible,adult,71,88,H_1258,home,71,88,43,61
4200,Vaccinated,senior,42,2,H_1400,home,42,2,18,25
2009,Susceptible,adult,11,75,H_669,home,11,75,42,85
2858,Susceptible,adult,35,73,H_952,home,35,73,79,49
639,Susceptible,senior,17,57,H_213,home,17,57,84,8
2915,Vaccinated,adult,11,13,H_971,home,11,13,30,36
3201,Susceptible,adult,22,18,H_1067,home,22,18,22,7
1673,Susceptible,adult,72,29,H_557,home,72,29,18,15
3294,Vaccinated,senior,86,82,H_1098,home,86,82,75,5
4756,Vaccinated,child,11,86,H_1585,home,11,86,75,20
4056,Vaccinated,adult,68,52,H_1352,home,68,52,31,23
1537,Vaccinated,adult,8,36,H_512,home,8,36,49,19
3511,Susceptible,adult,31,33,H_1170,home,31,33,45,60
3279,Susceptible,adult,30,4,H_1093,home,30,4,74,2
3047,Recovered,adult,45,88,H_1015,home,45,88,7,87
2996,Vaccinated,senior,42,59,H_998,home,42,59,52,52
164,Vaccinated,adult,34,31,H_54,home,34,31,75,63
3124,Recovered,child,83,81,H_1041,home,83,81,75,20
2957,Susceptible,adult,32,22,H_985,home,32,22,36,8
3011,Vaccinated,adult,33,86,H_1003,home,33,86,18,5
906,Susceptible,adult,22,82,H_302,home,22,82,71,29
4625,Vaccinated,adult,5,85,H_1541,home,5,85,77,79
4720,Vaccinated,senior,66,70,H_1573,home,66,70,16,40
4890,Susceptible,adult,72,74,H_1630,home,72,74,17,0
3701,Vaccinated,senior,2,11,H_1233,home,2,11,4,5
2783,Vaccinated,adult,25,61,H_927,home,25,61,39,45
3063,Susceptible,adult,52,46,H_1021,home,52,46,89,29
3262,Vaccinated,adult,80,35,H_1087,home,80,35,29,0
823,Susceptible,child,56,29,H_274,home,56,29,10,10
2143,Recovered,child,2,70,H_714,home,2,70,25,25
3578,Recovered,adult,16,25,H_1192,home,16,25,10,5
2091,Susceptible,senior,34,13,H_697,home,34,13,26,15
2866,Susceptible,adult,73,48,H_955,home,73,48,69,80
19,Recovered,child,36,15,H_6,home,36,15,65,65
3028,Susceptible,adult,69,78,H_1009,home,69,78,82,17
4903,Recovered,child,87,5,H_1634,home,87,5,25,25
2927,Susceptible,adult,64,27,H_975,home,64,27,55,69
446,Vaccinated,adult,66,63,H_148,home,66,63,45,2
3816,Vaccinated,adult,54,8,H_1272,home,54,8,35,48
126,Vaccinated,adult,84,80,H_42,home,84,80,30,46
4637,Vaccinated,child,70,72,H_1545,home,70,72,10,10
3140,Vaccinated,senior,84,46,H_1046,home,84,46,77,59
1856,Vaccinated,adult,4,0,H_618,home,4,0,65,10
2287,Susceptible,adult,33,65,H_762,home,33,65,53,39
1651,Susceptible,adult,71,19,H_550,home,71,19,21,9
2658,Susceptible,adult,55,25,H_886,home,55,25,53,31
1992,Susceptible,adult,36,40,H_664,home,36,40,6,11
765,Vaccinated,adult,33,0,H_255,home,33,0,24,18
1659,Vaccinated,child,84,24,H_553,home,84,24,65,65
4954,Recovered,child,27,78,H_1651,home,27,78,10,10
2460,Susceptible,adult,51,85,H_820,home,51,85,82,20
1612,Susceptible,adult,78,80,H_537,home,78,80,38,61
1267,Susceptible,adult,26,30,H_422,home,26,30,10,9
2102,Susceptible,senior,37,49,H_700,home,37,49,13,33
2112,Susceptible,adult,66,52,H_704,home,66,52,69,13
113,Vaccinated,adult,70,11,H_37,home,70,11,64,24
4549,Vaccinated,adult,55,89,H_1516,home,55,89,8,2
4539,Recovered,child,33,86,H_1513,home,33,86,45,45
2467,Recovered,child,25,55,H_822,home,25,55,10,10
2781,Vaccinated,senior,25,61,H_927,home,25,61,2,31
2267,Susceptible,adult,34,26,H_755,home,34,26,11,53
