agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
2188,Susceptible,adult,60,69,H_729,home,60,69,19,74
4308,Susceptible,senior,50,38,H_1436,home,50,38,8,72
1755,Vaccinated,adult,70,48,H_585,home,70,48,10,64
3018,Susceptible,child,16,4,H_1006,home,16,4,10,10
3075,Susceptible,child,3,3,H_1025,home,3,3,25,25
3494,Vaccinated,senior,14,88,H_1164,home,14,88,33,85
2356,Recovered,senior,0,0,H_785,home,0,0,72,55
4347,Vaccinated,adult,28,27,H_1449,home,28,27,44,27
411,Susceptible,adult,43,11,H_137,home,43,11,54,48
1048,Susceptible,adult,89,13,H_349,home,89,13,60,18
2670,Susceptible,adult,15,38,H_890,home,15,38,53,55
3853,Vaccinated,child,3,54,H_1284,home,3,54,25,25
3566,Vaccinated,child,36,70,H_1188,home,36,70,75,20
4738,Vaccinated,adult,41,46,H_1579,home,41,46,60,47
830,Vaccinated,child,85,14,H_276,home,85,14,45,45
4889,Recovered,child,46,42,H_1629,home,46,42,75,20
3300,Susceptible,adult,5,80,H_1100,home,5,80,3,35
4473,Vaccinated,adult,65,73,H_1491,home,65,73,10,61
4931,Susceptible,child,35,8,H_1643,home,35,8,65,65
4601,Susceptible,adult,53,58,H_1533,home,53,58,76,28
3017,Vaccinated,adult,18,67,H_1005,home,18,67,5,77
109,Susceptible,adult,81,74,H_36,home,81,74,80,5
2869,Vaccinated,adult,19,54,H_956,home,19,54,60,50
1653,Vaccinated,adult,32,69,H_551,home,32,69,69,84
2127,Susceptible,senior,39,6,H_709,home,39,6,66,2
4561,Vaccinated,adult,58,7,H_1520,home,58,7,89,46
2759,Susceptible,adult,59,12,H_919,home,59,12,32,79
1060,Susceptible,adult,58,32,H_353,home,58,32,46,80
2936,Vaccinated,senior,8,2,H_978,home,8,2,85,42
2078,Vaccinated,senior,55,43,H_692,home,55,43,79,23
3620,Vaccinated,adult,34,35,H_1206,home,34,35,29,15
2661,Susceptible,senior,35,29,H_887,home,35,29,33,45
1656,Susceptible,senior,11,61,H_552,home,11,61,8,86
3848,Vaccinated,adult,62,11,H_1282,home,62,11,13,33
1376,Susceptible,senior,6,10,H_458,home,6,10,38,76
701,Vaccinated,adult,14,71,H_233,home,14,71,14,83
493,Susceptible,adult,43,34,H_164,home,43,34,44,1
2499,Susceptible,child,8,36,H_833,home,8,36,10,10
4552,Vaccinated,adult,6,75,H_1517,home,6,75,89,32
1753,Susceptible,senior,28,16,H_584,home,28,16,0,48
4020,Vaccinated,adult,12,43,H_1340,home,12,43,69,65
484,Susceptible,adult,49,45,H_161,home,49,45,63,11
309,Vaccinated,senior,76,82,H_103,home,76,82,37,25
1889,Susceptible,child,46,52,H_629,home,46,52,45,45
689,Vaccinated,adult,74,46,H_229,home,74,46,51,44
4134,Vaccinated,adult,68,61,H_1378,home,68,61,79,6
3711,Susceptible,adult,69,77,H_1237,home,69,77,47,4
2800,Susceptible,child,53,0,H_933,home,53,0,10,10
2744,Vaccinated,adult,66,12,H_914,home,66,12,57,88
1803,Susceptible,senior,70,21,H_601,home,70,21,22,2
3357,Vaccinated,adult,9,40,H_1119,home,9,40,40,59
3468,Susceptible,child,38,15,H_1156,home,38,15,10,10
783,Susceptible,adult,50,13,H_261,home,50,13,44,30
1346,Susceptible,adult,81,61,H_448,home,81,61,40,17
4562,Susceptible,adult,58,7,H_1520,home,58,7,87,14
4913,Susceptible,adult,17,36,H_1637,home,17,36,55,75
1038,Susceptible,adult,56,41,H_346,home,56,41,21,77
2636,Susceptible,adult,18,2,H_878,home,18,2,21,56
3398,Vaccinated,adult,72,69,H_1132,home,72,69,46,13
4801,Vaccinated,adult,10,29,H_1600,home,10,29,5,42
2952,Susceptible,adult,84,82,H_984,home,84,82,32,21
1223,Recovered,adult,49,67,H_407,home,49,67,64,86
1047,Susceptible,adult,89,13,H_349,home,89,13,35,76
3748,Susceptible,adult,57,65,H_1249,home,57,65,50,41
3798,Susceptible,child,72,45,H_1266,home,72,45,75,20
1700,Susceptible,adult,38,60,H_566,home,38,60,23,79
1638,Susceptible,adult,42,87,H_546,home,42,87,46,58
1902,Recovered,child,46,54,H_634,home,46,54,10,10
4111,Vaccinated,adult,89,32,H_1370,home,89,32,34,10
1982,Susceptible,senior,26,77,H_660,home,26,77,10,43
1861,Susceptible,adult,12,81,H_620,home,12,81,37,42
3450,Vaccinated,adult,61,51,H_1150,home,61,51,87,17
828,Vaccinated,adult,85,14,H_276,home,85,14,17,40
3168,Susceptible,child,45,54,H_1056,home,45,54,65,65
492,Vaccinated,child,43,34,H_164,home,43,34,65,65
4868,Vaccinated,adult,85,15,H_1622,home,85,15,74,46
4928,Susceptible,child,74,28,H_1642,home,74,28,10,10
2558,Vaccinated,adult,30,36,H_852,home,30,36,61,23
1466,Vaccinated,adult,72,58,H_488,home,72,58,43,39
48,Vaccinated,adult,89,69,H_16,home,89,69,81,74
4686,Susceptible,child,60,38,H_1562,home,60,38,75,20
4618,Susceptible,adult,78,12,H_1539,home,78,12,15,63
3068,Susceptible,senior,38,8,H_1022,home,38,8,66,50
1542,Recovered,child,52,63,H_514,home,52,63,10,10
515,Susceptible,adult,65,65,H_171,home,65,65,55,5
1967,Susceptible,child,17,48,H_655,home,17,48,65,65
2319,Susceptible,adult,52,2,H_773,home,52,2,71,72
1357,Susceptible,adult,50,53,H_452,home,50,53,59,50
2417,Vaccinated,adult,48,45,H_805,home,48,45,19,84
4403,Susceptible,adult,51,39,H_1467,home,51,39,42,29
4538,Susceptible,adult,48,17,H_1512,home,48,17,56,89
2088,Susceptible,child,37,6,H_696,home,37,6,65,65
4631,Vaccinated,adult,8,33,H_1543,home,8,33,70,20
1115,Susceptible,child,32,19,H_371,home,32,19,65,65
1556,Susceptible,senior,5,19,H_518,home,5,19,54,42
2264,Susceptible,senior,36,44,H_754,home,36,44,7,20
157,Vaccinated,adult,48,69,H_52,home,48,69,24,74
4938,Susceptible,adult,54,77,H_1646,home,54,77,15,83
3306,Recovered,senior,26,4,H_1102,home,26,4,30,6
3024,Recovered,adult,40,16,H_1008,home,40,16,8,75
1589,Susceptible,senior,76,63,H_529,home,76,63,84,64
2681,Vaccinated,senior,48,89,H_893,home,48,89,47,70
2998,Vaccinated,child,42,37,H_999,home,42,37,65,65
3147,Vaccinated,senior,83,32,H_1049,home,83,32,16,69
2057,Susceptible,adult,23,67,H_685,home,23,67,11,37
1005,Vaccinated,adult,13,26,H_335,home,13,26,29,29
1728,Susceptible,child,37,40,H_576,home,37,40,65,65
1330,Recovered,child,83,60,H_443,home,83,60,45,45
1403,Susceptible,child,83,52,H_467,home,83,52,25,25
1751,Susceptible,senior,21,86,H_583,home,21,86,66,1
2960,Susceptible,senior,85,3,H_986,home,85,3,4,37
785,Vaccinated,adult,50,13,H_261,home,50,13,31,87
4430,Vaccinated,adult,42,84,H_1476,home,42,84,43,18
910,Vaccinated,senior,27,3,H_303,home,27,3,10,43
3993,Vaccinated,senior,18,34,H_1331,home,18,34,7,84
4518,Susceptible,child,38,79,H_1506,home,38,79,75,20
4932,Vaccinated,adult,55,45,H_1644,home,55,45,87,25
2100,Vaccinated,adult,74,89,H_700,home,74,89,25,18
745,Vaccinated,adult,40,3,H_248,home,40,3,57,4
1707,Recovered,adult,86,53,H_569,home,86,53,67,30
1606,Vaccinated,adult,30,88,H_535,home,30,88,43,18
2511,Susceptible,senior,47,69,H_837,home,47,69,23,61
602,Susceptible,adult,22,19,H_200,home,22,19,79,64
4862,Vaccinated,adult,11,51,H_1620,home,11,51,36,33
2660,Susceptible,adult,13,85,H_886,home,13,85,85,40
3926,Vaccinated,child,32,52,H_1308,home,32,52,65,65
4689,Vaccinated,adult,2,77,H_1563,home,2,77,56,74
1512,Susceptible,adult,17,29,H_504,home,17,29,33,40
3846,Susceptible,adult,62,11,H_1282,home,62,11,62,81
4510,Susceptible,adult,74,67,H_1503,home,74,67,44,0
1313,Vaccinated,adult,88,84,H_437,home,88,84,70,13
289,Vaccinated,adult,32,49,H_96,home,32,49,53,87
4132,Susceptible,adult,32,8,H_1377,home,32,8,47,9
310,Susceptible,senior,76,82,H_103,home,76,82,7,69
435,Susceptible,child,0,30,H_145,home,0,30,75,20
3155,Vaccinated,adult,27,38,H_1051,home,27,38,77,27
1073,Vaccinated,adult,25,41,H_357,home,25,41,14,9
556,Susceptible,adult,86,41,H_185,home,86,41,27,19
692,Susceptible,adult,27,50,H_230,home,27,50,77,5
2394,Vaccinated,child,74,82,H_798,home,74,82,75,20
3217,Susceptible,adult,65,19,H_1072,home,65,19,24,48
3023,Susceptible,adult,56,40,H_1007,home,56,40,67,54
46,Vaccinated,senior,9,58,H_15,home,9,58,41,78
1792,Susceptible,adult,9,65,H_597,home,9,65,83,53
2321,Recovered,adult,52,2,H_773,home,52,2,20,89
4123,Vaccinated,child,61,37,H_1374,home,61,37,65,65
417,Vaccinated,adult,11,71,H_139,home,11,71,11,24
873,Susceptible,adult,10,77,H_291,home,10,77,64,38
4302,Vaccinated,adult,74,55,H_1434,home,74,55,69,62
2689,Susceptible,senior,47,48,H_896,home,47,48,41,17
713,Vaccinated,child,73,55,H_237,home,73,55,75,20
3602,Vaccinated,adult,36,8,H_1200,home,36,8,48,24
919,Susceptible,adult,0,37,H_306,home,0,37,35,4
4244,Vaccinated,adult,22,17,H_1414,home,22,17,65,64
1722,Susceptible,child,50,15,H_574,home,50,15,65,65
4835,Vaccinated,adult,74,6,H_1611,home,74,6,60,26
4744,Susceptible,adult,69,26,H_1581,home,69,26,58,13
3250,Susceptible,adult,38,85,H_1083,home,38,85,0,78
2118,Vaccinated,adult,85,28,H_706,home,85,28,72,29
2519,Vaccinated,adult,39,50,H_839,home,39,50,12,31
3436,Recovered,senior,84,83,H_1145,home,84,83,15,32
3331,Susceptible,adult,80,41,H_1110,home,80,41,46,19
2105,Susceptible,child,32,11,H_701,home,32,11,25,25
3708,Vaccinated,child,58,43,H_1236,home,58,43,45,45
421,Susceptible,adult,57,30,H_140,home,57,30,14,24
4616,Recovered,child,23,8,H_1538,home,23,8,45,45
4964,Vaccinated,child,32,10,H_1654,home,32,10,25,25
1784,Vaccinated,child,42,65,H_594,home,42,65,25,25
1118,Susceptible,child,74,45,H_372,home,74,45,25,25
3776,Vaccinated,adult,2,67,H_1258,home,2,67,36,43
2694,Susceptible,adult,63,36,H_898,home,63,36,7,22
501,Susceptible,adult,49,68,H_167,home,49,68,85,70
3272,Susceptible,child,51,57,H_1090,home,51,57,45,45
777,Vaccinated,senior,63,22,H_259,home,63,22,24,80
742,Vaccinated,senior,65,59,H_247,home,65,59,5,56
4019,Susceptible,adult,84,7,H_1339,home,84,7,40,35
2377,Susceptible,adult,21,11,H_792,home,21,11,70,10
2257,Vaccinated,adult,17,89,H_752,home,17,89,69,2
3159,Vaccinated,adult,72,24,H_1053,home,72,24,25,21
2611,Susceptible,child,79,76,H_870,home,79,76,75,20
4995,Susceptible,adult,89,77,H_1665,home,89,77,74,85
2953,Susceptible,adult,84,82,H_984,home,84,82,24,33
1633,Susceptible,adult,20,24,H_544,home,20,24,47,43
1498,Vaccinated,adult,61,20,H_499,home,61,20,74,68
3862,Susceptible,child,13,51,H_1287,home,13,51,25,25
3477,Susceptible,adult,37,33,H_1159,home,37,33,17,16
981,Susceptible,senior,84,53,H_327,home,84,53,81,57
100,Vaccinated,senior,71,23,H_33,home,71,23,54,16
1290,Susceptible,adult,41,87,H_430,home,41,87,50,71
2128,Recovered,senior,39,6,H_709,home,39,6,52,8
567,Vaccinated,child,83,46,H_189,home,83,46,45,45
4662,Vaccinated,adult,64,64,H_1554,home,64,64,33,3
4980,Vaccinated,adult,82,35,H_1660,home,82,35,8,43
3358,Vaccinated,senior,9,40,H_1119,home,9,40,15,46
3715,Vaccinated,senior,7,23,H_1238,home,7,23,47,39
4438,Vaccinated,adult,14,71,H_1479,home,14,71,82,73
4754,Susceptible,senior,5,80,H_1584,home,5,80,82,84
1277,Susceptible,child,46,82,H_425,home,46,82,25,25
1091,Susceptible,child,10,74,H_363,home,10,74,75,20
4711,Vaccinated,child,71,82,H_1570,home,71,82,75,20
4334,Susceptible,adult,68,82,H_1444,home,68,82,84,34
3735,Susceptible,adult,4,53,H_1245,home,4,53,69,46
789,Susceptible,child,46,35,H_263,home,46,35,65,65
825,Susceptible,adult,65,3,H_275,home,65,3,37,46
2170,Vaccinated,adult,75,68,H_723,home,75,68,77,4
4703,Vaccinated,adult,78,2,H_1567,home,78,2,47,40
3169,Susceptible,adult,45,54,H_1056,home,45,54,59,58
2644,Susceptible,senior,87,60,H_881,home,87,60,42,59
3466,Vaccinated,adult,62,11,H_1155,home,62,11,49,73
416,Vaccinated,senior,17,36,H_138,home,17,36,73,21
3459,Susceptible,child,23,14,H_1153,home,23,14,25,25
1819,Recovered,child,25,57,H_606,home,25,57,75,20
4177,Susceptible,adult,9,78,H_1392,home,9,78,79,75
4088,Susceptible,adult,9,10,H_1362,home,9,10,72,89
1610,Vaccinated,adult,64,3,H_536,home,64,3,77,39
4143,Susceptible,child,39,37,H_1381,home,39,37,65,65
95,Vaccinated,child,8,36,H_31,home,8,36,65,65
1567,Susceptible,adult,37,12,H_522,home,37,12,80,23
1317,Susceptible,adult,39,64,H_439,home,39,64,47,68
3766,Susceptible,adult,51,20,H_1255,home,51,20,8,83
2496,Susceptible,senior,31,3,H_832,home,31,3,25,88
3778,Vaccinated,senior,81,48,H_1259,home,81,48,68,12
487,Susceptible,adult,36,8,H_162,home,36,8,16,86
377,Susceptible,senior,62,36,H_125,home,62,36,35,47
137,Susceptible,adult,2,66,H_45,home,2,66,24,81
1847,Vaccinated,child,78,20,H_615,home,78,20,25,25
2604,Susceptible,adult,82,61,H_868,home,82,61,55,64
3049,Susceptible,adult,21,8,H_1016,home,21,8,82,71
2634,Vaccinated,adult,18,2,H_878,home,18,2,61,11
3774,Susceptible,adult,2,67,H_1258,home,2,67,52,5
2465,Susceptible,adult,56,61,H_821,home,56,61,20,81
2174,Vaccinated,adult,31,63,H_724,home,31,63,76,49
2302,Vaccinated,adult,18,44,H_767,home,18,44,9,16
3828,Susceptible,adult,20,66,H_1276,home,20,66,42,14
914,Susceptible,adult,16,55,H_304,home,16,55,29,19
601,Vaccinated,adult,22,19,H_200,home,22,19,88,3
1386,Vaccinated,child,54,16,H_462,home,54,16,75,20
4038,Susceptible,adult,70,70,H_1346,home,70,70,32,8
611,Susceptible,senior,68,70,H_203,home,68,70,78,55
4023,Vaccinated,child,74,82,H_1341,home,74,82,65,65
4755,Recovered,child,13,84,H_1585,home,13,84,10,10
351,Vaccinated,adult,5,41,H_117,home,5,41,83,81
4536,Recovered,child,48,17,H_1512,home,48,17,75,20
3857,Vaccinated,adult,0,11,H_1285,home,0,11,72,31
1,Recovered,adult,9,51,H_0,home,9,51,53,30
4045,Recovered,child,42,48,H_1348,home,42,48,10,10
781,Vaccinated,child,24,3,H_260,home,24,3,65,65
4534,Vaccinated,adult,35,28,H_1511,home,35,28,80,63
1608,Vaccinated,adult,64,3,H_536,home,64,3,78,23
566,Susceptible,adult,85,55,H_188,home,85,55,31,82
293,Vaccinated,adult,80,20,H_97,home,80,20,33,72
323,Susceptible,adult,34,75,H_107,home,34,75,35,71
2830,Vaccinated,senior,70,5,H_943,home,70,5,4,41
301,Susceptible,adult,29,38,H_100,home,29,38,31,24
1630,Susceptible,adult,51,32,H_543,home,51,32,22,71
2274,Susceptible,adult,44,47,H_758,home,44,47,76,69
58,Susceptible,adult,43,64,H_19,home,43,64,52,52
4116,Vaccinated,senior,70,52,H_1372,home,70,52,5,42
4710,Susceptible,senior,71,82,H_1570,home,71,82,81,53
2102,Susceptible,adult,74,89,H_700,home,74,89,34,18
1949,Susceptible,adult,48,14,H_649,home,48,14,19,55
2488,Susceptible,adult,69,71,H_829,home,69,71,70,15
365,Susceptible,adult,13,66,H_121,home,13,66,74,33
2402,Susceptible,adult,13,7,H_800,home,13,7,60,2
1486,Susceptible,child,79,71,H_495,home,79,71,65,65
3359,Vaccinated,adult,9,40,H_1119,home,9,40,11,74
4170,Vaccinated,adult,76,70,H_1390,home,76,70,84,54
3599,Vaccinated,adult,15,83,H_1199,home,15,83,10,23
2129,Susceptible,adult,39,6,H_709,home,39,6,81,69
3996,Susceptible,adult,64,28,H_1332,home,64,28,63,19
3727,Susceptible,adult,8,84,H_1242,home,8,84,20,39
3851,Recovered,adult,16,13,H_1283,home,16,13,57,63
2376,Susceptible,senior,21,11,H_792,home,21,11,26,81
3869,Susceptible,senior,56,41,H_1289,home,56,41,3,28
765,Susceptible,senior,4,20,H_255,home,4,20,2,25
4557,Vaccinated,senior,86,43,H_1519,home,86,43,86,24
4634,Susceptible,adult,31,3,H_1544,home,31,3,5,52
134,Vaccinated,senior,73,84,H_44,home,73,84,21,20
286,Susceptible,adult,19,63,H_95,home,19,63,22,78
1018,Vaccinated,adult,4,60,H_339,home,4,60,58,34
4130,Susceptible,senior,78,84,H_1376,home,78,84,81,89
1456,Vaccinated,adult,44,52,H_485,home,44,52,29,14
583,Susceptible,senior,87,30,H_194,home,87,30,37,24
4129,Vaccinated,senior,78,84,H_1376,home,78,84,16,37
995,Vaccinated,adult,0,26,H_331,home,0,26,84,7
3285,Susceptible,senior,4,3,H_1095,home,4,3,73,15
3837,Susceptible,adult,81,64,H_1279,home,81,64,27,22
123,Vaccinated,adult,73,0,H_41,home,73,0,63,62
4818,Susceptible,adult,79,58,H_1606,home,79,58,7,26
4724,Recovered,child,19,70,H_1574,home,19,70,45,45
855,Vaccinated,adult,55,65,H_285,home,55,65,22,81
3121,Susceptible,child,60,89,H_1040,home,60,89,25,25
1693,Susceptible,adult,80,81,H_564,home,80,81,62,77
4293,Susceptible,senior,16,24,H_1431,home,16,24,45,3
1836,Recovered,child,26,67,H_612,home,26,67,75,20
3698,Vaccinated,adult,2,72,H_1232,home,2,72,51,66
4184,Susceptible,adult,50,3,H_1394,home,50,3,40,18
709,Vaccinated,senior,50,22,H_236,home,50,22,76,25
895,Susceptible,adult,8,68,H_298,home,8,68,49,44
1185,Susceptible,child,86,29,H_395,home,86,29,25,25
328,Susceptible,adult,53,61,H_109,home,53,61,85,63
4917,Vaccinated,senior,71,21,H_1639,home,71,21,2,57
2814,Recovered,child,63,86,H_938,home,63,86,45,45
24,Susceptible,adult,6,3,H_8,home,6,3,54,43
504,Susceptible,adult,24,32,H_168,home,24,32,53,44
1477,Recovered,child,82,64,H_492,home,82,64,75,20
2918,Susceptible,child,39,42,H_972,home,39,42,25,25
3291,Vaccinated,child,7,3,H_1097,home,7,3,25,25
185,Susceptible,adult,48,40,H_61,home,48,40,71,36
4875,Vaccinated,child,46,18,H_1625,home,46,18,75,20
4851,Recovered,child,60,6,H_1617,home,60,6,75,20
1242,Vaccinated,adult,42,40,H_414,home,42,40,48,69
3424,Susceptible,adult,83,87,H_1141,home,83,87,84,60
4712,Susceptible,senior,71,82,H_1570,home,71,82,39,12
446,Vaccinated,child,74,49,H_148,home,74,49,25,25
82,Vaccinated,adult,45,26,H_27,home,45,26,2,15
622,Vaccinated,adult,87,18,H_207,home,87,18,2,53
2277,Vaccinated,adult,82,70,H_759,home,82,70,78,84
1175,Vaccinated,adult,12,12,H_391,home,12,12,34,75
3651,Vaccinated,child,47,15,H_1217,home,47,15,25,25
2765,Susceptible,adult,43,44,H_921,home,43,44,72,82
181,Susceptible,senior,25,15,H_60,home,25,15,15,73
78,Vaccinated,child,49,38,H_26,home,49,38,10,10
3852,Susceptible,child,3,54,H_1284,home,3,54,10,10
4748,Susceptible,child,76,64,H_1582,home,76,64,45,45
1480,Recovered,adult,0,0,H_493,home,0,0,30,4
4429,Vaccinated,adult,42,84,H_1476,home,42,84,78,55
4666,Vaccinated,senior,32,32,H_1555,home,32,32,20,42
381,Susceptible,adult,59,18,H_127,home,59,18,89,55
1762,Susceptible,adult,52,82,H_587,home,52,82,63,69
3025,Susceptible,senior,40,16,H_1008,home,40,16,46,35
3084,Susceptible,adult,70,89,H_1028,home,70,89,70,64
4751,Susceptible,senior,39,13,H_1583,home,39,13,28,13
2922,Susceptible,adult,86,33,H_974,home,86,33,75,64
901,Vaccinated,senior,60,24,H_300,home,60,24,80,35
4790,Vaccinated,senior,79,52,H_1596,home,79,52,63,4
4393,Vaccinated,adult,5,3,H_1464,home,5,3,33,15
791,Vaccinated,adult,46,35,H_263,home,46,35,71,11
3414,Susceptible,adult,19,82,H_1138,home,19,82,28,59
2924,Vaccinated,child,86,33,H_974,home,86,33,10,10
2903,Vaccinated,adult,62,6,H_967,home,62,6,68,75
4333,Vaccinated,senior,68,82,H_1444,home,68,82,66,65
4899,Vaccinated,adult,73,49,H_1633,home,73,49,14,71
403,Susceptible,adult,31,87,H_134,home,31,87,16,30
2965,Vaccinated,child,11,0,H_988,home,11,0,10,10
2791,Susceptible,adult,34,28,H_930,home,34,28,69,21
2657,Susceptible,senior,14,36,H_885,home,14,36,54,38
4153,Susceptible,child,22,44,H_1384,home,22,44,65,65
1998,Susceptible,adult,45,82,H_666,home,45,82,70,10
2845,Susceptible,adult,54,39,H_948,home,54,39,24,0
2085,Susceptible,senior,29,83,H_695,home,29,83,31,64
218,Susceptible,adult,50,34,H_72,home,50,34,1,59
4898,Susceptible,adult,36,61,H_1632,home,36,61,58,75
571,Susceptible,adult,51,22,H_190,home,51,22,0,78
2341,Susceptible,senior,69,60,H_780,home,69,60,63,61
3919,Susceptible,adult,27,70,H_1306,home,27,70,9,42
4660,Susceptible,adult,75,30,H_1553,home,75,30,18,1
1891,Susceptible,adult,17,68,H_630,home,17,68,69,42
2296,Susceptible,adult,55,59,H_765,home,55,59,1,47
3290,Susceptible,adult,76,20,H_1096,home,76,20,58,23
724,Susceptible,child,12,28,H_241,home,12,28,10,10
4194,Susceptible,adult,59,43,H_1398,home,59,43,21,25
886,Vaccinated,adult,11,60,H_295,home,11,60,21,79
1934,Susceptible,senior,87,77,H_644,home,87,77,59,62
4657,Vaccinated,adult,40,14,H_1552,home,40,14,14,59
2768,Vaccinated,adult,41,79,H_922,home,41,79,88,83
3956,Recovered,child,8,3,H_1318,home,8,3,45,45
91,Susceptible,adult,86,40,H_30,home,86,40,11,48
412,Susceptible,adult,43,11,H_137,home,43,11,59,74
2069,Vaccinated,child,73,10,H_689,home,73,10,65,65
940,Recovered,child,52,22,H_313,home,52,22,45,45
732,Vaccinated,adult,19,63,H_244,home,19,63,45,1
848,Susceptible,adult,9,20,H_282,home,9,20,82,77
3198,Susceptible,adult,87,14,H_1066,home,87,14,17,72
4227,Vaccinated,senior,79,79,H_1409,home,79,79,15,87
768,Susceptible,child,60,53,H_256,home,60,53,10,10
564,Susceptible,adult,85,55,H_188,home,85,55,7,61
4531,Vaccinated,adult,0,17,H_1510,home,0,17,80,23
43,Susceptible,senior,60,59,H_14,home,60,59,50,87
4180,Susceptible,child,27,5,H_1393,home,27,5,75,20
4519,Susceptible,adult,38,79,H_1506,home,38,79,22,45
3756,Susceptible,adult,75,70,H_1252,home,75,70,30,13
3105,Susceptible,adult,20,58,H_1035,home,20,58,47,85
2809,Susceptible,senior,58,15,H_936,home,58,15,56,42
4966,Susceptible,adult,62,61,H_1655,home,62,61,19,89
4551,Susceptible,adult,6,75,H_1517,home,6,75,8,48
2555,Vaccinated,child,16,18,H_851,home,16,18,25,25
116,Susceptible,adult,24,8,H_38,home,24,8,34,58
3773,Susceptible,child,59,23,H_1257,home,59,23,10,10
2877,Susceptible,adult,58,67,H_959,home,58,67,55,17
3884,Vaccinated,adult,30,73,H_1294,home,30,73,42,82
1842,Susceptible,child,48,52,H_614,home,48,52,65,65
2414,Susceptible,adult,8,60,H_804,home,8,60,55,30
1775,Vaccinated,adult,16,22,H_591,home,16,22,66,66
4555,Vaccinated,adult,58,65,H_1518,home,58,65,79,48
3575,Recovered,child,55,28,H_1191,home,55,28,45,45
453,Susceptible,adult,75,47,H_151,home,75,47,53,59
4765,Susceptible,senior,25,74,H_1588,home,25,74,52,37
4816,Vaccinated,adult,18,21,H_1605,home,18,21,5,34
4307,Susceptible,adult,85,16,H_1435,home,85,16,52,58
175,Vaccinated,adult,48,5,H_58,home,48,5,54,14
1741,Susceptible,adult,58,62,H_580,home,58,62,16,4
4513,Susceptible,senior,12,3,H_1504,home,12,3,12,36
2926,Vaccinated,adult,28,0,H_975,home,28,0,22,65
1917,Susceptible,adult,23,29,H_639,home,23,29,44,36
4367,Vaccinated,adult,64,4,H_1455,home,64,4,23,65
4237,Susceptible,adult,10,72,H_1412,home,10,72,8,41
2472,Vaccinated,adult,67,31,H_824,home,67,31,16,13
4757,Susceptible,adult,13,84,H_1585,home,13,84,68,22
2418,Vaccinated,child,6,66,H_806,home,6,66,10,10
4466,Susceptible,adult,1,2,H_1488,home,1,2,41,77
1549,Susceptible,child,17,4,H_516,home,17,4,10,10
3405,Susceptible,adult,24,3,H_1135,home,24,3,81,40
1140,Vaccinated,senior,17,39,H_380,home,17,39,9,42
1881,Susceptible,adult,84,48,H_627,home,84,48,36,77
76,Susceptible,adult,51,23,H_25,home,51,23,17,2
2271,Susceptible,adult,23,20,H_757,home,23,20,11,87
2878,Susceptible,adult,58,67,H_959,home,58,67,69,38
187,Vaccinated,child,35,83,H_62,home,35,83,10,10
2767,Susceptible,adult,41,79,H_922,home,41,79,26,74
1940,Vaccinated,senior,25,86,H_646,home,25,86,41,10
278,Susceptible,senior,83,18,H_92,home,83,18,10,8
1034,Recovered,child,27,18,H_344,home,27,18,45,45
209,Vaccinated,adult,5,30,H_69,home,5,30,23,81
4415,Susceptible,adult,11,77,H_1471,home,11,77,43,82
1981,Vaccinated,adult,26,77,H_660,home,26,77,42,18
3392,Susceptible,child,86,12,H_1130,home,86,12,75,20
3610,Vaccinated,adult,57,70,H_1203,home,57,70,71,12
615,Susceptible,child,53,24,H_205,home,53,24,25,25
3742,Susceptible,adult,58,18,H_1247,home,58,18,1,24
1213,Susceptible,senior,56,56,H_404,home,56,56,64,63
1714,Susceptible,adult,88,37,H_571,home,88,37,48,2
3246,Vaccinated,senior,13,9,H_1082,home,13,9,51,11
864,Vaccinated,adult,64,53,H_288,home,64,53,87,6
1703,Vaccinated,adult,67,70,H_567,home,67,70,10,47
388,Susceptible,senior,38,53,H_129,home,38,53,36,80
1107,Susceptible,adult,70,79,H_369,home,70,79,78,25
4915,Vaccinated,adult,20,67,H_1638,home,20,67,21,23
2750,Susceptible,senior,6,42,H_916,home,6,42,77,42
3467,Vaccinated,child,62,11,H_1155,home,62,11,10,10
928,Susceptible,adult,67,22,H_309,home,67,22,87,0
1385,Susceptible,senior,28,82,H_461,home,28,82,57,62
2534,Susceptible,adult,78,2,H_844,home,78,2,65,51
208,Recovered,child,5,30,H_69,home,5,30,75,20
2479,Vaccinated,adult,89,78,H_826,home,89,78,22,53
3452,Susceptible,adult,61,51,H_1150,home,61,51,0,81
470,Susceptible,child,21,13,H_156,home,21,13,10,10
753,Recovered,child,43,25,H_251,home,43,25,45,45
520,Vaccinated,adult,61,79,H_173,home,61,79,65,17
771,Susceptible,senior,38,9,H_257,home,38,9,2,7
4326,Susceptible,senior,35,41,H_1442,home,35,41,27,80
937,Susceptible,senior,42,82,H_312,home,42,82,26,12
1696,Vaccinated,senior,89,15,H_565,home,89,15,12,83
204,Susceptible,senior,37,71,H_68,home,37,71,85,48
2776,Susceptible,adult,38,76,H_925,home,38,76,74,85
3433,Susceptible,adult,7,72,H_1144,home,7,72,65,33
4860,Susceptible,adult,11,51,H_1620,home,11,51,3,87
2375,Vaccinated,adult,27,62,H_791,home,27,62,73,74
1488,Susceptible,adult,77,59,H_496,home,77,59,19,78
4912,Susceptible,adult,17,36,H_1637,home,17,36,52,38
3299,Susceptible,senior,11,36,H_1099,home,11,36,44,33
