agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
1105,Susceptible,senior,27,53,H_368,home,27,53,52,41
2847,Susceptible,senior,61,27,H_949,home,61,27,89,32
4953,Susceptible,child,26,80,H_1651,home,26,80,75,20
956,Susceptible,adult,57,9,H_318,home,57,9,80,80
49,Susceptible,adult,42,88,H_16,home,42,88,20,5
338,Susceptible,adult,55,29,H_112,home,55,29,12,54
3555,Susceptible,adult,36,81,H_1185,home,36,81,26,31
4519,Susceptible,adult,83,9,H_1506,home,83,9,75,14
1031,Susceptible,child,7,36,H_343,home,7,36,25,25
3544,Susceptible,adult,57,50,H_1181,home,57,50,81,75
1987,Susceptible,adult,16,81,H_662,home,16,81,57,25
4848,Susceptible,child,3,16,H_1616,home,3,16,10,10
3318,Susceptible,child,53,88,H_1106,home,53,88,10,10
2141,Susceptible,adult,13,61,H_713,home,13,61,62,45
2249,Susceptible,child,18,43,H_749,home,18,43,10,10
1502,Susceptible,child,38,37,H_500,home,38,37,10,10
4133,Susceptible,child,66,50,H_1377,home,66,50,75,20
1595,Susceptible,adult,30,11,H_531,home,30,11,15,1
3086,Susceptible,adult,22,89,H_1028,home,22,89,50,16
3961,Susceptible,adult,82,23,H_1320,home,82,23,73,48
868,Susceptible,adult,56,79,H_289,home,56,79,46,1
2500,Recovered,child,81,87,H_833,home,81,87,45,45
3620,Susceptible,adult,74,72,H_1206,home,74,72,61,22
3999,Susceptible,child,4,83,H_1333,home,4,83,10,10
3047,Susceptible,adult,16,17,H_1015,home,16,17,88,73
3238,Susceptible,adult,23,68,H_1079,home,23,68,71,78
3959,Susceptible,adult,67,85,H_1319,home,67,85,28,68
4141,Susceptible,adult,28,87,H_1380,home,28,87,59,65
1895,Susceptible,adult,59,69,H_631,home,59,69,21,11
2459,Susceptible,child,20,42,H_819,home,20,42,10,10
4281,Susceptible,senior,39,53,H_1427,home,39,53,65,16
2152,Susceptible,senior,22,71,H_717,home,22,71,3,14
3206,Susceptible,adult,13,79,H_1068,home,13,79,44,37
4554,Susceptible,child,4,74,H_1518,home,4,74,75,20
993,Susceptible,adult,14,54,H_331,home,14,54,23,8
1141,Susceptible,adult,54,19,H_380,home,54,19,12,61
735,Susceptible,adult,28,12,H_245,home,28,12,39,31
1785,Susceptible,adult,69,53,H_595,home,69,53,64,58
1646,Susceptible,adult,41,24,H_548,home,41,24,66,45
2738,Susceptible,adult,47,30,H_912,home,47,30,42,87
4823,Susceptible,adult,76,65,H_1607,home,76,65,71,37
1267,Susceptible,senior,47,51,H_422,home,47,51,82,13
3476,Susceptible,adult,76,49,H_1158,home,76,49,30,37
4158,Susceptible,adult,3,24,H_1386,home,3,24,16,50
3878,Susceptible,adult,9,81,H_1292,home,9,81,58,86
4614,Susceptible,child,89,75,H_1538,home,89,75,25,25
3837,Susceptible,adult,80,42,H_1279,home,80,42,39,22
535,Susceptible,adult,45,0,H_178,home,45,0,2,0
318,Susceptible,senior,23,30,H_106,home,23,30,78,71
3561,Susceptible,adult,51,5,H_1187,home,51,5,70,59
3434,Susceptible,senior,50,60,H_1144,home,50,60,21,11
548,Susceptible,adult,86,54,H_182,home,86,54,81,65
866,Susceptible,child,62,41,H_288,home,62,41,65,65
945,Susceptible,child,61,7,H_315,home,61,7,75,20
3017,Susceptible,senior,49,44,H_1005,home,49,44,35,79
884,Susceptible,adult,19,34,H_294,home,19,34,73,59
1644,Susceptible,child,41,24,H_548,home,41,24,75,20
778,Susceptible,adult,56,41,H_259,home,56,41,53,33
1954,Susceptible,child,47,50,H_651,home,47,50,25,25
2515,Susceptible,child,36,45,H_838,home,36,45,45,45
1087,Susceptible,adult,6,55,H_362,home,6,55,70,73
983,Susceptible,senior,47,42,H_327,home,47,42,2,8
1397,Susceptible,child,13,14,H_465,home,13,14,25,25
4819,Susceptible,senior,21,36,H_1606,home,21,36,58,27
3263,Susceptible,child,29,18,H_1087,home,29,18,75,20
2846,Susceptible,adult,88,86,H_948,home,88,86,66,76
3105,Susceptible,senior,51,85,H_1035,home,51,85,74,44
2053,Recovered,adult,76,22,H_684,home,76,22,45,44
2136,Susceptible,child,62,10,H_712,home,62,10,75,20
1509,Susceptible,senior,66,48,H_503,home,66,48,57,11
3361,Susceptible,adult,66,26,H_1120,home,66,26,85,31
2638,Susceptible,adult,9,76,H_879,home,9,76,42,74
197,Susceptible,child,63,11,H_65,home,63,11,10,10
3087,Susceptible,adult,45,13,H_1029,home,45,13,53,50
2565,Susceptible,adult,51,79,H_855,home,51,79,11,46
3259,Susceptible,adult,5,87,H_1086,home,5,87,85,17
759,Susceptible,child,15,44,H_253,home,15,44,45,45
3879,Susceptible,senior,19,31,H_1293,home,19,31,75,80
4489,Susceptible,senior,17,17,H_1496,home,17,17,66,60
4713,Susceptible,child,66,69,H_1571,home,66,69,25,25
3809,Susceptible,adult,71,72,H_1269,home,71,72,35,22
2181,Susceptible,senior,72,10,H_727,home,72,10,39,58
2127,Susceptible,adult,53,58,H_709,home,53,58,89,72
1100,Susceptible,adult,19,55,H_366,home,19,55,86,17
3944,Susceptible,adult,84,88,H_1314,home,84,88,1,83
2023,Susceptible,adult,39,41,H_674,home,39,41,83,16
849,Susceptible,adult,6,76,H_283,home,6,76,77,65
4538,Susceptible,child,19,69,H_1512,home,19,69,75,20
620,Susceptible,adult,33,25,H_206,home,33,25,68,54
1163,Susceptible,child,82,70,H_387,home,82,70,10,10
4591,Susceptible,adult,1,55,H_1530,home,1,55,43,6
901,Susceptible,adult,69,63,H_300,home,69,63,41,1
2741,Recovered,senior,39,49,H_913,home,39,49,13,75
414,Susceptible,adult,5,48,H_138,home,5,48,39,67
3647,Recovered,child,17,37,H_1215,home,17,37,45,45
92,Susceptible,child,15,80,H_30,home,15,80,75,20
1769,Susceptible,adult,27,65,H_589,home,27,65,35,66
4893,Susceptible,adult,73,37,H_1631,home,73,37,21,67
1337,Susceptible,senior,11,58,H_445,home,11,58,36,78
3838,Susceptible,child,80,42,H_1279,home,80,42,75,20
4917,Susceptible,senior,85,50,H_1639,home,85,50,36,49
2744,Susceptible,adult,3,62,H_914,home,3,62,55,78
1413,Susceptible,adult,76,19,H_471,home,76,19,38,49
1286,Susceptible,adult,6,11,H_428,home,6,11,26,28
2921,Susceptible,adult,18,3,H_973,home,18,3,57,13
2297,Susceptible,adult,12,40,H_765,home,12,40,33,16
1447,Susceptible,child,70,79,H_482,home,70,79,10,10
4634,Susceptible,adult,44,4,H_1544,home,44,4,72,42
3036,Susceptible,senior,51,24,H_1012,home,51,24,17,53
3228,Susceptible,adult,30,53,H_1076,home,30,53,33,60
3043,Susceptible,senior,89,11,H_1014,home,89,11,60,44
4774,Susceptible,child,44,66,H_1591,home,44,66,75,20
486,Susceptible,adult,44,39,H_162,home,44,39,77,71
618,Susceptible,adult,33,25,H_206,home,33,25,64,14
3156,Susceptible,adult,69,57,H_1052,home,69,57,35,43
2162,Susceptible,adult,2,9,H_720,home,2,9,2,31
1026,Susceptible,senior,65,47,H_342,home,65,47,44,75
4255,Susceptible,adult,35,72,H_1418,home,35,72,33,50
2134,Susceptible,senior,83,23,H_711,home,83,23,87,88
4508,Susceptible,adult,85,87,H_1502,home,85,87,37,58
3614,Susceptible,child,60,13,H_1204,home,60,13,75,20
789,Susceptible,child,78,46,H_263,home,78,46,45,45
4957,Susceptible,child,67,79,H_1652,home,67,79,10,10
3668,Susceptible,adult,83,24,H_1222,home,83,24,47,51
959,Susceptible,senior,34,62,H_319,home,34,62,16,54
4221,Susceptible,senior,42,68,H_1407,home,42,68,45,21
3887,Susceptible,adult,31,31,H_1295,home,31,31,32,81
2078,Susceptible,adult,76,63,H_692,home,76,63,71,80
2260,Susceptible,senior,60,54,H_753,home,60,54,65,8
591,Susceptible,adult,31,12,H_197,home,31,12,55,68
3003,Susceptible,child,36,25,H_1001,home,36,25,45,45
776,Recovered,child,10,68,H_258,home,10,68,65,65
1949,Susceptible,adult,68,8,H_649,home,68,8,27,17
3084,Susceptible,adult,22,89,H_1028,home,22,89,27,9
1508,Susceptible,adult,88,32,H_502,home,88,32,28,85
1556,Susceptible,senior,40,49,H_518,home,40,49,51,74
1449,Susceptible,adult,32,50,H_483,home,32,50,89,22
4268,Susceptible,senior,46,14,H_1422,home,46,14,87,87
1067,Susceptible,adult,41,68,H_355,home,41,68,33,79
346,Susceptible,child,67,39,H_115,home,67,39,75,20
4665,Susceptible,adult,1,3,H_1555,home,1,3,29,19
4379,Susceptible,adult,11,16,H_1459,home,11,16,25,19
1837,Susceptible,senior,2,42,H_612,home,2,42,12,59
1211,Susceptible,adult,77,51,H_403,home,77,51,57,87
1233,Susceptible,adult,22,22,H_411,home,22,22,71,56
2769,Susceptible,adult,50,7,H_923,home,50,7,40,11
2243,Susceptible,child,48,77,H_747,home,48,77,75,20
3465,Recovered,adult,45,79,H_1155,home,45,79,27,30
2401,Susceptible,child,20,18,H_800,home,20,18,45,45
315,Susceptible,child,71,63,H_105,home,71,63,25,25
4283,Susceptible,child,39,53,H_1427,home,39,53,75,20
3144,Susceptible,adult,31,5,H_1048,home,31,5,69,7
3042,Susceptible,adult,89,11,H_1014,home,89,11,3,28
727,Susceptible,adult,60,67,H_242,home,60,67,64,62
2022,Susceptible,child,39,41,H_674,home,39,41,45,45
4089,Susceptible,senior,58,57,H_1363,home,58,57,56,22
4945,Susceptible,adult,19,51,H_1648,home,19,51,47,54
3163,Susceptible,adult,9,54,H_1054,home,9,54,63,4
4521,Susceptible,adult,62,46,H_1507,home,62,46,66,69
14,Recovered,adult,10,68,H_4,home,10,68,25,17
4827,Susceptible,adult,12,76,H_1609,home,12,76,81,86
4929,Susceptible,adult,39,67,H_1643,home,39,67,86,84
4302,Susceptible,child,4,46,H_1434,home,4,46,65,65
1008,Susceptible,adult,78,37,H_336,home,78,37,22,11
4378,Susceptible,senior,11,16,H_1459,home,11,16,2,41
2264,Susceptible,adult,34,75,H_754,home,34,75,81,67
3619,Susceptible,adult,74,72,H_1206,home,74,72,84,54
1207,Susceptible,child,43,77,H_402,home,43,77,65,65
2273,Susceptible,adult,3,49,H_757,home,3,49,67,87
4497,Susceptible,adult,57,23,H_1499,home,57,23,80,79
4817,Susceptible,adult,18,31,H_1605,home,18,31,52,71
4188,Susceptible,senior,65,4,H_1396,home,65,4,24,3
3385,Susceptible,adult,34,81,H_1128,home,34,81,34,16
269,Susceptible,senior,36,16,H_89,home,36,16,85,52
3730,Susceptible,child,17,17,H_1243,home,17,17,75,20
4289,Susceptible,adult,46,50,H_1429,home,46,50,62,87
465,Susceptible,child,19,75,H_155,home,19,75,10,10
3755,Susceptible,senior,33,83,H_1251,home,33,83,5,37
1748,Susceptible,adult,3,1,H_582,home,3,1,1,58
626,Susceptible,adult,78,79,H_208,home,78,79,58,67
3951,Susceptible,adult,41,80,H_1317,home,41,80,19,51
2616,Susceptible,child,13,76,H_872,home,13,76,75,20
4815,Susceptible,adult,18,31,H_1605,home,18,31,42,15
4109,Susceptible,senior,49,25,H_1369,home,49,25,17,60
1484,Susceptible,adult,36,71,H_494,home,36,71,49,37
53,Susceptible,child,82,55,H_17,home,82,55,10,10
1165,Susceptible,adult,65,17,H_388,home,65,17,0,58
3567,Susceptible,adult,32,0,H_1189,home,32,0,21,65
1183,Susceptible,adult,48,30,H_394,home,48,30,63,44
4301,Susceptible,adult,32,86,H_1433,home,32,86,12,65
3094,Susceptible,adult,79,25,H_1031,home,79,25,20,30
3305,Susceptible,adult,53,79,H_1101,home,53,79,68,25
757,Susceptible,adult,15,40,H_252,home,15,40,49,60
4321,Susceptible,adult,87,27,H_1440,home,87,27,17,73
1797,Susceptible,adult,26,67,H_599,home,26,67,29,45
2981,Susceptible,adult,20,15,H_993,home,20,15,79,36
3981,Susceptible,adult,71,37,H_1327,home,71,37,7,84
2017,Susceptible,adult,64,49,H_672,home,64,49,37,51
4325,Susceptible,child,23,2,H_1441,home,23,2,25,25
2494,Susceptible,adult,21,60,H_831,home,21,60,87,83
1368,Susceptible,adult,55,59,H_456,home,55,59,50,28
3340,Susceptible,adult,37,77,H_1113,home,37,77,66,70
3405,Susceptible,senior,60,56,H_1135,home,60,56,68,49
2187,Recovered,child,10,11,H_729,home,10,11,65,65
4095,Susceptible,senior,42,3,H_1365,home,42,3,83,85
3975,Susceptible,child,53,27,H_1325,home,53,27,65,65
122,Susceptible,senior,75,87,H_40,home,75,87,35,51
4585,Susceptible,adult,84,52,H_1528,home,84,52,73,4
752,Susceptible,adult,66,50,H_250,home,66,50,82,69
4191,Susceptible,adult,40,51,H_1397,home,40,51,30,85
3783,Susceptible,adult,17,30,H_1261,home,17,30,64,5
3769,Susceptible,adult,48,47,H_1256,home,48,47,22,33
1628,Susceptible,adult,50,87,H_542,home,50,87,80,54
1981,Susceptible,adult,14,60,H_660,home,14,60,44,67
3333,Susceptible,adult,62,57,H_1111,home,62,57,40,81
4099,Susceptible,adult,62,53,H_1366,home,62,53,45,18
1696,Susceptible,child,9,85,H_565,home,9,85,75,20
160,Susceptible,adult,59,73,H_53,home,59,73,14,21
2611,Susceptible,adult,23,66,H_870,home,23,66,63,70
2795,Susceptible,adult,67,42,H_931,home,67,42,86,48
452,Susceptible,senior,37,38,H_150,home,37,38,59,20
2014,Susceptible,adult,30,68,H_671,home,30,68,77,72
2868,Susceptible,senior,82,87,H_956,home,82,87,76,12
2406,Susceptible,senior,22,40,H_802,home,22,40,26,39
546,Susceptible,child,86,54,H_182,home,86,54,75,20
4829,Susceptible,adult,12,76,H_1609,home,12,76,7,87
340,Susceptible,child,62,50,H_113,home,62,50,65,65
3527,Susceptible,adult,85,43,H_1175,home,85,43,55,7
2498,Susceptible,adult,51,65,H_832,home,51,65,80,49
607,Susceptible,adult,44,82,H_202,home,44,82,29,19
1091,Susceptible,adult,72,34,H_363,home,72,34,28,81
3029,Susceptible,adult,37,33,H_1009,home,37,33,19,5
537,Susceptible,child,85,47,H_179,home,85,47,25,25
2864,Susceptible,adult,72,64,H_954,home,72,64,43,85
840,Susceptible,adult,21,81,H_280,home,21,81,32,70
2520,Susceptible,adult,24,69,H_840,home,24,69,58,10
4598,Susceptible,adult,18,10,H_1532,home,18,10,32,41
81,Susceptible,adult,74,15,H_27,home,74,15,46,66
336,Susceptible,child,55,29,H_112,home,55,29,10,10
2765,Susceptible,adult,62,78,H_921,home,62,78,41,1
1760,Susceptible,child,9,54,H_586,home,9,54,65,65
2254,Susceptible,senior,36,23,H_751,home,36,23,82,39
4553,Susceptible,adult,34,79,H_1517,home,34,79,7,38
2844,Susceptible,adult,88,86,H_948,home,88,86,29,35
974,Susceptible,senior,77,68,H_324,home,77,68,71,27
178,Susceptible,adult,56,85,H_59,home,56,85,69,20
4865,Susceptible,adult,27,54,H_1621,home,27,54,46,1
4355,Susceptible,senior,3,3,H_1451,home,3,3,57,50
1221,Susceptible,senior,41,68,H_407,home,41,68,27,78
4535,Susceptible,adult,32,6,H_1511,home,32,6,87,58
3490,Susceptible,child,46,36,H_1163,home,46,36,25,25
3834,Susceptible,adult,60,46,H_1278,home,60,46,55,9
3941,Susceptible,adult,35,34,H_1313,home,35,34,52,66
2268,Recovered,child,5,85,H_756,home,5,85,65,65
4635,Susceptible,adult,22,78,H_1545,home,22,78,25,32
329,Susceptible,adult,0,36,H_109,home,0,36,0,10
3761,Susceptible,child,39,58,H_1253,home,39,58,65,65
2194,Susceptible,adult,14,71,H_731,home,14,71,9,70
3369,Susceptible,adult,26,16,H_1123,home,26,16,8,8
4755,Susceptible,adult,75,13,H_1585,home,75,13,18,76
1897,Susceptible,adult,71,45,H_632,home,71,45,9,70
2906,Susceptible,adult,15,39,H_968,home,15,39,33,75
4831,Susceptible,adult,37,78,H_1610,home,37,78,43,24
3014,Susceptible,adult,17,41,H_1004,home,17,41,21,79
154,Susceptible,child,87,33,H_51,home,87,33,25,25
2896,Susceptible,adult,18,40,H_965,home,18,40,84,82
1318,Susceptible,adult,2,45,H_439,home,2,45,51,89
2108,Susceptible,adult,79,74,H_702,home,79,74,20,75
2262,Susceptible,senior,34,75,H_754,home,34,75,37,54
2102,Susceptible,senior,67,35,H_700,home,67,35,57,76
4184,Susceptible,adult,81,55,H_1394,home,81,55,17,45
3100,Susceptible,adult,75,5,H_1033,home,75,5,38,86
3656,Susceptible,adult,35,4,H_1218,home,35,4,76,50
3127,Susceptible,senior,45,11,H_1042,home,45,11,28,56
1725,Susceptible,adult,25,12,H_575,home,25,12,46,7
907,Susceptible,adult,69,75,H_302,home,69,75,49,57
2509,Susceptible,adult,78,60,H_836,home,78,60,79,35
3377,Susceptible,adult,0,55,H_1125,home,0,55,83,61
3856,Susceptible,adult,13,8,H_1285,home,13,8,27,35
2300,Susceptible,adult,21,32,H_766,home,21,32,89,82
1983,Susceptible,senior,81,64,H_661,home,81,64,47,10
2653,Susceptible,adult,69,88,H_884,home,69,88,33,57
4052,Susceptible,senior,11,60,H_1350,home,11,60,3,72
391,Susceptible,child,56,15,H_130,home,56,15,10,10
2566,Susceptible,adult,51,79,H_855,home,51,79,42,5
3027,Susceptible,senior,37,33,H_1009,home,37,33,21,60
382,Susceptible,child,3,24,H_127,home,3,24,45,45
3335,Susceptible,senior,62,57,H_1111,home,62,57,61,73
1345,Susceptible,adult,58,47,H_448,home,58,47,50,33
575,Susceptible,adult,58,89,H_191,home,58,89,62,23
1384,Susceptible,adult,2,19,H_461,home,2,19,33,51
4608,Susceptible,adult,2,56,H_1536,home,2,56,40,53
3152,Susceptible,senior,50,36,H_1050,home,50,36,65,79
4467,Susceptible,adult,15,19,H_1489,home,15,19,11,51
4238,Susceptible,adult,24,89,H_1412,home,24,89,3,81
2241,Susceptible,adult,48,77,H_747,home,48,77,43,61
1657,Susceptible,adult,16,62,H_552,home,16,62,81,55
1542,Susceptible,adult,59,41,H_514,home,59,41,87,73
1562,Susceptible,adult,20,71,H_520,home,20,71,69,59
2399,Susceptible,adult,27,2,H_799,home,27,2,49,45
7,Recovered,adult,31,88,H_2,home,31,88,85,79
4290,Susceptible,child,28,12,H_1430,home,28,12,65,65
3285,Susceptible,adult,65,33,H_1095,home,65,33,12,48
1373,Susceptible,adult,11,63,H_457,home,11,63,41,72
1781,Susceptible,adult,78,44,H_593,home,78,44,14,11
2060,Recovered,child,78,16,H_686,home,78,16,45,45
4424,Susceptible,adult,60,80,H_1474,home,60,80,44,15
3713,Susceptible,adult,25,77,H_1237,home,25,77,31,5
3888,Susceptible,adult,67,67,H_1296,home,67,67,11,45
1079,Susceptible,adult,12,35,H_359,home,12,35,84,56
4457,Susceptible,senior,40,33,H_1485,home,40,33,46,27
3533,Susceptible,adult,9,37,H_1177,home,9,37,55,38
958,Susceptible,child,34,62,H_319,home,34,62,65,65
1443,Susceptible,child,87,72,H_481,home,87,72,65,65
2516,Susceptible,child,36,45,H_838,home,36,45,65,65
1735,Susceptible,child,25,17,H_578,home,25,17,65,65
1752,Susceptible,adult,49,86,H_584,home,49,86,18,35
1365,Susceptible,adult,50,24,H_455,home,50,24,55,41
3867,Susceptible,adult,34,20,H_1289,home,34,20,84,41
4900,Susceptible,child,7,75,H_1633,home,7,75,75,20
3873,Susceptible,adult,11,61,H_1291,home,11,61,80,31
4889,Susceptible,child,58,61,H_1629,home,58,61,25,25
1957,Recovered,child,41,0,H_652,home,41,0,25,25
1328,Susceptible,adult,61,35,H_442,home,61,35,32,9
3627,Susceptible,adult,1,45,H_1209,home,1,45,19,42
1574,Susceptible,senior,89,36,H_524,home,89,36,71,59
1667,Susceptible,adult,53,73,H_555,home,53,73,12,56
4370,Susceptible,adult,80,60,H_1456,home,80,60,87,28
698,Susceptible,adult,29,75,H_232,home,29,75,4,14
1139,Susceptible,adult,28,70,H_379,home,28,70,55,41
1920,Susceptible,child,22,10,H_640,home,22,10,75,20
4778,Susceptible,adult,44,43,H_1592,home,44,43,47,22
756,Susceptible,child,15,40,H_252,home,15,40,10,10
185,Susceptible,adult,1,39,H_61,home,1,39,28,82
1842,Susceptible,senior,73,66,H_614,home,73,66,87,19
1340,Susceptible,adult,82,42,H_446,home,82,42,19,1
4048,Susceptible,adult,66,84,H_1349,home,66,84,40,26
564,Susceptible,child,24,22,H_188,home,24,22,10,10
2234,Susceptible,senior,63,50,H_744,home,63,50,35,13
3759,Susceptible,senior,39,58,H_1253,home,39,58,24,50
3950,Recovered,child,80,12,H_1316,home,80,12,65,65
4074,Susceptible,adult,5,86,H_1358,home,5,86,35,22
4045,Susceptible,adult,50,82,H_1348,home,50,82,16,58
4717,Susceptible,adult,25,72,H_1572,home,25,72,5,41
836,Susceptible,adult,63,14,H_278,home,63,14,77,7
2214,Recovered,adult,39,78,H_738,home,39,78,85,63
3209,Susceptible,adult,80,70,H_1069,home,80,70,88,81
728,Susceptible,adult,60,67,H_242,home,60,67,1,81
3513,Susceptible,senior,43,31,H_1171,home,43,31,75,4
1982,Susceptible,adult,14,60,H_660,home,14,60,48,76
3123,Susceptible,adult,28,32,H_1041,home,28,32,34,45
1936,Susceptible,adult,33,76,H_645,home,33,76,15,87
1082,Susceptible,adult,33,65,H_360,home,33,65,12,77
4453,Susceptible,adult,59,50,H_1484,home,59,50,75,39
426,Susceptible,adult,61,59,H_142,home,61,59,20,23
4970,Susceptible,adult,71,61,H_1656,home,71,61,11,4
1462,Susceptible,adult,87,15,H_487,home,87,15,13,10
1702,Susceptible,adult,55,81,H_567,home,55,81,47,35
2451,Susceptible,senior,87,25,H_817,home,87,25,46,56
1448,Susceptible,senior,70,79,H_482,home,70,79,29,60
3519,Susceptible,adult,36,78,H_1173,home,36,78,3,87
1456,Susceptible,adult,66,16,H_485,home,66,16,1,22
2633,Susceptible,adult,80,83,H_877,home,80,83,72,53
624,Susceptible,adult,78,79,H_208,home,78,79,62,58
4406,Susceptible,adult,53,66,H_1468,home,53,66,46,4
1281,Susceptible,adult,58,54,H_427,home,58,54,50,83
1084,Susceptible,senior,41,29,H_361,home,41,29,62,28
2063,Susceptible,senior,69,89,H_687,home,69,89,17,21
3251,Susceptible,child,37,10,H_1083,home,37,10,75,20
3746,Susceptible,senior,84,43,H_1248,home,84,43,31,61
1648,Susceptible,adult,18,76,H_549,home,18,76,14,58
2227,Susceptible,adult,24,21,H_742,home,24,21,2,61
4324,Susceptible,adult,23,2,H_1441,home,23,2,43,24
4999,Susceptible,adult,23,48,H_1666,home,23,48,71,38
216,Susceptible,adult,3,39,H_72,home,3,39,4,8
719,Susceptible,adult,74,44,H_239,home,74,44,30,11
4227,Susceptible,adult,47,71,H_1409,home,47,71,59,83
3300,Susceptible,child,58,84,H_1100,home,58,84,65,65
3629,Susceptible,adult,1,45,H_1209,home,1,45,75,16
3502,Susceptible,child,68,1,H_1167,home,68,1,25,25
1515,Susceptible,senior,71,79,H_505,home,71,79,82,21
520,Susceptible,adult,39,58,H_173,home,39,58,77,8
4588,Susceptible,adult,9,37,H_1529,home,9,37,22,66
2122,Susceptible,child,48,79,H_707,home,48,79,10,10
291,Susceptible,adult,62,59,H_97,home,62,59,72,76
663,Susceptible,senior,66,17,H_221,home,66,17,23,81
4599,Recovered,adult,55,63,H_1533,home,55,63,85,83
2971,Susceptible,child,84,77,H_990,home,84,77,10,10
4758,Susceptible,adult,27,67,H_1586,home,27,67,17,10
2075,Susceptible,child,72,18,H_691,home,72,18,10,10
2056,Susceptible,adult,70,84,H_685,home,70,84,27,57
3389,Susceptible,adult,2,43,H_1129,home,2,43,21,19
2988,Susceptible,adult,23,39,H_996,home,23,39,71,29
1749,Susceptible,adult,42,80,H_583,home,42,80,65,48
3051,Susceptible,adult,76,66,H_1017,home,76,66,83,66
1984,Susceptible,adult,81,64,H_661,home,81,64,2,47
3844,Susceptible,adult,8,64,H_1281,home,8,64,56,60
4912,Susceptible,senior,39,11,H_1637,home,39,11,18,16
768,Susceptible,senior,4,31,H_256,home,4,31,49,25
1144,Susceptible,senior,29,27,H_381,home,29,27,77,42
167,Susceptible,adult,60,11,H_55,home,60,11,86,37
1294,Susceptible,adult,57,11,H_431,home,57,11,54,29
3982,Susceptible,senior,71,37,H_1327,home,71,37,12,59
1050,Susceptible,adult,45,17,H_350,home,45,17,23,13
2482,Susceptible,adult,35,24,H_827,home,35,24,39,66
266,Susceptible,child,68,61,H_88,home,68,61,65,65
4513,Susceptible,adult,78,23,H_1504,home,78,23,85,67
1572,Susceptible,adult,89,36,H_524,home,89,36,29,17
3948,Susceptible,adult,80,12,H_1316,home,80,12,54,61
662,Susceptible,adult,21,69,H_220,home,21,69,19,72
3593,Susceptible,adult,48,11,H_1197,home,48,11,29,66
3360,Susceptible,senior,66,26,H_1120,home,66,26,29,46
1197,Susceptible,adult,53,19,H_399,home,53,19,27,47
1002,Susceptible,adult,71,10,H_334,home,71,10,32,50
3454,Susceptible,child,68,60,H_1151,home,68,60,25,25
688,Susceptible,senior,37,33,H_229,home,37,33,46,17
3865,Susceptible,adult,22,36,H_1288,home,22,36,13,86
494,Susceptible,child,13,9,H_164,home,13,9,25,25
409,Susceptible,adult,46,51,H_136,home,46,51,6,67
1051,Susceptible,senior,45,17,H_350,home,45,17,54,19
4534,Susceptible,senior,32,6,H_1511,home,32,6,62,28
653,Susceptible,senior,14,84,H_217,home,14,84,0,27
3781,Susceptible,adult,77,71,H_1260,home,77,71,51,39
2247,Susceptible,adult,18,43,H_749,home,18,43,0,54
2801,Susceptible,senior,87,1,H_933,home,87,1,76,2
2231,Susceptible,adult,38,38,H_743,home,38,38,7,2
2798,Susceptible,adult,59,67,H_932,home,59,67,37,81
1747,Susceptible,adult,3,1,H_582,home,3,1,85,80
4975,Susceptible,child,46,15,H_1658,home,46,15,65,65
2583,Susceptible,child,59,77,H_861,home,59,77,25,25
217,Susceptible,child,3,39,H_72,home,3,39,25,25
4623,Susceptible,senior,67,27,H_1541,home,67,27,67,52
1832,Susceptible,senior,56,54,H_610,home,56,54,19,61
354,Susceptible,adult,42,64,H_118,home,42,64,56,24
856,Susceptible,adult,68,18,H_285,home,68,18,54,34
3061,Susceptible,adult,43,42,H_1020,home,43,42,22,20
1056,Susceptible,adult,61,64,H_352,home,61,64,7,31
3609,Susceptible,child,42,83,H_1203,home,42,83,65,65
2021,Susceptible,adult,26,41,H_673,home,26,41,23,68
3733,Susceptible,senior,23,19,H_1244,home,23,19,42,50
2554,Recovered,adult,16,37,H_851,home,16,37,24,18
4950,Susceptible,adult,62,88,H_1650,home,62,88,12,34
3832,Susceptible,adult,57,59,H_1277,home,57,59,35,64
2006,Susceptible,adult,27,16,H_668,home,27,16,29,41
4679,Susceptible,adult,25,30,H_1559,home,25,30,4,42
3280,Susceptible,adult,87,60,H_1093,home,87,60,81,45
3673,Susceptible,adult,85,36,H_1224,home,85,36,7,86
3279,Susceptible,adult,87,60,H_1093,home,87,60,58,73
3475,Susceptible,adult,76,49,H_1158,home,76,49,23,36
3778,Susceptible,adult,74,26,H_1259,home,74,26,89,73
3068,Susceptible,child,0,73,H_1022,home,0,73,10,10
471,Susceptible,senior,67,27,H_157,home,67,27,26,78
3605,Susceptible,child,70,9,H_1201,home,70,9,25,25
1335,Susceptible,adult,11,58,H_445,home,11,58,67,65
747,Susceptible,senior,13,50,H_249,home,13,50,30,63
2827,Susceptible,child,11,76,H_942,home,11,76,65,65
3357,Susceptible,adult,78,55,H_1119,home,78,55,2,48
1143,Susceptible,senior,29,27,H_381,home,29,27,74,61
730,Susceptible,child,66,35,H_243,home,66,35,45,45
3028,Susceptible,adult,37,33,H_1009,home,37,33,78,73
488,Susceptible,adult,44,39,H_162,home,44,39,39,9
3214,Susceptible,child,38,7,H_1071,home,38,7,25,25
2660,Susceptible,adult,54,9,H_886,home,54,9,34,54
1913,Susceptible,adult,41,52,H_637,home,41,52,55,45
511,Susceptible,adult,2,54,H_170,home,2,54,30,52
