agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
2459,Recovered,child,68,59,H_819,home,68,59,45,45
605,Vaccinated,adult,32,39,H_201,home,32,39,26,38
3010,Susceptible,adult,74,42,H_1003,home,74,42,32,61
4507,Susceptible,adult,23,51,H_1502,home,23,51,43,85
3670,Susceptible,child,0,19,H_1223,home,0,19,10,10
3635,Vaccinated,child,26,15,H_1211,home,26,15,45,45
1886,Vaccinated,adult,28,26,H_628,home,28,26,30,72
4835,Vaccinated,adult,5,64,H_1611,home,5,64,18,20
2943,Vaccinated,adult,4,53,H_981,home,4,53,85,81
1032,Recovered,child,62,78,H_344,home,62,78,45,45
71,Susceptible,child,12,46,H_23,home,12,46,65,65
4030,Susceptible,adult,31,63,H_1343,home,31,63,44,25
3382,Vaccinated,adult,38,20,H_1127,home,38,20,38,42
1544,Vaccinated,senior,62,75,H_514,home,62,75,29,17
4170,Susceptible,child,64,12,H_1390,home,64,12,75,20
2974,Susceptible,senior,79,31,H_991,home,79,31,66,30
188,Vaccinated,adult,25,16,H_62,home,25,16,17,56
2386,Susceptible,adult,16,35,H_795,home,16,35,9,42
1634,Susceptible,adult,35,12,H_544,home,35,12,53,38
4628,Vaccinated,senior,73,40,H_1542,home,73,40,27,78
4162,Susceptible,senior,7,82,H_1387,home,7,82,19,87
1367,Vaccinated,senior,9,32,H_455,home,9,32,21,37
2823,Vaccinated,adult,67,54,H_941,home,67,54,1,1
2663,Susceptible,adult,52,73,H_887,home,52,73,48,89
261,Susceptible,adult,30,78,H_87,home,30,78,72,63
2797,Susceptible,adult,1,89,H_932,home,1,89,7,51
232,Susceptible,senior,1,88,H_77,home,1,88,89,86
2510,Susceptible,adult,61,22,H_836,home,61,22,80,85
4579,Susceptible,adult,81,69,H_1526,home,81,69,59,2
4595,Susceptible,adult,26,58,H_1531,home,26,58,57,51
342,Susceptible,adult,88,88,H_114,home,88,88,74,64
2968,Vaccinated,adult,52,5,H_989,home,52,5,86,54
2462,Vaccinated,adult,29,33,H_820,home,29,33,65,49
1633,Vaccinated,adult,35,12,H_544,home,35,12,38,29
3667,Susceptible,adult,42,56,H_1222,home,42,56,8,55
4960,Vaccinated,adult,41,77,H_1653,home,41,77,16,80
2922,Susceptible,adult,14,16,H_974,home,14,16,87,41
2675,Vaccinated,adult,87,88,H_891,home,87,88,88,33
1971,Susceptible,senior,24,50,H_657,home,24,50,57,30
3006,Susceptible,adult,5,65,H_1002,home,5,65,35,53
1593,Susceptible,adult,80,12,H_531,home,80,12,73,54
3099,Susceptible,child,0,33,H_1033,home,0,33,65,65
4995,Vaccinated,adult,40,17,H_1665,home,40,17,16,1
537,Susceptible,adult,51,13,H_179,home,51,13,2,36
1260,Vaccinated,adult,41,14,H_420,home,41,14,16,28
2149,Susceptible,child,47,7,H_716,home,47,7,65,65
3040,Susceptible,adult,48,75,H_1013,home,48,75,60,81
3830,Susceptible,child,48,33,H_1276,home,48,33,25,25
3299,Vaccinated,child,84,49,H_1099,home,84,49,10,10
4369,Susceptible,adult,22,87,H_1456,home,22,87,58,3
3999,Vaccinated,child,22,50,H_1333,home,22,50,75,20
943,Vaccinated,adult,39,6,H_314,home,39,6,36,24
1552,Susceptible,adult,85,40,H_517,home,85,40,69,68
239,Susceptible,adult,19,69,H_79,home,19,69,74,35
1931,Susceptible,child,3,72,H_643,home,3,72,10,10
648,Susceptible,adult,23,10,H_216,home,23,10,78,20
48,Susceptible,child,4,71,H_16,home,4,71,65,65
504,Susceptible,adult,62,52,H_168,home,62,52,30,86
1855,Susceptible,child,12,36,H_618,home,12,36,25,25
3758,Susceptible,adult,85,35,H_1252,home,85,35,53,74
1121,Susceptible,child,44,20,H_373,home,44,20,10,10
1197,Vaccinated,adult,51,85,H_399,home,51,85,39,25
126,Susceptible,adult,48,62,H_42,home,48,62,8,36
4257,Susceptible,adult,1,37,H_1419,home,1,37,37,3
242,Susceptible,adult,43,81,H_80,home,43,81,30,35
3290,Vaccinated,child,65,67,H_1096,home,65,67,65,65
2195,Vaccinated,child,75,66,H_731,home,75,66,75,20
1641,Vaccinated,adult,79,18,H_547,home,79,18,18,56
2016,Susceptible,adult,63,51,H_672,home,63,51,18,89
3389,Susceptible,adult,40,75,H_1129,home,40,75,8,81
4232,Vaccinated,senior,35,22,H_1410,home,35,22,37,78
3190,Vaccinated,adult,20,8,H_1063,home,20,8,11,82
4653,Susceptible,adult,0,29,H_1551,home,0,29,79,29
2285,Vaccinated,adult,10,88,H_761,home,10,88,5,84
4350,Recovered,child,51,51,H_1450,home,51,51,65,65
3700,Vaccinated,adult,31,17,H_1233,home,31,17,75,62
3672,Susceptible,senior,31,78,H_1224,home,31,78,29,49
4738,Vaccinated,adult,10,43,H_1579,home,10,43,49,34
1692,Recovered,child,40,78,H_564,home,40,78,25,25
2403,Vaccinated,adult,86,89,H_801,home,86,89,51,22
356,Susceptible,senior,33,69,H_118,home,33,69,73,76
3402,Susceptible,senior,21,86,H_1134,home,21,86,29,3
4571,Recovered,child,48,79,H_1523,home,48,79,65,65
1073,Susceptible,child,54,62,H_357,home,54,62,75,20
1656,Susceptible,senior,58,3,H_552,home,58,3,10,9
2803,Susceptible,adult,2,64,H_934,home,2,64,23,86
3164,Vaccinated,adult,69,27,H_1054,home,69,27,35,32
2290,Vaccinated,adult,47,25,H_763,home,47,25,87,65
915,Susceptible,adult,4,70,H_305,home,4,70,49,48
2228,Vaccinated,child,6,7,H_742,home,6,7,25,25
3795,Susceptible,adult,19,31,H_1265,home,19,31,36,63
3946,Susceptible,adult,50,48,H_1315,home,50,48,63,68
2527,Susceptible,adult,35,30,H_842,home,35,30,61,8
590,Susceptible,adult,3,50,H_196,home,3,50,82,89
2438,Vaccinated,senior,43,6,H_812,home,43,6,0,50
2530,Vaccinated,child,61,56,H_843,home,61,56,75,20
957,Vaccinated,senior,47,12,H_319,home,47,12,41,79
3718,Recovered,child,63,55,H_1239,home,63,55,65,65
1368,Susceptible,child,58,64,H_456,home,58,64,10,10
1920,Vaccinated,child,70,89,H_640,home,70,89,75,20
4354,Vaccinated,adult,25,31,H_1451,home,25,31,23,88
3556,Susceptible,child,77,7,H_1185,home,77,7,75,20
788,Susceptible,senior,44,24,H_262,home,44,24,78,88
2090,Susceptible,adult,79,68,H_696,home,79,68,42,3
1979,Vaccinated,senior,30,63,H_659,home,30,63,66,11
1679,Vaccinated,senior,81,31,H_559,home,81,31,11,68
1719,Susceptible,child,22,70,H_573,home,22,70,45,45
78,Vaccinated,adult,32,12,H_26,home,32,12,78,6
1016,Vaccinated,adult,9,2,H_338,home,9,2,15,13
2938,Susceptible,adult,59,63,H_979,home,59,63,68,11
533,Susceptible,adult,80,47,H_177,home,80,47,35,44
2140,Susceptible,child,67,86,H_713,home,67,86,10,10
2673,Susceptible,adult,87,88,H_891,home,87,88,80,38
709,Susceptible,senior,54,81,H_236,home,54,81,78,10
1765,Vaccinated,child,23,32,H_588,home,23,32,65,65
2710,Susceptible,adult,85,23,H_903,home,85,23,61,64
538,Susceptible,senior,51,13,H_179,home,51,13,12,9
1889,Susceptible,child,13,25,H_629,home,13,25,25,25
187,Susceptible,adult,25,16,H_62,home,25,16,76,71
4097,Vaccinated,adult,19,89,H_1365,home,19,89,33,72
2474,Susceptible,adult,79,52,H_824,home,79,52,39,82
2487,Susceptible,adult,15,79,H_829,home,15,79,87,5
2818,Recovered,senior,56,20,H_939,home,56,20,38,32
1093,Susceptible,adult,34,18,H_364,home,34,18,9,75
2480,Susceptible,senior,79,43,H_826,home,79,43,11,78
4841,Susceptible,senior,12,75,H_1613,home,12,75,42,27
2434,Vaccinated,adult,39,55,H_811,home,39,55,24,28
55,Vaccinated,senior,45,76,H_18,home,45,76,85,60
3791,Recovered,child,65,69,H_1263,home,65,69,65,65
3114,Vaccinated,senior,50,52,H_1038,home,50,52,12,62
4226,Susceptible,adult,31,25,H_1408,home,31,25,15,14
4021,Vaccinated,senior,87,49,H_1340,home,87,49,19,75
1349,Susceptible,adult,72,88,H_449,home,72,88,81,8
4898,Susceptible,senior,74,17,H_1632,home,74,17,28,51
4188,Vaccinated,senior,47,8,H_1396,home,47,8,77,25
1529,Vaccinated,senior,86,57,H_509,home,86,57,68,52
3429,Susceptible,adult,74,17,H_1143,home,74,17,56,54
4004,Susceptible,adult,10,34,H_1334,home,10,34,6,84
3969,Vaccinated,adult,0,35,H_1323,home,0,35,13,21
3930,Susceptible,adult,73,59,H_1310,home,73,59,23,6
4558,Susceptible,senior,77,14,H_1519,home,77,14,62,71
1497,Susceptible,senior,45,1,H_499,home,45,1,5,82
1045,Susceptible,adult,81,18,H_348,home,81,18,74,2
4680,Vaccinated,senior,53,83,H_1560,home,53,83,45,65
174,Vaccinated,adult,31,27,H_58,home,31,27,56,79
164,Susceptible,adult,77,66,H_54,home,77,66,46,60
1822,Susceptible,adult,26,6,H_607,home,26,6,30,49
3134,Susceptible,adult,66,70,H_1044,home,66,70,68,60
2444,Vaccinated,senior,76,32,H_814,home,76,32,78,17
1536,Susceptible,adult,3,69,H_512,home,3,69,72,3
2042,Susceptible,adult,49,33,H_680,home,49,33,74,59
4239,Vaccinated,senior,58,40,H_1413,home,58,40,55,1
1007,Susceptible,adult,9,5,H_335,home,9,5,58,15
1405,Susceptible,adult,3,88,H_468,home,3,88,27,17
4832,Susceptible,adult,2,40,H_1610,home,2,40,28,13
1629,Vaccinated,senior,11,57,H_543,home,11,57,43,31
4171,Vaccinated,senior,64,12,H_1390,home,64,12,0,24
405,Susceptible,child,7,50,H_135,home,7,50,65,65
2746,Susceptible,adult,17,71,H_915,home,17,71,61,63
4844,Vaccinated,adult,49,71,H_1614,home,49,71,30,41
2531,Susceptible,adult,61,56,H_843,home,61,56,75,30
1019,Vaccinated,adult,17,15,H_339,home,17,15,40,11
846,Vaccinated,senior,43,56,H_282,home,43,56,79,13
1038,Susceptible,adult,21,76,H_346,home,21,76,72,13
3013,Susceptible,senior,71,69,H_1004,home,71,69,26,77
1668,Susceptible,adult,89,62,H_556,home,89,62,26,62
1741,Vaccinated,adult,51,72,H_580,home,51,72,73,83
2398,Susceptible,adult,70,3,H_799,home,70,3,14,16
4115,Vaccinated,adult,37,83,H_1371,home,37,83,82,45
576,Susceptible,adult,42,83,H_192,home,42,83,32,6
2262,Vaccinated,adult,73,58,H_754,home,73,58,47,15
4953,Susceptible,senior,54,74,H_1651,home,54,74,73,72
2697,Susceptible,adult,50,11,H_899,home,50,11,6,1
2498,Susceptible,child,74,43,H_832,home,74,43,45,45
4748,Susceptible,adult,35,20,H_1582,home,35,20,62,76
2094,Susceptible,adult,41,58,H_698,home,41,58,29,2
1425,Susceptible,adult,43,64,H_475,home,43,64,12,65
1942,Susceptible,child,62,47,H_647,home,62,47,75,20
1525,Recovered,child,5,51,H_508,home,5,51,45,45
3087,Vaccinated,adult,49,79,H_1029,home,49,79,61,28
4418,Susceptible,adult,13,64,H_1472,home,13,64,75,57
3017,Vaccinated,senior,41,44,H_1005,home,41,44,32,51
250,Recovered,adult,48,15,H_83,home,48,15,5,7
2553,Susceptible,adult,20,11,H_851,home,20,11,32,75
3678,Susceptible,adult,15,39,H_1226,home,15,39,85,63
1276,Vaccinated,adult,26,4,H_425,home,26,4,54,7
555,Vaccinated,adult,56,76,H_185,home,56,76,76,55
647,Susceptible,child,13,30,H_215,home,13,30,10,10
955,Vaccinated,child,32,53,H_318,home,32,53,45,45
642,Susceptible,adult,20,75,H_214,home,20,75,69,69
2612,Vaccinated,adult,4,41,H_870,home,4,41,64,74
4392,Susceptible,adult,40,82,H_1464,home,40,82,37,4
2632,Vaccinated,adult,14,50,H_877,home,14,50,25,12
3352,Susceptible,adult,8,87,H_1117,home,8,87,87,54
3793,Vaccinated,child,67,85,H_1264,home,67,85,65,65
848,Susceptible,adult,43,56,H_282,home,43,56,37,71
1625,Susceptible,adult,36,5,H_541,home,36,5,25,85
2142,Recovered,child,73,20,H_714,home,73,20,45,45
1748,Vaccinated,child,18,48,H_582,home,18,48,10,10
3801,Susceptible,adult,69,61,H_1267,home,69,61,50,6
1927,Vaccinated,senior,4,21,H_642,home,4,21,53,59
1294,Susceptible,adult,83,2,H_431,home,83,2,85,86
4792,Susceptible,senior,52,38,H_1597,home,52,38,77,57
985,Susceptible,adult,54,53,H_328,home,54,53,20,2
3160,Susceptible,senior,43,12,H_1053,home,43,12,80,21
3482,Vaccinated,senior,80,21,H_1160,home,80,21,14,61
2861,Susceptible,adult,12,74,H_953,home,12,74,50,63
984,Susceptible,child,54,53,H_328,home,54,53,65,65
4706,Vaccinated,adult,69,75,H_1568,home,69,75,79,59
1987,Susceptible,adult,61,40,H_662,home,61,40,55,32
3788,Vaccinated,adult,72,56,H_1262,home,72,56,36,14
4984,Vaccinated,senior,64,65,H_1661,home,64,65,46,48
385,Susceptible,senior,65,39,H_128,home,65,39,87,14
3172,Vaccinated,adult,6,25,H_1057,home,6,25,21,16
2118,Susceptible,senior,59,19,H_706,home,59,19,11,44
2227,Susceptible,adult,6,7,H_742,home,6,7,77,39
1701,Vaccinated,adult,80,11,H_567,home,80,11,81,27
131,Susceptible,child,32,77,H_43,home,32,77,10,10
3766,Vaccinated,adult,85,14,H_1255,home,85,14,57,44
1436,Susceptible,adult,20,84,H_478,home,20,84,80,11
2157,Susceptible,adult,61,61,H_719,home,61,61,66,56
3876,Susceptible,child,47,48,H_1292,home,47,48,75,20
3074,Vaccinated,adult,68,19,H_1024,home,68,19,72,3
2613,Susceptible,adult,35,17,H_871,home,35,17,52,18
2825,Susceptible,adult,67,54,H_941,home,67,54,88,50
4458,Vaccinated,adult,61,67,H_1486,home,61,67,76,37
4435,Susceptible,adult,38,34,H_1478,home,38,34,66,1
1988,Vaccinated,adult,61,40,H_662,home,61,40,33,43
2904,Vaccinated,adult,47,1,H_968,home,47,1,18,56
297,Susceptible,adult,8,65,H_99,home,8,65,40,58
2504,Vaccinated,adult,35,86,H_834,home,35,86,27,43
3785,Vaccinated,adult,88,25,H_1261,home,88,25,74,53
233,Susceptible,adult,1,88,H_77,home,1,88,32,17
2114,Vaccinated,adult,34,59,H_704,home,34,59,10,67
2985,Susceptible,senior,48,74,H_995,home,48,74,27,46
4959,Susceptible,adult,41,77,H_1653,home,41,77,76,14
4868,Susceptible,child,51,34,H_1622,home,51,34,65,65
2484,Susceptible,child,43,88,H_828,home,43,88,10,10
4412,Susceptible,senior,20,11,H_1470,home,20,11,76,44
3893,Susceptible,adult,20,53,H_1297,home,20,53,77,49
1080,Susceptible,adult,71,38,H_360,home,71,38,82,0
2820,Susceptible,child,84,20,H_940,home,84,20,45,45
3740,Vaccinated,adult,74,87,H_1246,home,74,87,85,62
162,Vaccinated,child,77,66,H_54,home,77,66,45,45
4481,Vaccinated,adult,9,85,H_1493,home,9,85,42,5
1381,Susceptible,adult,55,66,H_460,home,55,66,4,42
1410,Susceptible,senior,77,33,H_470,home,77,33,63,12
4863,Susceptible,adult,80,47,H_1621,home,80,47,85,87
4353,Susceptible,senior,25,31,H_1451,home,25,31,69,46
1636,Susceptible,adult,38,25,H_545,home,38,25,11,25
1287,Vaccinated,adult,63,63,H_429,home,63,63,21,49
1150,Vaccinated,adult,85,31,H_383,home,85,31,84,83
4776,Vaccinated,adult,41,55,H_1592,home,41,55,53,50
1086,Susceptible,adult,48,4,H_362,home,48,4,58,31
748,Vaccinated,senior,66,60,H_249,home,66,60,64,10
864,Susceptible,senior,25,37,H_288,home,25,37,80,50
1079,Susceptible,senior,43,47,H_359,home,43,47,73,42
4443,Vaccinated,adult,1,77,H_1481,home,1,77,49,75
304,Susceptible,adult,83,58,H_101,home,83,58,66,30
2105,Susceptible,adult,32,1,H_701,home,32,1,54,10
160,Vaccinated,adult,33,82,H_53,home,33,82,50,40
1684,Susceptible,adult,22,22,H_561,home,22,22,37,65
2222,Vaccinated,child,54,51,H_740,home,54,51,25,25
317,Vaccinated,adult,62,64,H_105,home,62,64,35,82
4140,Susceptible,adult,40,52,H_1380,home,40,52,57,85
4485,Vaccinated,adult,76,3,H_1495,home,76,3,21,61
2676,Susceptible,adult,43,51,H_892,home,43,51,11,63
3336,Susceptible,adult,65,59,H_1112,home,65,59,0,7
3708,Susceptible,adult,16,77,H_1236,home,16,77,26,18
2743,Susceptible,adult,48,1,H_914,home,48,1,11,25
36,Vaccinated,child,54,29,H_12,home,54,29,10,10
1081,Vaccinated,adult,71,38,H_360,home,71,38,74,2
3350,Susceptible,adult,16,82,H_1116,home,16,82,88,65
2136,Vaccinated,adult,84,86,H_712,home,84,86,22,28
4190,Vaccinated,adult,47,8,H_1396,home,47,8,57,36
4717,Susceptible,adult,41,5,H_1572,home,41,5,14,33
2580,Susceptible,adult,86,33,H_860,home,86,33,0,14
569,Susceptible,adult,25,40,H_189,home,25,40,51,79
1993,Vaccinated,adult,89,85,H_664,home,89,85,67,33
1923,Susceptible,adult,80,25,H_641,home,80,25,30,49
1854,Vaccinated,adult,12,36,H_618,home,12,36,20,17
4055,Vaccinated,adult,66,51,H_1351,home,66,51,25,75
2253,Susceptible,senior,84,14,H_751,home,84,14,68,51
4874,Recovered,adult,69,79,H_1624,home,69,79,42,35
1461,Vaccinated,adult,36,88,H_487,home,36,88,20,18
3644,Vaccinated,senior,46,20,H_1214,home,46,20,41,47
2385,Susceptible,adult,16,35,H_795,home,16,35,22,55
726,Vaccinated,adult,54,12,H_242,home,54,12,70,34
1926,Susceptible,adult,4,21,H_642,home,4,21,5,32
3964,Susceptible,adult,59,30,H_1321,home,59,30,41,42
391,Susceptible,adult,68,46,H_130,home,68,46,45,45
2776,Susceptible,child,45,76,H_925,home,45,76,75,20
3584,Vaccinated,adult,1,69,H_1194,home,1,69,43,63
191,Vaccinated,senior,12,17,H_63,home,12,17,44,18
2525,Susceptible,adult,8,14,H_841,home,8,14,89,43
4617,Susceptible,adult,38,66,H_1539,home,38,66,5,46
4084,Susceptible,child,1,52,H_1361,home,1,52,45,45
1853,Susceptible,senior,35,61,H_617,home,35,61,67,51
3654,Susceptible,adult,37,58,H_1218,home,37,58,22,50
4491,Vaccinated,adult,67,61,H_1497,home,67,61,77,4
2856,Susceptible,adult,23,41,H_952,home,23,41,89,51
4648,Vaccinated,adult,65,27,H_1549,home,65,27,57,72
606,Susceptible,child,64,77,H_202,home,64,77,75,20
2015,Vaccinated,child,75,56,H_671,home,75,56,65,65
2631,Susceptible,adult,14,50,H_877,home,14,50,21,81
2908,Vaccinated,adult,44,28,H_969,home,44,28,11,79
2962,Susceptible,adult,70,68,H_987,home,70,68,7,57
3174,Susceptible,adult,8,46,H_1058,home,8,46,5,26
4294,Susceptible,child,53,66,H_1431,home,53,66,65,65
1996,Susceptible,child,66,88,H_665,home,66,88,65,65
4540,Recovered,child,80,16,H_1513,home,80,16,45,45
2783,Susceptible,child,18,88,H_927,home,18,88,75,20
1456,Recovered,child,63,80,H_485,home,63,80,45,45
2760,Recovered,child,32,75,H_920,home,32,75,65,65
1595,Susceptible,child,80,12,H_531,home,80,12,45,45
1948,Susceptible,senior,23,59,H_649,home,23,59,2,34
3240,Susceptible,senior,65,21,H_1080,home,65,21,86,52
453,Susceptible,senior,54,43,H_151,home,54,43,17,83
1509,Vaccinated,senior,30,58,H_503,home,30,58,83,42
4698,Vaccinated,adult,22,82,H_1566,home,22,82,68,13
2394,Susceptible,adult,20,53,H_798,home,20,53,24,4
2485,Vaccinated,adult,43,88,H_828,home,43,88,7,22
2331,Susceptible,adult,47,16,H_777,home,47,16,49,8
524,Vaccinated,adult,71,49,H_174,home,71,49,0,59
3248,Susceptible,adult,38,73,H_1082,home,38,73,24,46
2219,Susceptible,adult,21,74,H_739,home,21,74,86,85
2083,Susceptible,adult,85,34,H_694,home,85,34,80,15
2933,Susceptible,senior,41,46,H_977,home,41,46,63,38
4756,Susceptible,senior,53,37,H_1585,home,53,37,70,58
3506,Susceptible,adult,87,52,H_1168,home,87,52,5,49
907,Vaccinated,adult,6,77,H_302,home,6,77,85,32
1655,Susceptible,adult,32,86,H_551,home,32,86,50,25
61,Susceptible,adult,73,25,H_20,home,73,25,16,16
4713,Susceptible,adult,70,65,H_1571,home,70,65,58,6
3295,Vaccinated,senior,77,21,H_1098,home,77,21,54,44
1271,Susceptible,child,43,35,H_423,home,43,35,75,20
3126,Susceptible,adult,66,80,H_1042,home,66,80,10,84
2965,Susceptible,senior,29,63,H_988,home,29,63,82,79
3318,Susceptible,adult,15,40,H_1106,home,15,40,39,63
2368,Vaccinated,adult,49,12,H_789,home,49,12,6,65
3703,Vaccinated,adult,81,4,H_1234,home,81,4,49,38
638,Vaccinated,adult,47,13,H_212,home,47,13,61,21
4031,Vaccinated,senior,31,63,H_1343,home,31,63,47,86
1167,Susceptible,adult,72,29,H_389,home,72,29,5,45
4942,Susceptible,senior,34,29,H_1647,home,34,29,49,64
512,Vaccinated,adult,59,22,H_170,home,59,22,28,27
731,Susceptible,senior,56,74,H_243,home,56,74,43,43
3813,Susceptible,adult,21,23,H_1271,home,21,23,73,40
1394,Susceptible,adult,73,81,H_464,home,73,81,76,20
44,Vaccinated,adult,65,45,H_14,home,65,45,56,3
692,Susceptible,adult,42,11,H_230,home,42,11,36,54
1924,Susceptible,adult,80,25,H_641,home,80,25,3,88
1278,Vaccinated,adult,34,78,H_426,home,34,78,68,44
2845,Vaccinated,adult,38,21,H_948,home,38,21,29,0
4615,Susceptible,adult,30,61,H_1538,home,30,61,76,69
3358,Vaccinated,adult,27,35,H_1119,home,27,35,82,38
2800,Vaccinated,senior,45,26,H_933,home,45,26,63,47
4510,Vaccinated,adult,68,26,H_1503,home,68,26,41,19
4637,Susceptible,adult,73,59,H_1545,home,73,59,86,83
2551,Susceptible,adult,47,46,H_850,home,47,46,57,88
1495,Susceptible,adult,60,3,H_498,home,60,3,83,27
792,Vaccinated,senior,47,47,H_264,home,47,47,43,33
4513,Susceptible,senior,31,0,H_1504,home,31,0,70,65
2061,Susceptible,adult,29,73,H_687,home,29,73,28,16
580,Susceptible,adult,83,13,H_193,home,83,13,35,31
2079,Vaccinated,adult,49,88,H_693,home,49,88,28,29
4649,Susceptible,child,65,27,H_1549,home,65,27,45,45
543,Vaccinated,adult,52,70,H_181,home,52,70,9,20
1925,Susceptible,adult,80,25,H_641,home,80,25,27,47
3597,Vaccinated,adult,69,79,H_1199,home,69,79,73,85
3271,Susceptible,adult,82,55,H_1090,home,82,55,14,49
3704,Susceptible,adult,81,4,H_1234,home,81,4,55,10
3258,Susceptible,adult,5,68,H_1086,home,5,68,89,20
79,Vaccinated,senior,32,12,H_26,home,32,12,15,52
1360,Susceptible,adult,48,33,H_453,home,48,33,77,17
2747,Recovered,child,17,71,H_915,home,17,71,45,45
2494,Vaccinated,adult,57,48,H_831,home,57,48,3,30
2211,Susceptible,adult,70,55,H_737,home,70,55,15,39
1049,Susceptible,adult,29,15,H_349,home,29,15,40,20
3787,Susceptible,adult,72,56,H_1262,home,72,56,34,74
3199,Vaccinated,adult,23,73,H_1066,home,23,73,24,1
4808,Susceptible,adult,79,19,H_1602,home,79,19,64,12
2283,Vaccinated,adult,10,88,H_761,home,10,88,82,63
4363,Susceptible,child,72,17,H_1454,home,72,17,65,65
3608,Vaccinated,adult,27,27,H_1202,home,27,27,82,35
532,Susceptible,adult,80,47,H_177,home,80,47,79,6
3280,Susceptible,adult,65,19,H_1093,home,65,19,85,9
2936,Vaccinated,senior,57,62,H_978,home,57,62,21,33
1139,Vaccinated,senior,84,14,H_379,home,84,14,79,21
3232,Susceptible,senior,52,28,H_1077,home,52,28,41,3
1526,Susceptible,adult,5,51,H_508,home,5,51,4,3
761,Susceptible,child,3,69,H_253,home,3,69,65,65
890,Susceptible,adult,4,86,H_296,home,4,86,58,55
3218,Susceptible,adult,71,78,H_1072,home,71,78,73,20
1207,Susceptible,adult,69,9,H_402,home,69,9,51,78
2533,Susceptible,adult,17,79,H_844,home,17,79,59,2
2087,Susceptible,child,66,8,H_695,home,66,8,65,65
2248,Susceptible,senior,33,61,H_749,home,33,61,49,60
521,Vaccinated,senior,17,9,H_173,home,17,9,55,80
668,Vaccinated,adult,15,53,H_222,home,15,53,88,21
83,Vaccinated,adult,83,29,H_27,home,83,29,26,20
4786,Susceptible,senior,77,4,H_1595,home,77,4,64,86
3490,Vaccinated,senior,55,12,H_1163,home,55,12,11,79
4673,Susceptible,adult,67,58,H_1557,home,67,58,89,53
2165,Susceptible,adult,89,63,H_721,home,89,63,18,1
4095,Susceptible,child,19,89,H_1365,home,19,89,75,20
851,Vaccinated,child,8,8,H_283,home,8,8,25,25
2325,Susceptible,child,18,42,H_775,home,18,42,25,25
3874,Susceptible,adult,50,32,H_1291,home,50,32,77,43
487,Vaccinated,child,78,71,H_162,home,78,71,65,65
1672,Vaccinated,child,24,57,H_557,home,24,57,45,45
4978,Susceptible,adult,20,25,H_1659,home,20,25,73,16
4334,Vaccinated,adult,30,32,H_1444,home,30,32,39,75
1826,Vaccinated,child,33,62,H_608,home,33,62,45,45
4567,Susceptible,adult,9,6,H_1522,home,9,6,15,82
3552,Vaccinated,adult,55,36,H_1184,home,55,36,34,23
634,Susceptible,adult,80,70,H_211,home,80,70,40,70
3947,Vaccinated,child,50,48,H_1315,home,50,48,75,20
231,Susceptible,child,1,88,H_77,home,1,88,10,10
395,Susceptible,adult,13,11,H_131,home,13,11,41,56
706,Vaccinated,child,66,66,H_235,home,66,66,65,65
1953,Vaccinated,child,28,4,H_651,home,28,4,65,65
1841,Recovered,child,75,25,H_613,home,75,25,45,45
4759,Vaccinated,adult,13,9,H_1586,home,13,9,77,76
560,Susceptible,adult,11,50,H_186,home,11,50,44,10
4124,Vaccinated,child,25,0,H_1374,home,25,0,25,25
2137,Susceptible,adult,84,86,H_712,home,84,86,82,19
173,Susceptible,adult,2,73,H_57,home,2,73,84,43
327,Susceptible,adult,2,75,H_109,home,2,75,5,6
1174,Susceptible,senior,67,41,H_391,home,67,41,14,52
3517,Vaccinated,adult,53,64,H_1172,home,53,64,25,48
27,Susceptible,adult,33,61,H_9,home,33,61,73,70
1546,Susceptible,adult,20,20,H_515,home,20,20,70,84
4314,Vaccinated,senior,6,57,H_1438,home,6,57,50,42
926,Susceptible,child,24,11,H_308,home,24,11,65,65
2895,Vaccinated,child,4,13,H_965,home,4,13,65,65
3479,Susceptible,adult,46,58,H_1159,home,46,58,59,12
4436,Vaccinated,child,38,34,H_1478,home,38,34,25,25
3523,Vaccinated,adult,34,22,H_1174,home,34,22,55,26
2944,Susceptible,child,4,53,H_981,home,4,53,75,20
1785,Susceptible,adult,32,69,H_595,home,32,69,80,30
127,Susceptible,adult,48,62,H_42,home,48,62,43,67
2294,Susceptible,adult,29,74,H_764,home,29,74,24,85
1713,Susceptible,adult,30,37,H_571,home,30,37,46,40
270,Vaccinated,child,34,79,H_90,home,34,79,10,10
1911,Vaccinated,adult,74,88,H_637,home,74,88,59,63
2996,Susceptible,adult,31,24,H_998,home,31,24,29,72
2084,Susceptible,senior,85,34,H_694,home,85,34,34,17
2274,Vaccinated,adult,6,62,H_758,home,6,62,27,0
211,Susceptible,adult,47,2,H_70,home,47,2,48,18
4526,Susceptible,adult,8,74,H_1508,home,8,74,68,84
150,Susceptible,adult,69,60,H_50,home,69,60,32,54
3011,Susceptible,adult,74,42,H_1003,home,74,42,65,44
1842,Vaccinated,adult,67,35,H_614,home,67,35,18,2
2259,Susceptible,child,1,35,H_753,home,1,35,25,25
1493,Susceptible,adult,88,73,H_497,home,88,73,12,22
169,Vaccinated,adult,81,40,H_56,home,81,40,25,18
628,Susceptible,adult,75,51,H_209,home,75,51,54,84
281,Vaccinated,child,43,71,H_93,home,43,71,75,20
1159,Susceptible,adult,19,67,H_386,home,19,67,76,53
