agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
869,Vaccinated,senior,71,76,H_289,work,40,38,71,76
2335,Vaccinated,adult,38,88,H_778,work,23,72,38,88
615,Vaccinated,child,25,25,H_205,school,41,62,25,25
1617,Susceptible,child,45,45,H_539,school,54,48,45,45
4278,Recovered,child,25,25,H_1426,school,69,65,25,25
917,Susceptible,adult,7,40,H_305,work,89,76,7,40
3856,Susceptible,adult,41,14,H_1285,work,48,11,41,14
2867,Vaccinated,adult,0,77,H_955,work,39,89,0,77
4896,Susceptible,adult,5,55,H_1632,work,31,61,5,55
2927,Susceptible,adult,22,11,H_975,work,43,51,22,11
235,Susceptible,senior,18,38,H_78,work,58,64,18,38
4872,Recovered,child,10,10,H_1624,school,75,82,10,10
3554,Susceptible,adult,60,79,H_1184,work,8,6,60,79
2111,Recovered,child,45,45,H_703,school,87,79,45,45
3325,Susceptible,adult,76,42,H_1108,work,74,50,76,42
2443,Susceptible,adult,68,8,H_814,work,44,63,68,8
4796,Recovered,adult,2,35,H_1598,work,1,30,2,35
2004,Vaccinated,adult,36,28,H_668,work,52,39,36,28
2368,Vaccinated,adult,74,61,H_789,work,65,63,74,61
2692,Vaccinated,adult,43,49,H_897,work,41,64,43,49
292,Susceptible,adult,51,8,H_97,work,40,33,51,8
1018,Vaccinated,adult,37,87,H_339,work,62,10,37,87
685,Vaccinated,adult,60,41,H_228,work,11,16,60,41
2018,Susceptible,adult,66,23,H_672,work,11,18,66,23
4362,Susceptible,adult,86,77,H_1454,work,66,33,86,77
3594,Susceptible,adult,29,17,H_1198,work,21,60,29,17
3015,Susceptible,adult,26,15,H_1005,work,50,75,26,15
3807,Susceptible,adult,51,39,H_1269,work,32,24,51,39
2984,Susceptible,adult,62,17,H_994,work,56,19,62,17
3290,Vaccinated,adult,35,85,H_1096,work,64,1,35,85
2673,Susceptible,adult,60,26,H_891,work,35,70,60,26
4732,Susceptible,child,65,65,H_1577,school,41,16,65,65
4642,Vaccinated,adult,58,64,H_1547,work,29,81,58,64
2415,Vaccinated,senior,6,59,H_805,work,48,21,6,59
4207,Vaccinated,senior,7,42,H_1402,work,7,86,7,42
19,Susceptible,adult,9,43,H_6,work,77,2,9,43
1455,Vaccinated,adult,86,47,H_485,work,20,64,86,47
4781,Recovered,senior,40,31,H_1593,work,43,47,40,31
1229,Vaccinated,senior,30,8,H_409,work,3,72,30,8
2393,Susceptible,adult,63,43,H_797,work,43,67,63,43
3241,Vaccinated,senior,82,4,H_1080,work,83,73,82,4
3597,Susceptible,adult,24,50,H_1199,work,80,2,24,50
1865,Recovered,child,65,65,H_621,school,39,4,65,65
1419,Vaccinated,adult,89,54,H_473,work,46,29,89,54
2292,Vaccinated,adult,72,65,H_764,work,73,69,72,65
1648,Recovered,senior,24,30,H_549,work,4,70,24,30
4222,Recovered,child,25,25,H_1407,school,1,11,25,25
3033,Vaccinated,adult,68,77,H_1011,work,71,81,68,77
3048,Susceptible,child,25,25,H_1016,school,49,3,25,25
2897,Susceptible,senior,77,64,H_965,home,77,64,53,44
1187,Recovered,adult,6,24,H_395,work,49,70,6,24
3872,Susceptible,child,10,10,H_1290,school,19,48,10,10
3219,Vaccinated,adult,48,66,H_1073,work,38,79,48,66
35,Vaccinated,adult,67,39,H_11,work,22,7,67,39
757,Susceptible,adult,13,54,H_252,work,82,50,13,54
510,Susceptible,adult,40,52,H_170,work,13,1,40,52
3646,Recovered,child,10,10,H_1215,school,39,39,10,10
3341,Recovered,child,45,45,H_1113,school,78,56,45,45
4776,Vaccinated,adult,21,70,H_1592,work,75,77,21,70
3282,Susceptible,adult,67,83,H_1094,work,34,40,67,83
171,Vaccinated,adult,60,19,H_57,work,15,68,60,19
3835,Vaccinated,adult,7,62,H_1278,work,49,25,7,62
2507,Vaccinated,senior,79,28,H_835,home,79,28,45,9
1520,Vaccinated,senior,74,53,H_506,home,74,53,16,16
220,Susceptible,adult,6,35,H_73,work,29,38,6,35
3605,Susceptible,senior,68,68,H_1201,home,68,68,7,72
3869,Vaccinated,adult,51,42,H_1289,work,21,58,51,42
1700,Recovered,child,65,65,H_566,school,35,80,65,65
1013,Susceptible,adult,2,10,H_337,work,80,30,2,10
613,Susceptible,adult,82,30,H_204,work,21,80,82,30
3498,Recovered,adult,88,32,H_1166,work,26,61,88,32
4597,Vaccinated,child,25,25,H_1532,school,51,6,25,25
2416,Susceptible,adult,16,40,H_805,work,48,21,16,40
52,Susceptible,adult,66,26,H_17,work,76,64,66,26
1070,Recovered,child,10,10,H_356,school,44,10,10,10
4976,Susceptible,adult,10,48,H_1658,work,44,39,10,48
2453,Recovered,child,10,10,H_817,school,76,24,10,10
2182,Susceptible,child,65,65,H_727,school,49,81,65,65
402,Susceptible,adult,79,18,H_134,work,56,88,79,18
2864,Susceptible,child,45,45,H_954,school,42,16,45,45
2996,Susceptible,adult,25,4,H_998,work,29,53,25,4
911,Susceptible,child,65,65,H_303,school,11,48,65,65
542,Recovered,child,25,25,H_180,school,45,0,25,25
4899,Vaccinated,child,75,20,H_1633,school,14,6,75,20
1845,Vaccinated,adult,29,47,H_615,work,74,32,29,47
4338,Vaccinated,adult,22,38,H_1446,work,83,66,22,38
4371,Susceptible,adult,47,20,H_1457,work,29,85,47,20
1569,Susceptible,adult,17,54,H_523,work,2,6,17,54
4630,Recovered,child,10,10,H_1543,school,18,35,10,10
1790,Susceptible,senior,2,7,H_596,home,2,7,71,9
3724,Recovered,child,65,65,H_1241,school,40,48,65,65
288,Vaccinated,senior,39,8,H_96,work,14,42,39,8
1379,Susceptible,child,65,65,H_459,school,85,85,65,65
3227,Recovered,child,65,65,H_1075,school,29,45,65,65
1426,Vaccinated,adult,4,0,H_475,work,80,35,4,0
720,Susceptible,adult,57,21,H_240,work,47,36,57,21
4616,Susceptible,senior,80,2,H_1538,home,80,2,87,66
3848,Susceptible,adult,36,69,H_1282,work,26,41,36,69
2293,Susceptible,senior,57,29,H_764,work,73,69,57,29
3237,Susceptible,senior,67,13,H_1079,work,34,10,67,13
4675,Vaccinated,adult,44,84,H_1558,work,52,60,44,84
1363,Susceptible,senior,75,33,H_454,work,59,53,75,33
3672,Recovered,child,65,65,H_1224,school,7,57,65,65
4221,Susceptible,child,75,20,H_1407,school,1,11,75,20
4294,Susceptible,adult,34,4,H_1431,work,60,88,34,4
516,Recovered,child,25,25,H_172,school,61,9,25,25
783,Vaccinated,adult,81,45,H_261,work,63,45,81,45
2080,Vaccinated,adult,31,89,H_693,work,2,13,31,89
2209,Susceptible,adult,5,22,H_736,work,81,3,5,22
491,Susceptible,adult,85,23,H_163,work,73,88,85,23
4452,Susceptible,adult,52,13,H_1484,work,65,54,52,13
495,Vaccinated,adult,81,51,H_165,work,6,48,81,51
2009,Susceptible,adult,35,84,H_669,work,45,29,35,84
4705,Susceptible,adult,12,73,H_1568,work,2,38,12,73
1221,Vaccinated,adult,67,88,H_407,work,3,70,67,88
3765,Vaccinated,adult,2,20,H_1255,work,75,76,2,20
3474,Susceptible,adult,75,29,H_1158,work,15,76,75,29
649,Recovered,adult,74,71,H_216,work,22,14,74,71
1007,Susceptible,adult,18,66,H_335,work,66,48,18,66
3313,Vaccinated,child,75,20,H_1104,school,21,12,75,20
3235,Recovered,adult,56,21,H_1078,work,86,40,56,21
4909,Recovered,adult,38,11,H_1636,work,13,17,38,11
2694,Susceptible,senior,59,88,H_898,work,60,45,59,88
3349,Recovered,senior,46,30,H_1116,work,68,44,46,30
92,Susceptible,senior,4,81,H_30,work,58,82,4,81
450,Vaccinated,adult,14,5,H_150,work,19,27,14,5
1545,Recovered,child,45,45,H_515,school,40,10,45,45
2853,Vaccinated,adult,46,4,H_951,work,65,39,46,4
3054,Vaccinated,adult,74,27,H_1018,work,60,17,74,27
3446,Vaccinated,adult,32,11,H_1148,work,47,34,32,11
4828,Recovered,adult,32,29,H_1609,work,50,8,32,29
1696,Vaccinated,adult,13,11,H_565,work,29,51,13,11
4234,Recovered,child,10,10,H_1411,school,28,71,10,10
3062,Recovered,child,10,10,H_1020,school,17,21,10,10
3429,Susceptible,senior,15,65,H_1143,work,10,74,15,65
3179,Susceptible,adult,13,28,H_1059,work,75,11,13,28
996,Recovered,child,25,25,H_332,school,20,30,25,25
4018,Vaccinated,senior,56,8,H_1339,home,56,8,24,17
653,Vaccinated,senior,82,62,H_217,work,9,56,82,62
2356,Recovered,child,25,25,H_785,school,50,88,25,25
3854,Recovered,child,10,10,H_1284,school,52,71,10,10
2399,Susceptible,adult,31,55,H_799,work,34,85,31,55
4795,Vaccinated,child,75,20,H_1598,school,1,30,75,20
1523,Vaccinated,adult,13,31,H_507,work,73,75,13,31
4475,Susceptible,child,75,20,H_1491,school,34,55,75,20
826,Vaccinated,adult,61,50,H_275,work,61,32,61,50
4583,Susceptible,adult,5,14,H_1527,work,25,70,5,14
4849,Susceptible,adult,46,29,H_1616,work,26,43,46,29
23,Susceptible,senior,68,61,H_7,work,65,55,68,61
501,Vaccinated,adult,16,82,H_167,work,80,58,16,82
2243,Susceptible,senior,18,42,H_747,work,82,66,18,42
934,Vaccinated,senior,62,78,H_311,work,10,85,62,78
1019,Recovered,child,45,45,H_339,school,62,10,45,45
2306,Susceptible,adult,32,52,H_768,work,58,87,32,52
3820,Susceptible,adult,47,73,H_1273,work,69,48,47,73
3073,Susceptible,senior,4,62,H_1024,work,53,30,4,62
1645,Susceptible,senior,22,62,H_548,work,14,3,22,62
506,Susceptible,adult,25,52,H_168,work,71,60,25,52
772,Vaccinated,child,75,20,H_257,school,15,53,75,20
713,Susceptible,adult,65,5,H_237,work,65,2,65,5
2477,Recovered,child,10,10,H_825,school,67,21,10,10
1199,Vaccinated,child,25,25,H_399,school,12,43,25,25
4930,Susceptible,adult,81,12,H_1643,work,1,87,81,12
558,Susceptible,adult,39,87,H_186,work,45,26,39,87
1584,Vaccinated,senior,39,89,H_528,work,35,77,39,89
100,Vaccinated,adult,38,67,H_33,work,89,56,38,67
2687,Vaccinated,child,45,45,H_895,school,20,60,45,45
1986,Susceptible,senior,63,30,H_662,work,63,40,63,30
66,Vaccinated,adult,59,30,H_22,work,23,7,59,30
4917,Susceptible,adult,3,9,H_1639,work,73,35,3,9
4331,Vaccinated,child,45,45,H_1443,school,53,15,45,45
1505,Susceptible,adult,29,40,H_501,work,49,55,29,40
2781,Vaccinated,senior,46,27,H_927,work,80,15,46,27
2798,Susceptible,adult,81,57,H_932,work,63,40,81,57
2702,Vaccinated,adult,19,62,H_900,work,72,45,19,62
3153,Vaccinated,senior,22,73,H_1051,home,22,73,38,16
3708,Susceptible,senior,49,40,H_1236,home,49,40,73,36
3167,Vaccinated,adult,53,21,H_1055,work,79,21,53,21
4928,Vaccinated,adult,80,15,H_1642,work,3,64,80,15
4978,Recovered,child,45,45,H_1659,school,78,37,45,45
2426,Susceptible,adult,14,68,H_808,work,21,64,14,68
1904,Susceptible,adult,30,17,H_634,work,57,52,30,17
2914,Susceptible,adult,22,31,H_971,work,57,2,22,31
4316,Susceptible,adult,9,36,H_1438,work,35,59,9,36
3825,Vaccinated,adult,39,37,H_1275,work,14,6,39,37
1041,Vaccinated,senior,34,32,H_347,work,1,49,34,32
2083,Susceptible,adult,30,28,H_694,work,58,41,30,28
2937,Susceptible,senior,5,0,H_979,work,23,42,5,0
2414,Vaccinated,adult,78,47,H_804,work,6,71,78,47
4463,Vaccinated,senior,33,34,H_1487,work,5,64,33,34
2122,Susceptible,adult,78,59,H_707,work,64,5,78,59
2016,Susceptible,adult,86,15,H_672,work,11,18,86,15
12,Recovered,senior,4,66,H_4,work,12,58,4,66
4704,Vaccinated,senior,2,38,H_1568,home,2,38,75,19
1132,Vaccinated,adult,1,72,H_377,work,65,11,1,72
2432,Vaccinated,adult,7,62,H_810,work,29,22,7,62
2796,Susceptible,adult,7,79,H_932,work,63,40,7,79
4827,Vaccinated,adult,14,33,H_1609,work,50,8,14,33
1266,Vaccinated,child,25,25,H_422,school,22,39,25,25
262,Susceptible,adult,1,60,H_87,work,50,19,1,60
1515,Susceptible,senior,4,44,H_505,work,83,2,4,44
754,Susceptible,senior,4,15,H_251,home,4,15,10,31
1390,Susceptible,senior,3,29,H_463,home,3,29,39,18
1378,Susceptible,adult,38,64,H_459,work,85,85,38,64
1919,Vaccinated,senior,11,25,H_639,work,89,17,11,25
2311,Vaccinated,adult,45,9,H_770,work,26,48,45,9
2086,Susceptible,senior,25,11,H_695,home,25,11,4,83
1958,Recovered,child,10,10,H_652,school,2,0,10,10
3017,Vaccinated,child,75,20,H_1005,school,50,75,75,20
1641,Vaccinated,adult,74,25,H_547,work,79,30,74,25
1861,Recovered,child,10,10,H_620,school,42,34,10,10
39,Susceptible,senior,15,1,H_13,work,48,19,15,1
1969,Recovered,adult,26,66,H_656,work,69,56,26,66
1069,Recovered,child,25,25,H_356,school,44,10,25,25
2147,Vaccinated,adult,70,68,H_715,work,55,0,70,68
1568,Susceptible,senior,10,83,H_522,work,87,40,10,83
26,Vaccinated,child,10,10,H_8,school,73,47,10,10
2690,Recovered,child,65,65,H_896,school,18,79,65,65
3416,Susceptible,child,45,45,H_1138,school,72,21,45,45
3589,Susceptible,adult,46,5,H_1196,work,51,82,46,5
4809,Susceptible,adult,72,15,H_1603,work,62,89,72,15
3384,Vaccinated,adult,81,46,H_1128,work,88,41,81,46
363,Recovered,adult,56,31,H_121,work,89,81,56,31
3156,Recovered,child,25,25,H_1052,school,53,9,25,25
2911,Susceptible,adult,52,38,H_970,work,73,84,52,38
3223,Susceptible,adult,40,42,H_1074,work,9,76,40,42
4490,Susceptible,child,65,65,H_1496,school,22,16,65,65
555,Vaccinated,child,10,10,H_185,school,2,80,10,10
1516,Vaccinated,child,10,10,H_505,school,83,2,10,10
1175,Vaccinated,senior,31,79,H_391,work,71,81,31,79
2973,Vaccinated,child,75,20,H_991,school,40,5,75,20
619,Vaccinated,adult,48,7,H_206,work,73,52,48,7
3128,Vaccinated,adult,55,66,H_1042,work,83,27,55,66
4220,Susceptible,senior,37,56,H_1406,work,89,17,37,56
2245,Vaccinated,adult,52,68,H_748,work,84,40,52,68
3022,Vaccinated,adult,25,13,H_1007,work,42,53,25,13
1896,Susceptible,adult,0,52,H_632,work,62,23,0,52
75,Susceptible,adult,49,23,H_25,work,66,79,49,23
470,Recovered,child,10,10,H_156,school,67,23,10,10
3830,Recovered,child,25,25,H_1276,school,46,63,25,25
2373,Recovered,adult,2,71,H_791,work,69,23,2,71
3497,Susceptible,senior,82,79,H_1165,work,4,17,82,79
3939,Susceptible,adult,42,23,H_1313,work,1,32,42,23
3503,Recovered,child,65,65,H_1167,school,35,60,65,65
2242,Vaccinated,adult,81,41,H_747,work,82,66,81,41
463,Susceptible,adult,72,12,H_154,work,24,33,72,12
2972,Susceptible,adult,24,31,H_990,work,31,24,24,31
3953,Susceptible,adult,1,15,H_1317,work,21,82,1,15
1064,Vaccinated,adult,6,17,H_354,work,7,89,6,17
193,Vaccinated,child,75,20,H_64,school,24,87,75,20
4471,Recovered,child,65,65,H_1490,school,70,57,65,65
4765,Susceptible,adult,71,12,H_1588,work,72,76,71,12
856,Vaccinated,adult,26,82,H_285,work,56,52,26,82
2062,Recovered,child,65,65,H_687,school,87,71,65,65
2055,Susceptible,adult,41,66,H_685,work,81,67,41,66
3546,Susceptible,adult,37,38,H_1182,work,26,70,37,38
3623,Susceptible,adult,45,69,H_1207,work,15,36,45,69
2491,Recovered,child,10,10,H_830,school,69,88,10,10
4388,Vaccinated,adult,2,50,H_1462,work,46,25,2,50
3691,Vaccinated,child,25,25,H_1230,school,8,29,25,25
3630,Vaccinated,adult,47,74,H_1210,work,48,3,47,74
2127,Susceptible,adult,31,68,H_709,work,63,70,31,68
3677,Vaccinated,adult,63,58,H_1225,work,37,15,63,58
2820,Recovered,child,25,25,H_940,school,38,56,25,25
1507,Vaccinated,child,10,10,H_502,school,81,52,10,10
307,Vaccinated,adult,67,58,H_102,work,30,5,67,58
2751,Susceptible,adult,40,60,H_917,work,85,50,40,60
4680,Susceptible,adult,71,33,H_1560,work,57,10,71,33
3399,Recovered,child,65,65,H_1133,school,60,88,65,65
3273,Vaccinated,senior,75,74,H_1091,home,75,74,62,28
3373,Susceptible,adult,2,17,H_1124,work,84,73,2,17
1571,Vaccinated,adult,55,89,H_523,work,2,6,55,89
3289,Recovered,adult,63,43,H_1096,work,64,1,63,43
738,Recovered,child,25,25,H_246,school,2,54,25,25
3912,Susceptible,adult,4,43,H_1304,work,15,82,4,43
437,Vaccinated,adult,14,4,H_145,work,55,30,14,4
4230,Susceptible,adult,87,3,H_1410,work,52,52,87,3
594,Vaccinated,child,10,10,H_198,school,9,78,10,10
590,Susceptible,adult,51,0,H_196,work,14,12,51,0
3557,Susceptible,senior,0,29,H_1185,work,34,64,0,29
2875,Recovered,child,10,10,H_958,school,29,47,10,10
2226,Susceptible,child,65,65,H_742,school,71,35,65,65
1161,Vaccinated,adult,62,9,H_387,work,15,58,62,9
3002,Susceptible,adult,25,34,H_1000,work,12,21,25,34
2150,Susceptible,senior,29,55,H_716,work,82,13,29,55
2398,Susceptible,senior,68,59,H_799,work,34,85,68,59
4604,Recovered,child,10,10,H_1534,school,53,1,10,10
2331,Vaccinated,adult,45,64,H_777,work,73,58,45,64
977,Susceptible,adult,65,51,H_325,work,19,31,65,51
572,Recovered,child,45,45,H_190,school,81,89,45,45
3555,Vaccinated,adult,32,82,H_1185,work,34,64,32,82
2598,Susceptible,adult,63,73,H_866,work,33,48,63,73
1912,Susceptible,child,25,25,H_637,school,2,47,25,25
4870,Vaccinated,adult,23,70,H_1623,work,74,38,23,70
4535,Vaccinated,adult,40,52,H_1511,work,42,43,40,52
4327,Susceptible,senior,49,34,H_1442,home,49,34,34,87
1109,Susceptible,adult,15,31,H_369,work,53,60,15,31
3190,Vaccinated,senior,78,55,H_1063,work,71,61,78,55
2142,Vaccinated,adult,11,78,H_714,work,44,44,11,78
994,Susceptible,senior,27,77,H_331,work,37,67,27,77
4103,Vaccinated,senior,1,42,H_1367,work,17,52,1,42
1997,Susceptible,child,75,20,H_665,school,62,86,75,20
335,Susceptible,adult,9,32,H_111,work,19,36,9,32
2895,Susceptible,adult,34,10,H_965,work,77,64,34,10
4761,Susceptible,adult,61,55,H_1587,work,12,87,61,55
692,Susceptible,child,25,25,H_230,school,76,9,25,25
1079,Susceptible,senior,13,80,H_359,work,3,57,13,80
1114,Susceptible,adult,18,89,H_371,work,82,78,18,89
1631,Susceptible,child,45,45,H_543,school,20,15,45,45
4248,Vaccinated,senior,89,34,H_1416,work,6,62,89,34
3252,Susceptible,adult,44,83,H_1084,work,84,64,44,83
477,Susceptible,adult,28,58,H_159,work,17,13,28,58
3407,Vaccinated,adult,29,46,H_1135,work,51,8,29,46
4570,Vaccinated,adult,80,75,H_1523,work,75,74,80,75
4096,Recovered,senior,81,67,H_1365,work,57,74,81,67
3753,Susceptible,senior,10,83,H_1251,work,70,15,10,83
2841,Vaccinated,adult,66,66,H_947,work,37,49,66,66
1946,Vaccinated,adult,39,66,H_648,work,61,41,39,66
4462,Susceptible,adult,10,49,H_1487,work,5,64,10,49
2425,Susceptible,adult,34,7,H_808,work,21,64,34,7
97,Susceptible,adult,51,17,H_32,work,67,85,51,17
316,Recovered,child,45,45,H_105,school,34,82,45,45
1471,Vaccinated,senior,38,77,H_490,home,38,77,18,40
4329,Susceptible,adult,79,28,H_1443,work,53,15,79,28
2661,Susceptible,adult,53,16,H_887,work,44,52,53,16
2170,Susceptible,adult,80,36,H_723,work,84,23,80,36
3135,Susceptible,adult,57,0,H_1045,work,0,1,57,0
3873,Vaccinated,adult,83,37,H_1291,work,59,84,83,37
2632,Susceptible,senior,33,89,H_877,work,70,87,33,89
4486,Susceptible,adult,29,11,H_1495,work,14,71,29,11
3134,Susceptible,senior,48,53,H_1044,work,66,52,48,53
3769,Vaccinated,adult,61,50,H_1256,work,68,57,61,50
1995,Susceptible,adult,25,61,H_665,work,62,86,25,61
963,Recovered,child,75,20,H_321,school,88,75,75,20
4911,Recovered,child,45,45,H_1637,school,9,47,45,45
4957,Susceptible,adult,25,59,H_1652,work,47,43,25,59
603,Susceptible,child,75,20,H_201,school,28,33,75,20
687,Susceptible,senior,83,57,H_229,work,1,66,83,57
1708,Susceptible,adult,72,54,H_569,work,38,12,72,54
4825,Vaccinated,adult,61,19,H_1608,work,56,38,61,19
1308,Vaccinated,adult,14,51,H_436,work,3,15,14,51
1889,Susceptible,child,75,20,H_629,school,6,14,75,20
3721,Susceptible,senior,68,35,H_1240,work,64,29,68,35
2367,Vaccinated,adult,71,80,H_789,work,65,63,71,80
3805,Vaccinated,senior,47,62,H_1268,work,85,14,47,62
4229,Susceptible,adult,0,16,H_1409,work,76,9,0,16
4768,Recovered,child,45,45,H_1589,school,20,64,45,45
3258,Vaccinated,adult,59,66,H_1086,work,9,62,59,66
3613,Vaccinated,senior,77,11,H_1204,work,41,33,77,11
2528,Vaccinated,adult,50,7,H_842,work,52,60,50,7
763,Recovered,child,45,45,H_254,school,40,10,45,45
4489,Vaccinated,child,65,65,H_1496,school,22,16,65,65
1081,Recovered,child,25,25,H_360,school,12,29,25,25
4538,Recovered,child,45,45,H_1512,school,32,21,45,45
1850,Susceptible,senior,43,58,H_616,home,43,58,63,44
1425,Susceptible,child,75,20,H_475,school,80,35,75,20
564,Susceptible,child,65,65,H_188,school,53,59,65,65
926,Recovered,adult,33,73,H_308,work,8,47,33,73
2735,Recovered,child,45,45,H_911,school,61,5,45,45
2435,Vaccinated,adult,26,32,H_811,work,23,11,26,32
715,Susceptible,adult,67,88,H_238,work,45,89,67,88
4547,Susceptible,senior,63,44,H_1515,home,63,44,64,30
2652,Susceptible,child,65,65,H_884,school,61,84,65,65
3899,Susceptible,adult,77,68,H_1299,work,43,57,77,68
4270,Susceptible,adult,11,50,H_1423,work,69,75,11,50
1201,Susceptible,adult,79,30,H_400,work,36,45,79,30
2671,Recovered,child,25,25,H_890,school,28,81,25,25
1059,Susceptible,adult,3,16,H_353,work,86,16,3,16
1674,Vaccinated,adult,22,22,H_558,work,68,81,22,22
4900,Vaccinated,senior,63,16,H_1633,work,14,6,63,16
2817,Susceptible,senior,60,35,H_939,work,73,35,60,35
4300,Vaccinated,child,25,25,H_1433,school,88,5,25,25
3699,Susceptible,adult,57,67,H_1233,work,79,59,57,67
3804,Vaccinated,child,65,65,H_1268,school,85,14,65,65
340,Susceptible,adult,54,70,H_113,work,56,38,54,70
1781,Susceptible,child,10,10,H_593,school,49,11,10,10
419,Recovered,child,65,65,H_139,school,12,49,65,65
2095,Recovered,child,45,45,H_698,school,25,61,45,45
1017,Susceptible,child,45,45,H_339,school,62,10,45,45
465,Vaccinated,senior,63,49,H_155,home,63,49,69,83
3082,Susceptible,senior,20,33,H_1027,work,63,24,20,33
2614,Vaccinated,adult,53,24,H_871,work,57,11,53,24
2787,Vaccinated,adult,36,15,H_929,work,45,69,36,15
1275,Susceptible,adult,74,49,H_425,work,66,1,74,49
836,Susceptible,child,75,20,H_278,school,2,80,75,20
2833,Vaccinated,adult,38,62,H_944,work,4,19,38,62
833,Vaccinated,adult,30,13,H_277,work,51,4,30,13
1817,Susceptible,adult,22,48,H_605,work,26,4,22,48
3411,Vaccinated,senior,50,69,H_1137,work,10,20,50,69
4208,Susceptible,senior,23,65,H_1402,work,7,86,23,65
755,Vaccinated,adult,59,29,H_251,work,4,15,59,29
3575,Vaccinated,adult,73,84,H_1191,work,32,50,73,84
3199,Susceptible,adult,68,64,H_1066,work,50,15,68,64
1411,Recovered,child,25,25,H_470,school,15,48,25,25
58,Susceptible,child,45,45,H_19,school,23,48,45,45
294,Susceptible,adult,38,26,H_98,work,68,17,38,26
759,Recovered,child,45,45,H_253,school,38,34,45,45
4255,Susceptible,adult,15,57,H_1418,work,30,21,15,57
3950,Susceptible,adult,78,88,H_1316,work,7,17,78,88
2893,Susceptible,adult,26,68,H_964,work,51,46,26,68
3245,Susceptible,adult,2,37,H_1081,work,5,77,2,37
2475,Susceptible,adult,48,74,H_825,work,67,21,48,74
3627,Vaccinated,senior,89,35,H_1209,work,36,54,89,35
2757,Vaccinated,adult,18,53,H_919,work,38,7,18,53
1743,Susceptible,adult,73,88,H_581,work,54,20,73,88
106,Vaccinated,adult,88,56,H_35,work,10,40,88,56
428,Susceptible,child,75,20,H_142,school,26,30,75,20
848,Susceptible,senior,83,40,H_282,home,83,40,38,77
343,Vaccinated,adult,64,35,H_114,work,61,56,64,35
1006,Susceptible,adult,55,9,H_335,work,66,48,55,9
1383,Susceptible,adult,30,26,H_461,work,47,49,30,26
2144,Recovered,child,25,25,H_714,school,44,44,25,25
1729,Vaccinated,adult,60,68,H_576,work,4,71,60,68
1399,Recovered,child,10,10,H_466,school,75,1,10,10
771,Susceptible,adult,19,40,H_257,work,15,53,19,40
1094,Susceptible,senior,82,45,H_364,home,82,45,51,36
1868,Susceptible,adult,16,9,H_622,work,54,30,16,9
3304,Vaccinated,adult,1,24,H_1101,work,26,8,1,24
2843,Recovered,adult,28,46,H_947,work,37,49,28,46
1957,Recovered,child,10,10,H_652,school,2,0,10,10
2042,Recovered,senior,1,4,H_680,work,34,17,1,4
1289,Susceptible,child,75,20,H_429,school,0,38,75,20
2971,Susceptible,adult,2,57,H_990,work,31,24,2,57
1654,Susceptible,senior,6,36,H_551,home,6,36,32,41
1827,Susceptible,adult,26,46,H_609,work,10,37,26,46
164,Susceptible,adult,61,62,H_54,work,0,13,61,62
3853,Susceptible,adult,14,11,H_1284,work,52,71,14,11
1025,Susceptible,child,45,45,H_341,school,14,61,45,45
1348,Vaccinated,adult,75,19,H_449,work,4,39,75,19
2769,Susceptible,adult,33,58,H_923,work,55,49,33,58
3522,Susceptible,adult,87,67,H_1174,work,45,46,87,67
1082,Susceptible,adult,50,61,H_360,work,12,29,50,61
1178,Recovered,senior,6,40,H_392,work,56,34,6,40
2408,Susceptible,adult,76,88,H_802,work,14,14,76,88
3550,Vaccinated,adult,9,75,H_1183,work,89,24,9,75
252,Susceptible,adult,29,12,H_84,work,74,44,29,12
2560,Vaccinated,adult,59,10,H_853,work,77,24,59,10
3505,Vaccinated,senior,70,6,H_1168,home,70,6,40,84
2390,Susceptible,adult,65,57,H_796,work,17,54,65,57
683,Susceptible,senior,78,81,H_227,work,13,50,78,81
2229,Vaccinated,adult,1,25,H_743,work,49,42,1,25
196,Vaccinated,senior,12,8,H_65,work,73,51,12,8
1947,Recovered,senior,9,33,H_649,home,9,33,41,28
4838,Vaccinated,child,75,20,H_1612,school,42,75,75,20
3125,Susceptible,adult,78,77,H_1041,work,26,46,78,77
4407,Vaccinated,senior,46,18,H_1469,home,46,18,51,47
583,Susceptible,adult,32,69,H_194,work,31,5,32,69
4514,Susceptible,adult,63,59,H_1504,work,48,38,63,59
2219,Susceptible,senior,50,21,H_739,home,50,21,67,52
1280,Recovered,senior,58,47,H_426,home,58,47,53,16
3155,Susceptible,adult,74,25,H_1051,work,22,73,74,25
732,Susceptible,adult,7,4,H_244,work,3,78,7,4
4594,Susceptible,adult,75,28,H_1531,work,12,36,75,28
1465,Susceptible,adult,57,61,H_488,work,13,65,57,61
1851,Susceptible,child,75,20,H_617,school,11,80,75,20
155,Susceptible,child,75,20,H_51,school,68,54,75,20
1436,Susceptible,adult,89,16,H_478,work,1,34,89,16
2922,Vaccinated,senior,81,18,H_974,home,81,18,56,14
3397,Susceptible,adult,39,43,H_1132,work,18,71,39,43
2611,Susceptible,senior,12,85,H_870,work,35,48,12,85
1989,Susceptible,senior,12,14,H_663,work,58,61,12,14
576,Vaccinated,adult,40,89,H_192,work,13,25,40,89
3644,Vaccinated,senior,8,23,H_1214,work,57,38,8,23
