agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
2715,Susceptible,adult,76,61,H_905,home,76,61,25,84
3243,Susceptible,adult,31,36,H_1081,home,31,36,83,2
4322,Susceptible,senior,89,21,H_1440,home,89,21,21,72
1705,Susceptible,senior,31,31,H_568,home,31,31,85,7
2843,Vaccinated,senior,12,51,H_947,home,12,51,86,65
922,Vaccinated,adult,33,70,H_307,home,33,70,18,72
2757,Vaccinated,adult,68,36,H_919,home,68,36,43,79
2857,Susceptible,adult,9,80,H_952,home,9,80,73,17
641,Vaccinated,adult,44,81,H_213,home,44,81,50,57
747,Vaccinated,adult,18,38,H_249,home,18,38,80,57
2913,Recovered,child,23,5,H_971,home,23,5,45,45
1505,Vaccinated,senior,34,87,H_501,home,34,87,51,69
2198,Vaccinated,adult,80,61,H_732,home,80,61,79,54
3280,Vaccinated,adult,76,73,H_1093,home,76,73,34,54
1686,Vaccinated,adult,55,4,H_562,home,55,4,58,84
3676,Vaccinated,child,21,18,H_1225,home,21,18,65,65
1136,Susceptible,adult,7,88,H_378,home,7,88,56,31
2808,Susceptible,senior,73,2,H_936,home,73,2,47,84
4485,Recovered,child,66,65,H_1495,home,66,65,45,45
2069,Vaccinated,child,71,2,H_689,home,71,2,45,45
4598,Susceptible,adult,19,75,H_1532,home,19,75,11,56
3015,Susceptible,adult,31,77,H_1005,home,31,77,49,29
3866,Recovered,child,47,75,H_1288,home,47,75,65,65
1365,Recovered,child,69,17,H_455,home,69,17,65,65
4734,Susceptible,adult,60,25,H_1578,home,60,25,33,43
1027,Susceptible,senior,83,51,H_342,home,83,51,36,78
1009,Susceptible,senior,16,39,H_336,home,16,39,19,35
2690,Susceptible,child,54,67,H_896,home,54,67,75,20
776,Susceptible,senior,18,30,H_258,home,18,30,30,37
3182,Susceptible,adult,9,79,H_1060,home,9,79,42,24
889,Susceptible,senior,69,5,H_296,home,69,5,12,46
4961,Susceptible,child,14,0,H_1653,home,14,0,45,45
838,Susceptible,adult,16,29,H_279,home,16,29,77,52
3706,Susceptible,adult,79,7,H_1235,home,79,7,45,15
2271,Susceptible,adult,4,81,H_757,home,4,81,0,26
2635,Susceptible,child,62,32,H_878,home,62,32,75,20
2543,Recovered,child,36,40,H_847,home,36,40,65,65
4107,Recovered,child,13,33,H_1369,home,13,33,65,65
534,Susceptible,adult,76,51,H_178,home,76,51,61,63
2494,Vaccinated,senior,80,4,H_831,home,80,4,89,15
2217,Susceptible,senior,46,10,H_739,home,46,10,76,78
3922,Susceptible,adult,27,41,H_1307,home,27,41,14,6
1702,Susceptible,adult,44,62,H_567,home,44,62,79,85
1003,Susceptible,adult,75,56,H_334,home,75,56,11,70
2371,Recovered,child,63,3,H_790,home,63,3,45,45
88,Vaccinated,child,78,62,H_29,home,78,62,45,45
3121,Susceptible,adult,58,8,H_1040,home,58,8,65,40
4716,Recovered,child,6,3,H_1572,home,6,3,25,25
3007,Vaccinated,adult,64,42,H_1002,home,64,42,49,70
3743,Vaccinated,child,7,56,H_1247,home,7,56,45,45
4481,Susceptible,adult,7,30,H_1493,home,7,30,0,76
4901,Vaccinated,adult,38,67,H_1633,home,38,67,60,56
4430,Vaccinated,adult,73,27,H_1476,home,73,27,74,57
4300,Susceptible,adult,88,55,H_1433,home,88,55,85,79
2657,Susceptible,adult,36,55,H_885,home,36,55,71,61
492,Dead,senior,81,63,H_164,home,81,63,5,88
3123,Susceptible,adult,54,77,H_1041,home,54,77,79,28
4693,Vaccinated,adult,49,42,H_1564,home,49,42,47,25
4621,Vaccinated,adult,75,57,H_1540,home,75,57,49,75
2502,Susceptible,senior,44,21,H_834,home,44,21,66,60
4175,Susceptible,adult,76,55,H_1391,home,76,55,81,39
1642,Recovered,child,18,75,H_547,home,18,75,25,25
4364,Susceptible,adult,13,5,H_1454,home,13,5,38,73
215,Susceptible,senior,32,65,H_71,home,32,65,52,82
2425,Recovered,child,41,64,H_808,home,41,64,10,10
4667,Vaccinated,adult,55,43,H_1555,home,55,43,18,20
927,Vaccinated,child,28,87,H_309,home,28,87,10,10
23,Susceptible,adult,80,69,H_7,home,80,69,5,13
2971,Recovered,child,86,19,H_990,home,86,19,10,10
2075,Susceptible,adult,72,41,H_691,home,72,41,24,89
3045,Vaccinated,adult,19,84,H_1015,home,19,84,20,10
1904,Vaccinated,adult,1,89,H_634,home,1,89,87,7
2593,Vaccinated,adult,1,52,H_864,home,1,52,41,38
3437,Recovered,child,81,31,H_1145,home,81,31,45,45
1884,Vaccinated,adult,78,43,H_628,home,78,43,30,45
230,Susceptible,adult,67,68,H_76,home,67,68,19,48
3622,Susceptible,adult,8,77,H_1207,home,8,77,83,89
3884,Recovered,child,70,14,H_1294,home,70,14,65,65
1307,Vaccinated,senior,23,26,H_435,home,23,26,4,46
2082,Vaccinated,adult,19,89,H_694,home,19,89,66,31
4856,Susceptible,adult,24,34,H_1618,home,24,34,52,64
2980,Susceptible,adult,74,87,H_993,home,74,87,6,68
371,Recovered,adult,30,42,H_123,home,30,42,66,55
2204,Susceptible,adult,87,64,H_734,home,87,64,20,28
3585,Recovered,child,41,87,H_1195,home,41,87,45,45
2570,Recovered,child,67,54,H_856,home,67,54,65,65
4044,Recovered,child,72,38,H_1348,home,72,38,75,20
1475,Susceptible,adult,24,78,H_491,home,24,78,69,4
4069,Susceptible,adult,65,24,H_1356,home,65,24,29,43
4883,Vaccinated,senior,56,34,H_1627,home,56,34,47,63
4553,Vaccinated,adult,88,70,H_1517,home,88,70,15,29
1091,Vaccinated,adult,20,12,H_363,home,20,12,32,33
1325,Susceptible,adult,5,23,H_441,home,5,23,77,47
1028,Susceptible,adult,83,51,H_342,home,83,51,0,54
4568,Susceptible,senior,36,68,H_1522,home,36,68,47,33
3137,Vaccinated,adult,3,26,H_1045,home,3,26,36,66
2664,Susceptible,adult,60,53,H_888,home,60,53,79,68
4976,Recovered,adult,12,33,H_1658,home,12,33,20,45
147,Recovered,child,58,83,H_49,home,58,83,65,65
2919,Susceptible,adult,74,43,H_973,home,74,43,80,43
3715,Susceptible,senior,79,44,H_1238,home,79,44,62,17
435,Susceptible,child,50,38,H_145,home,50,38,75,20
1887,Vaccinated,adult,58,18,H_629,home,58,18,20,16
2682,Susceptible,adult,68,31,H_894,home,68,31,89,53
2837,Susceptible,senior,61,74,H_945,home,61,74,19,35
1916,Susceptible,adult,33,76,H_638,home,33,76,37,16
551,Susceptible,adult,84,67,H_183,home,84,67,51,41
1544,Recovered,child,9,74,H_514,home,9,74,10,10
1974,Recovered,child,7,19,H_658,home,7,19,10,10
2166,Susceptible,adult,57,12,H_722,home,57,12,89,21
3410,Susceptible,adult,55,24,H_1136,home,55,24,74,76
4555,Susceptible,senior,78,14,H_1518,home,78,14,0,65
3372,Susceptible,adult,19,73,H_1124,home,19,73,36,71
2522,Susceptible,senior,54,70,H_840,home,54,70,87,42
3085,Susceptible,senior,11,44,H_1028,home,11,44,83,17
2665,Susceptible,adult,60,53,H_888,home,60,53,75,55
826,Vaccinated,adult,42,79,H_275,home,42,79,38,80
440,Susceptible,adult,5,24,H_146,home,5,24,13,89
2049,Vaccinated,senior,26,81,H_683,home,26,81,16,51
1182,Susceptible,adult,81,9,H_394,home,81,9,69,44
620,Susceptible,adult,65,45,H_206,home,65,45,60,9
659,Susceptible,adult,76,57,H_219,home,76,57,11,47
2513,Vaccinated,senior,44,59,H_837,home,44,59,65,31
4741,Recovered,adult,80,7,H_1580,home,80,7,14,17
4614,Vaccinated,adult,85,12,H_1538,home,85,12,38,10
1685,Susceptible,senior,37,43,H_561,home,37,43,65,18
478,Susceptible,adult,21,9,H_159,home,21,9,77,76
3835,Susceptible,adult,77,88,H_1278,home,77,88,22,7
2751,Vaccinated,senior,51,59,H_917,home,51,59,3,41
4786,Susceptible,senior,53,35,H_1595,home,53,35,60,61
892,Recovered,child,38,72,H_297,home,38,72,65,65
2454,Vaccinated,adult,63,47,H_818,home,63,47,80,13
3556,Susceptible,child,47,37,H_1185,home,47,37,25,25
1333,Susceptible,adult,61,43,H_444,home,61,43,36,19
1950,Vaccinated,adult,63,64,H_650,home,63,64,72,15
619,Susceptible,adult,65,45,H_206,home,65,45,27,31
204,Susceptible,adult,73,16,H_68,home,73,16,50,87
1079,Susceptible,senior,36,2,H_359,home,36,2,77,20
3175,Vaccinated,adult,49,22,H_1058,home,49,22,31,47
68,Recovered,adult,8,72,H_22,home,8,72,85,7
2885,Susceptible,adult,76,17,H_961,home,76,17,78,62
2017,Vaccinated,child,43,43,H_672,home,43,43,10,10
417,Susceptible,adult,22,42,H_139,home,22,42,18,48
2131,Susceptible,child,55,69,H_710,home,55,69,10,10
2209,Vaccinated,senior,18,28,H_736,home,18,28,61,40
4848,Susceptible,senior,27,86,H_1616,home,27,86,2,64
4102,Susceptible,adult,31,38,H_1367,home,31,38,19,11
4880,Vaccinated,adult,62,27,H_1626,home,62,27,69,21
3780,Susceptible,adult,31,64,H_1260,home,31,64,34,48
2018,Recovered,child,43,43,H_672,home,43,43,45,45
2104,Recovered,child,87,14,H_701,home,87,14,10,10
655,Susceptible,adult,78,88,H_218,home,78,88,46,12
3942,Recovered,child,23,10,H_1314,home,23,10,25,25
3403,Susceptible,adult,25,84,H_1134,home,25,84,17,86
2278,Susceptible,adult,84,70,H_759,home,84,70,12,31
0,Recovered,adult,8,44,H_0,home,8,44,55,45
2421,Susceptible,child,24,34,H_807,home,24,34,45,45
3076,Susceptible,child,69,61,H_1025,home,69,61,75,20
1312,Susceptible,senior,3,57,H_437,home,3,57,13,79
1922,Recovered,child,22,84,H_640,home,22,84,10,10
3360,Vaccinated,adult,48,19,H_1120,home,48,19,18,31
3733,Vaccinated,adult,63,5,H_1244,home,63,5,87,26
82,Susceptible,adult,41,32,H_27,home,41,32,0,56
1041,Susceptible,adult,3,85,H_347,home,3,85,23,85
666,Susceptible,senior,27,82,H_222,home,27,82,34,22
1814,Susceptible,adult,56,12,H_604,home,56,12,47,86
2037,Susceptible,adult,37,10,H_679,home,37,10,10,47
351,Susceptible,adult,16,86,H_117,home,16,86,4,84
2871,Susceptible,child,87,9,H_957,home,87,9,25,25
3731,Vaccinated,adult,22,30,H_1243,home,22,30,47,44
672,Vaccinated,child,11,52,H_224,home,11,52,10,10
2671,Susceptible,adult,46,56,H_890,home,46,56,63,26
3547,Susceptible,senior,61,55,H_1182,home,61,55,20,7
2119,Susceptible,senior,6,21,H_706,home,6,21,25,3
2377,Vaccinated,adult,72,54,H_792,home,72,54,40,44
2632,Vaccinated,adult,22,75,H_877,home,22,75,70,49
4159,Vaccinated,child,8,17,H_1386,home,8,17,45,45
4434,Recovered,child,17,32,H_1478,home,17,32,10,10
1155,Vaccinated,child,42,24,H_385,home,42,24,65,65
1521,Vaccinated,adult,80,76,H_507,home,80,76,18,86
2386,Recovered,child,25,14,H_795,home,25,14,65,65
3261,Vaccinated,adult,52,63,H_1087,home,52,63,46,63
1716,Vaccinated,senior,84,54,H_572,home,84,54,46,70
1111,Susceptible,adult,34,68,H_370,home,34,68,6,2
3704,Susceptible,child,61,67,H_1234,home,61,67,75,20
483,Susceptible,adult,66,7,H_161,home,66,7,67,45
3105,Susceptible,adult,25,30,H_1035,home,25,30,57,17
4913,Recovered,senior,39,41,H_1637,home,39,41,77,14
775,Vaccinated,adult,18,30,H_258,home,18,30,36,37
4957,Susceptible,adult,24,15,H_1652,home,24,15,35,35
2397,Susceptible,adult,4,65,H_799,home,4,65,71,52
2537,Recovered,child,64,32,H_845,home,64,32,45,45
793,Vaccinated,adult,71,84,H_264,home,71,84,17,41
4153,Vaccinated,adult,79,64,H_1384,home,79,64,29,1
2483,Recovered,adult,44,22,H_827,home,44,22,41,7
4873,Vaccinated,adult,31,83,H_1624,home,31,83,20,69
4281,Vaccinated,adult,25,14,H_1427,home,25,14,10,44
4573,Vaccinated,adult,11,22,H_1524,home,11,22,78,63
1266,Recovered,child,69,54,H_422,home,69,54,65,65
2182,Vaccinated,adult,19,17,H_727,home,19,17,54,64
2067,Susceptible,adult,71,2,H_689,home,71,2,53,32
735,Susceptible,senior,52,45,H_245,home,52,45,73,39
1341,Susceptible,adult,87,86,H_447,home,87,86,78,62
1668,Vaccinated,adult,36,23,H_556,home,36,23,11,69
1021,Vaccinated,child,48,27,H_340,home,48,27,25,25
1936,Recovered,child,6,37,H_645,home,6,37,10,10
4411,Susceptible,adult,4,46,H_1470,home,4,46,35,36
3249,Vaccinated,child,89,35,H_1083,home,89,35,10,10
2736,Vaccinated,adult,84,14,H_912,home,84,14,12,34
4574,Vaccinated,adult,11,22,H_1524,home,11,22,82,52
236,Recovered,child,28,4,H_78,home,28,4,45,45
2388,Susceptible,adult,52,76,H_796,home,52,76,34,18
1867,Vaccinated,child,15,45,H_622,home,15,45,45,45
4149,Vaccinated,adult,66,29,H_1383,home,66,29,60,31
1444,Vaccinated,adult,32,0,H_481,home,32,0,72,18
787,Susceptible,senior,11,68,H_262,home,11,68,3,75
3621,Susceptible,adult,8,77,H_1207,home,8,77,51,88
2640,Recovered,child,5,62,H_880,home,5,62,65,65
2535,Susceptible,child,64,32,H_845,home,64,32,10,10
1576,Susceptible,adult,76,7,H_525,home,76,7,10,84
64,Recovered,child,26,83,H_21,home,26,83,75,20
1857,Susceptible,adult,37,85,H_619,home,37,85,86,31
560,Susceptible,child,1,42,H_186,home,1,42,75,20
778,Vaccinated,senior,47,60,H_259,home,47,60,41,63
3692,Recovered,child,87,74,H_1230,home,87,74,10,10
849,Susceptible,adult,29,26,H_283,home,29,26,32,80
444,Vaccinated,child,76,2,H_148,home,76,2,25,25
509,Vaccinated,child,5,60,H_169,home,5,60,25,25
4170,Vaccinated,senior,46,84,H_1390,home,46,84,79,85
3081,Vaccinated,child,31,49,H_1027,home,31,49,65,65
2287,Susceptible,senior,30,61,H_762,home,30,61,20,80
4766,Susceptible,child,46,44,H_1588,home,46,44,25,25
3303,Vaccinated,child,84,6,H_1101,home,84,6,75,20
3240,Susceptible,adult,83,42,H_1080,home,83,42,80,42
336,Vaccinated,senior,53,80,H_112,home,53,80,68,61
3391,Susceptible,adult,54,14,H_1130,home,54,14,37,65
2107,Vaccinated,adult,72,49,H_702,home,72,49,22,81
992,Susceptible,adult,21,11,H_330,home,21,11,68,6
4310,Recovered,child,2,76,H_1436,home,2,76,75,20
1645,Vaccinated,adult,2,39,H_548,home,2,39,50,68
1050,Susceptible,adult,49,48,H_350,home,49,48,20,69
3708,Vaccinated,adult,38,34,H_1236,home,38,34,37,78
3825,Susceptible,adult,12,38,H_1275,home,12,38,77,13
4821,Vaccinated,senior,24,60,H_1607,home,24,60,21,72
4906,Vaccinated,adult,13,39,H_1635,home,13,39,35,66
1714,Susceptible,adult,80,40,H_571,home,80,40,41,24
871,Susceptible,adult,38,51,H_290,home,38,51,73,11
4355,Susceptible,adult,24,19,H_1451,home,24,19,43,38
1813,Vaccinated,senior,56,12,H_604,home,56,12,72,0
1925,Susceptible,adult,25,86,H_641,home,25,86,16,63
282,Susceptible,adult,5,14,H_94,home,5,14,59,51
784,Vaccinated,adult,51,4,H_261,home,51,4,11,63
719,Susceptible,senior,87,3,H_239,home,87,3,4,29
4511,Susceptible,senior,6,81,H_1503,home,6,81,53,39
2738,Recovered,child,84,14,H_912,home,84,14,45,45
35,Vaccinated,senior,51,3,H_11,home,51,3,72,74
4610,Susceptible,adult,76,30,H_1536,home,76,30,61,87
4261,Vaccinated,adult,81,45,H_1420,home,81,45,17,24
4524,Susceptible,adult,38,83,H_1508,home,38,83,88,77
3252,Vaccinated,adult,56,14,H_1084,home,56,14,12,16
2611,Susceptible,adult,9,55,H_870,home,9,55,24,20
566,Susceptible,adult,23,15,H_188,home,23,15,8,8
1141,Susceptible,adult,76,85,H_380,home,76,85,68,39
2151,Vaccinated,adult,46,26,H_717,home,46,26,79,4
993,Susceptible,adult,25,58,H_331,home,25,58,59,67
2746,Recovered,adult,24,6,H_915,home,24,6,20,8
1099,Susceptible,senior,5,5,H_366,home,5,5,4,49
842,Susceptible,adult,25,61,H_280,home,25,61,6,9
4859,Susceptible,child,82,66,H_1619,home,82,66,75,20
1416,Vaccinated,senior,9,25,H_472,home,9,25,24,46
4950,Susceptible,adult,27,81,H_1650,home,27,81,1,10
1781,Vaccinated,senior,77,26,H_593,home,77,26,70,25
3274,Recovered,child,65,19,H_1091,home,65,19,25,25
3049,Susceptible,adult,15,19,H_1016,home,15,19,67,87
578,Susceptible,adult,57,22,H_192,home,57,22,3,0
2797,Vaccinated,adult,59,11,H_932,home,59,11,79,20
1594,Susceptible,child,67,5,H_531,home,67,5,25,25
205,Vaccinated,senior,73,16,H_68,home,73,16,58,4
1763,Vaccinated,adult,84,7,H_587,home,84,7,86,26
4834,Vaccinated,senior,83,74,H_1611,home,83,74,53,35
4280,Susceptible,adult,3,11,H_1426,home,3,11,53,74
3860,Susceptible,adult,1,28,H_1286,home,1,28,2,68
1542,Recovered,child,9,74,H_514,home,9,74,45,45
2865,Vaccinated,adult,69,49,H_955,home,69,49,87,76
1216,Susceptible,senior,27,82,H_405,home,27,82,1,71
2434,Susceptible,adult,69,48,H_811,home,69,48,73,4
1272,Vaccinated,adult,56,81,H_424,home,56,81,36,50
781,Recovered,child,63,28,H_260,home,63,28,65,65
4886,Recovered,child,45,54,H_1628,home,45,54,45,45
4808,Susceptible,senior,62,19,H_1602,home,62,19,49,47
2848,Susceptible,adult,89,57,H_949,home,89,57,21,76
3113,Vaccinated,child,55,11,H_1037,home,55,11,25,25
448,Recovered,child,61,21,H_149,home,61,21,65,65
2277,Susceptible,child,84,70,H_759,home,84,70,45,45
1660,Susceptible,child,9,73,H_553,home,9,73,10,10
1518,Vaccinated,adult,64,43,H_506,home,64,43,76,73
2777,Vaccinated,child,38,62,H_925,home,38,62,75,20
3451,Vaccinated,adult,84,56,H_1150,home,84,56,88,28
4147,Susceptible,adult,17,37,H_1382,home,17,37,3,18
4952,Susceptible,child,27,81,H_1650,home,27,81,25,25
1765,Susceptible,adult,7,68,H_588,home,7,68,85,3
1697,Vaccinated,adult,55,5,H_565,home,55,5,31,84
3201,Vaccinated,adult,84,86,H_1067,home,84,86,39,24
2348,Recovered,senior,9,11,H_782,home,9,11,49,46
2358,Vaccinated,child,82,29,H_786,home,82,29,25,25
4824,Recovered,child,8,74,H_1608,home,8,74,25,25
4875,Vaccinated,child,28,63,H_1625,home,28,63,25,25
1291,Susceptible,adult,63,77,H_430,home,63,77,65,74
4111,Susceptible,adult,18,59,H_1370,home,18,59,42,45
2840,Vaccinated,senior,52,41,H_946,home,52,41,6,14
1747,Susceptible,senior,18,43,H_582,home,18,43,74,32
25,Susceptible,adult,64,28,H_8,home,64,28,43,24
1726,Vaccinated,adult,54,60,H_575,home,54,60,37,47
115,Vaccinated,senior,88,89,H_38,home,88,89,85,84
3199,Susceptible,senior,66,15,H_1066,home,66,15,40,45
602,Susceptible,adult,71,33,H_200,home,71,33,73,89
2886,Susceptible,adult,75,71,H_962,home,75,71,25,0
3487,Vaccinated,adult,27,35,H_1162,home,27,35,4,25
2299,Vaccinated,adult,11,49,H_766,home,11,49,30,38
3774,Vaccinated,senior,7,10,H_1258,home,7,10,21,44
136,Susceptible,adult,20,33,H_45,home,20,33,22,46
1741,Susceptible,senior,36,33,H_580,home,36,33,43,54
3152,Susceptible,adult,78,11,H_1050,home,78,11,38,2
1618,Vaccinated,adult,6,54,H_539,home,6,54,40,78
3711,Recovered,child,49,33,H_1237,home,49,33,65,65
1179,Recovered,child,60,69,H_393,home,60,69,10,10
327,Vaccinated,adult,14,4,H_109,home,14,4,57,51
2959,Vaccinated,adult,20,26,H_986,home,20,26,41,54
3630,Susceptible,adult,20,30,H_1210,home,20,30,8,39
3986,Susceptible,adult,21,68,H_1328,home,21,68,83,81
164,Susceptible,senior,43,67,H_54,home,43,67,58,16
2091,Vaccinated,adult,30,59,H_697,home,30,59,87,27
45,Vaccinated,adult,45,34,H_15,home,45,34,27,88
401,Susceptible,adult,17,2,H_133,home,17,2,63,34
3732,Susceptible,child,63,5,H_1244,home,63,5,65,65
3299,Susceptible,senior,12,39,H_1099,home,12,39,67,84
4024,Vaccinated,adult,50,26,H_1341,home,50,26,47,46
3355,Susceptible,adult,33,48,H_1118,home,33,48,58,89
542,Susceptible,adult,1,65,H_180,home,1,65,14,12
1327,Vaccinated,adult,28,65,H_442,home,28,65,37,76
2560,Recovered,adult,78,85,H_853,home,78,85,74,53
1370,Vaccinated,adult,26,29,H_456,home,26,29,76,40
3961,Susceptible,adult,65,16,H_1320,home,65,16,41,86
727,Susceptible,adult,26,53,H_242,home,26,53,13,34
3639,Susceptible,adult,26,6,H_1213,home,26,6,10,81
2306,Susceptible,adult,72,19,H_768,home,72,19,54,81
394,Recovered,child,58,31,H_131,home,58,31,65,65
3454,Vaccinated,senior,21,61,H_1151,home,21,61,64,88
630,Vaccinated,adult,48,52,H_210,home,48,52,88,25
1187,Susceptible,adult,66,25,H_395,home,66,25,9,69
4305,Susceptible,adult,22,30,H_1435,home,22,30,60,12
848,Susceptible,adult,72,74,H_282,home,72,74,12,31
1355,Vaccinated,senior,18,77,H_451,home,18,77,47,38
1235,Susceptible,adult,42,6,H_411,home,42,6,23,60
1142,Susceptible,adult,76,85,H_380,home,76,85,8,19
2733,Susceptible,adult,38,15,H_911,home,38,15,18,4
266,Susceptible,adult,33,51,H_88,home,33,51,52,40
1113,Vaccinated,adult,49,25,H_371,home,49,25,81,37
3084,Susceptible,adult,11,44,H_1028,home,11,44,64,70
4747,Vaccinated,adult,13,65,H_1582,home,13,65,18,67
976,Susceptible,senior,68,69,H_325,home,68,69,7,7
4885,Susceptible,senior,45,54,H_1628,home,45,54,18,84
2344,Susceptible,adult,37,41,H_781,home,37,41,33,88
2150,Susceptible,adult,63,49,H_716,home,63,49,10,79
1463,Susceptible,adult,32,19,H_487,home,32,19,9,18
2592,Vaccinated,adult,1,52,H_864,home,1,52,83,48
1481,Susceptible,adult,17,75,H_493,home,17,75,78,79
671,Recovered,child,51,43,H_223,home,51,43,10,10
1017,Vaccinated,adult,26,8,H_339,home,26,8,45,12
696,Vaccinated,adult,47,8,H_232,home,47,8,83,56
1108,Susceptible,child,29,82,H_369,home,29,82,45,45
1639,Susceptible,adult,34,35,H_546,home,34,35,11,34
2123,Susceptible,adult,55,75,H_707,home,55,75,20,64
2096,Susceptible,adult,65,43,H_698,home,65,43,74,20
1167,Vaccinated,adult,21,75,H_389,home,21,75,5,43
3464,Susceptible,adult,73,87,H_1154,home,73,87,66,75
4969,Susceptible,adult,61,22,H_1656,home,61,22,63,21
4531,Susceptible,adult,10,75,H_1510,home,10,75,18,76
3512,Susceptible,adult,49,14,H_1170,home,49,14,88,9
2841,Vaccinated,adult,12,51,H_947,home,12,51,10,48
3332,Susceptible,adult,88,39,H_1110,home,88,39,88,64
4471,Susceptible,adult,41,2,H_1490,home,41,2,82,21
811,Susceptible,adult,3,86,H_270,home,3,86,52,16
726,Vaccinated,adult,26,53,H_242,home,26,53,84,59
3693,Vaccinated,adult,78,78,H_1231,home,78,78,9,31
4771,Recovered,child,19,49,H_1590,home,19,49,65,65
4127,Recovered,child,1,62,H_1375,home,1,62,10,10
1658,Susceptible,adult,18,60,H_552,home,18,60,24,76
658,Susceptible,adult,76,57,H_219,home,76,57,6,9
3947,Recovered,child,70,47,H_1315,home,70,47,25,25
3544,Vaccinated,adult,50,64,H_1181,home,50,64,40,31
3393,Recovered,adult,31,80,H_1131,home,31,80,10,57
3017,Susceptible,adult,31,77,H_1005,home,31,77,86,36
903,Susceptible,child,84,58,H_301,home,84,58,25,25
1819,Susceptible,adult,37,19,H_606,home,37,19,48,22
1185,Vaccinated,adult,66,25,H_395,home,66,25,80,12
837,Vaccinated,adult,16,29,H_279,home,16,29,85,20
3616,Susceptible,adult,72,82,H_1205,home,72,82,73,49
3808,Susceptible,senior,25,51,H_1269,home,25,51,86,23
3382,Susceptible,adult,18,33,H_1127,home,18,33,35,5
1364,Susceptible,adult,11,59,H_454,home,11,59,78,45
2529,Vaccinated,adult,80,59,H_843,home,80,59,59,19
2124,Vaccinated,adult,63,20,H_708,home,63,20,30,42
596,Vaccinated,adult,20,70,H_198,home,20,70,59,47
2016,Susceptible,senior,43,43,H_672,home,43,43,57,16
1935,Vaccinated,child,6,37,H_645,home,6,37,10,10
3020,Recovered,child,13,17,H_1006,home,13,17,65,65
3077,Susceptible,senior,69,61,H_1025,home,69,61,63,12
2866,Susceptible,child,69,49,H_955,home,69,49,75,20
3497,Susceptible,senior,52,6,H_1165,home,52,6,70,75
3539,Vaccinated,adult,32,75,H_1179,home,32,75,10,14
1770,Vaccinated,adult,70,38,H_590,home,70,38,55,88
3530,Susceptible,senior,80,35,H_1176,home,80,35,60,4
1097,Vaccinated,adult,61,12,H_365,home,61,12,19,65
1356,Susceptible,adult,27,46,H_452,home,27,46,52,55
1519,Vaccinated,adult,64,43,H_506,home,64,43,33,88
2195,Susceptible,senior,60,19,H_731,home,60,19,4,6
209,Vaccinated,adult,84,48,H_69,home,84,48,34,16
313,Susceptible,adult,40,1,H_104,home,40,1,23,82
3856,Susceptible,child,19,46,H_1285,home,19,46,25,25
1078,Susceptible,child,36,2,H_359,home,36,2,25,25
2402,Susceptible,senior,50,14,H_800,home,50,14,45,70
990,Vaccinated,child,21,11,H_330,home,21,11,10,10
4425,Susceptible,child,67,66,H_1475,home,67,66,75,20
4638,Vaccinated,adult,43,89,H_1546,home,43,89,56,23
4514,Recovered,senior,25,69,H_1504,home,25,69,28,8
910,Susceptible,adult,6,27,H_303,home,6,27,12,86
886,Susceptible,adult,8,48,H_295,home,8,48,80,85
2565,Recovered,child,50,44,H_855,home,50,44,65,65
1965,Vaccinated,senior,26,14,H_655,home,26,14,79,87
4155,Recovered,child,82,21,H_1385,home,82,21,10,10
2467,Susceptible,adult,37,58,H_822,home,37,58,78,6
1536,Vaccinated,adult,43,72,H_512,home,43,72,71,68
3287,Susceptible,adult,11,59,H_1095,home,11,59,34,35
595,Recovered,child,20,70,H_198,home,20,70,45,45
557,Vaccinated,child,1,27,H_185,home,1,27,45,45
4486,Recovered,child,66,65,H_1495,home,66,65,65,65
1103,Susceptible,adult,12,2,H_367,home,12,2,75,37
4589,Vaccinated,adult,65,64,H_1529,home,65,64,54,42
757,Vaccinated,adult,15,76,H_252,home,15,76,10,43
3628,Vaccinated,adult,15,29,H_1209,home,15,29,35,26
333,Vaccinated,adult,12,79,H_111,home,12,79,31,37
2505,Vaccinated,adult,87,2,H_835,home,87,2,78,56
2603,Vaccinated,adult,64,46,H_867,home,64,46,38,34
3468,Susceptible,senior,26,17,H_1156,home,26,17,9,75
2199,Susceptible,senior,20,4,H_733,home,20,4,28,40
2176,Vaccinated,senior,10,13,H_725,home,10,13,38,17
3521,Susceptible,adult,14,23,H_1173,home,14,23,70,61
2992,Vaccinated,adult,44,27,H_997,home,44,27,37,58
3515,Susceptible,adult,69,71,H_1171,home,69,71,0,83
3659,Susceptible,adult,29,78,H_1219,home,29,78,81,63
2023,Susceptible,senior,55,3,H_674,home,55,3,14,68
1425,Recovered,child,22,83,H_475,home,22,83,25,25
66,Susceptible,adult,8,72,H_22,home,8,72,23,38
302,Recovered,child,88,35,H_100,home,88,35,10,10
4691,Recovered,child,4,82,H_1563,home,4,82,25,25
287,Susceptible,adult,54,5,H_95,home,54,5,38,81
2244,Vaccinated,adult,88,15,H_748,home,88,15,79,28
2029,Vaccinated,adult,29,37,H_676,home,29,37,68,80
4854,Vaccinated,child,24,34,H_1618,home,24,34,45,45
608,Susceptible,senior,36,89,H_202,home,36,89,77,74
422,Vaccinated,adult,26,0,H_140,home,26,0,33,68
2637,Susceptible,senior,25,2,H_879,home,25,2,30,54
