agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
4120,Recovered,adult,25,43,H_1373,work,53,13,25,43
3433,Recovered,child,10,10,H_1144,school,85,70,10,10
2404,Susceptible,adult,32,32,H_801,work,68,16,32,32
707,Vaccinated,adult,2,51,H_235,work,13,71,2,51
4674,Vaccinated,adult,9,48,H_1558,work,52,60,9,48
717,Susceptible,adult,16,43,H_239,work,74,41,16,43
2358,Vaccinated,adult,4,27,H_786,work,2,48,4,27
4675,Vaccinated,adult,44,84,H_1558,work,52,60,44,84
3510,Recovered,child,75,20,H_1170,school,88,73,75,20
1515,Susceptible,senior,4,44,H_505,work,83,2,4,44
2996,Susceptible,adult,25,4,H_998,work,29,53,25,4
1004,Recovered,child,65,65,H_334,school,70,75,65,65
4017,Susceptible,adult,27,69,H_1339,work,56,8,27,69
1599,Vaccinated,adult,80,41,H_533,work,68,54,80,41
2894,Recovered,child,25,25,H_964,school,51,46,25,25
2434,Susceptible,adult,86,65,H_811,work,23,11,86,65
2403,Susceptible,senior,24,72,H_801,work,68,16,24,72
265,Recovered,child,45,45,H_88,school,31,0,45,45
1328,Recovered,child,10,10,H_442,school,35,10,10,10
4092,Susceptible,adult,81,65,H_1364,work,6,46,81,65
2390,Susceptible,adult,65,57,H_796,work,17,54,65,57
2263,Recovered,child,10,10,H_754,school,33,26,10,10
4521,Recovered,child,10,10,H_1507,school,89,7,10,10
3717,Vaccinated,senior,76,14,H_1239,work,29,11,76,14
3545,Susceptible,adult,7,14,H_1181,work,68,82,7,14
4698,Vaccinated,senior,71,59,H_1566,work,46,74,71,59
495,Vaccinated,adult,81,51,H_165,work,6,48,81,51
3058,Susceptible,adult,23,6,H_1019,work,83,31,23,6
891,Susceptible,adult,41,83,H_297,work,29,3,41,83
3481,Vaccinated,adult,24,51,H_1160,work,7,78,24,51
227,Susceptible,adult,32,4,H_75,work,24,27,32,4
2774,Susceptible,adult,46,84,H_924,work,32,40,46,84
2626,Vaccinated,adult,47,61,H_875,work,26,25,47,61
3804,Recovered,child,65,65,H_1268,school,85,14,65,65
4573,Susceptible,adult,36,82,H_1524,work,77,55,36,82
569,Vaccinated,adult,27,36,H_189,work,7,1,27,36
1036,Vaccinated,adult,15,11,H_345,work,37,41,15,11
290,Vaccinated,adult,28,38,H_96,work,14,42,28,38
3630,Vaccinated,adult,47,74,H_1210,work,48,3,47,74
738,Recovered,child,25,25,H_246,school,2,54,25,25
1445,Vaccinated,adult,60,16,H_481,work,24,74,60,16
4888,Recovered,senior,62,64,H_1629,work,33,42,62,64
2156,Susceptible,adult,4,30,H_718,work,5,89,4,30
2630,Recovered,child,75,20,H_876,school,69,37,75,20
3228,Vaccinated,senior,10,51,H_1076,work,80,4,10,51
2608,Susceptible,adult,58,84,H_869,work,53,17,58,84
3452,Susceptible,adult,40,9,H_1150,work,87,38,40,9
226,Susceptible,adult,72,16,H_75,work,24,27,72,16
4540,Susceptible,senior,45,52,H_1513,work,29,79,45,52
3537,Susceptible,senior,34,61,H_1179,home,34,61,14,81
1922,Vaccinated,adult,68,53,H_640,work,44,31,68,53
1248,Susceptible,adult,72,85,H_416,work,19,79,72,85
4508,Susceptible,adult,52,38,H_1502,work,34,45,52,38
1246,Vaccinated,adult,34,32,H_415,work,64,19,34,32
1239,Vaccinated,adult,34,84,H_413,work,48,27,34,84
3233,Susceptible,adult,59,14,H_1077,work,29,86,59,14
3779,Vaccinated,adult,54,55,H_1259,work,54,33,54,55
264,Recovered,child,75,20,H_88,school,31,0,75,20
3393,Recovered,senior,60,43,H_1131,work,52,12,60,43
4158,Vaccinated,adult,69,1,H_1386,work,39,28,69,1
975,Vaccinated,adult,12,34,H_325,work,19,31,12,34
3613,Vaccinated,senior,77,11,H_1204,work,41,33,77,11
4783,Vaccinated,adult,45,57,H_1594,work,61,33,45,57
4801,Susceptible,adult,88,14,H_1600,work,25,16,88,14
2364,Vaccinated,adult,55,62,H_788,work,83,40,55,62
3974,Recovered,adult,66,79,H_1324,work,64,43,66,79
2078,Vaccinated,senior,4,83,H_692,home,4,83,39,3
1509,Vaccinated,adult,2,14,H_503,work,37,4,2,14
205,Recovered,adult,14,61,H_68,work,41,50,14,61
3698,Susceptible,senior,66,13,H_1232,home,66,13,12,7
2008,Susceptible,adult,81,29,H_669,work,45,29,81,29
1588,Recovered,child,45,45,H_529,school,26,66,45,45
4606,Vaccinated,adult,52,0,H_1535,work,10,51,52,0
1292,Susceptible,adult,53,77,H_430,work,89,10,53,77
2310,Susceptible,adult,78,72,H_770,work,26,48,78,72
31,Susceptible,adult,34,38,H_10,work,55,50,34,38
3776,Recovered,child,25,25,H_1258,school,9,41,25,25
2736,Susceptible,adult,39,80,H_912,work,15,81,39,80
2961,Susceptible,adult,1,39,H_987,work,29,83,1,39
1785,Susceptible,adult,25,65,H_595,work,14,77,25,65
3944,Vaccinated,adult,20,10,H_1314,work,85,52,20,10
4836,Susceptible,adult,21,72,H_1612,work,42,75,21,72
2562,Vaccinated,adult,34,70,H_854,work,39,38,34,70
1880,Susceptible,adult,18,35,H_626,work,48,62,18,35
860,Recovered,adult,60,25,H_286,work,74,0,60,25
1975,Recovered,senior,58,2,H_658,work,63,32,58,2
4217,Susceptible,adult,58,3,H_1405,work,61,19,58,3
4773,Vaccinated,adult,55,1,H_1591,work,89,33,55,1
1249,Vaccinated,adult,30,67,H_416,work,19,79,30,67
4421,Vaccinated,adult,51,11,H_1473,work,24,88,51,11
2864,Recovered,child,45,45,H_954,school,42,16,45,45
2348,Susceptible,adult,47,13,H_782,work,7,53,47,13
2235,Vaccinated,adult,3,82,H_745,work,73,59,3,82
1806,Vaccinated,senior,20,25,H_602,work,75,9,20,25
1945,Susceptible,adult,38,45,H_648,work,61,41,38,45
2618,Vaccinated,adult,88,30,H_872,work,31,20,88,30
1896,Susceptible,adult,0,52,H_632,work,62,23,0,52
1000,Susceptible,adult,71,71,H_333,work,25,54,71,71
2412,Susceptible,adult,31,80,H_804,work,6,71,31,80
3060,Susceptible,senior,13,87,H_1020,work,17,21,13,87
761,Susceptible,senior,38,34,H_253,home,38,34,51,13
2213,Recovered,child,75,20,H_737,school,43,42,75,20
309,Susceptible,adult,73,86,H_103,work,11,34,73,86
4879,Vaccinated,adult,32,84,H_1626,work,39,37,32,84
1854,Susceptible,adult,31,72,H_618,work,77,72,31,72
2438,Recovered,child,75,20,H_812,school,28,61,75,20
3928,Recovered,child,10,10,H_1309,school,46,60,10,10
4227,Recovered,adult,60,47,H_1409,work,76,9,60,47
4387,Susceptible,adult,87,31,H_1462,work,46,25,87,31
4591,Susceptible,adult,83,44,H_1530,work,66,42,83,44
1151,Vaccinated,adult,6,66,H_383,work,41,21,6,66
2927,Susceptible,adult,22,11,H_975,work,43,51,22,11
2141,Susceptible,adult,49,89,H_713,work,68,40,49,89
1226,Susceptible,senior,37,34,H_408,work,55,0,37,34
2943,Susceptible,adult,39,8,H_981,work,5,20,39,8
1429,Vaccinated,child,10,10,H_476,school,83,30,10,10
361,Vaccinated,adult,81,25,H_120,work,27,78,81,25
441,Susceptible,adult,25,57,H_147,work,67,81,25,57
3192,Recovered,child,45,45,H_1064,school,40,73,45,45
2633,Susceptible,adult,79,79,H_877,work,70,87,79,79
4814,Recovered,child,75,20,H_1604,school,4,42,75,20
3664,Susceptible,senior,64,80,H_1221,work,75,6,64,80
104,Recovered,child,25,25,H_34,school,21,16,25,25
528,Vaccinated,adult,12,9,H_176,work,11,87,12,9
1332,Susceptible,adult,11,26,H_444,work,2,31,11,26
2382,Vaccinated,adult,36,74,H_794,work,25,73,36,74
1627,Susceptible,senior,88,40,H_542,work,15,56,88,40
3861,Susceptible,adult,43,78,H_1287,work,34,51,43,78
2314,Recovered,child,10,10,H_771,school,40,37,10,10
160,Susceptible,senior,73,10,H_53,work,4,18,73,10
4172,Recovered,child,75,20,H_1390,school,57,21,75,20
1129,Recovered,adult,76,20,H_376,work,20,76,76,20
2955,Recovered,child,75,20,H_985,school,0,89,75,20
4948,Vaccinated,adult,47,41,H_1649,work,72,21,47,41
1408,Recovered,child,25,25,H_469,school,29,39,25,25
1088,Vaccinated,adult,77,10,H_362,work,79,53,77,10
4323,Susceptible,adult,38,76,H_1441,work,17,72,38,76
1571,Vaccinated,adult,55,89,H_523,work,2,6,55,89
3566,Vaccinated,senior,87,83,H_1188,work,80,55,87,83
1721,Vaccinated,adult,64,68,H_573,work,58,38,64,68
3213,Susceptible,adult,76,67,H_1071,work,73,38,76,67
541,Susceptible,adult,1,78,H_180,work,45,0,1,78
3193,Susceptible,adult,32,46,H_1064,work,40,73,32,46
123,Recovered,child,75,20,H_41,school,14,38,75,20
4295,Susceptible,senior,3,20,H_1431,work,60,88,3,20
66,Vaccinated,adult,59,30,H_22,work,23,7,59,30
2486,Recovered,child,25,25,H_828,school,42,56,25,25
4982,Vaccinated,senior,78,73,H_1660,work,48,54,78,73
3658,Susceptible,adult,62,69,H_1219,work,51,50,62,69
3675,Recovered,senior,22,2,H_1225,work,37,15,22,2
1069,Recovered,child,25,25,H_356,school,44,10,25,25
1070,Recovered,child,10,10,H_356,school,44,10,10,10
18,Vaccinated,adult,54,14,H_6,work,77,2,54,14
3687,Vaccinated,senior,13,4,H_1229,work,36,88,13,4
4554,Recovered,child,65,65,H_1518,school,75,79,65,65
3204,Vaccinated,senior,55,80,H_1068,work,85,67,55,80
2944,Recovered,child,10,10,H_981,school,5,20,10,10
485,Susceptible,adult,53,34,H_161,work,64,32,53,34
2776,Recovered,adult,11,11,H_925,work,57,74,11,11
2647,Recovered,adult,0,68,H_882,work,87,74,0,68
861,Susceptible,adult,32,65,H_287,work,34,81,32,65
1045,Vaccinated,adult,41,77,H_348,work,74,4,41,77
1848,Susceptible,adult,6,45,H_616,work,43,58,6,45
4290,Recovered,child,25,25,H_1430,school,42,47,25,25
4072,Recovered,child,45,45,H_1357,school,74,67,45,45
4610,Susceptible,senior,73,68,H_1536,work,26,69,73,68
4446,Vaccinated,senior,24,38,H_1482,work,62,25,24,38
353,Vaccinated,adult,66,57,H_117,work,78,54,66,57
2637,Vaccinated,senior,50,80,H_879,work,18,61,50,80
628,Vaccinated,adult,21,34,H_209,work,58,47,21,34
3980,Susceptible,adult,34,66,H_1326,work,60,5,34,66
1944,Recovered,child,10,10,H_648,school,61,41,10,10
2885,Vaccinated,adult,6,18,H_961,work,82,68,6,18
3168,Vaccinated,adult,25,11,H_1056,work,29,63,25,11
581,Susceptible,adult,56,81,H_193,work,78,27,56,81
1912,Recovered,child,25,25,H_637,school,2,47,25,25
1902,Susceptible,adult,15,27,H_634,work,57,52,15,27
1653,Vaccinated,child,75,20,H_551,school,6,36,75,20
3688,Vaccinated,adult,12,80,H_1229,work,36,88,12,80
3886,Susceptible,adult,82,15,H_1295,work,83,0,82,15
3273,Vaccinated,senior,75,74,H_1091,home,75,74,62,28
2578,Recovered,adult,9,10,H_859,work,60,20,9,10
1752,Vaccinated,adult,30,4,H_584,work,68,5,30,4
1512,Susceptible,senior,66,4,H_504,work,65,62,66,4
281,Susceptible,adult,61,86,H_93,work,48,54,61,86
4469,Susceptible,adult,23,5,H_1489,work,28,87,23,5
2287,Vaccinated,adult,56,48,H_762,work,24,40,56,48
838,Susceptible,adult,87,69,H_279,work,1,21,87,69
198,Recovered,child,25,25,H_66,school,33,76,25,25
359,Vaccinated,adult,44,17,H_119,work,73,9,44,17
2960,Susceptible,adult,16,57,H_986,work,15,88,16,57
3704,Recovered,child,25,25,H_1234,school,47,16,25,25
3943,Recovered,child,25,25,H_1314,school,85,52,25,25
3328,Recovered,child,45,45,H_1109,school,5,33,45,45
3109,Vaccinated,adult,32,86,H_1036,work,87,42,32,86
964,Recovered,senior,66,76,H_321,work,88,75,66,76
3103,Vaccinated,adult,44,20,H_1034,work,34,24,44,20
1656,Susceptible,adult,37,68,H_552,work,82,23,37,68
260,Susceptible,adult,31,36,H_86,work,16,57,31,36
3699,Susceptible,adult,57,67,H_1233,work,79,59,57,67
1128,Susceptible,adult,18,59,H_376,work,20,76,18,59
459,Vaccinated,adult,37,87,H_153,work,75,64,37,87
1092,Susceptible,adult,8,48,H_364,work,82,45,8,48
3067,Vaccinated,adult,13,51,H_1022,work,62,23,13,51
2246,Susceptible,senior,3,15,H_748,work,84,40,3,15
542,Recovered,child,25,25,H_180,school,45,0,25,25
3826,Vaccinated,adult,1,67,H_1275,work,14,6,1,67
1064,Vaccinated,adult,6,17,H_354,work,7,89,6,17
4597,Recovered,child,25,25,H_1532,school,51,6,25,25
1184,Susceptible,senior,29,32,H_394,home,29,32,13,46
2378,Vaccinated,adult,53,80,H_792,work,18,6,53,80
4512,Susceptible,adult,16,76,H_1504,work,48,38,16,76
2781,Vaccinated,senior,46,27,H_927,work,80,15,46,27
140,Susceptible,senior,61,29,H_46,work,45,16,61,29
3463,Vaccinated,adult,60,24,H_1154,work,10,2,60,24
326,Susceptible,adult,11,63,H_108,work,40,28,11,63
3859,Susceptible,adult,65,26,H_1286,work,66,41,65,26
1467,Susceptible,adult,36,41,H_489,work,48,61,36,41
828,Vaccinated,senior,28,35,H_276,work,84,49,28,35
4176,Susceptible,adult,22,64,H_1392,work,83,80,22,64
2588,Susceptible,senior,42,31,H_862,home,42,31,88,62
2933,Susceptible,senior,77,65,H_977,work,45,79,77,65
2052,Susceptible,adult,10,66,H_684,work,86,49,10,66
682,Susceptible,adult,54,53,H_227,work,13,50,54,53
1479,Susceptible,adult,41,57,H_493,work,45,46,41,57
635,Susceptible,adult,77,71,H_211,work,56,55,77,71
591,Recovered,child,65,65,H_197,school,38,3,65,65
1651,Vaccinated,adult,50,79,H_550,work,60,20,50,79
3689,Recovered,child,10,10,H_1229,school,36,88,10,10
2289,Susceptible,adult,16,37,H_763,work,81,47,16,37
2879,Susceptible,senior,88,4,H_959,home,88,4,6,70
920,Vaccinated,adult,30,78,H_306,work,17,67,30,78
2612,Susceptible,adult,38,5,H_870,work,35,48,38,5
1865,Recovered,child,65,65,H_621,school,39,4,65,65
4753,Susceptible,adult,28,1,H_1584,work,80,87,28,1
2458,Vaccinated,adult,78,80,H_819,work,18,1,78,80
4736,Vaccinated,senior,85,63,H_1578,work,17,25,85,63
1554,Susceptible,adult,50,81,H_518,work,20,62,50,81
1736,Susceptible,adult,23,28,H_578,work,47,4,23,28
3898,Susceptible,senior,19,13,H_1299,work,43,57,19,13
2757,Vaccinated,adult,18,53,H_919,work,38,7,18,53
3321,Vaccinated,senior,68,49,H_1107,home,68,49,16,41
3654,Vaccinated,adult,77,80,H_1218,work,56,41,77,80
3022,Vaccinated,adult,25,13,H_1007,work,42,53,25,13
3415,Vaccinated,adult,47,58,H_1138,work,72,21,47,58
4015,Vaccinated,adult,31,47,H_1338,work,63,22,31,47
1756,Recovered,adult,37,49,H_585,work,41,44,37,49
1160,Susceptible,senior,40,15,H_386,work,69,6,40,15
2675,Susceptible,adult,36,40,H_891,work,35,70,36,40
1216,Susceptible,senior,1,11,H_405,work,1,72,1,11
2763,Vaccinated,adult,67,22,H_921,work,11,11,67,22
4802,Vaccinated,senior,25,16,H_1600,home,25,16,68,54
1315,Susceptible,adult,75,38,H_438,work,77,78,75,38
3430,Susceptible,adult,77,79,H_1143,work,10,74,77,79
1095,Susceptible,senior,84,47,H_365,home,84,47,51,19
1468,Vaccinated,senior,48,61,H_489,home,48,61,7,14
3981,Susceptible,adult,66,12,H_1327,work,60,24,66,12
4511,Vaccinated,adult,27,73,H_1503,work,54,76,27,73
2006,Susceptible,adult,66,54,H_668,work,52,39,66,54
1722,Vaccinated,adult,62,43,H_574,work,44,4,62,43
554,Recovered,senior,56,32,H_184,work,41,23,56,32
3949,Vaccinated,senior,50,24,H_1316,work,7,17,50,24
1688,Vaccinated,senior,68,34,H_562,work,48,12,68,34
3676,Recovered,adult,70,41,H_1225,work,37,15,70,41
1473,Susceptible,adult,84,56,H_491,work,9,38,84,56
1956,Vaccinated,adult,46,43,H_652,work,2,0,46,43
2558,Recovered,child,45,45,H_852,school,61,43,45,45
4255,Susceptible,adult,15,57,H_1418,work,30,21,15,57
2044,Recovered,child,25,25,H_681,school,38,36,25,25
1180,Vaccinated,adult,88,11,H_393,work,17,42,88,11
4549,Vaccinated,adult,64,35,H_1516,work,28,26,64,35
4146,Susceptible,senior,73,72,H_1382,work,78,3,73,72
803,Susceptible,adult,40,79,H_267,work,76,34,40,79
839,Susceptible,adult,32,34,H_279,work,1,21,32,34
4502,Recovered,child,10,10,H_1500,school,70,88,10,10
3116,Susceptible,adult,45,31,H_1038,work,85,37,45,31
2625,Susceptible,adult,79,61,H_875,work,26,25,79,61
1976,Recovered,child,25,25,H_658,school,63,32,25,25
3621,Susceptible,adult,79,40,H_1207,work,15,36,79,40
2104,Recovered,child,45,45,H_701,school,19,60,45,45
351,Susceptible,adult,2,67,H_117,work,78,54,2,67
4006,Susceptible,adult,52,33,H_1335,work,30,87,52,33
2155,Susceptible,adult,83,17,H_718,work,5,89,83,17
3257,Vaccinated,adult,63,64,H_1085,work,33,69,63,64
4154,Susceptible,adult,43,13,H_1384,work,81,9,43,13
2869,Vaccinated,adult,66,76,H_956,work,86,57,66,76
3579,Recovered,child,65,65,H_1193,school,60,73,65,65
4265,Susceptible,adult,60,1,H_1421,work,80,51,60,1
2921,Susceptible,adult,48,75,H_973,work,85,26,48,75
655,Vaccinated,adult,68,59,H_218,work,9,59,68,59
2747,Vaccinated,child,45,45,H_915,school,67,14,45,45
4832,Susceptible,senior,31,87,H_1610,work,74,69,31,87
3145,Vaccinated,senior,18,79,H_1048,work,40,1,18,79
4708,Recovered,child,25,25,H_1569,school,47,9,25,25
751,Vaccinated,adult,54,44,H_250,work,57,39,54,44
4821,Susceptible,adult,6,35,H_1607,work,15,78,6,35
4899,Recovered,child,75,20,H_1633,school,14,6,75,20
2995,Recovered,child,45,45,H_998,school,29,53,45,45
3200,Vaccinated,adult,81,50,H_1066,work,50,15,81,50
777,Vaccinated,adult,71,88,H_259,work,72,57,71,88
3791,Susceptible,adult,78,6,H_1263,work,10,24,78,6
166,Vaccinated,senior,34,66,H_55,work,15,16,34,66
845,Recovered,child,25,25,H_281,school,44,79,25,25
1159,Susceptible,adult,84,36,H_386,work,69,6,84,36
3666,Susceptible,adult,33,14,H_1222,work,77,38,33,14
1209,Susceptible,adult,71,89,H_403,work,59,56,71,89
3318,Vaccinated,adult,19,11,H_1106,work,44,51,19,11
4937,Vaccinated,senior,46,49,H_1645,home,46,49,70,82
907,Vaccinated,adult,15,9,H_302,work,5,21,15,9
1137,Recovered,child,45,45,H_379,school,3,58,45,45
2728,Recovered,child,75,20,H_909,school,25,54,75,20
869,Vaccinated,senior,40,38,H_289,home,40,38,71,76
3576,Susceptible,adult,12,5,H_1192,work,46,69,12,5
4987,Recovered,child,75,20,H_1662,school,38,31,75,20
1316,Susceptible,adult,61,74,H_438,work,77,78,61,74
1442,Susceptible,adult,24,22,H_480,work,1,42,24,22
1513,Susceptible,adult,27,2,H_504,work,65,62,27,2
3653,Recovered,adult,11,10,H_1217,work,65,37,11,10
744,Susceptible,senior,68,38,H_248,home,68,38,32,22
3708,Susceptible,senior,73,36,H_1236,work,49,40,73,36
2105,Vaccinated,adult,49,42,H_701,work,19,60,49,42
1957,Recovered,child,10,10,H_652,school,2,0,10,10
1425,Recovered,child,75,20,H_475,school,80,35,75,20
3907,Susceptible,adult,12,34,H_1302,work,75,16,12,34
2189,Susceptible,adult,60,25,H_729,work,49,75,60,25
1568,Susceptible,senior,87,40,H_522,home,87,40,10,83
299,Susceptible,adult,38,12,H_99,work,69,73,38,12
2648,Vaccinated,senior,13,53,H_882,work,87,74,13,53
3428,Recovered,child,45,45,H_1142,school,54,37,45,45
1827,Susceptible,adult,26,46,H_609,work,10,37,26,46
4589,Vaccinated,senior,51,48,H_1529,work,37,53,51,48
25,Susceptible,adult,45,74,H_8,work,73,47,45,74
2456,Susceptible,senior,65,62,H_818,work,54,38,65,62
671,Susceptible,adult,6,73,H_223,work,67,50,6,73
4444,Recovered,child,10,10,H_1481,school,16,28,10,10
4572,Vaccinated,senior,55,68,H_1524,work,77,55,55,68
4724,Recovered,child,45,45,H_1574,school,25,84,45,45
4232,Recovered,child,65,65,H_1410,school,52,52,65,65
4970,Susceptible,adult,20,14,H_1656,work,89,35,20,14
1068,Susceptible,adult,34,86,H_356,work,44,10,34,86
4094,Recovered,child,10,10,H_1364,school,6,46,10,10
909,Susceptible,adult,53,10,H_303,work,11,48,53,10
2350,Recovered,child,10,10,H_783,school,56,12,10,10
4129,Susceptible,adult,67,47,H_1376,work,76,21,67,47
2072,Susceptible,adult,76,34,H_690,work,40,52,76,34
3947,Recovered,child,45,45,H_1315,school,45,84,45,45
3554,Susceptible,adult,60,79,H_1184,work,8,6,60,79
2863,Vaccinated,adult,28,52,H_954,work,42,16,28,52
4204,Susceptible,senior,52,28,H_1401,work,46,85,52,28
1949,Susceptible,adult,52,46,H_649,work,9,33,52,46
3869,Vaccinated,adult,51,42,H_1289,work,21,58,51,42
2398,Susceptible,senior,34,85,H_799,home,34,85,68,59
821,Susceptible,adult,62,61,H_273,work,65,65,62,61
3787,Recovered,child,75,20,H_1262,school,52,82,75,20
3172,Susceptible,adult,72,87,H_1057,work,76,48,72,87
2251,Vaccinated,senior,4,47,H_750,work,46,10,4,47
754,Recovered,senior,10,31,H_251,work,4,15,10,31
1531,Susceptible,adult,1,19,H_510,work,38,63,1,19
4678,Recovered,child,65,65,H_1559,school,47,9,65,65
456,Susceptible,adult,2,45,H_152,work,88,82,2,45
1235,Recovered,child,75,20,H_411,school,87,20,75,20
2509,Susceptible,adult,24,40,H_836,work,49,87,24,40
1094,Susceptible,senior,82,45,H_364,home,82,45,51,36
4775,Susceptible,adult,20,78,H_1591,work,89,33,20,78
2547,Vaccinated,senior,7,17,H_849,work,34,59,7,17
2386,Recovered,child,25,25,H_795,school,12,58,25,25
4396,Vaccinated,senior,67,8,H_1465,work,73,80,67,8
1078,Susceptible,senior,39,82,H_359,work,3,57,39,82
1152,Susceptible,adult,75,50,H_384,work,61,53,75,50
4351,Vaccinated,adult,50,1,H_1450,work,51,1,50,1
3036,Recovered,child,25,25,H_1012,school,52,71,25,25
7,Recovered,senior,48,7,H_2,work,59,47,48,7
4729,Vaccinated,adult,16,51,H_1576,work,29,89,16,51
3652,Vaccinated,adult,69,84,H_1217,work,65,37,69,84
4504,Susceptible,adult,54,31,H_1501,work,28,11,54,31
423,Recovered,child,45,45,H_141,school,41,39,45,45
2019,Recovered,child,25,25,H_673,school,68,0,25,25
4491,Recovered,senior,8,32,H_1497,home,8,32,27,48
587,Susceptible,adult,63,61,H_195,work,50,5,63,61
4638,Recovered,child,75,20,H_1546,school,67,1,75,20
4633,Vaccinated,senior,74,75,H_1544,work,6,78,74,75
2223,Vaccinated,adult,63,64,H_741,work,17,63,63,64
2442,Susceptible,adult,50,40,H_814,work,44,63,50,40
2186,Vaccinated,senior,73,3,H_728,work,21,39,73,3
46,Susceptible,senior,54,85,H_15,work,65,63,54,85
4730,Recovered,child,10,10,H_1576,school,29,89,10,10
4752,Vaccinated,child,10,10,H_1584,school,80,87,10,10
323,Recovered,senior,43,18,H_107,home,43,18,56,61
334,Susceptible,adult,81,50,H_111,work,19,36,81,50
112,Vaccinated,adult,50,3,H_37,work,34,47,50,3
3662,Susceptible,senior,10,21,H_1220,home,10,21,43,55
884,Susceptible,senior,15,57,H_294,home,15,57,34,74
4318,Vaccinated,adult,4,71,H_1439,work,40,49,4,71
1076,Vaccinated,adult,87,49,H_358,work,15,35,87,49
3856,Recovered,adult,41,14,H_1285,work,48,11,41,14
3423,Recovered,senior,87,39,H_1141,work,72,73,87,39
4268,Susceptible,adult,81,29,H_1422,work,84,43,81,29
4045,Vaccinated,adult,40,83,H_1348,work,81,32,40,83
600,Susceptible,adult,26,47,H_200,work,84,86,26,47
3808,Susceptible,adult,54,55,H_1269,work,32,24,54,55
1066,Recovered,child,75,20,H_355,school,72,54,75,20
1244,Susceptible,adult,22,70,H_414,work,50,58,22,70
2599,Vaccinated,adult,15,56,H_866,work,33,48,15,56
2161,Susceptible,senior,45,32,H_720,home,45,32,15,15
3364,Vaccinated,adult,68,23,H_1121,work,19,43,68,23
3271,Susceptible,adult,81,41,H_1090,work,60,65,81,41
3860,Recovered,child,45,45,H_1286,school,66,41,45,45
4161,Recovered,child,25,25,H_1387,school,18,27,25,25
3673,Recovered,adult,76,43,H_1224,work,7,57,76,43
181,Susceptible,adult,79,8,H_60,work,43,49,79,8
1288,Susceptible,adult,10,62,H_429,work,0,38,10,62
1279,Vaccinated,adult,48,30,H_426,work,58,47,48,30
4815,Vaccinated,adult,37,17,H_1605,work,84,13,37,17
2874,Recovered,child,10,10,H_958,school,29,47,10,10
827,Susceptible,adult,74,88,H_275,work,61,32,74,88
2489,Susceptible,adult,3,59,H_829,work,1,75,3,59
640,Recovered,adult,59,46,H_213,work,2,66,59,46
2351,Recovered,adult,39,48,H_783,work,56,12,39,48
1196,Susceptible,adult,15,82,H_398,work,77,49,15,82
1607,Vaccinated,senior,56,8,H_535,work,37,6,56,8
1428,Susceptible,senior,83,30,H_476,home,83,30,64,19
3250,Susceptible,adult,57,3,H_1083,work,41,24,57,3
1877,Susceptible,adult,32,13,H_625,work,18,20,32,13
973,Vaccinated,adult,65,39,H_324,work,74,2,65,39
2365,Vaccinated,adult,70,75,H_788,work,83,40,70,75
3040,Recovered,child,75,20,H_1013,school,88,72,75,20
185,Susceptible,adult,26,70,H_61,work,11,4,26,70
1619,Recovered,adult,0,17,H_539,work,54,48,0,17
1540,Recovered,adult,48,43,H_513,work,27,10,48,43
3232,Susceptible,adult,1,30,H_1077,work,29,86,1,30
3575,Vaccinated,adult,73,84,H_1191,work,32,50,73,84
1397,Vaccinated,adult,0,47,H_465,work,48,6,0,47
479,Recovered,child,65,65,H_159,school,17,13,65,65
2925,Susceptible,adult,75,85,H_975,work,43,51,75,85
3877,Susceptible,senior,46,43,H_1292,home,46,43,16,77
4795,Recovered,child,75,20,H_1598,school,1,30,75,20
2832,Recovered,child,65,65,H_944,school,4,19,65,65
4101,Susceptible,adult,20,7,H_1367,work,17,52,20,7
4270,Susceptible,adult,11,50,H_1423,work,69,75,11,50
1206,Susceptible,senior,67,88,H_402,work,47,68,67,88
2045,Recovered,adult,64,36,H_681,work,38,36,64,36
1096,Susceptible,adult,31,2,H_365,work,84,47,31,2
4043,Susceptible,senior,41,44,H_1347,home,41,44,65,82
2515,Vaccinated,adult,78,67,H_838,work,52,40,78,67
4357,Susceptible,adult,37,39,H_1452,work,81,7,37,39
2591,Vaccinated,adult,45,27,H_863,work,53,47,45,27
4897,Vaccinated,adult,48,30,H_1632,work,31,61,48,30
3525,Vaccinated,adult,73,7,H_1175,work,11,43,73,7
1477,Recovered,child,10,10,H_492,school,17,28,10,10
2904,Susceptible,child,75,20,H_968,school,28,48,75,20
3440,Susceptible,senior,18,82,H_1146,work,42,16,18,82
2279,Susceptible,adult,14,47,H_759,work,42,76,14,47
1608,Susceptible,adult,27,52,H_536,work,43,87,27,52
1111,Susceptible,adult,26,13,H_370,work,72,11,26,13
2043,Recovered,adult,6,73,H_681,work,38,36,6,73
896,Vaccinated,adult,30,81,H_298,work,87,11,30,81
4220,Recovered,senior,89,17,H_1406,home,89,17,37,56
4057,Recovered,child,65,65,H_1352,school,52,80,65,65
4362,Susceptible,adult,86,77,H_1454,work,66,33,86,77
3848,Susceptible,adult,36,69,H_1282,work,26,41,36,69
137,Vaccinated,adult,50,24,H_45,work,77,10,50,24
524,Vaccinated,adult,32,51,H_174,work,85,26,32,51
2912,Vaccinated,adult,88,21,H_970,work,73,84,88,21
3530,Susceptible,adult,57,5,H_1176,work,18,22,57,5
