agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
472,Susceptible,adult,10,51,H_157,home,10,51,66,77
2775,Susceptible,adult,29,36,H_925,home,29,36,47,39
3797,Recovered,senior,13,53,H_1265,home,13,53,79,80
4927,Susceptible,adult,27,49,H_1642,home,27,49,60,31
4888,Susceptible,adult,16,42,H_1629,home,16,42,49,14
4982,Susceptible,adult,54,51,H_1660,home,54,51,46,12
2748,Susceptible,senior,23,74,H_916,home,23,74,83,54
3480,Susceptible,adult,86,52,H_1160,home,86,52,53,82
3647,Susceptible,adult,5,54,H_1215,home,5,54,83,50
4346,Susceptible,adult,2,30,H_1448,home,2,30,1,68
1884,Susceptible,senior,12,77,H_628,home,12,77,54,76
1297,Susceptible,adult,6,56,H_432,home,6,56,28,25
4917,Susceptible,adult,64,71,H_1639,home,64,71,7,52
3563,Susceptible,adult,74,20,H_1187,home,74,20,61,6
2424,Susceptible,adult,23,50,H_808,home,23,50,12,1
604,Susceptible,adult,50,12,H_201,home,50,12,37,81
4756,Susceptible,adult,67,87,H_1585,home,67,87,5,16
4001,Susceptible,adult,74,86,H_1333,home,74,86,5,67
3581,Susceptible,senior,87,53,H_1193,home,87,53,62,84
2396,Susceptible,adult,78,72,H_798,home,78,72,13,77
3004,Susceptible,senior,65,23,H_1001,home,65,23,83,39
2702,Susceptible,adult,88,52,H_900,home,88,52,32,39
1730,Susceptible,child,48,43,H_576,home,48,43,75,20
1506,Susceptible,senior,12,32,H_502,home,12,32,43,88
72,Susceptible,child,17,45,H_24,home,17,45,75,20
3631,Susceptible,adult,34,88,H_1210,home,34,88,88,31
1362,Susceptible,adult,25,27,H_454,home,25,27,61,72
4223,Susceptible,adult,68,48,H_1407,home,68,48,65,88
4269,Susceptible,adult,11,87,H_1423,home,11,87,16,43
3657,Susceptible,adult,65,19,H_1219,home,65,19,76,76
2235,Susceptible,senior,35,1,H_745,home,35,1,7,22
4197,Susceptible,child,20,57,H_1399,home,20,57,25,25
2341,Susceptible,adult,83,16,H_780,home,83,16,42,55
3626,Susceptible,senior,64,4,H_1208,home,64,4,30,83
1824,Susceptible,adult,22,16,H_608,home,22,16,54,53
4266,Susceptible,senior,52,7,H_1422,home,52,7,55,5
4070,Susceptible,adult,73,88,H_1356,home,73,88,18,33
669,Susceptible,child,58,77,H_223,home,58,77,65,65
2789,Susceptible,adult,8,59,H_929,home,8,59,50,66
763,Susceptible,adult,46,77,H_254,home,46,77,22,18
2180,Susceptible,adult,41,20,H_726,home,41,20,38,77
426,Recovered,adult,51,75,H_142,home,51,75,75,81
4042,Susceptible,adult,77,65,H_1347,home,77,65,44,55
1664,Recovered,adult,29,33,H_554,home,29,33,54,9
2981,Susceptible,child,61,53,H_993,home,61,53,65,65
1815,Susceptible,adult,40,62,H_605,home,40,62,33,72
1677,Susceptible,adult,35,13,H_559,home,35,13,88,16
158,Susceptible,adult,83,74,H_52,home,83,74,13,29
2985,Recovered,senior,44,46,H_995,home,44,46,38,27
2978,Susceptible,senior,46,35,H_992,home,46,35,73,31
650,Susceptible,adult,88,40,H_216,home,88,40,66,85
675,Susceptible,child,60,11,H_225,home,60,11,45,45
4548,Susceptible,adult,63,79,H_1516,home,63,79,65,57
2913,Susceptible,senior,22,9,H_971,home,22,9,86,76
1477,Susceptible,adult,11,5,H_492,home,11,5,66,40
4292,Susceptible,adult,27,3,H_1430,home,27,3,55,24
1500,Recovered,senior,44,6,H_500,home,44,6,36,1
2324,Susceptible,adult,28,39,H_774,home,28,39,2,1
3424,Susceptible,adult,63,35,H_1141,home,63,35,64,19
1949,Susceptible,adult,28,42,H_649,home,28,42,86,59
2062,Susceptible,adult,46,57,H_687,home,46,57,77,13
4850,Susceptible,adult,52,55,H_1616,home,52,55,52,28
3029,Susceptible,adult,61,49,H_1009,home,61,49,13,9
4749,Recovered,child,2,89,H_1583,home,2,89,25,25
2417,Susceptible,adult,69,44,H_805,home,69,44,19,29
2252,Susceptible,adult,41,84,H_750,home,41,84,76,13
4268,Susceptible,senior,52,7,H_1422,home,52,7,70,73
1296,Susceptible,child,6,56,H_432,home,6,56,25,25
3503,Susceptible,senior,74,53,H_1167,home,74,53,9,33
4719,Susceptible,senior,71,35,H_1573,home,71,35,75,81
2229,Susceptible,child,85,27,H_743,home,85,27,75,20
4706,Susceptible,adult,13,68,H_1568,home,13,68,15,89
1551,Susceptible,adult,22,2,H_517,home,22,2,52,30
379,Susceptible,adult,28,2,H_126,home,28,2,48,1
1245,Recovered,senior,73,88,H_415,home,73,88,63,35
117,Susceptible,adult,47,54,H_39,home,47,54,8,15
2948,Susceptible,adult,25,47,H_982,home,25,47,35,6
860,Susceptible,senior,49,72,H_286,home,49,72,72,16
1549,Recovered,child,36,40,H_516,home,36,40,65,65
3621,Recovered,adult,20,12,H_1207,home,20,12,0,54
932,Susceptible,adult,39,59,H_310,home,39,59,83,15
4386,Susceptible,adult,26,24,H_1462,home,26,24,23,25
415,Susceptible,adult,9,73,H_138,home,9,73,45,35
4875,Susceptible,adult,7,11,H_1625,home,7,11,83,21
4516,Susceptible,child,35,61,H_1505,home,35,61,75,20
2217,Susceptible,adult,49,81,H_739,home,49,81,67,81
1441,Susceptible,child,72,69,H_480,home,72,69,25,25
107,Susceptible,adult,42,60,H_35,home,42,60,11,31
3592,Susceptible,adult,80,42,H_1197,home,80,42,86,9
876,Susceptible,child,85,19,H_292,home,85,19,75,20
3260,Susceptible,child,72,11,H_1086,home,72,11,25,25
4864,Recovered,child,54,7,H_1621,home,54,7,25,25
1796,Susceptible,adult,21,21,H_598,home,21,21,17,13
4923,Susceptible,child,38,31,H_1641,home,38,31,25,25
3872,Susceptible,adult,15,1,H_1290,home,15,1,24,45
433,Susceptible,adult,42,45,H_144,home,42,45,26,73
1870,Susceptible,adult,15,83,H_623,home,15,83,58,82
2661,Susceptible,adult,9,36,H_887,home,9,36,86,46
4314,Recovered,child,38,74,H_1438,home,38,74,65,65
4561,Susceptible,adult,63,69,H_1520,home,63,69,64,83
533,Susceptible,child,60,8,H_177,home,60,8,45,45
3751,Susceptible,adult,9,25,H_1250,home,9,25,53,59
2754,Susceptible,senior,39,50,H_918,home,39,50,55,42
1717,Susceptible,adult,11,36,H_572,home,11,36,9,76
3935,Susceptible,adult,41,78,H_1311,home,41,78,66,36
1136,Susceptible,adult,59,50,H_378,home,59,50,88,27
3223,Susceptible,adult,66,1,H_1074,home,66,1,37,38
3959,Susceptible,adult,49,73,H_1319,home,49,73,17,75
963,Susceptible,adult,44,52,H_321,home,44,52,8,60
991,Susceptible,adult,11,39,H_330,home,11,39,83,48
1114,Susceptible,adult,7,11,H_371,home,7,11,75,45
940,Susceptible,adult,19,19,H_313,home,19,19,86,41
2957,Susceptible,child,50,24,H_985,home,50,24,10,10
907,Susceptible,adult,16,2,H_302,home,16,2,82,26
3897,Susceptible,child,45,75,H_1299,home,45,75,10,10
645,Susceptible,adult,60,19,H_215,home,60,19,60,12
407,Susceptible,adult,70,28,H_135,home,70,28,2,86
4416,Susceptible,child,11,80,H_1472,home,11,80,10,10
2334,Susceptible,senior,33,85,H_778,home,33,85,50,56
2689,Susceptible,adult,7,82,H_896,home,7,82,28,82
2851,Susceptible,adult,15,72,H_950,home,15,72,32,25
2216,Susceptible,adult,3,22,H_738,home,3,22,40,33
4385,Susceptible,adult,58,40,H_1461,home,58,40,48,70
1244,Susceptible,child,46,6,H_414,home,46,6,75,20
1761,Susceptible,child,3,39,H_587,home,3,39,75,20
663,Recovered,child,72,15,H_221,home,72,15,65,65
4347,Susceptible,senior,58,21,H_1449,home,58,21,10,24
4306,Susceptible,child,87,31,H_1435,home,87,31,10,10
1931,Susceptible,adult,34,13,H_643,home,34,13,59,28
3472,Susceptible,child,39,62,H_1157,home,39,62,75,20
1350,Susceptible,adult,81,52,H_450,home,81,52,29,36
2594,Susceptible,adult,25,62,H_864,home,25,62,87,84
273,Susceptible,senior,54,5,H_91,home,54,5,42,21
2322,Susceptible,adult,28,39,H_774,home,28,39,47,58
2973,Susceptible,adult,16,31,H_991,home,16,31,47,37
54,Susceptible,senior,43,89,H_18,home,43,89,77,88
1305,Susceptible,adult,37,43,H_435,home,37,43,83,50
252,Susceptible,adult,8,24,H_84,home,8,24,77,66
1437,Recovered,child,36,14,H_479,home,36,14,65,65
4570,Susceptible,adult,4,80,H_1523,home,4,80,64,71
1562,Susceptible,child,70,73,H_520,home,70,73,45,45
2091,Susceptible,adult,2,62,H_697,home,2,62,55,59
2524,Susceptible,adult,49,56,H_841,home,49,56,69,35
1103,Susceptible,adult,79,72,H_367,home,79,72,13,63
2802,Susceptible,adult,75,34,H_934,home,75,34,85,42
1599,Susceptible,adult,11,75,H_533,home,11,75,9,53
2459,Susceptible,adult,25,74,H_819,home,25,74,16,83
3192,Susceptible,adult,5,36,H_1064,home,5,36,76,85
1086,Susceptible,senior,57,81,H_362,home,57,81,82,13
926,Susceptible,adult,86,56,H_308,home,86,56,61,86
2132,Susceptible,adult,77,56,H_710,home,77,56,23,0
2947,Recovered,senior,25,47,H_982,home,25,47,52,88
3012,Susceptible,child,34,80,H_1004,home,34,80,75,20
2597,Susceptible,senior,21,62,H_865,home,21,62,27,40
3737,Recovered,adult,39,26,H_1245,home,39,26,84,72
3428,Susceptible,senior,89,24,H_1142,home,89,24,13,69
3597,Susceptible,adult,67,68,H_1199,home,67,68,6,12
3755,Susceptible,adult,41,54,H_1251,home,41,54,16,27
640,Susceptible,child,59,13,H_213,home,59,13,75,20
2878,Susceptible,senior,73,11,H_959,home,73,11,8,2
1118,Susceptible,child,6,54,H_372,home,6,54,65,65
1735,Recovered,adult,61,46,H_578,home,61,46,71,10
1248,Susceptible,adult,24,50,H_416,home,24,50,44,12
4457,Susceptible,senior,48,72,H_1485,home,48,72,47,54
798,Susceptible,adult,71,15,H_266,home,71,15,67,22
279,Susceptible,adult,75,11,H_93,home,75,11,28,29
61,Susceptible,adult,30,34,H_20,home,30,34,85,51
3605,Susceptible,senior,6,47,H_1201,home,6,47,36,4
1394,Susceptible,child,44,10,H_464,home,44,10,25,25
2714,Susceptible,adult,81,58,H_904,home,81,58,23,78
3186,Susceptible,adult,76,29,H_1062,home,76,29,76,47
1699,Susceptible,senior,61,33,H_566,home,61,33,77,4
63,Susceptible,adult,33,82,H_21,home,33,82,24,32
2829,Susceptible,adult,31,59,H_943,home,31,59,2,85
2603,Susceptible,senior,70,56,H_867,home,70,56,47,66
4358,Susceptible,adult,1,1,H_1452,home,1,1,31,14
4095,Susceptible,child,22,89,H_1365,home,22,89,65,65
1902,Susceptible,senior,77,71,H_634,home,77,71,5,45
1199,Susceptible,senior,27,54,H_399,home,27,54,41,24
418,Susceptible,adult,71,32,H_139,home,71,32,36,30
707,Susceptible,adult,70,79,H_235,home,70,79,21,25
2726,Susceptible,senior,24,85,H_908,home,24,85,70,31
3788,Susceptible,senior,88,27,H_1262,home,88,27,53,31
2880,Susceptible,adult,35,16,H_960,home,35,16,89,10
3800,Susceptible,adult,60,14,H_1266,home,60,14,64,60
1217,Susceptible,adult,8,17,H_405,home,8,17,18,17
353,Susceptible,child,27,85,H_117,home,27,85,25,25
3167,Susceptible,adult,38,54,H_1055,home,38,54,80,44
3587,Recovered,child,16,31,H_1195,home,16,31,65,65
2401,Recovered,child,85,24,H_800,home,85,24,65,65
3039,Susceptible,senior,72,20,H_1013,home,72,20,31,39
3285,Recovered,child,47,86,H_1095,home,47,86,65,65
1906,Susceptible,senior,74,87,H_635,home,74,87,39,8
752,Susceptible,adult,54,75,H_250,home,54,75,74,19
3723,Susceptible,adult,58,17,H_1241,home,58,17,88,2
1269,Susceptible,senior,60,0,H_423,home,60,0,10,86
27,Susceptible,adult,71,65,H_9,home,71,65,43,21
2931,Recovered,child,13,74,H_977,home,13,74,10,10
4403,Susceptible,child,71,79,H_1467,home,71,79,10,10
2771,Susceptible,adult,19,72,H_923,home,19,72,43,73
3156,Susceptible,adult,23,73,H_1052,home,23,73,41,79
2075,Susceptible,adult,74,13,H_691,home,74,13,81,60
2108,Susceptible,adult,47,17,H_702,home,47,17,71,89
4146,Susceptible,senior,41,12,H_1382,home,41,12,73,65
2335,Susceptible,senior,33,85,H_778,home,33,85,43,83
2749,Susceptible,adult,23,74,H_916,home,23,74,86,86
4673,Susceptible,adult,52,64,H_1557,home,52,64,60,48
3155,Susceptible,child,86,3,H_1051,home,86,3,65,65
2307,Susceptible,senior,28,32,H_769,home,28,32,85,30
4130,Susceptible,senior,37,4,H_1376,home,37,4,38,84
557,Susceptible,child,89,54,H_185,home,89,54,25,25
3949,Recovered,senior,45,85,H_1316,home,45,85,33,9
2207,Susceptible,adult,19,56,H_735,home,19,56,19,34
3067,Susceptible,adult,40,23,H_1022,home,40,23,30,86
3798,Susceptible,child,60,14,H_1266,home,60,14,75,20
1682,Susceptible,child,70,43,H_560,home,70,43,25,25
4763,Susceptible,adult,49,69,H_1587,home,49,69,38,3
3707,Susceptible,senior,28,15,H_1235,home,28,15,13,44
1071,Susceptible,adult,82,55,H_357,home,82,55,87,24
1977,Susceptible,child,23,74,H_659,home,23,74,75,20
4715,Susceptible,child,22,72,H_1571,home,22,72,75,20
4288,Susceptible,adult,79,63,H_1429,home,79,63,68,50
3538,Recovered,child,36,67,H_1179,home,36,67,65,65
3733,Susceptible,adult,15,68,H_1244,home,15,68,81,28
2440,Recovered,child,6,52,H_813,home,6,52,45,45
4328,Susceptible,adult,32,49,H_1442,home,32,49,57,0
4370,Susceptible,adult,25,35,H_1456,home,25,35,13,79
598,Susceptible,adult,47,10,H_199,home,47,10,19,89
2162,Susceptible,adult,78,31,H_720,home,78,31,27,3
50,Susceptible,adult,7,89,H_16,home,7,89,52,68
4458,Susceptible,adult,48,51,H_1486,home,48,51,14,47
2795,Susceptible,adult,83,38,H_931,home,83,38,58,44
4291,Susceptible,child,27,3,H_1430,home,27,3,75,20
465,Susceptible,adult,81,66,H_155,home,81,66,56,80
1900,Susceptible,adult,61,26,H_633,home,61,26,34,60
4023,Susceptible,adult,7,80,H_1341,home,7,80,49,75
3717,Recovered,adult,22,57,H_1239,home,22,57,72,5
4710,Susceptible,senior,62,28,H_1570,home,62,28,31,69
4576,Susceptible,adult,82,10,H_1525,home,82,10,77,57
313,Susceptible,adult,84,38,H_104,home,84,38,12,33
1250,Susceptible,senior,24,50,H_416,home,24,50,14,15
1419,Recovered,child,55,73,H_473,home,55,73,25,25
4412,Recovered,adult,56,33,H_1470,home,56,33,46,89
2989,Susceptible,child,44,24,H_996,home,44,24,75,20
2720,Susceptible,adult,71,8,H_906,home,71,8,1,67
3234,Recovered,child,64,48,H_1078,home,64,48,65,65
3679,Susceptible,adult,36,79,H_1226,home,36,79,28,70
3906,Susceptible,adult,38,48,H_1302,home,38,48,6,26
3963,Susceptible,adult,50,72,H_1321,home,50,72,53,19
3576,Susceptible,adult,49,58,H_1192,home,49,58,39,15
1926,Susceptible,senior,45,35,H_642,home,45,35,67,4
3807,Susceptible,adult,32,25,H_1269,home,32,25,42,6
4439,Susceptible,senior,82,42,H_1479,home,82,42,71,0
3020,Susceptible,adult,60,47,H_1006,home,60,47,33,48
3836,Recovered,adult,75,20,H_1278,home,75,20,66,75
4922,Susceptible,adult,39,51,H_1640,home,39,51,85,78
1234,Susceptible,adult,75,24,H_411,home,75,24,62,88
2329,Susceptible,adult,3,65,H_776,home,3,65,83,30
1915,Susceptible,adult,62,9,H_638,home,62,9,21,80
1704,Susceptible,senior,76,38,H_568,home,76,38,79,70
1065,Susceptible,adult,6,19,H_355,home,6,19,57,29
393,Susceptible,senior,63,21,H_131,home,63,21,35,79
1010,Susceptible,senior,52,87,H_336,home,52,87,71,40
3301,Susceptible,adult,45,13,H_1100,home,45,13,21,10
2699,Susceptible,adult,52,82,H_899,home,52,82,4,23
2732,Susceptible,adult,78,24,H_910,home,78,24,30,54
3688,Susceptible,senior,60,14,H_1229,home,60,14,38,22
53,Susceptible,child,70,37,H_17,home,70,37,45,45
4937,Susceptible,adult,42,87,H_1645,home,42,87,32,37
2173,Recovered,adult,56,4,H_724,home,56,4,63,16
3128,Recovered,senior,28,28,H_1042,home,28,28,85,21
2441,Susceptible,child,6,52,H_813,home,6,52,25,25
3850,Susceptible,senior,7,45,H_1283,home,7,45,85,19
2688,Susceptible,adult,7,82,H_896,home,7,82,76,7
4344,Susceptible,child,2,30,H_1448,home,2,30,75,20
1679,Susceptible,senior,35,13,H_559,home,35,13,32,85
3101,Susceptible,senior,48,25,H_1033,home,48,25,2,32
1517,Susceptible,senior,9,51,H_505,home,9,51,19,48
2644,Susceptible,adult,66,4,H_881,home,66,4,1,60
829,Susceptible,adult,33,26,H_276,home,33,26,56,45
4307,Susceptible,senior,87,31,H_1435,home,87,31,44,2
4479,Susceptible,adult,75,15,H_1493,home,75,15,62,55
4780,Susceptible,senior,33,60,H_1593,home,33,60,43,89
3051,Susceptible,adult,70,65,H_1017,home,70,65,24,41
2096,Susceptible,adult,20,84,H_698,home,20,84,62,58
4013,Susceptible,adult,27,82,H_1337,home,27,82,50,1
1638,Susceptible,senior,47,3,H_546,home,47,3,63,67
3296,Susceptible,child,50,2,H_1098,home,50,2,75,20
3388,Susceptible,adult,18,30,H_1129,home,18,30,40,89
3116,Susceptible,adult,42,9,H_1038,home,42,9,48,50
4677,Susceptible,adult,21,56,H_1559,home,21,56,44,36
47,Susceptible,senior,20,16,H_15,home,20,16,88,43
3392,Susceptible,child,46,86,H_1130,home,46,86,10,10
3199,Susceptible,adult,55,50,H_1066,home,55,50,30,47
1675,Susceptible,adult,6,8,H_558,home,6,8,21,78
1203,Susceptible,adult,72,76,H_401,home,72,76,82,60
2708,Susceptible,adult,76,20,H_902,home,76,20,8,44
3916,Susceptible,adult,10,33,H_1305,home,10,33,20,81
562,Susceptible,child,20,69,H_187,home,20,69,45,45
718,Susceptible,adult,20,8,H_239,home,20,8,84,84
3350,Susceptible,child,42,2,H_1116,home,42,2,25,25
1204,Susceptible,adult,72,76,H_401,home,72,76,16,57
445,Recovered,child,10,28,H_148,home,10,28,65,65
2955,Susceptible,adult,50,24,H_985,home,50,24,37,49
1790,Susceptible,child,21,10,H_596,home,21,10,25,25
4053,Susceptible,adult,50,28,H_1351,home,50,28,24,86
4127,Susceptible,adult,85,38,H_1375,home,85,38,44,56
3484,Recovered,child,5,7,H_1161,home,5,7,65,65
2652,Susceptible,adult,83,26,H_884,home,83,26,42,66
637,Susceptible,senior,52,78,H_212,home,52,78,79,50
99,Susceptible,adult,14,14,H_33,home,14,14,89,75
1226,Susceptible,adult,49,27,H_408,home,49,27,48,53
2975,Susceptible,adult,16,31,H_991,home,16,31,10,57
3828,Susceptible,child,11,76,H_1276,home,11,76,45,45
13,Recovered,child,55,21,H_4,home,55,21,65,65
2766,Susceptible,adult,53,9,H_922,home,53,9,57,36
4444,Susceptible,adult,60,62,H_1481,home,60,62,76,38
3761,Susceptible,child,35,57,H_1253,home,35,57,10,10
4166,Susceptible,senior,34,70,H_1388,home,34,70,36,26
4333,Susceptible,adult,69,7,H_1444,home,69,7,51,89
2836,Susceptible,senior,55,68,H_945,home,55,68,55,87
542,Susceptible,senior,69,83,H_180,home,69,83,74,76
1759,Susceptible,adult,25,15,H_586,home,25,15,61,61
2142,Susceptible,adult,2,81,H_714,home,2,81,22,2
4906,Susceptible,adult,80,89,H_1635,home,80,89,56,71
243,Susceptible,adult,29,59,H_81,home,29,59,76,38
4343,Susceptible,child,33,80,H_1447,home,33,80,45,45
1351,Susceptible,senior,81,52,H_450,home,81,52,77,11
2557,Recovered,child,33,5,H_852,home,33,5,45,45
927,Susceptible,senior,73,50,H_309,home,73,50,12,57
3833,Susceptible,adult,68,85,H_1277,home,68,85,19,30
442,Susceptible,adult,62,64,H_147,home,62,64,75,76
2419,Susceptible,child,29,69,H_806,home,29,69,75,20
3279,Susceptible,child,78,18,H_1093,home,78,18,75,20
1084,Susceptible,adult,52,11,H_361,home,52,11,33,53
3994,Susceptible,adult,52,11,H_1331,home,52,11,59,7
2923,Susceptible,adult,33,13,H_974,home,33,13,62,2
4436,Susceptible,senior,60,85,H_1478,home,60,85,27,56
560,Recovered,child,44,47,H_186,home,44,47,75,20
3095,Susceptible,adult,66,75,H_1031,home,66,75,6,20
527,Recovered,child,85,22,H_175,home,85,22,25,25
183,Susceptible,adult,3,3,H_61,home,3,3,24,68
1263,Susceptible,adult,28,46,H_421,home,28,46,83,38
3727,Susceptible,adult,41,49,H_1242,home,41,49,3,61
3264,Susceptible,senior,7,46,H_1088,home,7,46,11,30
3385,Susceptible,child,3,67,H_1128,home,3,67,10,10
3458,Susceptible,adult,3,19,H_1152,home,3,19,24,21
4379,Susceptible,adult,49,81,H_1459,home,49,81,41,41
4052,Susceptible,adult,71,89,H_1350,home,71,89,83,46
1265,Susceptible,adult,28,46,H_421,home,28,46,54,0
2158,Susceptible,adult,23,84,H_719,home,23,84,55,12
3050,Susceptible,adult,5,22,H_1016,home,5,22,58,49
4491,Susceptible,adult,41,68,H_1497,home,41,68,30,89
871,Susceptible,adult,49,44,H_290,home,49,44,77,66
649,Susceptible,adult,88,40,H_216,home,88,40,60,89
2825,Susceptible,adult,7,48,H_941,home,7,48,36,85
2430,Susceptible,senior,6,8,H_810,home,6,8,52,85
1975,Susceptible,adult,6,86,H_658,home,6,86,32,25
3336,Susceptible,adult,62,51,H_1112,home,62,51,56,33
2474,Susceptible,adult,37,55,H_824,home,37,55,61,4
2965,Susceptible,child,49,24,H_988,home,49,24,75,20
4899,Susceptible,adult,29,27,H_1633,home,29,27,61,31
4860,Susceptible,child,1,64,H_1620,home,1,64,75,20
4819,Susceptible,adult,82,19,H_1606,home,82,19,15,70
974,Susceptible,adult,65,20,H_324,home,65,20,47,13
4550,Susceptible,adult,63,79,H_1516,home,63,79,13,30
4101,Susceptible,adult,38,61,H_1367,home,38,61,12,32
2870,Susceptible,adult,49,56,H_956,home,49,56,63,31
4445,Susceptible,adult,60,62,H_1481,home,60,62,26,32
3660,Susceptible,senior,85,7,H_1220,home,85,7,45,44
3952,Recovered,adult,38,25,H_1317,home,38,25,22,24
3363,Recovered,child,7,17,H_1121,home,7,17,65,65
2670,Susceptible,adult,71,70,H_890,home,71,70,68,10
4217,Susceptible,adult,37,42,H_1405,home,37,42,15,79
631,Susceptible,adult,66,12,H_210,home,66,12,51,57
4087,Susceptible,adult,29,34,H_1362,home,29,34,34,12
224,Susceptible,adult,4,50,H_74,home,4,50,54,34
4106,Recovered,child,59,54,H_1368,home,59,54,45,45
998,Susceptible,adult,22,80,H_332,home,22,80,51,68
4791,Susceptible,adult,31,28,H_1597,home,31,28,72,36
4649,Susceptible,adult,59,89,H_1549,home,59,89,33,51
3006,Susceptible,adult,2,86,H_1002,home,2,86,84,9
824,Susceptible,adult,49,83,H_274,home,49,83,31,65
45,Susceptible,adult,20,16,H_15,home,20,16,72,76
109,Susceptible,adult,68,84,H_36,home,68,84,8,13
3529,Susceptible,child,38,81,H_1176,home,38,81,45,45
4141,Susceptible,adult,59,34,H_1380,home,59,34,60,89
18,Recovered,adult,13,63,H_6,home,13,63,48,25
2813,Susceptible,adult,1,45,H_937,home,1,45,27,26
3535,Susceptible,adult,63,45,H_1178,home,63,45,82,30
890,Recovered,adult,29,49,H_296,home,29,49,57,84
2469,Susceptible,adult,73,49,H_823,home,73,49,19,75
3502,Susceptible,adult,74,53,H_1167,home,74,53,26,76
612,Susceptible,child,77,29,H_204,home,77,29,75,20
4815,Susceptible,adult,41,1,H_1605,home,41,1,52,85
4972,Recovered,child,36,40,H_1657,home,36,40,45,45
741,Susceptible,adult,27,4,H_247,home,27,4,22,24
4041,Susceptible,adult,77,65,H_1347,home,77,65,3,48
2023,Susceptible,adult,66,38,H_674,home,66,38,21,33
613,Susceptible,adult,77,29,H_204,home,77,29,39,46
2392,Susceptible,adult,29,79,H_797,home,29,79,64,5
655,Susceptible,senior,14,56,H_218,home,14,56,48,66
1040,Susceptible,adult,8,73,H_346,home,8,73,24,47
666,Susceptible,adult,82,32,H_222,home,82,32,38,44
1983,Susceptible,child,72,70,H_661,home,72,70,45,45
525,Susceptible,adult,85,22,H_175,home,85,22,68,5
2155,Susceptible,senior,84,41,H_718,home,84,41,28,66
3322,Susceptible,adult,86,45,H_1107,home,86,45,11,86
420,Susceptible,adult,22,30,H_140,home,22,30,86,75
4364,Susceptible,adult,18,14,H_1454,home,18,14,31,12
1373,Susceptible,senior,8,79,H_457,home,8,79,33,88
1354,Recovered,adult,64,55,H_451,home,64,55,27,35
2124,Susceptible,adult,16,4,H_708,home,16,4,78,85
2566,Susceptible,child,75,75,H_855,home,75,75,10,10
3074,Susceptible,adult,73,18,H_1024,home,73,18,73,53
727,Recovered,senior,20,0,H_242,home,20,0,41,37
1326,Susceptible,adult,47,22,H_442,home,47,22,9,3
3655,Susceptible,adult,87,82,H_1218,home,87,82,59,14
1714,Susceptible,adult,47,27,H_571,home,47,27,35,24
4191,Susceptible,adult,10,8,H_1397,home,10,8,72,80
2558,Recovered,child,33,5,H_852,home,33,5,10,10
3928,Susceptible,adult,57,61,H_1309,home,57,61,20,76
4626,Susceptible,adult,18,27,H_1542,home,18,27,88,23
3818,Susceptible,adult,48,65,H_1272,home,48,65,43,0
3825,Susceptible,adult,87,27,H_1275,home,87,27,34,46
262,Recovered,adult,17,30,H_87,home,17,30,7,30
3064,Susceptible,senior,8,85,H_1021,home,8,85,89,69
4227,Susceptible,senior,1,60,H_1409,home,1,60,74,7
693,Susceptible,senior,0,3,H_231,home,0,3,59,1
3633,Susceptible,adult,15,21,H_1211,home,15,21,85,55
4323,Susceptible,child,37,53,H_1441,home,37,53,25,25
4274,Susceptible,adult,8,76,H_1424,home,8,76,36,8
368,Susceptible,child,6,56,H_122,home,6,56,10,10
3,Recovered,child,16,71,H_1,home,16,71,65,65
2175,Susceptible,adult,25,42,H_725,home,25,42,11,71
2862,Susceptible,adult,30,16,H_954,home,30,16,24,27
4380,Susceptible,child,54,63,H_1460,home,54,63,45,45
4529,Susceptible,senior,46,41,H_1509,home,46,41,49,88
2412,Susceptible,senior,78,20,H_804,home,78,20,14,10
268,Susceptible,senior,24,16,H_89,home,24,16,68,56
647,Susceptible,adult,60,19,H_215,home,60,19,5,8
891,Susceptible,adult,22,19,H_297,home,22,19,64,64
3904,Susceptible,senior,69,80,H_1301,home,69,80,44,29
1669,Recovered,adult,5,29,H_556,home,5,29,74,10
4827,Susceptible,senior,84,16,H_1609,home,84,16,21,25
203,Susceptible,adult,56,12,H_67,home,56,12,13,24
394,Susceptible,adult,63,21,H_131,home,63,21,70,36
4117,Susceptible,senior,32,49,H_1372,home,32,49,73,82
1911,Susceptible,child,30,69,H_637,home,30,69,25,25
381,Recovered,child,8,7,H_127,home,8,7,45,45
4063,Recovered,child,57,21,H_1354,home,57,21,65,65
1690,Recovered,senior,71,68,H_563,home,71,68,64,56
3705,Susceptible,adult,28,15,H_1235,home,28,15,74,45
2554,Susceptible,adult,3,82,H_851,home,3,82,8,2
4967,Susceptible,adult,18,45,H_1655,home,18,45,86,76
3779,Susceptible,adult,18,43,H_1259,home,18,43,39,31
2794,Recovered,child,83,38,H_931,home,83,38,25,25
4121,Susceptible,adult,56,20,H_1373,home,56,20,62,74
2987,Susceptible,senior,44,46,H_995,home,44,46,21,69
2932,Susceptible,adult,13,74,H_977,home,13,74,1,57
1205,Susceptible,adult,72,76,H_401,home,72,76,33,69
4421,Susceptible,adult,11,81,H_1473,home,11,81,20,16
1868,Recovered,senior,42,30,H_622,home,42,30,32,23
2094,Recovered,child,20,84,H_698,home,20,84,45,45
665,Susceptible,adult,72,15,H_221,home,72,15,54,56
1798,Recovered,senior,37,5,H_599,home,37,5,80,79
