agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
3819,Vaccinated,adult,38,29,H_1273,work,40,23,38,29
2963,Susceptible,adult,48,33,H_987,work,60,60,48,33
2968,Vaccinated,adult,55,8,H_989,work,29,32,55,8
2861,Susceptible,adult,82,26,H_953,work,57,20,82,26
1842,Susceptible,child,75,20,H_614,school,26,51,75,20
4643,Susceptible,senior,3,49,H_1547,work,5,53,3,49
2862,Vaccinated,adult,84,9,H_954,work,7,67,84,9
1339,Vaccinated,child,10,10,H_446,school,42,27,10,10
1123,Vaccinated,adult,40,1,H_374,work,32,23,40,1
709,Susceptible,adult,59,71,H_236,work,30,67,59,71
4991,Susceptible,senior,86,17,H_1663,home,86,17,14,9
2056,Susceptible,adult,51,29,H_685,work,9,36,51,29
3298,Susceptible,adult,49,86,H_1099,work,75,60,49,86
810,Susceptible,adult,63,30,H_270,work,23,13,63,30
176,Susceptible,adult,18,28,H_58,work,0,55,18,28
2109,Vaccinated,child,45,45,H_703,school,74,33,45,45
3505,Vaccinated,senior,9,65,H_1168,work,25,33,9,65
1725,Susceptible,adult,28,6,H_575,work,73,57,28,6
170,Susceptible,adult,29,39,H_56,work,82,8,29,39
4583,Vaccinated,senior,9,45,H_1527,work,30,56,9,45
2392,Vaccinated,senior,70,56,H_797,home,70,56,11,82
358,Susceptible,adult,67,78,H_119,work,41,69,67,78
1975,Susceptible,child,45,45,H_658,school,72,57,45,45
1543,Susceptible,adult,85,86,H_514,work,88,23,85,86
1927,Susceptible,adult,45,58,H_642,work,3,71,45,58
2893,Vaccinated,adult,89,55,H_964,work,24,18,89,55
1573,Susceptible,adult,66,21,H_524,work,11,21,66,21
788,Vaccinated,adult,68,74,H_262,work,20,33,68,74
2188,Susceptible,child,25,25,H_729,school,55,72,25,25
3026,Vaccinated,senior,76,47,H_1008,work,33,55,76,47
3607,Vaccinated,adult,85,3,H_1202,work,21,41,85,3
1125,Susceptible,adult,34,42,H_375,work,53,28,34,42
262,Vaccinated,adult,40,68,H_87,work,52,88,40,68
6,Recovered,adult,64,57,H_2,work,14,22,64,57
1084,Vaccinated,adult,21,79,H_361,work,29,17,21,79
4060,Susceptible,child,10,10,H_1353,school,49,74,10,10
4780,Susceptible,adult,29,73,H_1593,work,84,49,29,73
372,Susceptible,adult,32,71,H_124,work,14,24,32,71
2897,Susceptible,adult,81,21,H_965,work,15,0,81,21
2053,Vaccinated,adult,11,14,H_684,work,23,80,11,14
361,Susceptible,adult,0,56,H_120,work,75,40,0,56
4014,Susceptible,adult,21,88,H_1338,work,24,74,21,88
3709,Vaccinated,adult,5,16,H_1236,work,55,71,5,16
1501,Susceptible,adult,8,71,H_500,work,0,58,8,71
2863,Susceptible,adult,39,67,H_954,work,7,67,39,67
4987,Susceptible,child,75,20,H_1662,school,25,37,75,20
3616,Susceptible,adult,22,25,H_1205,work,43,58,22,25
4156,Vaccinated,adult,13,10,H_1385,work,15,12,13,10
1096,Vaccinated,child,25,25,H_365,school,36,31,25,25
4937,Susceptible,senior,8,66,H_1645,work,12,16,8,66
476,Vaccinated,adult,72,56,H_158,work,81,26,72,56
2334,Vaccinated,adult,83,43,H_778,work,87,61,83,43
1987,Susceptible,child,45,45,H_662,school,24,12,45,45
2677,Susceptible,adult,54,44,H_892,work,63,7,54,44
681,Susceptible,child,65,65,H_227,school,76,84,65,65
4575,Susceptible,adult,41,66,H_1525,work,60,14,41,66
1093,Susceptible,adult,59,63,H_364,work,50,13,59,63
3582,Vaccinated,adult,46,56,H_1194,work,16,35,46,56
3124,Vaccinated,senior,41,23,H_1041,home,41,23,18,69
3993,Susceptible,adult,63,28,H_1331,work,60,37,63,28
2474,Susceptible,adult,37,1,H_824,work,12,9,37,1
456,Susceptible,adult,46,77,H_152,work,4,34,46,77
1896,Susceptible,adult,47,65,H_632,work,76,17,47,65
1233,Susceptible,child,10,10,H_411,school,10,81,10,10
3594,Susceptible,adult,63,19,H_1198,work,47,74,63,19
2609,Vaccinated,senior,8,4,H_869,work,73,12,8,4
1553,Susceptible,senior,44,69,H_517,work,52,76,44,69
4715,Vaccinated,adult,63,53,H_1571,work,60,61,63,53
3081,Recovered,adult,17,65,H_1027,work,82,10,17,65
4720,Susceptible,adult,0,80,H_1573,work,22,0,0,80
1397,Susceptible,adult,4,58,H_465,work,0,88,4,58
1532,Vaccinated,adult,20,54,H_510,work,12,43,20,54
3647,Vaccinated,adult,7,40,H_1215,work,41,81,7,40
3543,Susceptible,adult,80,46,H_1181,work,21,78,80,46
4482,Susceptible,senior,89,76,H_1494,work,9,60,89,76
4581,Susceptible,senior,30,56,H_1527,home,30,56,25,15
675,Susceptible,senior,85,27,H_225,work,20,5,85,27
323,Vaccinated,adult,77,0,H_107,work,77,16,77,0
462,Susceptible,adult,15,13,H_154,work,55,12,15,13
1418,Vaccinated,adult,76,6,H_472,work,46,16,76,6
1171,Vaccinated,child,25,25,H_390,school,52,4,25,25
2751,Susceptible,adult,49,17,H_917,work,57,27,49,17
1844,Vaccinated,adult,36,34,H_614,work,26,51,36,34
3552,Susceptible,senior,7,24,H_1184,work,64,80,7,24
1238,Vaccinated,senior,7,23,H_412,home,7,23,47,40
185,Vaccinated,senior,89,47,H_61,work,80,86,89,47
4841,Vaccinated,child,75,20,H_1613,school,65,15,75,20
238,Vaccinated,child,45,45,H_79,school,35,73,45,45
969,Susceptible,adult,36,52,H_323,work,34,88,36,52
2712,Vaccinated,adult,2,32,H_904,work,33,28,2,32
1906,Vaccinated,adult,44,61,H_635,work,38,12,44,61
546,Vaccinated,child,10,10,H_182,school,83,63,10,10
2802,Vaccinated,child,10,10,H_934,school,31,29,10,10
4747,Recovered,child,65,65,H_1582,school,69,14,65,65
1225,Susceptible,child,75,20,H_408,school,61,49,75,20
1643,Vaccinated,child,45,45,H_547,school,75,63,45,45
2839,Susceptible,adult,29,1,H_946,work,25,15,29,1
3485,Vaccinated,child,10,10,H_1161,school,36,39,10,10
1877,Susceptible,adult,89,9,H_625,work,74,39,89,9
2493,Recovered,child,65,65,H_831,school,31,20,65,65
1745,Susceptible,adult,28,6,H_581,work,59,5,28,6
2108,Vaccinated,adult,26,13,H_702,work,47,56,26,13
4867,Vaccinated,adult,82,17,H_1622,work,50,63,82,17
1451,Susceptible,senior,33,43,H_483,work,42,3,33,43
2436,Vaccinated,senior,53,81,H_812,work,10,33,53,81
3021,Vaccinated,adult,45,36,H_1007,work,86,59,45,36
3518,Susceptible,child,25,25,H_1172,school,63,52,25,25
4137,Vaccinated,senior,32,50,H_1379,home,32,50,25,39
2190,Susceptible,adult,23,82,H_730,work,21,29,23,82
284,Susceptible,adult,58,24,H_94,work,18,0,58,24
56,Vaccinated,adult,58,87,H_18,work,75,12,58,87
4529,Vaccinated,adult,83,33,H_1509,work,28,35,83,33
1601,Vaccinated,adult,54,25,H_533,work,33,60,54,25
2135,Susceptible,adult,88,44,H_711,work,33,33,88,44
2880,Susceptible,adult,2,39,H_960,work,39,51,2,39
1386,Susceptible,adult,64,37,H_462,work,85,29,64,37
875,Susceptible,adult,66,17,H_291,work,6,73,66,17
2329,Vaccinated,adult,57,25,H_776,work,55,52,57,25
1680,Susceptible,adult,88,44,H_560,work,3,32,88,44
59,Vaccinated,senior,34,40,H_19,home,34,40,70,17
2260,Vaccinated,adult,77,71,H_753,work,80,81,77,71
2248,Susceptible,senior,68,60,H_749,home,68,60,42,24
2875,Susceptible,child,75,20,H_958,school,6,9,75,20
3850,Vaccinated,adult,9,30,H_1283,work,68,70,9,30
3948,Susceptible,adult,0,64,H_1316,work,4,50,0,64
2029,Susceptible,adult,43,40,H_676,work,8,22,43,40
406,Susceptible,adult,74,78,H_135,work,84,22,74,78
849,Susceptible,adult,5,1,H_283,work,57,65,5,1
4947,Susceptible,adult,6,81,H_1649,work,9,7,6,81
1650,Susceptible,senior,14,38,H_550,work,13,34,14,38
3375,Susceptible,adult,68,50,H_1125,work,38,42,68,50
135,Susceptible,adult,84,82,H_45,work,25,51,84,82
1048,Recovered,child,10,10,H_349,school,83,54,10,10
1090,Susceptible,child,65,65,H_363,school,53,4,65,65
349,Susceptible,adult,1,45,H_116,work,80,20,1,45
845,Susceptible,adult,25,28,H_281,work,14,81,25,28
2430,Vaccinated,adult,0,40,H_810,work,1,63,0,40
4608,Susceptible,adult,9,79,H_1536,work,18,43,9,79
4033,Susceptible,adult,21,64,H_1344,work,71,20,21,64
143,Susceptible,adult,31,4,H_47,work,43,14,31,4
4560,Vaccinated,child,75,20,H_1520,school,17,57,75,20
3700,Susceptible,senior,75,80,H_1233,home,75,80,42,30
2530,Vaccinated,senior,53,2,H_843,home,53,2,62,39
4666,Vaccinated,adult,17,62,H_1555,work,73,64,17,62
2499,Susceptible,adult,13,50,H_833,work,68,37,13,50
3459,Vaccinated,adult,9,42,H_1153,work,88,18,9,42
670,Vaccinated,child,10,10,H_223,school,68,33,10,10
4792,Recovered,child,25,25,H_1597,school,24,10,25,25
1800,Vaccinated,child,10,10,H_600,school,41,79,10,10
4225,Susceptible,senior,13,51,H_1408,work,15,84,13,51
2829,Susceptible,senior,87,66,H_943,home,87,66,29,62
1902,Vaccinated,adult,45,71,H_634,work,34,80,45,71
4392,Vaccinated,senior,42,74,H_1464,work,28,43,42,74
4274,Vaccinated,senior,50,76,H_1424,work,76,14,50,76
586,Vaccinated,child,25,25,H_195,school,88,6,25,25
122,Susceptible,adult,36,84,H_40,work,28,1,36,84
3398,Vaccinated,adult,17,48,H_1132,work,7,72,17,48
798,Susceptible,senior,77,27,H_266,work,8,0,77,27
2828,Vaccinated,adult,19,65,H_942,work,2,78,19,65
44,Susceptible,senior,9,43,H_14,home,9,43,3,59
2675,Recovered,adult,54,26,H_891,work,61,66,54,26
3246,Susceptible,adult,20,81,H_1082,work,15,83,20,81
3547,Vaccinated,adult,62,27,H_1182,work,6,14,62,27
1760,Susceptible,senior,50,33,H_586,work,78,25,50,33
2928,Susceptible,child,25,25,H_976,school,85,23,25,25
3407,Susceptible,adult,9,60,H_1135,work,24,2,9,60
164,Vaccinated,adult,86,2,H_54,work,0,79,86,2
3731,Susceptible,adult,78,7,H_1243,work,50,10,78,7
178,Susceptible,adult,35,67,H_59,work,35,22,35,67
3151,Susceptible,child,75,20,H_1050,school,32,34,75,20
4932,Susceptible,adult,75,46,H_1644,work,15,78,75,46
2960,Susceptible,child,65,65,H_986,school,65,44,65,65
1634,Susceptible,adult,33,56,H_544,work,34,13,33,56
4294,Vaccinated,adult,35,74,H_1431,work,87,48,35,74
1913,Susceptible,adult,11,31,H_637,work,10,11,11,31
2579,Vaccinated,senior,13,67,H_859,work,13,62,13,67
907,Vaccinated,adult,84,2,H_302,work,18,78,84,2
3875,Susceptible,senior,73,30,H_1291,home,73,30,78,37
435,Susceptible,adult,25,12,H_145,work,74,24,25,12
1765,Vaccinated,adult,66,39,H_588,work,15,85,66,39
755,Vaccinated,adult,88,34,H_251,work,51,47,88,34
4477,Susceptible,adult,10,78,H_1492,work,47,41,10,78
4393,Susceptible,senior,83,31,H_1464,work,28,43,83,31
418,Susceptible,adult,85,34,H_139,work,36,38,85,34
1329,Susceptible,child,25,25,H_443,school,77,40,25,25
2526,Susceptible,child,75,20,H_842,school,89,34,75,20
2605,Susceptible,adult,1,1,H_868,work,45,61,1,1
3433,Vaccinated,senior,44,27,H_1144,work,67,44,44,27
3692,Vaccinated,adult,37,56,H_1230,work,61,63,37,56
2848,Susceptible,adult,52,72,H_949,work,73,12,52,72
142,Susceptible,adult,41,11,H_47,work,43,14,41,11
2241,Vaccinated,adult,60,60,H_747,work,46,79,60,60
488,Vaccinated,child,75,20,H_162,school,56,63,75,20
3926,Susceptible,child,45,45,H_1308,school,82,14,45,45
4325,Susceptible,adult,67,76,H_1441,work,11,75,67,76
904,Susceptible,child,75,20,H_301,school,65,6,75,20
4738,Vaccinated,adult,50,37,H_1579,work,20,76,50,37
1670,Susceptible,adult,15,12,H_556,work,41,5,15,12
4874,Susceptible,adult,43,57,H_1624,work,9,81,43,57
1971,Susceptible,adult,55,25,H_657,work,74,79,55,25
1692,Recovered,adult,85,57,H_564,work,34,7,85,57
2304,Vaccinated,adult,7,70,H_768,work,10,69,7,70
3360,Susceptible,adult,37,28,H_1120,work,40,30,37,28
580,Susceptible,adult,46,14,H_193,work,73,70,46,14
4118,Vaccinated,senior,5,58,H_1372,work,1,0,5,58
4995,Susceptible,adult,70,59,H_1665,work,9,30,70,59
3411,Vaccinated,senior,49,58,H_1137,work,55,52,49,58
2513,Susceptible,adult,13,44,H_837,work,54,54,13,44
2063,Susceptible,adult,32,21,H_687,work,16,28,32,21
3232,Susceptible,adult,22,77,H_1077,work,56,75,22,77
1881,Vaccinated,adult,61,21,H_627,work,3,10,61,21
4511,Susceptible,senior,72,57,H_1503,work,6,7,72,57
4144,Susceptible,adult,87,74,H_1381,work,80,24,87,74
19,Susceptible,child,10,10,H_6,school,72,1,10,10
3192,Susceptible,adult,41,27,H_1064,work,2,0,41,27
2362,Susceptible,adult,49,23,H_787,work,50,22,49,23
3075,Vaccinated,adult,78,12,H_1025,work,10,38,78,12
3423,Vaccinated,senior,14,1,H_1141,home,14,1,82,19
3175,Susceptible,adult,42,14,H_1058,work,72,19,42,14
3265,Vaccinated,adult,56,13,H_1088,work,39,50,56,13
197,Vaccinated,adult,1,37,H_65,work,65,76,1,37
2515,Vaccinated,adult,78,62,H_838,work,28,32,78,62
3673,Susceptible,adult,16,75,H_1224,work,29,12,16,75
4488,Vaccinated,adult,28,75,H_1496,work,25,33,28,75
778,Vaccinated,adult,39,8,H_259,work,81,63,39,8
1160,Susceptible,senior,49,16,H_386,work,69,78,49,16
167,Susceptible,senior,1,16,H_55,work,83,37,1,16
1341,Vaccinated,senior,3,55,H_447,work,87,19,3,55
565,Vaccinated,senior,50,54,H_188,work,50,2,50,54
452,Vaccinated,adult,73,60,H_150,work,28,54,73,60
3049,Vaccinated,adult,10,83,H_1016,work,23,5,10,83
3482,Susceptible,adult,76,76,H_1160,work,61,79,76,76
4308,Susceptible,senior,84,75,H_1436,home,84,75,59,52
2088,Susceptible,adult,48,55,H_696,work,11,43,48,55
992,Susceptible,adult,17,70,H_330,work,21,40,17,70
1010,Vaccinated,senior,25,5,H_336,work,84,55,25,5
3209,Vaccinated,adult,21,4,H_1069,work,35,16,21,4
2369,Vaccinated,child,75,20,H_789,school,44,47,75,20
3650,Vaccinated,adult,50,62,H_1216,work,62,33,50,62
4555,Susceptible,adult,68,9,H_1518,work,5,19,68,9
3523,Susceptible,child,75,20,H_1174,school,2,41,75,20
4431,Susceptible,child,75,20,H_1477,school,55,71,75,20
1345,Susceptible,child,25,25,H_448,school,57,48,25,25
1011,Susceptible,adult,0,80,H_337,work,37,75,0,80
2551,Vaccinated,senior,66,33,H_850,work,87,87,66,33
1204,Vaccinated,adult,55,64,H_401,work,18,67,55,64
698,Susceptible,adult,83,32,H_232,work,27,58,83,32
21,Vaccinated,adult,4,86,H_7,work,12,20,4,86
1882,Vaccinated,child,45,45,H_627,school,3,10,45,45
3929,Vaccinated,adult,48,45,H_1309,work,70,19,48,45
4658,Recovered,child,25,25,H_1552,school,79,16,25,25
141,Susceptible,senior,63,6,H_47,work,43,14,63,6
933,Susceptible,adult,27,34,H_311,work,79,3,27,34
3879,Susceptible,senior,20,39,H_1293,work,36,44,20,39
3193,Vaccinated,adult,44,72,H_1064,work,2,0,44,72
4,Recovered,child,75,20,H_1,school,69,89,75,20
1863,Vaccinated,child,65,65,H_621,school,39,38,65,65
4927,Susceptible,adult,20,45,H_1642,work,1,65,20,45
736,Vaccinated,adult,7,28,H_245,work,68,25,7,28
3991,Vaccinated,senior,1,58,H_1330,home,1,58,52,5
3980,Vaccinated,adult,40,69,H_1326,work,56,22,40,69
640,Susceptible,senior,57,51,H_213,home,57,51,36,76
2373,Susceptible,adult,64,77,H_791,work,68,37,64,77
4633,Susceptible,adult,13,86,H_1544,work,43,64,13,86
657,Susceptible,senior,14,23,H_219,work,53,42,14,23
1727,Susceptible,child,10,10,H_575,school,73,57,10,10
816,Susceptible,child,45,45,H_272,school,80,32,45,45
333,Vaccinated,adult,7,81,H_111,work,12,50,7,81
2855,Susceptible,adult,85,82,H_951,work,23,9,85,82
4531,Vaccinated,adult,26,71,H_1510,work,46,24,26,71
3747,Susceptible,adult,70,64,H_1249,work,65,36,70,64
2104,Susceptible,adult,32,70,H_701,work,49,0,32,70
2757,Vaccinated,adult,56,55,H_919,work,58,19,56,55
2651,Vaccinated,adult,46,24,H_883,work,36,67,46,24
1133,Vaccinated,adult,65,27,H_377,work,78,41,65,27
1019,Susceptible,senior,30,65,H_339,work,4,50,30,65
1462,Vaccinated,adult,70,64,H_487,work,62,61,70,64
2150,Vaccinated,adult,80,32,H_716,work,45,50,80,32
173,Vaccinated,child,65,65,H_57,school,34,9,65,65
646,Vaccinated,adult,70,77,H_215,work,50,31,70,77
1716,Vaccinated,child,10,10,H_572,school,35,73,10,10
1764,Vaccinated,adult,5,42,H_588,work,15,85,5,42
861,Vaccinated,senior,53,89,H_287,work,2,19,53,89
3524,Vaccinated,senior,2,41,H_1174,home,2,41,67,69
3672,Vaccinated,adult,7,46,H_1224,work,29,12,7,46
3998,Vaccinated,adult,39,23,H_1332,work,65,20,39,23
4131,Vaccinated,child,45,45,H_1377,school,12,5,45,45
4597,Vaccinated,senior,65,22,H_1532,work,11,66,65,22
4105,Vaccinated,adult,35,13,H_1368,work,39,88,35,13
2567,Susceptible,adult,68,61,H_855,work,53,63,68,61
1058,Vaccinated,adult,54,69,H_352,work,82,44,54,69
896,Recovered,child,25,25,H_298,school,58,85,25,25
180,Susceptible,child,25,25,H_60,school,88,67,25,25
4660,Vaccinated,adult,56,63,H_1553,work,44,24,56,63
2301,Susceptible,child,45,45,H_767,school,83,77,45,45
1052,Vaccinated,adult,55,32,H_350,work,83,15,55,32
23,Susceptible,adult,49,53,H_7,work,12,20,49,53
1853,Susceptible,senior,23,63,H_617,home,23,63,49,55
51,Susceptible,senior,44,73,H_17,work,65,8,44,73
1207,Vaccinated,child,75,20,H_402,school,65,57,75,20
887,Vaccinated,adult,8,18,H_295,work,65,55,8,18
3599,Vaccinated,child,45,45,H_1199,school,68,57,45,45
4628,Susceptible,adult,84,75,H_1542,work,19,50,84,75
4075,Susceptible,adult,3,44,H_1358,work,88,82,3,44
423,Vaccinated,adult,35,77,H_141,work,56,63,35,77
776,Susceptible,adult,68,60,H_258,work,70,81,68,60
2704,Susceptible,child,10,10,H_901,school,5,81,10,10
2685,Recovered,child,65,65,H_895,school,32,9,65,65
2394,Susceptible,adult,74,83,H_798,work,61,89,74,83
3131,Vaccinated,senior,23,86,H_1043,home,23,86,18,13
672,Susceptible,adult,12,85,H_224,work,75,46,12,85
1256,Vaccinated,adult,43,35,H_418,work,88,10,43,35
3628,Susceptible,senior,19,18,H_1209,work,16,82,19,18
701,Susceptible,adult,19,31,H_233,work,1,78,19,31
3755,Susceptible,adult,67,10,H_1251,work,71,25,67,10
4686,Susceptible,senior,9,3,H_1562,home,9,3,48,75
2287,Susceptible,adult,61,71,H_762,work,41,0,61,71
1033,Vaccinated,senior,11,20,H_344,home,11,20,60,0
3357,Susceptible,adult,27,77,H_1119,work,15,11,27,77
3365,Vaccinated,adult,50,10,H_1121,work,69,69,50,10
4545,Susceptible,adult,10,47,H_1515,work,11,44,10,47
3487,Susceptible,senior,25,36,H_1162,work,15,2,25,36
3654,Vaccinated,adult,45,48,H_1218,work,2,42,45,48
4690,Susceptible,adult,5,28,H_1563,work,12,85,5,28
2444,Susceptible,adult,43,48,H_814,work,15,2,43,48
1399,Vaccinated,adult,11,29,H_466,work,82,84,11,29
37,Susceptible,child,10,10,H_12,school,88,85,10,10
4403,Vaccinated,adult,3,72,H_1467,work,29,40,3,72
4122,Susceptible,senior,30,53,H_1374,home,30,53,69,66
1946,Vaccinated,adult,23,1,H_648,work,50,45,23,1
3326,Vaccinated,adult,62,7,H_1108,work,54,8,62,7
1261,Susceptible,senior,87,87,H_420,work,36,48,87,87
3065,Susceptible,adult,75,81,H_1021,work,52,24,75,81
3367,Susceptible,adult,89,13,H_1122,work,88,49,89,13
247,Susceptible,adult,1,5,H_82,work,46,31,1,5
1117,Vaccinated,child,45,45,H_372,school,21,40,45,45
1394,Susceptible,child,65,65,H_464,school,23,43,65,65
3174,Susceptible,adult,75,5,H_1058,work,72,19,75,5
1572,Susceptible,adult,25,1,H_524,work,11,21,25,1
2066,Susceptible,senior,41,78,H_688,work,29,69,41,78
3697,Susceptible,adult,38,13,H_1232,work,42,17,38,13
91,Vaccinated,adult,82,46,H_30,work,88,83,82,46
3235,Susceptible,adult,36,43,H_1078,work,53,14,36,43
754,Vaccinated,senior,51,47,H_251,home,51,47,19,67
2952,Recovered,senior,75,21,H_984,work,30,8,75,21
1411,Susceptible,adult,72,83,H_470,work,19,77,72,83
1120,Susceptible,adult,43,61,H_373,work,79,7,43,61
3106,Susceptible,child,45,45,H_1035,school,58,64,45,45
3436,Susceptible,adult,83,83,H_1145,work,86,77,83,83
232,Susceptible,adult,84,68,H_77,work,83,44,84,68
3583,Susceptible,senior,4,65,H_1194,work,16,35,4,65
1247,Susceptible,adult,77,81,H_415,work,43,23,77,81
3541,Susceptible,senior,53,62,H_1180,home,53,62,18,40
4574,Susceptible,adult,27,12,H_1524,work,41,0,27,12
154,Susceptible,adult,25,60,H_51,work,79,60,25,60
1284,Vaccinated,senior,17,15,H_428,work,58,60,17,15
1327,Susceptible,senior,40,59,H_442,home,40,59,7,38
588,Susceptible,child,75,20,H_196,school,49,61,75,20
666,Vaccinated,adult,54,82,H_222,work,81,70,54,82
2825,Susceptible,child,45,45,H_941,school,68,15,45,45
1405,Vaccinated,senior,37,58,H_468,work,4,25,37,58
2866,Vaccinated,senior,59,21,H_955,home,59,21,10,33
2936,Susceptible,senior,8,28,H_978,work,53,58,8,28
3145,Susceptible,adult,36,19,H_1048,work,26,75,36,19
4077,Susceptible,senior,22,47,H_1359,work,57,34,22,47
2459,Vaccinated,adult,7,33,H_819,work,74,51,7,33
4862,Susceptible,adult,35,38,H_1620,work,37,66,35,38
413,Susceptible,adult,87,69,H_137,work,36,57,87,69
4367,Susceptible,child,45,45,H_1455,school,49,54,45,45
1448,Vaccinated,adult,50,5,H_482,work,14,53,50,5
1443,Susceptible,adult,46,27,H_481,work,33,1,46,27
1087,Susceptible,adult,18,76,H_362,work,13,67,18,76
258,Susceptible,child,65,65,H_86,school,64,34,65,65
2926,Vaccinated,adult,60,88,H_975,work,73,34,60,88
1471,Susceptible,adult,8,4,H_490,work,25,58,8,4
2814,Susceptible,child,75,20,H_938,school,14,33,75,20
1281,Susceptible,adult,32,59,H_427,work,46,13,32,59
4778,Vaccinated,adult,38,31,H_1592,work,80,12,38,31
4859,Vaccinated,senior,40,80,H_1619,home,40,80,4,85
913,Vaccinated,child,75,20,H_304,school,88,11,75,20
2223,Recovered,adult,1,21,H_741,work,68,41,1,21
2447,Vaccinated,adult,86,21,H_815,work,30,24,86,21
3597,Vaccinated,adult,50,70,H_1199,work,68,57,50,70
4288,Vaccinated,adult,12,2,H_1429,work,79,17,12,2
3837,Vaccinated,adult,23,9,H_1279,work,84,34,23,9
3935,Susceptible,senior,34,41,H_1311,work,24,70,34,41
1777,Susceptible,adult,76,71,H_592,work,80,64,76,71
1660,Susceptible,adult,32,4,H_553,work,53,7,32,4
1787,Vaccinated,adult,67,48,H_595,work,24,67,67,48
4087,Vaccinated,senior,36,12,H_1362,work,55,0,36,12
3044,Susceptible,adult,77,68,H_1014,work,43,25,77,68
2043,Susceptible,child,25,25,H_681,school,80,38,25,25
2922,Vaccinated,adult,12,61,H_974,work,45,16,12,61
689,Susceptible,adult,26,9,H_229,work,39,30,26,9
3567,Susceptible,senior,45,25,H_1189,work,81,69,45,25
4459,Vaccinated,adult,71,65,H_1486,work,70,71,71,65
4664,Susceptible,adult,36,66,H_1554,work,85,73,36,66
3338,Susceptible,adult,2,19,H_1112,work,10,68,2,19
2337,Vaccinated,adult,78,27,H_779,work,15,87,78,27
4260,Vaccinated,adult,60,73,H_1420,work,13,1,60,73
2713,Susceptible,senior,54,85,H_904,work,33,28,54,85
2423,Susceptible,adult,62,54,H_807,work,15,19,62,54
3579,Susceptible,senior,75,39,H_1193,work,18,45,75,39
2628,Susceptible,adult,15,29,H_876,work,72,60,15,29
1513,Vaccinated,child,75,20,H_504,school,41,88,75,20
687,Susceptible,adult,0,80,H_229,work,39,30,0,80
4419,Susceptible,child,25,25,H_1473,school,86,60,25,25
3002,Susceptible,senior,49,7,H_1000,home,49,7,78,44
3066,Susceptible,adult,27,46,H_1022,work,59,75,27,46
2336,Susceptible,adult,40,87,H_778,work,87,61,40,87
2503,Susceptible,child,25,25,H_834,school,53,31,25,25
1926,Vaccinated,adult,0,81,H_642,work,3,71,0,81
2990,Vaccinated,adult,10,81,H_996,work,57,33,10,81
3216,Susceptible,senior,11,59,H_1072,home,11,59,72,51
980,Susceptible,adult,38,17,H_326,work,56,70,38,17
4462,Susceptible,adult,86,8,H_1487,work,86,11,86,8
3988,Vaccinated,senior,71,47,H_1329,work,69,58,71,47
3925,Susceptible,senior,57,42,H_1308,work,82,14,57,42
1200,Susceptible,senior,60,9,H_400,work,16,22,60,9
1072,Vaccinated,adult,13,76,H_357,work,79,8,13,76
4497,Susceptible,child,65,65,H_1499,school,69,16,65,65
3082,Vaccinated,adult,55,3,H_1027,work,82,10,55,3
2229,Susceptible,adult,15,40,H_743,work,40,9,15,40
2879,Vaccinated,adult,59,53,H_959,work,79,20,59,53
945,Susceptible,adult,73,4,H_315,work,15,58,73,4
3103,Susceptible,child,65,65,H_1034,school,43,78,65,65
3716,Susceptible,senior,45,70,H_1238,home,45,70,65,85
1867,Susceptible,child,25,25,H_622,school,82,81,25,25
4663,Susceptible,adult,59,43,H_1554,work,85,73,59,43
1942,Susceptible,adult,76,24,H_647,work,84,19,76,24
3761,Susceptible,adult,54,82,H_1253,work,5,48,54,82
623,Vaccinated,adult,54,30,H_207,work,79,65,54,30
2390,Vaccinated,adult,8,21,H_796,work,72,79,8,21
1186,Susceptible,senior,55,52,H_395,home,55,52,57,73
3566,Susceptible,adult,15,22,H_1188,work,80,36,15,22
14,Recovered,adult,24,26,H_4,work,37,3,24,26
1512,Susceptible,adult,73,46,H_504,work,41,88,73,46
4548,Susceptible,child,45,45,H_1516,school,28,3,45,45
725,Susceptible,child,45,45,H_241,school,11,53,45,45
1965,Susceptible,adult,26,44,H_655,work,26,33,26,44
886,Susceptible,adult,62,44,H_295,work,65,55,62,44
4554,Susceptible,adult,46,77,H_1518,work,5,19,46,77
4837,Susceptible,adult,42,62,H_1612,work,43,57,42,62
4496,Susceptible,senior,18,83,H_1498,work,16,88,18,83
2030,Vaccinated,adult,57,2,H_676,work,8,22,57,2
1766,Susceptible,adult,24,22,H_588,work,15,85,24,22
1352,Susceptible,adult,71,80,H_450,work,32,20,71,80
1430,Susceptible,adult,59,57,H_476,work,83,44,59,57
2412,Susceptible,senior,78,52,H_804,work,61,83,78,52
3354,Susceptible,child,10,10,H_1118,school,44,84,10,10
4180,Susceptible,adult,17,66,H_1393,work,29,37,17,66
1385,Vaccinated,adult,54,58,H_461,work,79,34,54,58
3757,Susceptible,child,45,45,H_1252,school,64,87,45,45
1457,Susceptible,adult,1,53,H_485,work,17,54,1,53
4454,Vaccinated,adult,65,62,H_1484,work,80,47,65,62
2441,Vaccinated,child,45,45,H_813,school,67,24,45,45
3020,Susceptible,adult,38,3,H_1006,work,20,63,38,3
3222,Susceptible,adult,48,83,H_1074,work,59,86,48,83
4473,Susceptible,child,45,45,H_1491,school,36,30,45,45
