agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
2809,Vaccinated,senior,21,44,H_936,work,76,23,21,44
2540,Vaccinated,adult,59,38,H_846,work,83,78,59,38
1954,Susceptible,senior,57,52,H_651,work,41,5,57,52
3757,Susceptible,child,45,45,H_1252,school,64,87,45,45
1879,Vaccinated,senior,62,68,H_626,work,15,1,62,68
2769,Vaccinated,adult,80,9,H_923,work,13,32,80,9
1550,Susceptible,adult,9,3,H_516,work,73,64,9,3
2633,Vaccinated,adult,1,0,H_877,work,10,36,1,0
313,Vaccinated,adult,38,11,H_104,work,42,39,38,11
3264,Vaccinated,adult,77,84,H_1088,work,39,50,77,84
570,Recovered,adult,66,48,H_190,work,11,14,66,48
4605,Susceptible,adult,5,74,H_1535,work,72,24,5,74
2972,Recovered,child,25,25,H_990,school,26,19,25,25
4785,Susceptible,senior,80,37,H_1595,work,52,9,80,37
646,Vaccinated,adult,70,77,H_215,work,50,31,70,77
758,Recovered,child,65,65,H_252,school,66,5,65,65
3771,Vaccinated,child,65,65,H_1257,school,29,50,65,65
3032,Vaccinated,adult,46,76,H_1010,work,8,26,46,76
1237,Vaccinated,senior,7,23,H_412,home,7,23,9,18
44,Susceptible,senior,9,43,H_14,home,9,43,3,59
725,Recovered,child,45,45,H_241,school,11,53,45,45
1895,Susceptible,senior,21,57,H_631,home,21,57,43,51
4499,Vaccinated,senior,69,16,H_1499,home,69,16,27,39
1916,Vaccinated,adult,55,51,H_638,work,58,38,55,51
4363,Susceptible,adult,42,0,H_1454,work,75,84,42,0
788,Vaccinated,adult,68,74,H_262,work,20,33,68,74
3863,Susceptible,adult,20,65,H_1287,work,14,63,20,65
257,Susceptible,adult,62,15,H_85,work,62,9,62,15
3984,Susceptible,senior,86,37,H_1328,home,86,37,30,50
3816,Recovered,child,45,45,H_1272,school,68,87,45,45
839,Recovered,child,65,65,H_279,school,38,1,65,65
4899,Susceptible,senior,38,28,H_1633,work,38,56,38,28
4318,Vaccinated,senior,53,43,H_1439,work,38,39,53,43
2355,Susceptible,child,25,25,H_785,school,74,88,25,25
1359,Susceptible,adult,67,13,H_453,work,10,59,67,13
3552,Susceptible,senior,64,80,H_1184,home,64,80,7,24
4055,Susceptible,adult,43,52,H_1351,work,9,39,43,52
4090,Vaccinated,adult,88,56,H_1363,work,9,51,88,56
1403,Recovered,child,25,25,H_467,school,72,5,25,25
3326,Vaccinated,adult,62,7,H_1108,work,54,8,62,7
287,Vaccinated,child,65,65,H_95,school,10,51,65,65
3112,Vaccinated,senior,77,27,H_1037,work,32,68,77,27
1976,Vaccinated,adult,73,52,H_658,work,72,57,73,52
108,Susceptible,adult,55,80,H_36,work,58,87,55,80
1071,Susceptible,adult,49,33,H_357,work,79,8,49,33
2904,Vaccinated,child,75,20,H_968,school,14,46,75,20
978,Susceptible,adult,34,53,H_326,work,56,70,34,53
2417,Recovered,child,65,65,H_805,school,30,6,65,65
4621,Susceptible,adult,83,10,H_1540,work,31,68,83,10
140,Vaccinated,adult,28,45,H_46,work,14,46,28,45
467,Susceptible,adult,69,63,H_155,work,0,29,69,63
4509,Vaccinated,senior,45,17,H_1503,work,6,7,45,17
3831,Vaccinated,adult,0,55,H_1277,work,54,45,0,55
918,Vaccinated,adult,50,53,H_306,work,16,16,50,53
269,Susceptible,adult,64,13,H_89,work,32,16,64,13
1887,Vaccinated,adult,62,47,H_629,work,24,25,62,47
4024,Susceptible,senior,70,11,H_1341,work,84,59,70,11
1305,Susceptible,adult,61,24,H_435,work,8,60,61,24
1133,Vaccinated,adult,65,27,H_377,work,78,41,65,27
3083,Vaccinated,senior,82,10,H_1027,home,82,10,76,42
3100,Recovered,child,65,65,H_1033,school,26,61,65,65
3189,Recovered,adult,82,1,H_1063,work,85,3,82,1
194,Vaccinated,adult,23,44,H_64,work,33,8,23,44
2671,Susceptible,adult,59,78,H_890,work,5,31,59,78
3269,Susceptible,adult,76,8,H_1089,work,10,68,76,8
336,Vaccinated,adult,56,24,H_112,work,68,64,56,24
1721,Vaccinated,senior,40,47,H_573,work,50,1,40,47
475,Susceptible,adult,80,44,H_158,work,81,26,80,44
2804,Vaccinated,adult,8,44,H_934,work,31,29,8,44
2740,Susceptible,child,25,25,H_913,school,5,2,25,25
2128,Susceptible,adult,84,29,H_709,work,82,36,84,29
2792,Vaccinated,adult,8,73,H_930,work,84,14,8,73
94,Susceptible,adult,40,17,H_31,work,42,47,40,17
686,Susceptible,adult,66,13,H_228,work,13,35,66,13
3793,Vaccinated,adult,20,56,H_1264,work,83,41,20,56
697,Susceptible,child,25,25,H_232,school,27,58,25,25
1611,Susceptible,adult,65,48,H_537,work,46,1,65,48
2646,Susceptible,adult,32,63,H_882,work,37,41,32,63
1346,Vaccinated,senior,42,67,H_448,work,57,48,42,67
3756,Susceptible,adult,45,39,H_1252,work,64,87,45,39
151,Recovered,child,45,45,H_50,school,6,86,45,45
327,Susceptible,adult,38,36,H_109,work,69,2,38,36
209,Susceptible,senior,62,81,H_69,work,38,51,62,81
1807,Susceptible,adult,48,11,H_602,work,34,41,48,11
2354,Susceptible,senior,32,38,H_784,home,32,38,86,76
2572,Recovered,child,45,45,H_857,school,85,0,45,45
4237,Susceptible,adult,10,15,H_1412,work,42,78,10,15
3394,Susceptible,adult,13,26,H_1131,work,76,60,13,26
3053,Susceptible,adult,87,7,H_1017,work,31,58,87,7
357,Susceptible,adult,15,52,H_119,work,41,69,15,52
735,Susceptible,adult,61,51,H_245,work,68,25,61,51
4763,Susceptible,senior,29,87,H_1587,home,29,87,11,8
1387,Susceptible,senior,85,29,H_462,home,85,29,14,72
4636,Vaccinated,adult,21,63,H_1545,work,56,31,21,63
3890,Vaccinated,adult,44,67,H_1296,work,32,7,44,67
2275,Vaccinated,adult,82,28,H_758,work,76,51,82,28
2399,Vaccinated,adult,1,2,H_799,work,39,54,1,2
4924,Vaccinated,child,10,10,H_1641,school,49,28,10,10
442,Susceptible,child,25,25,H_147,school,61,82,25,25
4526,Vaccinated,adult,18,37,H_1508,work,44,22,18,37
809,Susceptible,adult,15,29,H_269,work,33,1,15,29
4178,Vaccinated,senior,73,22,H_1392,work,43,87,73,22
4240,Susceptible,adult,30,18,H_1413,work,42,6,30,18
2052,Recovered,adult,17,27,H_684,work,23,80,17,27
3267,Recovered,child,75,20,H_1089,school,10,68,75,20
3641,Vaccinated,adult,49,82,H_1213,work,63,27,49,82
4767,Vaccinated,child,25,25,H_1589,school,86,8,25,25
3851,Susceptible,adult,63,71,H_1283,work,68,70,63,71
3402,Vaccinated,senior,39,3,H_1134,home,39,3,30,61
3739,Recovered,child,65,65,H_1246,school,30,35,65,65
714,Vaccinated,senior,52,52,H_238,work,41,20,52,52
4761,Susceptible,adult,80,69,H_1587,work,29,87,80,69
2794,Susceptible,adult,63,74,H_931,work,16,87,63,74
3889,Susceptible,adult,74,4,H_1296,work,32,7,74,4
1925,Vaccinated,adult,67,75,H_641,work,64,42,67,75
4540,Susceptible,child,75,20,H_1513,school,31,47,75,20
1732,Susceptible,senior,9,37,H_577,home,9,37,18,44
2087,Susceptible,adult,66,57,H_695,work,80,18,66,57
548,Susceptible,adult,27,61,H_182,work,83,63,27,61
3817,Vaccinated,child,10,10,H_1272,school,68,87,10,10
4814,Susceptible,adult,33,61,H_1604,work,60,71,33,61
3581,Susceptible,senior,28,88,H_1193,work,18,45,28,88
1825,Susceptible,adult,70,41,H_608,work,46,55,70,41
2723,Vaccinated,adult,74,58,H_907,work,85,59,74,58
1957,Susceptible,adult,85,71,H_652,work,74,61,85,71
2133,Vaccinated,adult,69,82,H_711,work,33,33,69,82
3945,Susceptible,senior,71,22,H_1315,work,75,74,71,22
2457,Vaccinated,senior,74,51,H_819,home,74,51,18,58
3240,Recovered,child,45,45,H_1080,school,14,75,45,45
2791,Vaccinated,adult,50,56,H_930,work,84,14,50,56
1412,Susceptible,adult,36,10,H_470,work,19,77,36,10
1456,Susceptible,adult,84,16,H_485,work,17,54,84,16
2170,Vaccinated,senior,83,87,H_723,work,74,59,83,87
3626,Susceptible,adult,12,30,H_1208,work,55,42,12,30
3843,Susceptible,child,25,25,H_1281,school,57,31,25,25
1855,Vaccinated,adult,69,62,H_618,work,66,77,69,62
3439,Susceptible,adult,55,43,H_1146,work,40,65,55,43
780,Vaccinated,child,10,10,H_260,school,44,86,10,10
1718,Susceptible,adult,25,15,H_572,work,35,73,25,15
1552,Susceptible,adult,46,35,H_517,work,52,76,46,35
2189,Susceptible,adult,53,89,H_729,work,55,72,53,89
2413,Susceptible,child,25,25,H_804,school,61,83,25,25
4977,Vaccinated,child,75,20,H_1659,school,74,54,75,20
1203,Susceptible,adult,12,80,H_401,work,18,67,12,80
1968,Vaccinated,senior,41,67,H_656,home,41,67,64,50
393,Susceptible,child,75,20,H_131,school,31,74,75,20
3017,Vaccinated,adult,61,54,H_1005,work,72,51,61,54
3143,Susceptible,senior,44,87,H_1047,home,44,87,8,89
4249,Susceptible,adult,74,17,H_1416,work,38,5,74,17
3024,Vaccinated,adult,86,21,H_1008,work,33,55,86,21
1858,Recovered,child,65,65,H_619,school,86,45,65,65
3965,Vaccinated,adult,56,81,H_1321,work,8,31,56,81
968,Recovered,child,65,65,H_322,school,51,30,65,65
4275,Vaccinated,child,25,25,H_1425,school,33,2,25,25
1480,Vaccinated,senior,70,15,H_493,work,31,76,70,15
2487,Susceptible,adult,14,62,H_829,work,67,3,14,62
381,Susceptible,senior,52,32,H_127,work,71,14,52,32
4205,Susceptible,senior,89,70,H_1401,home,89,70,43,19
993,Vaccinated,adult,53,49,H_331,work,18,43,53,49
4308,Susceptible,senior,59,52,H_1436,work,84,75,59,52
1618,Susceptible,senior,54,28,H_539,work,35,58,54,28
3996,Vaccinated,child,25,25,H_1332,school,65,20,25,25
3313,Recovered,adult,12,24,H_1104,work,29,77,12,24
3319,Susceptible,adult,42,9,H_1106,work,47,42,42,9
3902,Vaccinated,senior,64,51,H_1300,work,32,13,64,51
1703,Susceptible,adult,60,41,H_567,work,22,55,60,41
2442,Susceptible,senior,76,87,H_814,work,15,2,76,87
246,Vaccinated,adult,66,76,H_82,work,46,31,66,76
3569,Susceptible,adult,15,43,H_1189,work,81,69,15,43
2428,Vaccinated,adult,10,66,H_809,work,47,18,10,66
350,Susceptible,adult,73,81,H_116,work,80,20,73,81
27,Susceptible,adult,36,26,H_9,work,38,88,36,26
3077,Vaccinated,senior,10,38,H_1025,home,10,38,64,31
391,Vaccinated,adult,22,30,H_130,work,48,47,22,30
4679,Vaccinated,child,45,45,H_1559,school,23,36,45,45
4498,Vaccinated,child,45,45,H_1499,school,69,16,45,45
3029,Susceptible,adult,74,31,H_1009,work,4,26,74,31
987,Susceptible,child,10,10,H_329,school,46,75,10,10
4756,Vaccinated,child,75,20,H_1585,school,81,57,75,20
4954,Susceptible,adult,42,68,H_1651,work,25,34,42,68
4032,Vaccinated,adult,87,47,H_1344,work,71,20,87,47
3138,Vaccinated,senior,48,24,H_1046,work,52,66,48,24
3224,Susceptible,adult,76,74,H_1074,work,59,86,76,74
4443,Vaccinated,adult,68,52,H_1481,work,37,67,68,52
2337,Vaccinated,adult,78,27,H_779,work,15,87,78,27
684,Vaccinated,adult,79,8,H_228,work,13,35,79,8
4197,Susceptible,child,25,25,H_1399,school,81,40,25,25
881,Vaccinated,senior,54,36,H_293,home,54,36,9,68
4421,Susceptible,child,25,25,H_1473,school,86,60,25,25
1116,Vaccinated,senior,21,40,H_372,home,21,40,26,66
4203,Susceptible,adult,52,65,H_1401,work,89,70,52,65
4219,Vaccinated,adult,47,31,H_1406,work,17,70,47,31
4817,Susceptible,senior,56,79,H_1605,home,56,79,43,3
2299,Susceptible,senior,0,25,H_766,work,83,65,0,25
2447,Vaccinated,adult,86,21,H_815,work,30,24,86,21
4777,Recovered,child,65,65,H_1592,school,80,12,65,65
4226,Susceptible,adult,6,42,H_1408,work,15,84,6,42
1528,Susceptible,senior,69,50,H_509,work,37,62,69,50
2051,Susceptible,adult,23,78,H_683,work,79,35,23,78
1538,Susceptible,adult,35,63,H_512,work,0,81,35,63
3459,Vaccinated,adult,9,42,H_1153,work,88,18,9,42
4553,Susceptible,child,75,20,H_1517,school,14,68,75,20
3923,Susceptible,adult,17,85,H_1307,work,22,20,17,85
4087,Vaccinated,senior,55,0,H_1362,home,55,0,36,12
892,Susceptible,adult,87,39,H_297,work,22,79,87,39
3853,Susceptible,adult,34,13,H_1284,work,82,71,34,13
2928,Susceptible,child,25,25,H_976,school,85,23,25,25
3872,Vaccinated,child,10,10,H_1290,school,14,10,10,10
3985,Vaccinated,senior,79,29,H_1328,work,86,37,79,29
340,Vaccinated,adult,70,45,H_113,work,6,81,70,45
3716,Susceptible,senior,45,70,H_1238,home,45,70,65,85
2061,Susceptible,adult,68,75,H_687,work,16,28,68,75
4491,Vaccinated,adult,74,46,H_1497,work,53,57,74,46
656,Recovered,senior,15,73,H_218,work,54,42,15,73
688,Susceptible,adult,38,53,H_229,work,39,30,38,53
1806,Susceptible,adult,36,74,H_602,work,34,41,36,74
2489,Susceptible,senior,67,3,H_829,home,67,3,65,87
1254,Vaccinated,adult,85,10,H_418,work,88,10,85,10
2138,Vaccinated,adult,40,33,H_712,work,69,40,40,33
3337,Susceptible,adult,34,9,H_1112,work,10,68,34,9
2651,Vaccinated,adult,46,24,H_883,work,36,67,46,24
2267,Recovered,child,65,65,H_755,school,8,67,65,65
4081,Recovered,senior,49,71,H_1360,home,49,71,81,14
2509,Susceptible,adult,15,78,H_836,work,2,73,15,78
3951,Vaccinated,adult,74,15,H_1317,work,56,71,74,15
3907,Susceptible,senior,66,45,H_1302,work,35,13,66,45
1820,Susceptible,child,45,45,H_606,school,80,60,45,45
870,Susceptible,adult,20,10,H_290,work,66,49,20,10
2212,Recovered,adult,82,28,H_737,work,87,82,82,28
449,Susceptible,adult,30,76,H_149,work,5,46,30,76
3838,Susceptible,adult,48,72,H_1279,work,84,34,48,72
1060,Susceptible,adult,43,33,H_353,work,82,34,43,33
3525,Susceptible,adult,29,67,H_1175,work,13,53,29,67
1529,Susceptible,adult,35,11,H_509,work,37,62,35,11
3725,Vaccinated,senior,54,18,H_1241,home,54,18,25,7
2060,Vaccinated,adult,20,8,H_686,work,55,59,20,8
2022,Susceptible,adult,73,47,H_674,work,87,5,73,47
4989,Susceptible,adult,5,82,H_1663,work,86,17,5,82
704,Susceptible,child,25,25,H_234,school,10,24,25,25
3045,Vaccinated,adult,18,37,H_1015,work,89,6,18,37
814,Recovered,child,10,10,H_271,school,82,58,10,10
2588,Susceptible,adult,79,51,H_862,work,1,59,79,51
1840,Susceptible,adult,46,84,H_613,work,77,10,46,84
3580,Vaccinated,senior,18,45,H_1193,home,18,45,82,14
3484,Susceptible,senior,21,66,H_1161,work,36,39,21,66
737,Recovered,child,10,10,H_245,school,68,25,10,10
3331,Vaccinated,adult,64,37,H_1110,work,3,38,64,37
1357,Susceptible,child,10,10,H_452,school,69,2,10,10
709,Susceptible,adult,59,71,H_236,work,30,67,59,71
2410,Recovered,senior,39,64,H_803,work,68,36,39,64
3249,Vaccinated,child,10,10,H_1083,school,14,86,10,10
466,Vaccinated,child,25,25,H_155,school,0,29,25,25
4048,Vaccinated,senior,25,83,H_1349,home,25,83,53,68
2396,Vaccinated,child,75,20,H_798,school,61,89,75,20
789,Susceptible,adult,83,75,H_263,work,62,82,83,75
2096,Susceptible,adult,28,55,H_698,work,16,56,28,55
4357,Susceptible,adult,38,37,H_1452,work,68,82,38,37
2952,Susceptible,senior,30,8,H_984,home,30,8,75,21
1886,Vaccinated,senior,32,84,H_628,work,8,72,32,84
4630,Susceptible,adult,26,69,H_1543,work,84,89,26,69
1008,Susceptible,adult,45,17,H_336,work,84,55,45,17
4471,Vaccinated,adult,75,8,H_1490,work,43,57,75,8
871,Susceptible,adult,33,58,H_290,work,66,49,33,58
4981,Vaccinated,adult,0,66,H_1660,work,74,22,0,66
2426,Susceptible,senior,15,78,H_808,work,14,48,15,78
2798,Susceptible,child,10,10,H_932,school,4,24,10,10
2261,Susceptible,adult,58,63,H_753,work,80,81,58,63
3631,Susceptible,adult,63,61,H_1210,work,74,32,63,61
1582,Susceptible,adult,45,63,H_527,work,70,78,45,63
3505,Vaccinated,senior,9,65,H_1168,work,25,33,9,65
3921,Recovered,child,45,45,H_1307,school,22,20,45,45
4367,Recovered,child,45,45,H_1455,school,49,54,45,45
3700,Susceptible,senior,42,30,H_1233,work,75,80,42,30
3598,Susceptible,adult,65,43,H_1199,work,68,57,65,43
254,Vaccinated,adult,55,40,H_84,work,29,71,55,40
3563,Vaccinated,senior,15,47,H_1187,work,44,65,15,47
501,Recovered,child,65,65,H_167,school,72,43,65,65
431,Susceptible,adult,28,47,H_143,work,58,14,28,47
1040,Vaccinated,adult,33,57,H_346,work,9,77,33,57
2163,Susceptible,adult,16,57,H_721,work,40,53,16,57
3198,Recovered,child,45,45,H_1066,school,12,2,45,45
4522,Vaccinated,adult,2,8,H_1507,work,51,87,2,8
3166,Susceptible,adult,76,1,H_1055,work,44,28,76,1
4944,Recovered,child,65,65,H_1648,school,33,21,65,65
195,Susceptible,adult,83,18,H_65,work,65,76,83,18
3283,Recovered,child,75,20,H_1094,school,74,65,75,20
1348,Susceptible,adult,19,40,H_449,work,7,37,19,40
2253,Susceptible,adult,71,17,H_751,work,38,1,71,17
2608,Susceptible,adult,67,33,H_869,work,73,12,67,33
712,Susceptible,senior,3,2,H_237,work,86,29,3,2
1482,Susceptible,senior,72,56,H_494,work,37,38,72,56
1628,Susceptible,senior,44,66,H_542,home,44,66,56,55
306,Susceptible,adult,32,45,H_102,work,20,88,32,45
1100,Susceptible,adult,16,81,H_366,work,79,4,16,81
726,Susceptible,senior,60,71,H_242,home,60,71,78,5
4649,Susceptible,adult,44,61,H_1549,work,12,76,44,61
396,Susceptible,adult,21,22,H_132,work,35,19,21,22
118,Susceptible,senior,0,42,H_39,work,20,1,0,42
616,Recovered,child,65,65,H_205,school,29,68,65,65
1657,Vaccinated,adult,31,51,H_552,work,50,27,31,51
1815,Vaccinated,adult,20,58,H_605,work,5,2,20,58
3233,Susceptible,adult,47,25,H_1077,work,56,75,47,25
2668,Susceptible,adult,56,56,H_889,work,43,88,56,56
1517,Vaccinated,adult,1,22,H_505,work,74,20,1,22
1225,Susceptible,child,75,20,H_408,school,61,49,75,20
1103,Susceptible,senior,70,81,H_367,work,81,31,70,81
1859,Susceptible,senior,86,45,H_619,home,86,45,20,37
2100,Vaccinated,child,65,65,H_700,school,43,66,65,65
4234,Susceptible,adult,74,89,H_1411,work,20,49,74,89
1880,Vaccinated,adult,40,58,H_626,work,15,1,40,58
3455,Susceptible,senior,78,88,H_1151,work,83,54,78,88
1518,Susceptible,senior,77,84,H_506,home,77,84,60,2
3667,Vaccinated,child,75,20,H_1222,school,77,36,75,20
4744,Vaccinated,child,75,20,H_1581,school,36,54,75,20
4390,Vaccinated,adult,4,34,H_1463,work,20,65,4,34
2402,Susceptible,adult,87,60,H_800,work,83,4,87,60
2436,Vaccinated,senior,53,81,H_812,work,10,33,53,81
4671,Susceptible,child,75,20,H_1557,school,68,30,75,20
2760,Vaccinated,adult,31,68,H_920,work,89,6,31,68
2383,Susceptible,adult,71,61,H_794,work,22,20,71,61
1467,Vaccinated,senior,41,69,H_489,work,46,41,41,69
868,Susceptible,child,10,10,H_289,school,61,37,10,10
3256,Susceptible,senior,4,60,H_1085,work,27,18,4,60
4388,Susceptible,senior,24,26,H_1462,home,24,26,1,85
1494,Susceptible,adult,88,29,H_498,work,28,35,88,29
776,Susceptible,adult,68,60,H_258,work,70,81,68,60
2365,Susceptible,adult,12,60,H_788,work,78,26,12,60
2113,Susceptible,adult,42,25,H_704,work,45,29,42,25
3272,Vaccinated,adult,15,62,H_1090,work,41,82,15,62
2624,Vaccinated,child,45,45,H_874,school,84,52,45,45
4106,Vaccinated,adult,17,43,H_1368,work,39,88,17,43
2965,Recovered,child,65,65,H_988,school,89,17,65,65
113,Vaccinated,adult,18,53,H_37,work,44,78,18,53
3227,Susceptible,senior,10,44,H_1075,work,9,44,10,44
4843,Vaccinated,adult,4,19,H_1614,work,11,15,4,19
3287,Susceptible,adult,54,8,H_1095,work,70,41,54,8
1097,Susceptible,adult,6,54,H_365,work,36,31,6,54
957,Susceptible,adult,61,6,H_319,work,16,82,61,6
4311,Vaccinated,child,25,25,H_1437,school,50,87,25,25
319,Vaccinated,adult,76,66,H_106,work,89,27,76,66
4722,Vaccinated,adult,85,11,H_1574,work,44,81,85,11
156,Susceptible,adult,64,35,H_52,work,15,18,64,35
4955,Susceptible,senior,39,48,H_1651,work,25,34,39,48
4704,Recovered,child,75,20,H_1568,school,71,10,75,20
3450,Susceptible,senior,15,63,H_1150,home,15,63,80,11
3852,Vaccinated,adult,27,38,H_1284,work,82,71,27,38
3359,Susceptible,senior,15,11,H_1119,home,15,11,15,47
1774,Susceptible,adult,82,79,H_591,work,29,44,82,79
4642,Susceptible,adult,45,85,H_1547,work,5,53,45,85
4340,Susceptible,adult,83,39,H_1446,work,86,41,83,39
47,Susceptible,adult,55,73,H_15,work,36,79,55,73
3362,Vaccinated,senior,40,30,H_1120,home,40,30,24,21
4600,Vaccinated,adult,22,63,H_1533,work,59,28,22,63
604,Recovered,child,45,45,H_201,school,82,67,45,45
3099,Susceptible,adult,38,39,H_1033,work,26,61,38,39
3430,Vaccinated,adult,9,75,H_1143,work,15,18,9,75
438,Susceptible,adult,1,2,H_146,work,32,28,1,2
4385,Susceptible,adult,33,0,H_1461,work,84,25,33,0
3343,Susceptible,adult,52,58,H_1114,work,43,0,52,58
3150,Vaccinated,adult,69,89,H_1050,work,32,34,69,89
1206,Vaccinated,adult,12,32,H_402,work,65,57,12,32
4338,Susceptible,child,10,10,H_1446,school,86,41,10,10
3687,Susceptible,adult,23,6,H_1229,work,67,19,23,6
3928,Susceptible,adult,72,10,H_1309,work,70,19,72,10
4196,Vaccinated,adult,18,55,H_1398,work,6,0,18,55
4660,Vaccinated,adult,56,63,H_1553,work,44,24,56,63
69,Vaccinated,senior,5,63,H_23,work,12,61,5,63
3490,Vaccinated,adult,61,18,H_1163,work,12,88,61,18
3685,Susceptible,adult,20,46,H_1228,work,0,69,20,46
3076,Susceptible,child,10,10,H_1025,school,10,38,10,10
4263,Susceptible,adult,32,58,H_1421,work,89,78,32,58
1658,Susceptible,senior,86,79,H_552,work,50,27,86,79
1733,Vaccinated,adult,17,85,H_577,work,9,37,17,85
3870,Vaccinated,adult,0,25,H_1290,work,14,10,0,25
1216,Recovered,child,45,45,H_405,school,5,79,45,45
4873,Vaccinated,senior,9,81,H_1624,home,9,81,51,37
3826,Susceptible,adult,44,76,H_1275,work,65,11,44,76
3629,Vaccinated,adult,4,53,H_1209,work,16,82,4,53
1938,Susceptible,senior,68,22,H_646,home,68,22,61,86
362,Vaccinated,adult,39,52,H_120,work,75,40,39,52
4531,Vaccinated,adult,26,71,H_1510,work,46,24,26,71
2338,Susceptible,adult,80,7,H_779,work,15,87,80,7
4075,Susceptible,adult,3,44,H_1358,work,88,82,3,44
4144,Susceptible,adult,87,74,H_1381,work,80,24,87,74
4641,Susceptible,adult,49,33,H_1547,work,5,53,49,33
71,Susceptible,senior,8,56,H_23,work,12,61,8,56
4465,Susceptible,senior,85,23,H_1488,work,89,45,85,23
3496,Susceptible,adult,69,68,H_1165,work,30,18,69,68
3684,Susceptible,senior,38,44,H_1228,work,0,69,38,44
3001,Susceptible,adult,27,38,H_1000,work,49,7,27,38
1493,Recovered,child,45,45,H_497,school,35,22,45,45
7,Recovered,adult,10,1,H_2,work,14,22,10,1
427,Susceptible,adult,1,5,H_142,work,48,61,1,5
2398,Susceptible,adult,67,82,H_799,work,39,54,67,82
4654,Susceptible,adult,20,53,H_1551,work,40,70,20,53
3293,Vaccinated,adult,25,89,H_1097,work,35,77,25,89
30,Vaccinated,adult,79,1,H_10,work,81,48,79,1
751,Susceptible,adult,62,5,H_250,work,70,78,62,5
4258,Vaccinated,adult,64,7,H_1419,work,64,55,64,7
4175,Susceptible,adult,5,14,H_1391,work,19,26,5,14
1639,Vaccinated,adult,84,63,H_546,work,27,74,84,63
1532,Vaccinated,adult,20,54,H_510,work,12,43,20,54
85,Susceptible,senior,86,87,H_28,home,86,87,54,23
1554,Vaccinated,adult,6,49,H_518,work,18,1,6,49
662,Susceptible,senior,34,88,H_220,work,5,50,34,88
1952,Susceptible,senior,40,15,H_650,work,56,76,40,15
1202,Susceptible,senior,55,0,H_400,work,16,22,55,0
920,Susceptible,senior,16,79,H_306,work,16,16,16,79
4396,Recovered,child,65,65,H_1465,school,80,78,65,65
885,Vaccinated,child,75,20,H_295,school,65,55,75,20
3882,Susceptible,adult,24,39,H_1294,work,0,25,24,39
561,Recovered,child,65,65,H_187,school,5,1,65,65
329,Susceptible,adult,30,36,H_109,work,69,2,30,36
382,Susceptible,adult,7,4,H_127,work,71,14,7,4
3389,Susceptible,child,25,25,H_1129,school,6,38,25,25
3512,Susceptible,senior,27,27,H_1170,work,73,6,27,27
445,Recovered,child,45,45,H_148,school,22,44,45,45
2902,Vaccinated,senior,1,25,H_967,work,46,4,1,25
4739,Susceptible,adult,24,89,H_1579,work,20,76,24,89
1434,Vaccinated,adult,54,64,H_478,work,42,17,54,64
748,Vaccinated,adult,11,39,H_249,work,38,81,11,39
762,Vaccinated,adult,21,51,H_254,work,9,5,21,51
3887,Susceptible,senior,48,61,H_1295,home,48,61,10,87
2770,Susceptible,adult,50,3,H_923,work,13,32,50,3
1076,Recovered,child,75,20,H_358,school,20,14,75,20
3410,Susceptible,senior,52,59,H_1136,home,52,59,34,29
2179,Recovered,child,45,45,H_726,school,21,61,45,45
3046,Vaccinated,adult,60,56,H_1015,work,89,6,60,56
277,Susceptible,adult,75,71,H_92,work,14,40,75,71
1395,Vaccinated,adult,36,86,H_465,work,0,88,36,86
1940,Susceptible,adult,19,38,H_646,work,68,22,19,38
631,Vaccinated,adult,68,53,H_210,work,42,25,68,53
1222,Vaccinated,child,25,25,H_407,school,32,72,25,25
1910,Susceptible,senior,4,7,H_636,work,25,74,4,7
3971,Susceptible,adult,70,4,H_1323,work,84,59,70,4
1327,Susceptible,senior,7,38,H_442,work,40,59,7,38
1708,Susceptible,child,75,20,H_569,school,12,14,75,20
217,Susceptible,adult,44,58,H_72,work,9,40,44,58
3218,Susceptible,child,10,10,H_1072,school,11,59,10,10
896,Recovered,child,25,25,H_298,school,58,85,25,25
2816,Susceptible,adult,58,13,H_938,work,14,33,58,13
1661,Susceptible,child,65,65,H_553,school,53,7,65,65
3408,Vaccinated,senior,7,63,H_1136,work,52,59,7,63
566,Susceptible,adult,33,71,H_188,work,50,2,33,71
178,Susceptible,adult,35,67,H_59,work,35,22,35,67
2278,Susceptible,child,10,10,H_759,school,37,38,10,10
1329,Recovered,child,25,25,H_443,school,77,40,25,25
4478,Susceptible,adult,28,66,H_1492,work,47,41,28,66
225,Susceptible,adult,55,26,H_75,work,16,9,55,26
1972,Susceptible,senior,46,16,H_657,work,74,79,46,16
4209,Susceptible,adult,43,69,H_1403,work,37,47,43,69
256,Susceptible,adult,86,46,H_85,work,62,9,86,46
4442,Susceptible,senior,41,17,H_1480,home,41,17,65,87
18,Vaccinated,adult,47,44,H_6,work,72,1,47,44
3925,Susceptible,senior,82,14,H_1308,home,82,14,57,42
2263,Vaccinated,senior,42,66,H_754,work,88,17,42,66
3705,Vaccinated,adult,47,21,H_1235,work,11,29,47,21
4192,Susceptible,adult,66,36,H_1397,work,61,53,66,36
3730,Vaccinated,adult,81,56,H_1243,work,50,10,81,56
4548,Recovered,child,45,45,H_1516,school,28,3,45,45
3784,Susceptible,adult,78,10,H_1261,work,18,87,78,10
