agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
3140,Vaccinated,senior,9,63,H_1046,home,9,63,13,72
22,Recovered,child,83,28,H_7,home,83,28,75,20
1927,Vaccinated,adult,45,35,H_642,home,45,35,86,34
3555,Susceptible,adult,44,66,H_1185,home,44,66,1,33
3383,Susceptible,adult,87,51,H_1127,home,87,51,10,77
1790,Susceptible,child,21,10,H_596,home,21,10,25,25
4895,Vaccinated,adult,47,10,H_1631,home,47,10,22,70
2219,Susceptible,adult,49,81,H_739,home,49,81,23,81
38,Susceptible,adult,9,54,H_12,home,9,54,39,12
421,Susceptible,adult,22,30,H_140,home,22,30,19,75
3154,Vaccinated,senior,86,3,H_1051,home,86,3,46,73
4432,Vaccinated,adult,81,66,H_1477,home,81,66,62,75
3906,Susceptible,adult,38,48,H_1302,home,38,48,6,26
1122,Recovered,child,13,25,H_374,home,13,25,75,20
2505,Susceptible,adult,70,28,H_835,home,70,28,27,29
2232,Susceptible,adult,58,39,H_744,home,58,39,6,3
1125,Susceptible,child,42,82,H_375,home,42,82,65,65
4125,Vaccinated,child,85,38,H_1375,home,85,38,10,10
3753,Susceptible,senior,41,54,H_1251,home,41,54,48,18
2088,Recovered,senior,0,72,H_696,home,0,72,30,37
4461,Vaccinated,senior,76,86,H_1487,home,76,86,11,70
4333,Susceptible,adult,69,7,H_1444,home,69,7,51,89
2438,Susceptible,child,12,67,H_812,home,12,67,25,25
1901,Vaccinated,adult,61,26,H_633,home,61,26,55,13
3131,Vaccinated,senior,76,85,H_1043,home,76,85,59,79
2715,Susceptible,adult,38,1,H_905,home,38,1,1,68
2247,Susceptible,senior,81,57,H_749,home,81,57,58,87
1526,Vaccinated,child,26,88,H_508,home,26,88,25,25
4742,Vaccinated,child,80,30,H_1580,home,80,30,65,65
811,Susceptible,adult,44,1,H_270,home,44,1,15,85
312,Susceptible,adult,84,38,H_104,home,84,38,25,23
1449,Susceptible,adult,61,49,H_483,home,61,49,61,70
4856,Susceptible,adult,16,39,H_1618,home,16,39,9,11
2107,Recovered,child,47,17,H_702,home,47,17,45,45
2156,Susceptible,adult,84,41,H_718,home,84,41,30,83
4144,Recovered,child,50,57,H_1381,home,50,57,45,45
1648,Vaccinated,adult,81,13,H_549,home,81,13,84,74
576,Vaccinated,adult,5,59,H_192,home,5,59,6,69
1571,Vaccinated,adult,5,7,H_523,home,5,7,77,25
3155,Recovered,child,86,3,H_1051,home,86,3,65,65
3338,Susceptible,adult,62,51,H_1112,home,62,51,84,83
3236,Susceptible,adult,64,48,H_1078,home,64,48,83,77
3043,Susceptible,senior,41,18,H_1014,home,41,18,87,77
3596,Susceptible,adult,76,62,H_1198,home,76,62,13,82
2737,Susceptible,adult,50,55,H_912,home,50,55,0,86
35,Recovered,adult,27,3,H_11,home,27,3,36,44
4628,Susceptible,adult,18,27,H_1542,home,18,27,72,47
4423,Susceptible,adult,61,47,H_1474,home,61,47,69,17
317,Susceptible,adult,37,61,H_105,home,37,61,85,50
1896,Susceptible,child,77,77,H_632,home,77,77,25,25
4680,Vaccinated,senior,38,52,H_1560,home,38,52,66,0
1098,Vaccinated,adult,44,24,H_366,home,44,24,53,80
1382,Susceptible,adult,10,47,H_460,home,10,47,53,16
4998,Vaccinated,adult,12,38,H_1666,home,12,38,60,31
1250,Vaccinated,senior,24,50,H_416,home,24,50,14,15
1075,Recovered,adult,69,34,H_358,home,69,34,48,18
1742,Vaccinated,adult,87,27,H_580,home,87,27,32,87
2246,Recovered,adult,43,2,H_748,home,43,2,61,66
2434,Susceptible,adult,88,21,H_811,home,88,21,65,34
2529,Recovered,senior,43,31,H_843,home,43,31,12,2
1318,Recovered,child,69,59,H_439,home,69,59,25,25
1698,Susceptible,child,61,33,H_566,home,61,33,65,65
138,Susceptible,child,47,24,H_46,home,47,24,10,10
4481,Recovered,senior,75,15,H_1493,home,75,15,9,69
4324,Susceptible,senior,37,53,H_1441,home,37,53,22,79
311,Vaccinated,adult,59,51,H_103,home,59,51,27,10
982,Vaccinated,adult,70,62,H_327,home,70,62,55,13
769,Susceptible,adult,85,25,H_256,home,85,25,66,89
4145,Vaccinated,adult,50,57,H_1381,home,50,57,31,1
957,Susceptible,adult,6,50,H_319,home,6,50,73,18
322,Vaccinated,adult,1,84,H_107,home,1,84,49,41
3450,Vaccinated,adult,84,17,H_1150,home,84,17,63,42
4622,Susceptible,adult,6,8,H_1540,home,6,8,31,28
3424,Susceptible,adult,63,35,H_1141,home,63,35,64,19
1225,Susceptible,adult,49,27,H_408,home,49,27,60,33
899,Susceptible,adult,28,6,H_299,home,28,6,68,5
2496,Susceptible,child,4,88,H_832,home,4,88,10,10
3084,Susceptible,adult,78,60,H_1028,home,78,60,21,5
1297,Susceptible,adult,6,56,H_432,home,6,56,28,25
680,Vaccinated,adult,31,30,H_226,home,31,30,18,39
1451,Vaccinated,senior,61,49,H_483,home,61,49,82,18
4151,Susceptible,adult,77,89,H_1383,home,77,89,48,19
1432,Susceptible,adult,59,12,H_477,home,59,12,69,36
253,Susceptible,adult,8,24,H_84,home,8,24,81,8
1070,Recovered,child,79,62,H_356,home,79,62,75,20
4820,Susceptible,senior,82,19,H_1606,home,82,19,82,0
4414,Susceptible,adult,78,46,H_1471,home,78,46,1,65
1194,Susceptible,adult,19,14,H_398,home,19,14,20,35
2718,Recovered,child,71,8,H_906,home,71,8,10,10
2621,Vaccinated,adult,56,86,H_873,home,56,86,24,41
2470,Susceptible,adult,73,49,H_823,home,73,49,22,78
1037,Susceptible,adult,8,30,H_345,home,8,30,40,60
3422,Susceptible,adult,20,47,H_1140,home,20,47,30,64
566,Susceptible,adult,7,58,H_188,home,7,58,34,22
1183,Susceptible,adult,46,68,H_394,home,46,68,15,37
4413,Vaccinated,adult,78,46,H_1471,home,78,46,77,37
4003,Susceptible,senior,66,74,H_1334,home,66,74,18,6
2828,Vaccinated,adult,59,17,H_942,home,59,17,55,79
829,Vaccinated,adult,33,26,H_276,home,33,26,56,45
1670,Recovered,child,5,29,H_556,home,5,29,45,45
3548,Vaccinated,senior,89,19,H_1182,home,89,19,32,41
3349,Susceptible,senior,42,2,H_1116,home,42,2,85,83
1970,Susceptible,senior,16,28,H_656,home,16,28,65,43
3598,Susceptible,adult,67,68,H_1199,home,67,68,65,43
817,Vaccinated,adult,23,67,H_272,home,23,67,7,41
2421,Vaccinated,adult,3,84,H_807,home,3,84,84,25
4792,Susceptible,senior,31,28,H_1597,home,31,28,83,57
2514,Vaccinated,adult,78,26,H_838,home,78,26,8,47
1477,Vaccinated,adult,11,5,H_492,home,11,5,66,40
504,Vaccinated,adult,69,82,H_168,home,69,82,88,63
4987,Recovered,child,31,5,H_1662,home,31,5,75,20
1362,Vaccinated,adult,25,27,H_454,home,25,27,61,72
1887,Susceptible,senior,78,44,H_629,home,78,44,68,74
3222,Susceptible,senior,66,1,H_1074,home,66,1,31,10
2638,Susceptible,adult,40,4,H_879,home,40,4,88,86
1006,Vaccinated,adult,16,0,H_335,home,16,0,66,19
3535,Susceptible,adult,63,45,H_1178,home,63,45,82,30
4010,Recovered,child,14,28,H_1336,home,14,28,10,10
2024,Vaccinated,adult,66,38,H_674,home,66,38,28,83
3192,Susceptible,adult,5,36,H_1064,home,5,36,76,85
564,Susceptible,adult,7,58,H_188,home,7,58,82,69
2335,Susceptible,senior,33,85,H_778,home,33,85,43,83
4573,Recovered,child,31,61,H_1524,home,31,61,75,20
284,Susceptible,child,49,64,H_94,home,49,64,45,45
3290,Susceptible,adult,12,73,H_1096,home,12,73,11,38
1660,Vaccinated,adult,1,88,H_553,home,1,88,25,25
2833,Recovered,child,46,47,H_944,home,46,47,45,45
1819,Susceptible,adult,25,63,H_606,home,25,63,46,80
2240,Susceptible,adult,22,43,H_746,home,22,43,49,80
1011,Susceptible,adult,68,38,H_337,home,68,38,68,3
1195,Recovered,child,19,14,H_398,home,19,14,45,45
2550,Susceptible,adult,76,0,H_850,home,76,0,17,69
775,Vaccinated,adult,49,79,H_258,home,49,79,22,76
1662,Susceptible,adult,29,33,H_554,home,29,33,61,4
75,Vaccinated,adult,83,55,H_25,home,83,55,60,3
730,Recovered,senior,15,20,H_243,home,15,20,33,41
1402,Susceptible,adult,51,50,H_467,home,51,50,7,16
714,Vaccinated,adult,26,6,H_238,home,26,6,86,84
1300,Recovered,child,11,40,H_433,home,11,40,45,45
4300,Susceptible,adult,30,36,H_1433,home,30,36,69,82
3996,Susceptible,adult,66,13,H_1332,home,66,13,83,75
2153,Susceptible,senior,55,18,H_717,home,55,18,52,50
2279,Susceptible,adult,84,20,H_759,home,84,20,68,84
4687,Susceptible,adult,41,76,H_1562,home,41,76,80,66
2011,Susceptible,senior,4,75,H_670,home,4,75,45,17
3688,Recovered,senior,60,14,H_1229,home,60,14,38,22
80,Recovered,child,22,25,H_26,home,22,25,75,20
3543,Susceptible,child,62,86,H_1181,home,62,86,10,10
1426,Susceptible,senior,67,40,H_475,home,67,40,35,82
66,Susceptible,adult,1,73,H_22,home,1,73,50,83
847,Recovered,senior,5,58,H_282,home,5,58,23,64
1576,Susceptible,senior,40,47,H_525,home,40,47,83,66
3736,Vaccinated,child,39,26,H_1245,home,39,26,75,20
2657,Vaccinated,adult,33,88,H_885,home,33,88,78,17
1307,Vaccinated,adult,37,43,H_435,home,37,43,14,70
2143,Vaccinated,senior,2,81,H_714,home,2,81,17,37
2523,Vaccinated,senior,49,56,H_841,home,49,56,48,88
1042,Vaccinated,adult,85,83,H_347,home,85,83,88,11
1976,Vaccinated,senior,6,86,H_658,home,6,86,34,29
3367,Vaccinated,adult,57,85,H_1122,home,57,85,25,85
2042,Vaccinated,adult,35,74,H_680,home,35,74,64,17
252,Susceptible,adult,8,24,H_84,home,8,24,77,66
3101,Susceptible,senior,48,25,H_1033,home,48,25,2,32
4037,Recovered,child,13,62,H_1345,home,13,62,65,65
129,Susceptible,adult,51,60,H_43,home,51,60,48,73
1815,Recovered,adult,40,62,H_605,home,40,62,33,72
2092,Vaccinated,senior,2,62,H_697,home,2,62,3,62
679,Susceptible,adult,31,30,H_226,home,31,30,76,55
1281,Vaccinated,adult,82,71,H_427,home,82,71,65,74
453,Susceptible,adult,39,54,H_151,home,39,54,82,14
2097,Susceptible,adult,78,37,H_699,home,78,37,71,48
3628,Susceptible,senior,43,63,H_1209,home,43,63,18,40
2936,Vaccinated,adult,89,87,H_978,home,89,87,12,33
4850,Vaccinated,adult,52,55,H_1616,home,52,55,52,28
794,Recovered,senior,81,82,H_264,home,81,82,88,52
365,Susceptible,senior,87,5,H_121,home,87,5,61,86
1375,Vaccinated,adult,5,19,H_458,home,5,19,49,58
229,Susceptible,adult,4,34,H_76,home,4,34,89,43
2861,Susceptible,adult,55,62,H_953,home,55,62,67,28
2347,Vaccinated,adult,50,84,H_782,home,50,84,73,45
4386,Vaccinated,adult,26,24,H_1462,home,26,24,23,25
1161,Susceptible,senior,65,89,H_387,home,65,89,12,24
1882,Susceptible,adult,36,33,H_627,home,36,33,51,70
472,Susceptible,adult,10,51,H_157,home,10,51,66,77
4528,Vaccinated,senior,46,41,H_1509,home,46,41,42,60
4840,Vaccinated,adult,35,77,H_1613,home,35,77,53,24
1865,Susceptible,adult,22,54,H_621,home,22,54,59,0
4292,Recovered,adult,27,3,H_1430,home,27,3,55,24
405,Susceptible,adult,70,28,H_135,home,70,28,0,52
3373,Susceptible,adult,54,76,H_1124,home,54,76,86,88
4833,Vaccinated,senior,19,19,H_1611,home,19,19,16,37
2486,Recovered,child,27,69,H_828,home,27,69,25,25
3182,Susceptible,adult,9,70,H_1060,home,9,70,0,87
580,Susceptible,child,16,38,H_193,home,16,38,10,10
4455,Vaccinated,adult,48,72,H_1485,home,48,72,87,52
76,Susceptible,adult,83,55,H_25,home,83,55,82,26
765,Susceptible,senior,71,88,H_255,home,71,88,21,73
971,Susceptible,adult,73,62,H_323,home,73,62,56,40
361,Susceptible,senior,71,24,H_120,home,71,24,72,11
411,Susceptible,senior,44,87,H_137,home,44,87,29,7
1809,Susceptible,adult,75,34,H_603,home,75,34,10,63
2559,Vaccinated,adult,35,37,H_853,home,35,37,76,30
382,Susceptible,adult,8,7,H_127,home,8,7,12,43
2903,Vaccinated,adult,19,89,H_967,home,19,89,3,40
1166,Vaccinated,adult,59,31,H_388,home,59,31,12,70
1748,Susceptible,adult,43,3,H_582,home,43,3,12,6
1959,Susceptible,adult,7,71,H_653,home,7,71,17,85
2119,Susceptible,adult,53,34,H_706,home,53,34,71,69
547,Vaccinated,adult,43,69,H_182,home,43,69,70,28
4334,Vaccinated,child,69,7,H_1444,home,69,7,65,65
1376,Vaccinated,child,5,19,H_458,home,5,19,25,25
2995,Vaccinated,adult,82,73,H_998,home,82,73,60,7
2008,Susceptible,child,13,16,H_669,home,13,16,10,10
1385,Susceptible,adult,30,3,H_461,home,30,3,77,10
1998,Susceptible,senior,88,45,H_666,home,88,45,20,31
3538,Vaccinated,child,36,67,H_1179,home,36,67,65,65
3191,Susceptible,child,65,60,H_1063,home,65,60,10,10
4558,Vaccinated,senior,61,22,H_1519,home,61,22,88,10
2596,Vaccinated,adult,21,62,H_865,home,21,62,72,27
462,Susceptible,adult,61,54,H_154,home,61,54,36,38
1403,Susceptible,adult,51,50,H_467,home,51,50,53,6
3821,Susceptible,adult,83,27,H_1273,home,83,27,33,75
16,Recovered,senior,19,84,H_5,home,19,84,56,38
479,Susceptible,senior,76,35,H_159,home,76,35,15,68
3478,Susceptible,adult,4,63,H_1159,home,4,63,75,84
938,Susceptible,child,30,79,H_312,home,30,79,45,45
2000,Susceptible,adult,88,45,H_666,home,88,45,75,42
1082,Vaccinated,adult,76,5,H_360,home,76,5,47,73
1968,Vaccinated,child,16,28,H_656,home,16,28,25,25
755,Recovered,child,17,80,H_251,home,17,80,10,10
4072,Susceptible,senior,17,9,H_1357,home,17,9,82,69
162,Susceptible,adult,72,67,H_54,home,72,67,83,66
1876,Susceptible,adult,72,43,H_625,home,72,43,5,12
972,Vaccinated,child,65,20,H_324,home,65,20,10,10
4153,Vaccinated,adult,81,0,H_1384,home,81,0,68,82
4313,Susceptible,adult,27,8,H_1437,home,27,8,22,24
73,Vaccinated,adult,17,45,H_24,home,17,45,56,37
3281,Susceptible,adult,78,18,H_1093,home,78,18,42,63
3609,Vaccinated,senior,35,87,H_1203,home,35,87,9,89
152,Vaccinated,adult,28,19,H_50,home,28,19,72,6
4516,Recovered,child,35,61,H_1505,home,35,61,75,20
3181,Susceptible,adult,9,70,H_1060,home,9,70,44,58
2230,Susceptible,senior,85,27,H_743,home,85,27,6,22
4621,Vaccinated,adult,6,8,H_1540,home,6,8,82,35
2525,Vaccinated,child,49,56,H_841,home,49,56,25,25
1867,Vaccinated,adult,42,30,H_622,home,42,30,80,12
183,Susceptible,adult,3,3,H_61,home,3,3,24,68
4978,Susceptible,senior,14,12,H_1659,home,14,12,32,89
1344,Recovered,child,51,1,H_448,home,51,1,65,65
1201,Vaccinated,child,26,38,H_400,home,26,38,25,25
3082,Susceptible,adult,72,72,H_1027,home,72,72,72,75
4821,Vaccinated,adult,28,17,H_1607,home,28,17,3,55
4662,Vaccinated,child,53,68,H_1554,home,53,68,25,25
1151,Susceptible,adult,17,40,H_383,home,17,40,19,28
2373,Recovered,adult,69,47,H_791,home,69,47,59,25
3050,Susceptible,adult,5,22,H_1016,home,5,22,58,49
1930,Susceptible,adult,34,13,H_643,home,34,13,16,23
4380,Recovered,child,54,63,H_1460,home,54,63,45,45
3651,Susceptible,adult,40,45,H_1217,home,40,45,14,37
4328,Susceptible,adult,32,49,H_1442,home,32,49,57,0
3549,Susceptible,senior,36,44,H_1183,home,36,44,89,25
2568,Vaccinated,adult,84,31,H_856,home,84,31,63,15
1291,Vaccinated,adult,58,47,H_430,home,58,47,15,57
3382,Recovered,child,87,51,H_1127,home,87,51,10,10
560,Recovered,child,44,47,H_186,home,44,47,75,20
785,Susceptible,senior,73,11,H_261,home,73,11,66,51
4867,Vaccinated,adult,36,67,H_1622,home,36,67,58,59
291,Susceptible,senior,19,15,H_97,home,19,15,65,22
1084,Susceptible,adult,52,11,H_361,home,52,11,33,53
846,Susceptible,adult,5,58,H_282,home,5,58,42,68
3133,Susceptible,adult,7,72,H_1044,home,7,72,46,31
1050,Vaccinated,adult,17,21,H_350,home,17,21,51,25
3489,Vaccinated,adult,85,30,H_1163,home,85,30,42,24
4937,Susceptible,adult,42,87,H_1645,home,42,87,32,37
4893,Susceptible,senior,47,10,H_1631,home,47,10,5,49
8,Recovered,adult,68,38,H_2,home,68,38,3,11
2606,Recovered,adult,36,1,H_868,home,36,1,71,75
1340,Susceptible,adult,56,26,H_446,home,56,26,77,26
614,Susceptible,adult,77,29,H_204,home,77,29,71,65
880,Vaccinated,adult,12,40,H_293,home,12,40,65,53
4589,Susceptible,senior,60,10,H_1529,home,60,10,25,71
1301,Vaccinated,senior,11,40,H_433,home,11,40,41,49
1001,Recovered,senior,28,69,H_333,home,28,69,60,43
4505,Susceptible,senior,14,84,H_1501,home,14,84,61,78
1405,Susceptible,adult,47,88,H_468,home,47,88,35,76
1841,Susceptible,adult,25,58,H_613,home,25,58,63,35
2497,Susceptible,senior,4,88,H_832,home,4,88,81,80
3885,Susceptible,adult,37,72,H_1295,home,37,72,76,32
1068,Susceptible,adult,79,62,H_356,home,79,62,18,43
3857,Susceptible,adult,82,45,H_1285,home,82,45,83,6
1190,Susceptible,senior,17,39,H_396,home,17,39,80,38
1778,Susceptible,senior,39,27,H_592,home,39,27,12,15
135,Susceptible,child,33,19,H_45,home,33,19,25,25
1286,Susceptible,adult,29,47,H_428,home,29,47,11,81
3301,Susceptible,adult,45,13,H_1100,home,45,13,21,10
4139,Recovered,child,88,47,H_1379,home,88,47,75,20
3497,Susceptible,adult,9,28,H_1165,home,9,28,54,45
383,Vaccinated,child,8,7,H_127,home,8,7,45,45
3593,Susceptible,adult,80,42,H_1197,home,80,42,59,10
4663,Susceptible,adult,53,68,H_1554,home,53,68,14,80
2817,Vaccinated,adult,69,41,H_939,home,69,41,48,64
4723,Susceptible,senior,39,25,H_1574,home,39,25,89,20
3428,Susceptible,senior,89,24,H_1142,home,89,24,13,69
203,Vaccinated,adult,56,12,H_67,home,56,12,13,24
2401,Susceptible,child,85,24,H_800,home,85,24,65,65
2723,Vaccinated,adult,36,28,H_907,home,36,28,38,56
2566,Vaccinated,child,75,75,H_855,home,75,75,10,10
1124,Susceptible,adult,13,25,H_374,home,13,25,70,43
2014,Susceptible,adult,88,4,H_671,home,88,4,80,8
511,Susceptible,adult,42,53,H_170,home,42,53,36,88
2823,Susceptible,child,7,48,H_941,home,7,48,10,10
3005,Recovered,child,65,23,H_1001,home,65,23,75,20
4257,Vaccinated,adult,33,1,H_1419,home,33,1,34,2
4021,Recovered,child,46,6,H_1340,home,46,6,25,25
3888,Susceptible,adult,51,26,H_1296,home,51,26,67,28
4915,Susceptible,adult,7,51,H_1638,home,7,51,63,28
2978,Vaccinated,senior,46,35,H_992,home,46,35,73,31
991,Susceptible,adult,11,39,H_330,home,11,39,83,48
4830,Recovered,child,54,50,H_1610,home,54,50,10,10
1423,Susceptible,adult,60,84,H_474,home,60,84,12,1
1567,Susceptible,adult,43,60,H_522,home,43,60,70,43
2970,Recovered,child,1,63,H_990,home,1,63,65,65
53,Recovered,child,70,37,H_17,home,70,37,45,45
4575,Susceptible,adult,82,10,H_1525,home,82,10,47,2
3666,Recovered,adult,5,59,H_1222,home,5,59,32,11
2578,Vaccinated,adult,11,75,H_859,home,11,75,72,60
3187,Vaccinated,adult,76,29,H_1062,home,76,29,40,89
648,Susceptible,adult,88,40,H_216,home,88,40,6,6
953,Vaccinated,senior,57,47,H_317,home,57,47,45,10
77,Recovered,senior,83,55,H_25,home,83,55,27,27
2643,Vaccinated,senior,66,4,H_881,home,66,4,6,57
2419,Recovered,child,29,69,H_806,home,29,69,75,20
797,Susceptible,senior,79,86,H_265,home,79,86,27,72
1691,Susceptible,senior,71,68,H_563,home,71,68,80,64
2729,Vaccinated,child,42,2,H_909,home,42,2,65,65
2146,Vaccinated,adult,46,36,H_715,home,46,36,53,1
4245,Susceptible,adult,19,40,H_1415,home,19,40,55,51
4731,Susceptible,senior,29,7,H_1577,home,29,7,42,16
3409,Recovered,adult,23,64,H_1136,home,23,64,41,63
2290,Vaccinated,adult,88,78,H_763,home,88,78,42,11
3148,Recovered,adult,85,67,H_1049,home,85,67,26,6
452,Susceptible,senior,87,86,H_150,home,87,86,78,67
4813,Vaccinated,child,53,82,H_1604,home,53,82,45,45
4246,Recovered,child,19,40,H_1415,home,19,40,45,45
2878,Susceptible,senior,73,11,H_959,home,73,11,8,2
3895,Susceptible,adult,74,4,H_1298,home,74,4,85,63
2100,Susceptible,senior,69,1,H_700,home,69,1,20,60
3647,Vaccinated,adult,5,54,H_1215,home,5,54,83,50
2984,Vaccinated,adult,66,66,H_994,home,66,66,87,10
3502,Susceptible,adult,74,53,H_1167,home,74,53,26,76
4947,Susceptible,adult,16,44,H_1649,home,16,44,85,69
3257,Vaccinated,adult,87,50,H_1085,home,87,50,59,23
4376,Recovered,child,36,3,H_1458,home,36,3,75,20
3790,Recovered,child,53,49,H_1263,home,53,49,45,45
3102,Susceptible,adult,85,43,H_1034,home,85,43,87,65
3508,Recovered,adult,17,15,H_1169,home,17,15,9,33
316,Vaccinated,adult,37,61,H_105,home,37,61,31,43
1336,Susceptible,adult,51,12,H_445,home,51,12,70,23
4011,Susceptible,child,27,82,H_1337,home,27,82,10,10
197,Susceptible,senior,82,76,H_65,home,82,76,8,3
3165,Vaccinated,adult,38,54,H_1055,home,38,54,7,20
2299,Vaccinated,adult,61,43,H_766,home,61,43,39,42
3850,Susceptible,senior,7,45,H_1283,home,7,45,85,19
4494,Susceptible,adult,19,32,H_1498,home,19,32,2,8
1367,Susceptible,adult,76,16,H_455,home,76,16,44,10
2265,Vaccinated,adult,8,70,H_755,home,8,70,5,31
2675,Susceptible,adult,63,44,H_891,home,63,44,77,77
3172,Vaccinated,adult,89,24,H_1057,home,89,24,5,1
4689,Susceptible,adult,65,87,H_1563,home,65,87,83,60
4825,Vaccinated,adult,0,5,H_1608,home,0,5,9,68
4586,Susceptible,adult,12,34,H_1528,home,12,34,4,12
567,Vaccinated,adult,55,75,H_189,home,55,75,49,3
2626,Vaccinated,adult,67,16,H_875,home,67,16,56,34
3742,Vaccinated,senior,21,14,H_1247,home,21,14,27,63
2860,Recovered,child,55,62,H_953,home,55,62,45,45
821,Recovered,adult,50,55,H_273,home,50,55,2,39
3830,Recovered,senior,11,76,H_1276,home,11,76,78,4
2245,Vaccinated,child,43,2,H_748,home,43,2,25,25
2982,Vaccinated,adult,66,66,H_994,home,66,66,45,59
530,Vaccinated,adult,40,43,H_176,home,40,43,62,76
3161,Vaccinated,senior,73,24,H_1053,home,73,24,35,31
2933,Susceptible,senior,13,74,H_977,home,13,74,62,78
4515,Recovered,adult,35,61,H_1505,home,35,61,8,79
4268,Susceptible,senior,52,7,H_1422,home,52,7,70,73
408,Susceptible,child,53,32,H_136,home,53,32,10,10
2469,Susceptible,adult,73,49,H_823,home,73,49,19,75
1412,Recovered,adult,4,35,H_470,home,4,35,28,69
728,Susceptible,senior,20,0,H_242,home,20,0,45,73
4812,Recovered,child,53,82,H_1604,home,53,82,75,20
578,Susceptible,adult,5,59,H_192,home,5,59,27,26
4157,Susceptible,adult,17,37,H_1385,home,17,37,22,88
2829,Susceptible,adult,31,59,H_943,home,31,59,2,85
626,Susceptible,senior,63,64,H_208,home,63,64,71,88
546,Vaccinated,adult,43,69,H_182,home,43,69,88,66
1586,Vaccinated,adult,2,80,H_528,home,2,80,33,56
675,Vaccinated,child,60,11,H_225,home,60,11,45,45
403,Vaccinated,adult,9,83,H_134,home,9,83,30,46
3396,Vaccinated,adult,86,83,H_1132,home,86,83,42,4
934,Recovered,child,57,25,H_311,home,57,25,75,20
2540,Susceptible,senior,38,58,H_846,home,38,58,42,5
1903,Susceptible,adult,77,71,H_634,home,77,71,55,63
1694,Susceptible,senior,1,34,H_564,home,1,34,39,42
1200,Vaccinated,child,26,38,H_400,home,26,38,25,25
3492,Susceptible,adult,87,85,H_1164,home,87,85,23,57
4078,Susceptible,adult,35,77,H_1359,home,35,77,0,66
2889,Susceptible,adult,70,25,H_963,home,70,25,36,67
3915,Susceptible,child,10,33,H_1305,home,10,33,10,10
1555,Susceptible,adult,44,20,H_518,home,44,20,26,49
3028,Vaccinated,adult,61,49,H_1009,home,61,49,71,43
3269,Susceptible,adult,67,82,H_1089,home,67,82,29,59
2418,Recovered,adult,29,69,H_806,home,29,69,55,34
592,Susceptible,adult,8,63,H_197,home,8,63,72,80
1840,Susceptible,adult,25,58,H_613,home,25,58,64,85
384,Susceptible,adult,19,28,H_128,home,19,28,8,38
334,Susceptible,senior,25,4,H_111,home,25,4,20,32
3862,Susceptible,child,83,47,H_1287,home,83,47,65,65
1835,Vaccinated,adult,47,72,H_611,home,47,72,64,88
3067,Vaccinated,adult,40,23,H_1022,home,40,23,30,86
4405,Vaccinated,adult,81,17,H_1468,home,81,17,44,22
2512,Vaccinated,adult,54,2,H_837,home,54,2,85,27
3664,Vaccinated,adult,67,32,H_1221,home,67,32,14,23
161,Susceptible,senior,88,55,H_53,home,88,55,43,67
344,Susceptible,child,51,4,H_114,home,51,4,10,10
2687,Susceptible,adult,69,28,H_895,home,69,28,4,46
1874,Susceptible,adult,38,17,H_624,home,38,17,13,2
1411,Vaccinated,senior,4,35,H_470,home,4,35,68,72
3279,Vaccinated,child,78,18,H_1093,home,78,18,75,20
1482,Susceptible,adult,89,71,H_494,home,89,71,78,37
1719,Susceptible,child,38,22,H_573,home,38,22,45,45
1503,Vaccinated,adult,7,51,H_501,home,7,51,83,41
3714,Susceptible,child,49,48,H_1238,home,49,48,10,10
1091,Susceptible,adult,37,18,H_363,home,37,18,19,31
1046,Susceptible,adult,79,87,H_348,home,79,87,77,80
2005,Susceptible,adult,4,16,H_668,home,4,16,86,60
4171,Susceptible,adult,84,29,H_1390,home,84,29,20,61
4679,Vaccinated,adult,21,56,H_1559,home,21,56,87,1
3755,Susceptible,adult,41,54,H_1251,home,41,54,16,27
4597,Susceptible,adult,67,2,H_1532,home,67,2,26,50
2850,Susceptible,senior,15,72,H_950,home,15,72,23,3
4838,Susceptible,adult,31,14,H_1612,home,31,14,30,28
3745,Recovered,adult,87,68,H_1248,home,87,68,80,57
1198,Vaccinated,child,27,54,H_399,home,27,54,75,20
2282,Susceptible,adult,77,4,H_760,home,77,4,31,20
4936,Susceptible,senior,42,87,H_1645,home,42,87,36,47
1216,Susceptible,adult,8,17,H_405,home,8,17,42,19
2346,Susceptible,senior,50,84,H_782,home,50,84,48,70
2938,Vaccinated,child,20,58,H_979,home,20,58,75,20
2040,Susceptible,adult,35,74,H_680,home,35,74,15,67
1085,Susceptible,senior,52,11,H_361,home,52,11,56,66
3694,Recovered,child,69,88,H_1231,home,69,88,75,20
2561,Susceptible,adult,35,37,H_853,home,35,37,82,81
3716,Vaccinated,adult,49,48,H_1238,home,49,48,36,78
169,Recovered,child,73,54,H_56,home,73,54,75,20
2357,Susceptible,adult,72,87,H_785,home,72,87,71,61
1279,Susceptible,adult,75,6,H_426,home,75,6,21,81
239,Recovered,child,85,54,H_79,home,85,54,45,45
788,Vaccinated,adult,62,74,H_262,home,62,74,19,4
3796,Susceptible,adult,13,53,H_1265,home,13,53,33,81
1799,Susceptible,adult,37,5,H_599,home,37,5,45,64
4849,Vaccinated,adult,52,55,H_1616,home,52,55,5,55
2580,Vaccinated,adult,38,62,H_860,home,38,62,74,52
1607,Vaccinated,adult,77,60,H_535,home,77,60,59,70
444,Vaccinated,senior,10,28,H_148,home,10,28,26,19
