agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
2378,Vaccinated,child,24,54,H_792,home,24,54,65,65
4508,Vaccinated,senior,49,24,H_1502,home,49,24,39,6
3411,Vaccinated,senior,55,52,H_1137,home,55,52,49,58
1606,Vaccinated,adult,45,49,H_535,home,45,49,28,67
4474,Recovered,child,36,30,H_1491,home,36,30,75,20
4361,Vaccinated,adult,40,0,H_1453,home,40,0,37,33
3025,Vaccinated,adult,33,55,H_1008,home,33,55,37,36
2223,Vaccinated,adult,68,41,H_741,home,68,41,1,21
2363,Vaccinated,senior,50,22,H_787,home,50,22,11,37
3283,Recovered,child,74,65,H_1094,home,74,65,75,20
4192,Vaccinated,adult,61,53,H_1397,home,61,53,66,36
1387,Vaccinated,senior,85,29,H_462,home,85,29,14,72
1321,Vaccinated,adult,64,80,H_440,home,64,80,53,62
1652,Vaccinated,adult,13,34,H_550,home,13,34,89,54
2147,Recovered,child,61,12,H_715,home,61,12,25,25
3526,Susceptible,adult,13,53,H_1175,home,13,53,45,68
4968,Vaccinated,adult,3,23,H_1656,home,3,23,69,12
4086,Vaccinated,adult,55,0,H_1362,home,55,0,64,17
1835,Vaccinated,child,51,77,H_611,home,51,77,65,65
4018,Vaccinated,adult,29,18,H_1339,home,29,18,24,71
1115,Susceptible,senior,24,30,H_371,home,24,30,40,43
4032,Vaccinated,adult,71,20,H_1344,home,71,20,87,47
483,Vaccinated,senior,81,43,H_161,home,81,43,58,67
66,Vaccinated,adult,44,49,H_22,home,44,49,10,76
940,Vaccinated,adult,55,2,H_313,home,55,2,59,71
736,Vaccinated,adult,68,25,H_245,home,68,25,7,28
354,Recovered,child,88,8,H_118,home,88,8,25,25
1899,Vaccinated,adult,40,28,H_633,home,40,28,45,57
4554,Susceptible,adult,5,19,H_1518,home,5,19,46,77
3408,Vaccinated,senior,52,59,H_1136,home,52,59,7,63
789,Vaccinated,adult,62,82,H_263,home,62,82,83,75
2393,Vaccinated,adult,70,56,H_797,home,70,56,31,86
3385,Vaccinated,child,4,30,H_1128,home,4,30,10,10
2525,Vaccinated,adult,87,12,H_841,home,87,12,44,40
4449,Vaccinated,senior,88,35,H_1483,home,88,35,41,27
3116,Recovered,child,68,37,H_1038,home,68,37,10,10
3421,Susceptible,adult,33,17,H_1140,home,33,17,87,54
4076,Vaccinated,adult,88,82,H_1358,home,88,82,49,21
2012,Vaccinated,adult,74,34,H_670,home,74,34,88,20
3126,Vaccinated,adult,14,30,H_1042,home,14,30,83,34
1472,Recovered,child,25,58,H_490,home,25,58,65,65
1727,Recovered,child,73,57,H_575,home,73,57,10,10
3299,Vaccinated,adult,75,60,H_1099,home,75,60,11,1
4284,Vaccinated,adult,50,88,H_1428,home,50,88,42,59
100,Susceptible,child,58,75,H_33,home,58,75,75,20
86,Vaccinated,senior,86,87,H_28,home,86,87,37,27
1292,Susceptible,adult,58,64,H_430,home,58,64,4,12
1140,Vaccinated,adult,64,1,H_380,home,64,1,9,65
4094,Susceptible,adult,64,28,H_1364,home,64,28,52,62
7,Recovered,adult,14,22,H_2,home,14,22,10,1
2353,Vaccinated,adult,32,38,H_784,home,32,38,79,44
4176,Recovered,adult,43,87,H_1392,home,43,87,80,36
1865,Vaccinated,senior,39,38,H_621,home,39,38,66,71
4830,Susceptible,adult,84,38,H_1610,home,84,38,73,48
4022,Vaccinated,child,89,57,H_1340,home,89,57,25,25
72,Vaccinated,adult,60,24,H_24,home,60,24,83,70
271,Vaccinated,child,29,76,H_90,home,29,76,25,25
615,Susceptible,adult,29,68,H_205,home,29,68,44,42
2913,Recovered,child,66,65,H_971,home,66,65,75,20
3983,Vaccinated,adult,72,66,H_1327,home,72,66,46,4
4325,Vaccinated,adult,11,75,H_1441,home,11,75,67,76
4769,Vaccinated,adult,86,8,H_1589,home,86,8,13,87
4637,Susceptible,adult,56,31,H_1545,home,56,31,68,32
1124,Vaccinated,adult,32,23,H_374,home,32,23,34,84
3146,Vaccinated,adult,26,75,H_1048,home,26,75,42,24
754,Vaccinated,senior,51,47,H_251,home,51,47,19,67
4510,Vaccinated,adult,6,7,H_1503,home,6,7,33,48
3712,Vaccinated,senior,25,80,H_1237,home,25,80,23,22
2844,Vaccinated,adult,30,37,H_948,home,30,37,68,19
1016,Vaccinated,adult,52,55,H_338,home,52,55,30,38
1210,Vaccinated,adult,81,89,H_403,home,81,89,76,1
3613,Susceptible,senior,46,85,H_1204,home,46,85,47,81
474,Vaccinated,adult,81,26,H_158,home,81,26,29,53
385,Vaccinated,adult,20,54,H_128,home,20,54,2,52
387,Vaccinated,adult,89,34,H_129,home,89,34,35,28
1957,Vaccinated,adult,74,61,H_652,home,74,61,85,71
4750,Recovered,child,4,40,H_1583,home,4,40,65,65
3255,Vaccinated,child,27,18,H_1085,home,27,18,25,25
2640,Susceptible,adult,85,17,H_880,home,85,17,39,73
2130,Vaccinated,senior,4,0,H_710,home,4,0,12,1
4982,Recovered,child,74,22,H_1660,home,74,22,25,25
1574,Susceptible,senior,11,21,H_524,home,11,21,78,76
3762,Recovered,child,67,6,H_1254,home,67,6,65,65
1281,Vaccinated,adult,46,13,H_427,home,46,13,32,59
4765,Susceptible,adult,15,6,H_1588,home,15,6,75,1
4828,Vaccinated,senior,18,36,H_1609,home,18,36,50,72
1907,Susceptible,adult,38,12,H_635,home,38,12,79,12
2998,Susceptible,adult,74,62,H_999,home,74,62,47,55
1679,Susceptible,adult,86,5,H_559,home,86,5,43,27
2686,Susceptible,senior,32,9,H_895,home,32,9,79,88
712,Susceptible,senior,86,29,H_237,home,86,29,3,2
3600,Recovered,child,42,83,H_1200,home,42,83,75,20
2560,Susceptible,adult,5,53,H_853,home,5,53,54,21
996,Vaccinated,adult,34,4,H_332,home,34,4,26,45
4385,Vaccinated,adult,84,25,H_1461,home,84,25,33,0
3828,Recovered,child,71,44,H_1276,home,71,44,75,20
163,Vaccinated,adult,0,79,H_54,home,0,79,23,64
217,Susceptible,adult,9,40,H_72,home,9,40,44,58
4665,Vaccinated,adult,73,64,H_1555,home,73,64,70,66
2277,Vaccinated,senior,37,38,H_759,home,37,38,63,67
595,Susceptible,adult,86,27,H_198,home,86,27,60,14
984,Vaccinated,senior,59,19,H_328,home,59,19,41,39
4140,Susceptible,senior,53,75,H_1380,home,53,75,37,34
3054,Vaccinated,adult,39,65,H_1018,home,39,65,39,45
3719,Vaccinated,adult,24,38,H_1239,home,24,38,20,78
295,Recovered,adult,48,73,H_98,home,48,73,25,11
1935,Susceptible,adult,37,34,H_645,home,37,34,24,51
3830,Vaccinated,adult,71,44,H_1276,home,71,44,57,85
519,Vaccinated,senior,39,49,H_173,home,39,49,10,31
3010,Vaccinated,senior,28,73,H_1003,home,28,73,46,16
2439,Susceptible,adult,67,24,H_813,home,67,24,44,18
2163,Susceptible,adult,40,53,H_721,home,40,53,16,57
4418,Vaccinated,adult,71,65,H_1472,home,71,65,58,58
1677,Vaccinated,adult,86,5,H_559,home,86,5,59,3
4711,Susceptible,adult,32,70,H_1570,home,32,70,3,77
2571,Vaccinated,adult,85,0,H_857,home,85,0,28,80
4893,Recovered,child,28,5,H_1631,home,28,5,10,10
4459,Vaccinated,adult,70,71,H_1486,home,70,71,71,65
4762,Vaccinated,child,29,87,H_1587,home,29,87,65,65
4466,Vaccinated,child,89,45,H_1488,home,89,45,65,65
3047,Vaccinated,adult,89,6,H_1015,home,89,6,88,69
1789,Vaccinated,adult,83,25,H_596,home,83,25,70,54
1336,Recovered,child,27,52,H_445,home,27,52,25,25
3580,Vaccinated,senior,18,45,H_1193,home,18,45,82,14
4862,Susceptible,adult,37,66,H_1620,home,37,66,35,38
1402,Susceptible,adult,72,5,H_467,home,72,5,2,10
4130,Vaccinated,adult,51,57,H_1376,home,51,57,26,23
798,Vaccinated,senior,8,0,H_266,home,8,0,77,27
2244,Vaccinated,adult,65,25,H_748,home,65,25,82,81
2596,Vaccinated,adult,25,22,H_865,home,25,22,18,55
306,Susceptible,adult,20,88,H_102,home,20,88,32,45
2655,Susceptible,adult,44,39,H_885,home,44,39,80,73
3867,Recovered,child,30,83,H_1289,home,30,83,65,65
1788,Vaccinated,adult,83,25,H_596,home,83,25,26,84
176,Vaccinated,adult,0,55,H_58,home,0,55,18,28
1602,Vaccinated,senior,17,72,H_534,home,17,72,26,13
1451,Vaccinated,senior,42,3,H_483,home,42,3,33,43
2724,Vaccinated,child,21,37,H_908,home,21,37,25,25
4643,Susceptible,senior,5,53,H_1547,home,5,53,3,49
3819,Vaccinated,adult,40,23,H_1273,home,40,23,38,29
2634,Vaccinated,adult,5,71,H_878,home,5,71,8,16
4089,Vaccinated,adult,9,51,H_1363,home,9,51,10,17
3912,Vaccinated,adult,15,87,H_1304,home,15,87,27,31
4229,Vaccinated,adult,11,69,H_1409,home,11,69,88,12
4860,Vaccinated,adult,37,66,H_1620,home,37,66,35,21
762,Vaccinated,adult,9,5,H_254,home,9,5,21,51
2186,Vaccinated,adult,19,81,H_728,home,19,81,38,2
3875,Vaccinated,senior,73,30,H_1291,home,73,30,78,37
1324,Vaccinated,adult,82,25,H_441,home,82,25,58,78
4977,Recovered,child,74,54,H_1659,home,74,54,75,20
1573,Vaccinated,adult,11,21,H_524,home,11,21,66,21
3228,Vaccinated,senior,34,70,H_1076,home,34,70,77,50
747,Recovered,child,38,81,H_249,home,38,81,75,20
1575,Vaccinated,senior,76,41,H_525,home,76,41,7,30
987,Recovered,child,46,75,H_329,home,46,75,10,10
2449,Vaccinated,adult,14,31,H_816,home,14,31,71,87
227,Vaccinated,adult,16,9,H_75,home,16,9,39,45
261,Susceptible,adult,52,88,H_87,home,52,88,73,0
690,Susceptible,adult,36,72,H_230,home,36,72,13,74
2764,Susceptible,adult,60,10,H_921,home,60,10,46,87
2457,Recovered,senior,74,51,H_819,home,74,51,18,58
2203,Vaccinated,adult,55,75,H_734,home,55,75,66,22
3763,Susceptible,adult,67,6,H_1254,home,67,6,45,13
781,Vaccinated,adult,44,86,H_260,home,44,86,77,8
1493,Vaccinated,child,35,22,H_497,home,35,22,45,45
2216,Susceptible,adult,6,38,H_738,home,6,38,85,48
454,Recovered,child,54,39,H_151,home,54,39,10,10
3885,Vaccinated,senior,48,61,H_1295,home,48,61,14,89
231,Vaccinated,senior,83,44,H_77,home,83,44,52,33
976,Vaccinated,adult,45,87,H_325,home,45,87,9,17
4904,Vaccinated,senior,76,45,H_1634,home,76,45,80,56
2224,Vaccinated,senior,68,41,H_741,home,68,41,23,72
3210,Recovered,child,38,41,H_1070,home,38,41,10,10
3086,Vaccinated,adult,46,47,H_1028,home,46,47,39,15
4850,Recovered,child,69,63,H_1616,home,69,63,75,20
1022,Vaccinated,adult,16,11,H_340,home,16,11,30,6
3618,Vaccinated,adult,33,9,H_1206,home,33,9,14,61
2956,Vaccinated,adult,8,23,H_985,home,8,23,74,56
607,Vaccinated,adult,17,26,H_202,home,17,26,56,48
4159,Vaccinated,senior,43,35,H_1386,home,43,35,89,50
3337,Susceptible,adult,10,68,H_1112,home,10,68,34,9
4108,Vaccinated,adult,20,22,H_1369,home,20,22,25,32
2247,Vaccinated,adult,68,60,H_749,home,68,60,58,64
3500,Vaccinated,adult,77,19,H_1166,home,77,19,8,66
4023,Vaccinated,adult,84,59,H_1341,home,84,59,48,23
1279,Vaccinated,adult,50,53,H_426,home,50,53,29,71
2651,Recovered,adult,36,67,H_883,home,36,67,46,24
3760,Vaccinated,adult,5,48,H_1253,home,5,48,80,25
3340,Vaccinated,adult,26,73,H_1113,home,26,73,61,81
3376,Recovered,senior,38,42,H_1125,home,38,42,72,72
2657,Vaccinated,senior,44,39,H_885,home,44,39,5,89
4369,Vaccinated,adult,13,30,H_1456,home,13,30,27,76
815,Recovered,child,82,58,H_271,home,82,58,10,10
2379,Vaccinated,adult,44,28,H_793,home,44,28,89,40
2942,Vaccinated,adult,2,56,H_980,home,2,56,27,2
4358,Vaccinated,adult,68,82,H_1452,home,68,82,55,13
1945,Vaccinated,adult,50,45,H_648,home,50,45,7,31
3522,Vaccinated,senior,2,41,H_1174,home,2,41,9,24
4402,Recovered,child,29,40,H_1467,home,29,40,10,10
2112,Vaccinated,adult,45,29,H_704,home,45,29,28,13
150,Vaccinated,adult,6,86,H_50,home,6,86,14,35
3446,Susceptible,adult,43,65,H_1148,home,43,65,29,44
2977,Vaccinated,child,53,75,H_992,home,53,75,65,65
555,Vaccinated,senior,29,68,H_185,home,29,68,51,58
1198,Susceptible,adult,14,26,H_399,home,14,26,78,72
853,Vaccinated,adult,87,31,H_284,home,87,31,55,77
4334,Vaccinated,child,4,59,H_1444,home,4,59,45,45
3057,Vaccinated,adult,89,50,H_1019,home,89,50,70,3
3786,Vaccinated,adult,23,11,H_1262,home,23,11,56,2
2283,Susceptible,adult,38,0,H_761,home,38,0,21,51
4753,Susceptible,adult,12,89,H_1584,home,12,89,3,74
3507,Vaccinated,adult,58,61,H_1169,home,58,61,86,35
2500,Susceptible,adult,68,37,H_833,home,68,37,7,1
1689,Recovered,child,40,6,H_563,home,40,6,10,10
4401,Susceptible,adult,29,40,H_1467,home,29,40,18,58
1287,Vaccinated,child,76,17,H_429,home,76,17,45,45
1364,Susceptible,adult,82,9,H_454,home,82,9,88,24
2797,Susceptible,adult,4,24,H_932,home,4,24,24,46
4644,Recovered,senior,25,8,H_1548,home,25,8,19,5
2189,Vaccinated,adult,55,72,H_729,home,55,72,53,89
2508,Recovered,child,2,73,H_836,home,2,73,25,25
1192,Susceptible,adult,53,86,H_397,home,53,86,75,61
3399,Susceptible,adult,10,20,H_1133,home,10,20,76,83
4695,Vaccinated,senior,68,23,H_1565,home,68,23,88,59
929,Vaccinated,adult,43,7,H_309,home,43,7,46,44
1846,Recovered,child,18,67,H_615,home,18,67,25,25
1258,Vaccinated,child,21,89,H_419,home,21,89,25,25
3655,Recovered,child,2,42,H_1218,home,2,42,65,65
2985,Vaccinated,adult,57,79,H_995,home,57,79,42,31
3310,Recovered,child,26,83,H_1103,home,26,83,65,65
4195,Vaccinated,adult,6,0,H_1398,home,6,0,55,45
1866,Vaccinated,adult,82,81,H_622,home,82,81,86,54
1494,Vaccinated,adult,28,35,H_498,home,28,35,88,29
172,Susceptible,child,34,9,H_57,home,34,9,65,65
1148,Recovered,child,47,0,H_382,home,47,0,75,20
4591,Vaccinated,child,25,84,H_1530,home,25,84,65,65
3999,Vaccinated,adult,21,79,H_1333,home,21,79,71,83
4815,Vaccinated,senior,56,79,H_1605,home,56,79,30,88
4930,Recovered,adult,15,22,H_1643,home,15,22,58,78
870,Vaccinated,adult,66,49,H_290,home,66,49,20,10
1080,Vaccinated,adult,39,10,H_360,home,39,10,0,30
4450,Vaccinated,adult,88,35,H_1483,home,88,35,1,85
2822,Vaccinated,child,85,52,H_940,home,85,52,65,65
2845,Vaccinated,adult,30,37,H_948,home,30,37,20,38
2674,Vaccinated,senior,61,66,H_891,home,61,66,44,40
1313,Vaccinated,adult,53,38,H_437,home,53,38,81,46
3451,Susceptible,senior,15,63,H_1150,home,15,63,47,41
324,Vaccinated,adult,21,24,H_108,home,21,24,50,19
447,Vaccinated,adult,5,46,H_149,home,5,46,20,79
711,Vaccinated,senior,86,29,H_237,home,86,29,59,13
2290,Vaccinated,adult,45,15,H_763,home,45,15,71,29
3510,Vaccinated,adult,73,6,H_1170,home,73,6,0,40
3103,Recovered,child,43,78,H_1034,home,43,78,65,65
289,Recovered,child,81,87,H_96,home,81,87,75,20
4586,Vaccinated,adult,13,47,H_1528,home,13,47,13,88
1730,Recovered,child,52,21,H_576,home,52,21,25,25
1425,Susceptible,senior,24,3,H_475,home,24,3,72,79
590,Vaccinated,adult,49,61,H_196,home,49,61,6,27
3052,Vaccinated,adult,31,58,H_1017,home,31,58,55,20
1398,Vaccinated,child,82,84,H_466,home,82,84,10,10
1062,Vaccinated,adult,29,18,H_354,home,29,18,10,24
3231,Vaccinated,child,56,75,H_1077,home,56,75,45,45
3021,Vaccinated,adult,86,59,H_1007,home,86,59,45,36
351,Vaccinated,adult,86,79,H_117,home,86,79,10,86
2969,Vaccinated,senior,29,32,H_989,home,29,32,15,5
3401,Vaccinated,child,10,20,H_1133,home,10,20,25,25
2325,Recovered,child,59,5,H_775,home,59,5,25,25
1271,Vaccinated,adult,37,24,H_423,home,37,24,1,9
2169,Susceptible,adult,74,59,H_723,home,74,59,57,10
3773,Susceptible,adult,29,50,H_1257,home,29,50,84,44
492,Vaccinated,child,75,6,H_164,home,75,6,25,25
352,Vaccinated,child,86,79,H_117,home,86,79,25,25
1701,Vaccinated,adult,22,55,H_567,home,22,55,57,60
2085,Vaccinated,adult,80,18,H_695,home,80,18,38,83
1205,Vaccinated,senior,18,67,H_401,home,18,67,64,83
1645,Susceptible,adult,66,59,H_548,home,66,59,22,76
3904,Vaccinated,adult,22,73,H_1301,home,22,73,66,11
2446,Recovered,child,30,24,H_815,home,30,24,25,25
2408,Vaccinated,adult,19,24,H_802,home,19,24,43,11
4465,Vaccinated,senior,89,45,H_1488,home,89,45,85,23
4704,Recovered,child,71,10,H_1568,home,71,10,75,20
1717,Vaccinated,senior,35,73,H_572,home,35,73,0,66
2661,Vaccinated,adult,68,75,H_887,home,68,75,36,46
3838,Susceptible,adult,84,34,H_1279,home,84,34,48,72
1149,Vaccinated,adult,53,55,H_383,home,53,55,54,56
868,Recovered,child,61,37,H_289,home,61,37,10,10
4282,Vaccinated,adult,18,65,H_1427,home,18,65,55,25
1943,Susceptible,adult,84,19,H_647,home,84,19,81,85
1863,Vaccinated,child,39,38,H_621,home,39,38,65,65
2219,Vaccinated,adult,41,72,H_739,home,41,72,72,88
1269,Vaccinated,senior,37,24,H_423,home,37,24,43,84
3700,Susceptible,senior,75,80,H_1233,home,75,80,42,30
2087,Susceptible,adult,80,18,H_695,home,80,18,66,57
4911,Susceptible,adult,48,26,H_1637,home,48,26,79,73
4794,Vaccinated,adult,42,88,H_1598,home,42,88,33,83
116,Vaccinated,adult,5,35,H_38,home,5,35,34,47
4538,Vaccinated,adult,24,3,H_1512,home,24,3,39,22
2066,Vaccinated,senior,29,69,H_688,home,29,69,41,78
2639,Vaccinated,adult,72,55,H_879,home,72,55,47,63
1174,Recovered,child,54,7,H_391,home,54,7,75,20
1445,Vaccinated,adult,33,1,H_481,home,33,1,19,24
3806,Recovered,child,13,66,H_1268,home,13,66,65,65
2282,Susceptible,adult,70,51,H_760,home,70,51,20,48
1253,Vaccinated,adult,11,2,H_417,home,11,2,40,52
4494,Vaccinated,adult,16,88,H_1498,home,16,88,62,29
2111,Vaccinated,child,74,33,H_703,home,74,33,10,10
2098,Susceptible,adult,35,47,H_699,home,35,47,55,65
3095,Vaccinated,senior,72,77,H_1031,home,72,77,72,10
1642,Vaccinated,adult,75,63,H_547,home,75,63,62,15
606,Vaccinated,adult,17,26,H_202,home,17,26,67,52
2834,Vaccinated,adult,4,87,H_944,home,4,87,40,22
3952,Vaccinated,senior,56,71,H_1317,home,56,71,28,71
3987,Vaccinated,adult,69,58,H_1329,home,69,58,88,23
469,Vaccinated,child,68,38,H_156,home,68,38,45,45
3651,Recovered,child,25,27,H_1217,home,25,27,75,20
2633,Vaccinated,adult,10,36,H_877,home,10,36,1,0
2480,Vaccinated,adult,48,51,H_826,home,48,51,9,8
4886,Vaccinated,senior,18,14,H_1628,home,18,14,65,62
974,Vaccinated,child,46,53,H_324,home,46,53,65,65
467,Recovered,adult,0,29,H_155,home,0,29,69,63
4380,Susceptible,adult,62,10,H_1460,home,62,10,78,88
1211,Vaccinated,adult,81,89,H_403,home,81,89,18,43
3971,Vaccinated,adult,84,59,H_1323,home,84,59,70,4
620,Susceptible,adult,43,10,H_206,home,43,10,65,88
1904,Susceptible,adult,34,80,H_634,home,34,80,63,9
3037,Susceptible,adult,45,60,H_1012,home,45,60,13,44
166,Susceptible,adult,83,37,H_55,home,83,37,39,27
1464,Vaccinated,senior,66,17,H_488,home,66,17,38,83
1448,Vaccinated,adult,14,53,H_482,home,14,53,50,5
2621,Susceptible,adult,24,30,H_873,home,24,30,29,1
2911,Susceptible,child,24,43,H_970,home,24,43,65,65
4768,Susceptible,senior,86,8,H_1589,home,86,8,42,26
221,Vaccinated,senior,32,16,H_73,home,32,16,72,81
4598,Susceptible,adult,11,66,H_1532,home,11,66,38,63
1854,Vaccinated,senior,66,77,H_618,home,66,77,73,24
1963,Vaccinated,senior,41,70,H_654,home,41,70,70,12
508,Susceptible,senior,44,21,H_169,home,44,21,39,34
210,Vaccinated,adult,51,38,H_70,home,51,38,11,25
1555,Vaccinated,adult,18,1,H_518,home,18,1,77,72
285,Vaccinated,senior,10,51,H_95,home,10,51,12,74
1065,Vaccinated,senior,18,36,H_355,home,18,36,51,11
4280,Vaccinated,adult,79,21,H_1426,home,79,21,61,42
1657,Vaccinated,adult,50,27,H_552,home,50,27,31,51
3812,Vaccinated,adult,66,84,H_1270,home,66,84,7,20
3715,Susceptible,adult,45,70,H_1238,home,45,70,74,70
1437,Vaccinated,senior,38,8,H_479,home,38,8,57,63
715,Susceptible,adult,41,20,H_238,home,41,20,9,16
4443,Vaccinated,adult,37,67,H_1481,home,37,67,68,52
332,Vaccinated,adult,9,15,H_110,home,9,15,49,21
2312,Vaccinated,child,17,40,H_770,home,17,40,25,25
4360,Susceptible,adult,40,0,H_1453,home,40,0,82,53
2096,Susceptible,adult,16,56,H_698,home,16,56,28,55
3265,Vaccinated,adult,39,50,H_1088,home,39,50,56,13
4647,Recovered,child,12,76,H_1549,home,12,76,75,20
3931,Recovered,adult,80,65,H_1310,home,80,65,57,57
697,Recovered,child,27,58,H_232,home,27,58,25,25
2366,Recovered,child,78,26,H_788,home,78,26,25,25
752,Vaccinated,adult,70,78,H_250,home,70,78,40,61
4480,Susceptible,senior,66,88,H_1493,home,66,88,74,27
1146,Susceptible,senior,47,0,H_382,home,47,0,79,59
456,Vaccinated,adult,4,34,H_152,home,4,34,46,77
2400,Susceptible,senior,83,4,H_800,home,83,4,10,0
207,Susceptible,child,38,51,H_69,home,38,51,65,65
110,Vaccinated,senior,58,87,H_36,home,58,87,17,44
2043,Recovered,child,80,38,H_681,home,80,38,25,25
2630,Vaccinated,senior,72,60,H_876,home,72,60,18,42
4856,Vaccinated,senior,17,13,H_1618,home,17,13,27,40
3090,Vaccinated,adult,9,28,H_1030,home,9,28,9,38
2187,Recovered,adult,55,72,H_729,home,55,72,77,2
4243,Susceptible,adult,80,14,H_1414,home,80,14,8,58
534,Recovered,child,45,9,H_178,home,45,9,10,10
2734,Vaccinated,senior,17,21,H_911,home,17,21,31,6
2429,Vaccinated,adult,47,18,H_809,home,47,18,80,62
1563,Susceptible,adult,71,73,H_521,home,71,73,5,30
2737,Recovered,child,83,27,H_912,home,83,27,75,20
2989,Vaccinated,adult,57,33,H_996,home,57,33,2,52
801,Vaccinated,adult,40,49,H_267,home,40,49,74,62
4104,Susceptible,adult,39,88,H_1368,home,39,88,50,60
132,Susceptible,adult,45,72,H_44,home,45,72,9,37
4276,Vaccinated,adult,33,2,H_1425,home,33,2,51,22
339,Susceptible,senior,6,81,H_113,home,6,81,58,1
4804,Susceptible,senior,71,41,H_1601,home,71,41,73,36
2017,Vaccinated,adult,51,37,H_672,home,51,37,8,16
2127,Vaccinated,senior,82,36,H_709,home,82,36,1,30
4954,Susceptible,adult,25,34,H_1651,home,25,34,42,68
4931,Recovered,child,15,22,H_1643,home,15,22,75,20
3184,Susceptible,senior,61,79,H_1061,home,61,79,1,87
2978,Vaccinated,adult,53,75,H_992,home,53,75,75,4
57,Vaccinated,adult,34,40,H_19,home,34,40,23,78
1301,Vaccinated,adult,76,66,H_433,home,76,66,9,34
2821,Susceptible,adult,85,52,H_940,home,85,52,41,33
809,Susceptible,adult,33,1,H_269,home,33,1,15,29
3321,Vaccinated,senior,32,80,H_1107,home,32,80,72,69
2438,Vaccinated,senior,10,33,H_812,home,10,33,41,38
4859,Vaccinated,senior,40,80,H_1619,home,40,80,4,85
2067,Vaccinated,senior,73,74,H_689,home,73,74,15,45
2441,Recovered,child,67,24,H_813,home,67,24,45,45
2593,Vaccinated,child,84,83,H_864,home,84,83,45,45
1542,Vaccinated,senior,88,23,H_514,home,88,23,67,67
307,Vaccinated,adult,20,88,H_102,home,20,88,18,49
2374,Vaccinated,adult,68,37,H_791,home,68,37,34,5
3991,Vaccinated,senior,1,58,H_1330,home,1,58,52,5
2005,Vaccinated,child,76,25,H_668,home,76,25,45,45
1872,Vaccinated,adult,7,89,H_624,home,7,89,13,29
4983,Susceptible,senior,2,82,H_1661,home,2,82,4,32
650,Recovered,child,25,24,H_216,home,25,24,10,10
3276,Susceptible,senior,2,0,H_1092,home,2,0,73,11
4770,Vaccinated,child,79,80,H_1590,home,79,80,45,45
3567,Recovered,senior,81,69,H_1189,home,81,69,45,25
786,Susceptible,adult,20,33,H_262,home,20,33,48,19
2300,Vaccinated,senior,83,65,H_766,home,83,65,86,89
481,Vaccinated,adult,41,84,H_160,home,41,84,38,23
1731,Susceptible,adult,9,37,H_577,home,9,37,29,71
1810,Recovered,child,73,88,H_603,home,73,88,75,20
4265,Vaccinated,adult,89,78,H_1421,home,89,78,25,7
2866,Vaccinated,senior,59,21,H_955,home,59,21,10,33
3697,Vaccinated,adult,42,17,H_1232,home,42,17,38,13
3882,Susceptible,adult,0,25,H_1294,home,0,25,24,39
630,Vaccinated,child,42,25,H_210,home,42,25,65,65
812,Recovered,child,23,13,H_270,home,23,13,75,20
3945,Susceptible,senior,75,74,H_1315,home,75,74,71,22
4397,Recovered,child,80,78,H_1465,home,80,78,75,20
4042,Vaccinated,adult,87,46,H_1347,home,87,46,45,7
1558,Vaccinated,senior,26,56,H_519,home,26,56,35,11
3179,Recovered,child,53,25,H_1059,home,53,25,75,20
1999,Vaccinated,adult,81,66,H_666,home,81,66,58,42
445,Recovered,child,22,44,H_148,home,22,44,45,45
4317,Susceptible,adult,38,39,H_1439,home,38,39,25,79
2269,Vaccinated,senior,57,55,H_756,home,57,55,2,25
3620,Vaccinated,adult,33,9,H_1206,home,33,9,34,14
2118,Vaccinated,adult,53,81,H_706,home,53,81,30,19
3824,Vaccinated,adult,0,19,H_1274,home,0,19,1,15
4910,Vaccinated,adult,33,42,H_1636,home,33,42,4,3
844,Susceptible,adult,14,81,H_281,home,14,81,77,20
3674,Vaccinated,adult,29,12,H_1224,home,29,12,52,61
647,Vaccinated,senior,50,31,H_215,home,50,31,19,6
254,Vaccinated,adult,29,71,H_84,home,29,71,55,40
4760,Vaccinated,child,67,27,H_1586,home,67,27,75,20
308,Vaccinated,adult,20,88,H_102,home,20,88,1,82
4848,Susceptible,senior,69,63,H_1616,home,69,63,76,88
4729,Vaccinated,senior,16,46,H_1576,home,16,46,59,6
180,Recovered,child,88,67,H_60,home,88,67,25,25
3557,Susceptible,senior,58,52,H_1185,home,58,52,53,81
4723,Recovered,child,44,81,H_1574,home,44,81,65,65
2141,Recovered,adult,65,26,H_713,home,65,26,14,67
3780,Vaccinated,adult,70,11,H_1260,home,70,11,69,67
416,Vaccinated,adult,62,60,H_138,home,62,60,17,13
1632,Vaccinated,senior,34,13,H_544,home,34,13,22,39
1856,Vaccinated,adult,66,77,H_618,home,66,77,65,3
3879,Susceptible,senior,36,44,H_1293,home,36,44,20,39
1040,Vaccinated,adult,9,77,H_346,home,9,77,33,57
2275,Vaccinated,adult,76,51,H_758,home,76,51,82,28
3688,Susceptible,adult,67,19,H_1229,home,67,19,81,43
2270,Vaccinated,adult,57,55,H_756,home,57,55,18,45
4417,Vaccinated,senior,71,65,H_1472,home,71,65,30,2
4316,Vaccinated,adult,54,87,H_1438,home,54,87,7,84
3120,Vaccinated,adult,28,58,H_1040,home,28,58,1,89
