agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
653,Susceptible,adult,85,39,H_217,work,28,28,85,39
3151,Vaccinated,adult,82,35,H_1050,work,40,11,82,35
4929,Susceptible,adult,64,74,H_1643,work,83,34,64,74
2814,Susceptible,adult,8,54,H_938,work,63,66,8,54
2393,Susceptible,adult,18,36,H_797,work,41,20,18,36
4160,Susceptible,senior,16,74,H_1386,work,8,36,16,74
1027,Susceptible,senior,56,56,H_342,work,26,77,56,56
1591,Susceptible,senior,34,83,H_530,home,34,83,49,69
1496,Vaccinated,senior,73,43,H_498,home,73,43,31,38
4829,Vaccinated,adult,63,28,H_1609,work,37,59,63,28
4304,Susceptible,senior,3,79,H_1434,work,49,4,3,79
1246,Recovered,child,25,25,H_415,school,2,89,25,25
3460,Vaccinated,senior,4,70,H_1153,home,4,70,35,72
4258,Susceptible,adult,76,79,H_1419,work,65,31,76,79
2933,Susceptible,child,65,65,H_977,school,85,39,65,65
2066,Susceptible,adult,77,51,H_688,work,64,66,77,51
2074,Vaccinated,adult,55,0,H_691,work,81,22,55,0
3463,Susceptible,adult,27,77,H_1154,work,59,11,27,77
2209,Vaccinated,child,10,10,H_736,school,15,21,10,10
4764,Vaccinated,senior,89,70,H_1588,work,67,44,89,70
4505,Susceptible,adult,16,75,H_1501,work,0,34,16,75
2009,Susceptible,adult,32,25,H_669,work,59,28,32,25
2004,Susceptible,child,75,20,H_668,school,8,84,75,20
3421,Vaccinated,senior,0,18,H_1140,work,18,85,0,18
2580,Susceptible,child,45,45,H_860,school,12,83,45,45
4114,Susceptible,senior,34,84,H_1371,work,17,5,34,84
1689,Susceptible,adult,20,12,H_563,work,48,74,20,12
4550,Vaccinated,adult,63,66,H_1516,work,77,27,63,66
1500,Susceptible,adult,70,47,H_500,work,10,23,70,47
733,Susceptible,adult,31,15,H_244,work,66,47,31,15
3368,Susceptible,adult,58,50,H_1122,work,16,57,58,50
3291,Susceptible,adult,0,59,H_1097,work,35,72,0,59
1226,Susceptible,adult,15,39,H_408,work,53,36,15,39
372,Susceptible,senior,66,69,H_124,work,26,21,66,69
3932,Susceptible,child,25,25,H_1310,school,21,51,25,25
850,Susceptible,senior,23,72,H_283,work,45,30,23,72
4149,Vaccinated,adult,56,57,H_1383,work,51,63,56,57
1117,Susceptible,adult,73,88,H_372,work,1,28,73,88
4734,Vaccinated,child,75,20,H_1578,school,38,35,75,20
3066,Susceptible,senior,81,67,H_1022,work,65,59,81,67
1507,Susceptible,senior,68,73,H_502,work,57,52,68,73
3725,Susceptible,child,65,65,H_1241,school,32,71,65,65
1215,Susceptible,adult,4,65,H_405,work,29,52,4,65
2306,Susceptible,senior,0,27,H_768,work,57,77,0,27
76,Susceptible,child,10,10,H_25,school,59,2,10,10
3223,Susceptible,adult,53,80,H_1074,work,26,12,53,80
3070,Vaccinated,child,25,25,H_1023,school,65,81,25,25
3623,Susceptible,adult,87,79,H_1207,work,63,40,87,79
2666,Susceptible,adult,57,61,H_888,work,19,20,57,61
2764,Susceptible,senior,66,58,H_921,work,79,37,66,58
3686,Susceptible,adult,71,4,H_1228,work,37,35,71,4
1692,Susceptible,adult,5,80,H_564,work,36,37,5,80
1605,Susceptible,adult,56,39,H_535,work,43,1,56,39
1425,Vaccinated,child,75,20,H_475,school,46,48,75,20
3786,Susceptible,adult,14,10,H_1262,work,14,85,14,10
2521,Vaccinated,adult,63,72,H_840,work,52,74,63,72
1207,Susceptible,adult,62,16,H_402,work,27,52,62,16
1584,Vaccinated,adult,14,66,H_528,work,77,4,14,66
3601,Vaccinated,senior,82,81,H_1200,home,82,81,88,32
3591,Susceptible,child,25,25,H_1197,school,34,76,25,25
2276,Vaccinated,adult,12,53,H_758,work,57,72,12,53
4299,Susceptible,senior,43,24,H_1433,work,64,24,43,24
2784,Susceptible,child,10,10,H_928,school,55,13,10,10
3062,Vaccinated,adult,23,84,H_1020,work,3,65,23,84
3390,Susceptible,adult,0,68,H_1130,work,30,88,0,68
4453,Susceptible,adult,21,8,H_1484,work,15,83,21,8
3159,Susceptible,adult,86,70,H_1053,work,50,39,86,70
2859,Vaccinated,child,25,25,H_953,school,37,82,25,25
3373,Susceptible,adult,71,35,H_1124,work,29,67,71,35
4543,Recovered,adult,86,8,H_1514,work,5,61,86,8
4940,Susceptible,senior,10,54,H_1646,work,72,84,10,54
4103,Susceptible,adult,34,14,H_1367,work,3,50,34,14
39,Susceptible,adult,0,52,H_13,work,68,33,0,52
1275,Susceptible,adult,79,84,H_425,work,79,88,79,84
1994,Susceptible,adult,37,19,H_664,work,54,70,37,19
3496,Vaccinated,adult,17,51,H_1165,work,11,13,17,51
2804,Susceptible,senior,0,25,H_934,home,0,25,0,65
3997,Recovered,child,45,45,H_1332,school,26,41,45,45
4889,Susceptible,adult,57,61,H_1629,work,20,35,57,61
167,Susceptible,senior,28,34,H_55,work,37,32,28,34
4224,Vaccinated,adult,29,56,H_1408,work,27,31,29,56
2031,Vaccinated,adult,88,40,H_677,work,31,39,88,40
113,Susceptible,adult,62,38,H_37,work,65,82,62,38
1200,Susceptible,adult,13,62,H_400,work,0,7,13,62
2443,Susceptible,child,65,65,H_814,school,30,65,65,65
2025,Susceptible,adult,80,21,H_675,work,66,35,80,21
4356,Susceptible,adult,50,41,H_1452,work,58,1,50,41
2459,Susceptible,adult,11,59,H_819,work,17,20,11,59
4359,Susceptible,adult,50,13,H_1453,work,4,89,50,13
286,Susceptible,adult,64,43,H_95,work,35,10,64,43
2373,Susceptible,child,10,10,H_791,school,24,53,10,10
2395,Susceptible,adult,59,15,H_798,work,28,43,59,15
2525,Recovered,child,45,45,H_841,school,37,48,45,45
4534,Susceptible,adult,47,51,H_1511,work,62,71,47,51
2007,Susceptible,adult,44,31,H_669,work,59,28,44,31
3092,Vaccinated,child,75,20,H_1030,school,86,22,75,20
2704,Susceptible,adult,10,15,H_901,work,74,16,10,15
517,Vaccinated,adult,57,52,H_172,work,82,82,57,52
3575,Susceptible,adult,14,61,H_1191,work,62,16,14,61
4251,Vaccinated,adult,75,21,H_1417,work,25,8,75,21
302,Vaccinated,adult,58,34,H_100,work,13,72,58,34
2815,Susceptible,adult,33,68,H_938,work,63,66,33,68
938,Vaccinated,adult,82,56,H_312,work,52,35,82,56
2783,Susceptible,adult,58,59,H_927,work,20,72,58,59
3977,Susceptible,senior,32,56,H_1325,work,80,25,32,56
1753,Susceptible,child,45,45,H_584,school,56,14,45,45
754,Vaccinated,adult,45,67,H_251,work,51,31,45,67
4099,Vaccinated,adult,26,87,H_1366,work,43,66,26,87
1409,Susceptible,adult,42,80,H_469,work,88,62,42,80
811,Susceptible,adult,83,64,H_270,work,77,58,83,64
338,Susceptible,adult,75,38,H_112,work,70,5,75,38
4076,Susceptible,adult,10,86,H_1358,work,71,52,10,86
760,Susceptible,adult,13,55,H_253,work,40,22,13,55
1883,Susceptible,adult,86,11,H_627,work,68,74,86,11
4529,Vaccinated,senior,70,55,H_1509,work,19,60,70,55
4053,Vaccinated,adult,29,1,H_1351,work,41,38,29,1
2323,Susceptible,child,25,25,H_774,school,85,20,25,25
2328,Susceptible,child,25,25,H_776,school,68,55,25,25
4314,Susceptible,adult,11,9,H_1438,work,17,66,11,9
149,Susceptible,senior,2,44,H_49,work,69,6,2,44
3753,Susceptible,adult,66,32,H_1251,work,83,30,66,32
2891,Vaccinated,adult,32,77,H_963,work,4,6,32,77
2569,Vaccinated,adult,15,10,H_856,work,9,76,15,10
3505,Vaccinated,adult,25,80,H_1168,work,76,43,25,80
909,Susceptible,adult,5,53,H_303,work,72,3,5,53
2475,Vaccinated,adult,49,56,H_825,work,21,17,49,56
4213,Susceptible,child,10,10,H_1404,school,76,40,10,10
221,Susceptible,adult,3,31,H_73,work,51,81,3,31
4979,Vaccinated,child,45,45,H_1659,school,44,82,45,45
475,Susceptible,adult,1,12,H_158,work,6,87,1,12
2982,Vaccinated,adult,45,24,H_994,work,56,0,45,24
2245,Vaccinated,adult,18,88,H_748,work,74,77,18,88
4740,Vaccinated,adult,26,47,H_1580,work,51,56,26,47
1800,Susceptible,adult,83,89,H_600,work,21,11,83,89
4227,Susceptible,child,75,20,H_1409,school,12,85,75,20
4039,Susceptible,senior,14,1,H_1346,home,14,1,52,18
1548,Susceptible,adult,8,34,H_516,work,1,5,8,34
3094,Susceptible,child,25,25,H_1031,school,41,24,25,25
4834,Susceptible,child,45,45,H_1611,school,17,42,45,45
1671,Vaccinated,adult,19,44,H_557,work,76,72,19,44
3741,Susceptible,senior,21,27,H_1247,home,21,27,72,62
3711,Susceptible,adult,67,25,H_1237,work,26,59,67,25
4607,Susceptible,adult,23,42,H_1535,work,29,27,23,42
2824,Vaccinated,adult,48,21,H_941,work,1,17,48,21
1697,Vaccinated,adult,78,33,H_565,work,58,83,78,33
2042,Susceptible,senior,36,86,H_680,home,36,86,41,89
2193,Susceptible,adult,12,1,H_731,work,13,63,12,1
4551,Susceptible,adult,26,74,H_1517,work,21,79,26,74
1511,Susceptible,child,45,45,H_503,school,76,72,45,45
4408,Susceptible,adult,17,3,H_1469,work,43,65,17,3
3384,Susceptible,adult,56,66,H_1128,work,78,27,56,66
567,Vaccinated,adult,26,46,H_189,work,34,21,26,46
4667,Vaccinated,child,45,45,H_1555,school,87,58,45,45
3525,Susceptible,child,65,65,H_1175,school,55,61,65,65
2562,Susceptible,adult,38,53,H_854,work,30,47,38,53
1103,Susceptible,adult,8,6,H_367,work,19,28,8,6
1737,Susceptible,adult,27,64,H_579,work,28,11,27,64
895,Susceptible,senior,14,0,H_298,work,72,48,14,0
4820,Vaccinated,adult,64,26,H_1606,work,50,21,64,26
575,Susceptible,child,10,10,H_191,school,68,12,10,10
2258,Susceptible,senior,35,66,H_752,work,47,59,35,66
1233,Recovered,child,45,45,H_411,school,32,6,45,45
1129,Susceptible,senior,36,69,H_376,work,32,12,36,69
566,Vaccinated,senior,6,28,H_188,home,6,28,49,75
3664,Susceptible,adult,50,62,H_1221,work,19,32,50,62
3655,Susceptible,adult,27,86,H_1218,work,48,0,27,86
2141,Susceptible,adult,88,14,H_713,work,69,84,88,14
1373,Susceptible,adult,57,68,H_457,work,73,35,57,68
196,Susceptible,adult,43,3,H_65,work,64,36,43,3
8,Recovered,adult,89,57,H_2,work,31,29,89,57
303,Susceptible,adult,8,66,H_101,work,82,1,8,66
2816,Susceptible,adult,59,1,H_938,work,63,66,59,1
3034,Susceptible,adult,84,77,H_1011,work,57,63,84,77
3077,Vaccinated,adult,52,64,H_1025,work,19,17,52,64
1398,Vaccinated,adult,45,10,H_466,work,60,23,45,10
2013,Vaccinated,adult,15,22,H_671,work,17,7,15,22
2416,Susceptible,child,25,25,H_805,school,77,15,25,25
29,Susceptible,senior,46,49,H_9,home,46,49,53,25
4230,Susceptible,senior,34,28,H_1410,work,42,36,34,28
2425,Vaccinated,adult,5,81,H_808,work,16,17,5,81
2465,Vaccinated,senior,29,39,H_821,work,0,76,29,39
458,Susceptible,adult,24,62,H_152,work,81,42,24,62
3851,Susceptible,senior,57,42,H_1283,work,88,3,57,42
4369,Vaccinated,adult,8,84,H_1456,work,9,65,8,84
3757,Susceptible,senior,22,17,H_1252,work,25,19,22,17
1851,Susceptible,adult,89,17,H_617,work,39,48,89,17
3720,Vaccinated,senior,74,6,H_1240,home,74,6,41,81
4858,Vaccinated,adult,84,30,H_1619,work,53,76,84,30
4806,Vaccinated,adult,81,2,H_1602,work,15,56,81,2
1305,Susceptible,adult,51,64,H_435,work,10,5,51,64
3580,Susceptible,adult,63,87,H_1193,work,52,43,63,87
4862,Susceptible,child,65,65,H_1620,school,69,22,65,65
3833,Susceptible,adult,10,53,H_1277,work,77,56,10,53
2051,Susceptible,adult,11,7,H_683,work,10,9,11,7
3178,Susceptible,adult,29,22,H_1059,work,59,9,29,22
3013,Vaccinated,child,75,20,H_1004,school,47,3,75,20
1615,Vaccinated,child,25,25,H_538,school,28,55,25,25
2082,Susceptible,child,10,10,H_694,school,16,86,10,10
2358,Vaccinated,adult,82,11,H_786,work,81,38,82,11
1113,Vaccinated,adult,28,39,H_371,work,35,57,28,39
2710,Vaccinated,adult,36,76,H_903,work,81,20,36,76
3296,Susceptible,adult,48,2,H_1098,work,22,14,48,2
2806,Vaccinated,adult,69,29,H_935,work,24,25,69,29
921,Vaccinated,adult,49,37,H_307,work,34,2,49,37
2610,Vaccinated,adult,12,63,H_870,work,38,55,12,63
509,Susceptible,adult,77,39,H_169,work,51,39,77,39
3107,Susceptible,adult,38,1,H_1035,work,71,84,38,1
258,Susceptible,adult,40,29,H_86,work,50,71,40,29
1448,Vaccinated,adult,87,71,H_482,work,64,25,87,71
3254,Susceptible,senior,77,42,H_1084,home,77,42,63,40
4770,Vaccinated,adult,34,13,H_1590,work,58,53,34,13
4716,Susceptible,adult,75,49,H_1572,work,78,65,75,49
4805,Susceptible,adult,17,58,H_1601,work,88,34,17,58
2539,Vaccinated,child,25,25,H_846,school,15,32,25,25
220,Susceptible,adult,42,16,H_73,work,51,81,42,16
2626,Susceptible,adult,33,28,H_875,work,26,4,33,28
3793,Vaccinated,child,65,65,H_1264,school,64,76,65,65
2653,Vaccinated,adult,20,22,H_884,work,46,83,20,22
2729,Recovered,child,45,45,H_909,school,18,26,45,45
4817,Susceptible,adult,15,75,H_1605,work,62,61,15,75
285,Recovered,child,25,25,H_95,school,35,10,25,25
4423,Susceptible,child,45,45,H_1474,school,10,33,45,45
4144,Vaccinated,adult,73,8,H_1381,work,29,85,73,8
2058,Susceptible,adult,67,87,H_686,work,26,61,67,87
1502,Susceptible,adult,71,7,H_500,work,10,23,71,7
1205,Susceptible,adult,79,25,H_401,work,22,71,79,25
3929,Susceptible,senior,63,72,H_1309,work,23,65,63,72
1056,Susceptible,child,75,20,H_352,school,35,83,75,20
2941,Vaccinated,child,10,10,H_980,school,83,47,10,10
3323,Recovered,child,65,65,H_1107,school,26,27,65,65
259,Susceptible,adult,45,2,H_86,work,50,71,45,2
4866,Vaccinated,adult,67,64,H_1622,work,76,13,67,64
3386,Susceptible,senior,78,27,H_1128,home,78,27,13,74
710,Susceptible,senior,57,15,H_236,work,15,72,57,15
365,Susceptible,senior,29,10,H_121,home,29,10,59,75
594,Recovered,child,65,65,H_198,school,53,52,65,65
1559,Susceptible,senior,51,52,H_519,work,4,76,51,52
4743,Susceptible,adult,82,84,H_1581,work,48,76,82,84
2131,Susceptible,adult,35,12,H_710,work,2,65,35,12
4273,Susceptible,child,75,20,H_1424,school,54,69,75,20
991,Susceptible,adult,85,64,H_330,work,60,84,85,64
3870,Vaccinated,adult,38,21,H_1290,work,13,80,38,21
1360,Susceptible,adult,6,38,H_453,work,89,62,6,38
371,Susceptible,child,65,65,H_123,school,61,69,65,65
2029,Vaccinated,adult,30,51,H_676,work,72,55,30,51
252,Susceptible,adult,43,71,H_84,work,27,52,43,71
2485,Susceptible,child,75,20,H_828,school,30,10,75,20
2027,Susceptible,adult,55,1,H_675,work,66,35,55,1
4565,Susceptible,senior,59,36,H_1521,home,59,36,81,10
1967,Vaccinated,adult,50,31,H_655,work,89,6,50,31
3905,Susceptible,senior,66,87,H_1301,work,43,76,66,87
2914,Vaccinated,adult,29,79,H_971,work,41,50,29,79
3876,Susceptible,child,45,45,H_1292,school,49,50,45,45
73,Susceptible,senior,22,70,H_24,home,22,70,44,89
893,Vaccinated,adult,4,76,H_297,work,69,85,4,76
4059,Vaccinated,adult,17,20,H_1353,work,75,35,17,20
3382,Vaccinated,child,25,25,H_1127,school,34,38,25,25
3087,Susceptible,adult,24,88,H_1029,work,44,79,24,88
1311,Vaccinated,adult,60,38,H_437,work,87,56,60,38
707,Vaccinated,adult,74,51,H_235,work,80,69,74,51
4813,Vaccinated,senior,64,3,H_1604,work,89,20,64,3
2894,Susceptible,adult,73,62,H_964,work,19,21,73,62
3824,Susceptible,adult,89,47,H_1274,work,67,17,89,47
1732,Vaccinated,senior,67,89,H_577,work,10,66,67,89
2247,Vaccinated,adult,29,9,H_749,work,48,80,29,9
1944,Vaccinated,adult,69,9,H_648,work,72,56,69,9
2774,Susceptible,adult,34,19,H_924,work,22,51,34,19
4333,Susceptible,adult,21,61,H_1444,work,29,85,21,61
992,Vaccinated,senior,35,25,H_330,work,60,84,35,25
473,Vaccinated,senior,17,50,H_157,work,5,37,17,50
2216,Vaccinated,adult,78,6,H_738,work,44,6,78,6
3990,Susceptible,adult,52,50,H_1330,work,49,32,52,50
786,Vaccinated,adult,34,66,H_262,work,41,3,34,66
831,Susceptible,senior,67,30,H_277,work,28,55,67,30
3399,Susceptible,senior,78,47,H_1133,home,78,47,52,9
956,Vaccinated,adult,37,23,H_318,work,45,11,37,23
3860,Vaccinated,child,65,65,H_1286,school,81,30,65,65
1968,Susceptible,adult,69,40,H_656,work,79,11,69,40
3582,Susceptible,senior,81,73,H_1194,work,39,77,81,73
4877,Susceptible,adult,39,33,H_1625,work,44,58,39,33
343,Vaccinated,adult,67,30,H_114,work,64,9,67,30
3222,Vaccinated,senior,26,12,H_1074,home,26,12,76,50
437,Susceptible,adult,10,68,H_145,work,86,75,10,68
2401,Vaccinated,adult,11,5,H_800,work,55,79,11,5
1831,Vaccinated,adult,54,69,H_610,work,60,44,54,69
4303,Susceptible,adult,40,75,H_1434,work,49,4,40,75
3542,Susceptible,senior,67,72,H_1180,home,67,72,61,34
272,Susceptible,adult,70,8,H_90,work,0,37,70,8
2864,Susceptible,adult,44,32,H_954,work,69,33,44,32
3674,Susceptible,senior,55,74,H_1224,work,73,66,55,74
1169,Susceptible,child,65,65,H_389,school,6,12,65,65
3968,Vaccinated,senior,27,14,H_1322,work,72,77,27,14
4782,Susceptible,adult,1,1,H_1594,work,57,62,1,1
247,Susceptible,adult,3,37,H_82,work,15,0,3,37
3023,Susceptible,child,25,25,H_1007,school,19,86,25,25
4342,Susceptible,adult,83,15,H_1447,work,46,3,83,15
531,Susceptible,senior,7,87,H_177,work,21,4,7,87
2531,Susceptible,adult,16,71,H_843,work,1,4,16,71
3429,Vaccinated,adult,48,67,H_1143,work,31,37,48,67
588,Vaccinated,adult,2,65,H_196,work,88,12,2,65
3550,Susceptible,child,25,25,H_1183,school,88,70,25,25
1512,Susceptible,adult,79,77,H_504,work,53,19,79,77
1921,Vaccinated,senior,33,21,H_640,work,51,24,33,21
1043,Susceptible,adult,88,26,H_347,work,36,73,88,26
2617,Vaccinated,adult,62,35,H_872,work,26,5,62,35
3138,Susceptible,adult,32,50,H_1046,work,83,54,32,50
1361,Vaccinated,adult,48,24,H_453,work,89,62,48,24
4000,Vaccinated,child,45,45,H_1333,school,62,18,45,45
2283,Vaccinated,child,25,25,H_761,school,6,39,25,25
3936,Susceptible,senior,18,35,H_1312,work,74,68,18,35
919,Susceptible,senior,71,84,H_306,work,54,10,71,84
390,Susceptible,adult,77,3,H_130,work,67,2,77,3
2561,Susceptible,child,25,25,H_853,school,1,87,25,25
1074,Susceptible,adult,53,3,H_358,work,16,64,53,3
4206,Vaccinated,child,25,25,H_1402,school,65,15,25,25
2036,Vaccinated,adult,88,57,H_678,work,36,37,88,57
3807,Susceptible,child,10,10,H_1269,school,86,3,10,10
1395,Susceptible,adult,86,27,H_465,work,33,77,86,27
817,Vaccinated,senior,40,32,H_272,work,44,80,40,32
1794,Vaccinated,child,65,65,H_598,school,67,28,65,65
3881,Vaccinated,senior,58,53,H_1293,home,58,53,50,63
1868,Susceptible,senior,63,71,H_622,work,4,67,63,71
4812,Susceptible,child,25,25,H_1604,school,89,20,25,25
809,Susceptible,adult,20,33,H_269,work,45,0,20,33
1410,Susceptible,child,75,20,H_470,school,74,35,75,20
2497,Susceptible,adult,61,40,H_832,work,47,45,61,40
750,Susceptible,child,75,20,H_250,school,65,40,75,20
4127,Susceptible,adult,4,65,H_1375,work,34,80,4,65
4025,Susceptible,child,75,20,H_1341,school,77,71,75,20
4553,Susceptible,child,75,20,H_1517,school,21,79,75,20
2515,Susceptible,adult,45,41,H_838,work,76,66,45,41
476,Susceptible,adult,60,46,H_158,work,6,87,60,46
359,Susceptible,senior,56,45,H_119,home,56,45,71,51
3540,Susceptible,child,65,65,H_1180,school,67,72,65,65
3587,Vaccinated,senior,3,2,H_1195,work,71,85,3,2
3239,Vaccinated,adult,67,56,H_1079,work,39,57,67,56
3862,Susceptible,adult,1,65,H_1287,work,21,4,1,65
4496,Vaccinated,adult,58,84,H_1498,work,22,14,58,84
387,Vaccinated,adult,58,15,H_129,work,60,60,58,15
947,Susceptible,adult,68,38,H_315,work,53,51,68,38
3953,Susceptible,senior,81,30,H_1317,home,81,30,37,85
1412,Susceptible,child,65,65,H_470,school,74,35,65,65
2810,Susceptible,adult,13,29,H_936,work,60,23,13,29
3949,Susceptible,adult,16,26,H_1316,work,68,77,16,26
4937,Susceptible,child,65,65,H_1645,school,21,74,65,65
2102,Susceptible,senior,13,67,H_700,work,24,2,13,67
4910,Susceptible,child,65,65,H_1636,school,30,6,65,65
520,Susceptible,child,65,65,H_173,school,73,59,65,65
3166,Vaccinated,senior,66,21,H_1055,home,66,21,53,64
4051,Vaccinated,adult,2,5,H_1350,work,72,33,2,5
732,Susceptible,adult,82,13,H_244,work,66,47,82,13
22,Recovered,child,65,65,H_7,school,80,43,65,65
3365,Susceptible,senior,27,80,H_1121,work,38,44,27,80
506,Susceptible,adult,46,6,H_168,work,3,22,46,6
401,Susceptible,senior,38,38,H_133,home,38,38,28,79
4518,Susceptible,adult,19,27,H_1506,work,60,24,19,27
1071,Vaccinated,senior,79,40,H_357,work,56,46,79,40
3331,Susceptible,senior,17,43,H_1110,work,76,21,17,43
2407,Susceptible,adult,59,18,H_802,work,45,19,59,18
810,Vaccinated,adult,50,43,H_270,work,77,58,50,43
1351,Vaccinated,child,25,25,H_450,school,56,24,25,25
4250,Susceptible,adult,38,41,H_1416,work,38,89,38,41
626,Vaccinated,adult,44,50,H_208,work,36,32,44,50
2603,Vaccinated,adult,73,52,H_867,work,49,31,73,52
4343,Susceptible,adult,55,34,H_1447,work,46,3,55,34
2359,Susceptible,adult,17,34,H_786,work,81,38,17,34
1069,Susceptible,adult,80,9,H_356,work,11,29,80,9
2749,Vaccinated,child,10,10,H_916,school,1,24,10,10
497,Susceptible,senior,81,55,H_165,home,81,55,50,17
4006,Vaccinated,senior,55,24,H_1335,work,39,69,55,24
406,Susceptible,adult,17,61,H_135,work,67,38,17,61
3309,Susceptible,child,25,25,H_1103,school,17,5,25,25
3524,Susceptible,adult,85,4,H_1174,work,37,34,85,4
2439,Susceptible,child,45,45,H_813,school,26,75,45,45
3919,Vaccinated,adult,76,56,H_1306,work,36,64,76,56
2735,Vaccinated,adult,81,13,H_911,work,36,9,81,13
3044,Vaccinated,adult,77,39,H_1014,work,85,4,77,39
2295,Vaccinated,adult,15,41,H_765,work,76,61,15,41
312,Vaccinated,adult,8,27,H_104,work,74,61,8,27
169,Susceptible,adult,62,65,H_56,work,61,18,62,65
2926,Vaccinated,adult,46,19,H_975,work,26,61,46,19
250,Susceptible,adult,88,49,H_83,work,16,50,88,49
4511,Vaccinated,adult,51,87,H_1503,work,35,37,51,87
1614,Vaccinated,adult,50,54,H_538,work,28,55,50,54
993,Susceptible,child,10,10,H_331,school,28,80,10,10
3405,Susceptible,child,75,20,H_1135,school,37,49,75,20
595,Vaccinated,adult,3,34,H_198,work,53,52,3,34
3337,Recovered,child,25,25,H_1112,school,33,75,25,25
2055,Vaccinated,adult,65,8,H_685,work,34,6,65,8
1399,Susceptible,adult,2,11,H_466,work,60,23,2,11
2017,Susceptible,child,25,25,H_672,school,75,7,25,25
2267,Susceptible,adult,46,57,H_755,work,52,45,46,57
1933,Vaccinated,adult,68,26,H_644,work,5,75,68,26
3770,Vaccinated,adult,84,39,H_1256,work,84,87,84,39
973,Vaccinated,child,45,45,H_324,school,26,6,45,45
2032,Susceptible,adult,16,41,H_677,work,31,39,16,41
3392,Susceptible,adult,68,16,H_1130,work,30,88,68,16
1663,Vaccinated,child,75,20,H_554,school,85,55,75,20
1078,Vaccinated,child,45,45,H_359,school,57,47,45,45
3886,Vaccinated,adult,42,14,H_1295,work,1,47,42,14
4019,Susceptible,adult,2,77,H_1339,work,83,71,2,77
2758,Susceptible,adult,59,19,H_919,work,52,68,59,19
1896,Vaccinated,adult,86,32,H_632,work,59,46,86,32
4428,Susceptible,adult,81,25,H_1476,work,40,25,81,25
579,Recovered,child,45,45,H_193,school,36,1,45,45
4574,Vaccinated,adult,41,29,H_1524,work,12,52,41,29
2641,Susceptible,adult,51,55,H_880,work,21,25,51,55
245,Susceptible,adult,68,1,H_81,work,61,77,68,1
4917,Susceptible,adult,20,55,H_1639,work,80,63,20,55
2383,Susceptible,child,65,65,H_794,school,26,24,65,65
2756,Susceptible,adult,58,30,H_918,work,32,19,58,30
1017,Vaccinated,senior,51,10,H_339,home,51,10,9,88
818,Susceptible,adult,63,4,H_272,work,44,80,63,4
1995,Susceptible,adult,52,9,H_665,work,87,65,52,9
428,Vaccinated,adult,67,18,H_142,work,36,4,67,18
3718,Susceptible,senior,45,82,H_1239,work,5,64,45,82
3226,Susceptible,child,75,20,H_1075,school,35,40,75,20
2422,Susceptible,senior,12,22,H_807,work,67,85,12,22
4916,Susceptible,senior,66,8,H_1638,work,78,8,66,8
2627,Vaccinated,adult,30,52,H_875,work,26,4,30,52
1007,Susceptible,adult,89,11,H_335,work,2,48,89,11
4216,Susceptible,child,10,10,H_1405,school,22,66,10,10
3784,Vaccinated,adult,34,48,H_1261,work,5,75,34,48
535,Vaccinated,adult,38,31,H_178,work,44,27,38,31
4169,Susceptible,adult,12,45,H_1389,work,40,49,12,45
4126,Susceptible,adult,50,68,H_1375,work,34,80,50,68
4579,Susceptible,child,25,25,H_1526,school,16,27,25,25
4799,Susceptible,child,25,25,H_1599,school,86,86,25,25
1690,Vaccinated,adult,5,16,H_563,work,48,74,5,16
4323,Susceptible,adult,26,78,H_1441,work,83,10,26,78
4513,Vaccinated,adult,72,73,H_1504,work,6,40,72,73
93,Vaccinated,adult,17,40,H_31,work,45,57,17,40
3005,Susceptible,senior,23,16,H_1001,home,23,16,26,20
3100,Vaccinated,adult,33,0,H_1033,work,68,57,33,0
2556,Recovered,child,45,45,H_852,school,0,40,45,45
2139,Susceptible,adult,26,56,H_713,work,69,84,26,56
316,Susceptible,senior,35,2,H_105,work,81,17,35,2
13,Recovered,adult,83,79,H_4,work,50,70,83,79
3648,Susceptible,adult,41,77,H_1216,work,49,7,41,77
119,Susceptible,senior,67,39,H_39,home,67,39,19,7
1317,Vaccinated,senior,23,71,H_439,home,23,71,30,31
1932,Susceptible,adult,18,51,H_644,work,5,75,18,51
1385,Susceptible,child,65,65,H_461,school,13,76,65,65
190,Vaccinated,adult,19,69,H_63,work,53,9,19,69
2540,Vaccinated,adult,34,6,H_846,work,15,32,34,6
796,Susceptible,adult,19,45,H_265,work,37,25,19,45
598,Vaccinated,adult,84,40,H_199,work,29,84,84,40
989,Recovered,child,45,45,H_329,school,50,32,45,45
922,Susceptible,senior,34,2,H_307,home,34,2,74,11
4521,Vaccinated,adult,15,22,H_1507,work,0,17,15,22
1909,Susceptible,adult,70,15,H_636,work,36,61,70,15
3450,Vaccinated,child,10,10,H_1150,school,18,36,10,10
4682,Vaccinated,senior,41,43,H_1560,work,85,30,41,43
4517,Vaccinated,adult,55,87,H_1505,work,83,5,55,87
3933,Vaccinated,adult,51,1,H_1311,work,59,62,51,1
1058,Susceptible,adult,83,49,H_352,work,35,83,83,49
4830,Vaccinated,adult,62,2,H_1610,work,76,83,62,2
3612,Recovered,child,45,45,H_1204,school,67,6,45,45
591,Susceptible,adult,29,7,H_197,work,31,35,29,7
3981,Susceptible,adult,84,71,H_1327,work,27,24,84,71
