agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
3261,Recovered,child,45,45,H_1087,school,20,57,45,45
4347,Recovered,child,45,45,H_1449,school,68,56,45,45
3492,Susceptible,senior,55,54,H_1164,home,55,54,42,60
4580,Susceptible,adult,67,14,H_1526,work,16,27,67,14
1280,Susceptible,adult,39,5,H_426,work,26,33,39,5
4759,Susceptible,child,65,65,H_1586,school,47,87,65,65
2856,Susceptible,adult,72,78,H_952,work,39,87,72,78
4080,Susceptible,adult,78,51,H_1360,work,29,17,78,51
3538,Recovered,child,10,10,H_1179,school,20,61,10,10
4844,Susceptible,senior,61,52,H_1614,home,61,52,2,7
1381,Susceptible,senior,57,89,H_460,home,57,89,32,21
2812,Vaccinated,child,10,10,H_937,school,5,8,10,10
1965,Susceptible,adult,48,40,H_655,work,89,6,48,40
216,Vaccinated,adult,3,66,H_72,work,87,51,3,66
4335,Susceptible,adult,0,50,H_1445,work,17,21,0,50
3257,Susceptible,senior,80,7,H_1085,work,17,85,80,7
3007,Susceptible,senior,13,28,H_1002,home,13,28,27,79
2041,Susceptible,senior,36,86,H_680,home,36,86,81,35
1077,Susceptible,adult,19,63,H_359,work,57,47,19,63
3207,Susceptible,adult,89,74,H_1069,work,69,57,89,74
2166,Vaccinated,senior,57,62,H_722,home,57,62,0,66
1908,Susceptible,adult,58,11,H_636,work,36,61,58,11
568,Recovered,child,75,20,H_189,school,34,21,75,20
1083,Recovered,child,10,10,H_361,school,79,21,10,10
2411,Vaccinated,adult,83,34,H_803,work,78,39,83,34
3436,Susceptible,senior,6,34,H_1145,home,6,34,37,39
1751,Susceptible,senior,77,49,H_583,home,77,49,5,73
4436,Susceptible,adult,88,51,H_1478,work,11,58,88,51
2549,Susceptible,senior,28,39,H_849,work,5,88,28,39
2057,Susceptible,adult,72,55,H_685,work,34,6,72,55
1984,Susceptible,adult,28,75,H_661,work,55,83,28,75
1842,Susceptible,adult,24,18,H_614,work,32,87,24,18
2193,Susceptible,adult,12,1,H_731,work,13,63,12,1
3180,Susceptible,adult,3,78,H_1060,work,80,76,3,78
4990,Recovered,child,25,25,H_1663,school,71,49,25,25
2219,Vaccinated,adult,55,9,H_739,work,26,64,55,9
3881,Vaccinated,senior,58,53,H_1293,home,58,53,50,63
4271,Susceptible,adult,69,82,H_1423,work,23,7,69,82
548,Vaccinated,adult,68,54,H_182,work,27,55,68,54
3917,Vaccinated,child,25,25,H_1305,school,29,79,25,25
1649,Recovered,adult,77,29,H_549,work,19,33,77,29
2271,Recovered,child,25,25,H_757,school,2,73,25,25
2210,Vaccinated,adult,42,29,H_736,work,15,21,42,29
3722,Susceptible,senior,74,6,H_1240,home,74,6,33,22
3833,Susceptible,adult,10,53,H_1277,work,77,56,10,53
1417,Recovered,adult,20,87,H_472,work,78,78,20,87
3363,Vaccinated,senior,38,44,H_1121,home,38,44,34,32
1001,Vaccinated,child,10,10,H_333,school,77,38,10,10
3712,Vaccinated,adult,11,74,H_1237,work,26,59,11,74
1199,Susceptible,adult,45,8,H_399,work,59,69,45,8
3212,Susceptible,adult,14,73,H_1070,work,47,22,14,73
3652,Vaccinated,adult,25,30,H_1217,work,2,41,25,30
3043,Susceptible,senior,85,4,H_1014,home,85,4,55,82
2900,Susceptible,senior,85,65,H_966,home,85,65,28,72
2480,Vaccinated,adult,10,26,H_826,work,72,36,10,26
1404,Recovered,child,25,25,H_468,school,44,60,25,25
4022,Vaccinated,adult,48,51,H_1340,work,78,79,48,51
4198,Vaccinated,adult,51,81,H_1399,work,83,39,51,81
4630,Susceptible,adult,63,56,H_1543,work,56,69,63,56
434,Susceptible,senior,52,41,H_144,home,52,41,80,45
3813,Vaccinated,adult,75,24,H_1271,work,24,35,75,24
2343,Susceptible,adult,45,11,H_781,work,33,56,45,11
93,Vaccinated,adult,17,40,H_31,work,45,57,17,40
4673,Susceptible,adult,45,20,H_1557,work,89,41,45,20
3429,Vaccinated,adult,48,67,H_1143,work,31,37,48,67
3659,Susceptible,adult,36,88,H_1219,work,49,13,36,88
3146,Vaccinated,senior,23,36,H_1048,home,23,36,81,76
4357,Recovered,child,65,65,H_1452,school,58,1,65,65
99,Susceptible,adult,49,74,H_33,work,66,56,49,74
2792,Susceptible,adult,47,39,H_930,work,55,73,47,39
4540,Vaccinated,child,65,65,H_1513,school,73,80,65,65
1893,Susceptible,adult,55,66,H_631,work,66,18,55,66
2896,Susceptible,adult,17,15,H_965,work,9,52,17,15
2729,Recovered,child,45,45,H_909,school,18,26,45,45
3107,Susceptible,adult,38,1,H_1035,work,71,84,38,1
1187,Vaccinated,child,65,65,H_395,school,15,15,65,65
4178,Susceptible,senior,50,37,H_1392,home,50,37,85,58
1145,Vaccinated,adult,85,47,H_381,work,51,6,85,47
1078,Vaccinated,child,45,45,H_359,school,57,47,45,45
1335,Recovered,child,25,25,H_445,school,21,87,25,25
1969,Susceptible,adult,52,32,H_656,work,79,11,52,32
668,Susceptible,adult,28,68,H_222,work,89,58,28,68
3343,Recovered,senior,58,22,H_1114,home,58,22,57,47
4551,Susceptible,adult,26,74,H_1517,work,21,79,26,74
3849,Susceptible,senior,88,3,H_1283,home,88,3,51,24
4399,Vaccinated,senior,86,24,H_1466,home,86,24,69,52
773,Susceptible,child,65,65,H_257,school,8,45,65,65
4788,Susceptible,adult,45,55,H_1596,work,68,74,45,55
264,Recovered,senior,67,35,H_88,home,67,35,52,74
827,Recovered,child,65,65,H_275,school,4,2,65,65
334,Susceptible,adult,81,27,H_111,work,51,9,81,27
31,Vaccinated,adult,21,56,H_10,work,35,51,21,56
854,Susceptible,senior,32,3,H_284,home,32,3,33,66
2334,Susceptible,adult,20,41,H_778,work,46,0,20,41
3344,Recovered,child,65,65,H_1114,school,58,22,65,65
2581,Susceptible,adult,66,51,H_860,work,12,83,66,51
4631,Recovered,child,10,10,H_1543,school,56,69,10,10
542,Vaccinated,adult,8,68,H_180,work,38,45,8,68
4616,Vaccinated,adult,72,54,H_1538,work,32,76,72,54
1356,Susceptible,child,65,65,H_452,school,56,38,65,65
2657,Recovered,child,45,45,H_885,school,88,49,45,45
3994,Susceptible,adult,31,17,H_1331,work,22,51,31,17
4633,Susceptible,adult,76,45,H_1544,work,67,3,76,45
4039,Susceptible,senior,14,1,H_1346,home,14,1,52,18
3389,Susceptible,adult,6,4,H_1129,work,86,75,6,4
3937,Susceptible,adult,62,58,H_1312,work,74,68,62,58
1574,Vaccinated,adult,50,70,H_524,work,81,79,50,70
4461,Vaccinated,adult,63,88,H_1487,work,79,11,63,88
4486,Susceptible,adult,56,57,H_1495,work,72,59,56,57
3497,Susceptible,adult,37,25,H_1165,work,11,13,37,25
3240,Vaccinated,senior,30,88,H_1080,home,30,88,19,13
1647,Recovered,child,45,45,H_549,school,19,33,45,45
262,Recovered,child,10,10,H_87,school,42,6,10,10
2394,Recovered,child,75,20,H_798,school,28,43,75,20
3730,Susceptible,senior,43,61,H_1243,home,43,61,54,25
1357,Vaccinated,senior,56,38,H_452,home,56,38,36,80
2102,Susceptible,senior,24,2,H_700,home,24,2,13,67
2115,Susceptible,senior,11,56,H_705,home,11,56,65,2
178,Vaccinated,senior,14,38,H_59,home,14,38,11,71
3770,Vaccinated,adult,84,39,H_1256,work,84,87,84,39
3637,Vaccinated,adult,36,65,H_1212,work,61,66,36,65
3351,Infected,child,28,13,H_1117,home,28,13,75,20
4491,Susceptible,adult,46,0,H_1497,work,65,68,46,0
4995,Susceptible,adult,0,53,H_1665,work,78,4,0,53
1817,Recovered,child,65,65,H_605,school,86,38,65,65
2344,Susceptible,adult,6,47,H_781,work,33,56,6,47
1950,Vaccinated,senior,28,44,H_650,home,28,44,49,44
2965,Susceptible,adult,61,54,H_988,work,40,61,61,54
2715,Susceptible,adult,2,27,H_905,work,27,79,2,27
2664,Susceptible,adult,70,34,H_888,work,19,20,70,34
437,Susceptible,adult,10,68,H_145,work,86,75,10,68
4489,Recovered,child,65,65,H_1496,school,31,17,65,65
784,Vaccinated,adult,18,68,H_261,work,20,70,18,68
2987,Susceptible,adult,44,53,H_995,work,60,85,44,53
4187,Susceptible,adult,87,34,H_1395,work,41,79,87,34
3368,Susceptible,adult,58,50,H_1122,work,16,57,58,50
3791,Susceptible,senior,48,37,H_1263,home,48,37,56,52
1873,Susceptible,senior,76,69,H_624,home,76,69,45,59
2141,Susceptible,adult,88,14,H_713,work,69,84,88,14
1505,Recovered,child,75,20,H_501,school,88,23,75,20
3868,Susceptible,adult,22,22,H_1289,work,21,50,22,22
1760,Susceptible,adult,27,77,H_586,work,32,83,27,77
3350,Vaccinated,adult,63,7,H_1116,work,84,31,63,7
3681,Susceptible,senior,72,4,H_1227,home,72,4,47,57
1161,Infected,adult,5,80,H_387,work,74,83,5,80
4219,Vaccinated,child,10,10,H_1406,school,45,75,10,10
415,Susceptible,adult,2,58,H_138,work,7,60,2,58
2464,Susceptible,adult,71,44,H_821,work,0,76,71,44
923,Susceptible,adult,56,17,H_307,work,34,2,56,17
3070,Recovered,child,25,25,H_1023,school,65,81,25,25
1779,Recovered,child,65,65,H_593,school,4,35,65,65
4224,Vaccinated,adult,29,56,H_1408,work,27,31,29,56
95,Susceptible,adult,52,88,H_31,work,45,57,52,88
3152,Recovered,child,75,20,H_1050,school,40,11,75,20
3919,Vaccinated,adult,76,56,H_1306,work,36,64,76,56
1408,Susceptible,adult,22,64,H_469,work,88,62,22,64
244,Vaccinated,adult,40,30,H_81,work,61,77,40,30
4735,Recovered,child,45,45,H_1578,school,38,35,45,45
2266,Vaccinated,senior,47,41,H_755,work,52,45,47,41
4723,Susceptible,adult,2,35,H_1574,work,52,22,2,35
1722,Susceptible,adult,61,56,H_574,work,4,15,61,56
469,Susceptible,adult,57,72,H_156,work,53,62,57,72
717,Susceptible,adult,56,30,H_239,work,79,41,56,30
1170,Vaccinated,adult,35,76,H_390,work,63,43,35,76
4967,Susceptible,adult,21,21,H_1655,work,37,22,21,21
3033,Vaccinated,adult,79,43,H_1011,work,57,63,79,43
1661,Susceptible,adult,24,50,H_553,work,54,18,24,50
2881,Vaccinated,adult,44,19,H_960,work,0,6,44,19
1198,Vaccinated,adult,63,75,H_399,work,59,69,63,75
4308,Recovered,adult,30,25,H_1436,work,27,5,30,25
2465,Vaccinated,senior,0,76,H_821,home,0,76,29,39
1252,Susceptible,adult,20,10,H_417,work,73,79,20,10
4063,Susceptible,adult,78,37,H_1354,work,49,76,78,37
1841,Infected,child,75,20,H_613,school,65,63,75,20
2782,Susceptible,adult,38,74,H_927,work,20,72,38,74
4236,Susceptible,adult,27,12,H_1412,work,69,74,27,12
2142,Susceptible,adult,32,50,H_714,work,84,14,32,50
2749,Recovered,child,10,10,H_916,school,1,24,10,10
1982,Recovered,child,45,45,H_660,school,24,37,45,45
2631,Susceptible,child,65,65,H_877,school,32,54,65,65
838,Susceptible,adult,52,5,H_279,work,7,76,52,5
1406,Vaccinated,senior,44,60,H_468,home,44,60,60,32
3372,Vaccinated,adult,55,39,H_1124,work,29,67,55,39
1488,Susceptible,senior,61,39,H_496,home,61,39,59,80
951,Recovered,child,65,65,H_317,school,61,11,65,65
1774,Vaccinated,child,25,25,H_591,school,64,24,25,25
1224,Susceptible,adult,10,87,H_408,work,53,36,10,87
1387,Susceptible,senior,61,22,H_462,work,0,54,61,22
3939,Recovered,child,75,20,H_1313,school,16,70,75,20
2802,Susceptible,senior,0,25,H_934,home,0,25,80,42
4569,Susceptible,senior,70,43,H_1523,work,82,57,70,43
1557,Susceptible,adult,55,58,H_519,work,4,76,55,58
291,Susceptible,adult,2,54,H_97,work,75,0,2,54
3158,Vaccinated,adult,88,9,H_1052,work,83,31,88,9
346,Recovered,child,25,25,H_115,school,72,24,25,25
1333,Susceptible,adult,22,71,H_444,work,47,42,22,71
3691,Vaccinated,adult,78,54,H_1230,work,57,23,78,54
343,Vaccinated,adult,67,30,H_114,work,64,9,67,30
2954,Vaccinated,adult,62,14,H_984,work,5,7,62,14
2854,Susceptible,adult,65,72,H_951,work,39,22,65,72
1992,Susceptible,adult,19,68,H_664,work,54,70,19,68
4085,Susceptible,adult,35,37,H_1361,work,76,18,35,37
2038,Susceptible,adult,21,34,H_679,work,45,37,21,34
3470,Susceptible,adult,56,20,H_1156,work,60,86,56,20
719,Susceptible,senior,79,41,H_239,home,79,41,4,84
1579,Susceptible,adult,77,2,H_526,work,55,67,77,2
3407,Susceptible,adult,38,78,H_1135,work,37,49,38,78
1405,Susceptible,adult,72,82,H_468,work,44,60,72,82
1043,Susceptible,adult,88,26,H_347,work,36,73,88,26
3727,Vaccinated,adult,63,13,H_1242,work,74,83,63,13
1122,Vaccinated,adult,44,84,H_374,work,53,75,44,84
4247,Susceptible,senior,28,5,H_1415,home,28,5,71,29
4253,Susceptible,child,10,10,H_1417,school,25,8,10,10
598,Vaccinated,adult,84,40,H_199,work,29,84,84,40
2333,Recovered,adult,59,23,H_777,work,70,79,59,23
2992,Susceptible,adult,44,13,H_997,work,72,87,44,13
605,Susceptible,senior,0,60,H_201,home,0,60,78,76
3434,Susceptible,child,65,65,H_1144,school,50,80,65,65
3514,Susceptible,adult,53,67,H_1171,work,86,82,53,67
727,Susceptible,adult,88,56,H_242,work,15,47,88,56
4559,Recovered,child,45,45,H_1519,school,60,45,45,45
4894,Vaccinated,adult,3,17,H_1631,work,10,58,3,17
4533,Susceptible,adult,34,72,H_1511,work,62,71,34,72
4246,Susceptible,adult,1,44,H_1415,work,28,5,1,44
4642,Susceptible,adult,11,3,H_1547,work,21,76,11,3
2661,Vaccinated,adult,50,89,H_887,work,68,45,50,89
3839,Susceptible,senior,73,24,H_1279,home,73,24,8,34
1227,Susceptible,adult,77,35,H_409,work,1,9,77,35
3804,Susceptible,senior,1,76,H_1268,home,1,76,80,35
74,Susceptible,adult,32,76,H_24,work,22,70,32,76
1289,Susceptible,adult,76,61,H_429,work,20,53,76,61
4638,Susceptible,adult,46,40,H_1546,work,50,32,46,40
4462,Susceptible,adult,24,73,H_1487,work,79,11,24,73
4826,Vaccinated,adult,74,72,H_1608,work,11,72,74,72
4665,Vaccinated,child,65,65,H_1555,school,87,58,65,65
3001,Susceptible,senior,19,49,H_1000,home,19,49,64,66
3851,Susceptible,senior,88,3,H_1283,home,88,3,57,42
4542,Recovered,adult,75,69,H_1514,work,5,61,75,69
1625,Vaccinated,adult,18,74,H_541,work,37,69,18,74
3301,Vaccinated,adult,39,36,H_1100,work,69,67,39,36
4121,Susceptible,adult,32,64,H_1373,work,44,27,32,64
3655,Susceptible,adult,27,86,H_1218,work,48,0,27,86
2039,Vaccinated,adult,28,11,H_679,work,45,37,28,11
3924,Vaccinated,senior,87,47,H_1308,home,87,47,89,3
2997,Susceptible,senior,27,72,H_999,work,48,35,27,72
1980,Susceptible,senior,24,37,H_660,home,24,37,69,88
3707,Recovered,senior,60,75,H_1235,home,60,75,31,33
2867,Vaccinated,senior,72,3,H_955,work,20,48,72,3
180,Vaccinated,adult,33,33,H_60,work,59,1,33,33
3932,Recovered,child,25,25,H_1310,school,21,51,25,25
2740,Recovered,child,25,25,H_913,school,24,2,25,25
2528,Vaccinated,senior,29,36,H_842,home,29,36,56,84
3187,Vaccinated,adult,49,60,H_1062,work,65,27,49,60
441,Susceptible,adult,33,4,H_147,work,21,5,33,4
1507,Susceptible,senior,57,52,H_502,home,57,52,68,73
88,Recovered,adult,89,50,H_29,work,62,70,89,50
1195,Vaccinated,adult,79,64,H_398,work,72,9,79,64
3803,Recovered,child,25,25,H_1267,school,43,70,25,25
1943,Vaccinated,adult,60,88,H_647,work,76,29,60,88
676,Susceptible,adult,0,9,H_225,work,78,62,0,9
3095,Recovered,child,45,45,H_1031,school,41,24,45,45
4662,Vaccinated,adult,49,18,H_1554,work,39,40,49,18
2548,Susceptible,senior,5,88,H_849,home,5,88,65,50
407,Vaccinated,adult,55,14,H_135,work,67,38,55,14
2974,Susceptible,adult,73,30,H_991,work,88,63,73,30
419,Vaccinated,senior,41,10,H_139,home,41,10,62,63
3537,Susceptible,adult,65,33,H_1179,work,20,61,65,33
3383,Susceptible,adult,35,65,H_1127,work,34,38,35,65
1521,Vaccinated,adult,47,33,H_507,work,4,66,47,33
4997,Recovered,adult,25,26,H_1665,work,78,4,25,26
1667,Susceptible,senior,3,51,H_555,home,3,51,44,83
2670,Vaccinated,senior,53,52,H_890,home,53,52,72,42
1680,Recovered,child,45,45,H_560,school,29,20,45,45
914,Vaccinated,adult,38,53,H_304,work,84,1,38,53
4922,Vaccinated,adult,7,15,H_1640,work,42,8,7,15
444,Recovered,adult,68,58,H_148,work,2,38,68,58
206,Recovered,senior,57,61,H_68,home,57,61,54,40
1697,Vaccinated,adult,78,33,H_565,work,58,83,78,33
4162,Susceptible,adult,50,62,H_1387,work,12,45,50,62
3548,Recovered,adult,25,25,H_1182,work,27,32,25,25
1556,Susceptible,adult,79,68,H_518,work,16,15,79,68
3674,Susceptible,senior,55,74,H_1224,work,73,66,55,74
62,Susceptible,senior,56,21,H_20,home,56,21,72,72
957,Vaccinated,adult,63,38,H_319,work,46,9,63,38
4383,Vaccinated,senior,69,8,H_1461,home,69,8,10,2
4675,Susceptible,adult,36,39,H_1558,work,6,5,36,39
4647,Recovered,senior,61,7,H_1549,home,61,7,70,71
2647,Susceptible,adult,30,39,H_882,work,21,81,30,39
4590,Vaccinated,senior,75,13,H_1530,home,75,13,79,4
1028,Vaccinated,adult,4,86,H_342,work,26,77,4,86
3036,Recovered,child,10,10,H_1012,school,27,58,10,10
4870,Vaccinated,senior,59,65,H_1623,home,59,65,15,35
4184,Vaccinated,adult,10,14,H_1394,work,73,52,10,14
4575,Vaccinated,senior,24,3,H_1525,work,23,26,24,3
132,Susceptible,adult,23,74,H_44,work,74,74,23,74
1492,Susceptible,adult,2,75,H_497,work,72,26,2,75
63,Vaccinated,adult,53,52,H_21,work,60,1,53,52
2129,Vaccinated,adult,30,86,H_709,work,28,14,30,86
935,Susceptible,adult,14,83,H_311,work,41,8,14,83
55,Susceptible,adult,74,60,H_18,work,57,83,74,60
181,Vaccinated,child,75,20,H_60,school,59,1,75,20
1859,Vaccinated,adult,62,88,H_619,work,17,50,62,88
3684,Susceptible,adult,26,69,H_1228,work,37,35,26,69
3230,Vaccinated,senior,43,37,H_1076,home,43,37,44,62
3302,Recovered,child,45,45,H_1100,school,69,67,45,45
4238,Susceptible,senior,69,74,H_1412,home,69,74,51,59
2885,Susceptible,adult,72,60,H_961,work,56,50,72,60
2539,Recovered,child,25,25,H_846,school,15,32,25,25
4667,Vaccinated,child,45,45,H_1555,school,87,58,45,45
3535,Vaccinated,adult,38,23,H_1178,work,1,19,38,23
245,Susceptible,adult,68,1,H_81,work,61,77,68,1
4413,Susceptible,adult,34,7,H_1471,work,89,85,34,7
4582,Vaccinated,adult,3,17,H_1527,work,38,48,3,17
1991,Vaccinated,adult,58,41,H_663,work,13,88,58,41
2680,Vaccinated,senior,46,8,H_893,work,18,82,46,8
1736,Vaccinated,adult,22,3,H_578,work,52,20,22,3
3558,Susceptible,adult,40,71,H_1186,work,40,13,40,71
2046,Susceptible,adult,67,68,H_682,work,0,41,67,68
920,Vaccinated,adult,85,25,H_306,work,54,10,85,25
2566,Recovered,child,25,25,H_855,school,54,15,25,25
1141,Recovered,child,25,25,H_380,school,76,69,25,25
2449,Vaccinated,child,65,65,H_816,school,44,84,65,65
4892,Susceptible,adult,27,68,H_1630,work,87,69,27,68
3320,Susceptible,adult,56,50,H_1106,work,42,67,56,50
3339,Susceptible,adult,36,49,H_1113,work,69,66,36,49
4030,Vaccinated,adult,26,48,H_1343,work,78,80,26,48
2415,Vaccinated,adult,52,16,H_805,work,77,15,52,16
4258,Susceptible,adult,76,79,H_1419,work,65,31,76,79
3575,Susceptible,adult,14,61,H_1191,work,62,16,14,61
4095,Susceptible,adult,68,7,H_1365,work,58,70,68,7
506,Susceptible,adult,46,6,H_168,work,3,22,46,6
3916,Vaccinated,senior,29,79,H_1305,home,29,79,88,5
4182,Susceptible,adult,24,88,H_1394,work,73,52,24,88
121,Recovered,adult,76,35,H_40,work,68,58,76,35
3042,Vaccinated,senior,22,88,H_1014,work,85,4,22,88
2676,Vaccinated,child,65,65,H_892,school,38,21,65,65
4745,Susceptible,senior,48,76,H_1581,home,48,76,46,30
91,Recovered,child,25,25,H_30,school,22,75,25,25
1349,Recovered,child,75,20,H_449,school,0,82,75,20
1176,Vaccinated,senior,6,87,H_392,home,6,87,33,59
2596,Susceptible,senior,33,54,H_865,home,33,54,82,60
1853,Vaccinated,adult,72,22,H_617,work,39,48,72,22
4137,Susceptible,senior,0,89,H_1379,home,0,89,88,52
49,Susceptible,senior,44,78,H_16,home,44,78,40,3
1503,Vaccinated,senior,88,23,H_501,home,88,23,21,40
2459,Susceptible,adult,11,59,H_819,work,17,20,11,59
3640,Vaccinated,senior,23,87,H_1213,home,23,87,10,65
3656,Vaccinated,adult,79,44,H_1218,work,48,0,79,44
4749,Susceptible,senior,75,59,H_1583,home,75,59,38,65
1458,Susceptible,adult,44,63,H_486,work,55,27,44,63
2285,Susceptible,adult,29,54,H_761,work,6,39,29,54
2679,Recovered,child,75,20,H_893,school,18,82,75,20
1569,Recovered,child,75,20,H_523,school,68,36,75,20
1926,Recovered,senior,31,22,H_642,home,31,22,65,80
404,Susceptible,adult,22,81,H_134,work,10,20,22,81
2469,Vaccinated,adult,56,80,H_823,work,19,21,56,80
2814,Susceptible,adult,8,54,H_938,work,63,66,8,54
2030,Susceptible,adult,59,82,H_676,work,72,55,59,82
870,Susceptible,senior,28,73,H_290,home,28,73,35,0
1074,Susceptible,adult,53,3,H_358,work,16,64,53,3
4237,Susceptible,senior,69,74,H_1412,home,69,74,60,51
108,Recovered,adult,31,83,H_36,work,5,60,31,83
1741,Recovered,child,10,10,H_580,school,8,60,10,10
2871,Susceptible,adult,33,60,H_957,work,70,47,33,60
368,Recovered,child,75,20,H_122,school,85,8,75,20
2735,Vaccinated,adult,81,13,H_911,work,36,9,81,13
1348,Vaccinated,senior,0,82,H_449,home,0,82,65,2
4204,Vaccinated,child,65,65,H_1401,school,38,82,65,65
4490,Susceptible,child,65,65,H_1496,school,31,17,65,65
3556,Vaccinated,adult,84,64,H_1185,work,13,55,84,64
3993,Susceptible,adult,10,23,H_1331,work,22,51,10,23
2491,Susceptible,adult,37,29,H_830,work,36,8,37,29
215,Recovered,adult,14,3,H_71,work,35,17,14,3
3263,Vaccinated,senior,22,19,H_1087,work,20,57,22,19
3933,Vaccinated,adult,51,1,H_1311,work,59,62,51,1
3072,Susceptible,adult,86,38,H_1024,work,83,78,86,38
4154,Susceptible,adult,48,15,H_1384,work,34,62,48,15
163,Vaccinated,senior,54,17,H_54,work,70,45,54,17
4508,Susceptible,adult,7,5,H_1502,work,79,3,7,5
2159,Susceptible,adult,72,88,H_719,work,75,22,72,88
2466,Susceptible,child,65,65,H_822,school,47,75,65,65
4606,Vaccinated,senior,29,27,H_1535,home,29,27,72,16
1511,Recovered,child,45,45,H_503,school,76,72,45,45
394,Recovered,senior,1,24,H_131,home,1,24,86,11
2929,Vaccinated,child,10,10,H_976,school,84,7,10,10
4035,Vaccinated,adult,85,53,H_1345,work,30,40,85,53
1150,Susceptible,adult,22,45,H_383,work,79,87,22,45
4500,Susceptible,adult,46,26,H_1500,work,22,13,46,26
3459,Vaccinated,adult,33,89,H_1153,work,4,70,33,89
191,Vaccinated,adult,44,34,H_63,work,53,9,44,34
673,Susceptible,senior,8,13,H_224,home,8,13,85,28
2109,Susceptible,adult,38,12,H_703,work,33,80,38,12
4579,Recovered,child,25,25,H_1526,school,16,27,25,25
4609,Vaccinated,adult,60,7,H_1536,work,75,85,60,7
3229,Susceptible,adult,47,56,H_1076,work,43,37,47,56
3027,Susceptible,child,65,65,H_1009,school,9,49,65,65
4618,Vaccinated,adult,15,87,H_1539,work,16,63,15,87
2177,Susceptible,adult,49,29,H_725,work,73,71,49,29
4321,Susceptible,adult,68,4,H_1440,work,5,68,68,4
3074,Susceptible,adult,15,10,H_1024,work,83,78,15,10
3047,Recovered,child,25,25,H_1015,school,50,51,25,25
848,Vaccinated,senior,6,61,H_282,home,6,61,67,85
4317,Susceptible,adult,59,33,H_1439,work,37,31,59,33
536,Susceptible,adult,38,7,H_178,work,44,27,38,7
2307,Recovered,child,45,45,H_769,school,3,83,45,45
1421,Susceptible,senior,15,23,H_473,work,18,64,15,23
2500,Susceptible,adult,28,16,H_833,work,24,38,28,16
3054,Susceptible,adult,81,53,H_1018,work,22,12,81,53
2748,Susceptible,adult,81,78,H_916,work,1,24,81,78
1309,Susceptible,senior,30,29,H_436,home,30,29,84,64
1221,Recovered,child,25,25,H_407,school,71,32,25,25
3194,Recovered,child,25,25,H_1064,school,68,37,25,25
4248,Vaccinated,adult,76,54,H_1416,work,38,89,76,54
1324,Vaccinated,adult,85,64,H_441,work,0,19,85,64
3250,Vaccinated,senior,84,62,H_1083,home,84,62,32,85
1558,Recovered,child,75,20,H_519,school,4,76,75,20
4507,Susceptible,adult,77,1,H_1502,work,79,3,77,1
164,Vaccinated,child,10,10,H_54,school,70,45,10,10
2894,Susceptible,adult,73,62,H_964,work,19,21,73,62
363,Susceptible,senior,29,10,H_121,home,29,10,88,53
4315,Vaccinated,adult,37,2,H_1438,work,17,66,37,2
1663,Vaccinated,child,75,20,H_554,school,85,55,75,20
3506,Vaccinated,adult,60,83,H_1168,work,76,43,60,83
3801,Vaccinated,adult,45,15,H_1267,work,43,70,45,15
1803,Susceptible,adult,86,32,H_601,work,7,68,86,32
2632,Susceptible,adult,72,58,H_877,work,32,54,72,58
1015,Susceptible,adult,6,61,H_338,work,37,75,6,61
3430,Vaccinated,adult,46,26,H_1143,work,31,37,46,26
324,Recovered,child,10,10,H_108,school,53,26,10,10
4921,Vaccinated,adult,16,43,H_1640,work,42,8,16,43
155,Susceptible,adult,29,75,H_51,work,39,68,29,75
4043,Susceptible,senior,55,45,H_1347,home,55,45,45,5
2811,Vaccinated,adult,20,80,H_937,work,5,8,20,80
2364,Vaccinated,senior,32,74,H_788,home,32,74,38,24
4610,Vaccinated,adult,8,87,H_1536,work,75,85,8,87
1239,Recovered,child,25,25,H_413,school,62,71,25,25
609,Vaccinated,adult,59,1,H_203,work,6,34,59,1
3282,Recovered,adult,13,66,H_1094,work,15,20,13,66
631,Vaccinated,senior,83,50,H_210,home,83,50,83,6
4476,Susceptible,adult,67,27,H_1492,work,42,36,67,27
303,Susceptible,adult,8,66,H_101,work,82,1,8,66
4216,Recovered,child,10,10,H_1405,school,22,66,10,10
487,Vaccinated,adult,24,2,H_162,work,21,22,24,2
600,Susceptible,adult,36,24,H_200,work,41,29,36,24
3584,Recovered,child,75,20,H_1194,school,39,77,75,20
2483,Susceptible,adult,17,22,H_827,work,56,83,17,22
2798,Recovered,senior,71,28,H_932,home,71,28,57,79
1528,Vaccinated,adult,77,48,H_509,work,59,63,77,48
4139,Susceptible,adult,20,81,H_1379,work,0,89,20,81
3469,Susceptible,adult,66,74,H_1156,work,60,86,66,74
3997,Susceptible,child,45,45,H_1332,school,26,41,45,45
1084,Susceptible,adult,75,89,H_361,work,79,21,75,89
2418,Susceptible,adult,19,39,H_806,work,8,18,19,39
2796,Recovered,child,75,20,H_932,school,71,28,75,20
3399,Susceptible,senior,78,47,H_1133,home,78,47,52,9
78,Vaccinated,adult,45,7,H_26,work,87,55,45,7
1740,Susceptible,senior,8,60,H_580,home,8,60,55,56
2135,Vaccinated,adult,13,58,H_711,work,12,88,13,58
4998,Recovered,child,45,45,H_1666,school,26,72,45,45
1410,Recovered,child,75,20,H_470,school,74,35,75,20
4329,Vaccinated,adult,63,26,H_1443,work,12,67,63,26
454,Susceptible,adult,41,85,H_151,work,5,55,41,85
