agent_id,state,age_group,x,y,household_id,current_location_type,home_x,home_y,work_x,work_y
2792,Susceptible,adult,47,39,H_930,work,55,73,47,39
278,Susceptible,senior,28,88,H_92,work,76,61,28,88
2591,Susceptible,senior,44,59,H_863,work,37,76,44,59
1595,Susceptible,child,65,65,H_531,school,80,72,65,65
1893,Susceptible,adult,55,66,H_631,work,66,18,55,66
3613,Susceptible,adult,65,67,H_1204,work,67,6,65,67
2210,Susceptible,adult,42,29,H_736,work,15,21,42,29
155,Susceptible,adult,29,75,H_51,work,39,68,29,75
1269,Recovered,child,45,45,H_423,school,42,60,45,45
3774,Susceptible,child,65,65,H_1258,school,33,84,65,65
2217,Susceptible,senior,5,48,H_739,work,26,64,5,48
611,Susceptible,adult,25,88,H_203,work,6,34,25,88
2419,Susceptible,adult,73,44,H_806,work,8,18,73,44
3456,Susceptible,senior,20,40,H_1152,work,47,3,20,40
4801,Susceptible,adult,0,36,H_1600,work,19,34,0,36
2940,Susceptible,senior,17,40,H_980,work,83,47,17,40
1474,Susceptible,adult,45,14,H_491,work,29,49,45,14
4540,Susceptible,child,65,65,H_1513,school,73,80,65,65
289,Susceptible,adult,82,72,H_96,work,62,64,82,72
2994,Recovered,child,45,45,H_998,school,89,80,45,45
59,Susceptible,adult,67,28,H_19,work,24,3,67,28
3667,Susceptible,child,10,10,H_1222,school,60,77,10,10
1400,Susceptible,adult,35,45,H_466,work,60,23,35,45
3171,Susceptible,adult,75,54,H_1057,work,84,3,75,54
594,Susceptible,child,65,65,H_198,school,53,52,65,65
673,Susceptible,senior,85,28,H_224,work,8,13,85,28
2745,Susceptible,adult,80,82,H_915,work,19,11,80,82
2320,Susceptible,adult,65,73,H_773,work,34,60,65,73
2884,Susceptible,senior,56,50,H_961,home,56,50,33,49
1503,Susceptible,senior,88,23,H_501,home,88,23,21,40
3893,Susceptible,adult,72,40,H_1297,work,51,63,72,40
4222,Susceptible,adult,68,41,H_1407,work,33,7,68,41
26,Susceptible,adult,20,63,H_8,work,75,84,20,63
349,Susceptible,senior,18,83,H_116,home,18,83,42,42
2064,Susceptible,adult,81,29,H_688,work,64,66,81,29
8,Recovered,adult,89,57,H_2,work,31,29,89,57
3429,Susceptible,adult,48,67,H_1143,work,31,37,48,67
647,Susceptible,adult,34,13,H_215,work,52,17,34,13
2637,Recovered,child,25,25,H_879,school,10,33,25,25
4055,Susceptible,senior,85,46,H_1351,work,41,38,85,46
132,Susceptible,adult,23,74,H_44,work,74,74,23,74
3078,Susceptible,adult,76,85,H_1026,work,9,80,76,85
1093,Susceptible,adult,24,86,H_364,work,89,49,24,86
785,Susceptible,senior,49,33,H_261,work,20,70,49,33
3660,Recovered,child,45,45,H_1220,school,18,69,45,45
1441,Recovered,child,65,65,H_480,school,11,38,65,65
1344,Susceptible,child,25,25,H_448,school,44,1,25,25
1588,Susceptible,adult,53,23,H_529,work,5,49,53,23
910,Susceptible,senior,72,3,H_303,home,72,3,77,66
3591,Susceptible,child,25,25,H_1197,school,34,76,25,25
2561,Susceptible,child,25,25,H_853,school,1,87,25,25
1577,Susceptible,adult,64,29,H_525,work,17,58,64,29
2496,Susceptible,adult,26,77,H_832,work,47,45,26,77
997,Recovered,child,10,10,H_332,school,12,41,10,10
1840,Susceptible,adult,39,51,H_613,work,65,63,39,51
1600,Susceptible,child,10,10,H_533,school,26,5,10,10
2094,Susceptible,child,25,25,H_698,school,86,12,25,25
2153,Recovered,child,10,10,H_717,school,89,16,10,10
3426,Susceptible,adult,88,76,H_1142,work,18,81,88,76
2507,Susceptible,adult,9,76,H_835,work,79,63,9,76
404,Susceptible,adult,22,81,H_134,work,10,20,22,81
578,Susceptible,child,65,65,H_192,school,79,61,65,65
2475,Susceptible,adult,49,56,H_825,work,21,17,49,56
800,Recovered,child,25,25,H_266,school,48,59,25,25
128,Susceptible,child,75,20,H_42,school,41,53,75,20
324,Recovered,child,10,10,H_108,school,53,26,10,10
494,Susceptible,senior,84,10,H_164,work,85,11,84,10
445,Recovered,child,45,45,H_148,school,2,38,45,45
3930,Susceptible,adult,46,56,H_1310,work,21,51,46,56
1823,Susceptible,child,65,65,H_607,school,15,48,65,65
834,Susceptible,adult,49,28,H_278,work,48,24,49,28
2694,Susceptible,adult,12,61,H_898,work,7,37,12,61
924,Susceptible,adult,36,48,H_308,work,10,78,36,48
3970,Susceptible,adult,2,85,H_1323,work,50,1,2,85
258,Susceptible,adult,40,29,H_86,work,50,71,40,29
1772,Susceptible,adult,27,57,H_590,work,24,30,27,57
2056,Susceptible,senior,52,83,H_685,work,34,6,52,83
1768,Susceptible,child,25,25,H_589,school,46,57,25,25
3202,Susceptible,adult,1,83,H_1067,work,25,33,1,83
3258,Susceptible,child,75,20,H_1086,school,83,13,75,20
3641,Susceptible,child,10,10,H_1213,school,23,87,10,10
4480,Susceptible,adult,12,77,H_1493,work,74,61,12,77
1936,Susceptible,senior,2,20,H_645,work,2,25,2,20
4680,Susceptible,child,75,20,H_1560,school,85,30,75,20
1566,Susceptible,senior,14,63,H_522,work,55,0,14,63
848,Susceptible,senior,67,85,H_282,work,6,61,67,85
2672,Susceptible,adult,51,55,H_890,work,53,52,51,55
4814,Recovered,adult,51,6,H_1604,work,89,20,51,6
1754,Recovered,child,65,65,H_584,school,56,14,65,65
4523,Susceptible,adult,40,26,H_1507,work,0,17,40,26
2903,Recovered,child,45,45,H_967,school,89,36,45,45
181,Susceptible,child,75,20,H_60,school,59,1,75,20
535,Susceptible,adult,38,31,H_178,work,44,27,38,31
3450,Susceptible,child,10,10,H_1150,school,18,36,10,10
3989,Recovered,child,65,65,H_1329,school,40,62,65,65
1044,Susceptible,child,75,20,H_348,school,81,53,75,20
3050,Recovered,child,25,25,H_1016,school,23,77,25,25
3175,Susceptible,adult,22,38,H_1058,work,29,36,22,38
2945,Recovered,child,10,10,H_981,school,39,38,10,10
4748,Susceptible,senior,13,44,H_1582,work,37,60,13,44
2594,Susceptible,adult,42,25,H_864,work,84,40,42,25
2458,Susceptible,senior,17,20,H_819,home,17,20,65,50
3999,Susceptible,child,75,20,H_1333,school,62,18,75,20
2182,Susceptible,adult,34,1,H_727,work,16,82,34,1
1138,Susceptible,senior,9,47,H_379,work,53,65,9,47
2965,Susceptible,adult,61,54,H_988,work,40,61,61,54
208,Susceptible,senior,48,2,H_69,home,48,2,45,70
1867,Susceptible,adult,74,63,H_622,work,4,67,74,63
815,Susceptible,adult,86,20,H_271,work,20,34,86,20
3124,Susceptible,child,25,25,H_1041,school,60,15,25,25
64,Susceptible,senior,61,5,H_21,work,60,1,61,5
3342,Recovered,child,10,10,H_1114,school,58,22,10,10
2918,Susceptible,adult,57,56,H_972,work,52,70,57,56
909,Susceptible,adult,5,53,H_303,work,72,3,5,53
3417,Susceptible,child,65,65,H_1139,school,19,72,65,65
3935,Susceptible,adult,63,76,H_1311,work,59,62,63,76
2781,Susceptible,senior,20,72,H_927,home,20,72,73,41
3096,Susceptible,child,75,20,H_1032,school,89,65,75,20
342,Recovered,child,45,45,H_114,school,64,9,45,45
1210,Recovered,child,45,45,H_403,school,71,65,45,45
1452,Susceptible,senior,2,2,H_484,work,55,27,2,2
4217,Recovered,adult,76,11,H_1405,work,22,66,76,11
1942,Susceptible,senior,76,29,H_647,home,76,29,25,51
4071,Susceptible,senior,60,51,H_1357,home,60,51,38,76
4009,Susceptible,adult,25,84,H_1336,work,77,74,25,84
3932,Susceptible,child,25,25,H_1310,school,21,51,25,25
4671,Susceptible,adult,25,4,H_1557,work,89,41,25,4
4419,Susceptible,child,65,65,H_1473,school,52,22,65,65
916,Recovered,child,45,45,H_305,school,15,7,45,45
348,Susceptible,adult,83,75,H_116,work,18,83,83,75
3084,Susceptible,senior,4,3,H_1028,work,70,56,4,3
539,Susceptible,adult,30,75,H_179,work,21,88,30,75
4519,Susceptible,senior,28,50,H_1506,work,60,24,28,50
4263,Susceptible,adult,56,78,H_1421,work,66,74,56,78
3165,Susceptible,adult,78,47,H_1055,work,66,21,78,47
630,Susceptible,adult,88,33,H_210,work,83,50,88,33
255,Susceptible,adult,37,88,H_85,work,33,6,37,88
3757,Susceptible,senior,25,19,H_1252,home,25,19,22,17
1363,Susceptible,adult,65,20,H_454,work,27,4,65,20
2404,Susceptible,adult,73,59,H_801,work,89,15,73,59
2902,Recovered,child,10,10,H_967,school,89,36,10,10
4579,Susceptible,child,25,25,H_1526,school,16,27,25,25
4310,Susceptible,child,75,20,H_1436,school,27,5,75,20
4991,Susceptible,adult,63,87,H_1663,work,71,49,63,87
21,Susceptible,adult,8,70,H_7,work,80,43,8,70
3775,Recovered,child,10,10,H_1258,school,33,84,10,10
1423,Susceptible,adult,49,39,H_474,work,32,68,49,39
4181,Susceptible,adult,40,67,H_1393,work,22,12,40,67
325,Susceptible,child,45,45,H_108,school,53,26,45,45
2678,Susceptible,adult,70,51,H_892,work,38,21,70,51
2844,Susceptible,adult,49,5,H_948,work,52,55,49,5
3204,Susceptible,child,65,65,H_1068,school,16,43,65,65
2737,Susceptible,adult,57,71,H_912,work,76,44,57,71
2408,Susceptible,adult,0,74,H_802,work,45,19,0,74
1877,Susceptible,senior,74,64,H_625,work,18,1,74,64
1907,Susceptible,adult,81,39,H_635,work,4,41,81,39
2760,Susceptible,adult,43,83,H_920,work,9,31,43,83
2939,Susceptible,senior,14,74,H_979,work,37,19,14,74
642,Recovered,child,45,45,H_214,school,26,75,45,45
1950,Susceptible,senior,49,44,H_650,work,28,44,49,44
3230,Susceptible,senior,43,37,H_1076,home,43,37,44,62
4239,Susceptible,adult,50,48,H_1413,work,33,58,50,48
1263,Susceptible,adult,81,32,H_421,work,68,27,81,32
4778,Susceptible,adult,52,58,H_1592,work,37,59,52,58
4455,Recovered,child,45,45,H_1485,school,86,12,45,45
2795,Susceptible,adult,48,51,H_931,work,76,88,48,51
4106,Susceptible,adult,77,0,H_1368,work,86,63,77,0
1516,Susceptible,adult,89,72,H_505,work,0,23,89,72
4111,Susceptible,adult,3,78,H_1370,work,73,9,3,78
153,Susceptible,adult,29,66,H_51,work,39,68,29,66
4542,Susceptible,adult,75,69,H_1514,work,5,61,75,69
318,Susceptible,adult,28,27,H_106,work,19,66,28,27
3170,Susceptible,senior,48,83,H_1056,work,73,86,48,83
3588,Susceptible,senior,3,16,H_1196,home,3,16,65,6
742,Susceptible,adult,63,60,H_247,work,26,66,63,60
3397,Recovered,child,10,10,H_1132,school,13,40,10,10
825,Susceptible,adult,11,59,H_275,work,4,2,11,59
3577,Susceptible,senior,65,74,H_1192,work,40,10,65,74
530,Susceptible,adult,30,11,H_176,work,12,54,30,11
3965,Susceptible,adult,39,11,H_1321,work,11,30,39,11
3321,Susceptible,child,65,65,H_1107,school,26,27,65,65
879,Susceptible,adult,31,37,H_293,work,49,51,31,37
2306,Susceptible,senior,57,77,H_768,home,57,77,0,27
2207,Susceptible,adult,35,25,H_735,work,34,70,35,25
534,Susceptible,adult,5,67,H_178,work,44,27,5,67
4259,Susceptible,adult,77,81,H_1419,work,65,31,77,81
4669,Susceptible,adult,64,30,H_1556,work,85,27,64,30
1927,Susceptible,adult,42,11,H_642,work,31,22,42,11
3471,Susceptible,adult,84,61,H_1157,work,87,27,84,61
2606,Susceptible,senior,76,81,H_868,work,21,84,76,81
2566,Susceptible,child,25,25,H_855,school,54,15,25,25
2751,Susceptible,adult,63,6,H_917,work,31,23,63,6
2935,Susceptible,adult,60,45,H_978,work,11,54,60,45
964,Recovered,adult,41,5,H_321,work,79,78,41,5
1763,Susceptible,child,75,20,H_587,school,85,3,75,20
3454,Susceptible,adult,27,3,H_1151,work,43,24,27,3
107,Susceptible,adult,43,67,H_35,work,55,69,43,67
2799,Susceptible,senior,40,16,H_933,work,76,76,40,16
339,Susceptible,adult,3,80,H_113,work,15,37,3,80
1446,Susceptible,adult,19,64,H_482,work,64,25,19,64
410,Susceptible,adult,11,73,H_136,work,12,17,11,73
2377,Susceptible,adult,79,23,H_792,work,46,21,79,23
1757,Recovered,child,25,25,H_585,school,50,32,25,25
2899,Susceptible,adult,56,88,H_966,work,85,65,56,88
3220,Susceptible,child,75,20,H_1073,school,54,87,75,20
897,Recovered,child,65,65,H_299,school,31,82,65,65
4608,Susceptible,adult,9,55,H_1536,work,75,85,9,55
1191,Susceptible,adult,66,80,H_397,work,63,71,66,80
3840,Susceptible,adult,61,55,H_1280,work,43,9,61,55
2983,Susceptible,adult,73,45,H_994,work,56,0,73,45
939,Susceptible,adult,88,61,H_313,work,55,12,88,61
2910,Susceptible,child,65,65,H_970,school,77,71,65,65
4175,Susceptible,adult,81,65,H_1391,work,78,7,81,65
1373,Susceptible,adult,57,68,H_457,work,73,35,57,68
2633,Susceptible,adult,63,38,H_877,work,32,54,63,38
330,Susceptible,senior,79,71,H_110,work,58,58,79,71
338,Susceptible,adult,75,38,H_112,work,70,5,75,38
4240,Recovered,senior,45,46,H_1413,work,33,58,45,46
2878,Susceptible,adult,82,74,H_959,work,49,21,82,74
3527,Susceptible,adult,45,1,H_1175,work,55,61,45,1
61,Susceptible,senior,52,30,H_20,work,56,21,52,30
4522,Recovered,child,75,20,H_1507,school,0,17,75,20
3914,Recovered,adult,2,85,H_1304,work,89,40,2,85
3737,Susceptible,adult,59,5,H_1245,work,65,61,59,5
3884,Susceptible,adult,53,49,H_1294,work,37,11,53,49
2360,Recovered,child,45,45,H_786,school,81,38,45,45
1590,Susceptible,senior,3,53,H_530,work,34,83,3,53
4827,Susceptible,adult,9,72,H_1609,work,37,59,9,72
3779,Recovered,adult,16,52,H_1259,work,58,22,16,52
3330,Susceptible,adult,62,76,H_1110,work,76,21,62,76
1847,Susceptible,adult,87,42,H_615,work,47,48,87,42
1776,Susceptible,child,65,65,H_592,school,70,45,65,65
1583,Susceptible,adult,85,16,H_527,work,56,10,85,16
3864,Susceptible,adult,73,64,H_1288,work,23,18,73,64
1741,Recovered,child,10,10,H_580,school,8,60,10,10
3637,Susceptible,adult,36,65,H_1212,work,61,66,36,65
82,Susceptible,senior,53,25,H_27,home,53,25,78,18
230,Recovered,adult,36,5,H_76,work,73,83,36,5
4903,Susceptible,adult,78,26,H_1634,work,9,25,78,26
444,Susceptible,adult,68,58,H_148,work,2,38,68,58
375,Susceptible,adult,32,62,H_125,work,49,24,32,62
1660,Susceptible,adult,52,61,H_553,work,54,18,52,61
374,Recovered,child,10,10,H_124,school,26,21,10,10
3788,Susceptible,adult,4,81,H_1262,work,14,85,4,81
94,Susceptible,adult,38,87,H_31,work,45,57,38,87
2388,Susceptible,adult,68,28,H_796,work,79,18,68,28
334,Susceptible,adult,81,27,H_111,work,51,9,81,27
125,Susceptible,child,75,20,H_41,school,87,3,75,20
2002,Susceptible,adult,64,40,H_667,work,63,12,64,40
4904,Susceptible,child,25,25,H_1634,school,9,25,25,25
2835,Susceptible,adult,52,7,H_945,work,88,82,52,7
3318,Susceptible,adult,19,33,H_1106,work,42,67,19,33
2522,Susceptible,adult,26,47,H_840,work,52,74,26,47
873,Susceptible,adult,55,87,H_291,work,62,62,55,87
1240,Susceptible,child,75,20,H_413,school,62,71,75,20
4162,Susceptible,adult,50,62,H_1387,work,12,45,50,62
313,Susceptible,adult,89,17,H_104,work,74,61,89,17
1454,Susceptible,senior,55,27,H_484,home,55,27,27,39
1401,Susceptible,adult,62,64,H_467,work,62,85,62,64
3531,Susceptible,child,65,65,H_1177,school,6,1,65,65
382,Susceptible,adult,32,17,H_127,work,14,20,32,17
582,Susceptible,adult,65,83,H_194,work,59,31,65,83
979,Recovered,adult,83,31,H_326,work,34,60,83,31
3431,Susceptible,adult,41,42,H_1143,work,31,37,41,42
242,Susceptible,adult,73,22,H_80,work,75,41,73,22
1385,Susceptible,child,65,65,H_461,school,13,76,65,65
2086,Susceptible,adult,68,22,H_695,work,1,6,68,22
1377,Susceptible,adult,30,87,H_459,work,30,14,30,87
1788,Susceptible,adult,43,15,H_596,work,73,12,43,15
1420,Susceptible,child,25,25,H_473,school,18,64,25,25
4876,Susceptible,adult,56,18,H_1625,work,44,58,56,18
667,Susceptible,adult,33,5,H_222,work,89,58,33,5
3861,Susceptible,adult,25,55,H_1287,work,21,4,25,55
525,Susceptible,senior,87,28,H_175,work,7,29,87,28
644,Susceptible,senior,70,11,H_214,work,26,75,70,11
1784,Susceptible,adult,36,77,H_594,work,65,83,36,77
3600,Susceptible,senior,11,2,H_1200,work,82,81,11,2
298,Susceptible,adult,34,34,H_99,work,55,23,34,34
4549,Susceptible,adult,5,71,H_1516,work,77,27,5,71
3514,Susceptible,adult,53,67,H_1171,work,86,82,53,67
361,Susceptible,adult,69,83,H_120,work,28,62,69,83
4889,Susceptible,adult,57,61,H_1629,work,20,35,57,61
1521,Recovered,adult,47,33,H_507,work,4,66,47,33
2628,Susceptible,adult,61,57,H_876,work,39,84,61,57
2045,Susceptible,adult,43,86,H_681,work,53,32,43,86
3560,Recovered,child,45,45,H_1186,school,40,13,45,45
2998,Recovered,adult,23,65,H_999,work,48,35,23,65
4226,Susceptible,adult,85,41,H_1408,work,27,31,85,41
2471,Susceptible,senior,3,4,H_823,work,19,21,3,4
2571,Susceptible,adult,72,69,H_857,work,39,12,72,69
744,Susceptible,senior,5,42,H_248,work,60,56,5,42
714,Susceptible,senior,68,70,H_238,work,2,12,68,70
3287,Recovered,senior,43,17,H_1095,work,71,28,43,17
1556,Susceptible,adult,79,68,H_518,work,16,15,79,68
4052,Susceptible,adult,38,41,H_1350,work,72,33,38,41
2552,Recovered,adult,56,46,H_850,work,46,81,56,46
4884,Susceptible,senior,53,42,H_1628,home,53,42,35,69
4121,Susceptible,adult,32,64,H_1373,work,44,27,32,64
3666,Susceptible,adult,29,36,H_1222,work,60,77,29,36
2775,Susceptible,adult,33,49,H_925,work,54,63,33,49
2905,Susceptible,child,65,65,H_968,school,47,52,65,65
3316,Susceptible,senior,76,18,H_1105,home,76,18,67,26
1807,Susceptible,adult,27,85,H_602,work,55,44,27,85
4562,Susceptible,child,10,10,H_1520,school,36,29,10,10
2550,Susceptible,senior,56,51,H_850,work,46,81,56,51
2804,Susceptible,senior,0,25,H_934,home,0,25,0,65
4443,Susceptible,senior,45,38,H_1481,work,28,17,45,38
605,Susceptible,senior,78,76,H_201,work,0,60,78,76
1111,Susceptible,adult,2,64,H_370,work,85,69,2,64
4436,Susceptible,adult,88,51,H_1478,work,11,58,88,51
2603,Susceptible,adult,73,52,H_867,work,49,31,73,52
3240,Susceptible,senior,30,88,H_1080,home,30,88,19,13
2970,Susceptible,adult,45,2,H_990,work,86,82,45,2
1780,Recovered,adult,36,81,H_593,work,4,35,36,81
4797,Recovered,child,25,25,H_1599,school,86,86,25,25
1359,Susceptible,child,10,10,H_453,school,89,62,10,10
1357,Susceptible,senior,36,80,H_452,work,56,38,36,80
456,Susceptible,senior,65,77,H_152,work,81,42,65,77
2387,Recovered,child,10,10,H_795,school,79,10,10,10
323,Susceptible,senior,39,47,H_107,work,68,52,39,47
440,Susceptible,adult,8,74,H_146,work,7,56,8,74
733,Recovered,adult,31,15,H_244,work,66,47,31,15
3510,Susceptible,adult,36,18,H_1170,work,51,31,36,18
54,Susceptible,senior,57,83,H_18,home,57,83,15,84
4684,Susceptible,adult,16,45,H_1561,work,50,43,16,45
4305,Susceptible,adult,71,14,H_1435,work,11,49,71,14
4984,Susceptible,senior,43,74,H_1661,work,21,86,43,74
4609,Susceptible,adult,60,7,H_1536,work,75,85,60,7
1380,Susceptible,adult,80,4,H_460,work,57,89,80,4
3176,Susceptible,adult,43,46,H_1058,work,29,36,43,46
805,Susceptible,adult,3,72,H_268,work,29,66,3,72
2919,Susceptible,adult,0,67,H_973,work,63,30,0,67
4530,Susceptible,senior,88,82,H_1510,work,15,47,88,82
3348,Susceptible,adult,27,62,H_1116,work,84,31,27,62
1767,Susceptible,adult,23,3,H_589,work,46,57,23,3
2264,Recovered,adult,24,79,H_754,work,25,38,24,79
4171,Susceptible,senior,28,41,H_1390,work,68,11,28,41
3672,Susceptible,child,10,10,H_1224,school,73,66,10,10
2005,Susceptible,senior,64,56,H_668,work,8,84,64,56
310,Recovered,child,45,45,H_103,school,78,20,45,45
3044,Susceptible,adult,77,39,H_1014,work,85,4,77,39
2529,Susceptible,adult,71,51,H_843,work,1,4,71,51
657,Susceptible,adult,13,36,H_219,work,35,71,13,36
930,Susceptible,adult,78,75,H_310,work,81,36,78,75
2597,Susceptible,adult,70,68,H_865,work,33,54,70,68
1901,Susceptible,child,75,20,H_633,school,41,79,75,20
2141,Susceptible,adult,88,14,H_713,work,69,84,88,14
1975,Susceptible,child,25,25,H_658,school,35,47,25,25
2391,Susceptible,adult,10,42,H_797,work,41,20,10,42
23,Susceptible,adult,86,78,H_7,work,80,43,86,78
2898,Susceptible,adult,19,54,H_966,work,85,65,19,54
4124,Susceptible,adult,59,65,H_1374,work,37,53,59,65
1686,Recovered,senior,1,22,H_562,work,28,56,1,22
3831,Susceptible,child,10,10,H_1277,school,77,56,10,10
2915,Susceptible,adult,43,53,H_971,work,41,50,43,53
4873,Susceptible,senior,80,20,H_1624,home,80,20,26,36
640,Susceptible,adult,65,70,H_213,work,60,22,65,70
3649,Recovered,child,45,45,H_1216,school,49,7,45,45
269,Recovered,adult,77,65,H_89,work,4,41,77,65
4426,Susceptible,adult,55,2,H_1475,work,89,60,55,2
4138,Recovered,adult,27,27,H_1379,work,0,89,27,27
4906,Susceptible,senior,86,74,H_1635,work,4,79,86,74
2352,Susceptible,senior,58,77,H_784,work,36,1,58,77
1312,Susceptible,senior,87,56,H_437,home,87,56,24,86
2314,Susceptible,adult,22,56,H_771,work,57,29,22,56
4849,Recovered,child,10,10,H_1616,school,37,24,10,10
4844,Susceptible,senior,61,52,H_1614,home,61,52,2,7
670,Recovered,senior,5,1,H_223,home,5,1,66,63
383,Susceptible,adult,28,88,H_127,work,14,20,28,88
3762,Susceptible,adult,85,39,H_1254,work,72,45,85,39
3982,Susceptible,adult,30,46,H_1327,work,27,24,30,46
1811,Susceptible,child,25,25,H_603,school,71,8,25,25
2152,Dead,senior,89,16,H_717,home,89,16,32,5
523,Susceptible,senior,8,20,H_174,work,82,7,8,20
2927,Recovered,child,65,65,H_975,school,26,61,65,65
3391,Susceptible,adult,72,25,H_1130,work,30,88,72,25
3828,Susceptible,child,75,20,H_1276,school,76,13,75,20
599,Recovered,child,25,25,H_199,school,29,84,25,25
2275,Susceptible,adult,32,78,H_758,work,57,72,32,78
903,Susceptible,adult,29,7,H_301,work,15,83,29,7
2007,Susceptible,adult,44,31,H_669,work,59,28,44,31
4230,Susceptible,senior,34,28,H_1410,work,42,36,34,28
2735,Susceptible,adult,81,13,H_911,work,36,9,81,13
3420,Susceptible,child,25,25,H_1140,school,18,85,25,25
2564,Susceptible,adult,85,12,H_854,work,30,47,85,12
78,Susceptible,adult,45,7,H_26,work,87,55,45,7
2364,Susceptible,senior,38,24,H_788,work,32,74,38,24
2212,Susceptible,adult,63,70,H_737,work,35,59,63,70
3215,Susceptible,senior,39,52,H_1071,home,39,52,50,42
2459,Susceptible,adult,11,59,H_819,work,17,20,11,59
4244,Susceptible,adult,24,38,H_1414,work,54,64,24,38
4409,Susceptible,senior,77,56,H_1469,work,43,65,77,56
1422,Susceptible,adult,86,81,H_474,work,32,68,86,81
2674,Susceptible,child,75,20,H_891,school,88,82,75,20
568,Susceptible,child,75,20,H_189,school,34,21,75,20
4935,Susceptible,senior,21,74,H_1645,home,21,74,78,6
4573,Susceptible,adult,41,25,H_1524,work,12,52,41,25
1723,Susceptible,senior,38,20,H_574,work,4,15,38,20
2004,Susceptible,child,75,20,H_668,school,8,84,75,20
1162,Susceptible,adult,60,74,H_387,work,74,83,60,74
3522,Susceptible,adult,78,87,H_1174,work,37,34,78,87
4474,Susceptible,senior,67,23,H_1491,work,7,35,67,23
1939,Susceptible,senior,17,0,H_646,home,17,0,31,58
763,Susceptible,adult,19,36,H_254,work,19,57,19,36
4759,Recovered,child,65,65,H_1586,school,47,87,65,65
4679,Susceptible,adult,54,50,H_1559,work,80,0,54,50
4510,Susceptible,adult,23,32,H_1503,work,35,37,23,32
4360,Susceptible,adult,61,11,H_1453,work,4,89,61,11
1418,Recovered,adult,36,66,H_472,work,78,78,36,66
3695,Recovered,adult,12,46,H_1231,work,56,45,12,46
2385,Susceptible,adult,88,67,H_795,work,79,10,88,67
1717,Susceptible,adult,49,38,H_572,work,15,19,49,38
2995,Susceptible,senior,89,80,H_998,home,89,80,1,1
4857,Susceptible,adult,67,81,H_1619,work,53,76,67,81
4939,Susceptible,senior,23,64,H_1646,work,72,84,23,64
963,Susceptible,adult,8,6,H_321,work,79,78,8,6
999,Susceptible,child,25,25,H_333,school,77,38,25,25
641,Susceptible,adult,52,46,H_213,work,60,22,52,46
347,Susceptible,senior,24,86,H_115,work,72,24,24,86
2722,Susceptible,adult,38,40,H_907,work,66,83,38,40
1565,Susceptible,senior,73,57,H_521,work,59,10,73,57
2800,Susceptible,senior,76,76,H_933,home,76,76,34,15
2383,Susceptible,child,65,65,H_794,school,26,24,65,65
4820,Susceptible,adult,64,26,H_1606,work,50,21,64,26
3517,Susceptible,adult,18,36,H_1172,work,9,80,18,36
4587,Susceptible,adult,58,55,H_1529,work,61,18,58,55
3189,Susceptible,adult,47,81,H_1063,work,18,47,47,81
2014,Susceptible,adult,1,57,H_671,work,17,7,1,57
1371,Susceptible,adult,66,13,H_457,work,73,35,66,13
3045,Recovered,adult,39,65,H_1015,work,50,51,39,65
2325,Recovered,child,45,45,H_775,school,60,74,45,45
810,Susceptible,adult,50,43,H_270,work,77,58,50,43
1039,Susceptible,senior,14,76,H_346,home,14,76,68,12
1753,Recovered,child,45,45,H_584,school,56,14,45,45
4865,Susceptible,child,10,10,H_1621,school,45,34,10,10
4614,Susceptible,adult,42,11,H_1538,work,32,76,42,11
403,Susceptible,child,65,65,H_134,school,10,20,65,65
2975,Susceptible,adult,66,74,H_991,work,88,63,66,74
2750,Susceptible,adult,1,33,H_916,work,1,24,1,33
3845,Susceptible,senior,33,80,H_1281,work,80,73,33,80
3345,Susceptible,senior,55,81,H_1115,work,31,11,55,81
3441,Susceptible,adult,3,49,H_1147,work,36,64,3,49
4440,Susceptible,adult,61,89,H_1480,work,11,64,61,89
850,Susceptible,senior,45,30,H_283,home,45,30,23,72
2743,Susceptible,child,25,25,H_914,school,4,67,25,25
3414,Recovered,child,45,45,H_1138,school,47,11,45,45
130,Susceptible,adult,26,84,H_43,work,67,11,26,84
2042,Susceptible,senior,41,89,H_680,work,36,86,41,89
1537,Susceptible,adult,81,43,H_512,work,84,54,81,43
4875,Susceptible,adult,38,58,H_1625,work,44,58,38,58
4019,Susceptible,adult,2,77,H_1339,work,83,71,2,77
2461,Susceptible,senior,21,48,H_820,work,43,78,21,48
1398,Susceptible,adult,45,10,H_466,work,60,23,45,10
2462,Susceptible,senior,78,7,H_820,work,43,78,78,7
2805,Susceptible,senior,42,68,H_935,work,24,25,42,68
4629,Susceptible,adult,87,14,H_1543,work,56,69,87,14
3832,Susceptible,adult,8,51,H_1277,work,77,56,8,51
3480,Susceptible,adult,72,7,H_1160,work,12,32,72,7
4553,Susceptible,child,75,20,H_1517,school,21,79,75,20
3829,Susceptible,adult,18,43,H_1276,work,76,13,18,43
4499,Susceptible,adult,10,19,H_1499,work,87,6,10,19
2786,Recovered,child,65,65,H_928,school,55,13,65,65
1047,Recovered,senior,30,16,H_349,home,30,16,4,44
4921,Susceptible,adult,16,43,H_1640,work,42,8,16,43
4158,Susceptible,adult,47,81,H_1386,work,8,36,47,81
229,Recovered,child,65,65,H_76,school,73,83,65,65
3863,Susceptible,senior,39,58,H_1287,work,21,4,39,58
1812,Recovered,child,45,45,H_604,school,12,26,45,45
2368,Susceptible,senior,68,46,H_789,work,21,10,68,46
